"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21844,-1.04129638671873
21843,-0.939415995279925
21842,-1.58884277343748
21841,-1.30546162923175
21840,-2.39857076009112
21839,-1.57743682861326
21838,-1.27108866373696
21837,-0.686847432454404
21836,-1.77439727783201
21835,-1.35598347981769
21834,-1.63712921142576
21833,-1.17791341145831
21832,-1.41823679606118
21831,-0.742435201009092
21830,-0.824321492512998
21829,-1.63112742106118
21828,-2.02155151367185
21827,-1.14125671386716
21826,-1.76993662516274
21825,-0.764481608072894
21824,-0.874922180175759
21823,-1.39567667643227
21822,-1.54405822753904
21821,-0.141233825683571
21820,-1.17486419677732
21819,-1.16891581217446
21818,-1.18822580973305
21817,-0.811170959472634
21816,-0.582762145996071
21815,-1.15318654378253
21814,-0.918157958984352
21813,-1.14630482991534
21812,-1.27701161702472
21811,-1.31954549153644
21810,-1.35110066731769
21809,-1.29485677083331
21808,-0.486886088053363
21807,-0.675983174641904
21806,-1.23824157714841
21805,-1.26136372884112
21804,-1.53323465983071
21803,-2.12279103597003
21802,-1.82459360758461
21801,-3.36901702880857
21800,-2.40933583577472
21799,-2.49205627441404
21798,-2.21980387369789
21797,-1.67010345458982
21796,-1.39431355794269
21795,-2.39307505289711
21794,-2.36588897705076
21793,-2.68882090250649
21792,-1.54973958333331
21791,-2.4037892659505
21790,-2.94760996500649
21789,-2.95664825439451
21788,-1.99137217203774
21787,-0.947286987304665
21786,-1.45004374186196
21785,-1.13759460449216
21784,-1.35654296874998
21783,-1.41381937662758
21782,-0.848758443196592
21781,-0.665052795410134
21780,-0.617234293619769
21779,-1.13265329996743
21778,-1.03995361328123
21777,-1.0734186808268
21776,-0.642370605468727
21775,-0.956775410970029
21774,-1.17295939127602
21773,-1.15434875488279
21772,-1.16066843668618
21771,-1.77642669677732
21770,-1.66908620198565
21769,-1.62739664713539
21768,-1.80926106770831
21767,-2.12828165690102
21766,-0.358190917968727
21765,-0.257625325520811
21764,-0.904173278808571
21763,-0.58635559082029
21762,-1.54173634847003
21761,-0.825084431966123
21760,-1.55629577636716
21759,-0.58598937988279
21758,-0.469630940755186
21757,-1.8200007120768
21756,-1.58386332194008
21755,-1.31523742675779
21754,-1.91337432861326
21753,-1.52062581380206
21752,-1.79786529541013
21751,-1.93365325927732
21750,-1.84074249267576
21749,-1.16509094238279
21748,-1.07328135172524
21747,-0.826483154296852
21746,-1.38004150390623
21745,-1.23602396647133
21744,-1.78200887044269
21743,-1.72970428466795
21742,-1.54682769775388
21741,-1.58411000569659
21740,-2.21267038981118
21739,-1.20723826090493
21738,-2.07354838053383
21737,-1.87336069742836
21736,-1.71218210856118
21735,-1.77232971191404
21734,-1.20471547444659
21733,-1.79227040608722
21732,-1.54676157633461
21731,-0.86455383300779
21730,-0.599083964029925
21729,0.00381368001304357
21728,0.615263875325544
21727,-0.945415242512998
21726,-1.28886260986326
21725,-1.24878285725909
21724,-1.52234242757159
21723,-1.16461029052732
21722,-1.38272450764972
21721,-1.72809193929034
21720,-1.84540405273435
21719,-1.74720865885414
21718,-1.80478769938149
21717,-1.23839925130206
21716,-1.9882619222005
21715,-2.00394032796222
21714,-2.24480285644529
21713,-2.59061024983722
21712,-2.16951599121091
21711,-1.68558349609373
21710,-2.29252726236977
21709,-1.87882080078123
21708,-2.3186096191406
21707,-1.67867889404295
21706,-1.43797658284503
21705,-1.14973297119138
21704,-1.14108886718748
21703,-1.54854939778644
21702,-1.92494303385414
21701,-1.52172953287758
21700,-1.51672719319659
21699,-1.23731587727862
21698,-2.28854980468748
21697,-0.943378194173154
21696,-1.09689687093097
21695,-0.0974360148111752
21694,-0.269778951009092
21693,-0.43224436442055
21692,-1.28681538899737
21691,-1.07961629231769
21690,-1.34039154052732
21689,-0.752663675943988
21688,-1.31974639892576
21687,-0.70848693847654
21686,-1.43995005289711
21685,-0.983122253417946
21684,-1.19221598307289
21683,-1.574809773763
21682,-1.61342468261716
21681,-1.3962209065755
21680,-1.3999567667643
21679,-1.87300211588539
21678,-0.463288370768206
21677,-1.01271921793618
21676,-0.910256449381488
21675,-1.13647308349607
21674,-1.54796702067055
21673,-0.630010986328102
21672,-0.816837056477842
21671,-0.487799072265602
21670,-0.567650858561175
21669,-1.03865152994789
21668,-0.816514078776019
21667,-1.65559997558591
21666,-1.18564707438149
21665,-1.59125111897784
21664,-0.633121236165342
21663,-1.11577453613279
21662,-1.52077077229815
21661,-1.6388483683268
21660,-1.67316538492836
21659,-2.03857014973956
21658,-0.698762003580706
21657,-1.70509948730466
21656,-0.95567932128904
21655,-1.04888509114581
21654,-1.57286682128904
21653,-1.18158315022784
21652,-0.368078613281227
21651,-0.643550618489561
21650,-1.33372344970701
21649,-0.591406249999977
21648,-1.53185119628904
21647,-1.14033610026039
21646,-1.2307418823242
21645,-1.37853597005206
21644,-0.7777643839518
21643,-1.35945994059243
21642,-2.01677551269529
21641,-0.724300130208311
21640,-1.70191294352211
21639,-1.66195780436196
21638,-1.25491943359373
21637,-1.49827423095701
21636,-1.2045959472656
21635,-1.16520029703774
21634,-0.910917663574196
21633,-0.622119649251279
21632,-0.433691406249977
21631,-0.847504679361956
21630,-0.800075276692686
21629,-0.316371663411436
21628,-1.34023132324216
21627,-1.2086242675781
21626,-0.718997701009092
21625,-1.01483256022133
21624,-1.05559895833331
21623,-0.162074788411436
21622,-1.38889414469399
21621,-1.59923909505206
21620,-0.910325113932269
21619,-1.73167775472003
21618,-1.64517822265623
21617,-2.21147003173826
21616,-1.13834991455076
21615,-1.11147155761716
21614,-0.809538269042946
21613,-1.49270731608071
21612,-1.85384979248045
21611,-0.579801940917946
21610,-1.46700388590493
21609,-1.42821858723956
21608,-0.952581787109352
21607,-1.07455037434894
21606,-0.956335449218727
21605,-1.90136057535805
21604,-1.00425567626951
21603,-1.83067169189451
21602,-1.91227569580076
21601,-1.6868220011393
21600,-1.06755421956378
21599,-1.07310841878253
21598,-1.14398295084633
21597,-1.03037872314451
21596,-1.55432484944659
21595,-0.946628316243467
21594,-1.70335235595701
21593,-1.05653991699216
21592,-0.651411437988259
21591,-2.441753133138
21590,-1.44945627848305
21589,-1.31774241129555
21588,-2.00475413004555
21587,-0.510313415527321
21586,-0.464941406249977
21585,-1.5984685262044
21584,-0.923485819498675
21583,-0.695516967773415
21582,-0.631313069661436
21581,-1.09935353597003
21580,-1.04924112955727
21579,-0.446684265136696
21578,-1.04424896240232
21577,0.192089335123721
21576,-1.74615325927732
21575,-1.10093027750649
21574,-0.778471374511696
21573,-1.29413960774737
21572,-1.09197591145831
21571,-0.560832722981748
21570,-0.745748901367165
21569,-1.40668589274086
21568,-1.25163370768227
21567,-1.43017679850258
21566,-2.41012166341144
21565,-1.81571807861326
21564,-2.54544932047524
21563,-0.8943415323893
21562,-1.39057006835935
21561,-0.718295796712217
21560,-1.78676706949868
21559,-1.82395019531248
21558,-1.62626749674477
21557,-1.96331888834633
21556,-2.06250356038409
21555,-1.85539093017576
21554,-1.6314020792643
21553,-1.56783396402993
21552,-0.896828715006488
21551,-1.83413289388019
21550,-1.33413798014321
21549,-1.30963236490883
21548,-0.575816853841123
21547,-0.872935994466123
21546,-0.429586791992165
21545,-0.333591206868467
21544,-1.28190205891925
21543,-0.445806884765602
21542,-1.28719431559243
21541,-1.08619283040362
21540,-0.834257507324196
21539,-1.17136230468748
21538,-1.42408091227211
21537,-1.33067677815753
21536,-1.20010732014972
21535,-0.580137634277321
21534,-1.05000152587888
21533,-0.741077168782529
21532,-1.03895924886065
21531,-1.61413930257159
21530,-1.18489685058591
21529,-1.09880676269529
21528,-2.1821095784505
21527,-0.608190917968727
21526,-0.94347483317055
21525,-0.663821919759092
21524,-0.427496337890602
21523,-1.01853027343748
21522,-0.761048380533831
21521,-0.717591349283831
21520,-1.4697555541992
21519,-1.05606435139972
21518,-1.18215281168618
21517,-1.53178507486977
21516,-1.75882822672524
21515,-1.37327677408852
21514,-1.51282602945961
21513,-0.888685607910134
21512,-0.736964925130186
21511,-0.646236165364561
21510,-0.628266398111956
21509,-0.523598734537738
21508,-1.25035451253253
21507,-0.120748901367165
21506,-1.44739888509112
21505,-1.04844512939451
21504,-1.08466949462888
21503,-1.21995391845701
21502,-1.28045756022133
21501,-2.01292266845701
21500,-1.61407826741534
21499,-1.13701477050779
21498,-1.8564743041992
21497,-0.949786885579404
21496,-1.21701405843097
21495,-1.34396718343097
21494,-0.907601420084613
21493,-0.901958211262998
21492,-0.0273956298827898
21491,-1.72093302408852
21490,-1.30092213948565
21489,-0.576317850748675
21488,-1.97455698649086
21487,-1.96627655029295
21486,-1.25191345214841
21485,-2.46731669108071
21484,-2.125346883138
21483,-1.05885670979815
21482,-1.05414428710935
21481,-1.78674418131508
21480,-2.16053873697914
21479,-1.90385793050128
21478,-1.44100799560545
21477,-1.60464579264321
21476,-1.22772572835284
21475,-0.752394104003884
21474,-2.52144978841144
21473,-2.03428751627602
21472,-1.09655354817706
21471,-0.967265828450498
21470,-0.833453877766904
21469,-2.61605173746743
21468,-1.65113423665362
21467,-1.43411610921222
21466,-0.899074300130186
21465,-0.140717569986956
21464,-0.897019449869769
21463,-1.43556569417315
21462,-0.73363342285154
21461,-1.13382059733071
21460,-1.09493611653644
21459,-0.662598673502581
21458,-0.912107849121071
21457,-0.702678426106748
21456,-1.52075551350909
21455,-1.16646677652993
21454,-1.76706797281899
21453,-0.592049662272113
21452,-1.45776214599607
21451,-1.0400680541992
21450,-1.50687764485675
21449,-2.35072174072263
21448,-1.23005777994789
21447,-0.974750264485654
21446,-1.41316070556638
21445,-1.5346486409505
21444,-1.27867991129555
21443,-1.5395797729492
21442,-1.15783284505206
21441,-0.934678141276019
21440,-1.55256245930987
21439,-1.15649261474607
21438,-0.203538004557269
21437,-1.56019185384112
21436,-1.58454996744789
21435,-1.21507110595701
21434,-2.38856862386065
21433,-1.55447743733722
21432,-1.84157409667966
21431,-1.25489908854164
21430,-0.827098592122373
21429,-1.79674631754555
21428,-1.73772023518878
21427,-1.29477539062498
21426,-1.91286315917966
21425,-1.28687896728513
21424,-0.778461201985654
21423,-1.32251841227211
21422,-1.92839660644529
21421,-1.03301086425779
21420,-1.71458791097003
21419,-1.38460388183591
21418,-1.24495798746743
21417,-2.08629964192706
21416,-1.95716705322263
21415,-1.04454905192055
21414,-1.48341217041013
21413,-0.479068501790342
21412,-0.514621480305967
21411,-0.601194763183571
21410,-0.861461385091123
21409,-0.454562886555967
21408,-1.51765543619789
21407,-0.825287882486956
21406,-0.457863871256488
21405,-0.801982625325498
21404,-0.914205932617165
21403,-1.3633611043294
21402,-1.22438913981118
21401,-1.38607126871743
21400,-1.46958262125649
21399,-2.07117818196612
21398,-2.06444142659503
21397,-1.38571777343748
21396,-1.32023722330727
21395,-1.23933258056638
21394,-1.73104451497394
21393,-1.20161031087237
21392,0.0319356282552311
21391,-1.2411178588867
21390,-0.369795227050759
21389,-0.408201599121071
21388,-1.80391540527341
21387,-1.15572458902993
21386,0.209736124674502
21385,-0.44078674316404
21384,-0.286784871419248
21383,-0.0641616821288835
21382,-0.661449178059873
21381,-0.417794291178363
21380,-1.12396341959633
21379,-0.459834798177061
21378,-1.1080612182617
21377,-0.320636494954404
21376,-0.750596110026019
21375,-0.656357828776019
21374,-1.35336659749347
21373,-0.8701716105143
21372,-0.694431050618467
21371,-0.0853917439778418
21370,-1.17567545572914
21369,-1.00720570882159
21368,-1.31995747884112
21367,-1.23240509033201
21366,-1.91023356119789
21365,-0.74327952067055
21364,-0.0248753865559668
21363,-0.823947652180967
21362,-0.549594624837217
21361,-1.43899129231769
21360,-1.32493947347003
21359,-0.591897074381488
21358,-1.14494679768878
21357,-0.658763631184873
21356,-1.19565429687498
21355,-0.634743754068988
21354,-1.51107635498045
21353,-1.10525105794269
21352,-0.652288818359352
21351,-1.52577565511065
21350,-2.2874333699544
21349,-1.45795288085935
21348,-1.99193166097003
21347,-1.8959284464518
21346,-1.86058400472003
21345,-1.1307917277018
21344,-1.48536020914711
21343,-2.25097757975258
21342,-2.2477096557617
21341,-1.6369689941406
21340,-2.8381154378255
21339,-1.26688232421873
21338,-1.60319112141925
21337,-2.17812449137368
21336,-2.24687296549477
21335,-1.67806345621743
21334,-1.6725880940755
21333,-0.945176188151019
21332,-1.0482976277669
21331,-1.53126627604164
21330,-0.621544901529925
21329,-0.879919433593727
21328,-1.30800221761065
21327,-0.726423645019509
21326,-0.973959350585915
21325,-1.34415283203123
21324,-1.2671696980794
21323,-1.23812713623045
21322,-1.15653584798175
21321,-0.790230814615863
21320,-0.904730224609352
21319,-0.97447814941404
21318,-1.45319722493487
21317,-1.51064656575519
21316,-1.77301890055336
21315,-1.0548639933268
21314,-2.76082712809243
21313,-1.85666758219399
21312,-1.39801381429034
21311,-1.8824752807617
21310,-1.62264353434243
21309,-0.96520334879555
21308,-0.454250081380186
21307,-0.915469868977842
21306,-0.997648620605446
21305,-0.901180013020811
21304,-0.600622558593727
21303,-1.75864257812498
21302,-0.654720052083311
21301,-1.10564270019529
21300,-0.141516113281227
21299,-0.95049133300779
21298,-0.405917867024717
21297,-0.704939270019509
21296,-0.521655782063779
21295,-0.422776285807269
21294,-1.49999593098956
21293,-2.22932281494138
21292,-1.32884572347003
21291,-0.777260843912738
21290,-1.59394429524737
21289,-1.57120615641274
21288,-1.25627237955727
21287,-1.47655588785805
21286,-1.78444773356118
21285,-1.20197143554685
21284,-1.74764099121091
21283,-1.81866811116534
21282,-1.04895121256508
21281,-1.54787292480466
21280,-0.973438008626279
21279,-1.84897460937498
21278,-1.06362508138019
21277,-1.45489349365232
21276,-1.46449381510414
21275,-1.25383351643878
21274,-0.755211893717425
21273,-0.700748189290342
21272,-1.03794708251951
21271,-2.1515436808268
21270,-1.12645314534503
21269,-0.85460510253904
21268,-1.80075174967446
21267,-1.39524688720701
21266,-1.98358256022133
21265,-1.8081344604492
21264,-2.11134948730466
21263,-2.04722951253253
21262,-2.01719512939451
21261,-1.16394399007159
21260,-2.10932515462237
21259,-1.6297668457031
21258,-1.51001841227211
21257,-1.60707702636716
21256,-1.30985870361326
21255,-1.70834452311196
21254,-0.729495747884092
21253,-1.6514470418294
21252,-1.46154123942055
21251,-0.844796244303363
21250,-0.860423787434873
21249,-1.53464355468748
21248,-1.89674987792966
21247,-1.8722722371419
21246,-1.59949849446612
21245,-1.62847747802732
21244,-1.37956593831378
21243,-1.22669576009112
21242,-1.37990926106769
21241,-1.8512507120768
21240,-1.45157725016274
21239,-1.83835194905597
21238,-0.617714945475238
21237,-1.12573598225909
21236,-1.91747894287107
21235,-1.90515238444008
21234,-2.34552612304685
21233,-1.39162801106769
21232,-1.84738515218097
21231,-0.95549621582029
21230,-0.909956359863259
21229,-0.748937988281227
21228,-1.43519694010414
21227,-1.17862548828123
21226,-2.09227091471352
21225,-1.02901814778644
21224,-1.85111083984373
21223,-1.00723622639972
21222,-1.17339935302732
21221,-1.05677642822263
21220,-0.936738077799456
21219,-1.8821090698242
21218,-1.55798695882159
21217,-1.18178151448565
21216,-1.84096374511716
21215,-1.387553914388
21214,-1.17399190266925
21213,-2.00699971516925
21212,-1.43465270996091
21211,-2.56423543294269
21210,-2.16050059000649
21209,-2.10633443196612
21208,-1.25381825764972
21207,-2.01252848307289
21206,-1.50136159261065
21205,-1.54814758300779
21204,-2.05176645914711
21203,-0.908455912272113
21202,-1.18778584798175
21201,-1.53330078124998
21200,-2.37035471598305
21199,-1.33072509765623
21198,-0.603346252441384
21197,-0.395580037434873
21196,-0.574407958984352
21195,-0.736919148762998
21194,-0.976487223307269
21193,-1.29669545491534
21192,-1.41176706949868
21191,-0.695870463053363
21190,-1.15303904215493
21189,-1.11665954589841
21188,-0.846678161621071
21187,-0.770747884114561
21186,-1.18678131103513
21185,-0.828782145182269
21184,-0.729144795735654
21183,-0.398438517252581
21182,-0.963115437825498
21181,-0.992247009277321
21180,-1.79249420166013
21179,-1.77663269042966
21178,-2.11319325764972
21177,-1.39791971842446
21176,-1.26177825927732
21175,-2.03263956705727
21174,-2.05738423665362
21173,-2.27462361653644
21172,-1.55147399902341
21171,-0.984910074869769
21170,-1.28100941975909
21169,-1.00756174723305
21168,-0.829924011230446
21167,-0.958906555175759
21166,-1.19594167073565
21165,-0.987178548177061
21164,-1.02731679280597
21163,-1.53028208414711
21162,-2.17149963378904
21161,-2.05981801350909
21160,-1.07134602864581
21159,-1.35320892333982
21158,-1.3338684082031
21157,-1.84191996256508
21156,-1.84267018636065
21155,-1.89786122639972
21154,-1.33872070312498
21153,-0.633619689941384
21152,-0.451419576009092
21151,-0.752910359700498
21150,-1.60501200358071
21149,-2.21468454996743
21148,-1.09947306315102
21147,-0.776024881998675
21146,-0.721858723958311
21145,-1.57100779215493
21144,-1.67721913655597
21143,-1.47183583577472
21142,-1.59169362386065
21141,-1.48964029947914
21140,-1.14961344401039
21139,-1.21250762939451
21138,-0.569367472330706
21137,-1.50480244954425
21136,-0.607911173502581
21135,-1.60010884602862
21134,-2.04442952473956
21133,-1.58145751953123
21132,-1.52810007731118
21131,-1.44791768391925
21130,-1.17265167236326
21129,-1.28218180338539
21128,-1.24024556477862
21127,-1.88175048828123
21126,-0.784473164876279
21125,-0.330646260579404
21124,-1.22536824544269
21123,-1.36148681640623
21122,-2.13071543375649
21121,-1.37151184082029
21120,-1.5521784464518
21119,-1.59679005940753
21118,-1.87200520833331
21117,-1.36175384521482
21116,-1.61893056233722
21115,-0.520338439941384
21114,-1.73803049723305
21113,-2.163432820638
21112,-2.08849182128904
21111,-0.867002868652321
21110,-1.3496637980143
21109,-1.28756052652993
21108,-0.758281453450498
21107,-1.49229278564451
21106,-1.50742441813149
21105,-1.32234039306638
21104,-1.4213673909505
21103,-0.356024169921852
21102,-1.24990437825519
21101,-2.69587046305336
21100,-2.50279083251951
21099,-2.07401885986326
21098,-1.90221252441404
21097,-2.42311706542966
21096,-2.44685465494789
21095,-0.763204956054665
21094,-0.547506713867165
21093,-0.947841389973936
21092,-0.318515523274717
21091,-1.2115056355794
21090,-0.576671346028623
21089,-0.876582845052061
21088,-0.580562337239561
21087,-1.25914103190102
21086,-0.847135925292946
21085,-1.03027191162107
21084,-1.94049173990883
21083,-0.283066813151019
21082,-0.897136433919248
21081,-0.305118306477842
21080,-0.726939900716123
21079,-1.20285644531248
21078,-0.15123596191404
21077,-0.287059529622373
21076,-1.5263732910156
21075,-0.736524963378884
21074,-2.05060170491534
21073,-1.22954406738279
21072,-1.64565124511716
21071,-2.31036987304685
21070,-2.52219492594399
21069,-2.17819569905597
21068,-2.29117431640623
21067,-2.69354349772133
21066,-1.7512268066406
21065,-2.51128743489581
21064,-1.86074422200519
21063,-2.01637878417966
21062,-2.30423075358071
21061,-1.63319244384763
21060,-1.94479726155597
21059,-1.94767608642576
21058,-1.8745178222656
21057,-1.82131042480466
21056,-1.98944193522133
21055,-1.85045979817706
21054,-1.39962615966795
21053,-1.54746348063149
21052,-1.77379709879555
21051,-1.7696594238281
21050,-2.33204243977862
21049,-2.04378356933591
21048,-0.910172526041644
21047,-0.863633219401019
21046,-1.03422902425128
21045,-1.23980560302732
21044,-2.15681304931638
21043,-1.41191711425779
21042,-1.41983133951821
21041,-1.4640436808268
21040,-0.812289937337217
21039,-1.28785044352211
21038,-0.605057779947894
21037,-1.08931579589841
21036,-1.3476623535156
21035,-0.58452453613279
21034,-0.00419464111325851
21033,-0.178233846028623
21032,-1.12696431477862
21031,-1.71512196858722
21030,-0.985543314615863
21029,-0.474493408203102
21028,-0.714997355143206
21027,-0.824293518066384
21026,-1.4590387980143
21025,-1.30827687581378
21024,-1.48967081705727
21023,-2.24957122802732
21022,-1.85074462890623
21021,-1.91635487874347
21020,-1.68295898437498
21019,-1.45101521809894
21018,-1.84701639811196
21017,-0.828415934244769
21016,-1.49947967529295
21015,-1.0441701253255
21014,-1.53382466634112
21013,-1.50218048095701
21012,-1.62052764892576
21011,-1.12050730387368
21010,-1.84551086425779
21009,-2.00095977783201
21008,-1.9421193440755
21007,-1.49074401855466
21006,-1.34344584147133
21005,-1.48156331380206
21004,-1.39789683024086
21003,-1.13162841796873
21002,-1.59726053873696
21001,-0.696735127766904
21000,-0.680237833658831
20999,-0.819827779134092
20998,-0.6056452433268
20997,-1.08395233154295
20996,-0.954807027180967
20995,-0.858508809407529
20994,-0.571554565429665
20993,-1.35443979899086
20992,-0.968593343098936
20991,-0.484159851074196
20990,-1.10445505777993
20989,-0.634809875488259
20988,-1.24598032633461
20987,-0.485673014322894
20986,-1.04243062337237
20985,-0.82683410644529
20984,-0.740553283691384
20983,-0.426471455891904
20982,-1.39562581380206
20981,-1.20993143717446
20980,-1.91235198974607
20979,-0.477850341796852
20978,-0.492712402343727
20977,-2.00244496663409
20976,-1.68428141276039
20975,-1.43979492187498
20974,-0.569665018717425
20973,-0.251369222005186
20972,-0.305553181966123
20971,-1.32749786376951
20970,-0.550451660156227
20969,-1.22655843098956
20968,-1.56215006510414
20967,-2.02625630696612
20966,-1.65407409667966
20965,-2.12801462809243
20964,-1.99226226806638
20963,-2.52040710449216
20962,-2.33037414550779
20961,-2.16913960774737
20960,-2.34138081868487
20959,-1.9962956746419
20958,-1.4783996582031
20957,-1.68422037760414
20956,-2.08879191080727
20955,-2.38957061767576
20954,-2.66550292968748
20953,-1.46269327799477
20952,-1.6902399698893
20951,-2.40955454508461
20950,-1.25887400309243
20949,-1.24610493977862
20948,-0.497941080729144
20947,-0.809586588541644
20946,-0.631018066406227
20945,-0.549388631184873
20944,-1.24495035807289
20943,-1.11892038981118
20942,-0.720831298828102
20941,-1.47170613606769
20940,-1.29632670084633
20939,-1.0927795410156
20938,-1.25058593749998
20937,-1.31170501708982
20936,-1.04433542887368
20935,-0.646676127115863
20934,-1.36800994873045
20933,-1.36047465006508
20932,-0.80278625488279
20931,-0.900516255696592
20930,-1.88609161376951
20929,-1.04130655924477
20928,-0.602265421549456
20927,-1.67755228678383
20926,-0.890198771158831
20925,-0.918788655598936
20924,-0.947719319661436
20923,-1.58989054361977
20922,-2.05928141276039
20921,-0.870517476399717
20920,-1.34421132405597
20919,-1.09299062093097
20918,-1.07920939127602
20917,-1.65489807128904
20916,-1.51241912841795
20915,-1.93528849283852
20914,-2.14085998535154
20913,-1.46256103515623
20912,-2.02006886800128
20911,-1.83268330891925
20910,-2.59460296630857
20909,-1.32112986246743
20908,-1.41737976074216
20907,-1.23334604899086
20906,-0.901841227213519
20905,-0.894700113932269
20904,-1.60566558837888
20903,-0.650574747721331
20902,-0.801494344075498
20901,-1.48990987141925
20900,-1.27594350179034
20899,-1.30443420410154
20898,-1.49917195638019
20897,-0.859910074869769
20896,-1.44222869873045
20895,-1.94183959960935
20894,-2.32636617024737
20893,-2.04503733317055
20892,-0.942353312174456
20891,-3.03512674967446
20890,-2.04855957031248
20889,-2.26529032389321
20888,-3.31850789388019
20887,-2.28327534993487
20886,-3.87187805175779
20885,-3.59046529134112
20884,-2.66926422119138
20883,-1.44700469970701
20882,-1.6239303588867
20881,-1.12830963134763
20880,-1.34005839029946
20879,-2.31761779785154
20878,-1.93187052408852
20877,-2.05037027994789
20876,-2.61281178792315
20875,-1.56913350423175
20874,-2.39607086181638
20873,-1.98856964111326
20872,-0.476838175455706
20871,-2.16343790690102
20870,-1.18909047444659
20869,-2.25423278808591
20868,-0.832785034179665
20867,-1.01895751953123
20866,-1.68479766845701
20865,-0.803958638509092
20864,-1.63505401611326
20863,-1.29760080973305
20862,-0.963400268554665
20861,-1.41906331380206
20860,-0.288061523437477
20859,-0.66210021972654
20858,-1.07982737223305
20857,-0.6696100870768
20856,-1.21726074218748
20855,-0.705979410807269
20854,-1.53367970784503
20853,-0.757447306315081
20852,-1.16505533854164
20851,-1.48819325764972
20850,-1.28909657796222
20849,-1.02005869547524
20848,-1.91657867431638
20847,-2.49810892740883
20846,-1.87570037841795
20845,-2.59724019368487
20844,-2.22416788736977
20843,-2.30488688151039
20842,-1.35072682698565
20841,-1.49532928466795
20840,-1.12204589843748
20839,-0.157616678873675
20838,-1.00325876871743
20837,-1.1301076253255
20836,-0.89977366129555
20835,-0.930067443847634
20834,-0.773700459798154
20833,-0.886440022786436
20832,-0.394384765624977
20831,-0.634830220540342
20830,-0.870423380533831
20829,-1.18212229410805
20828,-1.5859919230143
20827,-0.970243835449196
20826,-2.34652557373045
20825,-1.29769490559894
20824,-1.9083796183268
20823,-2.36693929036456
20822,-2.0759084065755
20821,-2.19454294840493
20820,-1.02460581461586
20819,-0.912232462565081
20818,-2.36866353352862
20817,-1.49109242757159
20816,-1.39519856770831
20815,-0.386554463704404
20814,-0.84728342692055
20813,-1.05814463297524
20812,-0.563795471191384
20811,-0.912331644693988
20810,-0.624143981933571
20809,-0.671054585774717
20808,-0.912316385904925
20807,-1.01136627197263
20806,-1.61938323974607
20805,-1.04756266276039
20804,-0.699763997395811
20803,-1.63808034261065
20802,-1.30827178955076
20801,-1.46527709960935
20800,-1.48407084147133
20799,-1.48979034423826
20798,-1.78647460937498
20797,-0.909269714355446
20796,-1.33388621012368
20795,-1.43177134195961
20794,-1.70825551350909
20793,-1.63214721679685
20792,-1.20937194824216
20791,-0.930525207519509
20790,-1.57708333333331
20789,-1.63374176025388
20788,-1.6988586425781
20787,-2.2494186401367
20786,-1.02756347656248
20785,-1.97554880777993
20784,-0.917796834309873
20783,-1.11538289388019
20782,-1.60353190104164
20781,-1.76231486002602
20780,-2.19968516031899
20779,-1.61515401204425
20778,-0.810715738932269
20777,-1.62217559814451
20776,-1.54077504475909
20775,-1.25891977945961
20774,-1.49306081136065
20773,-0.9771052042643
20772,-0.467921956380186
20771,-0.338275655110654
20770,-1.59056955973305
20769,-0.805296325683571
20768,-0.580173238118467
20767,-0.534274800618467
20766,-1.11347300211586
20765,-1.32526499430336
20764,-0.871748352050759
20763,-1.41356760660805
20762,-0.486006164550759
20761,-2.4640691121419
20760,-1.99051259358722
20759,-0.894166056315081
20758,-1.90826517740883
20757,-1.79194488525388
20756,-2.16862589518227
20755,-1.35488230387368
20754,-1.71503295898435
20753,-0.998047892252581
20752,-1.53529205322263
20751,-0.9887018839518
20750,-0.930527750651019
20749,-1.11358998616534
20748,-0.763385518391904
20747,-0.831767781575498
20746,-1.66054128011065
20745,-0.635481262207009
20744,-1.5057434082031
20743,-1.6849655151367
20742,-0.50695139567055
20741,-1.73137512207029
20740,-0.681275431315081
20739,-1.09413757324216
20738,-1.28604482014972
20737,-1.51326090494789
20736,-1.71053670247394
20735,-1.53231913248696
20734,-1.52611643473305
20733,-1.28581848144529
20732,-0.864785257975238
20731,-2.16752980550128
20730,-1.12392781575519
20729,-1.78014729817706
20728,-1.42645365397133
20727,-0.272212727864561
20726,-0.0156946818033627
20725,-0.730151875813779
20724,-1.12097524007159
20723,-0.333199564615863
20722,-1.07970021565753
20721,-0.535014851887998
20720,-0.959092203776019
20719,-1.16214599609373
20718,-1.10242055257159
20717,0.00827941894533524
20716,0.301924641927106
20715,-0.407067362467425
20714,-0.21227366129555
20713,-1.2372370402018
20712,-1.19535675048826
20711,-1.25165913899737
20710,-1.07401377360024
20709,-1.01206309000649
20708,-0.939212544759092
20707,-1.03855997721352
20706,-2.14976348876951
20705,-1.21135304768878
20704,-1.15115966796873
20703,-1.02667338053383
20702,-0.577151997884092
20701,-1.63001607259112
20700,-1.96320699055987
20699,-1.39634806315102
20698,-0.934894307454404
20697,-0.95360666910805
20696,-1.05253194173175
20695,-2.15339508056638
20694,-0.529480997721331
20693,-1.62572835286456
20692,-0.972433471679665
20691,-1.50095469156899
20690,-2.8752502441406
20689,-1.57710367838539
20688,-2.33227895100909
20687,-2.062114461263
20686,-1.50546620686847
20685,-1.38335266113279
20684,-1.15823974609373
20683,-1.15111389160154
20682,-0.950913492838519
20681,-1.54985656738279
