"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
1173,-6.31382853190102
1172,-6.58658701578774
1171,-7.96312561035154
1170,-7.99126027425128
1169,-9.87233835856117
1168,-5.9677795410156
1167,-5.48442687988279
1166,-5.95294799804685
1165,-5.32215983072914
1164,-7.11356964111326
1163,-5.8829406738281
1162,-6.94032389322914
1161,-4.45195617675779
1160,-5.40899251302081
1159,-5.84525655110675
1158,-9.34890848795571
1157,-6.92608998616534
1156,-7.31086324055987
1155,-5.96519571940102
1154,-7.4760548909505
1153,-7.96539408365883
1152,-6.7545710245768
1151,-9.00202026367185
1150,-6.39904886881508
1149,-8.58519592285154
1148,-8.12653198242185
1147,-6.34849650065102
1146,-6.97100423177081
1145,-5.25409545898435
1144,-5.81087341308591
1143,-7.75209910074868
1142,-7.40422668457029
1141,-5.55548197428383
1140,-7.76264038085935
1139,-7.57608133951821
1138,-6.4419235229492
1137,-7.34015502929685
1136,-8.69234822591144
1135,-6.65702412923175
1134,-8.38316192626951
1133,-6.42640279134112
1132,-7.68827158610024
1131,-6.11344502766925
1130,-6.8554494222005
1129,-6.01009724934894
1128,-9.49343465169269
1127,-7.37872670491534
1126,-6.2639221191406
1125,-7.0195119222005
1124,-7.69828643798826
1123,-5.29755249023435
1122,-7.29768473307289
1121,-5.74801737467446
1120,-7.53899230957029
1119,-5.95029296874998
1118,-8.08112945556638
1117,-6.87043100992836
1116,-7.78685353597003
1115,-6.90691986083982
1114,-5.92984619140623
1113,-6.6303771972656
1112,-8.41134490966795
1111,-6.80403747558591
1110,-7.3061584472656
1109,-8.50924275716144
1108,-7.70555979410805
1107,-4.92075195312498
1106,-7.0599426269531
1105,-7.48959960937498
1104,-7.70742390950519
1103,-7.49761555989581
1102,-6.280620320638
1101,-5.47503763834633
1100,-7.22168833414711
1099,-7.6267379760742
1098,-5.8591369628906
1097,-7.30688578287758
1096,-6.76590576171873
1095,-6.17680206298826
1094,-7.24040323893227
1093,-7.0812566121419
1092,-6.70637613932289
1091,-5.82998758951821
1090,-6.07620340983071
1089,-8.90375111897784
1088,-7.62710164388019
1087,-7.25639953613279
1086,-6.92170054117836
1085,-8.13449452718097
1084,-6.49172566731769
1083,-7.86236419677732
1082,-6.7843307495117
1081,-7.52522125244138
1080,-5.75006205240883
1079,-7.39672953287758
1078,-8.01052195231117
1077,-5.79623769124347
1076,-5.93840128580727
1075,-8.98741505940753
1074,-6.59932047526039
1073,-6.62310638427732
1072,-8.75470835367836
1071,-8.33482716878253
1070,-6.28067118326821
1069,-7.30997314453123
1068,-8.93729756673175
1067,-6.01319986979164
1066,-8.75414123535154
1065,-7.67006276448565
1064,-8.90903320312498
1063,-8.11098327636716
1062,-5.70686950683591
1061,-5.87303771972654
1060,-6.08458048502602
1059,-7.91173146565753
1058,-4.48973185221352
1057,-6.54838155110675
1056,-8.36044413248696
1055,-6.25630798339841
1054,-6.89986775716144
1053,-6.50271708170571
1052,-8.901225789388
1051,-7.99552764892576
1050,-6.188091023763
1049,-6.4168024698893
1048,-7.70399322509763
1047,-6.65769805908201
1046,-5.85885213216144
1045,-9.17576700846352
1044,-8.03573710123696
1043,-7.62297159830727
1042,-5.23453877766925
1041,-6.21198628743487
1040,-7.38055775960284
1039,-6.43332773844399
1038,-7.26896006266274
1037,-7.35454406738279
1036,-6.25885620117185
1035,-8.74005482991534
1034,-5.8973449707031
1033,-6.55439860026039
1032,-5.32170715332029
1031,-5.34690958658852
1030,-7.9912399291992
1029,-8.18262074788409
1028,-6.2255666097005
1027,-6.9066706339518
1026,-4.61315511067706
1025,-7.91734161376951
1024,-6.59857279459633
1023,-7.32517344156899
1022,-8.1357228597005
1021,-7.71120045979815
1020,-4.33481445312498
1019,-6.22542419433591
1018,-6.71534576416013
1017,-6.18993225097654
1016,-8.8377009073893
1015,-5.8738337198893
1014,-7.12279612223305
1013,-6.7119430541992
1012,-8.05917460123696
1011,-9.47460530598956
1010,-6.94089355468748
1009,-7.27327829996743
1008,-5.64233500162758
1007,-7.58323008219399
1006,-9.42624003092446
1005,-7.86398417154946
1004,-6.97430521647133
1003,-6.09222513834633
1002,-8.91942189534503
1001,-5.96401570638019
1000,-6.15307718912758
999,-8.2466618855794
998,-7.06763051350909
997,-6.32986551920571
996,-6.419536336263
995,-6.06931152343748
994,-6.12566223144529
993,-7.85803578694659
992,-5.54180501302081
991,-6.34103495279946
990,-7.96823984781899
989,-6.79364878336586
988,-7.16992034912107
987,-6.82012023925779
986,-7.587505086263
985,-7.66996103922524
984,-6.18159077962237
983,-6.69865519205727
982,-5.40687154134112
981,-7.46857045491534
980,-5.89111429850258
979,-6.28461812337237
978,-7.52786865234373
977,-7.43849283854164
976,-6.32619069417315
975,-6.22764689127602
974,-8.90556437174477
973,-8.21888326009112
972,-7.9193659464518
971,-5.67480570475258
970,-6.99551493326821
969,-7.45515289306638
968,-8.67170054117836
967,-7.42118428548175
966,-5.87407023111977
965,-7.90948588053383
964,-7.77431589762368
963,-6.51861673990883
962,-7.13836263020831
961,-6.54978790283201
960,-6.29122517903644
959,-7.86954600016274
958,-8.38634847005206
957,-7.3944636027018
956,-8.36349334716795
955,-5.19525756835935
954,-7.90288391113279
953,-6.91375325520831
952,-8.65545247395831
951,-6.14466959635414
950,-6.81324106852211
949,-7.40040690104164
948,-7.21783040364581
947,-7.52173207600909
946,-7.01539459228513
945,-7.23808390299477
944,-7.9455373128255
943,-7.92604675292966
942,-6.96658426920571
941,-5.77984720865883
940,-6.3180959065755
939,-8.14995422363279
938,-5.91148986816404
937,-5.39001057942706
936,-6.61516927083331
935,-7.97759857177732
934,-5.86126810709633
933,-5.74703318277993
932,-7.13307291666664
931,-7.30000406901039
930,-8.30185546874998
929,-8.83702189127602
928,-7.98076222737628
927,-4.67591959635414
926,-6.9092595418294
925,-6.11443684895831
924,-7.29836629231769
923,-5.75342152913409
922,-7.53270314534503
921,-7.87420501708982
920,-8.13299662272133
919,-6.97465616861977
918,-6.5419245402018
917,-4.71801350911456
916,-5.44221089680987
915,-7.60361073811847
914,-7.09195048014321
913,-6.3997863769531
912,-5.08496195475258
911,-5.24045410156248
910,-7.13448435465493
909,-6.35497639973956
908,-6.29274088541664
907,-8.19286702473956
906,-7.54930725097654
905,-8.72015991210935
904,-6.89031575520831
903,-7.96251017252602
902,-8.24391530354815
901,-6.96626892089841
900,-7.06428629557289
899,-5.31650390624998
898,-6.69548136393227
897,-6.56957600911456
896,-4.68499348958331
895,-8.74624989827472
894,-7.23847554524737
893,-8.28537343343097
892,-7.40556182861326
891,-7.96909179687498
890,-7.24407043457029
889,-5.68692626953123
888,-6.74438323974607
887,-6.50600789388019
886,-5.26078898111977
885,-4.63656209309894
884,-5.61186319986977
883,-5.92691141764321
882,-5.01384073893227
881,-7.04294179280597
880,-7.20109914143878
879,-5.20546315511065
878,-8.23215586344399
877,-4.14808756510414
876,-6.36057891845701
875,-7.84688924153644
874,-7.15386047363279
873,-6.18324890136716
872,-5.46594340006508
871,-5.05202331542966
870,-6.72668050130206
869,-6.59857279459633
868,-7.04974466959633
867,-6.239116414388
866,-6.94281616210935
865,-7.69049682617185
864,-6.79196014404295
863,-7.65750986735024
862,-6.10396423339841
861,-7.3759343465169
860,-7.18570556640623
859,-6.46563313802081
858,-7.70554453531899
857,-6.73458455403644
856,-5.89123636881508
855,-5.94964192708331
854,-6.45021158854164
853,-7.05432230631508
852,-7.24110768636065
851,-8.82618052164711
850,-4.12391764322914
849,-9.07467753092446
848,-5.66749165852862
847,-8.34242604573565
846,-8.34601694742836
845,-5.89020385742185
844,-7.50811614990232
843,-7.52892150878904
842,-5.87448730468748
841,-7.89491373697914
840,-4.88216247558591
839,-5.29753723144529
838,-9.09487508138019
837,-7.74777323404946
836,-7.93312683105466
835,-5.9852355957031
834,-6.87267913818357
833,-4.90481669108071
832,-5.73891296386716
831,-8.56513315836586
830,-7.71111653645831
829,-6.67949523925779
828,-6.75820515950519
827,-7.66561482747394
826,-7.31109212239581
825,-6.506694539388
824,-9.07824300130206
823,-7.61110534667966
822,-8.33307749430336
821,-7.84125366210935
820,-4.32493693033852
819,-6.88855082194008
818,-8.71072489420571
817,-7.16687876383461
816,-4.18596496582029
815,-9.28793690999347
814,-7.37659556070961
813,-6.23537292480466
812,-6.03197835286456
811,-7.17222951253253
810,-10.3348704020182
809,-8.53268788655597
808,-8.01256917317706
807,-7.19102834065753
806,-7.95170440673826
805,-7.93178914388019
804,-5.86870422363279
803,-6.52835693359373
802,-6.71499735514321
801,-7.15000762939451
800,-7.50407002766925
799,-5.74986877441404
798,-8.35495859781899
797,-7.30148417154946
796,-6.15018564860024
795,-8.03075764973956
794,-7.56077423095701
793,-8.60824432373045
792,-5.25007731119789
791,-6.90220743815102
790,-8.38541768391925
789,-7.07125193277993
788,-7.05152994791664
787,-5.37160339355466
786,-6.38067728678383
785,-7.95842336018878
784,-8.4996882120768
783,-5.32681884765623
782,-6.33401082356769
781,-5.24742228190102
780,-6.99432983398435
779,-6.15620269775388
778,-6.36766662597654
777,-5.94570515950519
776,-8.12815704345701
775,-7.4805231730143
774,-5.62236633300779
773,-7.51924743652341
772,-7.51924743652341
771,-9.80413411458331
770,-7.64559275309243
769,-7.31825612386065
768,-7.4268859863281
767,-5.96773885091144
766,-6.99074910481769
765,-6.01921183268227
764,-8.90777435302732
763,-7.85075480143227
762,-9.31497548421222
761,-6.9030822753906
760,-7.89999745686847
759,-7.33025207519529
758,-7.51536661783852
757,-7.45981699625649
756,-5.08265787760414
755,-7.17152252197263
754,-9.49408315022784
753,-6.82723337809243
752,-7.26654154459633
751,-7.07404683430987
750,-6.77313842773435
749,-4.55320841471352
748,-7.60808156331378
747,-5.18117879231769
746,-6.95360158284503
745,-5.39597167968748
744,-6.46141662597654
743,-9.90944773356117
742,-7.03539123535154
741,-6.70162302652993
740,-4.95488586425779
739,-6.09134775797524
738,-6.68009033203123
737,-8.24229532877602
736,-6.81311391194659
735,-7.00660044352211
734,-5.92590433756508
733,-7.31838073730466
732,-3.82762756347654
731,-6.72960001627602
730,-7.09337717692055
729,-6.66824442545571
728,-7.03361358642576
727,-5.90190226236977
726,-8.23921813964841
725,-7.64491373697914
724,-6.79820861816404
723,-8.4540339152018
722,-8.07369333902992
721,-5.39189249674477
720,-7.35658365885414
719,-7.00457356770831
718,-7.62742462158201
717,-6.95219014485675
716,-7.1397994995117
715,-6.74697469075519
714,-5.73875528971352
713,-7.50003662109373
712,-7.52733459472654
711,-5.91133728027341
710,-6.39592081705727
709,-5.03713582356769
708,-6.63604583740232
707,-8.49738413492836
706,-7.53903808593748
705,-8.52285868326821
704,-6.93940073649086
703,-6.58295796712237
702,-5.0741994222005
701,-7.21100972493487
700,-5.70600484212237
699,-5.46638081868487
698,-5.54517720540362
697,-4.96354268391925
696,-4.94199218749998
695,-7.18243255615232
694,-8.39385579427081
693,-6.6569885253906
692,-7.11312967936196
691,-6.76861165364581
690,-6.86469624837237
689,-5.88708852132159
688,-7.41566060384112
687,-6.76740112304685
686,-7.71807454427081
685,-8.90597635904946
684,-7.13691813151039
683,-6.72952372233071
682,-8.02907155354815
681,-5.47778422037758
680,-10.1278035481771
679,-4.45961608886716
678,-7.21076304117836
677,-8.33329111735024
676,-5.81357421874998
675,-8.13313395182289
674,-8.61803792317706
673,-7.62053019205727
672,-6.60381927490232
671,-5.38130289713539
670,-5.63814392089841
669,-5.64452209472654
668,-6.23933512369789
667,-6.24835306803383
666,-7.83032073974607
665,-8.53469441731769
664,-6.87607421874998
663,-5.93495788574216
662,-7.47310994466144
661,-7.01152140299477
660,-7.58173726399737
659,-6.95067952473956
658,-5.42789306640623
657,-6.40046030680336
656,-5.99936014811196
655,-6.11395874023435
654,-6.72668558756508
653,-7.56717020670571
652,-7.19594167073565
651,-5.73684794108071
650,-7.20048370361326
649,-7.38788960774737
648,-5.67209472656248
647,-6.92383931477862
646,-7.51615498860675
645,-7.43471628824868
644,-5.10941670735675
643,-5.82689514160154
642,-8.16357014973956
641,-8.17306620279946
640,-7.09733428955076
639,-6.77738800048826
638,-7.49406026204425
637,-6.98916982014972
636,-7.75058848063149
635,-8.47503255208331
634,-7.25197194417315
633,-8.97286326090492
632,-6.1798156738281
631,-6.40559997558591
630,-6.85168050130206
629,-7.97828267415362
628,-6.97499186197914
627,-6.74115600585935
626,-8.38082733154295
625,-5.66729838053383
624,-5.24455871582029
623,-7.69734802246091
622,-6.879985555013
621,-6.68219095865883
620,-9.14997456868487
619,-6.56440327962237
618,-4.81856384277341
617,-7.27037658691404
616,-6.6395807902018
615,-7.53543192545571
614,-6.54497884114581
613,-7.8219055175781
612,-6.67479298909503
611,-8.34233449300128
610,-8.22209269205727
609,-8.77048594156899
608,-8.90501505533852
607,-8.33249766031899
606,-7.15451660156248
605,-4.57915344238279
604,-7.56311136881508
603,-6.30485890706378
602,-4.57717488606769
601,-6.87908020019529
600,-7.62567494710284
599,-5.71784566243487
598,-8.77106577555336
597,-7.7640441894531
596,-6.4658264160156
595,-7.16229095458982
594,-5.66205444335935
593,-4.62736612955727
592,-7.35205179850258
591,-6.14474589029946
590,-6.93290303548175
589,-5.92625528971352
588,-7.75795338948565
587,-5.90435384114581
586,-5.81964721679685
585,-6.44047139485675
584,-10.2460311889648
583,-7.58568166097003
582,-4.94151916503904
581,-5.76071014404295
580,-6.82735799153644
579,-5.92792104085284
578,-6.16546223958331
577,-7.43042093912758
576,-7.4465393066406
575,-7.82901611328123
574,-7.99523518880206
573,-7.08725077311196
572,-6.96169637044269
571,-6.22459767659503
570,-6.73443196614581
569,-4.97786560058591
568,-5.88175811767576
567,-5.89188741048175
566,-7.11459960937498
565,-3.8950256347656
564,-8.09200134277341
563,-8.25485839843748
562,-7.51779785156248
561,-5.91112874348956
560,-7.77456258138019
559,-5.92896626790362
558,-6.7498840332031
557,-6.05966288248696
556,-5.09417317708331
555,-6.43618876139321
554,-9.2407770792643
553,-8.27293752034503
552,-7.08407185872394
551,-8.77695058186847
550,-7.69492441813149
549,-8.59903310139972
548,-6.92600097656248
547,-7.69859670003253
546,-6.03862101236977
545,-5.37385660807289
544,-5.25698445638019
543,-6.15612386067706
542,-6.40346374511716
541,-7.84566853841144
540,-5.67109273274737
539,-8.32106119791664
538,-6.85116933186847
537,-7.69366048177081
536,-6.44754892985024
535,-8.79559936523435
534,-6.28201904296873
533,-6.117290242513
532,-7.07210642496743
531,-7.31318511962888
530,-7.19303487141925
529,-5.19976399739581
528,-6.24291076660154
527,-7.93849283854164
526,-6.81216532389321
525,-4.41791890462237
524,-6.94062652587888
523,-6.60717366536456
522,-6.91312764485675
521,-5.81207885742185
520,-7.06153208414711
519,-6.09664510091144
518,-7.99377797444659
517,-6.23160909016925
516,-7.04600626627602
515,-7.16058959960935
514,-7.56845957438149
513,-7.46268310546873
512,-7.65989532470701
511,-7.75549163818357
510,-7.62748565673826
509,-7.49745279947914
508,-8.32994181315102
507,-7.32719268798826
506,-5.77561035156248
505,-9.09531249999998
504,-7.22759857177732
503,-4.38536173502602
502,-7.86960703531899
501,-7.35822143554685
500,-6.74179178873696
499,-6.49810384114581
498,-6.52544759114581
497,-6.91957448323565
496,-6.33052673339841
495,-4.22793172200519
494,-6.58804931640623
493,-8.49004211425779
492,-5.22717386881508
491,-7.79784240722654
490,-6.60369974772133
489,-7.83166351318357
488,-6.8314270019531
487,-8.1752736409505
486,-9.11859232584633
485,-7.5208801269531
484,-6.71563313802081
483,-8.16809438069659
482,-4.51883544921873
481,-8.06969553629555
480,-6.5513977050781
479,-8.07074076334633
478,-9.00329945882159
477,-5.41094055175779
476,-6.32398579915362
475,-7.80094757080076
474,-5.46402079264321
473,-7.92449035644529
472,-7.29875793457029
471,-6.10151265462237
470,-8.27573496500649
469,-6.37609965006508
468,-7.67558898925779
467,-7.44992675781248
466,-7.27010192871091
465,-7.5737365722656
464,-6.36642303466795
463,-5.94503122965493
462,-5.52067667643227
461,-8.48875528971352
460,-6.09826507568357
459,-6.8793268839518
458,-7.03898722330727
457,-7.16366170247394
456,-5.79287821451821
455,-5.46998697916664
454,-6.99711710611977
453,-7.00498046874998
452,-6.33108622233071
451,-6.78959248860675
450,-8.21573232014972
449,-3.82201741536456
448,-7.95623626708982
447,-6.38077392578123
446,-5.84696807861326
445,-6.80742492675779
444,-6.88189544677732
443,-7.40782521565753
442,-6.9277404785156
441,-4.57173258463539
440,-6.36321868896482
439,-5.40010681152341
438,-7.02890116373696
437,-6.39676513671873
436,-8.18521474202472
435,-7.88833211263019
434,-8.91568603515623
433,-8.24862772623696
432,-7.25821533203123
431,-6.36703592936196
430,-9.0421941121419
429,-7.09085947672524
428,-8.03598632812498
427,-6.08682607014972
426,-7.48808135986326
425,-5.37127278645831
424,-5.86531168619789
423,-6.49256490071612
422,-6.0970520019531
421,-7.24082285563149
420,-7.73180236816404
419,-7.04435831705727
418,-6.53385518391925
417,-4.94202779134112
416,-6.22551066080727
415,-7.43686777750649
414,-8.31320292154946
413,-8.14145253499347
412,-6.74623718261716
411,-5.02893168131508
410,-8.0380666097005
409,-8.49920501708982
408,-6.20372111002602
407,-7.96885782877602
406,-6.16967875162758
405,-4.854839070638
404,-6.37531636555987
403,-5.50422261555987
402,-6.69269663492836
401,-5.46856282552081
400,-7.79516194661456
399,-6.53695780436196
398,-6.50403951009112
397,-5.62111002604164
396,-5.99268697102862
395,-7.46851450602211
394,-6.1540588378906
393,-7.11711222330727
392,-4.80887959798175
391,-5.56819254557289
390,-7.95074564615883
389,-7.88635355631508
388,-5.97384745279946
387,-8.01402384440102
386,-7.10089721679685
385,-7.92109273274737
384,-7.02584431966144
383,-6.86355183919269
382,-6.94428100585935
381,-8.76876678466795
380,-6.51876932779946
379,-7.47695007324216
378,-6.55151214599607
377,-7.07355346679685
376,-5.736675008138
375,-7.55798441569008
374,-7.84568634033201
373,-5.55439860026039
372,-5.83000793457029
371,-5.6835744222005
370,-7.47548522949216
369,-7.77123870849607
368,-6.40181833902993
367,-4.44445902506508
366,-6.68178151448565
365,-7.15535583496091
364,-7.06332753499347
363,-8.50985310872394
362,-6.51431884765623
361,-6.99187316894529
360,-7.88401133219399
359,-4.70552164713539
358,-5.26815388997394
357,-6.46002298990883
356,-5.87889200846352
355,-5.41357523600258
354,-6.23323160807289
353,-7.35479329427081
352,-6.12403462727862
351,-6.23929951985675
350,-4.74776306152341
349,-8.13446146647133
348,-7.03493601481118
347,-7.78764444986977
346,-7.94894256591795
345,-8.70697123209633
344,-6.95830128987628
343,-4.32248026529946
