"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
11622,-3.58145751953123
11621,-2.67549743652341
11620,-2.24361775716144
11619,-3.59904073079425
11618,-6.60878601074216
11617,-5.83012491861977
11616,-6.83916829427081
11615,-12.8384740193685
11614,-8.10229085286456
11613,-4.15817362467446
11612,-6.65545247395831
11611,-8.06715240478513
11610,-8.43394571940102
11609,-8.26709086100258
11608,-8.44069010416664
11607,-7.5022033691406
11606,-4.77757364908852
11605,-3.85726521809894
11604,-1.92763875325519
11603,-2.31844177246091
11602,-3.10715332031248
11601,-7.16048278808591
11600,-13.0801249186198
11599,-14.1303034464518
11598,-12.6054316202799
11597,-14.2087972005208
11596,-12.2684387207031
11595,-9.71111653645831
11594,-7.2192443847656
11593,-4.4103810628255
11592,-1.6013244628906
11591,-1.8491271972656
11590,-2.15694783528644
11589,-2.747417195638
11588,-8.07169189453123
11587,-9.00998535156248
11586,-9.76329650878904
11585,-11.3046427408854
11584,-8.49248097737628
11583,-6.12574869791664
11582,-7.08734232584633
11581,-1.721294148763
11580,-1.31838582356769
11579,-1.55892028808591
11578,-2.66473999023435
11577,-4.87764078776039
11576,-9.28399759928383
11575,-9.23647155761716
11574,-10.0199900309245
11573,-10.5490580240885
11572,-7.18733317057289
11571,-7.27547302246091
11570,-8.91366170247394
11569,-2.68000895182289
11568,-3.793071492513
11567,-5.5252746582031
11566,-4.68660583496091
11565,-8.39087015787758
11564,-10.2226877848307
11563,-7.35321146647133
11562,-9.66964060465492
11561,-9.90264994303383
11560,-8.32135111490883
11559,-2.25928853352862
11558,-1.99063212076821
11557,-1.81389973958331
11556,-3.90604248046873
11555,-3.94239908854164
11554,-6.8122365315755
11553,-12.4891443888346
11552,-13.2253046671549
11551,-9.59964090983071
11550,-8.60809427897133
11549,-6.86610005696612
11548,-7.58302408854164
11547,-4.14976603190102
11546,-1.41307169596352
11545,-2.07076110839841
11544,-1.99453328450519
11543,-3.01686706542966
11542,-3.33975830078123
11541,-6.31423543294269
11540,-7.84505818684894
11539,-8.32441304524737
11538,-7.63966471354164
11537,-7.49519958496091
11536,-2.05444437662758
11535,-0.64586486816404
11534,-0.49931945800779
11533,-0.539872233072894
11532,-2.81025288899737
11531,-5.03195800781248
11530,-5.25812886555987
11529,-10.411973063151
11528,-6.95374654134112
11527,-6.70752054850258
11526,-6.57223612467446
11525,-8.00374959309894
11524,-5.52859090169269
11523,-0.704835001627581
11522,-0.569148763020811
11521,-0.63146057128904
11520,-2.02058512369789
11519,-2.89912007649737
11518,-4.13014831542966
11517,-5.67683003743487
11516,-8.82028808593748
11515,-9.74460449218748
11514,-5.04086405436196
11513,-1.98881123860675
11512,-1.82196146647133
11511,-1.19180399576821
11510,-1.40870768229164
11509,-4.0210021972656
11508,-6.16125081380206
11507,-8.03527170817055
11506,-5.9183410644531
11505,-7.75903422037758
11504,-8.82474365234373
11503,-6.55064493815102
11502,-3.649272664388
11501,-2.65179036458331
11500,-2.27250773111977
11499,-2.48769226074216
11498,-4.11479288736977
11497,-5.13216247558591
11496,-4.19596455891925
11495,-4.84460550944008
11494,-3.14568684895831
11493,-2.24110005696612
11492,-1.44585774739581
11491,-2.86503194173175
11490,-7.53560485839841
11489,-12.2175048828125
11488,-10.2250783284505
11487,-6.64362182617185
11486,-4.35107523600258
11485,-1.37030639648435
11484,0.30671081542971
11483,-0.911418660481748
11482,-0.857260131835915
11481,-2.7685353597005
11480,-4.83788146972654
11479,-7.81058858235675
11478,-10.2325958251953
11477,-6.11543884277341
11476,-9.63643493652341
11475,-7.63290506998696
11474,-3.96642659505206
11473,-2.68525288899737
11472,-0.446885172526019
11471,-1.59224039713539
11470,-2.27002054850258
11469,-2.88686726888019
11468,-7.40734965006508
11467,-10.6152531941732
11466,-12.7282674153646
11465,-6.25068257649737
11464,-6.94156494140623
11463,-2.5815490722656
11462,-1.00569763183591
11461,-0.661845906575498
11460,-1.69389953613279
11459,-2.14800109863279
11458,-5.10006815592446
11457,-7.07354329427081
11456,-7.52886555989581
11455,-4.57247009277341
11454,-4.92427673339841
11453,-3.90168863932289
11452,-0.0246643066406023
11451,0.331119791666689
11450,-0.749736531575498
11449,-2.56218058268227
11448,-4.91298014322914
11447,-8.60561726888019
11446,-8.86193186442055
11445,-7.11706136067706
11444,-8.04904785156248
11443,-7.18395589192706
11442,-4.24752909342446
11441,-2.67155049641925
11440,-1.06162109374998
11439,-2.06390991210935
11438,-2.95360921223956
11437,-2.98214314778644
11436,-7.5861877441406
11435,-11.4127029418945
11434,-12.957492574056
11433,-9.06933186848956
11432,-8.97974751790362
11431,-8.07296854654946
11430,-2.58524678548175
11429,-0.847916666666644
11428,0.137150065104189
11427,-0.949931844075498
11426,-1.63957316080727
11425,-5.53935343424477
11424,-7.50426839192706
11423,-13.3571787516276
11422,-12.2343836466471
11421,-11.4364456176758
11420,-4.967632039388
11419,-1.84087219238279
11418,-1.75369364420571
11417,-2.38890686035154
11416,-3.07806498209633
11415,-4.31783650716144
11414,-12.4534337361653
11413,-12.3797592163086
11412,-10.4802993774414
11411,-7.5842575073242
11410,-6.80936787923175
11409,-3.64200439453123
11408,-1.71135559082029
11407,-1.81961161295571
11406,-1.32016601562498
11405,-1.51613464355466
11404,-4.09662475585935
11403,-4.18861490885414
11402,-6.28184611002602
11401,-7.26067199707029
11400,-12.3623489379883
11399,-8.44766337076821
11398,-10.4550689697265
11397,-7.50018412272133
11396,-1.07343648274737
11395,0.213301595052106
11394,-1.41682027180987
11393,-1.15112406412758
11392,-1.74517415364581
11391,-1.25611979166664
11390,-4.04718119303383
11389,-9.40703938802081
11388,-10.6762552897135
11387,-7.94436747233071
11386,-12.0122817993164
11385,-4.64835205078123
11384,-3.08314615885414
11383,-0.949692789713519
11382,-0.0898193359374773
11381,-2.01250813802081
11380,-4.02420654296873
11379,-4.56482035319008
11378,-7.18339640299477
11377,-7.85563761393227
11376,-8.04324951171873
11375,-5.23652242024737
11374,-4.85722452799477
11373,-5.13950195312498
11372,-0.195664469401019
11371,0.275501505533877
11370,-0.792008463541644
11369,-1.74296671549477
11368,-4.88332214355466
11367,-6.49825134277341
11366,-10.4253982543945
11365,-11.8082641601562
11364,-9.7324762980143
11363,-7.73728027343748
11362,-9.72708231608071
11361,-5.77443542480466
11360,-4.05725199381508
11359,-2.75592651367185
11358,-0.988450113932269
11357,-1.43497314453123
11356,-2.71074015299477
11355,-4.02359110514321
11354,-6.8640197753906
11353,-6.71623331705727
11352,-4.67570088704425
11351,-0.485174560546852
11350,0.355071004231794
11349,-0.583105468749977
11348,-1.16412455240883
11347,-1.64762980143227
11346,-2.09674173990883
11345,-3.14558003743487
11344,-5.34425455729164
11343,-6.7697560628255
11342,-4.06899108886716
11341,-6.2884582519531
11340,-2.30095520019529
11339,-2.03622029622394
11338,-1.29514160156248
11337,-0.657863362630186
11336,-2.26796569824216
11335,-1.49297688802081
11334,-5.19005432128904
11333,-9.13038736979164
11332,-10.6808939615885
11331,-16.5489791870117
11330,-10.4025990804036
11329,-9.74758504231769
11328,-5.12061665852862
11327,-1.68812154134112
11326,-1.95993143717446
11325,-1.93465779622394
11324,-3.09464111328123
11323,-5.84980367024737
11322,-3.6032521565755
11321,-7.09180806477862
11320,-7.52666320800779
11319,-5.40106811523435
11318,-2.74106445312498
11317,0.430627441406273
11316,-0.918549601236956
11315,-0.593954467773415
11314,-2.01414591471352
11313,-4.30824890136716
11312,-7.24776306152341
11311,-8.10973205566404
11310,-8.81729227701821
11309,-7.1268371582031
11308,-2.7247375488281
11307,-0.291805013020811
11306,0.226241048177106
11305,-1.02166341145831
11304,-3.72539876302081
11303,-8.1745412190755
11302,-7.78712056477862
11301,-9.70870819091795
11300,-10.0721445719401
11299,-9.51301676432289
11298,-3.18033447265623
11297,-3.44818216959633
11296,-1.46201171874998
11295,-5.79414978027341
11294,-4.74716796874998
11293,-5.94453531901039
11292,-8.59738769531248
11291,-8.61210225423175
11290,-6.99728495279946
11289,-2.62722880045571
11288,-1.22163492838539
11287,-0.679398600260394
11286,-0.346019490559873
11285,-2.25178629557289
11284,-3.03824971516925
11283,-4.66737467447914
11282,-4.08732198079425
11281,-8.22753753662107
11280,-10.9627314249674
11279,-7.7807678222656
11278,-9.39470011393227
11277,-5.02716166178383
11276,-4.51445109049477
11275,-3.49055582682289
11274,-1.00748291015623
11273,0.269657389322939
11272,-0.702714029947894
11271,-1.35305887858071
11270,-6.64377441406248
11269,-10.2859990437825
11268,-12.0945343017578
11267,-9.77626647949216
11266,-5.69973856608071
11265,-8.53578287760414
11264,-8.02755330403644
11263,-6.16883443196612
11262,-3.22186889648435
11261,-3.25261535644529
11260,-1.97497151692706
11259,-3.44200236002602
11258,-3.23944702148435
11257,-1.32863464355466
11256,-2.94890441894529
11255,-2.18326416015623
11254,-2.38109944661456
11253,-1.98124796549477
11252,0.330916341145856
11251,-2.18824361165362
11250,-1.62001647949216
11249,-1.18102620442706
11248,-5.62326660156248
11247,-8.72360331217446
11246,-8.79632161458331
11245,-8.79531199137367
11244,-8.16914978027341
11243,-7.71598917643227
11242,-3.87919718424477
11241,-0.546245320637998
11240,-0.407247924804665
11239,-1.43077189127602
11238,-3.9853322347005
11237,-4.64411519368487
11236,-3.59392903645831
11235,-4.694682820638
11234,-6.15784810384112
11233,-7.48894348144529
11232,-2.53701375325519
11231,-0.923681640624977
11230,0.0605458577474186
11229,-0.562165323893206
11228,-1.51957804361977
11227,-4.90125630696612
11226,-7.65174967447914
11225,-8.67488199869789
11224,-10.3267883300781
11223,-9.52482198079425
11222,-6.2267873128255
11221,-4.30350850423175
11220,-1.47140604654946
11219,-1.526958211263
11218,-1.73039855957029
11217,-2.94753112792966
11216,-6.41875813802081
11215,-6.67113342285154
11214,-9.75572052001951
11213,-7.71570943196612
11212,-7.03778177897133
11211,-3.16665242513019
11210,-0.118587239583311
11209,1.34014282226565
11208,-0.320328776041644
11207,-0.603226725260394
11206,-2.98743794759112
11205,-6.24323628743487
11204,-6.89775187174477
11203,-8.06076660156248
11202,-8.62237650553383
11201,-5.39603271484373
11200,-2.593364461263
11199,-6.59632466634112
11198,-2.60369974772133
11197,-1.67752176920571
11196,-1.76537679036456
11195,-1.79482116699216
11194,-2.07744445800779
11193,-1.91579284667966
11192,-1.87112528483071
11191,0.126321411132835
11190,-2.10349121093748
11189,-0.900574747721331
11188,-3.51051940917966
11187,-8.04040120442706
11186,-8.4224914550781
11185,-10.2528137207031
11184,-8.58988037109373
11183,-8.48147684733071
11182,-7.64413045247394
11181,-6.22748413085935
11180,-3.908061726888
11179,-1.43035481770831
11178,-0.101655069986956
11177,-3.89224853515623
11176,-4.56426595052081
11175,-7.20246480305987
11174,-9.81519419352211
11173,-9.19241943359373
11172,-9.48815511067706
11171,-7.7992004394531
11170,-3.45250040690102
11169,-1.08624369303383
11168,-1.12752380371091
11167,-1.973247273763
11166,-2.85985412597654
11165,-4.35939636230466
11164,-5.37851053873696
11163,-9.34418334960935
11162,-10.8432678222656
11161,-8.20697123209633
11160,-5.75639444986977
11159,-5.00740661621091
11158,0.0498240152995019
11157,-0.826539103190081
11156,-1.03725280761716
11155,-3.57394002278644
11154,-9.31545613606769
11153,-9.44829915364581
11152,-5.13277791341144
11151,-8.96663004557289
11150,-7.30168762207029
11149,-3.10378112792966
11148,-1.29671325683591
11147,-0.900498453776019
11146,-1.21743367513019
11145,-2.53017781575519
11144,-4.58736775716144
11143,-8.69406229654946
11142,-7.90074768066404
11141,-6.66350911458331
11140,-4.2047180175781
11139,-1.90780232747394
11138,-2.37383626302081
11137,-2.81080220540362
11136,-6.98807373046873
11135,-7.66528422037758
11134,-10.6110493977864
11133,-8.7228581746419
11132,-7.57647806803383
11131,-4.68258260091144
11130,-6.55175374348956
11129,-3.45595397949216
11128,-1.84282023111977
11127,-3.43769938151039
11126,-3.79346822102862
11125,-7.33794250488279
11124,-10.8512990315755
11123,-8.91236979166664
11122,-7.33657430013019
11121,-7.83591308593748
11120,-8.16042683919269
11119,-3.20118815104164
11118,-2.82290242513019
11117,-4.30680948893227
11116,-2.74977213541664
11115,-4.15568135579425
11114,-10.2757527669271
11113,-10.7020324707031
11112,-9.36294657389321
11111,-6.11312967936196
11110,-4.23430989583331
11109,-2.46003316243487
11108,-1.36968078613279
11107,-0.388286336262998
11106,-2.17923583984373
11105,-2.69296874999998
11104,-7.26600240071612
11103,-8.29519246419269
11102,-8.72673645019529
11101,-10.839577738444
11100,-6.81894022623696
11099,-6.38953755696612
11098,-2.92031453450519
11097,-1.01231994628904
11096,-0.449799601236956
11095,-0.641724650065081
11094,-3.26557515462237
11093,-8.71611633300779
11092,-10.7733774820963
11091,-9.86908060709633
11090,-9.32744954427081
11089,-6.54522806803383
11088,-5.17483113606769
11087,-3.21667073567706
11086,-4.91969401041664
11085,-2.99277343749998
11084,-4.6347717285156
11083,-6.95682373046873
11082,-13.4624771118164
11081,-10.1110799153646
11080,-10.1521260579427
11079,-8.85285542805987
11078,-12.2744405110677
11077,-3.47819620768227
11076,-0.82781066894529
11075,-0.232387288411436
11074,-2.75087585449216
11073,-5.5279602050781
11072,-6.31521199544269
11071,-8.30999857584633
11070,-11.4815734863281
11069,-8.10760091145831
11068,-5.40731913248696
11067,-2.69996744791664
11066,-2.16747639973956
11065,-2.72224527994789
11064,-4.86553039550779
11063,-6.66161702473956
11062,-6.79330037434894
11061,-7.07380269368487
11060,-7.40935363769529
11059,-9.72763163248696
11058,-8.12463480631508
11057,-8.21104532877602
11056,-3.72775370279946
11055,-3.78456726074216
11054,-2.75591634114581
11053,-2.91586405436196
11052,-5.40168355305987
11051,-6.44766337076821
11050,-9.16971944173175
11049,-6.95493164062498
11048,-9.24051513671873
11047,-6.45903625488279
11046,-3.90786844889321
11045,-3.47714843749998
11044,-3.26477152506508
11043,-1.29086405436196
11042,-0.726354980468727
11041,-1.43348795572914
11040,-2.48136494954425
11039,-4.64497985839841
11038,-6.90580342610675
11037,-7.20927530924477
11036,-4.41452128092446
11035,-1.87496541341144
11034,-0.31474914550779
11033,-1.18338114420571
11032,-2.89663289388019
11031,-6.87565714518227
11030,-9.77607065836586
11029,-8.36574910481769
11028,-9.36587117513019
11027,-9.41579793294269
11026,-4.86800231933591
11025,-4.78722229003904
11024,-2.38494974772133
11023,-0.648799641927061
11022,-1.12844950358071
11021,-2.00721333821612
11020,-1.34889322916664
11019,-2.69933166503904
11018,-4.67808634440102
11017,-7.90254313151039
11016,-5.64558003743487
11015,-2.81601053873696
11014,-0.859737141927061
11013,-1.14639892578123
11012,-1.70709838867185
11011,-2.97917277018227
11010,-5.54133707682289
11009,-8.62834269205727
11008,-8.61074930826821
11007,-7.52773132324216
11006,-6.13982747395831
11005,-7.41011149088539
11004,-7.52663777669269
11003,-5.02053934733071
11002,-2.28827006022133
11001,-1.05149943033852
11000,-1.92552286783852
10999,-2.90446065266925
10998,-4.23832295735675
10997,-7.05356445312498
10996,-9.55261332194008
10995,-9.23507792154946
10994,-3.83902079264321
10993,-5.9560353597005
10992,-1.07516072591144
10991,-1.89885559082029
10990,-1.95655415852862
10989,-5.3189758300781
10988,-6.12470601399737
10987,-8.09052632649737
10986,-4.63754374186196
10985,-2.44369099934894
10984,-0.824062093098936
10983,-0.884522501627581
10982,-3.09376118977862
10981,-2.88784383138019
10980,-2.96801859537758
10979,-6.10739237467446
10978,-8.91217142740883
10977,-8.49573618570961
10976,-9.81614786783852
10975,-5.80577697753904
10974,-1.19725138346352
10973,0.154082234700544
10972,-0.226258341471331
10971,-4.30150451660154
10970,-10.6837931315104
10969,-6.91426188151039
10968,-6.56034444173175
10967,-10.0616821289062
10966,-6.49440104166664
10965,-2.86428426106769
10964,-0.465572102864561
10963,0.0018503824870019
10962,-0.840795898437477
10961,-1.88762512207029
10960,-3.44300944010414
10959,-5.25824584960935
10958,-9.43753153483071
10957,-7.29152018229164
10956,-10.530381266276
10955,-6.27155151367185
10954,-7.26787414550779
10953,-3.26244710286456
10952,-0.0947631835937273
10951,-0.739625040690081
10950,-1.79682515462237
10949,-5.40753275553383
10948,-7.824809773763
10947,-7.07155456542966
10946,-8.09173685709633
10945,-11.5060434977213
10944,-7.65258382161456
10943,-2.33910725911456
10942,-1.1938537597656
10941,-1.21126912434894
10940,-1.51788431803383
10939,-3.21668599446612
10938,-5.07685445149737
10937,-4.86042378743487
10936,-6.41916503906248
10935,-7.35274353027341
10934,-7.42070617675779
10933,-4.6691701253255
10932,-2.00557556152341
10931,-2.08405151367185
10930,-3.10930989583331
10929,-4.40614929199216
10928,-3.55157063802081
10927,-7.97035319010414
10926,-11.3752400716146
10925,-8.01195882161456
10924,-6.71551615397133
10923,-6.74432983398435
10922,-8.66465861002602
10921,-8.36966044108071
10920,-3.57589823404946
10919,-2.62743225097654
10918,-1.69011535644529
10917,-2.08937683105466
10916,-4.72046000162758
10915,-8.75276794433591
10914,-7.22637532552081
10913,-11.0212463378906
10912,-11.8193572998047
10911,-7.33021647135414
10910,-7.77243143717446
