"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
17270,-33.2939971923828
17269,-38.2515218098958
17268,-33.3235229492187
17267,-32.4542449951172
17266,-31.1757619222005
17265,-27.7061319986979
17264,-30.8806060791015
17263,-29.0897989908854
17262,-40.4348409016927
17261,-36.2480173746745
17260,-30.2495178222656
17259,-31.034780883789
17258,-27.8688517252604
17257,-27.4963185628255
17256,-30.1975006103515
17255,-29.6378997802734
17254,-26.9079193115234
17253,-29.9826110839844
17252,-34.7204091389974
17251,-33.2349202473958
17250,-24.7720041910807
17249,-32.351426188151
17248,-26.0966298421224
17247,-30.4135548909505
17246,-30.5839447021484
17245,-33.1511088053385
17244,-30.8596150716146
17243,-32.2356730143229
17242,-35.1818501790364
17241,-32.2875122070312
17240,-30.1850443522135
17239,-29.0874643961588
17238,-26.2628641764323
17237,-28.7801472981771
17236,-29.5796671549479
17235,-29.1835235595703
17234,-27.3105377197265
17233,-29.6704060872396
17232,-30.0170196533203
17231,-36.2043111165364
17230,-32.6295176188151
17229,-33.5027069091797
17228,-29.2018086751302
17227,-32.4160217285156
17226,-27.2392740885416
17225,-32.8021504720052
17224,-33.4123850504557
17223,-33.1804361979166
17222,-31.6063700358073
17221,-33.0473134358724
17220,-34.7385111490885
17219,-32.3182739257812
17218,-27.6269337972005
17217,-27.6267862955729
17216,-30.4927530924479
17215,-32.1106831868489
17214,-32.9377400716146
17213,-30.291128540039
17212,-33.8883524576823
17211,-30.8757130940755
17210,-29.8567667643229
17209,-24.2264516194661
17208,-36.0763102213541
17207,-33.3510294596354
17206,-28.8365895589192
17205,-31.0514180501302
17204,-31.8343719482422
17203,-28.7955790201823
17202,-28.7244018554687
17201,-30.5575571695963
17200,-35.0956532796224
17199,-33.458115641276
17198,-32.5340942382812
17197,-30.204453531901
17196,-28.896597290039
17195,-26.0368967692057
17194,-33.2407135009765
17193,-33.1145589192708
17192,-28.5614329020182
17191,-28.9838165283203
17190,-27.4011545817057
17189,-29.3985046386719
17188,-28.1384796142578
17187,-28.6674611409505
17186,-26.3641367594401
17185,-32.8032338460286
17184,-32.8529927571614
17183,-25.2365478515625
17182,-30.3586842854817
17181,-34.2768717447916
17180,-32.0835174560547
17179,-35.4411478678385
17178,-29.0138407389323
17177,-28.986181640625
17176,-26.1494099934896
17175,-29.6579956054687
17174,-29.7555450439453
17173,-25.8557851155599
17172,-35.062857055664
17171,-36.1963409423828
17170,-35.8843037923177
17169,-31.0744333902995
17168,-29.7845062255859
17167,-29.9400238037109
17166,-27.8145050048828
17165,-29.8668579101562
17164,-31.0717681884765
17163,-34.7091532389323
17162,-31.996939086914
17161,-28.6453460693359
17160,-29.3724578857422
17159,-29.120952351888
17158,-32.8735921223958
17157,-33.5609649658203
17156,-31.0308848063151
17155,-38.9738474527995
17154,-27.8615987141927
17153,-28.2907674153646
17152,-30.6619527180989
17151,-33.6033284505208
17150,-33.7754425048828
17149,-27.9730489095052
17148,-29.0484731038411
17147,-30.0711069742838
17146,-43.4859629313151
17145,-32.6295125325521
17144,-33.7105112711588
17143,-31.5192932128906
17142,-31.6311655680338
17141,-31.0844126383463
17140,-28.3500274658203
17139,-35.5711069742838
17138,-37.5264495849609
17137,-34.4136413574219
17136,-29.8159545898437
17135,-33.241812133789
17134,-33.0369323730469
17133,-31.4272623697916
17132,-32.2512980143229
17131,-31.6370808919271
17130,-37.6516123453776
17129,-41.884878540039
17128,-31.3163614908854
17127,-30.2512166341146
17126,-37.8966227213541
17125,-29.1654876708984
17124,-37.3882049560547
17123,-37.9752563476562
17122,-29.167583211263
17121,-31.8509887695312
17120,-29.4279541015625
17119,-28.7763885498047
17118,-29.5982625325521
17117,-31.3401753743489
17116,-31.310400390625
17115,-35.4507456461588
17114,-36.1906748453776
17113,-29.3081115722656
17112,-32.5938018798828
17111,-30.4107930501302
17110,-30.1479654947916
17109,-27.7980356852213
17108,-34.0910502115885
17107,-31.5556243896484
17106,-26.8278361002604
17105,-32.7997243245443
17104,-37.3895680745443
17103,-31.3294230143229
17102,-30.7397267659505
17101,-28.9601094563802
17100,-28.5050211588541
17099,-28.5785227457682
17098,-30.8334259033203
17097,-48.7383585611979
17096,-29.0477864583333
17095,-28.4435943603515
17094,-31.0050364176432
17093,-32.2045145670573
17092,-27.6272796630859
17091,-26.8741821289062
17090,-28.7090159098307
17089,-30.3927927652995
17088,-30.4572458902995
17087,-32.5687927246094
17086,-33.1032012939453
17085,-38.1923329671224
17084,-34.7305206298828
17083,-31.2403727213541
17082,-33.8130147298177
17081,-28.9692545572916
17080,-27.6508544921875
17079,-27.199331665039
17078,-32.7663279215495
17077,-28.9923105875651
17076,-40.1394765218099
17075,-31.0824595133463
17074,-28.616807047526
17073,-31.1553049723307
17072,-29.3006144205729
17071,-33.8178873697916
17070,-31.0924997965495
17069,-31.868032836914
17068,-32.6103118896484
17067,-35.2538106282552
17066,-34.2948974609375
17065,-34.6577209472656
17064,-31.4706431070963
17063,-25.5927642822265
17062,-31.5976521809896
17061,-33.7119862874349
17060,-31.5806182861328
17059,-31.1378641764323
17058,-26.8993336995442
17057,-29.5546885172526
17056,-30.961274210612
17055,-30.6855885823567
17054,-29.7727823893229
17053,-32.2772379557291
17052,-32.6083129882812
17051,-27.5227773030599
17050,-28.6116546630859
17049,-26.3564056396484
17048,-32.312592569987
17047,-27.7753763834635
17046,-28.3414927164713
17045,-34.0311391194661
17044,-31.2646545410156
17043,-34.7842671712239
17042,-30.0369984944661
17041,-31.9691528320312
17040,-30.9977986653646
17039,-30.0586761474609
17038,-30.4504048665364
17037,-31.2544260660807
17036,-31.9601959228515
17035,-30.3095306396484
17034,-32.3753163655599
17033,-28.0882171630859
17032,-31.7405456542969
17031,-28.1575174967448
17030,-31.0203358968099
17029,-32.4063374837239
17028,-32.1115427652995
17027,-32.9307210286458
17026,-29.7173624674479
17025,-33.6765350341797
17024,-28.4721232096354
17023,-29.3582977294922
17022,-31.2353627522786
17021,-31.8430592854817
17020,-29.8579010009765
17019,-31.4734049479166
17018,-33.492051188151
17017,-31.7141021728515
17016,-34.4105489095052
17015,-40.8477895100911
17014,-33.5654205322265
17013,-24.0133880615234
17012,-25.9171813964844
17011,-31.5516825358073
17010,-30.399750773112
17009,-30.9563201904297
17008,-42.6633666992187
17007,-32.3345194498698
17006,-29.3945373535156
17005,-28.8925282796224
17004,-30.6807515462239
17003,-26.2894958496094
17002,-31.8092203776041
17001,-30.6657063802083
17000,-31.4678100585937
16999,-24.4733489990234
16998,-38.0792805989583
16997,-25.2415934244791
16996,-26.1068583170573
16995,-31.2895365397135
16994,-43.7018086751302
16993,-38.6757975260416
16992,-32.9379587809245
16991,-31.4666198730469
16990,-33.1972259521484
16989,-28.3781646728515
16988,-29.0687876383463
16987,-28.4333048502604
16986,-30.9206451416015
16985,-28.7774820963541
16984,-30.0641743977864
16983,-26.7574523925781
16982,-30.6076619466146
16981,-27.9150553385416
16980,-32.1448170979818
16979,-38.3618937174479
16978,-26.5451670328776
16977,-26.2866475423177
16976,-25.6504221598307
16975,-35.3384969075521
16974,-29.6595469156901
16973,-36.6267506917318
16972,-29.5195170084635
16971,-30.1112223307291
16970,-39.242046101888
16969,-33.1650451660156
16968,-30.257905069987
16967,-26.2950551350911
16966,-27.8933522542317
16965,-34.4392506917318
16964,-36.2491058349609
16963,-34.8637603759765
16962,-28.9621134440104
16961,-30.8694417317708
16960,-29.7664805094401
16959,-27.0331685384114
16958,-27.7058573404948
16957,-27.0432647705078
16956,-31.2981374104817
16955,-32.608501180013
16954,-33.9596923828125
16953,-30.4148162841797
16952,-31.0973826090495
16951,-27.9352884928385
16950,-28.5999155680338
16949,-29.1730000813802
16948,-27.8024149576823
16947,-42.377294921875
16946,-29.308452351888
16945,-28.5008758544922
16944,-31.1731068929036
16943,-37.3359792073568
16942,-31.5872965494791
16941,-32.1979583740234
16940,-29.8865214029948
16939,-29.3024505615234
16938,-23.4773010253906
16937,-31.6857411702474
16936,-32.9779724121094
16935,-35.0696319580078
16934,-31.6676645914713
16933,-32.3564361572265
16932,-35.9750223795573
16931,-27.6553049723307
16930,-32.0911926269531
16929,-30.317231241862
16928,-25.9121256510416
16927,-31.3178924560547
16926,-37.0891632080078
16925,-29.5648356119791
16924,-37.3626719156901
16923,-29.0819712320963
16922,-30.0032206217448
16921,-33.9931599934896
16920,-34.9370330810547
16919,-32.7329416910807
16918,-28.7277282714844
16917,-28.3761962890625
16916,-33.0362762451172
16915,-32.8841156005859
16914,-27.7232065836588
16913,-28.2545837402344
16912,-29.1633107503255
16911,-27.0387023925781
16910,-30.614116414388
16909,-30.9581817626953
16908,-35.5972045898437
16907,-29.9843098958333
16906,-29.3080861409505
16905,-24.3810740152995
16904,-33.4891011555989
16903,-29.708100382487
16902,-30.8137217203776
16901,-29.2796183268229
16900,-31.0860707600911
16899,-30.6853342692057
16898,-25.3375203450521
16897,-28.1917938232422
16896,-30.7087463378906
16895,-33.4203755696614
16894,-37.2365020751953
16893,-34.2602701822916
16892,-27.7667500813802
16891,-32.5766103108724
16890,-32.9939280192057
16889,-32.9324249267578
16888,-30.4436401367187
16887,-32.7859507242838
16886,-30.5690622965495
16885,-33.7896891276041
16884,-32.8325205485026
16883,-31.3153340657552
16882,-27.4106201171875
16881,-34.0834360758463
16880,-31.2660736083984
16879,-26.7662567138672
16878,-26.8263407389323
16877,-28.5920064290364
16876,-36.8613444010416
16875,-37.8930928548177
16874,-33.1018025716146
16873,-25.2816324869791
16872,-26.2427480061849
16871,-24.6064310709635
16870,-34.1574564615885
16869,-31.1322591145833
16868,-29.8888102213541
16867,-27.4794423421224
16866,-34.2895111083984
16865,-31.6193349202474
16864,-31.556499226888
16863,-34.029155476888
16862,-26.5974843343099
16861,-30.2142954508463
16860,-29.1740580240885
16859,-24.9652821858724
16858,-25.522573852539
16857,-32.457139078776
16856,-30.2972727457682
16855,-29.7052724202474
16854,-39.3755096435547
16853,-31.2690999348958
16852,-26.6505645751953
16851,-28.8086354573567
16850,-34.0469624837239
16849,-30.5247965494791
16848,-27.5011454264323
16847,-32.4987040201823
16846,-25.2743693033854
16845,-31.4349782307942
16844,-28.9827331542969
16843,-26.4881958007812
16842,-35.039658610026
16841,-26.3215494791666
16840,-27.1047882080078
16839,-25.8761861165364
16838,-34.9622304280599
16837,-27.855561319987
16836,-30.5139373779297
16835,-29.2714345296224
16834,-31.5800333658854
16833,-30.7207906087239
16832,-28.0516011555989
16831,-24.7543701171875
16830,-34.6698822021484
16829,-29.1732696533203
16828,-29.5239064534505
16827,-34.7847401936849
16826,-28.6086842854817
16825,-31.1943522135416
16824,-34.2932698567708
16823,-29.5329396565755
16822,-32.7546803792318
16821,-35.0947937011719
16820,-33.7691864013672
16819,-26.3133046468099
16818,-35.9456288655599
16817,-33.9253194173177
16816,-44.5302439371745
16815,-34.6880045572916
16814,-32.1847951253255
16813,-33.5089223225911
16812,-35.646597290039
16811,-31.4576782226562
16810,-38.3750671386719
16809,-33.4848134358724
16808,-24.2887634277344
16807,-27.0959482828776
16806,-37.3361877441406
16805,-25.6255401611328
16804,-29.5678059895833
16803,-31.4267537434896
16802,-27.7717193603515
16801,-33.2979746500651
16800,-36.1527872721354
16799,-32.7002268473307
16798,-30.721294148763
16797,-30.2922780354817
16796,-32.0580454508463
16795,-28.6074584960937
16794,-31.2915456136067
16793,-27.9486246744791
16792,-31.9649108886719
16791,-29.0939392089844
16790,-32.2753712972005
16789,-31.0800435384114
16788,-27.8471486409505
16787,-31.5174011230469
16786,-31.0667124430338
16785,-28.4566914876302
16784,-29.6939198811849
16783,-34.6574412027995
16782,-29.1672576904297
16781,-33.8715474446614
16780,-36.5304677327474
16779,-31.3135182698567
16778,-35.1151947021484
16777,-29.345551554362
16776,-29.7741607666015
16775,-28.7655395507812
16774,-28.639013671875
16773,-30.3256642659505
16772,-28.2588002522786
16771,-31.9298563639323
16770,-29.7610636393229
16769,-28.6892710367838
16768,-27.7999582926432
16767,-38.5101633707682
16766,-27.3582316080729
16765,-31.4184783935547
16764,-26.9280405680338
16763,-32.834087117513
16762,-29.1020619710286
16761,-28.3770151774088
16760,-32.0752624511719
16759,-25.1741597493489
16758,-31.5503143310547
16757,-27.1704722086588
16756,-25.5352437337239
16755,-35.1247924804687
16754,-29.069184366862
16753,-29.8955342610677
16752,-31.0378122965495
16751,-27.4004323323567
16750,-26.9661519368489
16749,-38.6776489257812
16748,-27.3965362548828
16747,-30.8374389648437
16746,-27.2447774251302
16745,-28.5052144368489
16744,-29.2969624837239
16743,-34.5899210611979
16742,-25.8808807373047
16741,-28.134878540039
16740,-26.9615590413411
16739,-22.4712432861328
16738,-37.4153401692708
16737,-25.8554036458333
16736,-28.6822265625
16735,-31.1137705485026
16734,-25.6518463134765
16733,-32.1574462890625
16732,-35.8916025797526
16731,-32.3166971842448
16730,-27.5447550455729
16729,-32.1914479573568
16728,-30.2229624430338
16727,-36.0754404703776
16726,-30.3435679117838
16725,-30.0067860921224
16724,-32.2803151448568
16723,-28.953721110026
16722,-33.6186482747396
16721,-28.405625406901
16720,-32.2852284749349
16719,-25.4249328613281
16718,-29.8901224772135
16717,-32.7080749511719
16716,-28.1992451985677
16715,-37.989111328125
16714,-36.5387023925781
16713,-34.495225016276
16712,-27.4882263183594
16711,-32.6509053548177
16710,-39.6745463053385
16709,-33.3523417154948
16708,-32.209585571289
16707,-34.1799733479818
16706,-31.8077606201172
16705,-34.6340545654297
16704,-30.3557291666666
16703,-26.1198181152344
16702,-26.4035044352213
16701,-29.3482727050781
16700,-35.3036204020182
16699,-24.3004160563151
16698,-28.8633433024088
16697,-31.7884684244791
16696,-37.114838663737
16695,-33.9496164957682
16694,-29.3755299886067
16693,-30.6838795979817
16692,-26.5722768147786
16691,-31.7050842285156
16690,-34.0959991455078
16689,-29.5206766764323
16688,-25.6616424560547
16687,-27.6930196126302
16686,-34.867539469401
16685,-27.8169820149739
16684,-30.6811635335286
16683,-28.0426289876302
16682,-29.5204071044922
16681,-29.8688008626302
16680,-29.5195220947265
16679,-26.565766398112
16678,-28.8625854492187
16677,-28.9745442708333
16676,-27.910009765625
16675,-27.3575958251953
16674,-23.9237070719401
16673,-28.6329966227213
16672,-30.3059295654297
16671,-33.8227650960286
16670,-31.6760365804036
16669,-35.7616994222005
16668,-31.484716796875
16667,-34.2609771728515
16666,-33.4818888346354
16665,-30.5866607666015
16664,-26.8159647623698
16663,-31.8176890055338
16662,-29.1766774495442
16661,-26.7170216878255
16660,-31.9760904947916
16659,-25.3600728352864
16658,-33.5788330078125
16657,-37.7433685302734
16656,-30.857778930664
16655,-29.3059244791666
16654,-28.0095784505208
16653,-30.801138305664
16652,-29.3342091878255
16651,-37.2741048177083
16650,-30.6607828776041
16649,-31.1469228108724
16648,-27.8835154215495
16647,-32.2906809488932
16646,-26.4527191162109
16645,-27.3339752197265
16644,-32.5419118245443
16643,-36.0908569335937
16642,-34.9657806396484
16641,-27.5619923909505
16640,-27.8930979410807
16639,-24.3495849609375
16638,-31.5996053059896
16637,-35.255967203776
16636,-29.2807474772135
16635,-33.6559356689453
16634,-30.5785380045573
16633,-31.9830281575521
16632,-29.1061614990234
16631,-30.3582875569661
16630,-31.5095428466797
16629,-33.1818349202474
16628,-33.0939849853515
16627,-31.1132619222005
16626,-31.1413380940755
16625,-37.606787109375
16624,-35.5959381103515
16623,-31.1260233561198
16622,-27.7970591227213
16621,-30.3791564941406
16620,-28.7755137125651
16619,-31.6525482177734
16618,-32.2200225830078
16617,-28.1055460611979
16616,-32.2157196044922
16615,-38.2934377034505
16614,-31.9816090901692
16613,-30.6129516601562
16612,-32.4389506022135
16611,-37.0223653157552
16610,-31.2835042317708
16609,-26.688335164388
16608,-25.8902954101562
16607,-32.7248952229818
16606,-31.4274810791015
16605,-33.1715861002604
16604,-32.0215616861979
16603,-31.302587890625
16602,-31.5024576822916
16601,-26.8876963297526
16600,-28.9311737060547
16599,-28.8405721028646
16598,-31.9326944986979
16597,-27.5873779296875
16596,-29.7365020751953
16595,-33.0112620035807
16594,-27.9411732991536
16593,-27.0851857503255
16592,-28.533056640625
16591,-30.7370107014974
16590,-31.9517171223958
16589,-32.0249847412109
16588,-34.3826507568359
16587,-29.6371063232422
16586,-36.670029703776
16585,-29.9753377278646
16584,-33.3427693684896
16583,-25.6286326090495
16582,-29.4877278645833
16581,-38.5422475179036
16580,-32.6838338216146
16579,-31.7548482259114
16578,-31.8833984375
16577,-31.6353922526041
16576,-30.9710906982422
16575,-31.4866444905599
16574,-34.0501668294271
16573,-30.4772196451823
16572,-30.5003214518229
16571,-25.2277384440104
16570,-31.0132100423177
16569,-31.7242797851562
16568,-24.3080505371094
16567,-31.8246978759765
16566,-27.9570627848307
16565,-33.6318878173828
16564,-27.8687042236328
16563,-28.9806986490885
16562,-29.3081878662109
16561,-29.6417653401692
16560,-31.1169698079427
16559,-27.7751525878906
