"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
15774,-34.8829177856445
15773,-33.9453745524088
15772,-34.5322275797526
15771,-32.5596883138021
15770,-35.6748209635416
15769,-34.3393641153971
15768,-37.5940104166666
15767,-35.4763600667318
15766,-35.1294336954752
15765,-36.4497792561849
15764,-34.2788604736328
15763,-33.1238413492838
15762,-36.3369633992513
15761,-36.2895034790039
15760,-33.598382059733
15759,-36.0607971191406
15758,-36.2775965372721
15757,-34.0069310506185
15756,-32.4738093058268
15755,-34.5352386474609
15754,-33.7247451782226
15753,-35.3236170450846
15752,-35.9870030721028
15751,-36.8195887247721
15750,-37.2200276692708
15749,-34.1817916870117
15748,-36.9301310221354
15747,-36.0964594523112
15746,-36.7293279012044
15745,-36.2813044230143
15744,-36.9250523885091
15743,-36.1715886433919
15742,-37.1415517171224
15741,-34.0349105834961
15740,-37.395361328125
15739,-35.6799987792969
15738,-33.954339090983
15737,-37.7559010823568
15736,-33.3672927856445
15735,-35.9146509806315
15734,-36.6750244140625
15733,-37.1362645467122
15732,-38.2116734822591
15731,-35.9551045735677
15730,-35.0266377766927
15729,-37.2781865437825
15728,-36.2707478841146
15727,-36.8340184529622
15726,-40.3466222127278
15725,-34.0470743815104
15724,-37.4384750366211
15723,-35.5943257649739
15722,-37.6998708089193
15721,-35.9391006469726
15720,-35.5922505696614
15719,-35.7460210164388
15718,-35.2659057617187
15717,-32.5040929158528
15716,-36.9622024536133
15715,-34.0268742879232
15714,-32.2815765380859
15713,-31.6798512776692
15712,-35.4823491414388
15711,-35.9511856079101
15710,-33.6870203653971
15709,-36.9411631266276
15708,-34.2838450113932
15707,-34.5663233439127
15706,-37.0855316162109
15705,-36.8011993408203
15704,-34.6633743286133
15703,-37.426003519694
15702,-35.7488235473633
15701,-35.9687103271484
15700,-32.9920893351237
15699,-34.9971857706705
15698,-34.3696248372396
15697,-36.4907516479492
15696,-36.8286880493164
15695,-34.3521509806315
15694,-34.1984034220377
15693,-34.2673044840495
15692,-35.0581420898437
15691,-32.722016398112
15690,-35.2468017578125
15689,-33.7645655314127
15688,-32.7932647705078
15687,-33.9693435668945
15686,-36.0614659627278
15685,-36.2883285522461
15684,-33.1855733235677
15683,-33.2900451660156
15682,-34.2539148966471
15681,-35.857534790039
15680,-34.0746037801107
15679,-36.7739522298177
15678,-34.2319702148437
15677,-36.4577875773112
15676,-35.8924494425455
15675,-33.9380528767903
15674,-35.2962580362955
15673,-36.7604176839193
15672,-33.4061314900716
15671,-36.4348307291666
15670,-37.2969853719075
15669,-32.9092112223307
15668,-35.6214101155599
15667,-34.7499374389648
15666,-33.0899820963541
15665,-34.9985768636068
15664,-36.1862065633138
15663,-38.7948822021484
15662,-38.2787256876627
15661,-32.5373926798502
15660,-35.2921813964844
15659,-33.1947591145833
15658,-38.3716720581054
15657,-34.0800816853841
15656,-36.1815933227539
15655,-36.3034830729166
15654,-36.9596847534179
15653,-35.9673828125
15652,-37.7143107096354
15651,-33.7791987101237
15650,-36.9066477457682
15649,-36.4885391235351
15648,-35.8952621459961
15647,-33.3274470011393
15646,-36.4858154296875
15645,-37.0558176676432
15644,-35.8037933349609
15643,-35.0598205566406
15642,-33.362292989095
15641,-34.3319101969401
15640,-35.5103210449219
15639,-36.3000981648763
15638,-37.3922383626302
15637,-34.8357757568359
15636,-33.6793706258138
15635,-32.2986307779948
15634,-36.5497344970703
15633,-38.0869049072265
15632,-36.514756266276
15631,-36.3164123535156
15630,-37.3356435139974
15629,-34.7238754272461
15628,-36.3038289388021
15627,-33.2388137817383
15626,-32.0023813883463
15625,-36.5017049153646
15624,-37.7743286132812
15623,-34.6220764160156
15622,-36.9307235717773
15621,-34.1259953816732
15620,-36.042957051595
15619,-33.3329503377278
15618,-33.8940541585286
15617,-31.6384567260742
15616,-37.6803141276041
15615,-34.7127797444661
15614,-32.978135172526
15613,-38.3651438395182
15612,-40.5595815022786
15611,-38.0791051228841
15610,-32.1450485229492
15609,-36.1899958292643
15608,-34.3382502237955
15607,-34.3828440348307
15606,-36.1237497965495
15605,-36.126816813151
15604,-35.3465535481771
15603,-36.0841735839844
15602,-35.5351038614909
15601,-35.8408391316732
15600,-36.8132512410482
15599,-35.9992151896159
15598,-33.3336268107096
15597,-32.1420094807943
15596,-35.615571085612
15595,-33.7361994425455
15594,-35.8912897745768
15593,-35.6888565063476
15592,-35.5785125732422
15591,-36.409396870931
15590,-34.5499404907226
15589,-35.4100631713867
15588,-38.3932047526041
15587,-36.3668986002604
15586,-35.7650538126627
15585,-33.6194086710612
15584,-34.6775446573893
15583,-34.6668914794922
15582,-37.570051574707
15581,-39.0801478068034
15580,-33.1431360880534
15579,-38.6430063883463
15578,-35.1173411051432
15577,-35.4210189819336
15576,-37.0148681640625
15575,-34.0566162109375
15574,-36.1485020955403
15573,-37.0441980997721
15572,-36.2689804077148
15571,-35.9618235270182
15570,-34.5581268310547
15569,-34.4940678914388
15568,-36.5272837320963
15567,-36.8560241699219
15566,-34.5362711588541
15565,-38.5031392415364
15564,-35.0684544881185
15563,-35.4474777221679
15562,-35.5025873819987
15561,-32.7180770874023
15560,-35.1165501912435
15559,-33.9673243204752
15558,-35.7771718343099
15557,-35.4618387858073
15556,-31.8619140625
15555,-36.374245707194
15554,-37.581650797526
15553,-34.5257807413737
15552,-33.9754089355469
15551,-37.6977701822916
15550,-35.8046732584635
15549,-34.6949778238932
15548,-33.8239273071289
15547,-36.207871500651
15546,-34.8582850138346
15545,-36.716535949707
15544,-33.7034744262695
15543,-32.2406168619791
15542,-36.5511637369791
15541,-36.9979944864909
15540,-37.2516540527344
15539,-35.9444590250651
15538,-35.6896575927734
15537,-35.8451802571614
15536,-36.5655909220377
15535,-35.7487854003906
15534,-36.1895202636719
15533,-35.7729807535807
15532,-37.241194152832
15531,-37.0877721150716
15530,-34.7979721069336
15529,-36.3583740234375
15528,-37.9606460571289
15527,-33.9070139567057
15526,-35.8862899780273
15525,-36.5575673421224
15524,-35.0175842285156
15523,-34.8077758789062
15522,-35.7542226155599
15521,-36.6339680989583
15520,-37.292832438151
15519,-34.6403717041015
15518,-35.5249109903971
15517,-35.4681864420573
15516,-36.2679173787435
15515,-35.3307810465495
15514,-33.369846089681
15513,-36.1518030802409
15512,-35.6434946695963
15511,-35.2459726969401
15510,-32.7881429036458
15509,-35.9016072591146
15508,-31.9368982950846
15507,-37.0102956136068
15506,-33.4265909830729
15505,-31.2196309407552
15504,-36.107534790039
15503,-33.3313227335612
15502,-34.5152750651041
15501,-34.8483693440755
15500,-32.1809092203776
15499,-31.4646031697591
15498,-34.8503885904948
15497,-35.2201700846354
15496,-34.5412048339844
15495,-35.6869313557943
15494,-40.959321085612
15493,-33.1979253133138
15492,-35.1336908976237
15491,-33.1597529093424
15490,-36.4766626993815
15489,-35.618157450358
15488,-31.8358469645182
15487,-35.8889373779297
15486,-32.7871154785156
15485,-36.9136133829752
15484,-39.5298853556315
15483,-33.3031880696614
15482,-40.1402521769205
15481,-33.7076477050781
15480,-36.8734013875325
15479,-33.6173461914062
15478,-35.311880493164
15477,-34.4030797322591
15476,-31.2443196614583
15475,-36.1887954711914
15474,-36.2214314778646
15473,-35.750107828776
15472,-36.3323094685872
15471,-32.3146652221679
15470,-33.5461995442708
15469,-37.2807474772135
15468,-31.4367050170898
15467,-35.0792271931966
15466,-32.6388788859049
15465,-31.0727905273437
15464,-35.1934926350911
15463,-34.9369440714518
15462,-34.9351638793945
15461,-37.06748046875
15460,-39.3868240356445
15459,-34.6090759277344
15458,-35.6492879231771
15457,-35.7621342976888
15456,-33.4421371459961
15455,-34.2835703531901
15454,-36.9329869588216
15453,-35.3605407714844
15452,-31.8386698404948
15451,-35.0400146484375
15450,-35.7732070922851
15449,-31.5969604492187
15448,-33.916980489095
15447,-36.5227645874023
15446,-34.1191441853841
15445,-35.1083053588867
15444,-35.3657440185547
15443,-31.5656875610351
15442,-35.4874379475911
15441,-31.4698674519857
15440,-35.0770197550455
15439,-36.2446884155273
15438,-32.0482493082682
15437,-33.6749964396159
15436,-40.2769607543945
15435,-36.0127039591471
15434,-31.507800801595
15433,-33.3336471557617
15432,-36.1646204630534
15431,-35.3387435913086
15430,-33.0484553019205
15429,-36.0656646728515
15428,-36.2203938802083
15427,-36.1225723266601
15426,-34.5459884643554
15425,-34.0915334065755
15424,-36.5459172566732
15423,-34.3621124267578
15422,-35.1299982706705
15421,-37.6113978068034
15420,-34.8153849283854
15419,-36.0954828898112
15418,-34.7213831583659
15417,-35.6709376017252
15416,-35.3804102579752
15415,-38.2963623046875
15414,-29.2447647094726
15413,-35.906607055664
15412,-34.6472610473633
15411,-34.4852305094401
15410,-32.2417205810547
15409,-34.429312133789
15408,-35.4464833577474
15407,-33.3631856282552
15406,-32.3018630981445
15405,-33.8353434244791
15404,-35.5839370727539
15403,-35.2169708251953
15402,-35.536370340983
15401,-31.4385564168294
15400,-35.7528951009114
15399,-35.9286178588867
15398,-37.8298477172851
15397,-34.7235575358073
15396,-36.5082483927409
15395,-32.9135370890299
15394,-33.3902826944987
15393,-35.7732274373372
15392,-36.1665201822916
15391,-34.3563242594401
15390,-31.61937306722
15389,-33.1121785481771
15388,-33.6684733072916
15387,-34.3262949625651
15386,-34.8523518880208
15385,-34.1371393839518
15384,-34.6231674194336
15383,-32.628879292806
15382,-38.4134099324544
15381,-35.0155649820963
15380,-33.0450983683268
15379,-33.8391352335612
15378,-35.2576583862304
15377,-35.0358388264974
15376,-32.2881810506185
15375,-34.8460728963216
15374,-37.4009129842122
15373,-35.0028264363607
15372,-32.8466400146484
15371,-35.8874267578125
15370,-34.2421732584635
15369,-35.5481730143229
15368,-32.5942240397135
15367,-33.9207443237304
15366,-35.1976582845052
15365,-31.7233210245768
15364,-35.693716430664
15363,-33.1205276489258
15362,-35.0509831746419
15361,-32.6273203531901
15360,-31.2908208211263
15359,-34.840689086914
15358,-36.563942972819
15357,-38.5121266682943
15356,-35.3922790527344
15355,-34.9440394083659
15354,-35.3351069132487
15353,-34.4877176920573
15352,-34.8370956420898
15351,-34.5431045532226
15350,-34.5089604695638
15349,-32.8349950154622
15348,-32.5613082885742
15347,-32.8039967854818
15346,-32.3604085286458
15345,-33.7807525634765
15344,-35.105945332845
15343,-34.1051060994466
15342,-34.9655263264974
15341,-36.1831064860026
15340,-35.0287282307943
15339,-34.376572672526
15338,-34.0054306030273
15337,-33.8225565592448
15336,-36.5552734375
15335,-34.9443115234375
15334,-34.6379353841146
15333,-35.0921284993489
15332,-34.7738250732422
15331,-32.302229309082
15330,-34.2330815633138
15329,-32.2744608561198
15328,-36.3771931966146
15327,-33.5941350301107
15326,-34.7514633178711
15325,-37.8526875813802
15324,-34.3030990600586
15323,-35.1324930826823
15322,-37.5586481730143
15321,-34.8282582600911
15320,-35.4504608154297
15319,-33.4066452026367
15318,-33.7535715738932
15317,-33.5305363972982
15316,-36.9460611979166
15315,-30.9177790323893
15314,-36.5606114705403
15313,-36.3097188313802
15312,-33.3449234008789
15311,-33.4234781901041
15310,-35.7663279215495
15309,-34.5674397786458
15308,-38.3055862426758
15307,-35.3761835734049
15306,-35.4391616821289
15305,-34.5496073404948
15304,-37.0460545857747
15303,-37.4551503499349
15302,-32.9449625651041
15301,-33.1222951253255
15300,-31.3166997273763
15299,-34.0946283976237
15298,-37.7706614176432
15297,-32.4324885050455
15296,-32.8098739624023
15295,-34.5610972086588
15294,-32.4801544189453
15293,-35.4955327351888
15292,-34.2094151814778
15291,-34.4121688842773
15290,-33.1370173136393
15289,-30.7676579793294
15288,-38.0317418416341
15287,-35.2508275349935
15286,-35.3853261311849
15285,-32.5388727823893
15284,-34.9129801432291
15283,-37.3026006062825
15282,-35.6404327392578
15281,-35.3653600056966
15280,-35.7983103434245
15279,-33.5669031778971
15278,-37.3258371988932
15277,-33.5254196166992
