"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
16473,-45.7646697998047
16472,-43.2477935791015
16471,-44.6728169759114
16470,-46.1308044433594
16469,-43.7698628743489
16468,-44.4170084635416
16467,-45.760855102539
16466,-46.4381266276041
16465,-45.2732045491536
16464,-43.6588500976562
16463,-45.1902069091797
16462,-46.9813700358073
16461,-44.5055196126302
16460,-42.9075327555338
16459,-45.335068766276
16458,-45.8688059488932
16457,-43.0639963785807
16456,-43.8981028238932
16455,-44.5004994710286
16454,-43.4366109212239
16453,-44.1888081868489
16452,-44.7483581542969
16451,-45.9614217122396
16450,-45.486435953776
16449,-44.0080780029297
16448,-44.460541788737
16447,-42.9889129638672
16446,-44.3848073323568
16445,-42.5392873128255
16444,-46.8335428873698
16443,-44.5090494791666
16442,-48.2981170654297
16441,-47.2284403483073
16440,-46.5131286621094
16439,-46.8806467692057
16438,-44.0775614420573
16437,-45.5308186848958
16436,-43.280132039388
16435,-45.9288899739583
16434,-45.6889506022135
16433,-44.4401814778646
16432,-45.9315806070963
16431,-46.6143300374349
16430,-47.6072601318359
16429,-42.6718912760416
16428,-44.515478515625
16427,-43.474712117513
16426,-47.5570485432943
16425,-45.4750579833984
16424,-44.1601114908854
16423,-46.5200256347656
16422,-46.6610219319661
16421,-44.6001139322916
16420,-44.2362731933594
16419,-45.8053090413411
16418,-43.1493794759114
16417,-41.8353485107422
16416,-46.9199381510416
16415,-47.6371266682943
16414,-44.5302439371745
16413,-44.3001159667969
16412,-43.056016031901
16411,-42.2070780436198
16410,-43.3302673339844
16409,-46.5897684733073
16408,-47.3329427083333
16407,-45.7281453450521
16406,-44.6911326090495
16405,-46.6057444254557
16404,-43.9658467610677
16403,-41.5860656738281
16402,-47.663178507487
16401,-48.1464294433594
16400,-47.5289825439453
16399,-44.3887491861979
16398,-45.7450876871745
16397,-42.6813618977864
16396,-44.8432322184245
16395,-40.1972056070963
16394,-44.8230651855469
16393,-45.4823618570963
16392,-43.7556569417318
16391,-44.4948537190755
16390,-45.1247873942057
16389,-46.9212961832682
16388,-48.7522288004557
16387,-46.319184366862
16386,-45.5500345865885
16385,-41.7521677652995
16384,-46.4317128499349
16383,-44.1711995442708
16382,-47.051123046875
16381,-44.2966573079427
16380,-44.500830078125
16379,-45.3477335611979
16378,-43.2387095133463
16377,-47.927109781901
16376,-43.1865702311198
16375,-44.0472066243489
16374,-45.2559468587239
16373,-44.4912526448568
16372,-47.558218383789
16371,-44.9955301920573
16370,-45.616323852539
16369,-46.3838307698568
16368,-45.5474609375
16367,-45.5449737548828
16366,-46.5572621663411
16365,-44.3880930582682
16364,-44.2145141601562
16363,-46.1925821940104
16362,-43.5435343424479
16361,-45.512060546875
16360,-44.8274241129557
16359,-43.6933756510416
16358,-42.2606211344401
16357,-43.9994211832682
16356,-47.5346130371094
16355,-45.8068654378255
16354,-44.994009399414
16353,-43.3900360107422
16352,-45.7933359781901
16351,-44.3803212483724
16350,-44.234711710612
16349,-43.6548116048177
16348,-45.8180959065755
16347,-45.3005991617838
16346,-46.8232686360677
16345,-46.4419464111328
16344,-45.2517964680989
16343,-47.2454437255859
16342,-46.146348063151
16341,-48.6135162353515
16340,-47.8662831624349
16339,-43.913910929362
16338,-46.2835957845052
16337,-41.3385935465495
16336,-44.0453704833984
16335,-43.8775644938151
16334,-44.3447682698568
16333,-44.2173675537109
16332,-42.9740305582682
16331,-45.711538696289
16330,-43.5332092285156
16329,-45.1635955810547
16328,-45.3497324625651
16327,-44.3813283284505
16326,-44.9283406575521
16325,-45.0400146484375
16324,-46.3162038167318
16323,-44.8863891601562
16322,-43.2798166910807
16321,-48.4702616373698
16320,-46.1742970784505
16319,-45.9965270996094
16318,-44.9643056233724
16317,-43.4291086832682
16316,-45.8591115315755
16315,-41.6115173339844
16314,-50.0395263671875
16313,-43.5869201660156
16312,-47.5036936442057
16311,-42.2826904296875
16310,-45.7156229654948
16309,-45.8986114501953
16308,-43.9640462239583
16307,-46.0400858561198
16306,-45.2341420491536
16305,-46.4021107991536
16304,-43.9695037841797
16303,-45.0434733072916
16302,-44.1458801269531
16301,-47.2457997639974
16300,-44.9481262207031
16299,-44.1468109130859
16298,-44.8892476399739
16297,-43.2328857421875
16296,-45.0289621988932
16295,-45.5243387858073
16294,-42.785737101237
16293,-44.4912679036458
16292,-43.0779073079427
16291,-43.7079833984375
16290,-39.7223673502604
16289,-44.8286397298177
16288,-47.2430887858073
16287,-43.8333852132161
16286,-45.897075398763
16285,-43.2807017008463
16284,-43.7888956705729
16283,-46.1564748128255
16282,-44.1525278727213
16281,-44.0570790608724
16280,-46.0376546223958
16279,-43.9480550130208
16278,-46.4248921712239
16277,-46.1554321289062
16276,-44.1869160970052
16275,-43.1350158691406
16274,-45.0469980875651
16273,-43.8654490152995
16272,-45.2908538818359
16271,-46.696391805013
16270,-45.2486989339193
16269,-40.5347401936849
16268,-45.8647928873698
16267,-44.4961049397786
16266,-42.7673350016276
16265,-42.7554382324219
16264,-43.6381846110026
16263,-45.1764231363932
16262,-43.7596649169922
16261,-45.0729329427083
16260,-43.6601165771484
16259,-45.8305165608724
16258,-45.190044148763
16257,-45.1158660888672
16256,-46.5022694905599
16255,-43.3380137125651
16254,-42.5588795979818
16253,-45.1793223063151
16252,-42.1306162516276
16251,-44.2512573242187
16250,-43.1582194010416
16249,-43.4851186116536
16248,-45.2685353597005
16247,-46.7705952962239
16246,-43.7355051676432
16245,-46.6509358723958
16244,-43.4198516845703
16243,-45.6412109375
16242,-44.9116831461588
16241,-44.8270324707031
16240,-43.3230804443359
16239,-44.0309560139974
16238,-43.2542277018229
16237,-44.5281280517578
16236,-45.1298583984375
16235,-43.7838704427083
16234,-46.2498179117838
16233,-45.6099456787109
16232,-43.0641540527344
16231,-46.8981943766276
16230,-45.120464070638
16229,-44.3552815755208
16228,-43.4525767008463
16227,-45.8462076822916
16226,-46.0268717447916
16225,-46.5989288330078
16224,-45.5161244710286
16223,-45.7920745849609
16222,-45.156342569987
16221,-43.416616821289
16220,-45.4284830729166
16219,-46.6391510009765
16218,-43.1698669433594
16217,-44.0644388834635
16216,-47.6456309000651
16215,-44.3913482666015
16214,-43.4622100830078
16213,-44.6875366210937
16212,-45.3283854166666
16211,-43.4542805989583
16210,-43.9874633789062
16209,-46.9457102457682
16208,-43.3789530436198
16207,-46.0321055094401
16206,-44.6991587320963
16205,-45.4186208089193
16204,-44.8548797607422
16203,-44.7565775553385
16202,-44.186870320638
16201,-45.0464233398437
16200,-45.8821065266927
16199,-42.626069132487
16198,-41.0173604329427
16197,-44.279389444987
16196,-47.5642608642578
16195,-45.5299031575521
16194,-43.3859263102213
16193,-41.6331237792969
16192,-42.9697021484375
16191,-43.505484008789
16190,-44.0494852701823
16189,-43.1578684488932
16188,-42.7282775878906
16187,-45.8690704345703
16186,-43.6767740885416
16185,-42.4660756429036
16184,-44.5416219075521
16183,-44.0153513590495
16182,-44.5246388753255
16181,-42.8371592203776
16180,-43.8939270019531
16179,-41.1866973876953
16178,-45.5718495686849
16177,-43.9287933349609
16176,-44.1995503743489
16175,-46.1645924886068
16174,-44.1146759033203
16173,-44.0321919759114
16172,-45.8046783447265
16171,-43.840195719401
16170,-43.8053904215495
16169,-45.0741892496745
16168,-44.4991770426432
16167,-45.1967885335286
16166,-44.9696563720703
16165,-46.6685038248698
16164,-42.4516510009765
16163,-45.3229125976562
16162,-45.3273376464844
16161,-45.0632334391276
16160,-45.0098022460937
16159,-41.9704498291015
16158,-40.5705881754557
16157,-41.2789723714193
16156,-43.1170817057291
16155,-44.8102376302083
16154,-43.846548461914
16153,-44.3965616861979
16152,-43.919790649414
16151,-45.7207651774088
16150,-44.7734436035156
16149,-46.0394755045573
16148,-46.718374633789
16147,-43.8635620117187
16146,-43.2613637288411
16145,-44.4145161946614
16144,-45.4868886311849
16143,-41.4444234212239
16142,-44.6056020100911
16141,-44.8659830729166
16140,-43.4573425292969
16139,-45.9412495930989
16138,-43.4757751464844
16137,-43.9507253011068
16136,-46.799673461914
16135,-44.5467895507812
16134,-44.3273223876953
16133,-44.6335408528646
16132,-44.7506774902344
16131,-44.4379333496094
16130,-44.3450174967448
16129,-45.9137074788411
16128,-44.0051483154297
16127,-42.3427541097005
16126,-48.483745320638
16125,-45.9662434895833
16124,-43.6778167724609
16123,-44.2171997070312
16122,-43.6521209716797
16121,-42.5090291341146
16120,-45.5709798177083
16119,-46.0287587483724
16118,-43.081650797526
16117,-44.9806884765625
16116,-45.2148956298828
16115,-39.6490539550781
16114,-44.3220835367838
16113,-43.1572886149088
16112,-45.4478413899739
16111,-43.2763427734375
16110,-47.6430877685547
16109,-45.3020640055338
16108,-45.2876393636068
16107,-45.7326721191406
16106,-46.3144134521484
16105,-43.582866414388
16104,-44.893413289388
16103,-46.7840840657552
16102,-41.8225209554036
16101,-46.0740570068359
16100,-43.6880655924479
16099,-45.5176401774088
16098,-45.7558603922526
16097,-45.9988515218099
16096,-43.0492869059245
16095,-44.7434906005859
16094,-43.5724802652995
16093,-45.4024312337239
16092,-45.0289825439453
16091,-45.091162109375
16090,-45.9997060139974
16089,-44.4623626708984
16088,-43.5488952636719
16087,-44.9066426595052
16086,-46.9934397379557
16085,-44.3503682454427
16084,-46.0873931884765
16083,-43.7916982014974
16082,-43.1380625406901
16081,-44.1349955240885
16080,-42.669282023112
16079,-44.4790150960286
16078,-45.645610555013
16077,-43.5986948649088
16076,-45.0198272705078
16075,-44.7768768310547
16074,-44.7631083170573
16073,-44.5011810302734
16072,-47.350190226237
16071,-42.752778116862
16070,-45.9998077392578
16069,-45.8502410888672
16068,-45.4546417236328
16067,-44.610708618164
16066,-45.5775410970052
16065,-45.9539245605469
16064,-44.3819844563802
16063,-45.7008473714193
16062,-45.4331319173177
16061,-44.0983947753906
16060,-46.0048024495443
16059,-43.0156717936198
16058,-44.8655558268229
16057,-46.1869211832682
16056,-44.1491302490234
16055,-48.8320068359375
16054,-48.0418253580729
16053,-45.0856129964193
16052,-43.9312754313151
16051,-42.0737060546875
16050,-47.0649831136068
16049,-44.7986511230469
16048,-43.1697499593099
16047,-46.5773071289062
16046,-45.3850463867187
16045,-47.3271952311198
16044,-45.6376658121745
16043,-43.7426462809245
16042,-46.0148173014323
16041,-45.5797536214193
16040,-46.1716623942057
16039,-45.6533925374349
16038,-45.4926920572916
16037,-43.8005432128906
16036,-44.2452453613281
16035,-43.1262166341146
16034,-45.1196095784505
16033,-40.9624643961588
16032,-45.532074991862
16031,-47.5382446289062
16030,-45.9353800455729
16029,-44.4293324788411
16028,-45.8386088053385
16027,-44.701762898763
16026,-45.1198740641276
16025,-42.4676523844401
16024,-44.1686767578125
16023,-44.3322001139323
16022,-44.6255401611328
16021,-41.340185546875
16020,-44.2038584391276
16019,-44.1639414469401
16018,-45.7756917317708
16017,-44.8105885823568
16016,-44.7927459716797
16015,-45.3064076741536
16014,-46.4693359375
16013,-42.1289174397786
16012,-45.4692138671875
16011,-45.6031046549479
16010,-44.8871419270833
16009,-44.7341318766276
16008,-45.1092030843099
16007,-45.4887196858724
16006,-45.4314534505208
16005,-45.3957529703776
16004,-43.2556823730469
16003,-43.3523824055989
16002,-44.5405283610026
16001,-39.7355712890625
16000,-47.1062225341797
15999,-45.6528635660807
15998,-44.9173797607422
15997,-44.5293334960937
15996,-45.5190083821614
15995,-44.3068603515625
15994,-45.1874755859375
15993,-46.6011922200521
15992,-46.8884287516276
15991,-44.5251220703125
15990,-42.7463592529297
15989,-45.2873647054036
15988,-46.0407267252604
15987,-42.1381693522135
15986,-44.7164672851562
15985,-45.0250915527344
15984,-41.5127624511719
15983,-44.3530181884765
15982,-45.9506134033203
15981,-44.605083211263
15980,-44.4444691975911
15979,-42.9712127685547
15978,-41.5397755940755
15977,-43.6948811848958
15976,-43.2459879557291
15975,-45.2058878580729
15974,-42.6007497151693
15973,-44.8805145263672
15972,-44.7522389729818
15971,-43.4882161458333
15970,-43.9962931315104
15969,-41.8919789632161
15968,-44.0960194905599
15967,-46.3197285970052
15966,-43.5341400146484
15965,-41.5038920084635
15964,-44.6562001546224
15963,-46.4808308919271
15962,-45.6029622395833
15961,-44.4450337727864
15960,-45.2445892333984
15959,-43.0549733479818
15958,-44.2115997314453
15957,-43.5073659261068
15956,-46.470795694987
15955,-45.3651641845703
15954,-45.4776621500651
15953,-46.9252583821614
15952,-43.2249104817708
15951,-43.285025024414
15950,-43.6300669352213
15949,-45.5411641438802
15948,-44.7983612060547
15947,-43.6991078694661
15946,-45.4728708902995
15945,-44.1568155924479
15944,-44.1928212483724
15943,-44.5722768147786
15942,-42.438579305013
15941,-42.4364278157552
15940,-45.1233530680338
15939,-43.2362325032552
15938,-40.5578979492187
15937,-43.9971018473307
15936,-44.8335784912109
15935,-44.6436065673828
15934,-43.8913635253906
15933,-43.327012125651
15932,-45.03037109375
15931,-42.5284891764323
15930,-45.2294067382812
15929,-45.9336761474609
15928,-45.6838643391927
15927,-45.8874979654948
15926,-45.222031656901
15925,-43.8362691243489
15924,-42.736441040039
15923,-44.0217142740885
15922,-46.6471720377604
15921,-44.5167704264323
15920,-43.846060180664
15919,-43.7872324625651
15918,-42.3840443929036
15917,-44.0493479410807
15916,-44.140000406901
15915,-43.4225931803385
15914,-44.9721079508463
15913,-44.0959025065104
15912,-44.2617808024088
15911,-43.9660400390625
15910,-43.4072733561198
15909,-46.6564392089844
15908,-43.2588358561198
15907,-43.5269175211588
15906,-44.2524881998698
15905,-46.197368367513
15904,-42.7326772054036
15903,-47.244009399414
15902,-44.2373158772786
15901,-44.8617106119791
15900,-46.3935201009114
15899,-42.700542195638
15898,-42.132437133789
15897,-42.906108601888
15896,-41.470063273112
15895,-45.316748046875
15894,-44.9601603190104
15893,-42.5305135091146
15892,-44.2180389404297
15891,-44.300400797526
15890,-44.2436024983724
15889,-44.3285583496094
15888,-44.5511535644531
15887,-45.176611328125
15886,-39.5035003662109
15885,-43.8800516764323
15884,-43.8422353108724
15883,-46.1225189208984
15882,-42.6130381266276
15881,-46.2689473470052
15880,-44.8906056722005
15879,-44.2384145100911
15878,-43.8527282714844
15877,-43.576773071289
15876,-46.1361297607422
15875,-41.0782786051432
15874,-40.8865926106771
15873,-40.823344930013
15872,-46.2540802001953
15871,-42.4279184977213
15870,-42.5455535888672
15869,-42.6477773030599
15868,-46.1694753011068
15867,-44.0330871582031
15866,-46.2092244466146
15865,-43.3888203938802
15864,-45.393901570638
15863,-43.980073038737
15862,-46.9283762613932
15861,-43.2224182128906
15860,-42.9761515299479
15859,-42.9446421305338
15858,-44.4799153645833
15857,-42.5087188720703
15856,-44.289907836914
15855,-46.0138712565104
15854,-47.6500203450521
15853,-44.2867441813151
15852,-48.0890513102213
15851,-43.8392445882161
15850,-42.4550689697265
15849,-44.4321756998698
15848,-44.7091328938802
15847,-44.3165242513021
15846,-42.1677001953125
15845,-45.7381093343099
15844,-44.9315297444661
15843,-43.2778177897135
15842,-44.8921366373698
15841,-42.7483479817708
15840,-47.1435913085937
15839,-43.8082489013672
15838,-44.5318817138672
15837,-43.9916086832682
15836,-44.4509033203125
15835,-44.7053131103515
15834,-45.2927561442057
15833,-45.6131754557291
15832,-43.5995951334635
15831,-46.1043711344401
15830,-43.0925354003906
15829,-44.532090250651
15828,-44.3298909505208
15827,-44.7001454671224
15826,-43.7063252766927
15825,-43.5948649088541
15824,-42.5846771240234
15823,-45.3031728108724
15822,-43.6521565755208
15821,-41.5833089192708
15820,-46.0994425455729
15819,-44.645376586914
15818,-42.1762603759765
15817,-42.6193959554036
15816,-44.7981781005859
15815,-43.1305908203125
15814,-45.0240590413411
15813,-43.2324178059896
15812,-44.9192362467448
15811,-44.446875
15810,-44.4970255533854
15809,-48.1683512369791
15808,-46.4920969645182
15807,-46.241567993164
15806,-45.4398763020833
15805,-44.7525848388672
15804,-42.0062622070312
15803,-45.3023284912109
15802,-44.103374226888
15801,-44.0055094401041
15800,-43.2239644368489
15799,-43.7235575358073
15798,-44.3705708821614
15797,-44.9420227050781
15796,-45.6784525553385
15795,-43.1000020345052
15794,-44.1057139078776
15793,-43.0326853434245
15792,-41.7900044759114
15791,-44.6280680338541
15790,-41.5722971598307
15789,-43.6954915364583
15788,-44.5223805745443
15787,-47.0717020670573
15786,-44.7276723225911
15785,-44.1883656819661
15784,-44.5386260986328
15783,-42.5972300211588
15782,-45.2382059733073
15781,-43.9236511230469
15780,-44.8228719075521
15779,-45.7880360921224
15778,-43.7543243408203
15777,-43.5435750325521
15776,-45.4506032307943
15775,-42.9676523844401
15774,-42.7734995524088
15773,-46.0356709798177
15772,-41.6189483642578
15771,-42.5092427571614
15770,-43.9606689453125
15769,-45.5697387695312
15768,-43.7710479736328
15767,-42.7013559977213
15766,-41.0846415201823
15765,-45.6845611572265
15764,-42.4035298665364
15763,-46.017919921875
15762,-45.1450714111328
