"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
16088,-53.8435348510742
16087,-52.4705973307291
16086,-55.3416046142578
16085,-52.7106053670247
16084,-52.5584854125976
16083,-52.5582743326823
16082,-49.7284454345703
16081,-54.1542775472005
16080,-53.7214950561523
16079,-49.9444310506185
16078,-53.2020401000976
16077,-54.0223017374674
16076,-53.2047383626302
16075,-55.5130116780599
16074,-52.2497060139974
16073,-53.2370717366536
16072,-53.916476949056
16071,-53.001687113444
16070,-57.1658665974935
16069,-54.6802480061849
16068,-51.2669509887695
16067,-54.2168131510416
16066,-51.7831787109375
16065,-53.7207550048828
16064,-54.7392181396484
16063,-51.6710164388021
16062,-55.4033238728841
16061,-52.726914469401
16060,-50.1548090616862
16059,-53.5604665120443
16058,-51.8458084106445
16057,-50.2275248209635
16056,-53.8737803141276
16055,-54.0833902994791
16054,-54.4050379435221
16053,-50.656238301595
16052,-54.4436909993489
16051,-54.5672210693359
16050,-55.1725067138672
16049,-56.9868682861328
16048,-54.213845316569
16047,-54.9399093627929
16046,-54.9226643880208
16045,-57.2322067260742
16044,-52.3150772094726
16043,-56.1485707600911
16042,-58.1343063354492
16041,-49.9454839070638
16040,-53.6857615152995
16039,-53.569687906901
16038,-50.8493357340495
16037,-47.2511098225911
16036,-51.1813924153646
16035,-54.0583455403646
16034,-52.013037109375
16033,-53.4607477823893
16032,-48.3604110717773
16031,-49.4144704182943
16030,-54.5787465413411
16029,-49.7808568318685
16028,-49.4278396606445
16027,-50.8093424479166
16026,-52.5336288452148
16025,-51.9853144327799
16024,-52.6721659342448
16023,-55.414045715332
16022,-50.1415466308594
16021,-52.1617416381836
16020,-55.2383458455403
16019,-53.1901280721028
16018,-55.6067998250325
16017,-49.8574508666992
16016,-50.7395868937174
16015,-53.0151326497396
16014,-56.4973485310872
16013,-55.098247273763
16012,-51.9057042439778
16011,-51.7152058919271
16010,-57.7818333943685
16009,-55.414773050944
16008,-52.152197265625
16007,-55.0256103515625
16006,-54.6117665608724
16005,-53.3008814493815
16004,-54.7585357666015
16003,-52.4829442342122
16002,-53.0281941731771
16001,-49.6416127522786
16000,-54.0642074584961
15999,-51.6736282348633
15998,-53.0982269287109
15997,-53.5086629231771
15996,-54.9006001790364
15995,-57.2844629923502
15994,-57.4891825358073
15993,-59.3137700398763
15992,-54.4506388346354
15991,-54.0161219278971
15990,-51.7363647460937
15989,-51.9063196818034
15988,-55.6565689086914
15987,-51.9563608805338
15986,-52.2142725626627
15985,-53.2346837361653
15984,-52.4814768473307
15983,-54.7812001546224
15982,-51.1003046671549
15981,-51.5101303100586
15980,-49.0071650187174
15979,-52.2910115559896
15978,-56.6932535807291
15977,-52.8034474690755
15976,-54.4424194335937
15975,-56.4793151855469
15974,-55.5718037923177
15973,-52.8329884847005
15972,-52.962505086263
15971,-50.1110748291015
15970,-54.531098429362
15969,-52.7874409993489
15968,-51.3003372192383
15967,-51.1992909749349
15966,-53.2794225056966
15965,-53.1122217814127
15964,-50.7885294596354
15963,-51.7946812947591
15962,-49.006211344401
15961,-51.2633066813151
15960,-54.017685953776
15959,-50.3762268066406
15958,-57.2126449584961
15957,-49.5066131591797
15956,-48.6990748087565
15955,-51.187846883138
15954,-54.4915196736653
15953,-54.8889348347982
15952,-50.0707763671875
15951,-53.7076934814453
15950,-54.4435409545898
15949,-51.6872238159179
15948,-49.8274876912435
15947,-54.3744745890299
15946,-51.8125061035156
15945,-54.3213511149088
15944,-53.6678833007812
15943,-54.069937133789
15942,-49.924045308431
15941,-52.2597844441732
15940,-50.3198277791341
15939,-52.4937932332357
15938,-51.4890604654948
15937,-57.1509053548177
15936,-50.9452448527018
15935,-47.6800674438476
15934,-52.1253341674804
15933,-54.5049245198568
15932,-53.1066090901693
15931,-51.6776285807291
15930,-52.6077509562174
15929,-53.3906565348307
15928,-52.7799413045247
15927,-51.2287989298502
15926,-52.2804931640625
15925,-54.000476582845
15924,-51.936870320638
15923,-57.1423044840495
15922,-57.163058980306
15921,-54.3544296264648
15920,-52.5784973144531
15919,-52.4712407430013
15918,-53.8904022216797
15917,-58.0290156046549
15916,-52.4977630615234
15915,-58.7762181599935
15914,-48.8248733520508
15913,-53.6663650512695
15912,-51.6848790486653
15911,-53.6315419514974
15910,-54.1040125528971
15909,-53.3004033406575
15908,-50.9883458455403
15907,-53.5532847086588
15906,-52.3706242879232
15905,-49.4344848632812
15904,-48.8631067911784
15903,-52.8574991861979
15902,-53.3612884521484
15901,-54.4651143391927
15900,-50.8852066040039
15899,-46.5217676798502
15898,-54.2269577026367
15897,-54.9991566975911
15896,-49.7379720052083
15895,-56.5665547688802
15894,-49.1700907389323
15893,-51.7747177124023
15892,-58.0190592447916
15891,-53.0164474487304
15890,-59.6528406778971
15889,-54.4524673461914
15888,-53.4535812377929
15887,-54.7567632039388
15886,-51.5174036661784
15885,-52.4869623819987
15884,-51.7569666544596
15883,-53.3365310668945
15882,-53.0520360310872
15881,-50.9298055013021
15880,-54.688330078125
15879,-53.6896982828776
15878,-55.0245829264323
15877,-53.7589121500651
15876,-52.467507425944
15875,-55.9711085001627
15874,-52.5487884521484
15873,-54.4904312133789
15872,-49.5141281127929
15871,-51.9189971923828
15870,-52.0959966023763
15869,-51.4093917846679
15868,-51.1458699544271
15867,-52.4574467976888
15866,-51.439934794108
15865,-50.5196517944336
15864,-50.456536356608
15863,-53.077614847819
15862,-54.44443359375
15861,-51.3175720214844
15860,-54.1554295857747
15859,-55.7052597045898
15858,-51.0929143269857
15857,-49.4370483398437
15856,-48.3285736083984
15855,-51.7044764200846
15854,-52.6478459676107
15853,-53.6278366088867
15852,-52.4613301595052
15851,-48.8999389648437
15850,-49.2740921020508
15849,-55.5705195109049
15848,-47.3354705810547
15847,-50.2670756022135
15846,-54.1825876871745
15845,-52.8289194742838
15844,-56.3382960001627
15843,-53.4945180257161
15842,-50.9241419474284
15841,-55.5758550008138
15840,-49.6842381795247
15839,-52.1734400431315
15838,-47.1314987182617
15837,-54.1812957763672
15836,-52.0829350789388
15835,-54.4782318115234
15834,-54.8821166992187
15833,-49.1398249308268
15832,-54.779638671875
15831,-54.0852315266927
15830,-54.7208338419596
15829,-54.6153065999349
15828,-53.3104334513346
15827,-54.6841415405273
15826,-51.1433649698893
15825,-55.6379150390625
15824,-54.5460698445638
15823,-54.3381586710612
15822,-52.0944452921549
15821,-54.2358891805013
15820,-54.6447280883789
15819,-54.6525787353515
15818,-54.5223271687825
15817,-53.5144434611002
15816,-55.8867782592773
15815,-54.4544637044271
15814,-52.7336435953776
15813,-51.9706303914388
15812,-50.3724324544271
15811,-53.2246790568034
15810,-51.1831090291341
15809,-55.3939575195312
15808,-51.5282145182291
15807,-48.3001261393229
15806,-53.0474380493164
15805,-54.3270273844401
15804,-53.0327845255534
15803,-53.5685180664062
15802,-54.1158406575521
15801,-49.7686752319336
15800,-51.8563013712565
15799,-51.6733408610026
15798,-51.3592692057291
15797,-52.9117874145508
15796,-51.487781270345
15795,-54.4898234049479
15794,-53.621799214681
15793,-54.855451965332
15792,-51.8380671183268
15791,-55.7147303263346
15790,-46.4790354410807
15789,-52.1305653889974
15788,-51.1662633260091
15787,-50.8849497477213
15786,-56.5327667236328
15785,-52.6789586385091
15784,-51.6774937947591
15783,-53.5951014200846
15782,-57.7506342569987
15781,-56.7097178141276
15780,-49.9714874267578
15779,-52.4819956461588
15778,-52.7186620076497
15777,-50.7942362467448
15776,-53.5794204711914
15775,-50.8211756388346
15774,-53.7848292032877
15773,-50.7922780354818
15772,-50.9730463663737
15771,-49.9641682942708
15770,-55.4233815511068
15769,-51.2351669311523
15768,-56.2047485351562
15767,-56.4248896280924
15766,-51.2347015380859
15765,-53.1809117635091
15764,-51.894400024414
15763,-50.8912541707357
15762,-54.4372034708659
15761,-47.3939346313476
15760,-53.1394409179687
15759,-54.6355194091797
15758,-55.4436248779297
15757,-54.7653767903646
15756,-53.541232808431
15755,-51.5140772501627
15754,-50.8939727783203
15753,-52.9794067382812
15752,-49.7348999023437
15751,-56.5425323486328
15750,-56.6676340738932
15749,-50.9375188191732
15748,-58.0137034098307
15747,-52.9867792765299
15746,-54.033908589681
15745,-46.4687052408854
15744,-47.3545771280924
15743,-54.7204549153646
15742,-50.2819402058919
15741,-49.8535751342773
15740,-49.5687545776367
15739,-53.5502329508463
15738,-48.1435938517252
15737,-53.7417332967122
15736,-52.6852732340495
15735,-53.0972173055013
15734,-53.832876586914
15733,-55.1286376953125
15732,-51.1253087361653
15731,-50.0045786539713
15730,-55.8305318196614
15729,-55.2848419189453
15728,-56.6910537719726
15727,-54.8844182332357
15726,-52.5557439168294
15725,-53.1660929361979
15724,-57.0120961507161
15723,-50.0328379313151
15722,-57.032578531901
15721,-48.8480463663737
15720,-53.6318038940429
15719,-51.4380783081054
15718,-55.2318074544271
15717,-53.0959889729818
15716,-54.9901921590169
15715,-53.8674784342448
15714,-54.103976949056
15713,-49.553315226237
15712,-51.2321533203125
15711,-51.4684102376302
15710,-55.8046198527018
15709,-55.6687149047851
15708,-50.6911860148112
15707,-47.734467569987
15706,-56.6437159220377
15705,-51.9119450887044
15704,-55.5068471272786
15703,-54.1554550170898
15702,-49.3950434366862
15701,-51.5982803344726
15700,-49.8600880940755
15699,-51.6494379679362
15698,-49.3978154500325
15697,-51.6751032511393
15696,-55.4312042236328
15695,-51.5781641642252
15694,-52.1955703735351
15693,-52.1792765299479
15692,-52.203362528483
15691,-52.4249811808268
15690,-50.3633585611979
15689,-50.5712595621745
15688,-47.2857345581054
15687,-51.5004791259765
15686,-52.3910125732422
15685,-52.0979802449544
15684,-52.9898717244466
15683,-53.593862915039
15682,-52.3192225138346
15681,-51.8317626953125
15680,-53.0159388224284
15679,-50.0446380615234
15678,-51.243271891276
15677,-54.8086736043294
15676,-50.0336186726888
15675,-49.5618398030599
15674,-54.1382990519205
15673,-52.2765182495117
15672,-52.999858601888
15671,-55.6687352498372
15670,-53.7966776529948
15669,-49.0119155883789
15668,-54.3532089233398
15667,-55.1568105061849
15666,-52.8657999674479
15665,-50.4306091308594
15664,-52.0964492797851
15663,-56.1711461385091
15662,-55.8314905802409
15661,-52.2019256591797
15660,-55.9699005126953
15659,-47.6167078653971
15658,-50.5386591593424
15657,-50.8165064493815
15656,-51.7465983072916
15655,-51.2753356933594
15654,-55.9485610961914
15653,-53.1332611083984
15652,-55.5153233846028
15651,-52.6812423706054
15650,-53.5296412150065
15649,-55.9463765462239
15648,-52.4335337320963
15647,-51.9480016072591
15646,-51.2099288940429
15645,-54.2864415486653
15644,-50.1794698079427
15643,-50.5378784179687
15642,-51.7570938110351
15641,-53.9721003214518
15640,-51.0617202758789
15639,-53.310883585612
15638,-52.703716023763
15637,-49.7825200398763
15636,-53.4397364298502
15635,-53.4675328572591
15634,-53.2546091715495
15633,-55.4752410888672
15632,-52.6491760253906
15631,-50.4768966674804
15630,-55.4181655883789
15629,-52.7392639160156
15628,-50.9395584106445
15627,-46.7167978922526
15626,-52.3758504231771
15625,-58.0800003051758
15624,-56.0049702962239
15623,-49.9636316935221
15622,-52.2556722005208
15621,-50.6647425333659
15620,-51.6520853678385
15619,-54.2706563313802
15618,-51.2315124511719
15617,-52.7513666788737
15616,-56.6533289591471
15615,-49.098740641276
15614,-52.2640034993489
15613,-51.4298741658528
15612,-51.0159744262695
15611,-56.2560562133789
15610,-47.6301432291666
15609,-49.9329818725586
15608,-49.1707544962565
15607,-50.0721623738607
15606,-52.9708338419596
15605,-54.2475138346354
15604,-53.6096862792969
15603,-52.2261515299479
15602,-52.2732401529948
15601,-55.4545857747396
15600,-53.508034769694
15599,-52.2359451293945
15598,-48.6523651123047
15597,-49.1690709431966
15596,-49.7305257161458
15595,-52.7757807413737
15594,-53.8814961751302
15593,-55.6936096191406
15592,-57.8480590820312
15591,-59.8202702840169
15590,-52.1424825032552
15589,-51.538567606608
15588,-50.680756632487
15587,-49.2825302124023
15586,-51.7990173339844
15585,-49.9063120524088
15584,-47.8766693115234
15583,-50.8453633626302
15582,-52.8252090454101
15581,-48.7343124389648
15580,-51.9700098673502
15579,-49.1562891642252
15578,-52.4879211425781
15577,-54.8313151041666
15576,-51.1234700520833
15575,-53.6316741943359
15574,-49.6513071695963
15573,-53.2624369303385
15572,-50.1559204101562
15571,-48.5027679443359
15570,-52.8408772786458
15569,-51.1542826334635
15568,-52.1817128499349
15567,-52.1684555053711
15566,-53.262798055013
15565,-53.9342102050781
15564,-50.8961649576823
15563,-51.3656422932943
15562,-55.3679590861002
15561,-52.8854532877604
15560,-50.8966456095377
15559,-53.1961247762044
15558,-52.8280904134114
15557,-53.6681198120117
15556,-51.2747075398763
15555,-55.7113072713216
15554,-50.9111414591471
15553,-54.2472061157226
15552,-52.7138300577799
15551,-54.1334493001302
15550,-50.1947209676107
15549,-54.6935256958008
15548,-51.6322998046875
15547,-55.3666570027669
15546,-54.1290344238281
15545,-55.5709874471028
15544,-52.5218465169271
15543,-49.7883845011393
15542,-54.6019526163737
15541,-52.4247065226237
15540,-51.9211741129557
15539,-56.1182159423828
15538,-51.1530568440755
15537,-50.8788004557291
15536,-51.8140014648437
15535,-53.5222025553385
15534,-51.7732655843099
15533,-49.7823064168294
15532,-53.8210408528646
15531,-53.8731318155924
15530,-51.2148396809896
15529,-54.1683003743489
15528,-52.2022257486979
15527,-54.5371231079101
15526,-51.3452056884765
15525,-53.2897196451823
15524,-51.5267267862955
15523,-54.1921778361002
15522,-50.7782119750976
15521,-52.2250071207682
15520,-51.730202738444
15519,-53.2368581136068
15518,-53.4628026326497
15517,-53.2041610717773
15516,-52.3802932739258
15515,-55.5732635498047
15514,-50.7520940144857
15513,-49.9364710489909
15512,-53.0527582804362
15511,-52.8424794514974
15510,-52.4794677734375
15509,-51.8640884399414
15508,-53.5211878458659
15507,-51.983012898763
15506,-51.148420715332
15505,-49.9210266113281
15504,-52.0527023315429
15503,-53.6045644124349
15502,-49.5936848958333
15501,-49.0628646850586
15500,-51.2158518473307
15499,-48.6654698689778
15498,-45.5576207478841
15497,-48.6222137451172
15496,-53.1732594807943
15495,-49.5740086873372
15494,-51.9745417277018
15493,-52.3270909627278
15492,-51.2486404418945
15491,-50.579214477539
15490,-51.0683019002278
15489,-55.837619527181
15488,-51.6208404541015
15487,-51.5363983154297
15486,-53.1604955037435
15485,-49.6522913614909
15484,-55.5998672485351
15483,-51.9488967895508
15482,-53.0352386474609
15481,-55.9095291137695
15480,-51.3044698079427
15479,-55.9354817708333
15478,-54.0022389729818
15477,-55.3605407714844
15476,-49.770241800944
15475,-48.7952611287435
15474,-56.7774744669596
15473,-53.7830591837565
15472,-53.3618123372396
15471,-51.7843587239583
15470,-50.737043762207
15469,-53.963720703125
15468,-49.1047170003255
15467,-51.6639363606771
15466,-53.7466924031575
15465,-53.4930430094401
15464,-50.3147135416666
15463,-49.6288691202799
15462,-53.4157775878906
15461,-51.8590606689453
15460,-52.5090189615885
15459,-51.3398956298828
15458,-52.2579610188802
15457,-54.5322428385416
15456,-51.2127288818359
15455,-48.3710388183594
15454,-53.0707814534505
15453,-52.9387598673502
15452,-51.2625564575195
15451,-50.0493860880534
15450,-47.5164169311523
15449,-50.3932047526041
15448,-51.5850382486979
15447,-55.2165893554687
15446,-49.5081085205078
15445,-53.22923634847
15444,-56.0965789794922
15443,-52.2514200846354
15442,-52.1159245808919
15441,-50.7122406005859
15440,-51.9198923746745
15439,-48.168803914388
15438,-50.3174092610677
15437,-52.8508743286133
15436,-51.0268259684245
15435,-48.2757349650065
15434,-51.3576136271159
15433,-51.9738754272461
15432,-49.9702896118164
15431,-53.030510965983
15430,-51.4363311767578
15429,-54.4354359944661
15428,-52.3194132486979
15427,-51.7749491373698
15426,-55.6375971476237
15425,-53.2066813151041
15424,-51.5106694539388
15423,-49.8179000854492
15422,-54.3873352050781
15421,-55.8652455647786
15420,-49.7214925130208
15419,-54.6168146769205
15418,-55.6269592285156
15417,-56.1283935546875
15416,-51.9179824829101
15415,-50.9326563517252
15414,-45.7930028279622
15413,-51.8991683959961
15412,-47.4903930664062
15411,-48.7996760050455
15410,-52.5555786132812
15409,-52.8567489624023
15408,-53.4171966552734
15407,-50.8602890014648
15406,-47.7614120483398
15405,-49.7515040079752
15404,-55.3002278645833
15403,-56.0929601033528
15402,-47.5625264485677
15401,-51.661349995931
15400,-50.8652150472005
15399,-49.6783788045247
15398,-51.4364329020182
15397,-50.1300491333008
15396,-55.4156733194987
15395,-50.1386347452799
15394,-48.6979303995768
15393,-53.7901672363281
15392,-51.501198832194
15391,-50.0111729939778
15390,-51.6753575642903
15389,-52.43773244222
15388,-48.4211664835612
15387,-48.4480397542318
15386,-52.7883819580078
15385,-46.5332295735677
15384,-49.3131902058919
15383,-49.1718912760416
15382,-50.2317540486653
15381,-51.3690297444661
15380,-49.1600733439127
15379,-50.6170537312825
15378,-54.7503061930338
15377,-53.7081843058268
