"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
18149,-45.1577514648437
18148,-47.4413157145182
18147,-47.4451049804687
18146,-48.8210408528646
18145,-48.6948811848958
18144,-48.1818400065104
18143,-48.1354532877604
18142,-47.8102223714193
18141,-48.5692860921224
18140,-50.1600657145182
18139,-47.7431243896484
18138,-48.4108591715495
18137,-46.4962575276693
18136,-43.2582153320312
18135,-51.1391916910807
18134,-45.1929280598958
18133,-47.037201944987
18132,-46.0397298177083
18131,-47.1698008219401
18130,-47.5322326660156
18129,-47.5825408935547
18128,-49.8302775065104
18127,-46.4397644042969
18126,-47.5698404947916
18125,-48.9351969401041
18124,-46.0839345296224
18123,-48.1479298909505
18122,-48.1577362060547
18121,-48.7441060384114
18120,-48.6877095540364
18119,-49.3809163411458
18118,-50.073583984375
18117,-47.6560729980469
18116,-45.9451863606771
18115,-49.0740926106771
18114,-49.3203084309896
18113,-49.285264078776
18112,-47.1730407714844
18111,-47.4810445149739
18110,-46.4564778645833
18109,-46.7716939290364
18108,-46.089946492513
18107,-49.0627655029297
18106,-47.3555104573568
18105,-46.7416290283203
18104,-45.8142456054687
18103,-46.9640563964844
18102,-49.556748453776
18101,-44.9396423339844
18100,-43.858017985026
18099,-44.9268758138021
18098,-47.7977915445963
18097,-46.9847981770833
18096,-49.6519836425781
18095,-48.4027770996094
18094,-45.3351654052734
18093,-49.8267069498698
18092,-48.5131846110026
18091,-49.155610148112
18090,-43.1150370279948
18089,-51.0703186035156
18088,-45.4041249593099
18087,-47.893418375651
18086,-50.2157196044922
18085,-47.8433135986328
18084,-46.5695302327474
18083,-50.6333017985026
18082,-47.7219045003255
18081,-51.1038319905599
18080,-49.3112294514974
18079,-48.0661427815755
18078,-47.6480061848958
18077,-49.4159657796224
18076,-46.8296213785807
18075,-48.8882151285807
18074,-43.178335571289
18073,-46.8529418945312
18072,-46.6416687011719
18071,-48.54111328125
18070,-44.9713094075521
18069,-46.3056243896484
18068,-44.8647420247396
18067,-49.0310729980469
18066,-46.531841023763
18065,-48.5475626627604
18064,-46.964692179362
18063,-51.015982055664
18062,-47.0139831542969
18061,-46.4902404785156
18060,-49.7144022623698
18059,-47.7268585205078
18058,-47.8100290934245
18057,-50.682958984375
18056,-48.8423166910807
18055,-49.2277943929036
18054,-47.1911427815755
18053,-44.5664835611979
18052,-51.0191050211588
18051,-46.0789449055989
18050,-45.974966430664
18049,-45.9861206054687
18048,-47.4314178466797
18047,-46.6142893473307
18046,-52.4926767985026
18045,-46.9080973307291
18044,-46.8800618489583
18043,-44.161713663737
18042,-48.8047749837239
18041,-48.896836344401
18040,-46.7023274739583
18039,-48.3688161214193
18038,-47.1442982991536
18037,-44.2346150716146
18036,-47.4371653238932
18035,-48.075796508789
18034,-47.9005391438802
18033,-49.6596282958984
18032,-49.8011484781901
18031,-49.1384033203125
18030,-47.1456563313802
18029,-49.634614054362
18028,-45.6268829345703
18027,-46.9553232828776
18026,-48.9407918294271
18025,-45.3780476888021
18024,-47.3092508951823
18023,-47.7518269856771
18022,-49.1929585774739
18021,-48.1040049235026
18020,-44.8115854899088
18019,-47.007416788737
18018,-48.9891723632812
18017,-49.113134765625
18016,-48.2469645182291
18015,-49.1383168538411
18014,-51.4176696777344
18013,-44.7086751302083
18012,-46.8691975911458
18011,-46.3076690673828
18010,-49.503764851888
18009,-48.8703623453776
18008,-51.0992848714193
18007,-46.3330139160156
18006,-45.503525797526
18005,-48.7438415527344
18004,-46.790391031901
18003,-46.9077514648437
18002,-48.3569396972656
18001,-47.3459533691406
18000,-46.8681142171224
17999,-50.0572977701823
17998,-49.9764465332031
17997,-45.8276173909505
17996,-46.3346211751302
17995,-48.8182739257812
17994,-49.015982055664
17993,-47.4536346435547
17992,-49.3713745117187
17991,-50.5165517171224
17990,-48.8279225667318
17989,-43.8712931315104
17988,-47.4919342041015
17987,-43.194438680013
17986,-45.495698038737
17985,-42.4662129720052
17984,-45.7433939615885
17983,-44.2951873779297
17982,-44.0053263346354
17981,-44.3810231526693
17980,-44.7851165771484
17979,-46.3046783447265
17978,-46.5423034667969
17977,-48.1958526611328
17976,-49.0235249837239
17975,-48.3250844319661
17974,-46.8813741048177
17973,-49.0247202555338
17972,-52.1723693847656
17971,-46.0947530110677
17970,-48.5829427083333
17969,-49.918809000651
17968,-47.7818613688151
17967,-47.7870747884114
17966,-47.5578420003255
17965,-53.1818094889323
17964,-47.3558512369791
17963,-49.8940541585286
17962,-44.6339986165364
17961,-48.5462198893229
17960,-46.6644399007161
17959,-43.9003865559896
17958,-45.9588836669922
17957,-47.0194763183594
17956,-46.0543731689453
17955,-46.0950937906901
17954,-46.7531138102213
17953,-46.2586324055989
17952,-45.2267771402995
17951,-47.7854014078776
17950,-44.466172281901
17949,-48.551372273763
17948,-50.3078979492187
17947,-48.2489888509114
17946,-44.5829172770182
17945,-47.8117024739583
17944,-45.7836212158203
17943,-46.4574340820312
17942,-50.8045257568359
17941,-45.7069661458333
17940,-45.2600921630859
17939,-46.2245239257812
17938,-47.2387044270833
17937,-48.9433247884114
17936,-46.3736735026041
17935,-48.1664388020833
17934,-44.0981048583984
17933,-51.7542022705078
17932,-49.3514007568359
17931,-50.028657023112
17930,-46.0296183268229
17929,-46.8738413492838
17928,-44.380224609375
17927,-48.5815185546875
17926,-50.944932047526
17925,-48.3287618001302
17924,-48.3563446044922
17923,-44.8414316813151
17922,-46.1203013102213
17921,-50.6815653483073
17920,-49.7991241455078
17919,-48.4962829589844
17918,-47.1865702311198
17917,-47.6552947998047
17916,-49.4279897054036
17915,-46.5397247314453
17914,-48.5478373209635
17913,-44.9869903564453
17912,-44.2005930582682
17911,-45.9391337076823
17910,-49.2963724772135
17909,-47.4697021484375
17908,-44.7268839518229
17907,-46.5433359781901
17906,-47.300650024414
17905,-47.0643625895182
17904,-49.2855692545573
17903,-46.3136810302734
17902,-46.6516377766927
17901,-47.0208801269531
17900,-46.8036712646484
17899,-52.2485005696614
17898,-47.8459584554036
17897,-46.5673329671224
17896,-48.179291788737
17895,-41.7905944824219
17894,-50.302114868164
17893,-45.7046773274739
17892,-46.7778432210286
17891,-50.3795176188151
17890,-47.818940226237
17889,-49.475688680013
17888,-49.6471059163411
17887,-47.6485961914062
17886,-48.0502888997396
17885,-48.2704579671224
17884,-47.7292541503906
17883,-47.5761576334635
17882,-49.7475952148437
17881,-50.0274210611979
17880,-49.5253102620443
17879,-48.1302500406901
17878,-47.8834442138672
17877,-44.4623474121094
17876,-46.8000701904297
17875,-52.3294993082682
17874,-47.3737548828125
17873,-47.2037719726562
17872,-46.7238881429036
17871,-48.050639851888
17870,-47.650010172526
17869,-50.2328603108724
17868,-50.8911295572916
17867,-45.4544789632161
17866,-47.2921203613281
17865,-46.2299001057943
17864,-46.9565948486328
17863,-49.2486735026041
17862,-49.2668772379557
17861,-44.0094156901041
17860,-43.4497792561849
17859,-51.4338033040364
17858,-48.4085093180338
17857,-46.7261973063151
17856,-46.3232584635416
17855,-46.8936014811198
17854,-43.4728607177734
17853,-47.7976338704427
17852,-47.4389709472656
17851,-48.1657775878906
17850,-44.8019724527995
17849,-48.1433980305989
17848,-48.9034434000651
17847,-44.5691741943359
17846,-48.1095540364583
17845,-49.9019022623698
17844,-49.7841552734375
17843,-50.4741628011068
17842,-48.2607838948568
17841,-50.9566151936849
17840,-48.7811391194661
17839,-42.1758992513021
17838,-43.705435180664
17837,-50.983267211914
17836,-50.1292073567708
17835,-43.8698333740234
17834,-47.4690765380859
17833,-45.2119557698568
17832,-46.4521596272786
17831,-43.5613972981771
17830,-45.6467346191406
17829,-47.8040222167969
17828,-43.723481241862
17827,-49.1583974202474
17826,-48.6646077473958
17825,-49.3298299153646
17824,-47.7526713053385
17823,-45.9944569905599
17822,-47.685405476888
17821,-46.2291524251302
17820,-49.326040649414
17819,-46.5930440266927
17818,-44.7336893717448
17817,-48.4315704345703
17816,-49.5092834472656
17815,-46.0454823811849
17814,-49.7735097249349
17813,-44.8537607828776
17812,-46.8105885823568
17811,-46.9817464192708
17810,-45.0167805989583
17809,-42.5419219970703
17808,-48.428803507487
17807,-45.8266916910807
17806,-46.676372273763
17805,-48.7876698811849
17804,-45.4860799153646
17803,-47.5158803304036
17802,-46.3466603597005
17801,-46.5211344401041
17800,-50.7745371500651
17799,-48.9024007161458
17798,-51.2703460693359
17797,-48.4338134765625
17796,-49.7311208089193
17795,-49.127305094401
17794,-44.7474375406901
17793,-52.3029693603515
17792,-43.7671162923177
17791,-48.0052907307943
17790,-46.8787495930989
17789,-46.8892883300781
17788,-45.299175008138
17787,-47.2383178710937
17786,-45.2499145507812
17785,-47.2714904785156
17784,-45.8315846761068
17783,-50.3083709716797
17782,-48.0696624755859
17781,-51.3381713867187
17780,-52.1139231363932
17779,-47.2594868977864
17778,-46.5848754882812
17777,-44.3778289794922
17776,-44.6601165771484
17775,-44.0639760335286
17774,-49.1138061523437
17773,-47.7480936686198
17772,-43.6123514811198
17771,-46.0427459716797
17770,-49.6164560953776
17769,-46.2907470703125
17768,-47.5382954915364
17767,-47.4749053955078
17766,-44.936875406901
17765,-49.0071980794271
17764,-48.9139719645182
17763,-49.2980814615885
17762,-44.3635925292969
17761,-50.633408610026
17760,-48.838735961914
17759,-45.7267262776693
17758,-50.1596740722656
17757,-48.4298868815104
17756,-50.7026275634765
17755,-44.1068786621094
17754,-46.1213134765625
17753,-49.1311197916666
17752,-45.9021769205729
17751,-49.3624379475911
17750,-45.7683675130208
17749,-48.9862172444661
17748,-47.9001525878906
17747,-48.7494923909505
17746,-50.524028523763
17745,-42.4776112874349
17744,-47.2810170491536
17743,-52.9387115478515
17742,-46.0035817464193
17741,-47.4925954182943
17740,-46.7899943033854
17739,-47.3914398193359
17738,-50.3674733479818
17737,-50.2794199625651
17736,-47.717637125651
17735,-46.2473663330078
17734,-45.8564107259114
17733,-47.5172739664713
17732,-50.2109232584635
17731,-46.6045033772786
17730,-50.4018056233724
17729,-50.3482014973958
17728,-47.6275950113932
17727,-44.1791544596354
17726,-48.6638295491536
17725,-49.4209604899088
17724,-51.5543629964193
17723,-47.3609934488932
17722,-47.3197235107422
17721,-48.7558553059896
17720,-50.5503804524739
17719,-47.8068450927734
17718,-43.8954172770182
17717,-41.6536977132161
17716,-52.3899495442708
17715,-46.7908386230469
17714,-45.5137593587239
17713,-45.9615234375
17712,-44.6037760416666
17711,-47.0098124186198
17710,-49.6170613606771
17709,-46.2017222086588
17708,-48.3606170654297
17707,-45.1071482340495
17706,-48.5394907633463
17705,-48.2448333740234
17704,-48.9469868977864
17703,-49.8266713460286
17702,-48.8233754475911
17701,-49.886826578776
17700,-46.1627360026041
17699,-48.9640614827474
17698,-47.1046305338541
17697,-46.3874114990234
17696,-45.5334788004557
17695,-45.9726165771484
17694,-47.6324981689453
17693,-47.6430216471354
17692,-43.9773061116536
17691,-48.0972300211588
17690,-43.9344594319661
17689,-47.3220072428385
17688,-45.8018910725911
17687,-48.2186645507812
17686,-50.872162882487
17685,-48.1655334472656
17684,-47.9511830647786
17683,-48.1586669921875
17682,-49.0647593180338
17681,-46.9549112955729
17680,-51.5271260579427
17679,-50.311875406901
17678,-48.9051930745443
17677,-48.8298350016276
17676,-49.3168650309245
17675,-48.4492960611979
17674,-46.4214589436849
17673,-49.069687906901
17672,-46.9326080322265
17671,-47.3507344563802
17670,-44.9316823323568
17669,-47.3688008626302
17668,-45.139273071289
17667,-46.2380635579427
17666,-48.3066518147786
17665,-46.937368774414
17664,-46.5265818277995
17663,-48.0945241292318
17662,-48.6598724365234
17661,-47.837266031901
17660,-46.442719523112
17659,-45.7895924886068
17658,-48.8532165527344
17657,-48.2240763346354
17656,-47.6317199707031
17655,-49.0970418294271
17654,-46.8876403808594
17653,-48.3336140950521
17652,-46.4126444498698
17651,-47.4467122395833
17650,-46.4951436360677
17649,-49.6442321777344
17648,-46.9808664957682
17647,-50.8465077718099
17646,-48.0111399332682
17645,-39.7164265950521
17644,-50.2733418782552
17643,-46.4139567057291
17642,-49.2704783121745
17641,-48.7345998128255
17640,-47.8141947428385
17639,-45.085317993164
17638,-48.3802958170573
17637,-42.7361511230469
17636,-43.7773295084635
17635,-45.8735870361328
17634,-47.2505554199219
17633,-46.6952016194661
17632,-47.1888641357422
17631,-46.4382283528646
17630,-46.6422332763672
17629,-49.2787333170573
17628,-43.899038696289
17627,-45.4581614176432
17626,-47.8019724527995
17625,-51.1602742513021
17624,-48.594585164388
17623,-47.5958872477213
17622,-49.3220784505208
17621,-49.6369995117187
17620,-48.798198445638
17619,-43.4637715657552
17618,-45.5698354085286
17617,-49.1284037272135
17616,-47.6344716389974
17615,-47.8388326009114
17614,-49.4855763753255
17613,-47.2694101969401
17612,-45.2567810058594
17611,-45.8561971028646
17610,-48.2700408935547
17609,-50.7500061035156
17608,-48.681494140625
17607,-49.481553141276
17606,-45.6095642089844
17605,-46.1582244873047
17604,-47.5176401774088
17603,-46.8061686197916
17602,-50.6498016357422
17601,-45.0614786783854
17600,-47.7206380208333
17599,-47.4908813476562
17598,-42.4869801839193
17597,-48.8240926106771
17596,-48.8784138997396
17595,-46.0850179036458
17594,-49.114111328125
17593,-46.9690002441406
17592,-48.2697509765625
17591,-48.3026692708333
17590,-48.4430297851562
17589,-48.5993255615234
17588,-50.1473958333333
17587,-49.2035634358724
17586,-50.0426595052083
17585,-45.6535705566406
17584,-52.1654724121094
17583,-47.3833882649739
17582,-50.397324625651
17581,-51.9379943847656
17580,-48.8212951660156
17579,-49.3923807779948
17578,-44.5235656738281
17577,-51.2828023274739
17576,-46.1652587890625
17575,-47.1747955322265
17574,-51.4387776692708
17573,-46.9406087239583
17572,-50.0215616861979
17571,-45.1743225097656
17570,-45.5672210693359
17569,-47.6657470703125
17568,-49.5149546305338
17567,-44.8723307291666
17566,-47.7661499023437
17565,-48.2695729573568
17564,-45.8710540771484
17563,-47.2218739827474
17562,-49.2558349609375
17561,-47.8550526936849
17560,-49.7323008219401
17559,-46.6682139078776
17558,-46.6764129638672
17557,-45.9421702067057
17556,-50.8629567464193
17555,-43.7826649983724
17554,-45.5700541178385
17553,-46.6752126057943
17552,-47.4426635742187
17551,-43.9688781738281
17550,-46.2691609700521
17549,-46.180278523763
17548,-46.9750223795573
17547,-49.4866902669271
17546,-51.4225474039713
17545,-48.2421223958333
17544,-47.5052805582682
17543,-46.4823415120443
17542,-47.3754333496094
17541,-48.878281656901
17540,-49.224223836263
17539,-47.3786224365234
17538,-45.9399424235026
17537,-43.9185292561849
17536,-49.0224924723307
17535,-47.0017303466797
17534,-48.4370127360026
17533,-44.1288411458333
17532,-51.0136830647786
17531,-46.6926228841146
17530,-48.7193562825521
17529,-48.3593658447265
17528,-47.1402801513672
17527,-47.9992329915364
17526,-50.491318766276
17525,-48.126333618164
17524,-47.5751708984375
17523,-47.1796173095703
17522,-49.6040863037109
17521,-47.4267028808594
17520,-46.221543375651
17519,-49.7262329101562
17518,-50.3733225504557
17517,-49.9519358317057
17516,-50.2574778238932
17515,-46.6955983479818
17514,-43.5020406087239
17513,-48.0569213867187
17512,-44.4050760904948
17511,-48.6990417480469
17510,-48.2550567626953
17509,-46.7649393717448
17508,-45.0756388346354
17507,-51.5788380940755
17506,-53.7811543782552
17505,-48.9201517740885
17504,-50.9925903320312
17503,-47.9852457682291
17502,-47.2166809082031
17501,-48.0126912434896
17500,-49.0338500976562
17499,-46.8507293701172
17498,-48.4531260172526
17497,-49.8890034993489
17496,-46.0053059895833
17495,-51.0789805094401
17494,-44.6399241129557
17493,-47.2205261230469
17492,-48.3656626383463
17491,-43.9404357910156
17490,-51.2006693522135
17489,-45.8385833740234
17488,-49.155874633789
17487,-50.9930023193359
17486,-51.3552052815755
17485,-50.5566416422526
17484,-49.9785827636719
17483,-53.0912027994791
17482,-48.6644958496094
17481,-47.8248809814453
17480,-45.5414438883463
17479,-48.6645721435547
17478,-43.3467468261719
17477,-46.3728088378906
17476,-49.6966817220052
17475,-50.5033223470052
17474,-46.5738128662109
17473,-43.6648162841797
17472,-44.6611338297526
17471,-50.920273844401
17470,-43.6034047444661
17469,-48.8600474039713
17468,-47.8454091389974
17467,-49.9720062255859
17466,-47.1864379882812
17465,-48.20078125
17464,-46.6506154378255
17463,-45.9526479085286
17462,-43.7054046630859
17461,-46.3835255940755
17460,-43.7615976969401
17459,-45.4118153889974
17458,-49.1413889567057
17457,-50.4541381835937
17456,-43.4996907552083
17455,-43.8446563720703
17454,-47.1582906087239
17453,-47.5696014404297
17452,-44.3085896809896
17451,-46.7950398763021
17450,-48.8128774007161
17449,-45.2737691243489
17448,-49.2122965494791
17447,-44.6797698974609
17446,-49.0991475423177
17445,-47.2822886149088
17444,-44.8908345540364
17443,-49.164892578125
17442,-46.5813710530599
17441,-46.5105194091797
17440,-46.6754313151041
17439,-44.9522969563802
