"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
8458,-9.28680521647133
8457,-10.5930541992187
8456,-10.9990219116211
8455,-11.8466616312663
8454,-10.3706891377767
8453,-13.4401980082194
8452,-14.8716504414876
8451,-13.6755889892578
8450,-12.988575998942
8449,-13.3371350606282
8448,-11.2964106241862
8447,-12.4366045633952
8446,-13.8915924072265
8445,-10.3820899963379
8444,-10.7560511271159
8443,-9.47724761962888
8442,-13.3400253295898
8441,-10.5293678283691
8440,-9.90880686442055
8439,-11.1152379353841
8438,-7.23527374267576
8437,-7.01496480305987
8436,-11.0089871724446
8435,-10.6314949035644
8434,-7.86664428710935
8433,-10.6113482157389
8432,-10.9497118631998
8431,-13.7563766479492
8430,-11.5272468566894
8429,-13.4733337402344
8428,-11.9562985738118
8427,-14.157386525472
8426,-11.5020151774088
8425,-11.1343915303548
8424,-10.4256360371907
8423,-14.319797261556
8422,-11.2822708129883
8421,-11.7714981079101
8420,-9.11598180135089
8419,-12.7419558207194
8418,-11.0417465209961
8417,-11.4874875386556
8416,-11.2723602294922
8415,-9.62559738159177
8414,-11.9194651285807
8413,-13.0242663065592
8412,-12.7174718221028
8411,-9.27185287475584
8410,-10.9971031188965
8409,-10.9388221740722
8408,-12.4704358418782
8407,-12.072067006429
8406,-11.3092000325521
8405,-9.28750712076821
8404,-14.1859891255696
8403,-10.8134432474772
8402,-13.9625839233398
8401,-12.1557538350423
8400,-14.8915148417155
8399,-15.5054089864095
8398,-9.80544764200844
8397,-10.7117408752441
8396,-11.7718554178873
8395,-8.66618957519529
8394,-11.7734804789225
8393,-13.3048817952474
8392,-12.6135124206543
8391,-17.4466702779134
8390,-14.7046722412109
8389,-12.8415219624837
8388,-14.7735427856445
8387,-12.0277796427409
8386,-11.0943562825521
8385,-12.5210047403971
8384,-9.77058639526365
8383,-12.2617833455403
8382,-9.82961629231769
8381,-13.6897669474284
8380,-12.1810351053873
8379,-8.93936513264972
8378,-8.77734476725258
8377,-11.9310312906901
8376,-12.1211888631185
8375,-13.0891339619954
8374,-12.664715830485
8373,-12.3230092366536
8372,-11.9438181559245
8371,-12.252845509847
8370,-15.3190495808919
8369,-10.6852325439453
8368,-15.1239583333333
8367,-15.465013885498
8366,-13.5619008382161
8365,-11.1817611694336
8364,-12.8503746032715
8363,-9.54153035481769
8362,-11.5320584615071
8361,-10.1124671936035
8360,-12.9398267110189
8359,-12.927114868164
8358,-10.783191426595
8357,-14.2428688049316
8356,-14.3514923095703
8355,-14.6013816833496
8354,-15.1040646870931
8353,-11.9968246459961
8352,-9.63942565917966
8351,-13.7106231689453
8350,-12.1282206217448
8349,-13.0134541829427
8348,-12.3620831807454
8347,-12.4408681233724
8346,-9.70389658610024
8345,-10.185223642985
8344,-11.2178215026855
8343,-10.2176345825195
8342,-8.12148132324216
8341,-8.64963124593097
8340,-10.5519788106282
8339,-9.98379491170245
8338,-12.5965675354004
8337,-11.4527102152506
8336,-12.6723312377929
8335,-13.7120447794596
8334,-11.9428746541341
8333,-11.86595509847
8332,-12.9384534200032
8331,-14.2275718688965
8330,-10.6341728210449
8329,-14.666855875651
8328,-14.0817588806152
8327,-10.3706764221191
8326,-10.5981582641601
8325,-8.91647822062172
8324,-10.9906079610189
8323,-11.0020304361979
8322,-10.580435180664
8321,-14.3221496582031
8320,-11.2432693481445
8319,-12.1234903971354
8318,-11.1005818684896
8317,-9.90140253702797
8316,-11.8038454691569
8315,-11.2347129821777
8314,-13.6157491048177
8313,-11.5663462320963
8312,-10.8922688802083
8311,-14.5172154744466
8310,-13.3004694620768
8309,-12.9088475545247
8308,-14.4450871785482
8307,-10.2668365478515
8306,-10.7741505940755
8305,-13.1904561360677
8304,-12.8577242533366
8303,-9.00845947265623
8302,-10.2001009623209
8301,-10.4211690266927
8300,-12.7820940653483
8299,-9.69656728108722
8298,-12.0868146260579
8297,-11.2985214233398
8296,-11.9705808003743
8295,-13.121871693929
8294,-11.2805313110351
8293,-10.1190856933594
8292,-12.2706067403157
8291,-8.52243652343748
8290,-9.67128982543943
8289,-12.2687260945638
8288,-8.81419601440427
8287,-8.8935353597005
8286,-8.79604187011716
8285,-9.50447311401365
8284,-11.1437960306803
8283,-8.66032511393227
8282,-12.2371912638346
8281,-10.7201103210449
8280,-12.4529429117838
8279,-13.1743937174479
8278,-12.9882225036621
8277,-11.5817372639974
8276,-13.5660614013672
8275,-12.8246203104655
8274,-12.2888854980469
8273,-8.10207595825193
8272,-10.3992268880208
8271,-10.0228396097819
8270,-11.63845799764
8269,-12.0689008076985
8268,-11.9304768880208
8267,-12.7868522644043
8266,-11.0324844360351
8265,-10.5867179870605
8264,-12.4274365743001
8263,-8.47609685262042
8262,-8.80055720011391
8261,-10.6923367818196
8260,-9.28273111979164
8259,-8.63802566528318
8258,-11.0233266194661
8257,-10.527560933431
8256,-13.4737965901692
8255,-14.4070075988769
8254,-10.4614471435547
8253,-14.9143191019694
8252,-12.6431221008301
8251,-12.1960039774577
8250,-13.6216657002767
8249,-12.910924021403
8248,-9.67960205078123
8247,-7.79741007486977
8246,-12.5978950500488
8245,-11.7337923685709
8244,-11.9382308959961
8243,-11.6621078491211
8242,-12.5517003377278
8241,-11.6553354899088
8240,-12.7480021158854
8239,-10.3277903238932
8238,-11.0427154541015
8237,-8.79090092976886
8236,-10.055345916748
8235,-10.9192718505859
8234,-10.3736417134603
8233,-9.90479634602862
8232,-11.7392715454101
8231,-11.2935203552246
8230,-11.2899637858073
8229,-10.8588432312011
8228,-11.8421920776367
8227,-11.3309997558594
8226,-5.28184611002602
8225,-9.29788691202797
8224,-9.6967096964518
8223,-11.144073232015
8222,-9.18996149698891
8221,-9.17453740437823
8220,-10.7899892171224
8219,-10.0146176656087
8218,-10.3893722534179
8217,-13.4781885782877
8216,-12.3786656697591
8215,-12.7387730916341
8214,-8.99366099039711
8213,-7.50143025716144
8212,-11.3704767862955
8211,-9.06311518351235
8210,-10.1776298522949
8209,-8.90067901611326
8208,-6.49468587239581
8207,-9.79905420939125
8206,-12.2627548217773
8205,-13.5426989237467
8204,-10.4516306559245
8203,-8.32806752522784
8202,-9.17598444620766
8201,-10.5702486673991
8200,-12.1899055480957
8199,-10.5806500752767
8198,-11.3626083374023
8197,-11.6926457722982
8196,-11.3643643697103
8195,-10.0956659952799
8194,-9.37569529215492
8193,-10.0648635864258
8192,-12.8630788167317
8191,-11.9444641113281
8190,-12.1614084879557
8189,-10.0374842325846
8188,-10.5345074971517
8187,-11.889621480306
8186,-10.5756388346354
8185,-11.8372647603353
8184,-11.5104342142741
8183,-11.0703516642252
8182,-11.75187403361
8181,-15.5039797465006
8180,-11.6243741353353
8179,-11.6345809936523
8178,-12.2506927490234
8177,-13.9003420511881
8176,-12.1381540934245
8175,-14.4278333028157
8174,-12.9253130594889
8173,-15.5124407450358
8172,-13.0952336629232
8171,-14.2932456970215
8170,-9.58131001790362
8169,-13.2662071228027
8168,-8.48850860595701
8167,-14.7512649536133
8166,-12.3280598958333
8165,-12.3720446268717
8164,-14.9337702433268
8163,-13.6007980346679
8162,-14.6610104878743
8161,-12.6910270690918
8160,-14.6703030904134
8159,-15.2603006998698
8158,-13.7827997843424
8157,-13.0655769348144
8156,-9.81334533691404
8155,-12.6264264424642
8154,-14.4075709025065
8153,-9.78290913899737
8152,-11.192599995931
8151,-13.0204376220703
8150,-10.097831471761
8149,-12.8020105997721
8148,-13.7508237202962
8147,-10.8385248819987
8146,-10.4843340555827
8145,-10.5953620910644
8144,-9.1950859069824
8143,-9.30409596761065
8142,-10.9651308695475
8141,-11.4427513122558
8140,-9.66282501220701
8139,-11.1619908650716
8138,-10.1912152608235
8137,-9.01371612548826
8136,-12.4481122334798
8135,-13.7850568135579
8134,-12.4105527242025
8133,-13.4597508748372
8132,-14.5128718058268
8131,-10.2468437194824
8130,-12.3042065938314
8129,-11.1590573628743
8128,-9.46105677286782
8127,-10.7524411519368
8126,-11.2727149963379
8125,-12.1384719848633
8124,-13.0149152119954
8123,-8.23280944824216
8122,-12.3837023417155
8121,-13.1989400227864
8120,-15.9027910868327
8119,-9.36637217203774
8118,-13.0536687215169
8117,-10.1412579854329
8116,-12.0394933064778
8115,-8.90986607869464
8114,-10.2010190327962
8113,-11.2688367207845
8112,-10.2520164489746
8111,-12.2505821228027
8110,-10.4923817952474
8109,-9.71691487630206
8108,-9.57744318644203
8107,-12.5096331278483
8106,-13.8826507568359
8105,-12.2391138712565
8104,-9.35732116699216
8103,-9.30017064412433
8102,-6.94843902587888
8101,-9.54249420166013
8100,-12.6101135253906
8099,-11.0580225626627
8098,-12.3556350708008
8097,-10.5486943562825
8096,-10.4064214070638
8095,-11.6794850667317
8094,-13.2969446818034
8093,-12.0166547139485
8092,-11.5320025126139
8091,-8.75315577189125
8090,-9.68162384033201
8089,-10.8730389912923
8088,-11.7628756205241
8087,-11.0131896972656
8086,-10.660191599528
8085,-10.3744173685709
8084,-11.9782839457194
8083,-12.6744318644205
8082,-11.8371732076009
8081,-11.2064753214518
8080,-13.2407071431478
8079,-8.75910034179685
8078,-10.5037953694661
8077,-13.1898979187011
8076,-14.4348065694173
8075,-11.0683692932129
8074,-13.3930928548177
8073,-9.47780202229815
8072,-10.3699363708496
8071,-9.67284495035805
8070,-14.0665865580241
8069,-13.7986905415853
8068,-12.6161280314127
8067,-12.0749788920084
8066,-13.1851104736328
8065,-12.7751093546549
8064,-13.9220616658528
8063,-11.2393745422363
8062,-14.0210645039876
8061,-7.16491419474282
8060,-12.2292948404948
8059,-10.8937909444173
8058,-12.0118685404459
8057,-7.5509577433268
8056,-9.26532847086586
8055,-8.78889948527016
8054,-7.22097117106118
8053,-8.97675806681313
8052,-7.68864034016925
8051,-10.7307253519694
8050,-11.5103604634603
8049,-9.97772191365558
8048,-10.6584660847982
8047,-10.6230389912923
8046,-10.5448415120442
8045,-12.5452916463216
8044,-12.2903656005859
8043,-11.9540987650553
8042,-12.3351768493652
8041,-11.6928568522135
8040,-14.0368204752604
8039,-11.2842239379883
8038,-10.3632886250814
8037,-9.79831670125323
8036,-11.3995752970377
8035,-13.9411427815755
8034,-9.73197148640948
8033,-11.2427022298177
8032,-10.1576637268066
8031,-11.8384511311849
8030,-10.5384518941243
8029,-12.9435282389323
8028,-13.3158477783203
8027,-13.0937878926595
8026,-13.6790921529134
8025,-10.6119038899739
8024,-12.3598350524902
8023,-14.2042017618815
8022,-10.7268636067708
8021,-11.0950810750325
8020,-10.8233055114746
8019,-10.346236928304
8018,-9.8485028584798
8017,-11.1356262207031
8016,-8.74792327880857
8015,-12.0442629496256
8014,-12.4751037597656
8013,-13.2144378662109
8012,-13.0369222005208
8011,-12.1695668538411
8010,-10.8280293782552
8009,-10.2350893656413
8008,-10.2797810872396
8007,-12.0278012593587
8006,-9.38224004109698
8005,-11.222385152181
8004,-10.6331720987955
8003,-11.1293332417806
8002,-12.6677586873372
8001,-12.2273035685221
8000,-12.188833618164
7999,-9.44748280843097
7998,-11.2936500549316
7997,-15.1495307922363
7996,-13.4484937032064
7995,-12.6607879638672
7994,-11.9919011433919
7993,-9.37453689575193
7992,-8.98921941121417
7991,-8.86635437011716
7990,-12.3030952453613
7989,-12.2772048950195
7988,-14.5889890034993
7987,-9.89846394856769
7986,-12.4473073323567
7985,-10.9854924519857
7984,-9.54524968465167
7983,-12.3141120910644
7982,-11.0743609110514
7981,-10.6240676879883
7980,-10.282334391276
7979,-10.6799326578776
7978,-10.2099581400553
7977,-11.0801694234212
7976,-7.66269912719724
7975,-7.53822682698565
7974,-9.63432540893552
7973,-14.5633466084798
7972,-9.7399480183919
7971,-10.770112101237
7970,-11.1736002604166
7969,-12.5669858296712
7968,-13.3664268493652
7967,-13.0523068745931
7966,-9.30278625488279
7965,-8.00799280802407
7964,-11.4734532674153
7963,-8.88450088500974
7962,-9.37219085693357
7961,-12.9464096069336
7960,-11.4904337565104
7959,-12.3823087056478
7958,-11.5325976053873
7957,-11.911163075765
7956,-12.6500877380371
7955,-12.9719858805338
7954,-13.453970336914
7953,-7.51110432942706
7952,-8.34292068481443
7951,-9.06370264689125
7950,-9.46349690755206
7949,-11.2749338785807
7948,-9.94419199625649
7947,-11.1359491984049
7946,-13.0431719462077
7945,-8.34452158610024
7944,-11.0610781351725
7943,-6.39665578206378
7942,-8.38034922281899
7941,-8.22196426391599
7940,-11.5853853861491
7939,-11.7212140401204
7938,-10.3971211751302
7937,-11.9772946675618
7936,-11.0537437438965
7935,-11.3763425191243
7934,-11.7214060465495
7933,-12.3327252705892
7932,-10.2342272440592
7931,-11.4195655822754
7930,-8.47218424479164
7929,-7.9956598917643
7928,-12.614906056722
7927,-7.69550679524737
7926,-10.0458346048991
7925,-12.1211354573567
7924,-10.4545412699381
7923,-8.20965423583982
7922,-12.5263249715169
7921,-13.7037541707357
7920,-10.6982292175293
7919,-12.3729181925455
7918,-7.96131108601886
7917,-8.6489433288574
7916,-11.0074536641439
7915,-10.8928385416666
7914,-10.1620735168457
7913,-11.7183352152506
7912,-13.4135968526204
7911,-11.2401323954264
7910,-13.3662272135416
7909,-10.3237314860026
7908,-12.056145731608
7907,-12.9609970092773
7906,-11.6820523579915
7905,-14.0031608581543
7904,-10.6359059651692
7903,-11.6039477030436
7902,-13.5399129231771
7901,-10.3777679443359
7900,-7.68981526692706
7899,-10.7413594563802
7898,-10.8602584838867
7897,-9.40209299723305
7896,-10.196755472819
7895,-10.1485618591308
7894,-9.89863815307615
7893,-9.28037745157875
7892,-8.78686625162758
7891,-8.57605082194008
7890,-13.7033510843913
7889,-10.3956359863281
7888,-10.2337593078613
7887,-10.3781977335612
7886,-7.98433405558266
7885,-11.5921679178873
7884,-10.8260342915853
7883,-10.975698852539
7882,-10.3422569274902
7881,-12.0908289591471
7880,-11.8662094116211
7879,-9.32754618326821
7878,-12.1635561625163
7877,-12.683883412679
7876,-10.8448356628418
7875,-10.6558898925781
7874,-10.6864278157552
7873,-14.2949495951334
7872,-12.6274386088053
7871,-13.6705548604329
7870,-12.1402598063151
7869,-11.8498494466146
7868,-9.29528783162433
7867,-12.5538047790527
7866,-12.7048922220866
7865,-8.17131017049151
7864,-8.7637148539225
7863,-7.51690521240232
7862,-12.5312637329101
7861,-13.5928583780924
7860,-12.4477294921875
7859,-13.3743474324544
7858,-12.74308497111
7857,-10.9064506530761
7856,-10.6295252482096
7855,-6.8062321980794
7854,-9.62702153523761
7853,-10.4708885192871
7852,-5.72035319010414
7851,-12.5266403198242
7850,-8.6562561035156
7849,-10.3119122823079
7848,-12.3163780212402
7847,-13.7275756835937
7846,-12.8168764750163
7845,-11.2385518391927
7844,-14.114495340983
7843,-14.7173522949219
7842,-13.6978808085123
7841,-15.8371426900228
7840,-9.74139124552407
7839,-11.5873792012532
7838,-14.2401769002278
7837,-11.4068588256836
7836,-10.7525568644205
7835,-13.3986712137858
7834,-12.294172668457
7833,-10.7036944071452
7832,-9.02536493937172
7831,-9.92005386352537
7830,-9.9332196553548
7829,-10.6435468037923
7828,-13.5771329243978
7827,-14.3067293802897
7826,-11.9088691711426
7825,-10.4097401936849
7824,-12.2087463378906
7823,-9.65488281249998
7822,-10.4273666381836
7821,-13.9982755025228
7820,-14.410684967041
7819,-14.7847274780273
7818,-10.3662068684896
7817,-12.734233601888
7816,-13.4283635457357
7815,-12.9501098632812
7814,-9.44107411702472
7813,-13.0090520222982
7812,-13.1225964864095
7811,-10.5400210062663
7810,-12.1972908020019
7809,-13.2200887044271
7808,-9.86745808919269
7807,-9.08411127726235
7806,-12.6366956075032
7805,-12.8430885314941
7804,-11.2380139668782
7803,-8.58826166788735
7802,-10.2131917317708
7801,-11.508159383138
7800,-11.2020922342936
7799,-11.5402651468913
7798,-10.2664766947428
7797,-11.6352739969889
7796,-12.6593002319336
7795,-11.7529637654622
7794,-14.409033203125
7793,-11.8438056945801
7792,-11.7020769755045
7791,-12.4754203796386
7790,-10.2586845397949
7789,-10.9877787272135
7788,-12.2133544921875
7787,-9.29189020792641
7786,-8.14199167887367
7785,-10.8799016316732
7784,-13.2379847208659
7783,-10.8823519388834
7782,-8.3742596944173
7781,-10.4217755635579
7780,-11.3286994934082
7779,-9.16015726725258
7778,-12.7860982259114
7777,-8.09065093994138
7776,-11.3504000345866
7775,-13.0797981262207
7774,-10.2610814412435
7773,-11.5235008239746
7772,-11.7528200785319
7771,-13.8954071044922
7770,-11.4666910807291
7769,-9.98758036295571
7768,-10.7794492085775
7767,-12.5958338419596
7766,-12.0754315694173
7765,-12.6493883768717
7764,-8.58706639607745
7763,-9.9564130147298
7762,-12.22404200236
7761,-14.0945419311523
7760,-12.875777943929
7759,-13.6769063313802
7758,-11.515062713623
7757,-12.7222274780273
7756,-11.8919370015462
7755,-13.4952529907226
7754,-10.7223520914713
7753,-10.2772010803222
7752,-11.4177383422851
7751,-12.3764607747396
7750,-11.7307355244954
7749,-12.3849764506022
7748,-12.6863616943359
7747,-10.4373776753743
7746,-9.16591746012367
7745,-10.5886100769043
7744,-11.3816106160482
7743,-8.21498845418292
7742,-10.8725011189778
7741,-11.5297963460286
7740,-13.2908818562825
7739,-10.8465065002441
7738,-10.479714457194
7737,-11.6632433573405
7736,-12.7484242757161
7735,-11.6088877360026
7734,-10.9895868937174
7733,-11.5954256693522
7732,-12.0458384195963
7731,-15.0962687174479
7730,-12.995334370931
7729,-12.7495852152506
7728,-11.3097315470377
7727,-12.4410194396972
7726,-13.1400805155436
7725,-13.4652389526367
7724,-10.4237032572428
7723,-11.5849479675293
7722,-9.90733439127602
7721,-12.4091196695963
7720,-10.4369606018066
7719,-10.1867329915364
7718,-11.3420038859049
7717,-9.25955174763995
7716,-11.0442616780599
7715,-8.60206069946287
7714,-11.1954317728678
7713,-9.74838994344073
7712,-11.8617563883463
7711,-10.1103627522786
7710,-11.3049708048502
7709,-10.6836405436198
7708,-9.92100753784177
7707,-13.5010932922363
7706,-9.66458231608071
7705,-11.2259925842285
7704,-11.5516138712565
7703,-11.0615435282389
7702,-11.3951883951823
7701,-9.74317779541013
7700,-10.0659088134765
7699,-9.10775349934894
7698,-10.5584777832031
7697,-6.32693074544269
7696,-7.81433842976886
7695,-9.38970794677732
7694,-12.585624440511
7693,-12.4784645080566
7692,-8.63811721801756
7691,-13.2532994588216
7690,-6.90484720865883
7689,-10.5807467142741
7688,-10.0026191711426
7687,-11.3373156229655
7686,-13.0095695495605
7685,-9.28505935668943
7684,-9.2859799702962
7683,-11.3210586547851
7682,-9.88153940836586
7681,-12.985210164388
7680,-7.20340830485024
7679,-11.3276402791341
7678,-11.4602989196777
7677,-12.5640345255534
7676,-11.2171908060709
7675,-12.284209950765
7674,-11.0875445048014
7673,-14.0024894714355
7672,-10.2426615397135
7671,-12.8019571940104
7670,-13.409033203125
7669,-10.8068171183268
7668,-7.15130208333331
7667,-10.9287221272786
7666,-8.87939046223956
7665,-10.7158493041992
7664,-13.509193166097
