"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
17508,-8.0283264160156
17507,-9.80504964192706
17506,-7.20979410807289
17505,-6.99309895833331
17504,-8.41373291015623
17503,-8.50555013020831
17502,-8.00858154296873
17501,-6.80487670898435
17500,-8.4794982910156
17499,-9.14979654947914
17498,-7.1456359863281
17497,-8.3389953613281
17496,-8.14290974934894
17495,-7.14674479166664
17494,-7.81441853841144
17493,-8.03190714518227
17492,-6.41561482747394
17491,-7.89838256835935
17490,-9.20144246419269
17489,-7.01948649088539
17488,-7.47639567057289
17487,-9.24510294596352
17486,-9.12010294596352
17485,-8.03291422526039
17484,-8.23441162109373
17483,-8.98411661783852
17482,-7.97961018880206
17481,-7.33272908528644
17480,-8.30331013997394
17479,-8.08027750651039
17478,-9.64340820312498
17477,-8.19353841145831
17476,-8.98111572265623
17475,-7.78260904947914
17474,-9.07008463541664
17473,-7.44462687174477
17472,-10.5384684244791
17471,-7.90199381510414
17470,-8.16378377278644
17469,-7.58019612630206
17468,-7.80782674153644
17467,-7.21230672200519
17466,-6.6727355957031
17465,-7.7769836425781
17464,-7.76232503255206
17463,-8.52034098307289
17462,-7.04367675781248
17461,-9.1762756347656
17460,-7.98030192057289
17459,-7.58429565429685
17458,-8.05202840169269
17457,-9.23734130859373
17456,-9.03474527994789
17455,-7.72228597005206
17454,-8.45941772460935
17453,-8.16726277669269
17452,-8.50812377929685
17451,-7.98223470052081
17450,-9.2182678222656
17449,-7.95510457356769
17448,-7.07798868815102
17447,-8.2202209472656
17446,-8.13833211263019
17445,-7.98776855468748
17444,-8.27748209635414
17443,-8.95721028645831
17442,-8.19857381184894
17441,-6.39183146158852
17440,-7.82394002278644
17439,-8.44193115234373
17438,-8.72129923502602
17437,-9.52492879231769
17436,-7.94755655924477
17435,-10.1669372558594
17434,-8.45807495117185
17433,-8.23948771158852
17432,-7.96859334309894
17431,-8.15730387369789
17430,-8.34440714518227
17429,-9.13520914713539
17428,-8.14788411458331
17427,-8.75627237955727
17426,-8.63812866210935
17425,-10.4349629720052
17424,-7.35155843098956
17423,-6.97979329427081
17422,-8.7622131347656
17421,-7.52169392903644
17420,-8.08492635091144
17419,-7.8227600097656
17418,-6.95338541666664
17417,-8.92331542968748
17416,-8.55623982747394
17415,-9.40487263997394
17414,-7.88507690429685
17413,-9.17070109049477
17412,-8.83818155924477
17411,-7.33461100260414
17410,-8.57978922526039
17409,-9.74948730468748
17408,-9.34681803385414
17407,-9.42470906575519
17406,-7.80954589843748
17405,-7.94591878255206
17404,-7.82622884114581
17403,-8.70931599934894
17402,-7.73900960286456
17401,-8.00060628255206
17400,-7.89810791015623
17399,-9.54969889322914
17398,-6.45857340494789
17397,-7.89077351888019
17396,-8.4327453613281
17395,-8.75645548502602
17394,-6.77215169270831
17393,-8.7841857910156
17392,-8.39170939127602
17391,-6.99992472330727
17390,-8.3541320800781
17389,-8.70766805013019
17388,-6.80146891276039
17387,-9.26227416992185
17386,-8.58670654296873
17385,-9.17447509765623
17384,-8.8431457519531
17383,-7.15532023111977
17382,-7.91838175455727
17381,-7.64585978190102
17380,-8.58769327799477
17379,-9.10426432291664
17378,-9.15806681315102
17377,-7.86578979492185
17376,-8.69227701822914
17375,-10.3029744466146
17374,-9.44142252604164
17373,-7.53092041015623
17372,-6.74051513671873
17371,-8.89513753255206
17370,-7.60168050130206
17369,-8.29287312825519
17368,-8.13311360677081
17367,-9.39499511718748
17366,-8.45517578124998
17365,-8.31731770833331
17364,-7.53765462239581
17363,-7.94881795247394
17362,-8.41038614908852
17361,-8.70452473958331
17360,-7.59593302408852
17359,-8.33511962890623
17358,-6.20143229166664
17357,-9.8512023925781
17356,-8.92580769856769
17355,-7.81606648763019
17354,-7.0893615722656
17353,-8.97287597656248
17352,-7.71849161783852
17351,-8.86784464518227
17350,-10.1882486979166
17349,-9.11758015950519
17348,-8.22893880208331
17347,-8.38475138346352
17346,-7.3851379394531
17345,-9.57713419596352
17344,-8.93501383463539
17343,-7.77748209635414
17342,-8.96063842773435
17341,-9.08761189778644
17340,-7.62718302408852
17339,-7.48321126302081
17338,-7.29823404947914
17337,-8.36436564127602
17336,-9.23597819010414
17335,-9.25797119140623
17334,-8.96724039713539
17333,-8.24903971354164
17332,-10.8141337076823
17331,-9.41918538411456
17330,-9.44909261067706
17329,-8.04355468749998
17328,-7.81722615559894
17327,-8.11259562174477
17326,-6.94001871744789
17325,-8.85831298828123
17324,-8.94828898111977
17323,-9.00087076822914
17322,-9.51545817057289
17321,-7.97143147786456
17320,-10.2398640950521
17319,-7.95999755859373
17318,-8.9597229003906
17317,-9.05548706054685
17316,-8.79164225260414
17315,-7.3851379394531
17314,-8.2188781738281
17313,-7.86058146158852
17312,-8.25130818684894
17311,-8.50730997721352
17310,-9.66879882812498
17309,-9.58363444010414
17308,-8.99293619791664
17307,-9.19217529296873
17306,-7.23405558268227
17305,-7.07735799153644
17304,-7.96634521484373
17303,-9.82055257161456
17302,-7.74577433268227
17301,-8.72268269856769
17300,-9.08233235677081
17299,-8.37650146484373
17298,-8.34647216796873
17297,-8.78850911458331
17296,-6.85073445638019
17295,-8.62603352864581
17294,-7.32567952473956
17293,-8.76902872721352
17292,-9.64957275390623
17291,-8.0517639160156
17290,-8.20561319986977
17289,-8.93741455078123
17288,-9.1629699707031
17287,-6.52684122721352
17286,-8.41485188802081
17285,-8.41350911458331
17284,-8.33637084960935
17283,-8.74589640299477
17282,-9.06267903645831
17281,-7.43322347005206
17280,-8.2037414550781
17279,-7.95755615234373
17278,-8.54222208658852
17277,-8.11848551432289
17276,-8.35882161458331
17275,-8.64891153971352
17274,-8.09360351562498
17273,-8.61501668294269
17272,-8.77876383463539
17271,-7.21573486328123
17270,-7.70777994791664
17269,-8.34642130533852
17268,-7.20006917317706
17267,-7.60866902669269
17266,-8.49698486328123
17265,-7.66865641276039
17264,-7.59938151041664
17263,-7.77438964843748
17262,-8.08475341796873
17261,-7.33148803710935
17260,-9.1411193847656
17259,-9.18343709309894
17258,-7.97115681966144
17257,-8.5415100097656
17256,-8.38851521809894
17255,-9.03439941406248
17254,-9.31511027018227
17253,-8.69783121744789
17252,-9.51571248372394
17251,-9.49556070963539
17250,-8.92630615234373
17249,-8.65007120768227
17248,-8.56125488281248
17247,-8.1632141113281
17246,-7.88580932617185
17245,-9.57912801106769
17244,-8.50743204752602
17243,-9.59010416666664
17242,-8.75170491536456
17241,-9.5572570800781
17240,-8.55706380208331
17239,-8.21188964843748
17238,-8.28770548502602
17237,-8.38881022135414
17236,-8.39269612630206
17235,-8.28239542643227
17234,-9.58659464518227
17233,-8.77668863932289
17232,-9.37410074869789
17231,-8.14452718098956
17230,-8.75766601562498
17229,-8.69016113281248
17228,-9.15470987955727
17227,-7.73412679036456
17226,-8.39379475911456
17225,-9.32909749348956
17224,-9.46726074218748
17223,-9.32442830403644
17222,-8.6007141113281
17221,-8.94243977864581
17220,-7.37003173828123
17219,-7.70077107747394
17218,-8.80203857421873
17217,-9.15406901041664
17216,-7.77076822916664
17215,-8.30899658203123
17214,-8.02464396158852
17213,-6.45820719401039
17212,-8.88234049479164
17211,-8.43863525390623
17210,-9.3082336425781
17209,-8.25262044270831
17208,-7.56615804036456
17207,-8.52717692057289
17206,-9.21121826171873
17205,-8.46305948893227
17204,-9.91343790690102
17203,-8.09081624348956
17202,-7.39381510416664
17201,-8.47801310221352
17200,-9.02599690755206
17199,-7.43324381510414
17198,-8.22592773437498
17197,-9.05769449869789
17196,-8.89272664388019
17195,-8.16402791341144
17194,-8.08304443359373
17193,-9.77035115559894
17192,-8.54039103190102
17191,-8.40547281901039
17190,-8.84382731119789
17189,-7.84529215494789
17188,-9.30128580729164
17187,-9.64498494466144
17186,-7.76677042643227
17185,-8.85367431640623
17184,-9.74221394856769
17183,-7.88520914713539
17182,-7.4068664550781
17181,-8.38797607421873
17180,-8.06874186197914
17179,-8.80618896484373
17178,-10.2321024576823
17177,-8.53832600911456
17176,-8.29789835611977
17175,-8.48305867513019
17174,-8.19192097981769
17173,-8.52757364908852
17172,-8.1375793457031
17171,-7.40715128580727
17170,-7.49154256184894
17169,-8.89759928385414
17168,-8.28648478190102
17167,-7.84291178385414
17166,-9.49360758463539
17165,-7.74469604492185
17164,-8.66850382486977
17163,-8.05694173177081
17162,-8.5996154785156
17161,-8.9820617675781
17160,-9.25363769531248
17159,-7.91032511393227
17158,-7.90854492187498
17157,-8.28413492838539
17156,-8.65663248697914
17155,-8.40987752278644
17154,-8.76064656575519
17153,-8.31003417968748
17152,-8.68654988606769
17151,-7.87482299804685
17150,-7.92019246419269
17149,-7.83079630533852
17148,-8.25804239908852
17147,-8.54208984374998
17146,-9.50132853190102
17145,-9.10483398437498
17144,-7.38555501302081
17143,-8.19407755533852
17142,-10.0023356119791
17141,-8.78573201497394
17140,-8.86378580729164
17139,-9.01100260416664
17138,-7.68047688802081
17137,-9.33839518229164
17136,-9.73146158854164
17135,-7.89138387044269
17134,-7.57259724934894
17133,-8.0889953613281
17132,-8.5532287597656
17131,-9.04963785807289
17130,-9.12686767578123
17129,-9.12260538736977
17128,-10.0727396647135
17127,-8.15189208984373
17126,-8.98611043294269
17125,-7.43647867838539
17124,-9.29050292968748
17123,-8.90187174479164
17122,-7.44193115234373
17121,-9.43829956054685
17120,-9.12882080078123
17119,-9.20712890624998
17118,-9.49206136067706
17117,-8.50071818033852
17116,-7.36247355143227
17115,-7.60065307617185
17114,-9.44289754231769
17113,-9.34189453124998
17112,-8.97531738281248
17111,-8.78732910156248
17110,-8.14122111002602
17109,-9.29908854166664
17108,-8.16718139648435
17107,-8.37255452473956
17106,-8.84847615559894
17105,-7.90131225585935
17104,-7.47479858398435
17103,-8.39098714192706
17102,-8.80950520833331
17101,-7.44341634114581
17100,-8.72406616210935
17099,-8.79530436197914
17098,-9.16835123697914
17097,-9.13219807942706
17096,-8.62539265950519
17095,-9.75074869791664
17094,-10.0899719238281
17093,-8.16691691080727
17092,-8.35312499999998
17091,-8.34368489583331
17090,-9.74806315104164
17089,-8.35114135742185
17088,-8.62441609700519
17087,-10.3815775553385
17086,-8.34341023763019
17085,-8.2627014160156
17084,-8.9473937988281
17083,-9.05721638997394
17082,-7.5310119628906
17081,-10.0332194010416
17080,-9.12359212239581
17079,-9.57980957031248
17078,-8.03144938151039
17077,-7.93320312499998
17076,-8.99568277994789
17075,-9.36378580729164
17074,-8.60819091796873
17073,-8.80885416666664
17072,-7.96760660807289
17071,-8.72678222656248
17070,-8.08578084309894
17069,-9.07359415690102
17068,-10.1289021809896
17067,-8.52370808919269
17066,-10.3363505045573
17065,-8.74523518880206
17064,-9.24910074869789
17063,-7.55173339843748
17062,-8.79814249674477
17061,-9.27856038411456
17060,-8.19505411783852
17059,-8.55828450520831
17058,-8.04257812499998
17057,-8.3642639160156
17056,-9.27354532877602
17055,-7.95465698242185
17054,-8.10796712239581
17053,-9.24078979492185
17052,-8.22592773437498
17051,-8.49319051106769
17050,-8.83082682291664
17049,-8.94659016927081
17048,-7.4863342285156
17047,-9.25600789388019
17046,-7.46262207031248
17045,-9.85627848307289
17044,-7.38722330729164
17043,-8.52350463867185
17042,-7.5647033691406
17041,-8.30781656901039
17040,-8.69778035481769
17039,-7.2039855957031
17038,-9.26466471354164
17037,-8.1259826660156
17036,-8.53397216796873
17035,-9.12882080078123
17034,-7.26337280273435
17033,-8.87901407877602
17032,-7.59787597656248
17031,-8.70824788411456
17030,-8.90231933593748
17029,-7.61383666992185
17028,-8.59067382812498
17027,-9.06257731119789
17026,-7.79026896158852
17025,-7.74684244791664
17024,-9.72518513997394
17023,-9.01382039388019
17022,-7.37042846679685
17021,-7.20320231119789
17020,-9.15770060221352
17019,-8.36062215169269
17018,-9.62455851236977
17017,-8.05192667643227
17016,-8.16243082682289
17015,-8.16479085286456
17014,-8.86126302083331
17013,-8.75287475585935
17012,-8.30194702148435
17011,-8.99220377604164
17010,-8.05599568684894
17009,-9.56467285156248
17008,-8.32928059895831
17007,-8.25053507486977
17006,-8.90629679361977
17005,-8.97820638020831
17004,-8.52909952799477
17003,-7.76361694335935
17002,-7.4537414550781
17001,-7.8776916503906
17000,-8.36825154622394
16999,-7.73576456705727
16998,-9.42673339843748
16997,-9.14625651041664
16996,-8.7752746582031
16995,-8.93161621093748
16994,-8.47802327473956
16993,-7.84036865234373
16992,-9.60458984374998
16991,-9.18204345703123
16990,-7.80677897135414
16989,-9.62933959960935
16988,-9.61180216471352
16987,-8.62331746419269
16986,-10.4054321289062
16985,-8.67373250325519
16984,-7.97212320963539
16983,-9.32415364583331
16982,-8.69123942057289
16981,-8.75578409830727
16980,-9.72207234700519
16979,-9.36439615885414
16978,-9.31822306315102
16977,-8.89598185221352
16976,-9.19755655924477
16975,-8.88482259114581
16974,-8.57375691731769
16973,-7.26167399088539
16972,-8.40334676106769
16971,-7.96087239583331
16970,-10.02158203125
16969,-9.11739705403644
16968,-9.60423380533852
16967,-9.43258260091144
16966,-7.87222900390623
16965,-8.58186442057289
16964,-9.3985656738281
16963,-8.91012166341144
16962,-7.81621907552081
16961,-10.5672973632812
16960,-9.07303466796873
16959,-8.79022827148435
16958,-9.14622599283852
16957,-9.4376281738281
16956,-10.7173217773437
16955,-8.61920776367185
16954,-8.28812255859373
16953,-10.4809427897135
16952,-8.73818562825519
16951,-9.60830281575519
16950,-8.16030476888019
16949,-9.70734252929685
16948,-9.2238830566406
16947,-9.56890462239581
16946,-9.30757242838539
16945,-9.4681457519531
16944,-7.78350423177081
16943,-8.12413126627602
16942,-9.1442932128906
16941,-8.49654744466144
16940,-8.92031453450519
16939,-9.81541544596352
16938,-7.8259338378906
16937,-9.41259358723956
16936,-9.6879943847656
16935,-8.96852213541664
16934,-7.97172648111977
16933,-10.2499857584635
16932,-8.58593343098956
16931,-8.98712768554685
16930,-8.49871419270831
16929,-8.63070271809894
16928,-7.8591369628906
16927,-9.58570963541664
16926,-9.12538248697914
16925,-8.94731241861977
16924,-7.87084554036456
16923,-9.47896931966144
16922,-10.5578776041666
16921,-8.50255940755206
16920,-8.43211466471352
16919,-9.00551961263019
16918,-8.12913614908852
16917,-7.60915730794269
16916,-8.64128214518227
16915,-8.31674804687498
16914,-10.0666259765625
16913,-10.2856608072916
16912,-9.10214843749998
16911,-8.96476847330727
16910,-8.58915812174477
16909,-8.3138488769531
16908,-8.09060262044269
16907,-9.23576456705727
16906,-10.2356831868489
16905,-8.78713582356769
16904,-8.26815388997394
16903,-7.5837463378906
16902,-8.14008178710935
16901,-9.61777343749998
16900,-8.30519205729164
16899,-9.23659871419269
16898,-7.97525634765623
16897,-8.2589172363281
16896,-7.71602986653644
16895,-9.4199279785156
16894,-9.45818684895831
16893,-9.22671101888019
16892,-9.04676920572914
16891,-8.15302124023435
16890,-8.15323486328123
16889,-7.39818929036456
16888,-8.39641927083331
16887,-9.01698404947914
16886,-8.12313435872394
16885,-8.48662923177081
16884,-8.60568847656248
16883,-7.95131022135414
16882,-8.66961263020831
16881,-9.16969401041664
16880,-8.21787109374998
16879,-8.74245808919269
16878,-7.94795328776039
16877,-9.51033121744789
16876,-9.15414021809894
16875,-8.41031494140623
16874,-8.32730712890623
16873,-8.88662312825519
16872,-8.32329915364581
16871,-8.52089029947914
16870,-9.14640909830727
16869,-8.15371297200519
16868,-7.71109619140623
16867,-8.74289550781248
16866,-8.7187561035156
16865,-8.19039510091144
16864,-7.63488362630206
16863,-7.53880411783852
16862,-7.50059611002602
16861,-8.98680216471352
16860,-8.2032531738281
16859,-8.25477701822914
16858,-8.43626505533852
16857,-9.23074951171873
16856,-9.63368326822914
16855,-8.99447224934894
16854,-8.44677327473956
16853,-9.89486287434894
16852,-8.65298055013019
16851,-9.28425699869789
16850,-7.87283935546873
16849,-9.4467834472656
16848,-9.73101399739581
16847,-8.62433471679685
16846,-7.65969441731769
16845,-8.01204020182289
16844,-8.40440470377602
16843,-9.37688802083331
16842,-8.59045003255206
16841,-9.12217814127602
16840,-9.11862792968748
16839,-8.41965332031248
16838,-8.79728800455727
16837,-8.28468424479164
16836,-10.0119283040364
16835,-8.6790832519531
16834,-8.91542154947914
16833,-7.7988342285156
16832,-8.45498250325519
16831,-8.66579793294269
16830,-9.1063293457031
16829,-7.69917399088539
16828,-7.89802652994789
16827,-7.90499471028644
16826,-8.44927571614581
16825,-8.52711588541664
16824,-8.75005696614581
16823,-9.48192952473956
16822,-8.72702636718748
16821,-9.04035034179685
16820,-7.42766927083331
16819,-7.72326253255206
16818,-9.05770467122394
16817,-9.46288655598956
16816,-9.40227864583331
16815,-8.74799194335935
16814,-9.80380859374998
16813,-10.7766886393229
16812,-8.87605387369789
16811,-8.50859171549477
16810,-8.89547322591144
16809,-8.74144083658852
16808,-8.00465494791664
16807,-7.5950988769531
16806,-8.50410563151039
16805,-8.74868367513019
16804,-8.08810017903644
16803,-9.29301554361977
16802,-8.49557088216144
16801,-8.46953938802081
16800,-9.68587849934894
16799,-8.22153320312498
16798,-8.36274820963539
16797,-8.70686442057289
16796,-8.75576375325519
16795,-9.18631591796873
16794,-8.99636433919269
16793,-9.50645548502602
16792,-7.93246053059894
16791,-8.14692789713539
16790,-10.2804524739583
