"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
14895,-41.1909037272135
14894,-33.8463399251302
14893,-37.9349985758463
14892,-32.7071899414062
14891,-37.4602060953776
14890,-37.9474090576172
14889,-37.2088989257812
14888,-40.6286783854166
14887,-42.1507578531901
14886,-38.910986328125
14885,-33.0254221598307
14884,-38.1198588053385
14883,-39.3164886474609
14882,-39.534765625
14881,-40.3189147949219
14880,-45.2093922932943
14879,-35.5454518636068
14878,-34.6644907633463
14877,-37.0606750488281
14876,-34.5809946695963
14875,-34.4704345703125
14874,-34.0604359944661
14873,-36.9992584228515
14872,-35.9174407958984
14871,-39.0044464111328
14870,-34.8424235026041
14869,-40.9517985026041
14868,-40.8317220052083
14867,-38.2536020914713
14866,-32.2179982503255
14865,-39.5957346598307
14864,-34.4986887613932
14863,-32.8258880615234
14862,-33.1800191243489
14861,-36.0834920247396
14860,-36.5329498291015
14859,-35.267431640625
14858,-37.9993092854818
14857,-37.6858022054036
14856,-35.6857767740885
14855,-31.0928914388021
14854,-38.437602742513
14853,-39.1420857747396
14852,-36.6581227620443
14851,-37.5475830078125
14850,-32.9013122558594
14849,-38.4157470703125
14848,-38.7706258138021
14847,-37.3569193522135
14846,-36.6504119873047
14845,-39.8067077636719
14844,-34.3743143717448
14843,-40.7424275716146
14842,-40.7223775227864
14841,-38.8879048665364
14840,-40.9162251790364
14839,-32.9341593424479
14838,-38.0413828531901
14837,-34.7300272623698
14836,-33.7911336263021
14835,-41.7455200195312
14834,-35.0331532796224
14833,-34.975927734375
14832,-40.2318583170573
14831,-39.562602742513
14830,-39.1042897542318
14829,-35.5101430257161
14828,-38.766226196289
14827,-40.1379659016927
14826,-36.1149403889974
14825,-35.9484924316406
14824,-30.6435760498047
14823,-35.1742563883463
14822,-37.8818929036458
14821,-34.7229420979818
14820,-32.4977732340495
14819,-37.5156616210937
14818,-38.8811147054036
14817,-38.9591278076172
14816,-35.349717203776
14815,-36.158544921875
14814,-36.7443654378255
14813,-34.2035125732422
14812,-35.3769490559896
14811,-36.4239613850911
14810,-35.5790618896484
14809,-33.5324157714844
14808,-39.1213694254557
14807,-36.9933990478515
14806,-37.300894165039
14805,-37.6213185628255
14804,-37.0388804117838
14803,-36.8285888671875
14802,-38.9179646809896
14801,-35.6219441731771
14800,-39.6194620768229
14799,-39.302842203776
14798,-34.7397979736328
14797,-34.7923238118489
14796,-37.7018595377604
14795,-42.5743011474609
14794,-40.6179972330729
14793,-36.3325968424479
14792,-32.3314168294271
14791,-37.4486806233724
14790,-30.536469523112
14789,-36.3571736653646
14788,-38.3688873291015
14787,-36.5492258707682
14786,-37.0873881022135
14785,-35.9637461344401
14784,-36.8095967610677
14783,-37.0976979573568
14782,-36.8498138427734
14781,-38.6603098551432
14780,-34.527436319987
14779,-39.4576629638672
14778,-37.700064086914
14777,-36.451513671875
14776,-40.5094512939453
14775,-37.6345479329427
14774,-31.9911000569661
14773,-40.0839752197265
14772,-37.7570098876953
14771,-35.5259002685547
14770,-37.4609385172526
14769,-37.5893310546875
14768,-35.5732533772786
14767,-38.064789835612
14766,-35.034526570638
14765,-37.5736043294271
14764,-36.6988077799479
14763,-36.453960164388
14762,-36.1617492675781
14761,-38.0754608154297
14760,-38.6776336669922
14759,-38.8741770426432
14758,-39.7897806803385
14757,-37.6374674479166
14756,-33.9297190348307
14755,-39.1382303873698
14754,-37.9142669677734
14753,-38.8346059163411
14752,-35.9402628580729
14751,-36.4630594889323
14750,-37.0529846191406
14749,-40.486181640625
14748,-37.3579722086588
14747,-35.0535288492838
14746,-39.1150217692057
14745,-35.213242594401
14744,-36.5278635660807
14743,-32.372162882487
14742,-36.649760945638
14741,-31.139008585612
14740,-40.6410380045573
14739,-41.8690399169922
14738,-37.3286142985026
14737,-37.9069274902344
14736,-34.4942179361979
14735,-33.5960703531901
14734,-34.5667226155599
14733,-39.385590616862
14732,-37.9694427490234
14731,-36.6828572591146
14730,-39.0924540201823
14729,-41.0906433105469
14728,-32.8469248453776
14727,-37.3713948567708
14726,-39.8971211751302
14725,-37.9636749267578
14724,-32.0812540690104
14723,-38.0602223714193
14722,-35.1352396647135
14721,-33.2843078613281
14720,-36.4812123616536
14719,-34.4468292236328
14718,-34.839448038737
14717,-32.6339680989583
14716,-32.5719665527344
14715,-38.142446899414
14714,-38.5284993489583
14713,-41.4045979817708
14712,-36.7336232503255
14711,-39.7234507242838
14710,-38.9541280110677
14709,-33.5267293294271
14708,-36.107285563151
14707,-34.4890045166015
14706,-35.8931131998698
14705,-36.2521626790364
14704,-39.619009399414
14703,-33.2681945800781
14702,-34.981069946289
14701,-38.2143361409505
14700,-37.2616282145182
14699,-39.3090677897135
14698,-36.5682027180989
14697,-37.5292775472005
14696,-40.9036265055338
14695,-36.8566345214844
14694,-39.4893046061198
14693,-41.6208201090495
14692,-38.6557373046875
14691,-38.0368408203125
14690,-37.709092203776
14689,-37.0219940185547
14688,-31.0491190592448
14687,-31.1239888509114
14686,-33.7186747233073
14685,-28.1895762125651
14684,-36.9975748697916
14683,-38.3303894042969
14682,-33.6932586669922
14681,-32.7389078776041
14680,-38.4100504557291
14679,-30.4948282877604
14678,-38.037461344401
14677,-34.7036956787109
14676,-35.5776173909505
14675,-31.9733032226562
14674,-33.1545928955078
14673,-35.314311726888
14672,-30.204194132487
14671,-33.2068389892578
14670,-33.8307047526041
14669,-38.0995137532552
14668,-40.9955861409505
14667,-36.687607828776
14666,-26.6449544270833
14665,-31.7668874104817
14664,-22.569184366862
14663,-24.0460520426432
14662,-22.8189249674479
14661,-29.7237050374349
14660,-29.43271484375
14659,-27.7814392089844
14658,-31.9589701334635
14657,-20.9322875976562
14656,-32.6019449869791
14655,-24.1637379964192
14654,-20.4392659505208
14653,-27.0643931070963
14652,-25.4855356852213
14651,-27.7246256510416
14650,-29.5283467610677
14649,-26.2768513997396
14648,-23.6078196207682
14647,-20.7925170898437
14646,-33.3269714355469
14645,-29.0182454427083
14644,-25.6357126871745
14643,-28.1114512125651
14642,-27.4650227864583
14641,-29.88828125
14640,-25.8668172200521
14639,-37.5027170817057
14638,-24.6051544189453
14637,-27.1231241861979
14636,-30.4430043538411
14635,-24.9045928955078
14634,-22.961279296875
14633,-24.2472595214844
14632,-20.087998453776
14631,-27.898545328776
14630,-24.8204305013021
14629,-22.1817687988281
14628,-26.5510416666666
14627,-26.3899597167969
14626,-23.9480804443359
14625,-22.0363677978515
14624,-24.6734629313151
14623,-21.0304931640625
14622,-27.5843668619791
14621,-24.6925567626953
14620,-26.2482157389323
14619,-26.7973388671875
14618,-27.4890502929687
14617,-19.4086619059245
14616,-24.6698923746745
14615,-21.5077880859375
14614,-24.7777516682942
14613,-29.2697967529297
14612,-23.9997111002604
14611,-29.7275299072265
14610,-28.4923919677734
14609,-25.8261830647786
14608,-21.6667948404948
14607,-20.7273773193359
14606,-25.2128000895182
14605,-26.8498189290364
14604,-23.011333211263
14603,-26.3675496419271
14602,-19.121689860026
14601,-26.8987640380859
14600,-25.8844716389974
14599,-23.5792602539062
14598,-20.6869211832682
14597,-20.3504648844401
14596,-24.7513743082682
14595,-24.5093546549479
14594,-24.1616068522135
14593,-24.107514444987
14592,-20.1404632568359
14591,-23.5265767415364
14590,-28.2316904703776
14589,-24.9900472005208
14588,-21.8007110595703
14587,-24.127305094401
14586,-25.2589986165364
14585,-22.0326090494791
14584,-22.2580983479817
14583,-28.3629669189453
14582,-19.7739827473958
14581,-21.29111328125
14580,-24.1837880452474
14579,-21.4931091308594
14578,-21.929795328776
14577,-18.0827189127604
14576,-24.6361958821614
14575,-22.1412414550781
14574,-19.3824117024739
14573,-20.4154876708984
14572,-24.9839538574219
14571,-20.6870381673177
14570,-23.7785095214844
14569,-18.4891367594401
14568,-23.9240275065104
14567,-23.8107767740885
14566,-23.8877471923828
14565,-24.9960184733073
14564,-17.3858245849609
14563,-27.4063985188802
14562,-17.3613698323567
14561,-20.673941040039
14560,-22.8569396972656
14559,-19.4305786132812
14558,-20.7570454915364
14557,-21.3623870849609
14556,-21.2408457438151
14555,-24.097748819987
14554,-23.2184356689453
14553,-21.5581420898437
14552,-19.6890218098958
14551,-19.9051676432291
14550,-24.0958821614583
14549,-20.8095001220703
14548,-16.8916890462239
14547,-22.993521118164
14546,-19.425889078776
14545,-15.3264068603515
14544,-20.8426015218099
14543,-25.2131001790364
14542,-21.9366007486979
14541,-18.7682810465495
14540,-19.9722452799479
14539,-15.9326995849609
14538,-16.9816345214844
14537,-21.0501261393229
14536,-16.6688395182291
14535,-17.7906504313151
14534,-19.0370951334635
14533,-22.3106343587239
14532,-20.69638671875
14531,-21.5737620035807
14530,-21.7616129557291
14529,-21.3073282877604
14528,-18.7739522298177
14527,-21.3246063232422
14526,-17.962998453776
14525,-19.8052937825521
14524,-20.0557973225911
14523,-19.6824300130208
14522,-18.010844930013
14521,-19.2023376464844
14520,-18.8547170003255
14519,-13.379014078776
14518,-13.9984141031901
14517,-19.8466145833333
14516,-20.3628092447916
14515,-17.7846537272135
14514,-17.9089060465495
14513,-19.2813730875651
14512,-20.2945007324219
14511,-18.8058481852213
14510,-16.5776733398437
14509,-23.2944040934245
14508,-15.9602671305338
14507,-21.2989715576172
14506,-15.1452290852864
14505,-23.0855977376302
14504,-23.0008860270182
14503,-20.812119547526
14502,-18.1895050048828
14501,-17.5325581868489
14500,-21.4211995442708
14499,-16.7131612141927
14498,-20.8595438639323
14497,-17.0283925374349
14496,-20.0482696533203
14495,-19.5658325195312
14494,-15.9981292724609
14493,-19.3192352294922
14492,-19.6725067138672
14491,-14.3046834309896
14490,-21.5367696126302
14489,-16.2471171061198
14488,-21.8480438232422
14487,-17.9275726318359
14486,-17.7148447672526
14485,-15.512060546875
14484,-16.321147664388
14483,-17.3925130208333
14482,-15.1133076985677
14481,-18.682236735026
14480,-15.6731018066406
14479,-17.8484100341797
14478,-17.4545349121094
14477,-12.608506266276
14476,-22.5864166259765
14475,-16.5802419026692
14474,-15.6870890299479
14473,-15.9491892496745
14472,-15.5466878255208
14471,-14.3066975911458
14470,-16.9756123860677
14469,-19.272797648112
14468,-17.4988006591797
14467,-19.6780659993489
14466,-16.3033711751302
14465,-15.6489217122396
14464,-19.5251220703125
14463,-19.5339925130208
14462,-14.5656392415364
14461,-18.7934631347656
14460,-18.2506164550781
14459,-21.2372751871745
14458,-17.0620279947916
14457,-15.7709615071614
14456,-15.0396382649739
14455,-21.8117329915364
14454,-18.6754262288411
14453,-16.1565663655599
14452,-17.3134623209635
14451,-15.1610778808594
14450,-16.2706868489583
14449,-16.3817097981771
14448,-14.280615234375
14447,-16.4693613688151
14446,-16.8566548665364
14445,-18.7197428385416
14444,-19.9491434733073
14443,-19.7634084065755
14442,-22.0978912353515
14441,-17.6742411295573
14440,-18.9875651041666
14439,-19.1739054361979
14438,-17.5240488688151
14437,-14.6415059407552
14436,-14.3865417480469
14435,-17.7760477701823
14434,-20.9765431722005
14433,-15.1698262532552
14432,-20.9457000732422
14431,-21.8291534423828
14430,-18.2575439453125
14429,-14.4999298095703
14428,-17.774038696289
14427,-19.5453145345052
14426,-20.2025919596354
14425,-17.3481455485026
14424,-19.712739054362
14423,-16.1754465738932
14422,-15.0888834635416
14421,-16.8736684163411
14420,-14.54306640625
14419,-14.5304321289062
14418,-17.0213022867838
14417,-19.5515502929687
14416,-16.0228892008463
14415,-18.7336283365885
14414,-15.6920837402344
14413,-17.3603932698567
14412,-16.6477315266927
14411,-18.0781565348307
14410,-18.9804239908854
14409,-13.3726969401041
14408,-13.3800211588541
14407,-17.2297678629557
14406,-16.0394551595052
14405,-16.5077575683594
14404,-16.1534739176432
14403,-15.444937133789
14402,-17.1905069986979
14401,-17.1497100830078
14400,-18.1562866210937
14399,-22.764512125651
14398,-17.7807322184245
14397,-15.7111165364583
14396,-17.5089528401692
14395,-19.241318766276
14394,-20.2014272054036
14393,-16.4675150553385
14392,-17.503998819987
14391,-18.9320180257161
14390,-16.6828826904297
14389,-19.2210347493489
14388,-19.0137339274088
14387,-17.9792541503906
14386,-15.5641642252604
14385,-15.3203389485677
14384,-17.792583211263
14383,-13.3131978352864
14382,-15.0684366861979
14381,-15.0326548258463
14380,-17.5211802164713
14379,-15.7063151041666
14378,-15.0196594238281
14377,-15.4370483398437
14376,-18.4574900309245
14375,-15.7740081787109
14374,-17.6056884765625
14373,-18.6543080647786
14372,-14.6416381835937
14371,-14.3324340820312
14370,-17.003271484375
14369,-17.6348531087239
14368,-17.8647725423177
14367,-14.4032501220703
14366,-18.0146596272786
14365,-15.0244710286458
14364,-17.5449127197265
14363,-17.4751291910807
14362,-14.9448913574219
14361,-18.0264343261719
14360,-13.1542114257812
14359,-13.3524637858073
14358,-11.3411010742187
14357,-11.4180358886719
14356,-14.7229827880859
14355,-15.8604848225911
14354,-11.2710123697916
14353,-14.3216969807942
14352,-13.8296875
14351,-18.1512410481771
14350,-15.1880605061849
14349,-17.7516845703125
14348,-13.1192687988281
14347,-11.1720235188802
14346,-13.6904764811198
14345,-17.5774749755859
14344,-12.0286417643229
14343,-9.96534830729164
14342,-11.4941670735677
14341,-10.8702046712239
14340,-14.9662689208984
14339,-12.5715189615885
14338,-14.8269307454427
14337,-15.0665852864583
14336,-11.9429585774739
14335,-17.0559753417969
14334,-13.7343353271484
14333,-13.2152262369791
14332,-13.2642069498698
14331,-15.0470235188802
14330,-14.877305094401
14329,-13.8965718587239
14328,-13.2808949788411
14327,-12.6512105305989
14326,-11.9058390299479
14325,-13.543798828125
14324,-15.0737365722656
14323,-15.1296702067057
14322,-12.6789916992187
14321,-9.9777893066406
14320,-12.3281819661458
14319,-11.7980611165364
14318,-8.12397867838539
14317,-10.7566792805989
14316,-13.1346496582031
14315,-14.3645182291666
14314,-14.0078898111979
14313,-12.9356343587239
14312,-14.5498565673828
14311,-13.2042805989583
14310,-13.7830159505208
14309,-13.9944620768229
14308,-18.2411356608073
14307,-13.4809834798177
14306,-16.7035634358724
14305,-11.9721333821614
14304,-13.8917348225911
14303,-12.1100321451823
14302,-15.0589253743489
14301,-13.6496236165364
14300,-10.9062459309896
14299,-12.0964619954427
14298,-15.5733296712239
14297,-13.0697285970052
14296,-14.790879313151
14295,-17.2493347167969
14294,-14.929047648112
14293,-12.3603881835937
14292,-10.5505330403646
14291,-11.1650655110677
14290,-16.6211456298828
14289,-14.4185546875
14288,-11.1544962565104
14287,-12.8205067952474
14286,-17.0031951904297
14285,-12.4580851236979
14284,-14.904389444987
14283,-12.9216166178385
14282,-14.0798909505208
14281,-13.0629282633463
14280,-12.7792826334635
14279,-15.050650024414
14278,-18.0941782633463
14277,-17.5690266927083
14276,-17.8900767008463
14275,-17.0366068522135
14274,-17.6175598144531
14273,-14.8001108805338
14272,-14.9483601888021
14271,-14.3037780761719
14270,-17.1580006917317
14269,-14.5213073730469
14268,-10.9657653808594
14267,-15.9769602457682
14266,-14.1607167561849
14265,-16.5718393961588
14264,-13.8048868815104
14263,-12.3757690429687
14262,-17.0334838867187
14261,-12.998642985026
14260,-13.3568379720052
14259,-9.76124674479164
14258,-13.4883178710937
14257,-16.9496368408203
14256,-11.1604370117187
14255,-17.1399444580078
14254,-15.7572845458984
14253,-16.2328043619791
14252,-15.8124196370442
14251,-16.5204376220703
14250,-16.5345723470052
14249,-13.7444213867187
14248,-16.5846059163411
14247,-16.0850789388021
14246,-11.4800069173177
14245,-15.0213734944661
14244,-14.4728963216146
14243,-16.9925954182942
14242,-15.2251342773437
14241,-17.7734181722005
14240,-18.0480407714844
14239,-16.7653818766276
14238,-14.9857747395833
14237,-17.6059173583984
14236,-13.7700968424479
14235,-15.6233276367187
14234,-14.3866536458333
14233,-15.1457275390625
14232,-22.0245981852213
14231,-13.9523173014323
14230,-16.1182057698567
14229,-14.3062906901041
14228,-15.9707041422526
14227,-15.4098775227864
14226,-15.8478912353515
14225,-16.0629994710286
14224,-18.0219177246094
14223,-20.7880360921224
14222,-18.042328898112
14221,-18.1509562174479
14220,-15.1192586263021
14219,-17.3553680419922
14218,-18.2344573974609
14217,-19.0260477701823
14216,-14.6438557942708
14215,-20.5998138427734
14214,-18.9985768636067
14213,-15.6288106282552
14212,-16.3040425618489
14211,-16.7715718587239
14210,-12.8406534830729
14209,-13.5481831868489
14208,-18.2600972493489
14207,-18.9406036376953
14206,-14.6560119628906
14205,-18.4315348307291
14204,-14.1538096110026
14203,-15.0957244873047
14202,-18.4333201090495
14201,-18.8603118896484
14200,-18.2046315511067
14199,-19.212250773112
14198,-14.6916870117187
14197,-16.7162180582682
14196,-17.0400095621745
14195,-17.6410634358724
14194,-16.4099029541015
14193,-17.519639078776
14192,-20.1051289876302
14191,-22.1865397135416
14190,-18.4848846435547
14189,-17.4611114501953
14188,-20.0890411376953
14187,-15.1161509195963
14186,-17.9270487467448
14185,-17.4684661865234
14184,-19.8096374511719
