"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
16798,-38.6229550679525
16797,-37.6075131734212
16796,-39.6195370992025
16795,-39.9665842692057
16794,-39.4111757914225
16793,-41.695654296875
16792,-37.133782450358
16791,-39.3915377298991
16790,-40.3784800211588
16789,-36.8188613891601
16788,-37.6880643208821
16787,-41.32254002889
16786,-37.6516721089681
16785,-38.0967023213704
16784,-37.0815172831217
16783,-37.3448102315267
16782,-37.9368232727051
16781,-37.6832247416178
16780,-38.3059715270996
16779,-38.2338203430176
16778,-38.9413449605306
16777,-38.3848365783691
16776,-39.6495257059733
16775,-39.3671109517415
16774,-37.7384488423665
16773,-39.018605295817
16772,-40.4168151855469
16771,-39.8518928527832
16770,-40.2989664713541
16769,-38.5963272094726
16768,-42.2695335388183
16767,-37.7669395446777
16766,-38.3062143961588
16765,-39.208977762858
16764,-41.2547859191894
16763,-39.0939239501953
16762,-39.5821797688802
16761,-39.5798782348633
16760,-38.9129826863607
16759,-41.0254386901855
16758,-39.6620493570963
16757,-37.9428988138834
16756,-41.0284523010254
16755,-38.0074701944987
16754,-38.0150398254394
16753,-37.2974367777506
16752,-40.2819694519043
16751,-40.0172434488932
16750,-39.0828676859538
16749,-40.5906598409017
16748,-37.9634320576985
16747,-39.1115859985351
16746,-41.225937906901
16745,-40.1502250671386
16744,-38.2154080708821
16743,-39.1536354064941
16742,-40.2183428446452
16741,-37.0388524373372
16740,-37.7132527669271
16739,-40.9152893066406
16738,-36.7834559122721
16737,-36.8593454996745
16736,-39.3807637532552
16735,-39.91091893514
16734,-38.0332003275553
16733,-40.6004114786784
16732,-37.9846252441406
16731,-40.854527537028
16730,-40.5907857259114
16729,-39.7730176289876
16728,-40.2274586995443
16727,-39.5973698933919
16726,-40.9019289652506
16725,-36.8755935668945
16724,-39.199757639567
16723,-38.0973940531413
16722,-39.2252156575521
16721,-39.2271547953288
16720,-41.9900026957194
16719,-40.1199058532715
16718,-38.9356280008952
16717,-39.7931783040364
16716,-38.3067764282226
16715,-40.2266054789225
16714,-37.7786875406901
16713,-38.8405949910482
16712,-40.0219291687011
16711,-41.2708114624023
16710,-40.8515698750814
16709,-38.5267840067545
16708,-39.1164662679036
16707,-39.2431282043457
16706,-39.423494720459
16705,-39.8516423543294
16704,-40.8493548075358
16703,-39.5390991210937
16702,-38.7884493509928
16701,-40.1936172485351
16700,-40.3863065083821
16699,-38.6752011617025
16698,-40.081531270345
16697,-40.8662208557129
16696,-39.496373240153
16695,-39.4302912394205
16694,-41.0586583455403
16693,-37.9416577657064
16692,-40.6124938964844
16691,-39.8490305582682
16690,-36.5853001912435
16689,-38.8452247619629
16688,-40.408378346761
16687,-38.4342953999837
16686,-38.2721796671549
16685,-40.6333234151204
16684,-38.4498873392741
16683,-39.2086115519205
16682,-37.8917424519857
16681,-39.0192919413248
16680,-38.2769734700521
16679,-40.1321421305338
16678,-40.7956858317057
16677,-40.7525911966959
16676,-38.9805651346842
16675,-38.2558616638183
16674,-39.4571492513021
16673,-38.8326655069987
16672,-40.1145894368489
16671,-38.8588088989258
16670,-39.2454780578613
16669,-39.5933848063151
16668,-39.4222473144531
16667,-38.4296262105306
16666,-41.3190203348795
16665,-39.0265678405761
16664,-37.5828676859538
16663,-38.3422429402669
16662,-39.6274513244629
16661,-40.4770479838053
16660,-37.774771118164
16659,-38.1220230102539
16658,-39.7092498779297
16657,-39.012855275472
16656,-38.1043940226237
16655,-37.6483520507812
16654,-39.7268445332845
16653,-38.8589665730794
16652,-41.6092208862304
16651,-42.0063232421875
16650,-38.2992106119791
16649,-39.9720659891764
16648,-37.4532875061035
16647,-41.9031585693359
16646,-40.0512082417806
16645,-39.476847076416
16644,-39.2085327148437
16643,-38.6775459289551
16642,-38.8551022847493
16641,-39.7124542236328
16640,-40.532381439209
16639,-40.5793378194173
16638,-41.7499844868978
16637,-39.0739120483398
16636,-37.065417989095
16635,-41.55607325236
16634,-36.687592569987
16633,-39.99783299764
16632,-39.1949180603027
16631,-39.404347483317
16630,-36.2829676310221
16629,-38.8473203023275
16628,-37.4606753031413
16627,-35.4408782958984
16626,-38.10623143514
16625,-35.9142046610514
16624,-39.7527921040853
16623,-40.5551373799642
16622,-39.4456708272298
16621,-40.6869987487793
16620,-41.0117464701334
16619,-39.2924204508463
16618,-38.4773760477702
16617,-36.5412200927734
16616,-37.520683034261
16615,-39.6352002461751
16614,-37.9689430236816
16613,-37.3496256510416
16612,-36.2865534464518
16611,-37.5926396687825
16610,-39.8459991455078
16609,-39.3487813313802
16608,-38.9685323079427
16607,-39.9597953796386
16606,-38.9062077840169
16605,-38.50089747111
16604,-39.6689310709635
16603,-39.4032526652018
16602,-37.6011922200521
16601,-38.3417686462402
16600,-40.5811345418294
16599,-41.1591031392415
16598,-38.9064137776693
16597,-39.7910395304362
16596,-39.947196706136
16595,-38.2544387817383
16594,-37.8994786580403
16593,-38.9562515258789
16592,-41.0178359985351
16591,-38.6866566975911
16590,-38.3988098144531
16589,-42.2123524983724
16588,-40.13699315389
16587,-39.0236279805501
16586,-41.2047993977864
16585,-40.9393206278483
16584,-37.1702573140462
16583,-40.1825406392415
16582,-38.8049301147461
16581,-38.462806447347
16580,-39.3355074564616
16579,-38.5438051859538
16578,-38.8406903584798
16577,-39.522433980306
16576,-38.285087331136
16575,-40.3809824625651
16574,-38.9409355163574
16573,-41.0513493855794
16572,-38.322856648763
16571,-38.7266881306966
16570,-36.6179387410482
16569,-36.0996116638183
16568,-37.810540262858
16567,-38.2827247619629
16566,-39.7817710876465
16565,-38.0600697835286
16564,-37.452178700765
16563,-40.752912902832
16562,-40.4164693196614
16561,-41.326820119222
16560,-40.2751538594564
16559,-39.5179911295573
16558,-38.9018513997396
16557,-38.6766634623209
16556,-35.6984822591146
16555,-39.8019266764323
16554,-37.8139302571614
16553,-38.7786163330078
16552,-39.8996846516927
16551,-38.5880378723144
16550,-39.4071411132812
16549,-38.6221616109212
16548,-37.3178263346354
16547,-38.4902608235677
16546,-36.563516998291
16545,-37.3738337198893
16544,-39.6838757832845
16543,-39.4686772664388
16542,-39.8725214640299
16541,-37.7714892069498
16540,-40.2305346171061
16539,-39.0824773152669
16538,-38.4933901468913
16537,-39.5120516459147
16536,-39.4832544962565
16535,-39.5322123209635
16534,-39.7339474995931
16533,-41.3764849344889
16532,-38.6994092305501
16531,-40.2569463094075
16530,-37.6262954711914
16529,-37.6432225545247
16528,-38.7199691772461
16527,-39.9486246744791
16526,-39.8488843282064
16525,-38.8724807739258
16524,-38.0888033548991
16523,-38.5777369181315
16522,-37.6553799947103
16521,-37.9813344319661
16520,-40.9456530253092
16519,-37.2723793029785
16518,-38.6670694986979
16517,-41.272631072998
16516,-40.1561416625976
16515,-39.3177551269531
16514,-36.6221883138021
16513,-39.3335403442383
16512,-40.7015149434407
16511,-38.2326721191406
16510,-37.7470815022786
16509,-38.8176877339681
16508,-37.2792419433594
16507,-37.8865900675455
16506,-38.1818501790364
16505,-40.1763989766439
16504,-40.1016588846842
16503,-39.7448206583659
16502,-36.9980962117513
16501,-39.4504010518392
16500,-39.5890970865885
16499,-39.9165799458821
16498,-36.8978103637695
16497,-37.3981168111165
16496,-38.818883005778
16495,-36.3994214375814
16494,-37.4191586812337
16493,-37.2798014322916
16492,-39.1040049235026
16491,-37.4599174499511
16490,-36.8244117736816
16489,-38.1103500366211
16488,-38.348860168457
16487,-38.9767008463541
16486,-38.016221110026
16485,-38.0321983337402
16484,-38.3411900838216
16483,-39.8090906778971
16482,-37.6271881103515
16481,-39.0900151570638
16480,-38.1981236775716
16479,-36.3270413716634
16478,-37.9738398234049
16477,-39.3554456075032
16476,-39.1624651590983
16475,-39.3266815185547
16474,-40.351540629069
16473,-38.8404881795247
16472,-37.1263895670573
16471,-40.8519805908203
16470,-40.4155067443847
16469,-40.574207051595
16468,-39.6385864257812
16467,-39.9469652811686
16466,-37.3100265502929
16465,-36.2524360656738
16464,-37.362781270345
16463,-38.058624013265
16462,-39.6616017659505
16461,-39.2312212626139
16460,-38.3271774291992
16459,-37.47142384847
16458,-39.1339299519857
16457,-40.625476582845
16456,-36.4109138488769
16455,-38.9452550252278
16454,-39.6440846761068
16453,-37.7502883911133
16452,-38.7356755574544
16451,-38.4869560241699
16450,-39.8066352844238
16449,-38.2614336649577
16448,-39.2469619750976
16447,-36.4440521240234
16446,-40.1742830912272
16445,-37.9349706013997
16444,-37.7428878784179
16443,-40.9155614217122
16442,-40.4068613688151
16441,-38.1254295349121
16440,-37.7448588053385
16439,-38.9923983256022
16438,-35.9918451944987
16437,-38.4992240905761
16436,-40.079765065511
16435,-39.9668118794759
16434,-36.2957455952962
16433,-39.913858795166
16432,-38.7866055806478
16431,-39.3397799173991
16430,-36.6448234558105
16429,-37.4549634297689
16428,-37.2026326497396
16427,-38.6385813395182
16426,-39.5387189229329
16425,-39.5718826293945
16424,-39.6006454467773
16423,-37.6144076029459
16422,-39.6982228597005
16421,-41.0559155782064
16420,-39.3761060078939
16419,-39.7614222208659
16418,-38.652695719401
16417,-38.8458033243815
16416,-37.7604545593261
16415,-37.9033454895019
16414,-37.9196100870768
16413,-37.8819602966308
16412,-40.4586420694987
16411,-37.6780888875325
16410,-35.4949770609538
16409,-40.7251838684082
16408,-39.7099670410156
16407,-38.6098083496094
16406,-38.310966237386
16405,-39.4823542277018
16404,-38.5086540222168
16403,-37.6745933532715
16402,-40.8530029296875
16401,-40.4780537923177
16400,-40.7579114278157
16399,-42.5208432515462
16398,-37.1623430887858
16397,-38.6525787353515
16396,-39.9666885375976
16395,-38.9687611897786
16394,-39.0325187683105
16393,-37.402513885498
16392,-38.1377052307129
16391,-36.9866088867187
16390,-38.5263694763183
16389,-37.9544522603353
16388,-38.8432627360026
16387,-37.8273885091146
16386,-38.0734555562337
16385,-36.2876597086588
16384,-37.8503695170084
16383,-37.8715398152669
16382,-38.9984433492025
16381,-37.8488665262858
16380,-36.6402941385905
16379,-39.2232078552246
16378,-37.618640645345
16377,-38.4928243001302
16376,-36.5954460144043
16375,-37.4394388834635
16374,-38.5117820739746
16373,-38.3870338439941
16372,-37.0924425760905
16371,-38.1673975626627
16370,-37.5241658528646
16369,-38.7540547688802
16368,-39.5476669311523
16367,-38.4369784037272
16366,-38.8153366088867
16365,-37.5467208862304
16364,-37.7406359354655
16363,-38.2247311909993
16362,-36.2286488850911
16361,-38.8517695109049
16360,-38.8106178283691
16359,-38.6488301595052
16358,-38.8158846537272
16357,-39.0711247762044
16356,-36.3318059285482
16355,-36.6232716878255
16354,-40.5422284444173
16353,-38.9763613382975
16352,-39.4729319254557
16351,-38.5468963623047
16350,-39.991859181722
16349,-39.8423446655273
16348,-40.1598673502604
16347,-37.1378362019857
16346,-37.8820569356282
16345,-37.8145011901855
16344,-38.1672513326009
16343,-38.150431060791
16342,-39.2408470153808
16341,-40.5714769999186
16340,-37.6030474344889
16339,-36.8907646179199
16338,-36.864609781901
16337,-39.1156728108724
16336,-39.2991521199544
16335,-39.1095718383789
16334,-40.676912689209
16333,-38.8913597106933
16332,-39.1089551289876
16331,-37.5937662760416
16330,-38.5082293192545
16329,-36.4104624430338
16328,-38.6501360575358
16327,-39.440459950765
16326,-38.8530639648437
16325,-38.3413553873698
16324,-37.6750104268392
16323,-39.6476196289062
16322,-38.2609301249186
16321,-35.4329360961914
16320,-36.9410690307617
16319,-40.359181467692
16318,-38.6203941345215
16317,-40.5030044555664
16316,-39.1233327229818
16315,-37.886447652181
16314,-38.1556699117025
16313,-37.6355931599935
16312,-36.0859919230143
16311,-36.8388364156087
16310,-38.318773651123
16309,-38.7467712402344
16308,-36.1048098246256
16307,-41.0013641357422
16306,-39.3943250020345
16305,-40.1580858866373
16304,-37.4245971679687
16303,-38.6658487955729
16302,-40.1846895853678
16301,-38.1207005818685
16300,-39.2639971415202
16299,-37.2526929219564
16298,-36.8824345906575
16297,-36.7842900594075
16296,-39.9953381856282
16295,-38.1341639200846
16294,-39.4014457702636
16293,-38.0754061381022
16292,-37.2573087056478
16291,-38.8503326416015
16290,-38.4720087687174
16289,-39.326897684733
16288,-37.2256874084472
16287,-37.4546811421712
16286,-36.9015640258789
16285,-40.6660738627116
16284,-38.3401473999023
16283,-37.5566734313965
16282,-37.9731684366862
16281,-38.9649998982747
16280,-37.6791442871094
16279,-37.474836730957
16278,-38.2520584106445
16277,-36.7767649332682
16276,-37.9576044718424
16275,-38.2413416544596
16274,-39.0805572509765
16273,-37.2629684448242
16272,-37.4319226582845
16271,-40.0712659200032
16270,-39.2541030883789
16269,-38.9976791381836
16268,-37.633881632487
16267,-37.4512860616048
16266,-37.3591890970866
16265,-40.1716369628906
16264,-36.8751014709472
16263,-39.9454635620117
16262,-37.8246215820312
16261,-39.0322263081868
16260,-39.6061971028646
16259,-38.5214141845703
16258,-37.1767028808594
16257,-39.267307027181
16256,-39.3676615397135
16255,-38.9620028177897
16254,-34.958588663737
16253,-38.5813240051269
16252,-36.8015744527181
16251,-39.4050621032715
16250,-39.3941024780273
16249,-39.2629035949707
16248,-39.5492678324381
16247,-37.1497329711914
16246,-37.2436203002929
16245,-39.2072408040364
16244,-39.5250699361165
16243,-37.4419858296712
16242,-40.9117594401041
16241,-40.0677055358886
16240,-37.7464838663737
16239,-38.2765970865885
16238,-36.7091837565104
16237,-36.4117390950521
16236,-38.8718856811523
16235,-38.167344156901
16234,-38.4608037312825
16233,-37.5316159566243
16232,-36.2053207397461
16231,-38.1753397623698
16230,-38.6901471455892
16229,-39.7541933695475
16228,-38.3846305847168
16227,-40.1947540283203
16226,-40.5960156758626
16225,-38.2035977681478
16224,-37.8543151855469
16223,-38.372407023112
16222,-37.4178426106771
16221,-38.6602411905924
16220,-36.2646176656087
16219,-37.6278467814127
16218,-38.5518096923828
16217,-40.2575108846028
16216,-36.5851336161295
16215,-38.1393633524577
16214,-36.7657124837239
16213,-40.7050422668457
16212,-36.5599032084147
16211,-38.2737614949544
16210,-37.2634312947591
16209,-40.5443837483724
16208,-38.8786529541015
16207,-39.8401016235351
16206,-38.3978408813476
16205,-37.1620569864909
16204,-36.927904510498
16203,-36.3746856689453
16202,-38.424164835612
16201,-39.0611824035644
16200,-36.6376925150553
16199,-38.4264816284179
16198,-37.7285382588704
16197,-36.5069043477376
16196,-38.4758120218913
16195,-39.5613489786784
16194,-38.4929349263509
16193,-37.5757062276204
16192,-40.330435180664
16191,-39.1486673990885
16190,-38.0304690043131
16189,-36.8563852945963
16188,-37.2761329650879
16187,-37.5031227111816
16186,-38.9934181213379
16185,-35.6699788411458
16184,-38.4393905639648
16183,-36.2109334309896
16182,-38.6461776733398
16181,-40.2150316874186
16180,-36.9217081705729
16179,-36.7594411214193
16178,-37.044105275472
16177,-36.171738688151
16176,-37.4724169413248
16175,-39.3803352355957
16174,-40.581147257487
16173,-39.1668711344401
16172,-39.2806571960449
16171,-37.4037612915039
16170,-39.2799680074056
16169,-39.7488464355469
16168,-39.2819961547851
16167,-39.1693557739258
16166,-39.7658714294433
16165,-38.1505874633789
16164,-36.945181274414
16163,-37.4455818176269
16162,-38.9102399190267
16161,-36.8983863830566
16160,-37.4373407999674
16159,-38.0443939208984
16158,-38.5397488911946
16157,-39.4286725362142
16156,-38.5152712504069
16155,-39.2000526428222
16154,-42.152581278483
16153,-39.8334373474121
16152,-37.6527910868327
16151,-37.1784385681152
16150,-36.7437423706054
16149,-37.2057619730631
16148,-35.9712750752767
16147,-37.9235939025879
16146,-38.8871775309245
16145,-37.0881090799967
16144,-39.3975446065267
16143,-39.8198099772135
16142,-37.9379956563314
16141,-37.2657251993815
16140,-38.9180282592773
16139,-38.262730662028
16138,-37.2897031148275
16137,-38.9338020324707
16136,-36.1082265218099
16135,-39.3042002360026
16134,-38.9862884521484
16133,-38.7864339192708
16132,-37.9531463623047
16131,-39.2387489318847
16130,-41.019992574056
16129,-38.7138783772786
16128,-39.3663899739583
16127,-36.8102554321289
16126,-38.4419222513834
16125,-37.3152501424153
16124,-36.9511245727539
16123,-37.6704620361328
16122,-36.0433308919271
16121,-37.3360669453939
16120,-38.3368654886881
16119,-39.7052075703939
16118,-39.7221817016601
16117,-39.5331532796224
16116,-39.0949577331543
16115,-39.6376976013183
16114,-38.2143374125163
16113,-38.1546259562174
16112,-37.7215726216634
16111,-35.3601809183756
16110,-35.4573069254557
16109,-37.0064376831054
16108,-38.0794217427571
16107,-37.9906524658203
16106,-39.3290084838867
16105,-38.9829798380534
16104,-36.9886166890462
16103,-38.9973637898763
16102,-36.7919588724772
16101,-36.1398147583008
16100,-37.5583404541015
16099,-39.3863688151041
16098,-37.5261940002441
16097,-38.0810684204101
16096,-36.2184878031413
16095,-37.1464739481608
16094,-38.454074605306
16093,-37.8808108011881
16092,-35.9081151326497
16091,-37.764688873291
16090,-39.1120272318522
16089,-39.64525197347
16088,-38.0196009318034
