"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
10577,-12.1695070902506
10576,-12.2616587320963
10575,-14.5904195149739
10574,-12.3992993672689
10573,-13.2802197774251
10572,-12.4772171020508
10571,-13.2516629536946
10570,-12.5378173828125
10569,-13.4568529764811
10568,-12.7741505940755
10567,-12.5082979838053
10566,-12.1527961730957
10565,-12.4993919372558
10564,-12.1270202636719
10563,-11.3685656229655
10562,-11.9105616251627
10561,-12.0393686930338
10560,-11.3973347981771
10559,-13.0251207987467
10558,-13.6889340718587
10557,-11.9142987569173
10556,-8.87156397501625
10555,-12.8813232421875
10554,-11.7120053609212
10553,-11.0240437825521
10552,-12.9090255737304
10551,-11.3112637837728
10550,-11.5219011942545
10549,-12.523540242513
10548,-13.5196810404459
10547,-12.0999155680338
10546,-13.329936726888
10545,-12.8508934020996
10544,-14.4644404093424
10543,-12.675582631429
10542,-12.5180102030436
10541,-12.9758196512858
10540,-13.5912752787272
10539,-12.9657132466634
10538,-12.5430600484212
10537,-13.7563296000163
10536,-13.5095542907715
10535,-11.8566396077474
10534,-10.5943524678548
10533,-12.3714749654134
10532,-13.6135124206543
10531,-12.8334157307942
10530,-12.2381195068359
10529,-11.8892857869466
10528,-13.3814567565918
10527,-14.0335283915202
10526,-12.9973523457845
10525,-13.0048800150553
10524,-11.0448262532552
10523,-12.1256736755371
10522,-11.5533724466959
10521,-11.8464543660482
10520,-12.5060727437337
10519,-14.9032653808594
10518,-11.6955322265625
10517,-12.2835309346517
10516,-10.9493456522623
10515,-12.7374786376953
10514,-11.9010592142741
10513,-14.3834849039713
10512,-12.1866045633952
10511,-12.604402923584
10510,-10.8772109985351
10509,-12.6012799580892
10508,-12.8394772847493
10507,-12.1569999694824
10506,-11.8067649841308
10505,-11.8720420837402
10504,-12.0711807250976
10503,-12.7766937255859
10502,-13.791253153483
10501,-12.1923812866211
10500,-12.3804573059082
10499,-12.0672019958496
10498,-13.55296681722
10497,-12.7836669921875
10496,-11.8265721638997
10495,-11.5016095479329
10494,-10.087681833903
10493,-11.7902549743652
10492,-13.709274037679
10491,-12.4532201131185
10490,-12.1060292561849
10489,-12.5512184143066
10488,-12.8751230875651
10487,-12.5523577372233
10486,-11.8793116251627
10485,-12.6160758972168
10484,-10.7481763203939
10483,-11.1529042561849
10482,-13.7281784057617
10481,-11.1204500834147
10480,-12.4816930135091
10479,-10.9112342834472
10478,-13.096652730306
10477,-12.467990620931
10476,-10.8692598978678
10475,-9.17461369832355
10474,-10.4885149637858
10473,-13.3580307006836
10472,-11.8638468424479
10471,-11.1391103108724
10470,-13.3758008321126
10469,-12.5621932983398
10468,-12.1810567220052
10467,-12.1829170227051
10466,-12.05935643514
10465,-12.4394058227539
10464,-10.4304870605469
10463,-11.8335034688314
10462,-13.2763008117676
10461,-13.0273307800293
10460,-12.3925702412923
10459,-12.169713083903
10458,-11.7878707885742
10457,-11.5209653218587
10456,-11.8067344665527
10455,-14.043814086914
10454,-12.0669591267903
10453,-13.3142354329427
10452,-12.797528330485
10451,-12.1370122273763
10450,-12.3659589131673
10449,-11.5898803710937
10448,-11.1095095316569
10447,-12.088419342041
10446,-13.2274866739909
10445,-12.7099594116211
10444,-12.9828069051107
10443,-12.0695226033528
10442,-11.6689666748047
10441,-11.8667816162109
10440,-10.181265258789
10439,-12.5299069722493
10438,-12.6765693664551
10437,-12.5185925801595
10436,-10.6905311584472
10435,-11.7106943766276
10434,-12.8929008483886
10433,-11.8450429280599
10432,-12.7230781555176
10431,-12.5500714619954
10430,-10.5033884684245
10429,-14.0317342122396
10428,-12.0036084493001
10427,-12.9784136454264
10426,-11.6627118428548
10425,-11.5427268981933
10424,-12.6118441263834
10423,-11.4645662943522
10422,-12.3831097920735
10421,-12.1672322591146
10420,-12.1190310160319
10419,-12.4950991312663
10418,-12.5914265950521
10417,-12.5185226440429
10416,-10.5697374979655
10415,-12.8343681335449
10414,-13.3411875406901
10413,-12.5736666361491
10412,-11.8729741414388
10411,-12.3119720458984
10410,-11.8420522054036
10409,-12.1847239176432
10408,-13.8018198649088
10407,-11.536728922526
10406,-12.4220489501953
10405,-14.0454022725423
10404,-12.4577748616536
10403,-10.9295867919922
10402,-10.3000765482584
10401,-12.5790059407552
10400,-11.1554423014323
10399,-11.5236852010091
10398,-11.8188664754232
10397,-12.3666010538737
10396,-13.5363614400228
10395,-11.1561683654785
10394,-13.3759610493978
10393,-12.4290349324544
10392,-12.2991432189941
10391,-11.2207639058431
10390,-11.9010973612467
10389,-10.5482022603353
10388,-13.2063468933105
10387,-12.5365725199381
10386,-12.8723981221517
10385,-13.2839772542317
10384,-10.8143104553222
10383,-12.1398821512858
10382,-12.2449503580729
10381,-10.2488159179687
10380,-11.7581059773763
10379,-10.1608464558919
10378,-11.4310440063476
10377,-11.9942293802897
10376,-11.9893681844075
10375,-11.8194107055664
10374,-14.0710891723633
10373,-13.271898651123
10372,-11.5066169738769
10371,-12.7207143147786
10370,-12.8809939066569
10369,-12.0980361938476
10368,-11.6517102559407
10367,-11.2769658406575
10366,-13.3032554626465
10365,-12.4978139241536
10364,-12.3067446390788
10363,-13.2736928304036
10362,-13.6486941019694
10361,-12.4451291402181
10360,-10.0908543904622
10359,-11.2504117329915
10358,-12.0130447387695
10357,-11.2657391866048
10356,-12.1117233276367
10355,-14.9816701253255
10354,-11.9172030131022
10353,-10.675691986084
10352,-11.7637555440267
10351,-12.2794212341308
10350,-12.8317258199056
10349,-12.9332361857096
10348,-11.4834045410156
10347,-11.8822387695312
10346,-12.3201571146647
10345,-13.692667388916
10344,-12.0052881876627
10343,-11.4985781351725
10342,-12.7811365763346
10341,-13.6071622212728
10340,-11.3832445780436
10339,-12.4794525146484
10338,-11.6339388529459
10337,-13.8076690673828
10336,-11.4073585510254
10335,-13.3602737426758
10334,-11.8995702107747
10333,-14.3073918660482
10332,-12.5945241292317
10331,-12.2857027689616
10330,-12.0448351542155
10329,-12.3089775085449
10328,-11.4528170267741
10327,-12.6325935363769
10326,-12.4158856709798
10325,-10.7250376383463
10324,-12.3011764526367
10323,-12.4838673909505
10322,-12.3935302734375
10321,-13.8538536071777
10320,-13.0112353006998
10319,-10.5629740397135
10318,-13.3773686726888
10317,-12.9739733378092
10316,-11.9040562947591
10315,-13.1563273111979
10314,-10.3497400919596
10313,-12.4062128702799
10312,-12.6372156778971
10311,-12.3892298380534
10310,-12.4750020345052
10309,-10.8397621154785
10308,-12.1416483561198
10307,-12.3764658610026
10306,-11.8282760620117
10305,-12.8626185099284
10304,-10.9507939656575
10303,-12.1094917297363
10302,-12.2337389628092
10301,-14.2660380045573
10300,-13.884073638916
10299,-12.5867307027181
10298,-12.4631573994954
10297,-11.8184773763021
10296,-11.4522257486979
10295,-12.0176884969075
10294,-11.8569803873698
10293,-11.8389139811198
10292,-11.8864171346028
10291,-11.7658943176269
10290,-11.3434394836426
10289,-11.4406545003255
10288,-13.4699462890625
10287,-10.7706690470377
10286,-11.6885055541992
10285,-11.8114519755045
10284,-11.7258374532064
10283,-11.842813873291
10282,-10.8198315938314
10281,-12.339510345459
10280,-11.889751180013
10279,-10.8987068176269
10278,-12.6642478942871
10277,-12.3264411926269
10276,-13.2752199808756
10275,-10.9749104817708
10274,-12.6896423339844
10273,-12.3303944905599
10272,-12.8228299458821
10271,-11.3350420633952
10270,-11.492601776123
10269,-10.2262316385905
10268,-11.1680168151855
10267,-13.0295522054036
10266,-11.2687311808268
10265,-11.1441584269205
10264,-12.510777537028
10263,-13.6097333272298
10262,-14.0906255086263
10261,-11.0920026143392
10260,-12.71116994222
10259,-12.9867284138997
10258,-13.05491994222
10257,-12.7776868184407
10256,-12.2607508341471
10255,-12.127860768636
10254,-11.8265213012695
10253,-12.3013264973958
10252,-12.8478200276692
10251,-12.8585227966308
10250,-11.403719329834
10249,-10.6584889729817
10248,-12.743563079834
10247,-12.4636469523112
10246,-11.7543599446614
10245,-13.7457336425781
10244,-13.0572062174479
10243,-12.2777109781901
10242,-12.3628321329752
10241,-11.5645266215006
10240,-11.9626500447591
10239,-10.8891751607259
10238,-13.6392578125
10237,-13.5881167093913
10236,-13.0271959940592
10235,-12.1257690429687
10234,-12.3648323059082
10233,-12.5558074951172
10232,-11.6253074645996
10231,-12.2786341349284
10230,-12.853062693278
10229,-11.5295102437337
10228,-12.2929964701334
10227,-11.2330090840657
10226,-13.4684153238932
10225,-11.4287704467773
10224,-12.8318186442057
10223,-11.9958010355631
10222,-11.0604423522949
10221,-11.5943766276041
10220,-12.9195604960123
10219,-10.2694763183594
10218,-13.0215553283691
10217,-12.4094388326009
10216,-12.420689646403
10215,-11.3101854960123
10214,-10.7182296752929
10213,-11.7233973185221
10212,-13.4752474466959
10211,-10.8344965616862
10210,-12.1011133829752
10209,-12.1585029602051
10208,-12.0676266988118
10207,-12.3003779093424
10206,-12.2933601379394
10205,-14.0430931091308
10204,-13.9161031087239
10203,-12.9488942464192
10202,-14.531280263265
10201,-13.0230328877767
10200,-13.304680887858
10199,-9.53181940714516
10198,-11.2870900472005
10197,-9.9543034871419
10196,-9.23530680338539
10195,-6.58202718098956
10194,-6.74441757202146
10193,-9.02059656778969
10192,-7.91993433634438
10191,-8.78937377929685
10190,-8.81560872395831
10189,-8.61920522054034
10188,-8.240092976888
10187,-8.78579813639321
10186,-9.52481943766274
10185,-9.35312118530271
10184,-7.92616246541339
10183,-8.77095006306964
10182,-7.8579900105794
10181,-9.02657928466795
10180,-8.81983668009438
10179,-7.2737106323242
10178,-10.7623911539713
10177,-7.53719685872394
10176,-9.53786315917966
10175,-10.7239542643229
10174,-9.97219568888344
10173,-9.56022618611651
10172,-7.84026056925453
10171,-9.42346547444659
10170,-7.3027036031087
10169,-8.43613281249998
10168,-10.1956733703613
10167,-7.54402389526365
10166,-8.91389567057289
10165,-8.86358744303383
10164,-8.97763417561847
10163,-7.95622736612953
10162,-9.53602574666339
10161,-8.09650777180987
10160,-9.28712056477862
10159,-9.23834838867185
10158,-10.409028116862
10157,-8.01142857869464
10156,-8.38078282674151
10155,-8.34680023193357
10154,-9.3031066894531
10153,-9.15614039103188
10152,-10.3235763549804
10151,-8.21609090169269
10150,-9.72982381184894
10149,-8.37961171468097
10148,-10.5062761942545
10147,-10.0113471984863
10146,-10.3564208984375
10145,-9.58654378255206
10144,-8.42341461181638
10143,-9.04213943481443
10142,-9.24771728515623
10141,-7.38361333211261
10140,-8.26778895060219
10139,-10.1635409037272
10138,-9.62206115722654
10137,-8.59047673543292
10136,-8.51384963989256
10135,-9.1238934834798
10134,-8.81913223266599
10133,-9.03550440470375
10132,-8.89715423583982
10131,-7.34771957397459
10130,-10.598319753011
10129,-9.50127258300779
10128,-9.6496019999186
10127,-8.53763173421222
10126,-9.64899419148761
10125,-9.54553197224933
10124,-9.64573008219399
10123,-7.35969263712563
10122,-8.93683471679685
10121,-10.043435160319
10120,-8.18041330973305
10119,-6.55902964274086
10118,-8.89944051106769
10117,-9.63354848225909
10116,-7.80947087605792
10115,-7.52113189697263
10114,-9.59673283894855
10113,-9.42699534098305
10112,-7.4418383280436
10111,-8.75874938964841
10110,-6.45434799194334
10109,-9.55557607014972
10108,-7.64229431152341
10107,-6.5647516886393
10106,-8.82704772949216
10105,-8.74670384724933
10104,-9.71190363566078
10103,-8.06442998250323
10102,-7.64569447835284
10101,-8.54251581827797
10100,-9.8236259460449
10099,-8.04519119262693
10098,-10.605322265625
10097,-10.7714332580566
10096,-9.23815256754555
10095,-9.00308456420896
10094,-9.10677693684894
10093,-7.79479192097979
10092,-7.52643432617185
10091,-10.0583722432454
10090,-9.51297988891599
10089,-8.67437337239581
10088,-8.62607040405271
10087,-7.71521097819008
10086,-8.01297861735024
10085,-8.93558731079099
10084,-9.38306020100909
10083,-8.80060424804685
10082,-9.48161290486651
10081,-8.6513478597005
10080,-8.93288396199542
10079,-8.98112462361651
10078,-8.98883031209308
10077,-7.76248143513995
10076,-8.33442662556964
10075,-8.69230244954425
10074,-8.5145439147949
10073,-8.68801854451495
10072,-9.43122965494789
10071,-8.8903729756673
10070,-6.90080871582029
10069,-9.37075144449867
10068,-9.36308263142901
10067,-9.39419657389321
10066,-8.87925567626951
10065,-8.2761889139811
10064,-7.73371480305987
10063,-9.00112126668292
10062,-8.83622843424477
10061,-9.36434783935545
10060,-9.4520324707031
10059,-9.28397979736326
10058,-9.08172709147133
10057,-8.4035705566406
10056,-8.78895416259763
10055,-9.58678283691404
10054,-8.50330581665037
10053,-8.96739679972328
10052,-8.68512827555336
10051,-8.22194773356117
10050,-10.1851359049479
10049,-7.61450042724607
10048,-7.15300979614256
10047,-8.59952774047849
10046,-7.79340209960935
10045,-10.7449592590332
10044,-8.66878611246742
10043,-7.80615590413409
10042,-6.95542119344073
10041,-9.57350006103513
10040,-8.5313044230143
10039,-8.83474960327146
10038,-9.03342285156248
10037,-7.83675740559894
10036,-9.04511362711586
10035,-7.9226249694824
10034,-8.45340194702146
10033,-8.64809137980141
10032,-9.28709259033201
10031,-10.0773465474446
10030,-7.77870915730792
10029,-7.10875803629555
10028,-7.37382481892901
10027,-8.23662160237628
10026,-9.34648869832355
10025,-9.55160115559894
10024,-9.57639414469399
10023,-8.2856366475423
10022,-7.754071299235
10021,-9.65040690104164
10020,-9.14525451660154
10019,-9.04214833577472
10018,-8.04353179931638
10017,-8.86977233886716
10016,-7.43647740681964
10015,-8.85798873901365
10014,-8.39479039510089
10013,-9.95955886840818
10012,-7.46335194905597
10011,-9.83491109212237
10010,-10.0061871846517
10009,-8.58815485636391
10008,-6.91500193277993
10007,-8.36607971191404
10006,-9.8791425069173
10005,-8.11129353841144
10004,-8.02724812825519
10003,-8.55346145629881
10002,-7.92725092569985
10001,-9.24274927775063
10000,-9.27768554687498
9999,-9.05781148274737
9998,-9.20429331461586
9997,-9.62911834716795
9996,-9.03110097249347
9995,-6.95969619750974
9994,-9.09315846761065
9993,-9.83373743693032
9992,-7.89473826090493
9991,-9.6663993835449
9990,-9.64763234456378
9989,-8.52107213338214
9988,-7.27652587890623
9987,-8.16764424641925
9986,-10.1718505859375
9985,-10.1408905029297
9984,-8.58963877360024
9983,-10.6602005004883
9982,-9.63378880818683
9981,-9.67003097534177
9980,-10.35379002889
9979,-7.75321553548175
9978,-9.60645904541013
9977,-7.48648681640623
9976,-8.48060073852537
9975,-9.26180623372394
9974,-9.57404683430987
9973,-7.60088577270506
9972,-9.69201126098631
9971,-10.931982421875
9970,-9.67855555216469
9969,-8.33947474161782
9968,-7.31769027709959
9967,-8.03635126749672
9966,-7.62591654459633
9965,-7.47569503784177
9964,-7.74277979532875
9963,-10.7899167378743
9962,-8.48170191446938
9961,-6.48849334716795
9960,-8.2119570414225
9959,-10.0529032389323
9958,-9.51717351277667
9957,-7.61529515584308
9956,-8.28526662190753
9955,-9.1010917663574
9954,-7.19582214355466
9953,-9.19983139038084
9952,-7.56754150390623
9951,-7.82935943603513
9950,-8.46626256306964
9949,-9.16942443847654
9948,-8.88250579833982
9947,-10.4046475728353
9946,-9.16937993367511
9945,-6.93451665242511
9944,-9.14775441487628
9943,-8.26955769856769
9942,-9.16894760131834
9941,-9.35649337768552
9940,-10.2614489237467
9939,-10.4814170837402
9938,-9.13753865559894
9937,-10.4044695536295
9936,-8.6986996968587
9935,-8.12343444824216
9934,-10.7466033935547
9933,-8.33728510538735
9932,-7.78858795166013
9931,-8.84660949707029
9930,-8.66653416951495
9929,-7.82458089192706
9928,-7.95343373616534
9927,-9.33483861287433
9926,-8.96826400756834
9925,-8.80775044759112
9924,-9.34633611043292
9923,-8.93100077311196
9922,-8.36205520629881
9921,-7.51323547363279
9920,-9.02682342529295
9919,-9.82003504435219
9918,-7.30309906005857
9917,-8.29026896158852
9916,-7.56549428304034
9915,-9.84493484497068
9914,-9.2189633687337
9913,-9.88903528849282
9912,-7.20797068277993
9911,-8.77344614664711
9910,-7.98843104044594
9909,-8.82742538452146
9908,-10.025789642334
9907,-9.72331339518227
9906,-7.65860087076821
9905,-8.71699752807615
9904,-7.95968475341795
9903,-10.6438659667969
9902,-6.90612258911131
9901,-8.31841888427732
9900,-8.04128239949542
9899,-8.69992548624672
9898,-8.60570246378578
9897,-7.52753931681313
9896,-8.79457575480141
9895,-9.1162399291992
9894,-10.2971405029297
9893,-8.49224446614581
9892,-8.43694788614907
9891,-7.9348943074544
9890,-9.05257136027016
9889,-10.0021054585775
9888,-7.87870635986326
9887,-7.81085433959959
9886,-8.58057759602862
9885,-6.87586441040037
9884,-9.9172424316406
9883,-7.04277394612628
9882,-10.543559773763
9881,-8.27548700968422
9880,-7.36190007527667
9879,-7.11297327677407
9878,-8.49633127848305
9877,-8.15268554687498
9876,-8.26883290608722
9875,-9.0507504781087
9874,-11.8188143412272
9873,-10.2131294250488
9872,-8.78687896728513
9871,-8.11518452962237
9870,-8.12221374511716
9869,-7.89315897623696
9868,-7.83377812703448
9867,-9.50556157430011
9866,-9.78428115844724
9865,-8.82326990763344
9864,-8.34458643595375
9863,-9.24786097208657
9862,-9.30289179484047
9861,-7.92210362752276
