"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
7900,-3.74618631998696
7899,-3.85745849609373
7898,-4.53098907470701
7897,-4.54645894368487
7896,-1.587260945638
7895,1.05799255371096
7894,1.99032491048179
7893,2.46333211263023
7892,1.06416727701825
7891,-2.28215637207029
7890,-2.77311808268227
7889,-1.57079162597654
7888,-1.15932820638019
7887,-1.6658996582031
7886,-2.47906087239581
7885,-1.57283121744789
7884,-1.34213867187498
7883,0.0552256266276269
7882,2.19558614095054
7881,0.775587972005231
7880,-0.637757364908831
7879,-0.277039591471331
7878,-1.86712239583331
7877,-3.45649312337237
7876,-3.65954182942706
7875,-4.66779174804685
7874,-4.21396484374998
7873,-4.251323445638
7872,-3.55095520019529
7871,-3.86280924479164
7870,-3.15085449218748
7869,-1.17217610677081
7868,-1.82416381835935
7867,1.16705220540367
7866,2.10760904947919
7865,0.931247965494814
7864,-1.19865519205727
7863,-3.00412089029946
7862,-2.01706542968748
7861,-3.21758626302081
7860,-3.36437581380206
7859,-3.40322977701821
7858,-1.9277404785156
7857,-0.0883951822916439
7856,0.737746175130231
7855,2.59996439615888
7854,0.392785644531273
7853,0.0660085042317936
7852,-0.792791748046852
7851,-1.336040242513
7850,-2.57375691731769
7849,-1.41454671223956
7848,-3.46095377604164
7847,-1.55708414713539
7846,-2.90858561197914
7845,-3.56065979003904
7844,-1.57811584472654
7843,0.991657511393252
7842,-0.207907104492165
7841,1.11477050781252
7840,-0.249202473958311
7839,0.508599853515648
7838,0.496916707356794
7837,-1.51225891113279
7836,-2.29438374837237
7835,-4.63198445638019
7834,-3.55331013997394
7833,-3.70586751302081
7832,-4.55054829915362
7831,-3.5458791097005
7830,-2.91172892252602
7829,-1.30014648437498
7828,-0.266378784179665
7827,-0.0968231201171648
7826,-0.888316853841123
7825,-0.429307047526019
7824,-1.54552815755206
7823,-1.7685607910156
7822,-1.02479146321612
7821,-1.76188252766925
7820,-4.68629048665362
7819,-2.97570902506508
7818,-1.80178426106769
7817,-1.7102111816406
7816,-0.742402140299456
7815,0.450677490234398
7814,2.19893290201825
7813,1.782367960612
7812,-0.376872762044248
7811,-0.405991617838519
7810,-1.875102742513
7809,-3.21793721516925
7808,-2.71381734212237
7807,-3.07835489908852
7806,-1.64357096354164
7805,-0.67455139160154
7804,1.29548034667971
7803,0.468301391601585
7802,-1.57608133951821
7801,-3.32463684082029
7800,-4.16553853352862
7799,-3.85599873860675
7798,-3.56211954752602
7797,-4.20884806315102
7796,-3.60260620117185
7795,-2.82462666829425
7794,-0.745240275065081
7793,0.208093261718773
7792,-0.762416585286436
7791,-0.567088826497373
7790,-0.654994710286436
7789,-2.20771891276039
7788,-2.46410725911456
7787,-0.710307820637998
7786,-2.85515441894529
7785,-2.91436869303383
7784,-2.16057942708331
7783,-3.92253723144529
7782,-4.38444112141925
7781,-4.01542256673175
7780,-1.49797668457029
7779,-1.19222106933591
7778,0.0123026529948144
7777,1.14052734375002
7776,0.0579366048177311
7775,-0.446874999999977
7774,-2.52043253580727
7773,-2.38835754394529
7772,-2.81914367675779
7771,-3.31468811035154
7770,-3.8120178222656
7769,-2.84003295898435
7768,-2.77313842773435
7767,-1.90774637858071
7766,-1.60166015624998
7765,-0.350775146484352
7764,0.179315185546898
7763,2.23762919108075
7762,-0.00915629069008143
7761,-2.81025797526039
7760,-1.41152547200519
7759,-3.51239624023435
7758,-3.29206949869789
7757,-4.61644592285154
7756,-3.78716125488279
7755,-2.76295572916664
7754,-3.72865397135414
7753,-1.78407897949216
7752,-0.573202514648415
7751,0.814284261067731
7750,0.753361002604189
7749,-0.996150716145811
7748,-2.66917521158852
7747,-2.83596394856769
7746,-2.65311787923175
7745,-1.22543945312498
7744,-2.90222269694008
7743,-1.44121907552081
7742,-0.403997802734352
7741,0.178994750976585
7740,-0.80364074707029
7739,0.100162760416689
7738,-0.339971923828102
7737,-0.0288960774739356
7736,-1.46320190429685
7735,-2.32002868652341
7734,-2.87112528483071
7733,-2.39142964680987
7732,-3.80184020996091
7731,-2.74369405110675
7730,-4.59203948974607
7729,-1.99955851236977
7728,-1.99233093261716
7727,-0.477987670898415
7726,0.392266845703148
7725,-0.00885111490883143
7724,-1.02520345052081
7723,-0.165380859374977
7722,-1.61921284993487
7721,-1.89087015787758
7720,-2.66410420735675
7719,-2.67194722493487
7718,-3.48036295572914
7717,-2.93599039713539
7716,-3.73101908365883
7715,-1.74355672200519
7714,-1.21962585449216
7713,-0.466558837890602
7712,1.00848795572919
7711,-0.0563924153645606
7710,-1.91762898763019
7709,-3.05183003743487
7708,-2.78234456380206
7707,-3.408061726888
7706,-4.29638264973956
7705,-4.00290018717446
7704,-4.26210123697914
7703,-4.60939127604164
7702,-2.99597269694008
7701,-1.47905069986977
7700,-0.226802571614561
7699,0.403304036458356
7698,2.2827087402344
7697,2.02769877115888
7696,-1.23143107096352
7695,-1.17389526367185
7694,-2.93409322102862
7693,-2.19008483886716
7692,-0.424912516276019
7691,0.874632771809919
7690,-1.99540812174477
7689,1.06661376953127
7688,2.84513244628909
7687,0.19208679199221
7686,0.404631551106794
7685,0.88703308105471
7684,1.69354146321617
7683,0.00931701660158524
7682,-0.614192708333311
7681,-1.90596110026039
7680,-2.88090616861977
7679,-2.61233622233071
7678,-3.08871053059894
7677,-3.73110046386716
7676,-2.60173645019529
7675,-1.53909403483071
7674,-2.0197560628255
7673,0.740014648437523
7672,0.398467000325544
7671,-0.162720743815081
7670,-1.29511108398435
7669,0.0184366861979394
7668,-2.39559020996091
7667,-1.92455647786456
7666,-1.90995890299477
7665,-3.83768819173175
7664,-3.84847106933591
7663,-1.25884602864581
7662,-2.54527893066404
7661,1.37631632486981
7660,3.3734069824219
7659,1.84903869628909
7658,0.897302246093773
7657,0.554915364583356
7656,-0.937200927734352
7655,-3.17085876464841
7654,-3.12015380859373
7653,-3.2375295003255
7652,-3.00339355468748
7651,-3.72168070475258
7650,-2.05604654947914
7649,-0.950292968749977
7648,-0.402187093098936
7647,-0.738251749674456
7646,0.150069173177106
7645,0.0661712646484602
7644,1.53237304687502
7643,-0.179052734374977
7642,-3.65991312662758
7641,-2.43766377766925
7640,-2.86215311686196
7639,-2.13487345377602
7638,-3.36310424804685
7637,-2.43769429524737
7636,-0.891007486979144
7635,-1.09462076822914
7634,-0.580287679036436
7633,1.29980875651044
7632,0.682092285156273
7631,-0.461884562174456
7630,-1.93606160481769
7629,-2.55368143717446
7628,-3.31842142740883
7627,-4.10038350423175
7626,-3.08321736653644
7625,-4.29762878417966
7624,-3.77618509928383
7623,-3.12947184244789
7622,-0.294139607747373
7621,0.423547363281273
7620,0.457487996419294
7619,0.280119832356794
7618,0.0623565673828352
7617,-1.85614624023435
7616,-3.84109090169269
7615,-3.22729593912758
7614,-4.32440287272133
7613,-3.71962585449216
7612,-2.25300699869789
7611,-0.75023498535154
7610,-0.156642659505186
7609,0.450468953450544
7608,-1.68569030761716
7607,-2.50715230305987
7606,-2.95280558268227
7605,-2.23500671386716
7604,-2.58813069661456
7603,-2.31018168131508
7602,-3.55868631998696
7601,-3.48160909016925
7600,-3.09597880045571
7599,-2.52608337402341
7598,-0.375886027018206
7597,-0.155335489908831
7596,0.114587402343773
7595,0.52393493652346
7594,-0.280696614583311
7593,0.0379221598307519
7592,-3.17443440755206
7591,-2.80959167480466
7590,-2.54771525065102
7589,-2.32552693684894
7588,-2.98391316731769
7587,-0.975124104817686
7586,-1.56039530436196
7585,2.90437215169273
7584,2.5080505371094
7583,2.09829101562502
7582,0.892658487955752
7581,-0.44927062988279
7580,0.0783681233724186
7579,-0.489975992838519
7578,-1.23653767903644
7577,-0.722275797526019
7576,-2.90066630045571
7575,-1.18195699055987
7574,0.943841552734398
7573,-0.138276163736956
7572,-0.0257222493489356
7571,0.828571573893252
7570,0.707777913411481
7569,1.74101155598961
7568,0.101017252604189
7567,0.963530476888044
7566,0.818159993489606
7565,-0.467713419596331
7564,-2.45919901529946
7563,-2.54682515462237
7562,-2.48132425944008
7561,-2.30880330403644
7560,-0.298640950520811
7559,-0.453049723307269
7558,1.98200378417971
7557,-0.571284993489561
7556,1.19269714355471
7555,0.316410319010439
7554,1.19536743164065
7553,-2.12911580403644
7552,-1.46968688964841
7551,-2.26831156412758
7550,-3.0695607503255
7549,-1.5478322347005
7548,-2.30056864420571
7547,-2.06686503092446
7546,0.686359659830752
7545,0.269123331705752
7544,2.73442993164065
7543,1.57023518880211
7542,-0.718415323893206
7541,-0.695389811197894
7540,-2.46111145019529
7539,-0.432104492187477
7538,-3.36451822916664
7537,-4.68818766276039
7536,-3.42087402343748
7535,-4.26265055338539
7534,-4.22503763834633
7533,-4.19513549804685
7532,-3.32657979329425
7531,-2.00558064778644
7530,0.867084757487002
7529,0.587309773763044
7528,1.07837829589846
7527,0.555408732096377
7526,-0.762131754557269
7525,-0.0802469889322689
7524,-1.37486368815102
7523,-2.3681701660156
7522,-3.22587178548175
7521,-2.1826232910156
7520,-3.93043111165362
7519,-3.33190002441404
7518,-2.81311136881508
7517,0.101042683919294
7516,-1.15228373209633
7515,0.726744588216169
7514,0.712787882487002
7513,1.11716613769534
7512,1.00486145019534
7511,0.989623006184919
7510,-1.26756388346352
7509,-0.675685628255186
7508,-1.02648010253904
7507,-0.439983113606748
7506,-0.943085734049456
7505,-0.614711507161436
7504,0.286787923177106
7503,0.291569010416689
7502,1.59014790852867
7501,-0.376999918619769
7500,0.797692871093773
7499,-0.223120117187477
7498,-1.58407694498696
7497,-0.521465047200498
7496,-2.69682413736977
7495,-2.45650329589841
7494,-1.83422444661456
7493,-0.888591512044248
7492,-0.850831095377581
7491,1.54334411621096
7490,1.06381123860679
7489,-0.284760538736956
7488,0.190006510416689
7487,0.760125732421898
7486,-0.67406311035154
7485,-1.53496907552081
7484,-1.3537658691406
7483,-2.33171183268227
7482,-2.01162312825519
7481,-2.67188618977862
7480,-0.119797770182269
7479,1.63835042317711
7478,0.614719645182314
7477,1.09842834472659
7476,2.75898132324221
7475,1.73169860839846
7474,-0.562689208984352
7473,-1.91592508951821
7472,-3.75401407877602
7471,-4.22089233398435
7470,-2.92353413899737
7469,-3.82923482259112
7468,-3.26302185058591
7467,-1.75954793294269
7466,-0.373576863606748
7465,1.70049438476565
7464,2.76823323567711
7463,0.0981180826823144
7462,0.186486816406273
7461,-2.08769327799477
7460,-2.15287882486977
7459,-2.06145833333331
7458,-4.53922119140623
7457,-1.47629394531248
7456,-3.40608825683591
7455,-2.73784484863279
7454,-1.00147603352862
7453,-1.80538024902341
7452,-0.650233968098936
7451,0.78571472167971
7450,-0.295848592122373
7449,-0.98851623535154
7448,-2.513530476888
7447,-2.25963439941404
7446,-3.45755615234373
7445,-3.84656880696612
7444,-2.66627095540362
7443,-3.6910461425781
7442,-1.8588673909505
7441,-1.09024658203123
7440,-0.113363647460915
7439,-0.779536946614561
7438,-0.731909179687477
7437,-0.440064493815081
7436,0.0847513834635644
7435,-1.09064331054685
7434,-0.596879069010394
7433,-0.881038411458311
7432,0.463321940104189
7431,-1.59261678059894
7430,-0.838522338867165
7429,-2.76594645182289
7428,-0.409211222330706
7427,-2.40346883138019
7426,0.128920491536481
7425,-0.659211222330706
7424,1.01675313313804
7423,-0.880143229166644
7422,-2.17336120605466
7421,-2.32517089843748
7420,-4.46428527832029
7419,-3.693462117513
7418,-2.69736328124998
7417,-0.529948933919248
7416,-2.25402933756508
7415,0.447595214843773
7414,3.17117716471356
7413,-0.522258504231748
7412,0.634337361653669
7411,-0.436926269531227
7410,-2.38277791341144
7409,-0.881307983398415
7408,-3.13091634114581
7407,-3.57818705240883
7406,-3.60357259114581
7405,-2.1023010253906
7404,-2.75943094889321
7403,-0.902756754557269
7402,-0.918951416015602
7401,-0.466004435221331
7400,1.18041890462242
7399,0.182463582356794
7398,-0.266582234700498
7397,-1.86694437662758
7396,-2.05138753255206
7395,-4.05192159016925
7394,-4.69831441243487
7393,-3.42032979329425
7392,-3.71862894694008
7391,-2.80327453613279
7390,-0.902787272135394
7389,-0.157258097330706
7388,0.170831298828148
7387,0.340392049153669
7386,1.40112202962242
7385,0.0175313313802311
7384,-0.736751302083311
7383,-2.23375549316404
7382,-5.01933390299477
7381,-2.98951314290362
7380,-4.09224039713539
7379,-3.69965718587237
7378,-2.76002095540362
7377,-2.09924418131508
7376,0.903232828776064
7375,1.23667805989586
7374,-0.253454589843727
7373,0.277210489908877
7372,-0.711976114908831
7371,-0.929902140299456
7370,-1.35628356933591
7369,-2.59950358072914
7368,-2.36437072753904
7367,-3.6750295003255
7366,-3.85952860514321
7365,-1.39924214680987
7364,0.187972005208356
7363,2.13810119628909
7362,3.52898559570315
7361,2.87467854817711
7360,1.41589762369794
7359,-1.69297892252602
7358,-2.76067708333331
7357,-3.59255065917966
7356,-3.23526611328123
7355,-2.93591410319008
7354,-3.6833557128906
7353,-2.28853963216144
7352,-0.29479064941404
7351,0.64014587402346
7350,1.70905456542971
7349,0.246006266276064
7348,-0.659531656901019
7347,-2.14651590983071
7346,-3.98024088541664
7345,-2.48181254069008
7344,-4.80865580240883
7343,-3.74483846028644
7342,-2.11473185221352
7341,-0.96056213378904
7340,-0.84892883300779
7339,1.02589314778648
7338,-0.573014322916644
7337,-1.68849283854164
7336,-1.57365519205727
7335,-4.10179239908852
7334,-2.20291239420571
7333,-4.02047831217446
7332,-3.22230122884112
7331,-2.21839497884112
7330,0.108524576822939
7329,-0.776124064127581
7328,0.856795247395856
7327,1.94755452473961
7326,-0.498536173502581
7325,-0.311651611328102
7324,-1.61984863281248
7323,-2.31932169596352
7322,-2.30516153971352
7321,-2.75548909505206
7320,-3.64061075846352
7319,-2.43238423665362
7318,-2.56283162434894
7317,-2.00642496744789
7316,-0.158331298828102
7315,-0.957393391927061
7314,-0.965989176432269
7313,-0.63493957519529
7312,-1.27681070963539
7311,-0.892177327473936
7310,-1.71547546386716
7309,-2.04641316731769
7308,-2.07759704589841
7307,-2.98442687988279
7306,-3.35066324869789
7305,-3.92696228027341
7304,-2.70444335937498
7303,0.599908447265648
7302,1.45289001464846
7301,0.0547831217448144
7300,-0.132584635416644
7299,-1.39293518066404
7298,-3.45775960286456
7297,-2.13824055989581
7296,-3.58689982096352
7295,-2.59887288411456
7294,-2.86857706705727
7293,-3.77055460611977
7292,-0.471960449218727
7291,-0.272965494791644
7290,-1.42801513671873
7289,-0.228842163085915
7288,-1.09464111328123
7287,0.569757080078148
7286,-1.950298055013
7285,-1.42874247233071
7284,-0.942795817057269
7283,-2.83649291992185
7282,-1.88996480305987
7281,-2.94643758138019
7280,-2.56197204589841
7279,0.324431355794294
7278,-0.598008219401019
7277,-0.681656901041644
7276,0.81049499511721
7275,1.01413370768231
7274,-0.323075358072894
7273,-2.27892659505206
7272,-0.359574381510394
7271,-3.31081237792966
7270,-4.18337097167966
7269,-2.47049560546873
7268,-2.04908854166664
7267,-1.35485941569008
7266,1.07481282552086
7265,0.774357096354189
7264,-0.516872151692686
7263,-0.315069580078102
7262,-1.85035807291664
7261,-3.09228617350258
7260,-1.88589579264321
7259,-3.92923583984373
7258,-4.35296223958331
7257,-3.55879313151039
7256,-4.43546142578123
7255,-3.58230692545571
7254,-6.0364568074544
7253,-3.14999491373696
7252,-1.63569742838539
7251,0.227950032552106
7250,-0.0166839599609148
7249,-0.325567626953102
7248,-2.59571940104164
7247,-3.60282491048175
7246,-2.76270650227862
7245,-4.97834370930987
7244,-5.15145975748696
7243,-3.57571512858071
7242,-4.26597696940102
7241,-3.9703430175781
7240,-2.77614440917966
7239,-2.59380696614581
7238,-0.743526204427061
7237,1.16494649251304
7236,2.14161071777346
7235,0.678735351562523
7234,-0.342881266276019
7233,-2.1099914550781
7232,-2.98058675130206
7231,-4.64595133463539
7230,-3.31950480143227
7229,-3.97884724934894
7228,-3.00618082682289
7227,-1.69871622721352
7226,1.01374206542971
7225,2.54912211100263
7224,2.10639343261721
7223,1.10428263346356
7222,1.60037129720054
7221,-0.243022664387998
7220,-0.409333292643206
7219,-1.46288655598956
7218,-1.76206054687498
7217,-2.94371134440102
7216,-1.79429728190102
7215,-3.61786499023435
7214,-3.48745320638019
7213,-3.79404296874998
7212,-4.80038045247394
7211,-1.73240763346352
7210,-1.91418558756508
7209,-0.685008748372373
7208,-0.880743408203102
7207,1.26787719726565
7206,-0.506933593749977
7205,-0.0430511474609148
7204,-0.365784708658831
7203,-3.21728617350258
7202,-3.11324157714841
7201,-2.58169657389321
7200,-1.97601928710935
7199,-2.70231221516925
7198,0.823612467447939
7197,2.2929880777995
7196,-0.552160644531227
7195,-0.130595906575498
7194,0.416029866536481
7193,0.403629557291689
7192,-2.48707173665362
7191,-2.32518615722654
7190,-3.9814514160156
7189,-3.21581624348956
7188,-2.39204508463539
7187,-0.763006591796852
7186,0.442793782552106
7185,0.169269816080752
7184,1.19814961751304
7183,-0.683101399739561
7182,-1.11479797363279
7181,-2.01769612630206
7180,-1.87394816080727
7179,-1.8997863769531
7178,-1.46611124674477
7177,-0.982183837890602
7176,0.827793375651064
7175,0.757786051432314
7174,1.28968709309898
7173,0.423582967122419
7172,-1.11896870930987
7171,-1.1345275878906
7170,-3.43464762369789
7169,-4.0094055175781
7168,-4.73836873372394
7167,-2.59630940755206
7166,-3.24240214029946
7165,-3.87740681966144
7164,-1.51977132161456
7163,0.176319376627627
7162,-0.118683878580706
7161,2.69935506184898
7160,0.787616984049502
7159,-0.150345865885394
7158,-1.38252360026039
7157,-0.984391276041644
7156,-3.34486490885414
7155,-3.46745402018227
7154,-4.54972432454425
7153,-0.873775227864561
7152,-0.699067179361956
7151,-1.31210937499998
7150,-1.40344340006508
7149,0.916482543945335
7148,-0.791133626302061
7147,-2.17728271484373
7146,-1.1791798909505
7145,-3.4736134847005
7144,-2.74103902180987
7143,-2.24954833984373
7142,-1.11601867675779
7141,-0.562414550781227
7140,1.59247741699221
7139,1.38899637858075
7138,0.946588134765648
7137,-0.474930826822894
7136,-1.18061930338539
7135,-2.22129923502602
7134,-3.34550069173175
7133,-3.59285583496091
7132,-3.42396647135414
7131,-4.19795328776039
7130,-4.11316019694008
7129,-1.46124877929685
7128,0.337192789713564
7127,0.608326212565127
7126,1.4031921386719
7125,0.263935343424502
7124,-1.1381642659505
7123,0.423109944661481
7122,1.38826904296877
7121,-2.14408976236977
7120,-2.58356323242185
7119,-3.16578776041664
