"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
3058,-5.83861897786456
3057,-8.30699259440102
3056,-5.59639078776039
3055,-7.58981933593748
3054,-5.6418518066406
3053,-5.84930013020831
3052,-7.53426717122394
3051,-7.58548583984373
3050,-7.05083821614581
3049,-7.68049723307289
3048,-8.5752014160156
3047,-8.80472412109373
3046,-6.55230305989581
3045,-6.25600789388019
3044,-6.08969726562498
3043,-6.12249348958331
3042,-8.88964436848956
3041,-5.84520060221352
3040,-7.36183268229164
3039,-7.11045939127602
3038,-7.5898498535156
3037,-8.1645568847656
3036,-6.0384582519531
3035,-7.93681437174477
3034,-6.81728719075519
3033,-5.87993977864581
3032,-6.67766927083331
3031,-7.58285115559894
3030,-5.50027058919269
3029,-7.21337483723956
3028,-6.69710896809894
3027,-7.00315958658852
3026,-8.08723551432289
3025,-5.65228881835935
3024,-8.45119832356769
3023,-7.95881754557289
3022,-7.7857727050781
3021,-8.98305867513019
3020,-8.00397338867185
3019,-7.76293538411456
3018,-5.81149902343748
3017,-8.23427937825519
3016,-7.20119832356769
3015,-7.33263753255206
3014,-6.95079142252602
3013,-8.90208536783852
3012,-6.19442342122394
3011,-7.36088663736977
3010,-7.49004720052081
3009,-8.19003906249998
3008,-5.82494710286456
3007,-8.46395467122394
3006,-7.19536946614581
3005,-6.44450480143227
3004,-7.21901041666664
3003,-5.93682454427081
3002,-5.52772623697914
3001,-4.99144083658852
3000,-5.8409484863281
2999,-6.16619466145831
2998,-6.65063069661456
2997,-6.21113688151039
2996,-8.22830810546873
2995,-6.01786905924477
2994,-8.1688293457031
2993,-8.53875325520831
2992,-7.23017985026039
2991,-8.21329345703123
2990,-8.10912679036456
2989,-7.15374348958331
2988,-7.65155639648435
2987,-5.39910481770831
2986,-6.16233927408852
2985,-7.18267415364581
2984,-5.08690999348956
2983,-6.29312744140623
2982,-5.68208414713539
2981,-5.85573933919269
2980,-7.74730021158852
2979,-8.44016113281248
2978,-7.24627278645831
2977,-9.01271158854164
2976,-8.08495686848956
2975,-7.05781656901039
2974,-6.97987467447914
2973,-9.92263387044269
2972,-7.88324584960935
2971,-7.22798258463539
2970,-6.60429484049477
2969,-6.86482340494789
2968,-8.50148111979164
2967,-9.10838419596352
2966,-5.23502197265623
2965,-8.71653849283852
2964,-8.82254638671873
2963,-7.30243530273435
2962,-8.61564737955727
2961,-6.57490641276039
2960,-7.26956787109373
2959,-9.57440795898435
2958,-8.45645751953123
2957,-6.92097574869789
2956,-7.79792887369789
2955,-5.75396321614581
2954,-7.59996134440102
2953,-9.03473510742185
2952,-6.34901529947914
2951,-6.51791992187498
2950,-8.06102091471352
2949,-5.48241780598956
2948,-7.82353312174477
2947,-7.10445760091144
2946,-8.03902791341144
2945,-10.2765258789062
2944,-7.85463053385414
2943,-7.62993977864581
2942,-7.80935262044269
2941,-6.02730916341144
2940,-8.29342244466144
2939,-8.67863566080727
2938,-5.13975626627602
2937,-6.69703776041664
2936,-8.1264709472656
2935,-7.65897216796873
2934,-6.93403727213539
2933,-7.73832804361977
2932,-6.70124918619789
2931,-8.19904174804685
2930,-6.13900349934894
2929,-7.58705240885414
2928,-5.80278116861977
2927,-7.03739013671873
2926,-7.34397989908852
2925,-8.40901285807289
2924,-8.02659708658852
2923,-6.27316894531248
2922,-6.92446492513019
2921,-7.10101928710935
2920,-7.47486979166664
2919,-7.97625325520831
2918,-6.9847473144531
2917,-6.47458496093748
2916,-9.34699096679685
2915,-6.03902791341144
2914,-7.40844319661456
2913,-6.65874837239581
2912,-6.81261800130206
2911,-8.92922566731769
2910,-6.39822998046873
2909,-7.48910115559894
2908,-8.0955871582031
2907,-7.58552652994789
2906,-6.61147664388019
2905,-7.15603230794269
2904,-6.42400716145831
2903,-7.55730794270831
2902,-8.83231201171873
2901,-7.78282267252602
2900,-7.18308105468748
2899,-8.28139851888019
2898,-7.86953328450519
2897,-6.80808105468748
2896,-8.09462076822914
2895,-7.08205769856769
2894,-7.87437540690102
2893,-8.01164347330727
2892,-8.05545654296873
2891,-7.67581787109373
2890,-7.21759643554685
2889,-8.25223388671873
2888,-6.73050537109373
2887,-7.32889404296873
2886,-7.90055948893227
2885,-7.08906656901039
2884,-8.12786458333331
2883,-5.61519978841144
2882,-6.54103190104164
2881,-7.4580139160156
2880,-6.5789855957031
2879,-8.36573893229164
2878,-7.30211995442706
2877,-7.59676717122394
2876,-8.79758300781248
2875,-7.47432047526039
2874,-6.22102457682289
2873,-7.6992248535156
2872,-6.87929890950519
2871,-7.78614908854164
2870,-8.42235921223956
2869,-6.56820271809894
2868,-7.22288614908852
2867,-7.45898030598956
2866,-8.57109171549477
2865,-8.84304402669269
2864,-9.06241455078123
2863,-10.0962687174479
2862,-6.78685099283852
2861,-6.95263264973956
2860,-9.73819580078123
2859,-8.51938476562498
2858,-7.84807942708331
2857,-8.08968709309894
2856,-6.53920084635414
2855,-8.69620361328123
2854,-9.63651123046873
2853,-7.73812459309894
2852,-8.89788411458331
2851,-7.72008870442706
2850,-7.75209147135414
2849,-8.85252482096352
2848,-6.56898600260414
2847,-8.67816772460935
2846,-7.63185221354164
2845,-8.26737060546873
2844,-8.94261271158852
2843,-6.95389404296873
2842,-6.9399475097656
2841,-7.49790039062498
2840,-7.21695556640623
2839,-8.03994344075519
2838,-8.07921956380206
2837,-7.57157999674477
2836,-5.83044026692706
2835,-9.76833699544269
2834,-8.48239746093748
2833,-6.44441324869789
2832,-9.16739501953123
2831,-7.4803527832031
2830,-6.37729492187498
2829,-7.1004699707031
2828,-6.47551066080727
2827,-7.8372863769531
2826,-6.83003336588539
2825,-6.62338867187498
2824,-6.28156127929685
2823,-8.14621582031248
2822,-7.70612182617185
2821,-8.73835856119789
2820,-8.91127115885414
2819,-6.17501424153644
2818,-6.02628173828123
2817,-7.51342366536456
2816,-6.70579630533852
2815,-6.74679158528644
2814,-7.56968790690102
2813,-8.46505330403644
2812,-8.77129720052081
2811,-8.56300455729164
2810,-8.06941324869789
2809,-8.00491943359373
2808,-8.66765950520831
2807,-9.06584269205727
2806,-6.64222819010414
2805,-7.56634114583331
2804,-7.8336242675781
2803,-7.90248209635414
2802,-6.71095377604164
2801,-6.0192932128906
2800,-7.87364298502602
2799,-7.00474650065102
2798,-9.98902994791664
2797,-7.93929646809894
2796,-7.03981119791664
2795,-11.9615743001302
2794,-8.0407775878906
2793,-9.65453694661456
2792,-9.50490926106769
2791,-8.04176432291664
2790,-7.97153320312498
2789,-6.75407511393227
2788,-7.73817545572914
2787,-7.89902343749998
2786,-9.94984537760414
2785,-7.28391113281248
2784,-10.2316548665364
2783,-9.65050862630206
2782,-10.5231587727864
2781,-8.33586222330727
2780,-8.79296468098956
2779,-7.52027994791664
2778,-6.5062316894531
2777,-6.69943847656248
2776,-7.92093505859373
2775,-7.03642374674477
2774,-8.25528564453123
2773,-6.98191935221352
2772,-9.77678019205727
2771,-7.59148763020831
2770,-7.53782755533852
2769,-7.01207071940102
2768,-9.19462687174477
2767,-10.2043924967448
2766,-7.28368733723956
2765,-8.28472493489581
2764,-6.71703694661456
2763,-8.44207356770831
2762,-8.44963175455727
2761,-7.02681070963539
2760,-7.48373006184894
2759,-7.78074747721352
2758,-7.58772379557289
2757,-7.62694905598956
2756,-7.74384155273435
2755,-8.25530598958331
2754,-8.21774902343748
2753,-7.84526163736977
2752,-10.1480875651041
2751,-7.28661702473956
2750,-6.60522054036456
2749,-6.0459045410156
2748,-7.8072570800781
2747,-7.98388264973956
2746,-6.89862670898435
2745,-8.31883341471352
2744,-6.28063557942706
2743,-7.89876912434894
2742,-7.65448608398435
2741,-7.88164876302081
2740,-8.56260782877602
2739,-8.35673624674477
2738,-8.08456013997394
2737,-8.29698282877602
2736,-9.61289062499998
2735,-7.70699666341144
2734,-8.02546793619789
2733,-7.87003173828123
2732,-9.00606892903644
2731,-7.13490397135414
2730,-6.36513875325519
2729,-7.77059529622394
2728,-6.16896158854164
2727,-7.61237182617185
2726,-8.33190511067706
2725,-7.9881652832031
2724,-7.93605143229164
2723,-8.71060791015623
2722,-8.95725097656248
2721,-8.36769205729164
2720,-6.16175944010414
2719,-7.98405558268227
2718,-6.56914876302081
2717,-8.42040608723956
2716,-7.40105794270831
2715,-8.92754720052081
2714,-8.71967163085935
2713,-6.73457438151039
2712,-8.60284016927081
2711,-7.78215128580727
2710,-8.98691406249998
2709,-8.54744059244789
2708,-10.7002827962239
2707,-9.31523234049477
2706,-7.75701497395831
2705,-9.10630900065102
2704,-7.71535847981769
2703,-6.84470214843748
2702,-7.46328328450519
2701,-6.54978027343748
2700,-8.28652547200519
2699,-9.05465291341144
2698,-8.71690470377602
2697,-8.85517985026039
2696,-8.63877970377602
2695,-6.98164469401039
2694,-7.99369913736977
2693,-8.61886189778644
2692,-5.63769124348956
2691,-6.05012613932289
2690,-6.28202921549477
2689,-6.98335367838539
2688,-8.44514567057289
2687,-8.40785319010414
2686,-8.83185424804685
2685,-9.58709309895831
2684,-9.64488321940102
2683,-8.72213338216144
2682,-7.79807128906248
2681,-8.95255126953123
2680,-7.69585774739581
2679,-8.06976928710935
2678,-8.67597045898435
2677,-6.90862630208331
2676,-6.88201497395831
2675,-6.9783996582031
2674,-5.75950724283852
2673,-7.93511555989581
2672,-9.01936442057289
2671,-7.43631591796873
2670,-8.29985148111977
2669,-5.8646301269531
2668,-7.59322713216144
2667,-7.21285603841144
2666,-8.1770080566406
2665,-8.66864624023435
2664,-7.67183024088539
2663,-8.22325236002602
2662,-9.33835449218748
2661,-8.02814331054685
2660,-8.9727844238281
2659,-7.76948649088539
2658,-5.93670247395831
2657,-6.37590128580727
2656,-7.49127807617185
2655,-8.95413818359373
2654,-8.11984863281248
2653,-9.48290608723956
2652,-8.29481608072914
2651,-9.61837361653644
2650,-8.24723917643227
2649,-6.51797078450519
2648,-8.12502644856769
2647,-8.94826863606769
2646,-10.199326578776
2645,-10.2532918294271
2644,-7.03291422526039
2643,-6.06915893554685
2642,-8.68254191080727
2641,-7.64608357747394
2640,-9.28360595703123
2639,-6.0936340332031
2638,-7.71545003255206
2637,-7.29427693684894
2636,-8.92293904622394
2635,-8.91761881510414
2634,-7.82218017578123
2633,-7.51808268229164
2632,-8.39212646484373
2631,-7.86961466471352
2630,-8.60247395833331
2629,-7.94874674479164
2628,-7.83121337890623
2627,-6.16658121744789
2626,-7.35993041992185
2625,-6.82064412434894
2624,-7.17846272786456
2623,-8.10260620117185
2622,-7.62041829427081
2621,-7.64079386393227
2620,-8.91735432942706
2619,-8.62262573242185
2618,-7.25299682617185
2617,-8.76825561523435
2616,-7.70284627278644
2615,-8.12996012369789
2614,-7.07229207356769
2613,-7.69765828450519
2612,-7.88364257812498
2611,-8.46428019205727
2610,-9.57633056640623
2609,-7.30818277994789
2608,-7.06598510742185
2607,-9.4648498535156
2606,-8.3284973144531
2605,-9.28598632812498
2604,-7.31343180338539
2603,-6.78953653971352
2602,-7.3286193847656
2601,-9.56939290364581
2600,-7.91079305013019
2599,-8.79634195963539
2598,-7.61740722656248
2597,-7.14218749999998
2596,-6.07218017578123
2595,-9.08872070312498
2594,-7.3410705566406
2593,-10.4363566080729
2592,-7.99763590494789
2591,-10.426621500651
2590,-9.41001993815102
2589,-7.83623860677081
2588,-6.43104654947914
2587,-8.37975667317706
2586,-6.9978088378906
2585,-8.49123738606769
2584,-6.50971069335935
2583,-8.68813680013019
2582,-7.89776204427081
2581,-8.7348693847656
2580,-9.32952473958331
2579,-9.44376220703123
2578,-9.80772501627602
2577,-8.45455525716144
2576,-9.51183675130206
2575,-8.62025553385414
2574,-9.28153076171873
2573,-10.0304931640625
2572,-7.33662516276039
2571,-6.92008056640623
2570,-8.70881754557289
2569,-8.11006266276039
2568,-8.66741536458331
2567,-8.48001708984373
2566,-9.84991048177081
2565,-8.64947102864581
2564,-9.4936584472656
2563,-7.21358846028644
2562,-8.06642252604164
2561,-8.89387613932289
2560,-7.32210896809894
2559,-9.21559244791664
2558,-5.94858398437498
2557,-8.86645100911456
2556,-7.93867594401039
2555,-9.99093221028644
2554,-8.6215881347656
2553,-7.90566609700519
2552,-8.80674845377602
2551,-8.57474365234373
2550,-9.45476888020831
2549,-7.57871093749998
2548,-8.20449422200519
2547,-7.23314005533852
2546,-8.60825195312498
2545,-8.58881225585935
2544,-7.4810852050781
2543,-8.23006795247394
2542,-7.48577473958331
2541,-7.93355916341144
2540,-8.47448323567706
2539,-8.62352091471352
2538,-8.02201944986977
2537,-6.83207804361977
2536,-6.48771769205727
2535,-5.66386515299477
2534,-8.84944254557289
2533,-7.58959554036456
2532,-7.46428019205727
2531,-7.84421386718748
2530,-7.60536295572914
2529,-7.68912353515623
2528,-8.09846598307289
2527,-9.53978068033852
2526,-8.51189778645831
2525,-10.3794820149739
2524,-7.76034138997394
2523,-7.7685607910156
2522,-8.04823404947914
2521,-9.34359334309894
2520,-7.43159586588539
2519,-6.7205871582031
2518,-7.0961975097656
2517,-6.03493855794269
2516,-8.18037516276039
2515,-8.84844563802081
2514,-9.52946573893227
2513,-10.2634643554687
2512,-8.25843912760414
2511,-7.79369710286456
2510,-7.29436848958331
2509,-8.31768391927081
2508,-8.33326822916664
2507,-9.77090047200519
2506,-8.73311971028644
2505,-9.10570882161456
2504,-7.42314249674477
2503,-7.84458007812498
2502,-8.15643920898435
2501,-7.82994181315102
2500,-9.10932006835935
2499,-11.3471638997396
2498,-6.69344685872394
2497,-9.27674967447914
2496,-9.07482503255206
2495,-8.68147379557289
2494,-8.8691467285156
2493,-8.19581705729164
2492,-7.63491414388019
2491,-7.49853108723956
2490,-9.99216308593748
2489,-6.90604248046873
2488,-7.5714172363281
2487,-10.7763834635416
2486,-8.3592590332031
2485,-8.08921915690102
2484,-8.78276163736977
2483,-9.39945068359373
2482,-6.35776367187498
2481,-7.17597045898435
2480,-8.22980346679685
2479,-7.3781799316406
2478,-9.4941467285156
2477,-8.87477213541664
2476,-10.0533915201823
2475,-7.43637695312498
2474,-9.07733764648435
2473,-8.65528971354164
2472,-7.24510294596352
2471,-5.79698282877602
2470,-7.29174397786456
2469,-6.18328450520831
2468,-8.30574137369789
2467,-7.90494384765623
2466,-7.95498250325519
2465,-7.94193115234373
2464,-6.99099324544269
2463,-7.3231262207031
2462,-7.73709716796873
2461,-6.30834554036456
2460,-7.53402303059894
2459,-11.3461771647135
2458,-6.59835408528644
2457,-8.28069661458331
2456,-8.31944376627602
2455,-7.94250081380206
2454,-9.82384847005206
2453,-10.1930908203125
2452,-8.90365193684894
2451,-10.2698527018229
2450,-7.65036621093748
2449,-8.96372070312498
2448,-8.38534138997394
2447,-9.16091512044269
2446,-9.55635172526039
2445,-8.43422037760414
2444,-7.81536458333331
2443,-9.8645080566406
2442,-8.2778381347656
2441,-9.78282267252602
2440,-7.44399617513019
2439,-8.07367553710935
2438,-7.46874593098956
2437,-7.67634684244789
2436,-9.09627888997394
2435,-8.02566121419269
2434,-9.65574747721352
2433,-7.55283203124998
2432,-7.07668660481769
2431,-7.99015909830727
2430,-7.56109212239581
2429,-8.08155924479164
2428,-8.12347005208331
2427,-7.66967366536456
2426,-6.91767985026039
2425,-8.38052978515623
2424,-9.70673217773435
2423,-9.03066609700519
2422,-7.42757771809894
2421,-7.08324788411456
2420,-8.67585856119789
2419,-8.51346435546873
2418,-8.69870605468748
2417,-7.62077433268227
2416,-7.38637898763019
2415,-4.72849121093748
2414,-7.2235168457031
2413,-7.41209513346352
2412,-6.3728088378906
2411,-8.93062947591144
2410,-9.10075480143227
2409,-8.6405090332031
2408,-8.81780598958331
2407,-7.37743733723956
2406,-7.09038899739581
2405,-7.55547688802081
2404,-7.03675944010414
2403,-6.63985799153644
2402,-8.41583862304685
2401,-7.52899780273435
2400,-6.15505574544269
2399,-7.02077840169269
2398,-7.44232788085935
2397,-7.0499328613281
2396,-9.25298665364581
2395,-8.02594604492185
2394,-8.78839721679685
2393,-9.07305501302081
2392,-7.28166300455727
2391,-8.13051961263019
2390,-8.68528849283852
2389,-9.76490885416664
2388,-7.11985880533852
2387,-6.34764200846352
2386,-8.52848917643227
2385,-9.8032287597656
2384,-7.61202596028644
2383,-8.24027099609373
2382,-6.82979939778644
2381,-6.77412516276039
2380,-7.34186401367185
2379,-7.67698771158852
2378,-6.45632527669269
2377,-7.16637776692706
2376,-9.0775207519531
2375,-8.56430664062498
2374,-5.67025349934894
2373,-8.41936848958331
2372,-7.28156127929685
2371,-8.56430664062498
2370,-5.92584838867185
2369,-7.69448445638019
2368,-6.9727844238281
2367,-8.48116658528644
2366,-5.63653157552081
2365,-6.54827473958331
2364,-8.57735799153644
2363,-7.82932128906248
2362,-6.78877360026039
2361,-8.46522623697914
2360,-9.83505859374998
2359,-9.42378336588539
2358,-7.52865193684894
2357,-9.09756062825519
2356,-8.25362752278644
2355,-9.47549031575519
2354,-9.11634928385414
2353,-6.88915608723956
2352,-7.28756306966144
2351,-7.79537556966144
2350,-7.60674641927081
2349,-7.5487121582031
2348,-9.33831380208331
2347,-7.54447021484373
2346,-8.61410115559894
2345,-8.15476074218748
2344,-8.74076944986977
2343,-9.20392456054685
2342,-10.6421773274739
2341,-9.74002685546873
2340,-8.68683471679685
2339,-8.16933797200519
2338,-8.85611572265623
2337,-6.98257039388019
2336,-6.34785563151039
2335,-9.68393554687498
2334,-7.9389709472656
2333,-9.54750162760414
2332,-8.13496500651039
2331,-11.0159159342448
2330,-9.57021687825519
2329,-8.79723714192706
2328,-7.22502237955727
2327,-8.93589884440102
2326,-8.21979370117185
2325,-7.6240295410156
2324,-6.63483276367185
2323,-8.9698547363281
2322,-8.95119832356769
2321,-9.74442138671873
2320,-7.77157185872394
2319,-9.52987263997394
2318,-6.34957478841144
2317,-7.78979085286456
2316,-7.69633585611977
2315,-7.24643554687498
2314,-7.75943603515623
2313,-7.37602335611977
2312,-8.59231160481769
2311,-6.84392903645831
2310,-8.61057128906248
2309,-8.76462402343748
2308,-7.39923706054685
2307,-8.97753499348956
2306,-10.1575378417969
2305,-7.1462463378906
2304,-7.70614217122394
2303,-7.30280151367185
2302,-8.78617960611977
2301,-8.15228881835935
2300,-7.27973022460935
2299,-7.98892822265623
2298,-7.90862630208331
2297,-7.80794881184894
2296,-8.43113810221352
2295,-7.44536946614581
2294,-7.95681355794269
2293,-8.66803588867185
2292,-9.49503173828123
2291,-6.77268066406248
2290,-8.40067138671873
2289,-6.87283935546873
2288,-7.23880615234373
2287,-7.30414428710935
2286,-7.13793538411456
2285,-8.50253906249998
2284,-6.77777709960935
2283,-9.00718790690102
2282,-8.56219075520831
2281,-8.55451049804685
2280,-8.31854858398435
2279,-7.19269409179685
2278,-7.26069742838539
2277,-8.72326253255206
2276,-6.74277343749998
2275,-7.58085734049477
2274,-7.38228963216144
2273,-8.31095987955727
2272,-9.03432820638019
2271,-9.76633300781248
2270,-7.84620768229164
2269,-7.82101033528644
2268,-8.85446777343748
2267,-8.69965209960935
2266,-7.64687703450519
2265,-6.67208455403644
2264,-7.19772949218748
2263,-7.72033284505206
2262,-6.04982096354164
2261,-6.67070109049477
2260,-7.37773234049477
2259,-7.45829874674477
2258,-8.06651407877602
