"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
12160,-22.5259053548177
12159,-32.6223409016927
12158,-32.1509613037109
12157,-28.7125712076823
12156,-24.3168497721354
12155,-33.1964579264323
12154,-29.6930603027344
12153,-26.95810546875
12152,-27.8448445638021
12151,-30.3828847249349
12150,-25.7594258626302
12149,-27.0753997802734
12148,-33.1770182291666
12147,-27.2621775309245
12146,-28.1270762125651
12145,-27.3492848714192
12144,-24.1964782714844
12143,-23.5887512207031
12142,-19.8802042643229
12141,-25.1865753173828
12140,-31.182470703125
12139,-25.500824991862
12138,-26.171001180013
12137,-26.4955708821614
12136,-28.7993631998698
12135,-25.8269714355469
12134,-33.5754302978515
12133,-22.7670145670573
12132,-26.3742787679036
12131,-31.6810668945312
12130,-28.1102864583333
12129,-31.3243621826172
12128,-30.0641693115234
12127,-27.983989461263
12126,-25.2000081380208
12125,-24.9750325520833
12124,-23.7901621500651
12123,-25.7058064778646
12122,-26.5076965332031
12121,-25.9524749755859
12120,-30.2606313069661
12119,-29.5225382486979
12118,-27.8178721110026
12117,-27.7788248697916
12116,-28.2074493408203
12115,-23.9915781656901
12114,-31.1327829996745
12113,-25.5508076985677
12112,-32.5080169677734
12111,-24.6183888753255
12110,-29.9986785888672
12109,-27.5206665039062
12108,-30.0226857503255
12107,-30.0548105875651
12106,-25.9816040039062
12105,-19.7829294840495
12104,-24.4030466715495
12103,-28.343842569987
12102,-29.3121500651041
12101,-28.3165547688802
12100,-29.058935546875
12099,-29.0187235514323
12098,-26.4331573486328
12097,-28.0765797932942
12096,-24.2228759765625
12095,-30.4215555826823
12094,-27.7382975260416
12093,-24.7298695882161
12092,-27.9668029785156
12091,-28.9155080159505
12090,-26.9923614501953
12089,-27.690033976237
12088,-24.776469930013
12087,-30.1677968343099
12086,-23.8579111735026
12085,-31.3102376302083
12084,-32.981797281901
12083,-27.5354064941406
12082,-23.2369801839192
12081,-27.3839630126953
12080,-22.3023183186849
12079,-28.6152608235677
12078,-26.313335164388
12077,-27.4506591796875
12076,-29.9833536783854
12075,-26.0922302246094
12074,-21.8159596761067
12073,-20.4980529785156
12072,-22.6020212809245
12071,-21.1577260335286
12070,-19.1305603027344
12069,-26.8949747721354
12068,-28.8584045410156
12067,-28.7200887044271
12066,-25.8583536783854
12065,-31.8736684163411
12064,-27.2577626546224
12063,-26.1726338704427
12062,-21.1476145426432
12061,-28.1398223876953
12060,-26.7180948893229
12059,-23.4218200683594
12058,-25.7944346110026
12057,-24.957632446289
12056,-27.7019104003906
12055,-19.5848551432291
12054,-24.3978383382161
12053,-30.8062754313151
12052,-28.3483896891276
12051,-30.0414489746094
12050,-32.9737152099609
12049,-32.3703470865885
12048,-30.3566548665364
12047,-22.4769449869791
12046,-26.7918660481771
12045,-30.0517588297526
12044,-28.0126963297526
12043,-29.7725941975911
12042,-22.421011352539
12041,-26.6782948811849
12040,-32.4083363850911
12039,-27.1945200602213
12038,-27.751816813151
12037,-26.4858510335286
12036,-27.6179514567057
12035,-26.6872416178385
12034,-31.7257141113281
12033,-27.0053975423177
12032,-28.0108245849609
12031,-28.542333984375
12030,-29.7972625732422
12029,-24.0634114583333
12028,-26.4787251790364
12027,-22.0390482584635
12026,-26.8135487874349
12025,-29.6785491943359
12024,-26.7618062337239
12023,-25.4022430419922
12022,-29.2020629882812
12021,-26.9663045247396
12020,-31.9204874674479
12019,-27.9373891194661
12018,-29.3440409342448
12017,-23.943467203776
12016,-23.8273630777995
12015,-23.5413879394531
12014,-21.2379516601562
12013,-24.5149495442708
12012,-29.6186482747396
12011,-31.4238240559896
12010,-27.1147318522135
12009,-25.9021260579427
12008,-30.91123046875
12007,-25.0065572102864
12006,-28.7616943359375
12005,-21.1109883626302
12004,-21.3040374755859
12003,-23.6063954671224
12002,-28.7701375325521
12001,-29.0866200764974
12000,-28.2210347493489
11999,-24.5029561360677
11998,-28.2645731608073
11997,-24.376811726888
11996,-22.4315653483073
11995,-26.9918884277344
11994,-27.241812133789
11993,-19.9951182047526
11992,-26.8188385009765
11991,-24.9538736979166
11990,-22.6335764567057
11989,-21.5298217773437
11988,-31.1008463541666
11987,-27.8710337320963
11986,-28.3606018066406
11985,-20.558696492513
11984,-21.8661356608073
11983,-18.3923604329427
11982,-22.3056701660156
11981,-27.0368916829427
11980,-24.7004709879557
11979,-24.8493713378906
11978,-27.9264333089192
11977,-25.5825612386067
11976,-25.1404123942057
11975,-27.0793874104817
11974,-24.7617960611979
11973,-25.7844350179036
11972,-27.041128540039
11971,-31.8558308919271
11970,-28.5632232666015
11969,-26.8737243652344
11968,-26.320420328776
11967,-23.9226287841797
11966,-26.5539154052734
11965,-27.0424255371094
11964,-22.5893768310547
11963,-22.5782124837239
11962,-26.005229695638
11961,-27.7595326741536
11960,-24.3846394856771
11959,-23.1239125569661
11958,-33.7100026448568
11957,-25.9377858479817
11956,-28.1941538492838
11955,-24.1302551269531
11954,-22.3698944091797
11953,-25.6438405354817
11952,-27.8205780029297
11951,-22.0931406656901
11950,-27.889517211914
11949,-22.5722869873047
11948,-21.4711924235026
11947,-28.0813456217448
11946,-27.1628377278646
11945,-19.4360361735026
11944,-24.0028594970703
11943,-14.5115061442057
11942,-12.4040588378906
11941,-20.6074279785156
11940,-19.5482798258463
11939,-21.8715881347656
11938,-26.9438639322916
11937,-31.8361114501953
11936,-30.3118550618489
11935,-25.7395843505859
11934,-28.5320241292317
11933,-22.6407735188802
11932,-21.1569732666015
11931,-23.2204549153646
11930,-26.9380452473958
11929,-26.3939219156901
11928,-29.6295583089192
11927,-27.5392059326172
11926,-20.568451944987
11925,-27.9887196858724
11924,-25.7042195638021
11923,-31.2624572753906
11922,-24.9397237141927
11921,-28.2556365966797
11920,-29.1786560058594
11919,-27.4204976399739
11918,-28.8759114583333
11917,-29.4077718098958
11916,-24.7394114176432
11915,-20.1376963297526
11914,-21.9097859700521
11913,-18.8233296712239
11912,-22.1687276204427
11911,-25.113638305664
11910,-27.4338541666666
11909,-30.5563618977864
11908,-26.4022379557291
11907,-27.6891845703125
11906,-26.4423075358073
11905,-21.1160085042317
11904,-20.4170491536458
11903,-23.2424682617187
11902,-29.9271352132161
11901,-23.7701833089192
11900,-29.6284291585286
11899,-27.6408294677734
11898,-29.6267100016276
11897,-23.5905415852864
11896,-24.8690500895182
11895,-26.0539001464844
11894,-24.9912882486979
11893,-24.7367411295573
11892,-24.1702382405599
11891,-22.7201192220052
11890,-22.9379079182942
11889,-26.0350453694661
11888,-28.2270772298177
11887,-22.747183227539
11886,-27.2040568033854
11885,-25.9088755289713
11884,-26.5704762776692
11883,-25.5051991780599
11882,-25.0741536458333
11881,-23.9701700846354
11880,-20.6619883219401
11879,-21.1814585367838
11878,-28.4690104166666
11877,-23.5352132161458
11876,-20.4691833496094
11875,-16.8626057942708
11874,-22.008896891276
11873,-17.8892018636067
11872,-28.8367116292317
11871,-25.4811564127604
11870,-25.2930257161458
11869,-31.2882700602213
11868,-33.2583475748698
11867,-26.7510233561198
11866,-26.9030466715495
11865,-29.9516153971354
11864,-26.8145406087239
11863,-24.0176503499349
11862,-23.9962829589844
11861,-22.6893676757812
11860,-22.7135782877604
11859,-23.9223236083984
11858,-24.0561177571614
11857,-28.8988098144531
11856,-24.9176442464192
11855,-25.8368387858073
11854,-21.1092590332031
11853,-22.3303232828776
11852,-27.4697174072265
11851,-22.3380493164062
11850,-28.7043365478515
11849,-26.6453308105469
11848,-29.1576904296875
11847,-30.1427113850911
11846,-27.913921101888
11845,-24.704214477539
11844,-26.9519104003906
11843,-23.743744913737
11842,-25.9994517008463
11841,-25.3627685546875
11840,-23.8796956380208
11839,-26.0959330240885
11838,-26.8636942545573
11837,-24.3499766031901
11836,-22.315288289388
11835,-20.7501586914062
11834,-14.4551656087239
11833,-10.0641540527344
11832,-21.0961619059245
11831,-28.8262339274088
11830,-27.6084299723307
11829,-30.1127583821614
11828,-28.6399546305338
11827,-20.0189727783203
11826,-24.2749287923177
11825,-15.6443593343099
11824,-19.2967030843099
11823,-22.7784840901692
11822,-26.1904968261719
11821,-24.2420766194661
11820,-22.3658660888672
11819,-27.2562978108724
11818,-28.7194325764974
11817,-21.1275950113932
11816,-30.0898142496745
11815,-30.1244618733724
11814,-25.7592325846354
11813,-29.1911376953125
11812,-27.7911692301432
11811,-24.7804066975911
11810,-24.90244140625
11809,-21.3926605224609
11808,-20.0709289550781
11807,-10.9648193359375
11806,-16.811865234375
11805,-23.5461741129557
11804,-18.621430460612
11803,-24.2879801432291
11802,-16.5390380859375
11801,-16.5361541748047
11800,-18.4796254475911
11799,-16.5417439778646
11798,-28.1758127848307
11797,-25.6927551269531
11796,-26.1496693929036
11795,-27.723013305664
11794,-26.819926961263
11793,-28.7744150797526
11792,-24.9933736165364
11791,-30.1638549804687
11790,-27.2509012858073
11789,-26.3967295328776
11788,-22.66416015625
11787,-27.2004608154297
11786,-24.8641977945963
11785,-25.3929453531901
11784,-27.4372873942057
11783,-24.9525258382161
11782,-27.663422648112
11781,-24.7621114095052
11780,-28.8378000895182
11779,-26.864609781901
11778,-22.3704996744791
11777,-24.1955067952474
11776,-17.5622670491536
11775,-26.4222422281901
11774,-26.5626230875651
11773,-26.7738454182942
11772,-28.4888264973958
11771,-24.6578684488932
11770,-28.3030659993489
11769,-22.6755177815755
11768,-27.2285827636719
11767,-22.7763173421224
11766,-23.5844991048177
11765,-16.617524210612
11764,-22.7100941975911
11763,-24.3824625651041
11762,-22.8283294677734
11761,-13.0347961425781
11760,-22.4385335286458
11759,-18.5199951171875
11758,-24.778184000651
11757,-26.7311258951823
11756,-29.8504852294922
11755,-26.8367980957031
11754,-28.6048187255859
11753,-22.0449432373047
11752,-23.3718831380208
11751,-25.9584259033203
11750,-25.3700775146484
11749,-21.6235209147135
11748,-21.3344736735026
11747,-14.7181457519531
11746,-24.955679321289
11745,-9.27137858072914
11744,-21.6151184082031
11743,-21.3344685872396
11742,-26.0420084635416
11741,-29.4823720296224
11740,-25.7201039632161
11739,-17.1900594075521
11738,-26.1612711588541
11737,-14.2267517089844
11736,-14.3529571533203
11735,-24.1475077311198
11734,-22.3268341064453
11733,-28.5358846028646
11732,-25.801860555013
11731,-24.1529296875
11730,-23.7519337972005
11729,-21.4072784423828
11728,-20.8233856201172
11727,-19.6454172770182
11726,-11.0205037434896
11725,-19.7209991455078
11724,-26.9709737141927
11723,-20.6420399983724
11722,-24.7369547526041
11721,-27.5459299723307
11720,-26.2077290852864
11719,-19.7565572102864
11718,-18.7922882080078
11717,-23.7355865478515
11716,-15.4385386149088
11715,-24.0067250569661
11714,-22.9284220377604
11713,-23.6330983479817
11712,-26.2822580973307
11711,-26.359223429362
11710,-32.3977213541666
11709,-27.9259399414062
11708,-25.1919362386067
11707,-24.9596313476562
11706,-19.1654571533203
11705,-16.5873474121094
11704,-20.6131856282552
11703,-12.796499633789
11702,-22.1363586425781
11701,-19.4354970296224
11700,-30.3128011067708
11699,-27.9963236490885
11698,-20.7777516682942
11697,-24.141470336914
11696,-26.1721862792969
11695,-25.1726643880208
11694,-27.1993367513021
11693,-21.4779113769531
11692,-24.9400187174479
11691,-23.7569183349609
11690,-25.4050608317057
11689,-24.2998057047526
11688,-23.6141571044922
11687,-21.2460032145182
11686,-22.2603922526041
11685,-21.9077158610026
11684,-28.2546498616536
11683,-27.7770955403646
11682,-32.7080596923828
11681,-25.9018310546875
11680,-25.1573445638021
11679,-26.4821889241536
11678,-26.6376963297526
11677,-24.7426818847656
11676,-24.2464202880859
11675,-26.3613291422526
11674,-26.0469370524088
11673,-24.8799092610677
11672,-26.2397827148437
11671,-14.8558919270833
11670,-29.8141540527344
11669,-30.3850107828776
11668,-30.4968933105469
11667,-25.848486328125
11666,-25.2558451334635
11665,-26.5281992594401
11664,-24.4104471842448
11663,-19.0588897705078
11662,-14.6694295247396
11661,-9.45205281575519
11660,-19.4506744384765
11659,-22.7694915771484
11658,-26.6594146728515
11657,-26.5299031575521
11656,-28.0354827880859
11655,-26.2279317220052
11654,-26.954194132487
11653,-24.3452463785807
11652,-19.1489115397135
11651,-23.2654988606771
11650,-19.0312459309896
11649,-24.8305572509765
11648,-22.270864868164
11647,-23.3480336507161
11646,-23.2572743733724
11645,-24.2888193766276
11644,-22.9703633626302
11643,-16.8642130533854
11642,-16.7539886474609
11641,-22.6391713460286
11640,-14.2384958902995
11639,-17.4829925537109
11638,-24.1552286783854
11637,-21.2165181477864
11636,-26.0829325358073
11635,-31.5207377115885
11634,-29.8465637207031
11633,-27.810171508789
11632,-24.0572774251302
11631,-23.5969095865885
11630,-17.767919921875
11629,-19.5068267822265
11628,-20.8500478108724
11627,-23.0984100341797
11626,-28.6313334147135
11625,-19.8605356852213
11624,-24.5319071451823
11623,-24.5597188313802
11622,-22.3635721842448
11621,-21.9394185384114
11620,-21.4306193033854
11619,-19.3453328450521
11618,-25.572617594401
11617,-23.1881418863932
11616,-15.4918884277344
11615,-28.4584360758463
11614,-22.9387573242187
11613,-20.2165283203125
11612,-24.2940327962239
11611,-25.2845011393229
11610,-24.9482482910156
11609,-26.066025797526
11608,-26.0271413167317
11607,-22.4145060221354
11606,-19.5096089680989
11605,-19.0912231445312
11604,-15.695415242513
11603,-15.8847259521484
11602,-18.1648671468099
11601,-23.1182006835937
11600,-28.5701405843099
11599,-27.5030120849609
11598,-33.168814086914
11597,-31.2169301350911
11596,-26.048696899414
11595,-24.8537404378255
11594,-23.4041961669922
11593,-21.838242594401
11592,-17.2605855305989
11591,-13.9766194661458
11590,-15.6291819254557
11589,-15.0077728271484
11588,-24.3383036295573
11587,-26.0769307454427
11586,-23.3092305501302
11585,-27.8792683919271
11584,-26.2550923665364
11583,-21.8469807942708
11582,-28.5683553059896
11581,-20.8115447998047
11580,-16.2633982340495
11579,-14.6330220540364
11578,-18.7661905924479
11577,-20.8090576171875
11576,-26.8525400797526
11575,-29.2446960449219
11574,-27.4043233235677
11573,-29.1948303222656
11572,-24.440298461914
11571,-28.4762532552083
11570,-27.4715179443359
11569,-17.2544057210286
11568,-20.6480723063151
11567,-22.9173746744791
11566,-19.1177174886067
11565,-24.9869954427083
11564,-26.6364756266276
11563,-25.7236796061198
11562,-29.7246866861979
11561,-27.9288391113281
11560,-28.5403096516927
11559,-18.9433298746745
11558,-18.8343109130859
11557,-14.8816335042317
11556,-20.942719523112
11555,-18.1891896565755
11554,-23.927847290039
11553,-26.5421508789062
11552,-25.1535451253255
11551,-26.6462310791015
11550,-23.802847290039
11549,-24.8508056640625
11548,-24.2821055094401
11547,-24.1591451009114
11546,-18.6585042317708
11545,-16.8844207763672
11544,-17.3659016927083
11543,-16.9410919189453
11542,-19.1401529947916
11541,-23.7485616048177
11540,-23.7854064941406
11539,-25.5225331624349
11538,-22.4503794352213
11537,-25.1156880696614
11536,-16.7224538167317
11535,-10.4465291341146
11534,-14.0137288411458
11533,-9.45302937825519
11532,-16.6477264404297
11531,-21.5420186360677
11530,-19.6761789957682
11529,-27.4205434163411
11528,-22.5339975992838
11527,-24.5600697835286
11526,-25.4066426595052
11525,-27.253281656901
11524,-25.5612701416015
11523,-18.1970733642578
11522,-16.3561208089192
11521,-9.54502970377602
11520,-13.7719329833984
11519,-15.0551106770833
11518,-18.1537841796875
11517,-24.8487050374349
11516,-21.8893646240234
11515,-27.6948506673177
11514,-22.083837890625
11513,-17.9911305745442
11512,-21.7862101236979
11511,-14.3967498779297
11510,-12.5908772786458
11509,-20.7897705078125
11508,-20.3630991617838
11507,-26.7150126139323
11506,-24.3463500976562
11505,-21.821630859375
11504,-27.5423136393229
11503,-25.3399210611979
11502,-24.3822896321614
11501,-17.9546061197916
11500,-20.3736735026041
11499,-17.2291524251302
11498,-24.364116414388
11497,-22.5661122639974
11496,-20.5440073649088
11495,-19.6880401611328
11494,-23.9063273111979
11493,-15.415869140625
11492,-14.2725382486979
11491,-19.9210571289062
11490,-22.8699350992838
11489,-25.9021209716797
11488,-24.7750457763672
11487,-19.6543233235677
11486,-22.178803507487
11485,-19.0680755615234
11484,-13.9727437337239
11483,-10.8676818847656
11482,-10.9152689615885
11481,-14.6850952148437
11480,-19.0630554199219
11479,-24.4722859700521
11478,-28.169302368164
11477,-21.6004903157552
11476,-27.3689839680989
11475,-26.5731516520182
11474,-23.5918436686198
11473,-23.7084716796875
11472,-18.1143402099609
11471,-13.3849243164062
11470,-12.3960530598958
11469,-18.440044148763
11468,-25.0136220296224
11467,-28.1439168294271
11466,-31.3315439860026
11465,-18.9773468017578
11464,-23.7424479166666
11463,-22.1118479410807
11462,-16.3656524658203
11461,-13.2781331380208
11460,-16.5451975504557
11459,-15.5727803548177
11458,-20.8722798665364
11457,-21.4513458251953
11456,-22.0419576009114
11455,-22.3797871907552
11454,-16.2485209147135
11453,-26.3753926595052
11452,-11.7603108723958
11451,-11.3604390462239
11450,-12.8613952636719
