"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
15267,-36.2019765218099
15266,-32.3961166381836
15265,-36.8742889404297
15264,-36.1120666503906
15263,-33.3364852905273
15262,-35.1443135579427
15261,-35.2229624430338
15260,-33.8675470987955
15259,-36.1965418497721
15258,-36.7618850708008
15257,-36.259265645345
15256,-35.3481506347656
15255,-40.954946899414
15254,-37.6819290161133
15253,-37.3927546183268
15252,-35.1569427490234
15251,-39.395236714681
15250,-36.3065831502278
15249,-34.3912439982096
15248,-35.1071329752604
15247,-35.6694040934245
15246,-34.8851710001627
15245,-33.7411814371745
15244,-31.4369593302409
15243,-33.9689214070638
15242,-38.1859141031901
15241,-34.5426137288411
15240,-34.2218129475911
15239,-35.4244369506836
15238,-39.363269551595
15237,-35.3059295654297
15236,-37.8882176717122
15235,-32.5563059488932
15234,-34.7026936848958
15233,-33.8313685099284
15232,-31.4525614420573
15231,-34.7456497192383
15230,-31.1405853271484
15229,-32.0054178873698
15228,-34.2912836710612
15227,-29.5444193522135
15226,-35.4771357218424
15225,-35.0295064290364
15224,-34.2262100219726
15223,-33.3374211629232
15222,-34.5038462320963
15221,-35.5306762695312
15220,-34.8621709187825
15219,-33.0724294026693
15218,-36.4270970662435
15217,-36.9176849365234
15216,-34.3805704752604
15215,-35.1582575480143
15214,-33.7426284790039
15213,-31.5713765462239
15212,-33.5658172607422
15211,-33.708110555013
15210,-33.037690226237
15209,-34.3825770060221
15208,-35.6874476114909
15207,-33.1549819946289
15206,-38.189182027181
15205,-36.727273050944
15204,-33.7374379475911
15203,-37.7315709431966
15202,-35.0581675211588
15201,-38.0440200805664
15200,-36.4994796752929
15199,-33.5376164754232
15198,-34.0903839111328
15197,-32.5609369913737
15196,-36.1541987101237
15195,-34.166850789388
15194,-36.1638498942057
15193,-37.0780014038086
15192,-34.1593917846679
15191,-35.6527109781901
15190,-33.3807739257812
15189,-33.9231730143229
15188,-35.9471954345703
15187,-36.6715352376302
15186,-36.453342183431
15185,-33.7387095133463
15184,-37.1195256551107
15183,-39.3988123575846
15182,-35.040505472819
15181,-35.6924728393554
15180,-36.6019602457682
15179,-35.4909703572591
15178,-36.2502477010091
15177,-35.974836730957
15176,-38.3326146443685
15175,-37.7636271158854
15174,-33.8597651163737
15173,-33.5252009073893
15172,-33.9363006591797
15171,-35.3868367513021
15170,-33.406830851237
15169,-35.3731470743815
15168,-35.6738291422526
15167,-34.5324793497721
15166,-36.1192204793294
15165,-35.9322291056315
15164,-33.0105779012044
15163,-30.6422332763672
15162,-32.5311848958333
15161,-34.8759394327799
15160,-33.1913614908854
15159,-32.8361470540364
15158,-36.4698165893554
15157,-35.1389755249023
15156,-37.2972015380859
15155,-35.2859303792318
15154,-34.870957438151
15153,-32.6905476888021
15152,-32.2031743367513
15151,-34.7146565755208
15150,-34.4447769165039
15149,-35.2122024536133
15148,-35.7218434651693
15147,-33.4882339477539
15146,-29.9756251017252
15145,-31.6283070882161
15144,-31.8374567667643
15143,-34.1659759521484
15142,-38.257915242513
15141,-33.5138381958008
15140,-33.2586603800455
15139,-36.0796798706054
15138,-37.1547124226888
15137,-34.7259404500325
15136,-33.2832219441732
15135,-35.6353057861328
15134,-36.6563807169596
15133,-35.6221349080403
15132,-36.0843872070312
15131,-36.8909133911133
15130,-33.2343048095703
15129,-34.6100601196289
15128,-33.5214472452799
15127,-35.6704569498698
15126,-34.0697158813476
15125,-35.5203969319661
15124,-33.4135192871094
15123,-34.4804875691732
15122,-35.2801015218099
15121,-38.887060546875
15120,-35.296006266276
15119,-34.3675470987955
15118,-33.5085433959961
15117,-35.5975021362304
15116,-35.5072107950846
15115,-39.7912124633789
15114,-35.5402079264323
15113,-34.3827702840169
15112,-32.9162455240885
15111,-36.6371826171875
15110,-34.0975835164388
15109,-35.6120793660482
15108,-34.5240590413411
15107,-36.513889058431
15106,-37.2233922322591
15105,-34.3373016357422
15104,-35.1836074829101
15103,-34.783918762207
15102,-34.0800689697265
15101,-32.5481094360351
15100,-34.9665944417318
15099,-35.6424926757812
15098,-34.5821797688802
15097,-32.288437906901
15096,-35.9884730021159
15095,-39.2811874389648
15094,-35.0833801269531
15093,-36.5671473185221
15092,-36.8416758219401
15091,-36.0363449096679
15090,-33.1361017862955
15089,-31.0720453898112
15088,-34.7997650146484
15087,-34.7565928141276
15086,-31.156472269694
15085,-33.6189610799153
15084,-37.7092473347982
15083,-36.2601150512695
15082,-33.9399017333984
15081,-31.9360285441081
15080,-37.5779251098633
15079,-34.5617380777995
15078,-35.8201990763346
15077,-33.367768351237
15076,-32.6080815633138
15075,-34.927468363444
15074,-35.1658030192057
15073,-32.8599151611328
15072,-31.736420694987
15071,-35.4350646972656
15070,-33.7048146565755
15069,-33.8481938680013
15068,-37.757925415039
15067,-34.1459615071614
15066,-34.8725265502929
15065,-32.9392990112304
15064,-33.45908203125
15063,-33.5686859130859
15062,-34.6448755900065
15061,-35.5914265950521
15060,-32.7826192220052
15059,-35.075532023112
15058,-35.9323308308919
15057,-36.465673828125
15056,-34.8049682617187
15055,-35.2532358805338
15054,-35.2609670003255
15053,-33.0575037638346
15052,-34.5045786539713
15051,-32.655864461263
15050,-31.1230707804362
15049,-33.476426188151
15048,-31.3254608154297
15047,-32.8936269124349
15046,-31.3132919311523
15045,-33.6412770589193
15044,-32.3324722290039
15043,-33.6056299845377
15042,-33.3715525309245
15041,-34.2836822509765
15040,-32.4895080566406
15039,-35.4696182250976
15038,-34.3436289469401
15037,-36.9614471435547
15036,-31.7750712076823
15035,-35.29027150472
15034,-32.4184707641601
15033,-38.6240600585937
15032,-35.5038614908854
15031,-33.8156697591146
15030,-33.9730768839518
15029,-33.3069951375325
15028,-34.1565282185872
15027,-33.8416325887044
15026,-30.3420954386393
15025,-32.8669087727864
15024,-32.4452448527018
15023,-32.7469161987304
15022,-34.242425028483
15021,-36.6316436767578
15020,-30.9220006306966
15019,-34.1503178914388
15018,-31.3097595214844
15017,-34.9383733113607
15016,-34.2814163208008
15015,-33.5055399576823
15014,-34.1515029907226
15013,-35.4666732788086
15012,-32.8875259399414
15011,-33.630837504069
15010,-35.3519424438476
15009,-34.5423136393229
15008,-34.8804407755534
15007,-34.6999827067057
15006,-33.1001063028971
15005,-37.340325419108
15004,-33.2577677408854
15003,-35.5236139933268
15002,-33.8343668619791
15001,-35.16185353597
15000,-32.9538482666015
14999,-32.3586741129557
14998,-32.643403116862
14997,-33.2143310546875
14996,-35.2636220296224
14995,-33.6879079182943
14994,-35.3270553588867
14993,-36.5722793579101
14992,-36.8956893920898
14991,-37.6709579467773
14990,-35.4534235636393
14989,-38.0393127441406
14988,-29.0358133951823
14987,-36.8743347167969
14986,-35.6975336710612
14985,-34.7857752482096
14984,-35.3465154012044
14983,-36.7905181884765
14982,-35.9454737345377
14981,-36.7195266723633
14980,-35.1126108805338
14979,-35.125481669108
14978,-37.630717976888
14977,-35.8778137207031
14976,-36.0916198730469
14975,-34.7844502766927
14974,-38.2760299682617
14973,-36.8915720621745
14972,-33.614599609375
14971,-37.7301213582357
14970,-37.9344009399414
14969,-33.1008107503255
14968,-34.1073822021484
14967,-34.8808298746745
14966,-37.2148295084635
14965,-35.5347503662109
14964,-35.643174235026
14963,-35.1645060221354
14962,-35.2727747599284
14961,-33.2025410970052
14960,-34.4252507527669
14959,-36.0719055175781
14958,-33.5798350016276
14957,-34.1351735432943
14956,-34.0565933227539
14955,-34.4466817220052
14954,-33.4131276448568
14953,-32.7923848470052
14952,-34.9578435262044
14951,-33.7216196695963
14950,-31.0448516845703
14949,-36.5132227579752
14948,-37.7017222086588
14947,-35.3957275390625
14946,-33.4960642496745
14945,-35.3807968139648
14944,-34.7606236775716
14943,-33.6107645670573
14942,-34.1035776774088
14941,-34.7871002197265
14940,-31.7968098958333
14939,-37.3832077026367
14938,-34.7205973307291
14937,-39.6372665405273
14936,-36.2550872802734
14935,-35.2941116333008
14934,-37.1498118082682
14933,-36.7371887207031
14932,-39.6036743164062
14931,-37.4751037597656
14930,-35.4101750691732
14929,-36.0230697631836
14928,-35.6299092610677
14927,-34.2745752970377
14926,-36.6263005574544
14925,-32.840673828125
14924,-34.2718058268229
14923,-36.4116526285807
14922,-36.6374750773112
14921,-36.3266408284505
14920,-33.9919723510742
14919,-36.5998011271159
14918,-35.414050801595
14917,-34.4569203694661
14916,-35.1323760986328
14915,-36.2091608683268
14914,-34.7718388875325
14913,-36.7843460083008
14912,-38.3295171101888
14911,-35.9769500732422
14910,-33.8761250813802
14909,-36.3455057779948
14908,-34.1773717244466
14907,-35.5227162679036
14906,-37.3073969523112
14905,-37.4819956461588
14904,-35.4429916381836
14903,-35.4833180745443
14902,-37.2260548909505
14901,-35.0302134195963
14900,-37.1620544433594
14899,-40.8508845011393
14898,-36.9149408976237
14897,-35.2077138264974
14896,-36.6006556193034
14895,-38.4000712076823
14894,-36.5465199788411
14893,-36.0640955607096
14892,-33.2885447184245
14891,-35.2901112874349
14890,-36.6219670613607
14889,-34.4450719197591
14888,-36.1650197347005
14887,-40.5589380900065
14886,-37.0779251098633
14885,-32.9021082560221
14884,-36.2952204386393
14883,-35.3739532470703
14882,-35.460541788737
14881,-37.8802831013997
14880,-39.8813588460286
14879,-35.4352300008138
14878,-33.076996866862
14877,-34.839448038737
14876,-33.1204920450846
14875,-33.4942128499349
14874,-35.2203938802083
14873,-37.6242228190104
14872,-35.3580103556315
14871,-34.718234761556
14870,-35.392078145345
14869,-37.1687835693359
14868,-36.235344950358
14867,-36.1036692301432
14866,-33.8774653116862
14865,-37.1766774495443
14864,-32.6988103230794
14863,-32.7445510864258
14862,-30.7517354329427
14861,-35.1322870890299
14860,-36.0451873779297
14859,-33.9560633341471
14858,-36.2941141764323
14857,-37.2263295491536
14856,-34.8589436848958
14855,-30.1387034098307
14854,-35.8273045857747
14853,-38.7599116007487
14852,-36.5971893310547
14851,-34.2832702636719
14850,-33.7796742757161
14849,-37.7267745971679
14848,-36.9544281005859
14847,-39.56859181722
14846,-35.0821695963541
14845,-39.2605372111002
14844,-36.806992594401
14843,-36.8263916015625
14842,-35.6410532633463
14841,-37.1014821370443
14840,-37.0761347452799
14839,-32.9696029663086
14838,-37.4007781982422
14837,-33.2587697347005
14836,-34.2518651326497
14835,-36.3201075236002
14834,-33.4275217692057
14833,-34.5000239054362
14832,-36.6083435058594
14831,-42.1613271077474
14830,-36.7043772379557
14829,-33.5271794637044
14828,-35.5979726155599
14827,-38.7632787068685
14826,-33.577126566569
14825,-35.1203903198242
14824,-31.7604405721028
14823,-35.6588704427083
14822,-37.5029332478841
14821,-34.1592239379883
14820,-33.4697835286458
14819,-33.3553960164388
14818,-36.7666102091471
14817,-39.1622044881185
14816,-33.669780476888
14815,-34.6625681559245
14814,-34.5797815958659
14813,-34.1574183146159
14812,-34.1977828979492
14811,-31.6923685709635
14810,-35.1442474365234
14809,-32.3979909261068
14808,-36.4883178710937
14807,-35.9390650431315
14806,-35.439919535319
14805,-35.1913131713867
14804,-33.9446955362955
14803,-33.1293523152669
14802,-36.5251118977864
14801,-34.1227071126302
14800,-36.6986043294271
14799,-34.2700205485026
14798,-35.0883468627929
14797,-34.6752049763997
14796,-35.7131739298502
14795,-35.3749755859375
14794,-38.1142079671224
14793,-34.0851654052734
14792,-31.7641967773437
14791,-32.8713745117187
14790,-32.207378133138
14789,-36.789523824056
14788,-36.6691904703776
14787,-33.8585469563802
14786,-34.6165654500325
14785,-34.5464233398437
14784,-35.3565226236979
14783,-35.9789286295573
14782,-34.3715881347656
14781,-37.1864557902018
14780,-33.5717096964518
14779,-37.3031397501627
14778,-36.3995244344075
14777,-36.0399892171224
14776,-36.9369695027669
14775,-36.1161865234375
14774,-31.1193781534831
14773,-38.4651626586914
14772,-36.7005574544271
14771,-34.7412450154622
14770,-38.1124455769857
14769,-35.1861658732096
14768,-35.096901957194
14767,-33.8423828125
14766,-34.0680628458659
14765,-35.9199940999349
14764,-35.8038009643554
14763,-34.2717473347982
14762,-35.2726679484049
14761,-37.1614008585612
14760,-37.9665690104166
14759,-36.8059499104818
14758,-39.1364451090495
14757,-37.3072087605794
14756,-35.2417485555013
14755,-35.9592956542969
14754,-36.6598063151041
14753,-37.2588155110677
14752,-33.9512034098307
14751,-35.3629262288411
14750,-34.2478317260742
14749,-38.8402109781901
14748,-36.9559768676758
14747,-33.8658940633138
14746,-35.2557027180989
14745,-32.2984120686849
14744,-34.0180699666341
14743,-31.9999221801758
14742,-33.7221333821614
14741,-30.0202392578125
14740,-36.8486440022786
14739,-38.1306569417318
14738,-35.5679484049479
14737,-35.1637736002604
14736,-34.7830159505208
14735,-33.4026779174804
14734,-34.0262664794922
14733,-38.0632944742838
14732,-37.2244806925455
14731,-34.8928563435872
14730,-37.3573211669922
14729,-37.3589869181315
14728,-34.04320119222
14727,-34.4847345987955
14726,-37.3411315917969
14725,-34.4486526489258
14724,-32.8921849568685
14723,-36.7483327229818
14722,-34.7275477091471
14721,-34.7935267130534
14720,-34.5983744303385
14719,-32.4030975341797
14718,-33.3885660807291
14717,-34.7246510823568
14716,-30.3113896687825
14715,-35.0068929036458
14714,-36.2826904296875
14713,-36.8369379679362
14712,-35.0606190999349
14711,-39.7948109944661
14710,-36.0418533325195
14709,-32.1184219360351
14708,-34.8275767008463
14707,-32.617300415039
14706,-33.3094467163086
14705,-34.2148880004883
14704,-37.9097300211588
14703,-34.7675969441732
14702,-33.5903381347656
14701,-34.8949798583984
14700,-34.7311869303385
14699,-37.2290201822916
14698,-36.5338144938151
14697,-34.3358901977539
14696,-36.0908365885416
14695,-35.7140869140625
14694,-36.8830983479818
14693,-36.952973429362
14692,-38.3289474487304
14691,-35.1920506795247
14690,-37.2611780802409
14689,-34.2774185180664
14688,-31.5660664876302
14687,-32.3034627278646
14686,-33.6994689941406
14685,-30.0197102864583
14684,-35.7214213053385
14683,-33.832024637858
14682,-32.4705871582031
14681,-34.701394144694
14680,-34.8815419514974
14679,-33.306618754069
14678,-34.759146118164
14677,-34.5322733561198
14676,-31.6802022298177
14675,-31.4761235555013
14674,-32.5841278076172
14673,-32.9373713175455
14672,-28.1242991129557
14671,-33.670034790039
14670,-32.60521291097
14669,-35.1597198486328
14668,-37.0880620320638
14667,-36.5979166666666
14666,-30.420881652832
14665,-34.5094131469726
14664,-28.214707438151
14663,-27.357649230957
14662,-26.7036270141601
14661,-30.9991795857747
14660,-31.3611994425456
14659,-33.1485885620117
14658,-32.4260213216146
14657,-26.7544820149739
14656,-33.7433252970377
14655,-28.8771601359049
14654,-23.7606211344401
14653,-31.2758799235026
14652,-30.3294993082682
14651,-30.5647033691406
14650,-30.8556757609049
14649,-30.150498453776
14648,-28.5523284912109
14647,-26.3034194946289
14646,-32.0741154988607
14645,-31.3795583089192
14644,-28.0220067342122
14643,-30.138171895345
14642,-31.0518478393554
14641,-31.4066782633463
14640,-30.7178507486979
14639,-34.4101572672526
14638,-31.1421875
14637,-31.7538513183594
14636,-30.6393595377604
14635,-29.5127293904622
14634,-26.6952880859375
14633,-29.25706837972
14632,-25.699311319987
14631,-29.8113972981771
14630,-27.6412745157877
14629,-27.1500940958659
14628,-27.5846771240234
14627,-29.7090718587239
14626,-28.6883783976237
14625,-27.0176656087239
14624,-30.0308034261067
14623,-27.0076914469401
14622,-32.0076889038086
14621,-29.4467300415039
14620,-29.6577336629232
14619,-28.8951833089192
14618,-32.1826944986979
14617,-26.3324111938476
14616,-29.6640279134114
14615,-28.600698852539
14614,-27.6083613077799
14613,-31.6203801472982
14612,-28.9712051391601
14611,-32.3660898844401
14610,-32.6542444864909
14609,-29.460302734375
14608,-28.2886973063151
14607,-23.9932744344075
14606,-29.8878997802734
14605,-28.9315017700195
14604,-28.4927124023437
14603,-29.7119735717773
14602,-26.509265645345
14601,-28.9510686238607
14600,-30.1409566243489
14599,-28.91038869222
14598,-26.9075174967448
14597,-27.4812225341797
14596,-28.7719863891601
14595,-29.1451146443685
14594,-26.2106079101562
14593,-26.5219711303711
14592,-26.1747522989909
14591,-27.2874766031901
14590,-29.1188313802083
14589,-28.9510813395182
14588,-26.68236134847
14587,-28.717751566569
14586,-30.5065292358398
14585,-28.8481480916341
14584,-27.8963785807291
14583,-31.0581293741862
14582,-28.1485478719075
14581,-28.1394282023112
14580,-29.2002675374349
14579,-26.828227742513
14578,-27.070893351237
14577,-25.0575749715169
14576,-28.905126953125
14575,-27.2767573038737
14574,-27.3116592407226
14573,-25.4804545084635
14572,-28.8348678588867
14571,-28.716416422526
14570,-28.2072077433268
14569,-27.9168100992838
14568,-28.1010091145833
14567,-28.0018091837565
14566,-27.3963760375976
14565,-27.60751953125
14564,-25.2970082600911
14563,-30.5229604085286
14562,-24.1040481567383
14561,-26.8588495890299
14560,-26.8586537679036
14559,-25.6873992919922
14558,-24.7647918701172
14557,-23.5058756510416
14556,-25.5830088297526
