"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
16420,-21.8870859781901
16419,-20.4887756347656
16418,-20.5825180053711
16417,-16.9929158528646
16416,-17.7443272908528
16415,-16.7650563557942
16414,-19.0058146158854
16413,-20.8854609171549
16412,-17.6792536417643
16411,-20.8775060017903
16410,-18.6673950195312
16409,-18.2515828450521
16408,-15.5177113850911
16407,-15.642182413737
16406,-15.2917058308919
16405,-17.0105041503906
16404,-16.5614685058594
16403,-16.9274225870768
16402,-18.7081537882487
16401,-18.6159067789713
16400,-19.3467213948567
16399,-17.8381408691406
16398,-18.1842636108398
16397,-19.5032969156901
16396,-18.0466267903646
16395,-19.072253926595
16394,-17.9921045939127
16393,-17.9261764526367
16392,-16.4690994262695
16391,-15.7376770019531
16390,-18.2563563028971
16389,-22.8142913818359
16388,-16.6577794392903
16387,-20.7702341715495
16386,-18.5673100789388
16385,-16.766086324056
16384,-18.4737177530924
16383,-17.8338150024414
16382,-20.0251169840495
16381,-18.7466161092122
16380,-20.1896219889323
16379,-20.1508824666341
16378,-19.0637115478515
16377,-19.9547307332357
16376,-19.6306162516276
16375,-17.8834162394206
16374,-17.0705907185872
16373,-17.9402526855469
16372,-17.656467183431
16371,-16.7025690714518
16370,-19.6839279174804
16369,-19.1116444905599
16368,-19.2579559326172
16367,-21.3694671630859
16366,-17.8480921427409
16365,-18.535269165039
16364,-17.3092356363932
16363,-17.5316808064778
16362,-19.1221501668294
16361,-16.5646143595377
16360,-20.4169982910156
16359,-20.2030344645182
16358,-20.8276453653971
16357,-18.2723958333333
16356,-20.1425715128581
16355,-22.2923924763997
16354,-20.0841939290364
16353,-17.8795303344726
16352,-17.0586659749349
16351,-17.1653986612956
16350,-17.4191294352213
16349,-19.9788853963216
16348,-16.6160873413086
16347,-20.8790852864583
16346,-19.339572652181
16345,-17.1102228800456
16344,-17.5677042643229
16343,-16.9033238728841
16342,-17.9614776611328
16341,-16.9022455851237
16340,-16.7453699747721
16339,-16.8278233846028
16338,-17.4811106363932
16337,-18.4749282836914
16336,-18.2563486735026
16335,-16.9215428670247
16334,-19.3537684122721
16333,-20.0273549397786
16332,-19.0099243164062
16331,-17.3621988932291
16330,-19.5058222452799
16329,-18.3591496785482
16328,-19.3430898030599
16327,-15.3794489542643
16326,-17.5844685872396
16325,-19.7696187337239
16324,-20.2737411499023
16323,-16.8026616414388
16322,-17.8713007609049
16321,-18.0446533203125
16320,-18.1678553263346
16319,-20.8354756673177
16318,-20.5946182250976
16317,-20.8708862304687
16316,-17.7380406697591
16315,-18.7708114624023
16314,-18.5146876017252
16313,-19.0592890421549
16312,-17.758283996582
16311,-18.1643712361653
16310,-19.4554173787435
16309,-18.8782384236653
16308,-18.3468205769857
16307,-16.583723449707
16306,-17.728862508138
16305,-19.1585906982422
16304,-19.1289911905924
16303,-18.6233581542969
16302,-17.6126820882161
16301,-19.0026840209961
16300,-18.3542770385742
16299,-19.9180257161458
16298,-18.9645650227864
16297,-17.6208048502604
16296,-18.0431477864583
16295,-17.9526428222656
16294,-22.748508199056
16293,-17.2522237141927
16292,-18.5807149251302
16291,-17.541362508138
16290,-15.9228525797526
16289,-16.789175415039
16288,-17.4076573689778
16287,-20.6556711832682
16286,-18.6205352783203
16285,-18.4510838826497
16284,-17.5246871948242
16283,-16.8369303385416
16282,-17.9150477091471
16281,-18.6606633504232
16280,-19.3683558146159
16279,-18.6683970133463
16278,-16.1444712320963
16277,-20.841665649414
16276,-19.8841639200846
16275,-17.6945454915364
16274,-17.9074818929036
16273,-19.1477518717448
16272,-17.8061737060547
16271,-20.7200556437174
16270,-18.3352366129557
16269,-16.8745915730794
16268,-18.5633122762044
16267,-17.1043635050456
16266,-18.5872634887695
16265,-15.4483932495117
16264,-17.4669581095377
16263,-19.3874776204427
16262,-17.2310216267903
16261,-16.4764490763346
16260,-15.0671066284179
16259,-18.4885340372721
16258,-20.7829193115234
16257,-18.0825612386067
16256,-19.8370473225911
16255,-18.3099502563476
16254,-17.0390304565429
16253,-20.8425150553385
16252,-20.0462631225586
16251,-16.0654586791992
16250,-16.4939000447591
16249,-18.8060185750325
16248,-15.7072280883789
16247,-23.2582941691081
16246,-17.7918329874674
16245,-18.1428131103515
16244,-15.6874577840169
16243,-18.3229456583659
16242,-17.0578165690104
16241,-16.1398630777995
16240,-17.5042022705078
16239,-17.8284184773763
16238,-19.0968129475911
16237,-19.2714803059896
16236,-17.1912419637044
16235,-19.7165690104166
16234,-19.8606068929036
16233,-15.8690017700195
16232,-18.9117797851562
16231,-18.3711532592773
16230,-19.5033223470052
16229,-18.9368347167969
16228,-16.7924077351888
16227,-17.635844930013
16226,-17.7970794677734
16225,-17.2887837727864
16224,-19.6314351399739
16223,-17.5223653157552
16222,-19.5411412556966
16221,-16.3046173095703
16220,-20.7659922281901
16219,-17.9912170410156
16218,-17.9052413940429
16217,-16.0704279581706
16216,-17.91722462972
16215,-18.8974314371745
16214,-19.3450022379557
16213,-16.806379699707
16212,-21.7403015136719
16211,-18.5228764851888
16210,-18.3125747680664
16209,-20.3968541463216
16208,-18.3303487141927
16207,-15.2914057413737
16206,-18.6781016031901
16205,-18.9991490681966
16204,-19.3682642618815
16203,-19.1642211914062
16202,-16.8668935139974
16201,-17.0961135864258
16200,-20.0173095703125
16199,-16.5442616780599
16198,-17.9793253580729
16197,-18.7341700236002
16196,-16.6884267171224
16195,-20.8358851114909
16194,-19.1095820109049
16193,-19.0884180704752
16192,-19.7417129516601
16191,-19.4095011393229
16190,-17.615586344401
16189,-19.542822265625
16188,-17.412575785319
16187,-18.2629837036133
16186,-17.0701889038086
16185,-20.2758341471354
16184,-16.5296284993489
16183,-18.8980875651041
16182,-17.4115203857422
16181,-19.1868372599284
16180,-16.385346476237
16179,-17.8111455281575
16178,-17.5207733154297
16177,-17.2341369628906
16176,-19.7421020507812
16175,-17.3790496826172
16174,-19.3972763061523
16173,-17.4498911539713
16172,-16.6920049031575
16171,-17.4164108276367
16170,-16.1724914550781
16169,-20.7716761271159
16168,-16.5147155761719
16167,-16.9798136393229
16166,-16.8009679158528
16165,-19.5772766113281
16164,-17.9522842407226
16163,-18.3584426879883
16162,-16.6405751546224
16161,-19.1490666707357
16160,-15.6991561889648
16159,-19.1297032674153
16158,-16.1710520426432
16157,-18.1232004801432
16156,-18.2250045776367
16155,-17.3422073364258
16154,-17.9056025187174
16153,-18.1201716105143
16152,-18.5532236735026
16151,-18.221907043457
16150,-16.2339360555013
16149,-18.1214253743489
16148,-16.4713017781575
16147,-15.3514821370442
16146,-17.3019597371419
16145,-18.4840199788411
16144,-17.3431788126627
16143,-17.9471827189127
16142,-19.2835678100586
16141,-16.5407775878906
16140,-18.8622395833333
16139,-15.6229131062825
16138,-16.5227671305338
16137,-16.6826639811198
16136,-19.7947474161784
16135,-16.7160324096679
16134,-18.7250198364258
16133,-16.3385732014974
16132,-17.7976058959961
16131,-21.0096598307291
16130,-20.9906372070312
16129,-20.6635218302409
16128,-16.3534149169922
16127,-16.3805297851562
16126,-17.7964157104492
16125,-20.6457478841146
16124,-17.3746704101562
16123,-18.7074366251627
16122,-18.0105779012044
16121,-19.2136494954427
16120,-19.7817647298177
16119,-17.97337697347
16118,-18.2872299194336
16117,-17.6750549316406
16116,-18.8112116495768
16115,-19.2945821126302
16114,-17.597036743164
16113,-18.2431167602539
16112,-17.8271825154622
16111,-19.9485153198242
16110,-19.7160451253255
16109,-15.9885365804036
16108,-18.5418126424153
16107,-17.6454045613607
16106,-17.6814458211263
16105,-16.2906911214192
16104,-18.8053319295247
16103,-18.7164927164713
16102,-18.0527811686198
16101,-16.2832550048828
16100,-17.7709818522135
16099,-16.1147954305013
16098,-20.3605534871419
16097,-20.845816040039
16096,-20.726047261556
16095,-17.40048828125
16094,-16.8093424479166
16093,-16.6858810424804
16092,-17.8457066853841
16091,-19.181613667806
16090,-17.7096974690755
16089,-17.4882848103841
16088,-18.0439615885416
16087,-15.9092620849609
16086,-18.1782185872396
16085,-19.402810160319
16084,-17.1643356323242
16083,-17.0563135782877
16082,-17.0063995361328
16081,-17.2787663777669
16080,-18.0374206542969
16079,-18.9790659586588
16078,-19.606548055013
16077,-18.0898600260416
16076,-20.6028071085612
16075,-16.3109980265299
16074,-18.9083541870117
16073,-16.4617218017578
16072,-14.7678817749023
16071,-20.2522440592448
16070,-19.6223663330078
16069,-20.5495005289713
16068,-17.8809824625651
16067,-16.339089457194
16066,-15.6163645426432
16065,-18.6729187011719
16064,-18.843613688151
16063,-18.9075429280599
16062,-20.6033055623372
16061,-16.2871663411458
16060,-16.9399678548177
16059,-22.6235844930013
16058,-17.9559285481771
16057,-18.665385945638
16056,-16.1696304321289
16055,-16.9686442057291
16054,-20.0631978352864
16053,-17.7508097330729
16052,-17.868765258789
16051,-17.6319412231445
16050,-17.4266367594401
16049,-17.955191040039
16048,-17.9701802571614
16047,-20.514517211914
16046,-16.3888483683268
16045,-17.9073928833008
16044,-17.4229212443034
16043,-18.6950744628906
16042,-18.9734329223633
16041,-18.4786412556966
16040,-20.7199920654297
16039,-18.9685907999674
16038,-16.9839258829752
16037,-17.1630793253581
16036,-19.3288330078125
16035,-19.4516535441081
16034,-17.8654795328776
16033,-19.0807607014974
16032,-20.064316813151
16031,-19.6082188924153
16030,-19.0388422648112
16029,-18.1273941040039
16028,-18.3269739786784
16027,-17.0950988769531
16026,-17.4843200683594
16025,-18.0698811848958
16024,-16.3221496582031
16023,-18.0852137247721
16022,-15.4427144368489
16021,-17.0707763671875
16020,-17.3887008666992
16019,-21.3446538289388
16018,-20.0592432657877
16017,-19.4009155273437
16016,-18.4185012817383
16015,-18.9514958699544
16014,-15.231672668457
16013,-17.4964711507161
16012,-18.3196014404297
16011,-19.8115549723307
16010,-17.3186299641927
16009,-18.5902999877929
16008,-16.5498794555664
16007,-17.1803827921549
16006,-17.5989440917969
16005,-16.4904388427734
16004,-16.7710352579752
16003,-17.4044987996419
16002,-16.4760320027669
16001,-16.0533075968424
16000,-16.5875737508138
15999,-19.7916753133138
15998,-18.1474416097005
15997,-16.5929295857747
15996,-16.9274556477864
15995,-18.1787221272786
15994,-21.0311442057291
15993,-17.2935826619466
15992,-18.5695048014323
15991,-17.4939636230469
15990,-15.3383544921875
15989,-17.4079650878906
15988,-18.43187306722
15987,-18.2688735961914
15986,-19.1481460571289
15985,-17.1661387125651
15984,-21.8009755452474
15983,-16.9565032958984
15982,-20.147922261556
15981,-18.9213928222656
15980,-17.1574996948242
15979,-18.0168874104817
15978,-16.516943359375
15977,-18.1318751017252
15976,-16.7827540079752
15975,-18.8953384399414
15974,-16.2878936767578
15973,-16.4391489664713
15972,-16.8756800333659
15971,-17.0823043823242
15970,-17.5154200236002
15969,-16.5596120198567
15968,-20.2304392496745
15967,-19.7221588134765
15966,-18.8587834676107
15965,-19.5835962931315
15964,-17.3467264811198
15963,-16.9404739379883
15962,-17.112282816569
15961,-16.8985249837239
15960,-18.2371988932291
15959,-18.6813161214192
15958,-17.2719889322916
15957,-14.6879536946614
15956,-18.6377599080403
15955,-17.6932434082031
15954,-16.9336405436198
15953,-18.4858612060547
15952,-17.5239471435547
15951,-17.3554824829101
15950,-16.3397099812825
15949,-17.8016520182291
15948,-22.0410064697265
15947,-18.5134211222331
15946,-17.1381846110026
15945,-16.3438400268554
15944,-17.5565628051758
15943,-20.7018239339192
15942,-16.640717569987
15941,-18.0751708984375
15940,-17.3700622558594
15939,-20.848237101237
15938,-17.22777150472
15937,-18.1633539835612
15936,-17.1522328694661
15935,-20.8724426269531
15934,-16.3935404459635
15933,-19.1304534912109
15932,-18.335312906901
15931,-18.5164067586263
15930,-15.6107976277669
15929,-17.8588165283203
15928,-18.0434224446614
15927,-14.7624547322591
15926,-17.7020299275716
15925,-17.5200180053711
15924,-18.8225056966146
15923,-16.7500595092773
15922,-18.1411219278971
15921,-16.7198979695638
15920,-18.1795842488607
15919,-19.6321548461914
15918,-17.9768585205078
15917,-18.2506876627604
15916,-18.1191467285156
15915,-19.9885899861653
15914,-18.3334538777669
15913,-17.5820958455403
15912,-16.29906056722
15911,-17.8575907389323
15910,-17.8452006022135
15909,-17.3135030110677
15908,-17.4930074055989
15907,-17.6797317504883
15906,-17.5642710367838
15905,-17.5260630289713
15904,-19.2874003092448
15903,-15.9538889567057
15902,-17.0221491495768
15901,-19.0483383178711
15900,-17.6402572631836
15899,-18.1992858886719
15898,-18.5500040690104
15897,-16.4450032552083
15896,-18.6765579223633
15895,-18.895610555013
15894,-19.2586298624674
15893,-15.6826792399088
15892,-15.5347986857096
15891,-21.222764078776
15890,-15.4633799235026
15889,-17.5624094645182
15888,-17.1558161417643
15887,-21.9533905029297
15886,-17.4520451863607
15885,-16.8020818074544
15884,-17.8163258870442
15883,-17.7834838867187
15882,-17.4508321126302
15881,-17.8908142089844
15880,-17.010242207845
15879,-18.4150502522786
15878,-17.6236531575521
15877,-15.8462254842122
15876,-17.4617192586263
15875,-16.8727300008138
15874,-20.0994654337565
15873,-18.5155293782552
15872,-17.0567408243815
15871,-17.3799296061198
15870,-16.8577967325846
15869,-20.8586359659831
15868,-15.1001876831054
15867,-19.9510482788086
15866,-17.9814590454101
15865,-20.6630920410156
15864,-16.9796559651692
15863,-17.6134933471679
15862,-17.5902211507161
15861,-15.3510828653971
15860,-19.2611806233724
15859,-17.4232264200846
15858,-16.7224919637044
15857,-17.8757715861002
15856,-16.7411229451497
15855,-15.7315989176432
15854,-17.136089070638
15853,-16.6182261149088
15852,-16.3992370605469
15851,-19.0238911946614
15850,-18.5282018025716
15849,-18.0150792439778
15848,-18.7480097452799
15847,-20.2981704711914
15846,-17.1274424235026
15845,-19.1140350341797
15844,-16.4840988159179
15843,-17.7612442016601
15842,-20.1113622029622
15841,-17.2783060709635
15840,-16.9847981770833
15839,-17.5575597127278
15838,-18.2612060546875
15837,-16.8680379231771
15836,-17.6312952677409
15835,-17.3099527994791
15834,-18.6752863566081
15833,-16.7244018554687
15832,-18.5934051513672
15831,-16.7960545857747
15830,-17.314311726888
15829,-19.4987828572591
15828,-15.2089981079101
15827,-18.8036509195963
15826,-17.3848429361979
15825,-15.9412317911784
15824,-17.3691594441732
15823,-16.8042536417643
15822,-17.5710586547851
15821,-14.7913853963216
15820,-19.3679005940755
15819,-17.8457219441732
15818,-16.8582799275716
15817,-17.5213099161784
15816,-17.159885152181
15815,-16.2677012125651
15814,-18.7464864095052
15813,-19.730685933431
15812,-18.1024688720703
15811,-15.9092086791992
15810,-16.4723648071289
15809,-20.5835378011067
15808,-16.2355534871419
15807,-18.7300399780273
15806,-19.3393310546875
15805,-17.2947245279948
15804,-18.9693868001302
15803,-17.1497227986653
15802,-18.7687693277995
15801,-18.3260482788086
15800,-17.0884028116862
15799,-17.438335164388
15798,-16.005224609375
15797,-18.1769393920898
15796,-15.9823364257812
15795,-16.4469868977864
15794,-17.0370569864909
15793,-18.3383900960286
15792,-17.5717198689778
15791,-18.964832051595
15790,-18.4077234903971
15789,-17.6763468424479
15788,-18.4728963216146
15787,-19.324575805664
15786,-17.5242141723633
15785,-16.9743637084961
15784,-18.3067967732747
15783,-18.2106358846028
15782,-15.3789657592773
15781,-17.2791834513346
15780,-17.2934249877929
15779,-17.9617141723633
15778,-18.4788116455078
15777,-16.9862579345703
15776,-18.3267552693685
15775,-16.2930384318034
15774,-18.0622568766276
15773,-16.9491994222005
15772,-16.3346644083659
15771,-16.2450063069661
15770,-17.7410364786784
15769,-18.5237716674804
15768,-17.7089014689127
15767,-15.5181818644205
15766,-16.4411758422851
15765,-15.70126953125
15764,-16.1762756347656
15763,-18.2227920532226
15762,-18.2263931274414
15761,-17.2109563191732
15760,-15.7798116048177
15759,-18.1981821695963
15758,-15.6904205322265
15757,-19.0135686238607
15756,-19.3697723388672
15755,-17.471060180664
15754,-15.38095703125
15753,-14.6949574788411
15752,-17.9627644856771
15751,-17.4729522705078
15750,-16.7759740193685
15749,-17.2692143758138
15748,-18.7912658691406
15747,-16.9957946777344
15746,-18.8295018513997
15745,-20.0681365966797
15744,-18.2426310221354
15743,-19.8162673950195
15742,-18.6458572387695
15741,-17.0818593343099
15740,-19.4627365112304
15739,-18.07298634847
15738,-18.5125818888346
15737,-15.5613210042317
15736,-20.0959431966146
15735,-15.4242309570312
15734,-18.5120173136393
15733,-16.5293665568034
15732,-18.7218587239583
15731,-17.9463511149088
15730,-17.7897399902344
15729,-19.2477045694987
15728,-16.3948425292969
15727,-16.3425633748372
15726,-16.8155654907226
15725,-18.7962961832682
15724,-15.522817993164
15723,-19.0477177937825
15722,-18.1680638631185
15721,-17.3865137736002
15720,-18.2456522623698
15719,-18.5132787068685
15718,-17.122536722819
15717,-19.2175277709961
15716,-16.1892379760742
15715,-17.5178690592448
15714,-19.9338643391927
15713,-19.6655766805013
15712,-21.7641026814778
15711,-17.7708292643229
15710,-17.1140324910482
