"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
15325,-43.3510879516601
15324,-45.13450978597
15323,-45.0381352742513
15322,-40.639023844401
15321,-44.5036529541015
15320,-45.2537317911784
15319,-43.9645548502604
15318,-44.974478149414
15317,-43.7149642944336
15316,-45.6186635335286
15315,-42.1965443929036
15314,-45.3675877888997
15313,-46.1072931925455
15312,-46.7633448282877
15311,-45.0308008829752
15310,-46.5351470947265
15309,-44.5447347005208
15308,-45.465424601237
15307,-46.8646326700846
15306,-44.0917088826497
15305,-42.1627080281575
15304,-45.4926946004232
15303,-41.4399042765299
15302,-42.0002197265625
15301,-40.9837707519531
15300,-45.736067199707
15299,-41.9961329142252
15298,-46.0436309814453
15297,-49.2909784952799
15296,-43.1692362467448
15295,-48.7532409667969
15294,-43.5013081868489
15293,-44.7632939656575
15292,-44.9157953898112
15291,-41.6403106689453
15290,-46.2087870279948
15289,-45.5987431844075
15288,-40.0986389160156
15287,-41.1127176920573
15286,-43.2004506429036
15285,-44.8842147827148
15284,-44.2731307983398
15283,-46.6865091959635
15282,-44.2241602579752
15281,-43.258652750651
15280,-44.2692245483398
15279,-41.3549840291341
15278,-44.202739461263
15277,-41.8024047851562
15276,-42.3620361328125
15275,-45.8233093261719
15274,-44.4882364908854
15273,-44.5726252237955
15272,-44.0782531738281
15271,-45.278901163737
15270,-40.3151840209961
15269,-44.9178044637044
15268,-43.6145131429036
15267,-45.2372141520182
15266,-41.2208541870117
15265,-46.9284652709961
15264,-46.4847752888997
15263,-43.379258219401
15262,-44.4624440511068
15261,-44.8709676106771
15260,-42.7607813517252
15259,-45.0755854288737
15258,-47.7874079386393
15257,-44.4505498250325
15256,-44.3248733520508
15255,-50.6746022542318
15254,-47.965923055013
15253,-48.0247253417969
15252,-45.8256083170573
15251,-49.4962168375651
15250,-46.2527552286784
15249,-44.264262898763
15248,-44.9042343139648
15247,-45.2426996866862
15246,-44.2214492797851
15245,-43.8237874348958
15244,-41.2370081583659
15243,-43.2440475463867
15242,-49.0935399373372
15241,-44.9061442057291
15240,-45.0505762736002
15239,-45.3384078979492
15238,-48.859846496582
15237,-43.985085550944
15236,-46.6530975341797
15235,-40.7844451904297
15234,-43.8613240559896
15233,-44.5489613850911
15232,-40.4172958374023
15231,-44.6160898844401
15230,-40.439810180664
15229,-39.5266657511393
15228,-45.2572107950846
15227,-38.6041498819987
15226,-47.4243250528971
15225,-45.9585683186849
15224,-44.0530278523763
15223,-43.6511672973633
15222,-44.9264663696289
15221,-44.9168253580729
15220,-46.465081278483
15219,-41.7981272379557
15218,-47.0538619995117
15217,-48.1500966389974
15216,-45.4425669352213
15215,-45.1010040283203
15214,-43.0401290893554
15213,-41.5000264485677
15212,-44.0772079467773
15211,-44.065522257487
15210,-42.2899561564127
15209,-44.3369659423828
15208,-45.5844024658203
15207,-42.3117355346679
15206,-49.2960774739583
15205,-45.9456415812174
15204,-42.6390213012695
15203,-47.6295659383138
15202,-45.1826436360677
15201,-48.0015930175781
15200,-46.4385869344075
15199,-44.2191935221354
15198,-45.1983957926432
15197,-43.2430455525716
15196,-46.2223800659179
15195,-43.3911677042643
15194,-47.3681625366211
15193,-47.3917526245117
15192,-43.3871393839518
15191,-45.6690404256185
15190,-42.6931315104166
15189,-43.555403137207
15188,-45.0129048665364
15187,-44.9481923421224
15186,-45.6413914998372
15185,-42.5624120076497
15184,-46.8689865112304
15183,-49.0338577270508
15182,-43.5843999226888
15181,-43.9931269327799
15180,-46.2524856567383
15179,-44.2163146972656
15178,-46.7327051798502
15177,-45.814794921875
15176,-48.0851018269857
15175,-46.7456827799479
15174,-43.0017913818359
15173,-43.6704111735026
15172,-44.8614156087239
15171,-45.0996612548828
15170,-42.8289677937825
15169,-44.6491607666015
15168,-45.1841389973958
15167,-44.258517964681
15166,-44.7830642700195
15165,-45.4536677042643
15164,-42.4745213826497
15163,-39.6001495361328
15162,-41.9276056925455
15161,-43.6090784708659
15160,-43.7563944498698
15159,-41.6103169759114
15158,-46.5473871866862
15157,-44.1429835001627
15156,-47.5847915649414
15155,-43.3825083414713
15154,-42.4829416910807
15153,-40.1930704752604
15152,-40.9502751668294
15151,-43.069921875
15150,-43.4488891601562
15149,-43.4590006510416
15148,-45.6737197875976
15147,-43.0015319824219
15146,-37.9736923217773
15145,-42.0695048014323
15144,-41.4452804565429
15143,-42.9471928914388
15142,-48.6959264119466
15141,-42.6927093505859
15140,-41.192854309082
15139,-44.9611928304036
15138,-44.2007685343424
15137,-43.4328826904297
15136,-41.8113184611002
15135,-44.1839482625325
15134,-45.0150182088216
15133,-44.2919728597005
15132,-44.4172704060872
15131,-45.1686284383138
15130,-41.5280110677083
15129,-43.4512949625651
15128,-41.7567504882812
15127,-44.7480834960937
15126,-44.0972834269205
15125,-43.7128484090169
15124,-42.0800689697265
15123,-44.2050308227539
15122,-44.8095102945963
15121,-48.9472768147786
15120,-44.0902516682943
15119,-43.2906529744466
15118,-41.7243408203125
15117,-44.6122090657552
15116,-44.1654774983724
15115,-47.7454310099284
15114,-44.6051213582357
15113,-44.2160781860351
15112,-41.8966990152995
15111,-46.0957117716471
15110,-43.6515182495117
15109,-45.0810073852539
15108,-44.6796529134114
15107,-46.2992513020833
15106,-47.3764785766601
15105,-42.1959874471028
15104,-44.0778971354166
15103,-43.378042602539
15102,-41.9222600301107
15101,-41.439192199707
15100,-44.2104349772135
15099,-44.3265848795573
15098,-43.3253819783528
15097,-40.2082046508789
15096,-44.1048543294271
15095,-47.2740921020508
15094,-42.9364303588867
15093,-44.851919555664
15092,-44.6933222452799
15091,-44.332133992513
15090,-40.899631245931
15089,-39.2501892089844
15088,-44.2573481241862
15087,-43.6794774373372
15086,-41.7962860107422
15085,-43.1437642415364
15084,-47.9014266967773
15083,-46.6165934244791
15082,-43.3552917480469
15081,-41.0461130777995
15080,-48.4445276896159
15079,-45.1172317504883
15078,-44.9124333699544
15077,-43.4454406738281
15076,-42.7911209106445
15075,-45.2611195882161
15074,-45.3927698771159
15073,-41.595073445638
15072,-41.3529774983724
15071,-45.7056208292643
15070,-42.6976455688476
15069,-44.2925577799479
15068,-46.9711161295573
15067,-40.9341161092122
15066,-43.4873819986979
15065,-42.831147257487
15064,-42.7869171142578
15063,-43.8529317220052
15062,-44.464089457194
15061,-44.6437591552734
15060,-41.7823750813802
15059,-43.6669906616211
15058,-44.2829193115234
15057,-44.8552790323893
15056,-43.8394048055013
15055,-44.6363866170247
15054,-44.5411488850911
15053,-42.7776779174804
15052,-43.819916788737
15051,-41.6003504435221
15050,-39.1733942667643
15049,-41.7225072224935
15048,-40.3070510864258
15047,-42.4598704020182
15046,-40.1383778889974
15045,-41.5277669270833
15044,-40.7336410522461
15043,-42.8000829060872
15042,-42.3194590250651
15041,-42.1979253133138
15040,-38.9653406778971
15039,-44.7339640299479
15038,-42.5168848673502
15037,-45.3783630371094
15036,-40.1801030476888
15035,-45.1709426879883
15034,-41.4094502766927
15033,-48.9452143351237
15032,-44.0844406127929
15031,-42.5546554565429
15030,-43.2441467285156
15029,-43.5304473876953
15028,-42.85458984375
15027,-42.8922866821289
15026,-39.6309646606445
15025,-41.2668111165364
15024,-41.4935262044271
15023,-42.638650004069
15022,-44.1429173787435
15021,-47.1165781656901
15020,-39.6690709431966
15019,-43.5642125447591
15018,-39.7526840209961
15017,-43.4552520751953
15016,-42.7367029825846
15015,-42.5709162394205
15014,-42.3501749674479
15013,-44.4320917765299
15012,-40.7720143636068
15011,-41.8178771972656
15010,-45.0554845174153
15009,-44.2973821004232
15008,-44.7117599487304
15007,-43.7458735148112
15006,-41.5193211873372
15005,-47.2079274495443
15004,-42.4250879923502
15003,-46.0035893758138
15002,-42.9982716878255
15001,-43.6707926432291
15000,-43.1449391682943
14999,-41.2665415445963
14998,-40.6913208007812
14997,-41.385226949056
14996,-43.7346481323242
14995,-43.3530436197916
14994,-43.73447265625
14993,-46.7413848876953
14992,-46.1873077392578
14991,-46.7945846557617
14990,-43.1882995605469
14989,-46.6237014770508
14988,-36.2475952148437
14987,-45.715559387207
14986,-45.0149673461914
14985,-44.2335622151693
14984,-44.5525217692057
14983,-45.6111689249674
14982,-45.2798268636068
14981,-46.4078125
14980,-44.9327326456705
14979,-44.7313802083333
14978,-46.8699935913086
14977,-45.7664855957031
14976,-45.0522318522135
14975,-44.2775202433268
14974,-47.481064860026
14973,-45.2014348347982
14972,-40.9334167480469
14971,-47.4654703776041
14970,-46.4399475097656
14969,-41.9173085530599
14968,-42.2357747395833
14967,-42.5727981567383
14966,-47.0977920532226
14965,-45.2899968465169
14964,-44.0363042195638
14963,-43.2583450317383
14962,-44.0489868164062
14961,-43.2695653279622
14960,-44.1607142130534
14959,-45.8379501342773
14958,-43.2540700276693
14957,-42.3229888916015
14956,-43.8639002482096
14955,-43.0243031819661
14954,-41.9390472412109
14953,-41.8395955403646
14952,-43.8396947224935
14951,-43.2077850341797
14950,-39.2936309814453
14949,-45.5001485188802
14948,-45.4009892781575
14947,-44.6603480021159
14946,-42.2925425211588
14945,-43.3241027832031
14944,-44.0514383951823
14943,-42.228857421875
14942,-42.6214482625325
14941,-44.6358703613281
14940,-39.0811854044596
14939,-44.873025004069
14938,-42.546624247233
14937,-48.8433059692383
14936,-45.8184214274088
14935,-42.6867533365885
14934,-46.0698989868164
14933,-46.4925750732422
14932,-48.4415700276693
14931,-46.685280863444
14930,-43.8213689168294
14929,-44.7999303181966
14928,-43.8549331665039
14927,-43.44505666097
14926,-44.4960617065429
14925,-41.9924987792969
14924,-43.1776438395182
14923,-45.3737548828125
14922,-46.7597005208333
14921,-45.8205474853515
14920,-42.7376210530599
14919,-45.7705876668294
14918,-44.3025700887044
14917,-43.6956008911133
14916,-44.2410669962565
14915,-45.3361673990885
14914,-44.5772206624349
14913,-46.2561172485351
14912,-48.2758316040039
14911,-44.8598210652669
14910,-42.6394180297851
14909,-46.9421244303385
14908,-44.5740239461263
14907,-43.6520472208659
14906,-47.3310506184896
14905,-47.6298304239909
14904,-45.151953125
14903,-43.7790995279948
14902,-46.8470876057943
14901,-44.3492263793945
14900,-45.8210611979166
14899,-50.4985590616862
14898,-47.0682739257812
14897,-45.7645146687825
14896,-45.1908147176107
14895,-46.5731567382812
14894,-45.6013854980469
14893,-45.8201126098633
14892,-42.1220128377278
14891,-43.6719370524088
14890,-45.670502726237
14889,-42.349358622233
14888,-45.2729349772135
14887,-48.8088999430338
14886,-44.2980814615885
14885,-40.8394785563151
14884,-44.2786112467448
14883,-44.334585571289
14882,-45.320405069987
14881,-47.6285435994466
14880,-47.8611485799153
14879,-42.8577153523763
14878,-40.1257232666015
14877,-42.7176905314127
14876,-41.5593500773112
14875,-42.2599522908528
14874,-42.8922103881836
14873,-46.8127833048502
14872,-42.5771570841471
14871,-42.1322489420573
14870,-44.5739044189453
14869,-45.5973724365234
14868,-44.4105234781901
14867,-44.1249552408854
14866,-40.8208704630534
14865,-44.8461873372396
14864,-41.2188044230143
14863,-39.908804321289
14862,-38.9795008341471
14861,-42.4369135538737
14860,-45.2061218261719
14859,-41.3192911783854
14858,-43.1863744099935
14857,-45.2057912190755
14856,-42.1068812052409
14855,-35.904514058431
14854,-43.8765040079752
14853,-48.0468938191732
14852,-46.6890548706054
14851,-43.5284154256185
14850,-41.4479634602864
14849,-47.6013626098633
14848,-44.8949544270833
14847,-47.6141672770182
14846,-43.2548100789388
14845,-48.7461100260416
14844,-45.0158243815104
14843,-45.7961283365885
14842,-42.9443344116211
14841,-44.6899856567383
14840,-45.8384841918945
14839,-41.5495564778646
14838,-44.5332906087239
14837,-39.4874938964844
14836,-43.2237559000651
14835,-45.0795705159505
14834,-42.0044769287109
14833,-42.9887247721354
14832,-44.405012512207
14831,-51.338471476237
14830,-45.0254730224609
14829,-42.294894917806
14828,-44.2451487223307
14827,-46.1019399007161
14826,-42.2607762654622
14825,-42.632795715332
14824,-39.4625508626302
14823,-42.946526590983
14822,-45.3060770670573
14821,-42.6470067342122
14820,-41.893667602539
14819,-42.3844207763672
14818,-46.0187235514323
14817,-48.4179824829101
14816,-41.4405069986979
14815,-42.6840372721354
14814,-42.0648127237955
14813,-41.7767064412435
14812,-43.6877120971679
14811,-42.8065551757812
14810,-44.4146713256836
14809,-41.4093053181966
14808,-45.85618947347
14807,-45.0621068318685
14806,-44.7574956258138
14805,-44.237292989095
14804,-42.9597635904948
14803,-40.735698445638
14802,-46.6494252522786
14801,-43.8938608805338
14800,-47.2269831339518
14799,-42.77708791097
14798,-45.3455108642578
14797,-43.5658859252929
14796,-44.0561330159505
14795,-45.0265614827474
14794,-47.8613138834635
14793,-43.8828770955403
14792,-40.3565963745117
14791,-40.8896748860677
14790,-40.8775390625
14789,-46.4615768432617
14788,-46.2718821207682
14787,-42.6853546142578
14786,-42.4426432291666
14785,-43.6167434692383
14784,-43.803200785319
14783,-44.6234675089518
14782,-43.7581059773763
14781,-46.3156316121419
14780,-42.5485392252604
14779,-45.8059448242187
14778,-44.4617218017578
14777,-44.0898244222005
14776,-44.9922978719075
14775,-46.508039855957
14774,-38.4030848185221
14773,-48.1226282755534
14772,-46.2798395792643
14771,-43.9514958699544
14770,-47.6631276448568
14769,-44.8548924763997
14768,-43.5168594360351
14767,-42.0277643839518
14766,-42.1562561035156
14765,-44.7717981974284
14764,-44.1559407552083
14763,-42.1415110270182
14762,-42.8224751790364
14761,-45.3889272054036
14760,-45.6923177083333
14759,-45.4465876261393
14758,-48.184787495931
14757,-47.1420043945312
14756,-43.7952967325846
14755,-44.9090764363607
14754,-46.2910497029622
14753,-47.8459482828776
14752,-45.0887054443359
14751,-44.5003697713216
14750,-42.676865641276
14749,-48.2969853719075
14748,-45.7893254597982
14747,-43.3457473754883
14746,-45.4142161051432
14745,-40.8036076863607
14744,-43.3731038411458
14743,-40.6233708699544
14742,-43.1670364379883
14741,-39.3316838582357
14740,-45.1450841267903
14739,-47.2909505208333
14738,-45.0922022501627
14737,-43.9159479777018
14736,-42.0783167521159
14735,-41.7143844604492
14734,-41.7136850992838
14733,-45.6406539916992
14732,-45.754387919108
14731,-42.266340637207
14730,-47.2735097249349
14729,-45.0084772745768
14728,-41.0344146728515
14727,-42.7022842407226
14726,-46.4044606526693
14725,-41.6630996704101
14724,-40.8396743774414
14723,-44.8991811116536
14722,-42.1816619873047
14721,-41.4993016560872
14720,-42.9968246459961
14719,-41.0019541422526
14718,-41.6207616170247
14717,-43.1157567342122
14716,-38.1495625813802
14715,-44.4631637573242
14714,-45.8254099527995
14713,-45.7068059285482
14712,-43.2247426350911
14711,-50.1558135986328
14710,-44.1254791259765
14709,-39.7856252034505
14708,-43.1987162272135
14707,-41.1994308471679
14706,-39.8914779663086
14705,-42.274272664388
14704,-47.7144454956054
14703,-42.9352579752604
14702,-41.687478129069
14701,-42.2445383707682
14700,-43.1621002197265
14699,-47.7135045369466
14698,-45.3041417439778
14697,-43.6026875813802
14696,-44.5972300211588
14695,-43.2402735392252
14694,-43.9434188842773
14693,-44.664892578125
14692,-47.5841252644857
14691,-43.310519917806
14690,-47.2722788492838
14689,-43.6814331054687
14688,-40.5049931844075
14687,-41.1178827921549
14686,-42.7237635294596
14685,-37.7370030721028
14684,-45.2071797688802
14683,-41.4989151000976
14682,-41.7594894409179
14681,-43.7072942097982
14680,-43.1238794962565
14679,-42.6996877034505
14678,-44.0815338134765
14677,-43.357763671875
14676,-39.8048055013021
14675,-39.9065053304036
14674,-42.3450505574544
14673,-41.5211954752604
14672,-35.9069859822591
14671,-43.6408447265625
14670,-40.5606699625651
14669,-42.5289443969726
14668,-45.3526952107747
14667,-45.3391733805338
14666,-38.1931137084961
14665,-44.1061080932617
14664,-37.7691304524739
14663,-36.766948445638
14662,-35.2442230224609
14661,-39.3932657877604
14660,-39.7396250406901
14659,-43.1255350748698
14658,-41.801252746582
14657,-37.9384852091471
14656,-45.2243230183919
14655,-38.7569997151693
14654,-32.7837000528971
14653,-40.810774230957
14652,-39.2573684692383
14651,-38.4909856160482
14650,-39.120344543457
14649,-40.4544331868489
14648,-38.3071502685547
14647,-36.2727416992187
14646,-41.1708511352539
14645,-42.7283157348633
14644,-38.8479014078776
14643,-37.9809733072916
14642,-42.5377080281575
14641,-40.5308186848958
14640,-40.6914174397786
14639,-43.104350789388
14638,-41.6187245686849
14637,-42.1522710164388
14636,-39.9907033284505
14635,-41.4535074869791
14634,-36.9627695719401
14633,-38.7774922688802
14632,-36.0961135864258
14631,-38.4216725667318
14630,-38.1847162882487
14629,-39.1572402954101
14628,-36.9697937011719
14627,-38.0218236287435
14626,-38.1531814575195
14625,-35.503032430013
14624,-39.1453638712565
14623,-36.916003926595
14622,-40.8594268798828
14621,-38.7398971557617
14620,-39.2295923868815
14619,-38.0244684855143
14618,-41.6143376668294
14617,-37.0411895751953
14616,-38.530744934082
14615,-36.5788762410482
14614,-35.9847930908203
