"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
18656,-20.5380310058594
18655,-15.9992533365885
18654,-18.5678670247396
18653,-18.6887980143229
18652,-23.3631195068359
18651,-17.5329447428385
18650,-15.1368927001953
18649,-18.2091379801432
18648,-25.2295593261719
18647,-15.7164672851562
18646,-19.0769307454427
18645,-20.2787078857422
18644,-17.34921875
18643,-13.9181274414062
18642,-16.4466156005859
18641,-12.8149983723958
18640,-15.1558390299479
18639,-16.9941569010416
18638,-20.0886240641276
18637,-14.3760030110677
18636,-19.2384501139323
18635,-15.0004435221354
18634,-24.1401784261067
18633,-18.1079925537109
18632,-16.3136250813802
18631,-15.9389811197916
18630,-19.3292805989583
18629,-16.0344299316406
18628,-20.5700337727864
18627,-17.8305521647135
18626,-14.0102803548177
18625,-18.2811594645182
18624,-17.3960021972656
18623,-15.5641031901041
18622,-14.8539082845052
18621,-19.6908681233724
18620,-26.3638468424479
18619,-15.4752461751302
18618,-16.8983825683594
18617,-19.5207682291666
18616,-19.0033986409505
18615,-19.4933329264323
18614,-15.9210469563802
18613,-17.7647715250651
18612,-15.831894938151
18611,-19.6431538899739
18610,-21.2001302083333
18609,-20.7849589029948
18608,-16.234976196289
18607,-14.3523111979166
18606,-17.8607798258463
18605,-32.465684000651
18604,-16.3326934814453
18603,-16.6554117838541
18602,-16.1804463704427
18601,-21.2686930338541
18600,-26.7053131103515
18599,-20.1281443277995
18598,-18.8365081787109
18597,-20.5012013753255
18596,-19.6966715494791
18595,-19.557719930013
18594,-16.6251739501953
18593,-14.7059794108073
18592,-17.6782185872396
18591,-18.7031819661458
18590,-17.0835378011067
18589,-20.3001871744791
18588,-15.8039204915364
18587,-19.7468017578125
18586,-18.2970489501953
18585,-23.4468139648437
18584,-20.6099914550781
18583,-20.2876953125
18582,-15.2455607096354
18581,-18.4340881347656
18580,-15.0855367024739
18579,-21.6436319986979
18578,-18.5176961263021
18577,-17.2976135253906
18576,-18.0545613606771
18575,-17.9547332763672
18574,-15.9227305094401
18573,-21.6112172444661
18572,-13.84580078125
18571,-15.048935953776
18570,-24.0774648030599
18569,-19.06015625
18568,-18.9369110107422
18567,-19.8932556152344
18566,-17.6731679280599
18565,-19.0993916829427
18564,-19.738394165039
18563,-16.8872741699219
18562,-19.1931976318359
18561,-15.460307820638
18560,-18.397329711914
18559,-16.6152150472005
18558,-23.6737426757812
18557,-18.3135945638021
18556,-17.0215718587239
18555,-19.5294708251953
18554,-18.8854583740234
18553,-19.8257405598958
18552,-19.2991902669271
18551,-25.3832611083984
18550,-22.8847106933594
18549,-20.3833221435547
18548,-17.3823862711588
18547,-16.9919545491536
18546,-18.3739786783854
18545,-16.2742472330729
18544,-18.3513854980469
18543,-13.2389689127604
18542,-21.3356842041015
18541,-14.3904988606771
18540,-21.330170694987
18539,-17.4228068033854
18538,-22.3809977213541
18537,-16.4633646647135
18536,-19.4961812337239
18535,-17.4269317626953
18534,-18.6447967529297
18533,-17.1220713297526
18532,-17.413422648112
18531,-17.0218872070312
18530,-18.9275472005208
18529,-17.1518157958984
18528,-17.9390370686849
18527,-14.9205993652344
18526,-15.2736572265625
18525,-17.9108591715495
18524,-22.7098958333333
18523,-19.5605987548828
18522,-17.3162801106771
18521,-16.8674631754557
18520,-17.6366892496745
18519,-22.8120076497396
18518,-20.6478739420573
18517,-23.4362294514974
18516,-16.2088124593099
18515,-31.0151377360026
18514,-17.4584869384765
18513,-20.9758412679036
18512,-20.5760559082031
18511,-20.1511291503906
18510,-18.6043762207031
18509,-17.371435546875
18508,-14.6151184082031
18507,-16.5298116048177
18506,-20.0828969319661
18505,-14.4806172688802
18504,-15.2454895019531
18503,-19.6802073160807
18502,-23.2280639648437
18501,-25.3872029622396
18500,-17.9229136149088
18499,-14.5879730224609
18498,-18.8876556396484
18497,-14.9851949055989
18496,-18.6208607991536
18495,-17.1802073160807
18494,-17.6299601236979
18493,-15.6182108561198
18492,-16.0907501220703
18491,-17.8913533528646
18490,-24.3329528808594
18489,-18.3802856445312
18488,-20.1548726399739
18487,-17.1935384114583
18486,-22.2727823893229
18485,-22.1044118245442
18484,-21.0228586832682
18483,-21.773291015625
18482,-24.8273173014323
18481,-21.1391510009765
18480,-20.5996256510416
18479,-18.7530985514323
18478,-16.1928212483724
18477,-17.8264424641927
18476,-15.6135620117187
18475,-20.3211171468099
18474,-14.4874226888021
18473,-21.542588297526
18472,-16.4431518554687
18471,-15.9754089355469
18470,-15.687841796875
18469,-13.5479085286458
18468,-17.2902333577474
18467,-18.892935180664
18466,-17.9906473795573
18465,-18.4914204915364
18464,-15.7158772786458
18463,-17.2358052571614
18462,-16.1902577718099
18461,-16.1252604166666
18460,-14.895615641276
18459,-21.7617808024088
18458,-23.5473541259765
18457,-22.8379781087239
18456,-22.0258544921875
18455,-21.0328735351562
18454,-20.8122009277344
18453,-29.0590576171875
18452,-22.0255594889323
18451,-23.0607920328776
18450,-19.6260996500651
18449,-16.9533498128255
18448,-18.0645050048828
18447,-14.2330688476562
18446,-18.8940236409505
18445,-22.4650889078776
18444,-18.8165802001953
18443,-20.8928690592448
18442,-16.6730356852213
18441,-20.3010264078776
18440,-16.059927368164
18439,-17.9284118652344
18438,-18.5892547607422
18437,-17.7367869059245
18436,-16.0095631917317
18435,-15.4351003011067
18434,-16.6315470377604
18433,-14.5957651774088
18432,-19.1560068766276
18431,-16.7494822184245
18430,-19.8376678466797
18429,-14.8586893717448
18428,-20.5648152669271
18427,-16.093120320638
18426,-13.5780192057291
18425,-17.4785776774088
18424,-13.610205078125
18423,-13.1121073404948
18422,-27.4459493001302
18421,-32.7355967203776
18420,-21.1542266845703
18419,-16.7970947265625
18418,-21.4047302246094
18417,-16.6660115559896
18416,-16.8997049967448
18415,-13.191748046875
18414,-17.9715535481771
18413,-27.236191813151
18412,-24.9114288330078
18411,-23.8371846516927
18410,-15.0715850830078
18409,-15.5400044759114
18408,-16.7736928304036
18407,-24.317002360026
18406,-16.7615976969401
18405,-18.1345530192057
18404,-18.1488454182942
18403,-17.3884999593099
18402,-16.0430002848307
18401,-16.6498423258463
18400,-17.5776885986328
18399,-12.8923197428385
18398,-19.9260721842448
18397,-22.574321492513
18396,-16.6774149576823
18395,-15.7093007405599
18394,-13.9645039876302
18393,-26.2281097412109
18392,-14.6071838378906
18391,-15.7770853678385
18390,-17.126089477539
18389,-18.8661661783854
18388,-25.366812133789
18387,-28.2874257405599
18386,-19.5401570638021
18385,-19.5219736735026
18384,-20.3390563964844
18383,-16.2839365641276
18382,-20.1282511393229
18381,-21.1674865722656
18380,-25.8138895670573
18379,-18.5145426432291
18378,-27.1679951985677
18377,-20.2199157714844
18376,-22.8347534179687
18375,-19.1823486328125
18374,-18.5019185384114
18373,-22.140966796875
18372,-27.0361440022786
18371,-18.1466684977213
18370,-26.0939341227213
18369,-17.6765248616536
18368,-14.3235687255859
18367,-18.1060801188151
18366,-26.0225077311198
18365,-17.5925201416015
18364,-15.3080810546875
18363,-16.6417246500651
18362,-14.687602742513
18361,-22.2212534586588
18360,-15.788188680013
18359,-16.5860249837239
18358,-20.1217508951823
18357,-15.6232971191406
18356,-15.3453938802083
18355,-18.5376342773437
18354,-16.3735005696614
18353,-15.0971537272135
18352,-19.0574554443359
18351,-17.3047037760416
18350,-21.1790171305338
18349,-17.3971364339192
18348,-16.1950134277344
18347,-24.2089548746745
18346,-17.4324096679687
18345,-16.7297627766927
18344,-18.6281850179036
18343,-16.2768208821614
18342,-20.8676717122396
18341,-18.1731221516927
18340,-14.8449157714844
18339,-16.4077107747396
18338,-13.1231852213541
18337,-21.8848022460937
18336,-16.6652842203776
18335,-16.6473551432291
18334,-15.8835510253906
18333,-18.8848378499349
18332,-19.0070556640625
18331,-18.2331807454427
18330,-15.2597208658854
18329,-16.6238566080729
18328,-12.6048238118489
18327,-20.7166300455729
18326,-16.6031656901041
18325,-19.3971364339192
18324,-22.8445495605469
18323,-23.4549977620442
18322,-17.4731150309245
18321,-18.1860921223958
18320,-14.6923838297526
18319,-14.3085388183594
18318,-15.1639567057291
18317,-21.3410298665364
18316,-19.8518229166666
18315,-18.0193389892578
18314,-24.9179443359375
18313,-19.3931844075521
18312,-18.1554117838541
18311,-17.2214569091797
18310,-15.7877360026041
18309,-14.8055582682291
18308,-16.183213297526
18307,-20.5276550292969
18306,-16.3307759602864
18305,-16.7589935302734
18304,-12.8530944824219
18303,-17.3498240152995
18302,-23.1582092285156
18301,-14.8579060872396
18300,-20.2658091227213
18299,-20.4936126708984
18298,-16.8212341308594
18297,-16.976431274414
18296,-19.3104512532552
18295,-15.4147857666015
18294,-24.7573964436849
18293,-14.4942738850911
18292,-20.142919921875
18291,-25.0909383138021
18290,-26.9191904703776
18289,-18.3391428629557
18288,-13.8483337402344
18287,-13.4324401855469
18286,-15.0751912434896
18285,-18.6655131022135
18284,-15.6992451985677
18283,-15.3064229329427
18282,-17.2761189778646
18281,-16.0750844319661
18280,-20.1120717366536
18279,-15.6564646402995
18278,-16.1462412516276
18277,-12.6716573079427
18276,-23.2817494710286
18275,-24.2211263020833
18274,-15.3915517171224
18273,-13.62216796875
18272,-22.0130015055338
18271,-18.2751627604166
18270,-25.4427805582682
18269,-19.2633524576823
18268,-19.757192993164
18267,-15.5087036132812
18266,-16.8794108072916
18265,-16.3701741536458
18264,-14.3260660807291
18263,-23.2383585611979
18262,-16.1519887288411
18261,-16.8997304280599
18260,-16.5664886474609
18259,-15.1063852945963
18258,-22.0510060628255
18257,-21.3309692382812
18256,-17.2709564208984
18255,-15.5209106445312
18254,-16.9521545410156
18253,-20.4658925374349
18252,-15.0051839192708
18251,-18.0832834879557
18250,-17.7795572916666
18249,-16.6445017496745
18248,-14.8941813151041
18247,-24.3456939697265
18246,-15.9662078857422
18245,-16.8947560628255
18244,-19.3217936197916
18243,-18.1489776611328
18242,-16.5011454264323
18241,-20.5469065348307
18240,-19.6303517659505
18239,-17.2750915527344
18238,-18.534760538737
18237,-17.2034057617187
18236,-15.3512125651041
18235,-31.5630452473958
18234,-18.783560180664
18233,-19.6067667643229
18232,-29.8269561767578
18231,-18.2375701904297
18230,-20.529165649414
18229,-24.9103658040364
18228,-22.4617014567057
18227,-20.2168334960937
18226,-23.7462626139323
18225,-21.4909067789713
18224,-19.8597880045573
18223,-17.9154520670573
18222,-24.8283498128255
18221,-18.3659372965495
18220,-19.6044830322265
18219,-17.2859710693359
18218,-19.0755625406901
18217,-18.3906260172526
18216,-18.4676930745442
18215,-17.0326904296875
18214,-18.2697611490885
18213,-21.1209218343099
18212,-18.8569956461588
18211,-17.2878885904948
18210,-18.2478800455729
18209,-16.7305867513021
18208,-18.7035430908203
18207,-19.8922180175781
18206,-20.1273559570312
18205,-22.9842183430989
18204,-18.6273152669271
18203,-15.4536702473958
18202,-19.4334828694661
18201,-21.4561981201172
18200,-17.6737019856771
18199,-13.3753621419271
18198,-19.9626424153646
18197,-19.6049204508463
18196,-14.5737772623698
18195,-17.4479329427083
18194,-16.9993550618489
18193,-17.8366963704427
18192,-14.4381215413411
18191,-20.9944569905599
18190,-16.1948354085286
18189,-19.5988169352213
18188,-16.1495981852213
18187,-16.0555633544922
18186,-16.9890096028646
18185,-22.192495727539
18184,-18.709097290039
18183,-16.0523691813151
18182,-21.1062479654948
18181,-21.0229095458984
18180,-16.5487223307291
18179,-14.9601704915364
18178,-26.6929890950521
18177,-15.960801188151
18176,-18.0381123860677
18175,-21.4340983072916
18174,-15.9413513183594
18173,-21.0630249023437
18172,-17.8653116861979
18171,-16.9096435546875
18170,-21.0016642252604
18169,-15.4897115071614
18168,-14.6216593424479
18167,-21.8236297607422
18166,-17.4809987386067
18165,-19.9567576090495
18164,-18.2869476318359
18163,-17.7797861735026
18162,-17.542328898112
18161,-16.2173319498698
18160,-20.4463053385416
18159,-23.7664042154948
18158,-16.0620890299479
18157,-15.2935750325521
18156,-24.1015991210937
18155,-16.6238972981771
18154,-18.8366607666015
18153,-22.0689961751302
18152,-17.7426971435547
18151,-20.599223836263
18150,-15.8325561523437
18149,-18.9116933186849
18148,-16.0584269205729
18147,-17.9463511149088
18146,-16.0658681233724
18145,-16.6003275553385
18144,-25.4529174804687
18143,-18.0100514729817
18142,-19.4241190592448
18141,-13.949082438151
18140,-19.397314453125
18139,-17.2655853271484
18138,-18.2396199544271
18137,-14.0133219401041
18136,-20.1036488850911
18135,-17.8176635742187
18134,-23.9011189778646
18133,-16.4893809000651
18132,-12.7673502604166
18131,-17.8073028564453
18130,-18.8756825764974
18129,-24.1249094645182
18128,-24.04111328125
18127,-16.6872009277344
18126,-17.2495941162109
18125,-20.7887786865234
18124,-21.2084106445312
18123,-21.278433227539
18122,-23.7972625732422
18121,-19.0050618489583
18120,-20.1434488932291
18119,-21.943223063151
18118,-17.0777191162109
18117,-16.20908203125
18116,-17.8152221679687
18115,-19.2953908284505
18114,-19.917105102539
18113,-21.0183573404948
18112,-19.0833089192708
18111,-19.6059885660807
18110,-13.7431701660156
18109,-19.3680430094401
18108,-16.4397644042969
18107,-18.3080657958984
18106,-16.1563883463541
18105,-18.5210530598958
18104,-20.1650248209635
18103,-15.6101847330729
18102,-19.1096811930338
18101,-19.2684946695963
18100,-14.6218729654948
18099,-21.1837168375651
18098,-17.288193766276
18097,-14.2564046223958
18096,-22.1915293375651
18095,-14.6985280354817
18094,-21.6825317382812
18093,-19.5392873128255
18092,-18.2220520019531
18091,-17.8107462565104
18090,-14.0050008138021
18089,-19.2904368082682
18088,-15.8908142089844
18087,-32.920512898763
18086,-24.3614156087239
18085,-22.5240488688151
18084,-18.348989868164
18083,-16.1636159261067
18082,-16.8558512369791
18081,-14.7470662434896
18080,-27.9885009765625
18079,-22.1377624511719
18078,-17.5336873372396
18077,-27.8654184977213
18076,-19.0183929443359
18075,-22.2014984130859
18074,-15.2837687174479
18073,-21.3708913167317
18072,-20.5741587320963
18071,-18.4691375732422
18070,-16.0956227620442
18069,-17.4403188069661
18068,-12.1498474121094
18067,-14.9997009277344
18066,-21.1806396484375
18065,-19.0320597330729
18064,-18.5617329915364
18063,-18.5031646728515
18062,-16.0945699055989
18061,-15.0417032877604
18060,-20.5987915039062
18059,-14.441030883789
18058,-28.8124247233073
18057,-29.9996449788411
18056,-21.8100952148437
18055,-19.894145711263
18054,-18.1971394856771
18053,-18.0284993489583
18052,-16.1355651855469
18051,-19.4825602213541
18050,-13.9242207845052
18049,-20.4090535481771
18048,-15.0769714355469
18047,-17.6957458496094
18046,-19.1103678385416
18045,-18.9096028645833
18044,-20.6728830973307
18043,-23.5364135742187
18042,-15.7650970458984
18041,-21.4446319580078
18040,-21.5358540852864
18039,-20.0075388590495
18038,-19.5375681559245
18037,-15.4365091959635
18036,-18.8418029785156
18035,-19.4162658691406
18034,-19.7589172363281
18033,-14.3197285970052
18032,-19.1515258789062
18031,-12.9061848958333
18030,-19.3745585123698
18029,-16.6336324055989
18028,-21.9125935872396
18027,-18.453466796875
18026,-29.0604614257812
18025,-25.2768971761067
18024,-23.2602294921875
18023,-15.6198486328125
18022,-18.5048736572265
18021,-19.2954569498698
18020,-15.858989461263
18019,-16.6382202148437
18018,-22.8044138590495
18017,-13.2556416829427
18016,-20.0912180582682
18015,-18.8786224365234
18014,-18.9763804117838
18013,-19.4943400065104
18012,-18.1347412109375
18011,-22.4586242675781
18010,-20.7351796468099
18009,-16.4943349202474
18008,-16.2765258789062
18007,-17.1475026448567
18006,-15.9042266845703
18005,-22.8247741699219
18004,-20.6345987955729
18003,-19.9063934326172
18002,-18.5290791829427
18001,-15.9885721842448
18000,-19.5397857666015
17999,-16.4540873209635
17998,-18.5160685221354
17997,-18.4860493977864
17996,-15.9188242594401
17995,-20.3801584879557
17994,-15.3612884521484
17993,-22.3743194580078
17992,-16.199570719401
17991,-15.5940714518229
17990,-25.0557973225911
17989,-20.2103485107422
17988,-21.7634592692057
17987,-22.2165537516276
17986,-19.2344370524088
17985,-22.4180918375651
17984,-16.4467427571614
17983,-15.6144470214844
17982,-23.4600128173828
17981,-20.1434488932291
17980,-23.0390838623047
17979,-18.5815388997396
17978,-20.2525797526041
17977,-22.3854329427083
17976,-18.9125681559245
17975,-17.2213602701823
17974,-21.0696472167969
17973,-24.2324890136719
17972,-25.4393575032552
17971,-22.1906595865885
17970,-27.6660064697265
17969,-16.516465250651
17968,-20.7579610188802
17967,-17.4838928222656
17966,-17.3781036376953
17965,-16.3486796061198
17964,-18.0730397542317
17963,-18.6943369547526
17962,-14.5920013427734
17961,-18.7950856526692
17960,-13.8853515625
17959,-17.1820994059245
17958,-15.7925221761067
17957,-18.4369466145833
17956,-21.4305023193359
17955,-17.1895863850911
17954,-20.5593831380208
17953,-20.3019063313802
17952,-21.7069101969401
17951,-17.5431274414062
17950,-18.3119923909505
17949,-21.4176442464192
17948,-19.2695526123047
17947,-15.8059346516927
17946,-17.4408426920573
