"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
11621,-22.6867940266927
11620,-22.8043782552083
11619,-22.795258585612
11618,-22.2687566121419
11617,-23.2518575032552
11616,-23.0084353129069
11615,-23.1613385518392
11614,-22.1195930480957
11613,-22.5808891296386
11612,-22.5620025634765
11611,-22.0383145650228
11610,-23.4646362304687
11609,-23.1074750264485
11608,-21.6846018473307
11607,-21.660627746582
11606,-22.6913195292155
11605,-22.3117304484049
11604,-21.9646845499674
11603,-19.6385508219401
11602,-23.2728243509928
11601,-23.4971768697103
11600,-22.9866355895996
11599,-23.100080871582
11598,-23.0938374837239
11597,-24.4840861002604
11596,-23.1258771260579
11595,-23.5304295857747
11594,-23.4490646362304
11593,-22.2295987447103
11592,-22.5970291137695
11591,-20.558571879069
11590,-22.7929328918457
11589,-21.9055745442708
11588,-22.8904479980469
11587,-23.3791030883789
11586,-22.9125567118327
11585,-23.1994333902995
11584,-22.4521202087402
11583,-22.8166628519694
11582,-22.6067909240722
11581,-21.1326800028483
11580,-22.0461537679036
11579,-20.965242767334
11578,-21.4420939127604
11577,-22.9423278808594
11576,-22.5943855285644
11575,-21.7878008524577
11574,-24.3351997375488
11573,-23.7379351298014
11572,-22.0269874572754
11571,-22.4195045471191
11570,-21.8719250996907
11569,-22.1850062052409
11568,-22.4943171183268
11567,-21.0875915527344
11566,-23.0501731872558
11565,-23.4461082458496
11564,-22.2858159383138
11563,-23.22728322347
11562,-23.133834584554
11561,-23.9281028747558
11560,-22.6186164855957
11559,-21.1036730448405
11558,-20.4973574320475
11557,-22.5405665079752
11556,-22.0626739501953
11555,-20.7522911071777
11554,-22.3446512858073
11553,-21.4425809224446
11552,-24.1184753417969
11551,-22.2789889017741
11550,-24.5234652201334
11549,-23.3296137491862
11548,-23.3689674377441
11547,-19.8899470011393
11546,-22.1593879699707
11545,-21.4078531901041
11544,-22.6813886006673
11543,-21.8926834106445
11542,-23.0129188537597
11541,-22.9107917785644
11540,-22.6054163614909
11539,-23.0024589538574
11538,-22.9063323974609
11537,-21.7446884155273
11536,-23.1616004943847
11535,-21.2577944437663
11534,-20.8400812784831
11533,-21.8554494222005
11532,-23.06956837972
11531,-22.5091232299804
11530,-23.3900856018066
11529,-23.0489156087239
11528,-22.8044049580892
11527,-22.2329467773437
11526,-21.7191439310709
11525,-22.6534891764323
11524,-23.4236384073893
11523,-20.9009524027506
11522,-20.8220403035482
11521,-21.4961303710937
11520,-21.7300323486328
11519,-22.5032536824544
11518,-22.5629244486491
11517,-22.2713773091634
11516,-25.3395128885905
11515,-22.3727923075358
11514,-21.6370122273763
11513,-22.8904378255208
11512,-23.0484909057617
11511,-21.0258494059245
11510,-21.533742014567
11509,-23.511078898112
11508,-21.9196571350097
11507,-23.9820032755534
11506,-23.1475331624349
11505,-23.4489807128906
11504,-22.715507253011
11503,-22.4337778727213
11502,-21.7900375366211
11501,-21.6598965962728
11500,-21.0975390116373
11499,-21.9308952331543
11498,-22.4654996236165
11497,-18.8861284891764
11496,-22.1965698242187
11495,-21.398062133789
11494,-21.8031931559245
11493,-20.1118021647135
11492,-21.8344927469889
11491,-21.8275767008463
11490,-22.0939036051432
11489,-23.4052973429362
11488,-22.8429092407226
11487,-23.0199556986491
11486,-21.7447176615397
11485,-20.952801767985
11484,-19.3871164957682
11483,-20.79861424764
11482,-20.9436121622721
11481,-21.8472363789876
11480,-22.4472679138183
11479,-23.035747273763
11478,-24.5540603637695
11477,-22.3460169474284
11476,-24.1207883199056
11475,-23.6618649800618
11474,-21.0669527689616
11473,-21.3362068176269
11472,-20.5548995971679
11471,-20.3611040751139
11470,-20.1383422851562
11469,-22.3030481974284
11468,-22.3130045572916
11467,-22.8625676472982
11466,-24.0547431945801
11465,-23.9345141092936
11464,-23.0543261210123
11463,-22.8336344401041
11462,-21.2170127868652
11461,-22.2850733439127
11460,-21.3409294128418
11459,-20.731376393636
11458,-22.9489425659179
11457,-21.2038597106933
11456,-23.7887316385905
11455,-21.1325057983398
11454,-21.2087069193522
11453,-20.8661305745442
11452,-21.8391059875488
11451,-21.0054649353027
11450,-20.9757751464844
11449,-21.7572209676107
11448,-23.1770589192708
11447,-22.4796343485514
11446,-22.4161069234212
11445,-22.3317385355631
11444,-23.1058092753092
11443,-23.0121762593587
11442,-20.9932083129883
11441,-23.1456944783528
11440,-22.0357167561849
11439,-19.8988886515299
11438,-20.2831024169922
11437,-21.136385345459
11436,-20.9390841166178
11435,-23.7267873128255
11434,-23.7537877400716
11433,-24.7092575073242
11432,-22.7048858642578
11431,-23.4773811340332
11430,-23.6873598734538
11429,-20.3936739603678
11428,-20.9351943969726
11427,-21.7054835001627
11426,-21.5573931376139
11425,-20.3526799519857
11424,-22.5711502075195
11423,-23.0894353230794
11422,-23.839697265625
11421,-23.5314366658528
11420,-21.5781908671061
11419,-21.651714070638
11418,-21.2452657063802
11417,-21.0227264404297
11416,-22.0125869750976
11415,-21.6079048156738
11414,-24.711294555664
11413,-23.5735674540202
11412,-22.1251141866048
11411,-23.0428909301758
11410,-22.9270690917969
11409,-21.5085726420084
11408,-20.7293863932291
11407,-20.9920486450195
11406,-19.924611155192
11405,-20.1473309834798
11404,-21.3365882873535
11403,-23.3034563700358
11402,-23.3599011739095
11401,-21.4154164632161
11400,-22.5699752807617
11399,-22.3221178690592
11398,-22.3627774556478
11397,-22.1482808430989
11396,-22.6497075398763
11395,-21.3854075113932
11394,-19.2273938496907
11393,-20.7306159973144
11392,-20.8915021260579
11391,-20.8707361857096
11390,-21.4416946411133
11389,-23.7468742370605
11388,-24.2402379353841
11387,-23.0872685750325
11386,-22.7733189900716
11385,-22.7898595174153
11384,-20.1211049397786
11383,-20.5545524597168
11382,-21.1407341003418
11381,-22.2796628316243
11380,-21.7812891642252
11379,-22.1931009928385
11378,-22.2280995686849
11377,-21.771659596761
11376,-23.0853841145833
11375,-23.1143274943034
11374,-23.6223904927571
11373,-22.8960861206054
11372,-20.6944450378418
11371,-19.9352350870768
11370,-21.8669049580892
11369,-21.6949422200521
11368,-22.6279574076334
11367,-21.6386817932129
11366,-21.7771133422851
11365,-22.2560905456543
11364,-22.8710884094238
11363,-22.0027196248372
11362,-23.230457051595
11361,-22.7004722595215
11360,-21.6139701843261
11359,-20.0601384480794
11358,-21.4178438822428
11357,-21.983864847819
11356,-22.853244527181
11355,-22.652877553304
11354,-22.6276217142741
11353,-23.4157407124837
11352,-21.315896097819
11351,-22.6985801696777
11350,-21.379674021403
11349,-19.8093793233235
11348,-20.5739323933919
11347,-20.7448778788248
11346,-21.7449452718099
11345,-22.2092651367187
11344,-21.3995536804199
11343,-22.9746320088704
11342,-22.9082130432129
11341,-23.266465250651
11340,-23.5395022074381
11339,-20.6929280598958
11338,-21.1793134053548
11337,-21.1878735860189
11336,-21.4606422424316
11335,-20.5913146972656
11334,-21.6645632425944
11333,-22.9206680297851
11332,-22.536900583903
11331,-23.2266906738281
11330,-22.9505739847819
11329,-23.4011990865071
11328,-21.1457796732584
11327,-20.8203542073567
11326,-21.1600542704264
11325,-22.795933787028
11324,-22.1701683044433
11323,-20.9709241231282
11322,-22.2997179667155
11321,-22.3386215209961
11320,-24.6667249043782
11319,-22.9203132629394
11318,-20.455658976237
11317,-19.2021049499511
11316,-21.0860211690267
11315,-21.4209630330403
11314,-21.9436197916666
11313,-22.0121966044108
11312,-23.8049606323242
11311,-23.1671953837077
11310,-21.1777531941732
11309,-22.3225959777832
11308,-22.4294418334961
11307,-19.4059102376302
11306,-22.9308354695638
11305,-20.7069928487142
11304,-20.9989557902018
11303,-21.8179547627767
11302,-23.1690811157226
11301,-21.4481999715169
11300,-22.8093437194824
11299,-22.9760167439778
11298,-22.0273562113444
11297,-18.0397412618001
11296,-20.3341621398926
11295,-21.0357777913411
11294,-20.3465522766113
11293,-20.7804397583008
11292,-22.4260950724284
11291,-22.9759836832682
11290,-22.5405957539876
11289,-20.6859433492025
11288,-18.9527801513672
11287,-17.9073483784993
11286,-18.3807065327962
11285,-19.9635223388672
11284,-20.416788482666
11283,-19.9905850728353
11282,-20.4112991333008
11281,-20.5570231119791
11280,-22.034780883789
11279,-20.5650123596191
11278,-22.300572458903
11277,-19.9056953430176
11276,-20.5621208190918
11275,-19.4980211893717
11274,-18.9953458150228
11273,-19.5182327270508
11272,-18.6613131205241
11271,-18.9363082885742
11270,-20.48349609375
11269,-21.6464815775553
11268,-20.7645680745442
11267,-21.3631538391113
11266,-22.2438326517741
11265,-20.2803176879883
11264,-21.1943127950032
11263,-20.5778526306152
11262,-21.4867004394531
11261,-20.4873998006185
11260,-19.7769607543945
11259,-20.3920412699381
11258,-18.7397204081217
11257,-20.0792907714844
11256,-17.8759724934896
11255,-19.6145512898763
11254,-18.0002502441406
11253,-19.2377698262532
11252,-18.2058242797851
11251,-17.9262641906738
11250,-17.9425224304199
11249,-19.3150098164876
11248,-19.9548095703125
11247,-20.9639139811198
11246,-21.3388122558594
11245,-21.6980041503906
11244,-22.6932294209798
11243,-22.4432637532552
11242,-21.672538503011
11241,-19.4469868977864
11240,-19.0881001790364
11239,-19.5540082295735
11238,-21.6168083190918
11237,-21.2565101623535
11236,-19.4927174886067
11235,-20.7936729431152
11234,-21.1174517313639
11233,-20.0050046284993
11232,-20.8825108846028
11231,-19.5263287862142
11230,-19.050634765625
11229,-17.9820439656575
11228,-19.3925956726074
11227,-21.3545440673828
11226,-23.3788678487142
11225,-21.6624333699544
11224,-20.7194529215495
11223,-23.3800732930501
11222,-21.1283999125163
11221,-21.5452967325846
11220,-19.1253888448079
11219,-18.5662089029948
11218,-19.0099599202474
11217,-20.5044960021972
11216,-20.4086046854655
11215,-21.6418022155761
11214,-21.1163747151692
11213,-20.776703898112
11212,-22.7526089986165
11211,-20.6859827677409
11210,-18.2216145833333
11209,-20.2926086425781
11208,-18.73220799764
11207,-19.1956682840983
11206,-19.9765495300293
11205,-21.092387898763
11204,-20.2903427124023
11203,-21.9469703674316
11202,-19.4073496500651
11201,-20.3400469462077
11200,-20.4743929545084
11199,-19.4485801696777
11198,-18.1385025024414
11197,-19.7696657816569
11196,-19.7130633036295
11195,-20.5424725850423
11194,-19.7143463134765
11193,-20.4783424377441
11192,-19.2320579528808
11191,-20.2381373087565
11190,-17.9130424499511
11189,-21.0708246866862
11188,-19.083479309082
11187,-21.0420605977376
11186,-20.7131306966146
11185,-22.136883799235
11184,-20.5507670084635
11183,-21.4830980936686
11182,-20.7564783732096
11181,-20.594403330485
11180,-20.3637311299642
11179,-18.8851620992025
11178,-18.6249819437663
11177,-19.4681610107422
11176,-20.4818290710449
11175,-20.4392786661784
11174,-22.0329727172851
11173,-22.9560251871745
11172,-20.8068120320638
11171,-22.4111516316732
11170,-20.7338890075683
11169,-20.3528045654297
11168,-20.8134381612142
11167,-20.936626180013
11166,-20.8378102620442
11165,-21.3648958841959
11164,-19.8306221008301
11163,-22.1569796244303
11162,-20.9674413045247
11161,-23.2207143147786
11160,-21.5992937723795
11159,-19.3677480061849
11158,-20.8126345316569
11157,-20.4798263549804
11156,-18.9952644348144
11155,-21.0278444925944
11154,-22.6839698791504
11153,-20.4973790486653
11152,-20.9796508789062
11151,-20.5013819376627
11150,-22.0959660847982
11149,-21.0129112243652
11148,-20.0743456522623
11147,-21.1253328959147
11146,-19.7894182840983
11145,-20.1587483723958
11144,-22.0301485697428
11143,-22.1024879455566
11142,-21.4715599060058
11141,-20.8259338378906
11140,-20.7255945841471
11139,-19.7338788350423
11138,-20.178517405192
11137,-21.9977579752604
11136,-21.5204884847005
11135,-21.4074348449707
11134,-20.9903803507487
11133,-21.5374117533366
11132,-21.0529820760091
11131,-20.7304252624511
11130,-21.5207453409831
11129,-19.6162335713704
11128,-20.174787902832
11127,-19.4362815856933
11126,-20.2695246378581
11125,-21.4945243835449
11124,-20.7192774454752
11123,-20.1010955810547
11122,-21.8273262023926
11121,-21.2113848368327
11120,-21.4796686808268
11119,-20.8667434692383
11118,-17.8666341145833
11117,-19.5883265177409
11116,-20.2703435262044
11115,-19.9746739705403
11114,-20.3150428771972
11113,-21.3690195719401
11112,-20.6550493876139
11111,-21.425515238444
11110,-21.1714093526204
11109,-20.3881464640299
11108,-18.616069539388
11107,-20.2433138529459
11106,-18.2071606953939
11105,-21.4915616353353
11104,-20.9985972086588
11103,-19.1843221028646
11102,-20.7143119812011
11101,-20.4269292195638
11100,-21.946703338623
11099,-22.2393452962239
11098,-19.867233022054
11097,-19.2799794514974
11096,-19.1720896402995
11095,-20.6930297851562
11094,-20.8236475626627
11093,-20.6526601155599
11092,-20.6389996846517
11091,-21.8928283691406
11090,-21.2760058085123
11089,-18.9580215454101
11088,-20.993760172526
11087,-20.4244839986165
11086,-19.2641878763834
11085,-21.4024731953939
11084,-20.0402893066406
11083,-20.8553642272949
11082,-22.4149866739909
11081,-20.7445472717285
11080,-21.801382446289
11079,-21.4029703776041
11078,-21.9689926147461
11077,-20.753951772054
11076,-18.1232309977213
11075,-19.6045682271321
11074,-19.7149528503418
11073,-20.9586280822754
11072,-21.0667963663737
11071,-22.4340970357259
11070,-20.4621083577474
11069,-20.3765319824219
11068,-20.525747680664
11067,-20.4139656066894
11066,-20.500112915039
11065,-19.698760732015
11064,-21.7150278727213
11063,-21.4021883646647
11062,-21.4452601114909
11061,-21.2818117777506
11060,-20.8412854512532
11059,-22.6424201965332
11058,-21.6368901570638
11057,-21.5651903788248
11056,-21.4650355021159
11055,-19.5812578837077
11054,-18.0638666788737
11053,-21.2357760111491
11052,-21.1966270446777
11051,-20.7998018900553
11050,-21.2670946756998
11049,-22.5412709554036
11048,-21.4876235961914
11047,-20.1324358622233
11046,-21.3325319925944
11045,-19.2509445190429
11044,-18.3648818969726
11043,-20.1524859110514
11042,-19.054130299886
11041,-20.4803515116373
11040,-21.5352666219075
11039,-20.563703918457
11038,-20.7419901529948
11037,-21.5131807963053
11036,-19.3599189758301
11035,-20.5378186543782
11034,-19.5333033243815
11033,-18.2166491190592
11032,-20.2553314208984
11031,-20.1925821940104
11030,-19.3336013793945
11029,-21.4728747049967
11028,-22.4248196919759
11027,-20.5749382019043
11026,-21.1995465596517
11025,-20.0992874145508
11024,-19.004808807373
11023,-20.4138282775879
11022,-20.2020362854004
11021,-19.5919314066569
11020,-18.6074559529622
11019,-21.0847902933756
11018,-20.964271291097
11017,-21.1774531046549
11016,-22.2353449503581
11015,-20.9383491516113
11014,-20.2163248697916
11013,-19.1188466389974
11012,-19.7918914794922
11011,-19.9677159627278
11010,-21.2861452738444
11009,-19.4193786621094
11008,-20.4400873819987
11007,-21.926985168457
11006,-20.0583417256673
11005,-20.2986943562825
11004,-20.4845591227213
11003,-20.6822036743164
11002,-20.0357421875
11001,-19.7287035624186
11000,-19.9550537109375
10999,-21.1570762634277
10998,-22.1411346435547
10997,-22.8216130574544
10996,-21.0941146850586
10995,-22.3415245056152
10994,-21.4281003316243
10993,-19.976000213623
10992,-20.3635353088379
10991,-20.223849995931
10990,-19.4718320210775
10989,-21.1845522562663
10988,-20.416310373942
10987,-21.2518079121907
10986,-20.0255276997884
10985,-20.4555928548177
10984,-18.5983553568522
10983,-17.6315355936686
10982,-22.4619977315267
10981,-18.3173075358073
10980,-20.0060714721679
10979,-20.1092196146647
10978,-20.9362205505371
10977,-21.5404075622558
10976,-20.178683980306
10975,-21.1683334350586
10974,-21.2897463480631
10973,-17.9403277079264
10972,-18.6242126464844
10971,-22.2527005513509
10970,-20.9756645202636
10969,-19.84597752889
10968,-21.357529703776
10967,-21.2076604207357
10966,-21.187919362386
10965,-19.2172200520833
10964,-19.44572168986
10963,-19.2027763366699
10962,-17.9440889994303
10961,-20.1967516581217
10960,-17.9772247314453
10959,-20.0195945739746
10958,-20.1045338948567
10957,-20.112417602539
10956,-21.5734530131022
10955,-21.2441683451334
10954,-21.7698577880859
10953,-19.534344736735
10952,-19.6149607340495
10951,-19.6492307027181
10950,-19.9567665100097
10949,-21.4329259236653
10948,-21.0476732889811
10947,-19.3522946675618
10946,-21.628593190511
10945,-21.2111801147461
10944,-20.5178245544433
10943,-20.8480349222819
10942,-21.1931137084961
10941,-18.3333483378092
10940,-19.67068456014
10939,-19.4513496398926
10938,-21.1696723937988
10937,-21.6572631835937
10936,-20.4895080566406
10935,-21.4308113098144
10934,-19.9235761006673
10933,-20.3641647338867
10932,-18.9629806518554
10931,-20.8001681009928
10930,-21.0887067159017
10929,-21.0884485880534
10928,-20.1938219706217
10927,-21.2020362854004
10926,-21.5339581807454
10925,-20.0976407368978
10924,-20.3895222981771
10923,-21.4233141581217
10922,-19.5134936014811
10921,-19.0590754191081
10920,-20.330539449056
10919,-19.5096649169922
10918,-20.6278442382812
10917,-19.8533920288086
10916,-19.9623385111491
10915,-21.8020131429036
10914,-20.9856132507324
10913,-22.6078539530436
10912,-21.524521891276
10911,-20.8744644165039
10910,-21.5285909016927
