"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
2891,6.57944132486981
2890,5.7424255371094
2889,7.12155558268231
2888,6.65376180013023
2887,6.11954142252606
2886,7.45892740885419
2885,7.32265625000002
2884,6.7632995605469
2883,7.23999430338544
2882,7.98037109375002
2881,7.99771525065106
2880,7.42562255859377
2879,8.68807373046877
2878,8.63081258138023
2877,7.36311238606773
2876,6.98237508138023
2875,5.89568481445315
2874,7.99471435546877
2873,5.8131042480469
2872,8.47466430664065
2871,7.27110188802086
2870,8.10693766276044
2869,8.47773640950523
2868,7.07752888997398
2867,6.85401814778648
2866,6.55836385091148
2865,7.80274861653648
2864,7.22251790364586
2863,8.10885009765627
2862,7.58355102539065
2861,9.24470418294273
2860,7.69153238932294
2859,7.57015380859377
2858,7.95381062825523
2857,7.47560017903648
2856,9.31268717447919
2855,8.1347595214844
2854,7.54189453125002
2853,7.26014607747398
2852,6.74940388997398
2851,7.96260986328127
2850,6.91837972005211
2849,7.62847290039065
2848,7.37355957031252
2847,7.62266438802086
2846,4.77080688476565
2845,8.33078409830731
2844,6.61163736979169
2843,6.8671813964844
2842,8.60039672851565
2841,5.38104654947919
2840,8.4699645996094
2839,6.68223470052086
2838,6.78907674153648
2837,7.1612487792969
2836,6.34566650390627
2835,7.95402425130211
2834,5.69040323893231
2833,7.53398030598961
2832,5.93064778645836
2831,7.34681599934898
2830,7.35836181640627
2829,7.02463175455731
2828,7.39055786132815
2827,7.20358683268231
2826,6.99701334635419
2825,7.63712972005211
2824,8.35928751627606
2823,8.08953247070315
2822,7.89490152994794
2821,6.05689900716148
2820,7.35019327799481
2819,7.19497070312502
2818,7.8798767089844
2817,7.0810485839844
2816,6.60418090820315
2815,7.92789103190106
2814,7.33895263671877
2813,7.77743937174481
2812,6.79049072265627
2811,5.49257812500002
2810,7.52527262369794
2809,6.6386657714844
2808,7.77329915364586
2807,6.41526692708336
2806,7.14845174153648
2805,10.5249776204427
2804,7.52455037434898
2803,6.91572469075523
2802,5.99983113606773
2801,6.68980305989586
2800,5.43454386393231
2799,6.93842976888023
2798,5.54624837239586
2797,7.44459431966148
2796,7.60874837239586
2795,8.26770426432294
2794,5.64311116536461
2793,6.00763346354169
2792,6.51058349609377
2791,6.59872843424481
2790,7.66424967447919
2789,6.44069824218752
2788,5.21899820963544
2787,7.3665710449219
2786,8.74961751302086
2785,8.54681803385419
2784,7.06582031250002
2783,7.51502888997398
2782,7.57655232747398
2781,5.84046834309898
2780,8.74259847005211
2779,7.54033813476565
2778,7.32143554687502
2777,6.38545125325523
2776,7.44693400065106
2775,8.38606160481773
2774,9.10933837890627
2773,6.01050211588544
2772,7.48773600260419
2771,6.30292154947919
2770,6.9417663574219
2769,6.75419514973961
2768,6.89610188802086
2767,7.75604654947919
2766,7.86999918619794
2765,7.92144165039065
2764,8.72755330403648
2763,8.04083658854169
2762,7.22681070963544
2761,7.08329671223961
2760,6.80891316731773
2759,7.49611816406252
2758,6.97009684244794
2757,7.35947062174481
2756,8.51551717122398
2755,6.34827067057294
2754,7.13114827473961
2753,7.16834920247398
2752,8.94927368164065
2751,9.22550862630211
2750,8.26921997070315
2749,7.38351847330731
2748,8.03809000651044
2747,7.60850423177086
2746,7.83523966471356
2745,8.50263875325523
2744,7.06541341145836
2743,7.43582560221356
2742,6.8703552246094
2741,8.21807250976565
2740,7.02811075846356
2739,7.22120564778648
2738,5.90126953125002
2737,6.92510375976565
2736,6.53700154622398
2735,6.83673502604169
2734,8.26266886393231
2733,6.90046590169273
2732,8.19352620442711
2731,7.82950236002606
2730,5.3177429199219
2729,7.41440226236981
2728,7.47159220377606
2727,5.75846761067711
2726,7.27691040039065
2725,8.01386922200523
2724,7.47954711914065
2723,7.29998168945315
2722,7.17932535807294
2721,6.41725056966148
2720,6.59245198567711
2719,6.01145833333336
2718,7.84365234375002
2717,6.97689208984377
2716,8.33195393880211
2715,5.83806762695315
2714,5.65246988932294
2713,6.4529968261719
2712,6.48236490885419
2711,6.99329020182294
2710,5.94880574544273
2709,5.12583821614586
2708,6.25422566731773
2707,5.68531697591148
2706,8.40759684244794
2705,8.2103210449219
2704,8.02654418945315
2703,7.34322509765627
2702,6.03774414062502
2701,7.10093587239586
2700,7.19789021809898
2699,7.73367716471356
2698,7.69782918294273
2697,8.00201822916669
2696,6.28853759765627
2695,5.64199218750002
2694,6.65291748046877
2693,7.96365763346356
2692,8.2990661621094
2691,6.83258463541669
2690,6.47546793619794
2689,7.16767781575523
2688,6.17896931966148
2687,6.53873087565106
2686,7.72319946289065
2685,5.99720662434898
2684,6.10592041015627
2683,7.16809488932294
2682,5.77840576171877
2681,7.90655924479169
2680,7.68388264973961
2679,7.1201110839844
2678,5.62652994791669
2677,6.40963134765627
2676,7.11447550455731
2675,6.13607177734377
2674,6.72051391601565
2673,6.87650960286461
2672,7.32956339518231
2671,6.19778849283856
2670,8.03166097005211
2669,7.22334187825523
2668,7.02914835611981
2667,7.07041829427086
2666,6.18614095052086
2665,5.88989664713544
2664,9.4595886230469
2663,7.37221679687502
2662,7.95212198893231
2661,8.13712972005211
2660,7.18922322591148
2659,7.20859171549481
2658,6.77193603515627
2657,5.49370727539065
2656,7.14378255208336
2655,7.46994425455731
2654,7.0158630371094
2653,9.18569335937502
2652,8.06294148763023
2651,7.64695638020836
2650,6.48753255208336
2649,6.41803385416669
2648,6.61715087890627
2647,6.32176106770836
2646,6.42207234700523
2645,5.73019816080731
2644,7.4107604980469
2643,7.6592956542969
2642,8.06282958984377
2641,7.52948404947919
2640,6.06687825520836
2639,7.64956054687502
2638,6.69098307291669
2637,6.66200154622398
2636,6.99943440755211
2635,6.45659790039065
2634,6.21505126953127
2633,5.68939615885419
2632,6.29977823893231
2631,5.57154744466148
2630,7.00298461914065
2629,6.44869384765627
2628,7.22405395507815
2627,7.48624064127606
2626,8.76129557291669
2625,6.04062296549481
2624,4.86200358072919
2623,7.18073933919273
2622,6.86758829752606
2621,6.93794148763023
2620,6.48528442382815
2619,7.12508544921877
2618,6.37952067057294
2617,8.06293131510419
2616,8.17456461588544
2615,5.91360880533856
2614,6.73137817382815
2613,7.30576985677086
2612,7.34781290690106
2611,9.01424560546877
2610,6.8831726074219
2609,7.67409667968752
2608,6.81915690104169
2607,6.77826334635419
2606,7.15862426757815
2605,6.89430135091148
2604,6.19263102213544
2603,6.93140055338544
2602,6.43010864257815
2601,6.01001383463544
2600,8.80539347330731
2599,6.93738199869794
2598,5.75091959635419
2597,7.92411702473961
2596,6.64899088541669
2595,7.2802673339844
2594,7.19131876627606
2593,5.1540466308594
2592,6.39739379882815
2591,7.37188110351565
2590,7.67616170247398
2589,5.02670694986981
2588,6.19519449869794
2587,7.44113566080731
2586,6.10977579752606
2585,8.42147216796877
2584,6.5222106933594
2583,7.4962097167969
2582,5.9051452636719
2581,4.85642903645836
2580,7.81360270182294
2579,4.76350301106773
2578,7.24667765299481
2577,5.53261718750002
2576,5.00851847330731
2575,7.51705322265627
2574,6.36430257161461
2573,5.98540649414065
2572,6.89787190755211
2571,6.40564371744794
2570,7.29645182291669
2569,7.13713989257815
2568,6.84123128255211
2567,8.85474039713544
2566,6.08948160807294
2565,5.80298258463544
2564,7.09698893229169
2563,7.13496297200523
2562,7.75282185872398
2561,6.39307047526044
2560,6.24139811197919
2559,5.27403157552086
2558,7.24781697591148
2557,7.46777750651044
2556,5.08075358072919
2555,7.1393981933594
2554,5.62904256184898
2553,8.15628458658856
2552,6.86853434244794
2551,6.71656697591148
2550,8.32233072916669
2549,6.35918579101565
2548,8.51459147135419
2547,7.44698486328127
2546,7.67672119140627
2545,7.6763854980469
2544,7.60065104166669
2543,7.86026407877606
2542,7.16489054361981
2541,7.17973225911461
2540,5.87509562174481
2539,7.5783630371094
2538,6.65008951822919
2537,6.24326985677086
2536,7.04109090169273
2535,6.38474934895836
2534,7.58669433593752
2533,7.64690551757815
2532,6.90665079752606
2531,8.41506347656252
2530,6.68179728190106
2529,7.8311706542969
2528,7.62528889973961
2527,7.6091247558594
2526,5.78188476562502
2525,6.09065144856773
2524,7.2226501464844
2523,6.6125427246094
2522,8.22507120768231
2521,6.30939127604169
2520,8.51292317708336
2519,7.24750162760419
2518,8.05837402343752
2517,6.74770507812502
2516,6.57131347656252
2515,7.09070231119794
2514,8.07026570638023
2513,6.75620930989586
2512,6.65325317382815
2511,7.6216979980469
2510,5.97002563476565
2509,6.54549560546877
2508,7.00252685546877
2507,8.29830322265627
2506,4.7834411621094
2505,7.59849446614586
2504,5.88611246744794
2503,8.19613037109377
2502,6.35755818684898
2501,6.59457804361981
2500,7.92998657226565
2499,5.7751403808594
2498,6.53237304687502
2497,7.10557454427086
2496,5.91230672200523
2495,7.11807657877606
2494,5.25581258138023
2493,6.34881998697919
2492,8.03240356445315
2491,6.99414469401044
2490,6.92932535807294
2489,5.80253499348961
2488,7.20101318359377
2487,7.06468098958336
2486,7.9649597167969
2485,7.06729532877606
2484,7.28202718098961
2483,6.10591023763023
2482,6.77964680989586
2481,5.89863484700523
2480,5.60336710611981
2479,6.48135782877606
2478,7.64984537760419
2477,7.44119669596356
2476,7.73492838541669
2475,6.22295532226565
2474,4.45251871744794
2473,6.24426676432294
2472,7.90417887369794
2471,5.75382893880211
2470,6.21256917317711
2469,5.88072102864586
2468,7.47189737955731
2467,7.64561360677086
2466,7.26090901692711
2465,9.47529500325523
2464,6.24215087890627
2463,9.42708740234377
2462,7.56849568684898
2461,8.88811645507815
2460,8.90785115559898
2459,8.33154703776044
2458,5.89999796549481
2457,7.47063598632815
2456,6.29963582356773
2455,6.77675781250002
2454,6.33813883463544
2453,7.07925821940106
2452,7.59769083658856
2451,6.15772908528648
2450,5.78594360351565
2449,9.04629923502606
2448,6.58302205403648
2447,6.20001627604169
2446,6.03708292643231
2445,6.54297281901044
2444,7.43550008138023
2443,7.56949259440106
2442,6.5884948730469
2441,7.67566324869794
2440,5.75529378255211
2439,7.72550862630211
2438,6.04072469075523
2437,7.09336751302086
2436,7.67873535156252
2435,7.00942382812502
2434,7.22115478515627
2433,6.58763020833336
2432,7.42672119140627
2431,8.75269978841148
2430,7.53788655598961
2429,6.31260579427086
2428,7.73064575195315
2427,6.95512288411461
2426,8.19387207031252
2425,5.8148132324219
2424,6.82862752278648
2423,7.29590250651044
2422,7.10751749674481
2421,6.24084879557294
2420,7.0258728027344
2419,6.26315714518231
2418,6.64844156901044
2417,6.76338094075523
2416,7.05245361328127
2415,7.19043375651044
2414,7.52104085286461
2413,6.94868367513023
2412,5.89140218098961
2411,6.63043619791669
2410,7.05483398437502
2409,6.25554809570315
2408,6.03761189778648
2407,7.03718465169273
2406,6.33893229166669
2405,6.46344401041669
2404,7.02422485351565
2403,7.49627075195315
2402,6.94172566731773
2401,7.30159912109377
2400,7.84503580729169
2399,8.00530395507815
2398,5.85423177083336
2397,7.87646891276044
2396,6.10443522135419
2395,6.81841430664065
2394,5.95560099283856
2393,6.89772949218752
2392,7.6236511230469
2391,7.77784627278648
2390,6.36072184244794
2389,8.0679870605469
2388,6.3294616699219
2387,5.62007039388023
2386,5.49506022135419
2385,7.78806966145836
2384,7.01412353515627
2383,7.25351359049481
2382,7.44009806315106
2381,8.78774414062502
2380,7.55339965820315
2379,6.83631795247398
2378,6.39783121744794
2377,7.3300720214844
2376,9.70862223307294
2375,7.28351236979169
2374,8.65121866861981
2373,7.43600870768231
2372,7.66852213541669
2371,7.71399332682294
2370,6.83899332682294
2369,7.25928141276044
2368,7.14705810546877
2367,8.28992106119794
2366,5.99800008138023
2365,5.67414754231773
2364,6.50070597330731
2363,6.09074300130211
2362,6.70428873697919
2361,6.67189941406252
2360,8.55202636718752
2359,6.39786173502606
2358,6.67927449544273
2357,7.14237874348961
2356,6.80970662434898
2355,6.10079345703127
2354,5.96859130859377
2353,7.49979044596356
2352,8.00772501627606
2351,6.6909118652344
2350,7.54267781575523
2349,5.6623474121094
2348,6.74034016927086
2347,4.86475016276044
2346,7.59175008138023
2345,6.77018636067711
2344,8.68257039388023
2343,7.68356730143231
2342,6.40390421549481
2341,6.73137817382815
2340,7.9638610839844
2339,7.34693806966148
2338,6.83332722981773
2337,7.56761067708336
2336,6.52056274414065
2335,7.46649576822919
2334,6.04036865234377
2333,5.91347656250002
2332,7.31709187825523
2331,7.88984578450523
2330,7.2332702636719
2329,7.21255900065106
2328,6.25047200520836
2327,7.25408325195315
2326,5.03381754557294
2325,6.79743855794273
2324,6.97542724609377
2323,7.25571085611981
2322,8.30121256510419
2321,7.64531860351565
2320,6.40640665690106
2319,6.35887044270836
2318,5.46604817708336
2317,7.05355224609377
2316,7.20538736979169
2315,6.55856730143231
2314,7.29977823893231
2313,6.87580769856773
2312,6.68546956380211
2311,7.18894856770836
2310,6.82846476236981
2309,6.21176554361981
2308,8.82305297851565
2307,7.77705281575523
2306,5.02895507812502
2305,2.94599812825523
2304,6.50058390299481
2303,7.03602498372398
2302,7.67495117187502
2301,7.04466145833336
2300,6.96372884114586
2299,5.79975789388023
2298,5.41795247395836
2297,6.3289733886719
2296,8.0898376464844
2295,6.83530069986981
2294,7.33778279622398
2293,7.49261881510419
2292,7.54361368815106
2291,6.80194498697919
2290,8.71244710286461
2289,7.08839314778648
2288,8.33806762695315
2287,7.49430745442711
2286,6.0054870605469
2285,6.84158732096356
2284,5.76740926106773
2283,6.03652343750002
2282,6.07774251302086
2281,7.12164713541669
2280,7.55921834309898
2279,7.05323689778648
2278,6.21109415690106
2277,7.49265950520836
2276,7.11988728841148
2275,8.16990559895836
2274,7.92865397135419
2273,8.65645751953127
2272,6.20621134440106
2271,6.60782267252606
2270,7.17030232747398
2269,7.31217854817711
2268,6.48508097330731
2267,7.22489827473961
2266,5.68130900065106
2265,7.52142740885419
2264,7.27220052083336
2263,7.07268676757815
2262,5.91549072265627
2261,6.17315063476565
2260,7.15794270833336
2259,5.77188517252606
2258,8.91865437825523
2257,7.29086710611981
2256,9.37599080403648
2255,6.65823771158856
2254,7.54475301106773
2253,6.66505330403648
2252,6.16520589192711
2251,7.5427185058594
2250,7.25478515625002
2249,8.50769449869794
2248,7.5601745605469
2247,7.01147867838544
2246,5.63637695312502
2245,8.39591878255211
2244,7.02363484700523
2243,6.59573771158856
2242,7.88642781575523
2241,5.0974060058594
2240,7.70770670572919
2239,6.59222819010419
2238,6.70386149088544
2237,5.33950195312502
2236,7.48926188151044
2235,6.46965942382815
2234,6.97645467122398
2233,8.0350280761719
2232,6.35653076171877
2231,7.2447448730469
2230,6.9710632324219
2229,6.68670043945315
2228,6.60477091471356
2227,6.02523193359377
2226,7.08323567708336
2225,4.55808919270836
2224,6.83220825195315
2223,6.36455688476565
2222,5.91250000000002
2221,6.46828613281252
2220,7.05079549153648
2219,5.12876790364586
2218,6.39964192708336
2217,6.25307617187502
2216,5.35498453776044
2215,5.62827962239586
2214,6.40509440104169
2213,6.31239217122398
2212,8.07672526041669
2211,6.87746582031252
2210,6.7194763183594
2209,7.82480265299481
2208,7.32587076822919
2207,7.23564046223961
2206,6.74468383789065
2205,5.47310791015627
2204,7.2916198730469
2203,6.26633097330731
2202,7.34817911783856
2201,7.70151163736981
2200,6.95414632161461
2199,6.13365071614586
2198,6.15578613281252
2197,6.38983561197919
2196,7.13727213541669
2195,7.53118286132815
2194,7.2497497558594
2193,7.89567464192711
2192,5.07926839192711
2191,5.93487955729169
2190,6.85906372070315
2189,8.75696207682294
2188,7.1701599121094
2187,6.30960489908856
2186,7.10621541341148
2185,7.94745279947919
2184,7.75289306640627
2183,7.05288085937502
2182,6.42027180989586
2181,5.94936523437502
2180,5.38455607096356
2179,7.64119873046877
2178,6.46283365885419
2177,7.38987630208336
2176,6.99172363281252
2175,5.95333251953127
2174,6.99836629231773
2173,5.23837687174481
2172,8.11383463541669
2171,8.25163167317711
2170,7.54524129231773
2169,6.08577880859377
2168,6.14384358723961
2167,6.39947916666669
2166,7.67004801432294
2165,6.26179402669273
2164,7.67655843098961
2163,6.62854410807294
2162,5.85746663411461
2161,6.21895751953127
2160,6.81546427408856
2159,6.0717712402344
2158,5.57866821289065
2157,7.08133341471356
2156,5.88944905598961
2155,6.73393147786461
2154,5.71402384440106
2153,6.57810872395836
2152,5.35597127278648
2151,6.23760375976565
2150,5.80766194661461
2149,7.83102823893231
2148,5.68228556315106
2147,7.40954996744794
2146,4.34878946940106
2145,7.99097086588544
2144,5.58777262369794
2143,6.20924275716148
2142,7.51428629557294
2141,6.77241414388023
2140,5.42428995768231
2139,6.5860534667969
2138,6.20376993815106
2137,5.69368896484377
2136,7.71047363281252
2135,7.06876017252606
2134,8.65266316731773
2133,6.29373575846356
2132,6.72307739257815
2131,6.68980305989586
2130,5.66366984049481
2129,7.11148478190106
2128,8.02817179361981
2127,7.7905212402344
2126,7.74882405598961
2125,7.43348592122398
2124,5.98283284505211
2123,5.73538614908856
2122,5.49225260416669
2121,7.34042765299481
2120,8.29990030924481
2119,7.09297078450523
2118,7.72444051106773
2117,4.91463623046877
2116,7.72927246093752
2115,7.41199137369794
2114,5.99512125651044
2113,7.69531656901044
2112,7.2195983886719
2111,6.86489257812502
2110,7.04106038411461
2109,7.74952596028648
2108,7.53080647786461
2107,7.06865844726565
