"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
4106,-5.71337483723956
4105,-7.11465047200519
4104,-7.72860310872394
4103,-7.26466471354164
4102,-6.28243611653644
4101,-8.23125813802081
4100,-4.9169982910156
4099,-3.96549072265623
4098,-5.79900716145831
4097,-4.65773111979164
4096,-5.57340087890623
4095,-6.44732259114581
4094,-5.06750081380206
4093,-7.45598958333331
4092,-8.20580647786456
4091,-7.39815877278644
4090,-6.45493164062498
4089,-7.35728556315102
4088,-6.94506429036456
4087,-6.42746582031248
4086,-7.01429850260414
4085,-5.59987996419269
4084,-6.01128743489581
4083,-5.07377726236977
4082,-5.9735168457031
4081,-6.17073160807289
4080,-8.50919189453123
4079,-6.12963460286456
4078,-8.40663248697914
4077,-7.5166076660156
4076,-6.98449300130206
4075,-7.83739827473956
4074,-5.59104003906248
4073,-4.74508260091144
4072,-4.98699544270831
4071,-5.57121378580727
4070,-6.66646931966144
4069,-7.31369628906248
4068,-7.58448893229164
4067,-8.03850911458331
4066,-7.24753417968748
4065,-7.88970540364581
4064,-7.49874471028644
4063,-7.75614013671873
4062,-8.63361206054685
4061,-7.70926513671873
4060,-5.89930826822914
4059,-4.41527913411456
4058,-6.19149373372394
4057,-4.99649658203123
4056,-5.39103800455727
4055,-6.69090372721352
4054,-5.32531331380206
4053,-6.59933064778644
4052,-6.29488728841144
4051,-7.9721740722656
4050,-6.9687561035156
4049,-6.16072184244789
4048,-5.39023437499998
4047,-6.31565958658852
4046,-4.66894124348956
4045,-5.63356119791664
4044,-4.53195800781248
4043,-5.65660196940102
4042,-5.76088053385414
4041,-6.4362854003906
4040,-5.37607421874998
4039,-6.38106892903644
4038,-5.43023274739581
4037,-5.90745646158852
4036,-6.74154256184894
4035,-5.46682332356769
4034,-4.89611409505206
4033,-6.59114176432289
4032,-6.10996093749998
4031,-4.7987121582031
4030,-6.14555460611977
4029,-6.71762695312498
4028,-3.90069173177081
4027,-5.65256347656248
4026,-6.1744445800781
4025,-5.34950358072914
4024,-7.92202351888019
4023,-6.54887491861977
4022,-6.78075764973956
4021,-6.51274210611977
4020,-7.66405843098956
4019,-7.56151936848956
4018,-6.54259847005206
4017,-5.65859578450519
4016,-5.75381062825519
4015,-3.84764200846352
4014,-6.44935709635414
4013,-6.61258544921873
4012,-6.09449869791664
4011,-7.31249593098956
4010,-6.63614501953123
4009,-6.68194173177081
4008,-7.4564270019531
4007,-7.41545206705727
4006,-5.32098999023435
4005,-3.51849975585935
4004,-4.69163614908852
4003,-4.72936604817706
4002,-4.81838582356769
4001,-5.8620666503906
4000,-6.49997558593748
3999,-6.50727945963539
3998,-6.1894592285156
3997,-6.02435913085935
3996,-5.90196329752602
3995,-6.39090576171873
3994,-5.29019775390623
3993,-5.92756754557289
3992,-5.82457071940102
3991,-6.05163167317706
3990,-6.28134765624998
3989,-6.05629069010414
3988,-4.75240681966144
3987,-5.64474080403644
3986,-6.18083292643227
3985,-6.2248596191406
3984,-6.61923828124998
3983,-6.13287963867185
3982,-5.58821207682289
3981,-7.38638916015623
3980,-6.79113362630206
3979,-7.29680989583331
3978,-5.16159667968748
3977,-6.28765462239581
3976,-5.07145792643227
3975,-4.84941202799477
3974,-5.19280598958331
3973,-5.81887410481769
3972,-4.90856526692706
3971,-3.86727498372394
3970,-5.77851969401039
3969,-5.19017130533852
3968,-5.7811340332031
3967,-6.29960734049477
3966,-6.25683186848956
3965,-6.95522664388019
3964,-6.36373494466144
3963,-6.13301188151039
3962,-5.1867736816406
3961,-5.3668273925781
3960,-5.56401163736977
3959,-4.77494913736977
3958,-4.91068115234373
3957,-5.02432861328123
3956,-6.59529215494789
3955,-6.15480143229164
3954,-5.93340657552081
3953,-6.53292439778644
3952,-5.31744995117185
3951,-6.11976725260414
3950,-6.73040364583331
3949,-4.93020222981769
3948,-5.63772176106769
3947,-4.78130696614581
3946,-6.55489705403644
3945,-5.55185546874998
3944,-5.09964599609373
3943,-5.78239542643227
3942,-6.29189656575519
3941,-6.64583943684894
3940,-7.11051025390623
3939,-6.80688069661456
3938,-6.63627726236977
3937,-4.6276916503906
3936,-4.29878336588539
3935,-5.28498942057289
3934,-6.50375976562498
3933,-6.90097656249998
3932,-5.08403116861977
3931,-5.62856648763019
3930,-4.89065144856769
3929,-5.82326863606769
3928,-6.87958374023435
3927,-4.85995076497394
3926,-6.64395751953123
3925,-6.55580240885414
3924,-6.08921915690102
3923,-6.09142659505206
3922,-7.5725158691406
3921,-6.48421834309894
3920,-7.64878946940102
3919,-6.88103841145831
3918,-7.57728678385414
3917,-7.85330810546873
3916,-6.03035074869789
3915,-4.72807413736977
3914,-5.14774169921873
3913,-4.79998372395831
3912,-4.50234578450519
3911,-5.51774698893227
3910,-5.94780069986977
3909,-6.41555379231769
3908,-6.06977945963539
3907,-5.92656046549477
3906,-8.07521158854164
3905,-7.31285196940102
3904,-6.4318908691406
3903,-5.29786783854164
3902,-6.05452067057289
3901,-4.02095133463539
3900,-4.25929361979164
3899,-4.26838785807289
3898,-3.89974568684894
3897,-4.8631652832031
3896,-6.35678710937498
3895,-5.74693400065102
3894,-5.11774291992185
3893,-6.18065999348956
3892,-6.53752237955727
3891,-6.71623331705727
3890,-6.23517456054685
3889,-6.99220377604164
3888,-8.30697224934894
3887,-4.74831746419269
3886,-5.73466593424477
3885,-6.27550862630206
3884,-6.62978719075519
3883,-4.42031453450519
3882,-6.52685139973956
3881,-3.88000081380206
3880,-6.92467854817706
3879,-4.77371826171873
3878,-7.38240152994789
3877,-5.29185587565102
3876,-5.73537801106769
3875,-6.84756062825519
3874,-7.34785563151039
3873,-6.34357299804685
3872,-7.89566650390623
3871,-4.88395792643227
3870,-5.61506754557289
3869,-6.02249755859373
3868,-5.04613850911456
3867,-5.09659423828123
3866,-6.92065022786456
3865,-5.93824869791664
3864,-6.85747884114581
3863,-5.83281046549477
3862,-6.01085001627602
3861,-5.53695271809894
3860,-6.37083536783852
3859,-7.26847941080727
3858,-7.02481689453123
3857,-7.40737508138019
3856,-6.13799641927081
3855,-7.16691691080727
3854,-4.91007080078123
3853,-6.01190795898435
3852,-6.34603474934894
3851,-5.77899780273435
3850,-7.94139200846352
3849,-5.04283243815102
3848,-6.93277587890623
3847,-6.21140136718748
3846,-6.86374511718748
3845,-7.64253336588539
3844,-6.54448038736977
3843,-7.13019409179685
3842,-6.22960001627602
3841,-5.05063476562498
3840,-7.93692626953123
3839,-4.51785888671873
3838,-5.67465820312498
3837,-4.72652791341144
3836,-5.72086181640623
3835,-5.19523722330727
3834,-6.39142456054685
3833,-4.76415608723956
3832,-6.47067871093748
3831,-7.0294250488281
3830,-6.17071126302081
3829,-5.95321248372394
3828,-7.40499471028644
3827,-6.23175659179685
3826,-6.05428670247394
3825,-6.20052693684894
3824,-7.57931111653644
3823,-5.08642171223956
3822,-4.92703857421873
3821,-5.73363850911456
3820,-3.9327453613281
3819,-5.84776407877602
3818,-7.14323527018227
3817,-7.19804484049477
3816,-5.86598307291664
3815,-7.34228108723956
3814,-6.68831990559894
3813,-6.11713256835935
3812,-8.63545328776039
3811,-6.41619466145831
3810,-6.4113830566406
3809,-5.6134094238281
3808,-6.26591593424477
3807,-6.68450520833331
3806,-8.95390421549477
3805,-7.94672241210935
3804,-6.16657104492185
3803,-6.57432657877602
3802,-7.87445678710935
3801,-6.67796427408852
3800,-5.71580607096352
3799,-5.96235758463539
3798,-5.22042439778644
3797,-3.71020100911456
3796,-4.01037190755206
3795,-6.33487548828123
3794,-6.11699015299477
3793,-5.27312825520831
3792,-5.89617513020831
3791,-6.15475056966144
3790,-6.57100016276039
3789,-7.46087239583331
3788,-7.33649291992185
3787,-5.79266967773435
3786,-7.6862854003906
3785,-6.06707356770831
3784,-5.62881062825519
3783,-7.4316467285156
3782,-4.80571085611977
3781,-8.11848551432289
3780,-5.99331258138019
3779,-5.79070638020831
3778,-7.13111979166664
3777,-7.15582885742185
3776,-5.70497233072914
3775,-6.29730834960935
3774,-7.84378662109373
3773,-6.52721761067706
3772,-7.34891357421873
3771,-8.02011718749998
3770,-7.31223144531248
3769,-5.29244588216144
3768,-4.40397745768227
3767,-3.80320841471352
3766,-5.16935831705727
3765,-3.8393615722656
3764,-4.97343546549477
3763,-5.30606689453123
3762,-4.97281494140623
3761,-7.32879231770831
3760,-4.92530924479164
3759,-4.99684244791664
3758,-5.65597127278644
3757,-5.17754720052081
3756,-6.36599324544269
3755,-4.70985514322914
3754,-6.48611043294269
3753,-7.67220662434894
3752,-6.50050455729164
3751,-5.66468912760414
3750,-8.77111409505206
3749,-4.97419840494789
3748,-6.80358479817706
3747,-7.22785034179685
3746,-4.48788045247394
3745,-5.92345784505206
3744,-5.11962483723956
3743,-4.96148274739581
3742,-3.7847961425781
3741,-5.89102783203123
3740,-6.31437784830727
3739,-7.2032531738281
3738,-6.31762288411456
3737,-7.81209920247394
3736,-8.10221964518227
3735,-6.15288899739581
3734,-5.73121744791664
3733,-7.05065511067706
3732,-6.22545979817706
3731,-5.80043131510414
3730,-5.24070841471352
3729,-6.7882141113281
3728,-4.54374796549477
3727,-4.84389851888019
3726,-5.21420898437498
3725,-5.77723795572914
3724,-7.97096354166664
3723,-7.39327596028644
3722,-7.24679158528644
3721,-9.89889119466144
3720,-7.05008544921873
3719,-6.02511189778644
3718,-7.52107340494789
3717,-8.34639078776039
3716,-7.16495361328123
3715,-6.02608846028644
3714,-4.53729858398435
3713,-4.92555338541664
3712,-6.56143798828123
3711,-5.30698242187498
3710,-5.10740763346352
3709,-6.91058959960935
3708,-6.97116699218748
3707,-6.23040364583331
3706,-5.82131551106769
3705,-6.50880533854164
3704,-7.02595621744789
3703,-5.19687499999998
3702,-4.26815388997394
3701,-4.42809651692706
3700,-4.89953206380206
3699,-6.71022135416664
3698,-5.4946350097656
3697,-5.59455973307289
3696,-5.57192586263019
3695,-6.54876302083331
3694,-6.93047688802081
3693,-6.20929565429685
3692,-6.50114542643227
3691,-7.94533894856769
3690,-6.28939412434894
3689,-6.07008463541664
3688,-5.82751057942706
3687,-5.73586629231769
3686,-6.09699096679685
3685,-6.54649454752602
3684,-5.97454427083331
3683,-4.49163411458331
3682,-5.99002685546873
3681,-4.84301350911456
3680,-5.00958862304685
3679,-5.10814005533852
3678,-5.10517985026039
3677,-4.54856974283852
3676,-6.60176188151039
3675,-5.28160196940102
3674,-6.44412841796873
3673,-6.1247619628906
3672,-6.44281616210935
3671,-7.49864298502602
3670,-5.93560384114581
3669,-6.47269287109373
3668,-6.32946370442706
3667,-5.04057413736977
3666,-6.34106038411456
3665,-4.57042032877602
3664,-5.85458984374998
3663,-6.70213419596352
3662,-6.11843465169269
3661,-7.57238362630206
3660,-6.76334228515623
3659,-7.93353881835935
3658,-5.97053629557289
3657,-6.61237182617185
3656,-7.76544799804685
3655,-6.0327209472656
3654,-5.0929016113281
3653,-5.72690429687498
3652,-7.44964192708331
3651,-5.89393717447914
3650,-5.54214070638019
3649,-6.29693196614581
3648,-5.32943318684894
3647,-7.93979492187498
3646,-5.94743448893227
3645,-7.57262776692706
3644,-7.28793945312498
3643,-7.53859049479164
3642,-8.82347208658852
3641,-8.94066975911456
3640,-5.92307128906248
3639,-4.55658569335935
3638,-6.40089518229164
3637,-4.55084838867185
3636,-6.60722452799477
3635,-5.11935017903644
3634,-6.17408854166664
3633,-6.50496012369789
3632,-6.17199300130206
3631,-6.1450256347656
3630,-7.23153279622394
3629,-6.53869222005206
3628,-7.74442138671873
3627,-6.6390441894531
3626,-5.35660400390623
3625,-6.20944824218748
3624,-4.55366617838539
3623,-6.21500244140623
3622,-4.43940836588539
3621,-5.02104288736977
3620,-5.76075846354164
3619,-5.11996053059894
3618,-6.19816691080727
3617,-4.44501342773435
3616,-8.02166341145831
3615,-4.9807189941406
3614,-5.99860229492185
3613,-5.48698527018227
3612,-5.68025309244789
3611,-4.45269368489581
3610,-5.89499511718748
3609,-5.25521443684894
3608,-4.71975301106769
3607,-4.93444417317706
3606,-4.69298909505206
3605,-5.76393229166664
3604,-5.11953328450519
3603,-6.04409383138019
3602,-5.44148356119789
3601,-7.43960164388019
3600,-6.59862874348956
3599,-7.56112263997394
3598,-6.39374389648435
3597,-7.18837076822914
3596,-4.72685343424477
3595,-6.23713785807289
3594,-5.77766520182289
3593,-5.44256184895831
3592,-5.98454386393227
3591,-6.24419759114581
3590,-6.65179036458331
3589,-5.22102457682289
3588,-5.38483276367185
3587,-6.21222534179685
3586,-7.89355061848956
3585,-7.98281453450519
3584,-6.12098795572914
3583,-8.26144002278644
3582,-7.1450256347656
3581,-5.78099161783852
3580,-6.13543294270831
3579,-4.53389078776039
3578,-3.74002685546873
3577,-5.49367879231769
3576,-6.0518859863281
3575,-5.23992513020831
3574,-6.92438354492185
3573,-5.95727132161456
3572,-8.56058349609373
3571,-6.6217102050781
3570,-7.37119140624998
3569,-6.28901774088539
3568,-5.97346598307289
3567,-4.61600341796873
3566,-6.36636962890623
3565,-4.53689168294269
3564,-6.25047403971352
3563,-4.71183878580727
3562,-4.20257161458331
3561,-5.39855550130206
3560,-4.28493855794269
3559,-5.36941121419269
3558,-4.94467773437498
3557,-5.85603434244789
3556,-6.99943644205727
3555,-7.54536539713539
3554,-6.85320638020831
3553,-7.06952514648435
3552,-6.53505045572914
3551,-6.34667561848956
3550,-5.42757771809894
3549,-3.8571838378906
3548,-4.03417561848956
3547,-5.34453938802081
3546,-5.14611409505206
3545,-5.18968302408852
3544,-5.10937093098956
3543,-7.70021158854164
3542,-6.7583068847656
3541,-5.78745117187498
3540,-7.71475830078123
3539,-8.07753092447914
3538,-6.88060099283852
3537,-5.8132385253906
3536,-6.68674316406248
3535,-6.17882893880206
3534,-5.07964680989581
3533,-6.10534261067706
3532,-4.07018636067706
3531,-5.68098551432289
3530,-6.19903157552081
3529,-5.30928141276039
3528,-6.13905436197914
3527,-5.96634521484373
3526,-6.14280802408852
3525,-5.81325887044269
3524,-6.71512451171873
3523,-5.86735636393227
3522,-5.07496744791664
3521,-6.05692138671873
3520,-4.17857462565102
3519,-3.85253499348956
3518,-4.77982177734373
3517,-5.49997558593748
3516,-6.40500488281248
3515,-5.14407958984373
3514,-6.7749084472656
3513,-5.03042195638019
3512,-6.74550984700519
3511,-6.82308553059894
3510,-7.38314412434894
3509,-6.79824422200519
3508,-7.38129272460935
3507,-6.0802062988281
3506,-6.1970275878906
3505,-4.28059488932289
3504,-6.51029052734373
3503,-7.35020548502602
3502,-6.03689168294269
3501,-6.7425598144531
3500,-6.9698547363281
3499,-8.12179158528644
3498,-6.25370890299477
3497,-6.70295817057289
3496,-6.35180257161456
3495,-3.78347371419269
3494,-6.15245157877602
3493,-5.25349527994789
3492,-5.09051106770831
3491,-6.13167928059894
3490,-5.81572062174477
3489,-5.84508870442706
3488,-7.40531005859373
3487,-7.29191691080727
3486,-7.05105183919269
3485,-6.15505574544269
3484,-6.69166666666664
3483,-7.17864583333331
3482,-5.09613647460935
3481,-6.8707336425781
3480,-5.45411783854164
3479,-5.43617350260414
3478,-5.09992065429685
3477,-7.01186726888019
3476,-6.56926066080727
3475,-6.25878499348956
3474,-6.81335042317706
3473,-5.83279012044269
3472,-5.26736043294269
3471,-5.86059163411456
3470,-6.64504597981769
3469,-5.01767578124998
3468,-4.95023193359373
3467,-5.15060017903644
3466,-4.27370808919269
3465,-5.49893798828123
3464,-6.44897054036456
3463,-5.35300292968748
3462,-5.22328287760414
3461,-7.20640665690102
3460,-7.25388183593748
3459,-6.8313049316406
3458,-8.33703206380206
3457,-7.00410563151039
3456,-6.78383992513019
3455,-7.43047688802081
3454,-5.41866658528644
3453,-6.0323547363281
3452,-6.34651285807289
3451,-6.16310221354164
3450,-6.06495768229164
3449,-5.27398274739581
3448,-6.26136881510414
3447,-5.27281290690102
3446,-6.77623087565102
3445,-7.1466125488281
3444,-6.96979370117185
3443,-6.52624104817706
3442,-6.20061848958331
3441,-5.37196451822914
3440,-5.88041788736977
3439,-6.69567464192706
3438,-5.63479207356769
3437,-6.58186442057289
3436,-6.39639892578123
3435,-5.49852091471352
3434,-7.86400960286456
3433,-6.09372558593748
3432,-6.08751017252602
3431,-6.37399902343748
3430,-6.68268432617185
3429,-8.76341349283852
3428,-5.61228027343748
3427,-6.02379964192706
3426,-6.42153523763019
3425,-7.89585978190102
3424,-6.84821166992185
3423,-5.02665812174477
3422,-6.85829264322914
3421,-5.1318420410156
3420,-5.01456298828123
3419,-7.49175618489581
3418,-6.33001302083331
3417,-7.11663411458331
3416,-8.05292358398435
3415,-6.21071980794269
3414,-7.29121500651039
3413,-5.43083292643227
3412,-5.13498535156248
3411,-5.43633626302081
3410,-5.66410929361977
3409,-6.02765502929685
3408,-5.68245035807289
3407,-6.04940388997394
3406,-6.85375569661456
3405,-6.35910644531248
3404,-7.77468465169269
3403,-6.50494995117185
3402,-6.90087483723956
3401,-6.31664632161456
3400,-5.25326131184894
3399,-6.00279337565102
3398,-6.4316467285156
3397,-6.6117004394531
3396,-6.6926330566406
3395,-7.66871744791664
3394,-6.85903523763019
3393,-7.93983561197914
3392,-7.09056193033852
3391,-7.51834716796873
3390,-7.00245768229164
3389,-6.34849650065102
3388,-4.29919026692706
3387,-4.37066243489581
3386,-6.25248819986977
3385,-6.67244059244789
3384,-5.57445882161456
3383,-5.45393473307289
3382,-7.65427246093748
3381,-7.58391927083331
3380,-7.78420613606769
3379,-7.67690633138019
3378,-6.36184285481769
3377,-8.16523844401039
3376,-5.66403808593748
3375,-5.36431477864581
3374,-4.33223063151039
3373,-6.26335245768227
3372,-4.99454345703123
3371,-5.57233276367185
3370,-7.23591715494789
3369,-6.49076944986977
3368,-6.37782389322914
3367,-7.01132812499998
3366,-8.67974446614581
3365,-6.82142740885414
3364,-6.84981892903644
3363,-6.31118367513019
3362,-5.95822753906248
3361,-7.47748413085935
3360,-5.67739461263019
3359,-5.2097229003906
3358,-5.08409220377602
3357,-6.07619832356769
3356,-5.78417561848956
3355,-5.45565388997394
3354,-7.81119384765623
3353,-8.1362365722656
3352,-8.60331827799477
3351,-5.51715698242185
3350,-6.4075988769531
3349,-5.35439656575519
3348,-5.61562703450519
3347,-6.63505655924477
3346,-6.62706095377602
3345,-5.68886922200519
3344,-4.80961710611977
3343,-5.43902180989581
3342,-7.11620686848956
3341,-7.3796447753906
3340,-5.63107910156248
3339,-5.44406738281248
3338,-6.17971394856769
3337,-7.05853881835935
3336,-5.04733886718748
3335,-6.04389038085935
3334,-6.89865722656248
3333,-5.22927449544269
3332,-5.74711710611977
3331,-4.76035156249998
3330,-2.93062947591144
3329,-4.27948608398435
3328,-6.62944132486977
3327,-6.39323527018227
3326,-7.18113810221352
3325,-6.70124918619789
3324,-7.44823811848956
3323,-6.8997863769531
3322,-6.77866210937498
3321,-6.4891418457031
3320,-7.72355753580727
3319,-4.31695149739581
3318,-6.45663045247394
3317,-6.04168294270831
3316,-4.40763956705727
3315,-6.31867065429685
3314,-6.43131103515623
3313,-5.99357706705727
3312,-5.58677775065102
3311,-6.96966145833331
3310,-5.66706949869789
3309,-4.09067382812498
3308,-5.16386515299477
3307,-5.72348632812498
3306,-5.24193929036456
