"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
15792,-24.2841400146484
15791,-16.3060719807942
15790,-25.7529866536458
15789,-19.7749186197916
15788,-19.8097137451172
15787,-20.8218495686849
15786,-16.459585571289
15785,-20.7919830322265
15784,-16.4530700683594
15783,-17.7307291666666
15782,-14.144883219401
15781,-13.1634989420573
15780,-14.4952657063802
15779,-18.362905883789
15778,-21.011333211263
15777,-23.5287790934245
15776,-28.6892964680989
15775,-12.7404134114583
15774,-19.2218994140625
15773,-17.1755279541015
15772,-22.2993631998698
15771,-22.024262491862
15770,-17.4629425048828
15769,-17.4816650390625
15768,-18.2099060058594
15767,-15.6672627766927
15766,-22.4442250569661
15765,-15.8773559570312
15764,-20.9771382649739
15763,-14.9117390950521
15762,-17.2713124593099
15761,-16.4980834960937
15760,-24.9414377848307
15759,-30.1308095296224
15758,-20.4881907145182
15757,-15.5070760091146
15756,-14.9824788411458
15755,-17.4886840820312
15754,-16.7281911214192
15753,-17.3336700439453
15752,-28.506699625651
15751,-18.6454935709635
15750,-21.5092732747396
15749,-15.1013397216797
15748,-22.1414855957031
15747,-20.0448211669922
15746,-16.0117553710937
15745,-18.5140899658203
15744,-23.2285522460937
15743,-18.0520843505859
15742,-18.3698842366536
15741,-20.3330139160156
15740,-22.6975056966146
15739,-14.2586120605469
15738,-15.1518208821614
15737,-16.368755086263
15736,-14.8405619303385
15735,-18.2724110921224
15734,-25.6000020345052
15733,-16.2866984049479
15732,-17.2154551188151
15731,-14.398540242513
15730,-20.9546162923177
15729,-14.9226949055989
15728,-17.5900838216146
15727,-18.0668802897135
15726,-16.0568908691406
15725,-15.9929005940755
15724,-23.0946461995442
15723,-19.8618631998698
15722,-16.0752421061198
15721,-15.6740987141927
15720,-17.4683492024739
15719,-17.5426493326823
15718,-20.0636759440104
15717,-15.5077982584635
15716,-18.2316497802734
15715,-20.8656931559245
15714,-18.6020670572916
15713,-18.4173594156901
15712,-19.2568827311198
15711,-15.0699473063151
15710,-14.5203308105469
15709,-14.5215616861979
15708,-17.9550587972005
15707,-15.7179779052734
15706,-17.1226969401041
15705,-20.3381154378255
15704,-14.1548268636067
15703,-16.3603830973307
15702,-15.4370992024739
15701,-33.1897288004557
15700,-14.5379038492838
15699,-18.7904113769531
15698,-15.489838663737
15697,-18.341172281901
15696,-19.3837341308594
15695,-24.7457794189453
15694,-16.0058095296224
15693,-19.8399668375651
15692,-15.6369893391927
15691,-22.9676930745442
15690,-15.6409515380859
15689,-19.0216074625651
15688,-14.5702372233073
15687,-16.7813120524088
15686,-16.0440175374349
15685,-17.3596252441406
15684,-18.8630788167317
15683,-20.395615641276
15682,-15.6207946777344
15681,-22.0450958251953
15680,-14.7623453776041
15679,-18.9932057698567
15678,-28.2934427897135
15677,-17.6831624348958
15676,-16.7719635009765
15675,-18.1481943766276
15674,-17.2651479085286
15673,-15.7042653401692
15672,-24.9477905273437
15671,-30.7231709798177
15670,-19.2006235758463
15669,-18.0137084960937
15668,-19.0232452392578
15667,-18.097031656901
15666,-14.9064086914062
15665,-16.6891693115234
15664,-27.0094360351562
15663,-36.3583791097005
15662,-15.3760030110677
15661,-20.4856781005859
15660,-18.9779673258463
15659,-16.8473724365234
15658,-20.7726603190104
15657,-18.5439208984375
15656,-19.9663706461588
15655,-28.1090810139974
15654,-16.2898518880208
15653,-14.9018513997396
15652,-30.7446095784505
15651,-21.1999928792317
15650,-18.0528218587239
15649,-24.6667185465495
15648,-19.9897979736328
15647,-19.2692169189453
15646,-15.6950795491536
15645,-24.7258361816406
15644,-21.7307240804036
15643,-19.587494913737
15642,-19.6914530436198
15641,-16.3284566243489
15640,-21.515717569987
15639,-22.3340515136719
15638,-13.7549194335937
15637,-15.8726359049479
15636,-25.1064615885416
15635,-17.2013102213541
15634,-15.2984120686849
15633,-35.6177073160807
15632,-25.4636393229166
15631,-17.3734903971354
15630,-19.8933624267578
15629,-29.1764790852864
15628,-24.285264078776
15627,-22.6009735107422
15626,-12.6822672526041
15625,-15.066748046875
15624,-22.9015614827474
15623,-18.7373463948567
15622,-18.4238240559896
15621,-19.7558502197265
15620,-16.0460622151692
15619,-17.5470286051432
15618,-14.4237172444661
15617,-16.2087870279948
15616,-12.3336446126302
15615,-21.1467346191406
15614,-17.2641866048177
15613,-19.3149322509765
15612,-20.7703155517578
15611,-19.7317260742187
15610,-19.4228271484375
15609,-21.0593017578125
15608,-22.3100799560547
15607,-16.9837300618489
15606,-14.7069966634114
15605,-15.4848948160807
15604,-15.3847615559896
15603,-19.6706146240234
15602,-16.8723866780599
15601,-23.5097056070963
15600,-21.5048431396484
15599,-12.1379964192708
15598,-15.861420694987
15597,-14.2591613769531
15596,-22.519623819987
15595,-14.5928304036458
15594,-12.9906880696614
15593,-18.4107981363932
15592,-22.3087371826172
15591,-33.5622772216797
15590,-20.5970520019531
15589,-20.0497141520182
15588,-15.8948018391927
15587,-21.414902750651
15586,-23.0920064290364
15585,-20.1487284342448
15584,-17.6956339518229
15583,-15.2944600423177
15582,-16.5738179524739
15581,-13.8573872884114
15580,-19.1287241617838
15579,-18.3343058268229
15578,-19.3425964355469
15577,-28.443701171875
15576,-18.1461649576823
15575,-14.9829518636067
15574,-16.9672556559245
15573,-27.7661702473958
15572,-17.7092244466146
15571,-19.4228525797526
15570,-18.4720723470052
15569,-17.1143758138021
15568,-18.7895212809245
15567,-17.0435546875
15566,-15.1403259277344
15565,-19.3514770507812
15564,-16.241796875
15563,-18.6857055664062
15562,-15.1887369791666
15561,-16.4522308349609
15560,-19.3717458089192
15559,-19.0863403320312
15558,-15.3881693522135
15557,-14.866552734375
15556,-17.7865712483724
15555,-19.3581247965495
15554,-17.4124053955078
15553,-21.944687906901
15552,-14.4583394368489
15551,-23.3685872395833
15550,-19.4167185465495
15549,-18.6726389567057
15548,-28.7829345703125
15547,-17.7777923583984
15546,-17.0647135416666
15545,-17.4353902180989
15544,-20.230327351888
15543,-18.7503061930338
15542,-30.045024617513
15541,-16.8637247721354
15540,-29.1207438151041
15539,-15.5674296061198
15538,-15.6816467285156
15537,-23.0965789794922
15536,-14.3698689778646
15535,-16.2125864664713
15534,-19.0164855957031
15533,-16.077973429362
15532,-24.1990264892578
15531,-20.0727244059245
15530,-31.3440155029297
15529,-27.0739705403646
15528,-28.7503875732422
15527,-27.1764536539713
15526,-20.4688120524088
15525,-18.8544169108073
15524,-20.3767456054687
15523,-15.9888061523437
15522,-15.1753601074219
15521,-21.0739196777344
15520,-16.4404256184896
15519,-18.0941680908203
15518,-14.6070109049479
15517,-16.6937215169271
15516,-15.1529754638672
15515,-17.4924173990885
15514,-15.8047088623047
15513,-20.2431345621745
15512,-14.4331827799479
15511,-19.7947347005208
15510,-16.5275227864583
15509,-20.0215667724609
15508,-18.0315663655599
15507,-17.8980316162109
15506,-12.8024861653646
15505,-13.6850240071614
15504,-16.7223775227864
15503,-20.8237569173177
15502,-19.2498331705729
15501,-18.7896993001302
15500,-13.1881673177083
15499,-16.7451182047526
15498,-17.3796803792317
15497,-22.5888224283854
15496,-15.5245473225911
15495,-15.4626932779948
15494,-16.9763651529948
15493,-17.9880432128906
15492,-18.2459981282552
15491,-21.832632446289
15490,-25.2015594482422
15489,-15.523291015625
15488,-14.8079284667969
15487,-17.0798553466797
15486,-14.19931640625
15485,-14.5079508463541
15484,-33.6755635579427
15483,-19.000112915039
15482,-18.2528137207031
15481,-12.6459513346354
15480,-17.1235260009765
15479,-14.2823038736979
15478,-19.1021484375
15477,-15.0596272786458
15476,-16.4684407552083
15475,-16.3219665527344
15474,-23.4553487141927
15473,-20.5610921223958
15472,-18.0750081380208
15471,-16.6799479166666
15470,-16.1661997477213
15469,-18.4424143473307
15468,-13.2462422688802
15467,-14.4883178710937
15466,-17.3664815266927
15465,-17.1942911783854
15464,-15.7125864664713
15463,-12.9700174967448
15462,-16.886328125
15461,-32.7967895507812
15460,-28.9304463704427
15459,-16.5995137532552
15458,-20.6558492024739
15457,-21.184673055013
15456,-19.3879048665364
15455,-21.3026133219401
15454,-13.1548217773437
15453,-23.6026265462239
15452,-19.6537638346354
15451,-20.3411163330078
15450,-19.4077718098958
15449,-14.8390360514323
15448,-17.6982228597005
15447,-20.9609029134114
15446,-20.4943705240885
15445,-17.5959635416666
15444,-25.6041371663411
15443,-16.1659505208333
15442,-19.3872843424479
15441,-20.177104695638
15440,-19.358979288737
15439,-12.6191670735677
15438,-12.1361246744791
15437,-23.1247263590495
15436,-19.3930114746094
15435,-16.4919036865234
15434,-16.7162587483724
15433,-24.8859161376953
15432,-16.6625935872396
15431,-19.8335479736328
15430,-13.8601033528646
15429,-21.9473988850911
15428,-21.2664143880208
15427,-26.0139628092448
15426,-16.5319529215495
15425,-19.498871866862
15424,-20.1880655924479
15423,-18.5172587076823
15422,-16.977397664388
15421,-16.6055104573567
15420,-15.0211395263672
15419,-18.5058502197265
15418,-25.3076131184896
15417,-18.0724039713541
15416,-15.0327209472656
15415,-17.4420227050781
15414,-17.0120503743489
15413,-17.7294270833333
15412,-19.3859008789062
15411,-15.3760080973307
15410,-26.211050415039
15409,-16.2257802327474
15408,-17.022329711914
15407,-20.2802032470703
15406,-18.3906972249349
15405,-13.5421610514323
15404,-20.2927205403646
15403,-21.1328033447265
15402,-20.9043589274088
15401,-19.193955485026
15400,-15.1474416097005
15399,-18.0287943522135
15398,-17.6137451171875
15397,-19.044048055013
15396,-26.6004954020182
15395,-17.7748321533203
15394,-20.2413696289062
15393,-14.97275390625
15392,-18.6645619710286
15391,-29.6404276529948
15390,-26.2600921630859
15389,-16.9422261555989
15388,-16.6249145507812
15387,-17.8777679443359
15386,-24.8690195719401
15385,-20.3579620361328
15384,-19.9660298665364
15383,-18.0216023763021
15382,-20.7798828125
15381,-14.8058939615885
15380,-20.520371500651
15379,-15.6328338623047
15378,-14.1465311686198
15377,-17.4997670491536
15376,-21.539663696289
15375,-23.2513793945312
15374,-20.7384704589844
15373,-14.976675415039
15372,-17.1112426757812
15371,-18.2749898274739
15370,-19.6790883382161
15369,-23.0266276041666
15368,-23.841904703776
15367,-18.4872039794922
15366,-16.6631072998047
15365,-19.177603149414
15364,-20.6936096191406
15363,-14.5156107584635
15362,-18.724213663737
15361,-20.8904683430989
15360,-19.1042338053385
15359,-18.3967244466146
15358,-21.2524780273437
15357,-19.3384053548177
15356,-16.3202270507812
15355,-18.7199005126953
15354,-21.8040832519531
15353,-18.6465464274088
15352,-15.8917449951172
15351,-17.5463165283203
15350,-15.2421478271484
15349,-16.2978678385416
15348,-14.9266621907552
15347,-21.2871053059896
15346,-17.8830780029297
15345,-13.7053690592448
15344,-20.0882222493489
15343,-16.3424387613932
15342,-19.4211232503255
15341,-17.7863576253255
15340,-15.963247680664
15339,-14.6807871500651
15338,-16.4791880289713
15337,-14.4260314941406
15336,-13.637559000651
15335,-20.9866597493489
15334,-19.2511149088541
15333,-15.1943623860677
15332,-21.528168741862
15331,-16.3470977783203
15330,-18.586030069987
15329,-19.1235717773437
15328,-21.3403889973958
15327,-20.3790954589844
15326,-16.4707041422526
15325,-21.4157572428385
15324,-20.657807413737
15323,-16.9401357014974
15322,-16.2188985188802
15321,-12.5305135091146
15320,-15.6242635091146
15319,-11.9774230957031
15318,-21.9310821533203
15317,-23.1686462402344
15316,-20.8690958658854
15315,-17.3289805094401
15314,-23.2114369710286
15313,-17.1285563151041
15312,-22.8701334635416
15311,-15.0822509765625
15310,-30.4129903157552
15309,-21.5204477945963
15308,-16.6056986490885
15307,-14.8296875
15306,-16.0104125976562
15305,-17.7212127685547
15304,-18.3265492757161
15303,-20.3252522786458
15302,-22.753530883789
15301,-13.996201578776
15300,-20.5358744303385
15299,-16.8368438720703
15298,-17.312114461263
15297,-15.0075948079427
15296,-15.193701171875
15295,-16.9741119384765
15294,-14.5690470377604
15293,-15.597031656901
15292,-19.3340718587239
15291,-14.7741149902344
15290,-17.7337809244791
15289,-17.9516153971354
15288,-16.8243062337239
15287,-20.8430185953776
15286,-13.7128967285156
15285,-20.7296966552734
15284,-15.2811696370442
15283,-15.9353342692057
15282,-24.0923522949219
15281,-23.8167683919271
15280,-15.0361236572265
15279,-19.6227020263672
15278,-15.1667134602864
15277,-15.9225474039713
15276,-21.8062856038411
15275,-25.0527913411458
15274,-15.4338083902995
15273,-18.3321797688802
15272,-23.437841796875
15271,-21.6355448404948
15270,-13.5575978597005
15269,-28.2698170979817
15268,-18.7868764241536
15267,-18.1980804443359
15266,-21.6770080566406
15265,-15.4869852701823
15264,-23.5304524739583
15263,-15.2496500651041
15262,-22.1103525797526
15261,-22.3215596516927
15260,-14.8053802490234
15259,-15.836762491862
15258,-20.0840260823567
15257,-14.3292399088541
15256,-18.6440032958984
15255,-19.5482137044271
15254,-16.4986073811849
15253,-17.8325408935547
15252,-15.3790700276692
15251,-15.4782165527344
15250,-19.6110799153646
15249,-14.1445983886719
15248,-14.2349355061849
15247,-17.2893432617187
15246,-19.1121124267578
15245,-19.0819864908854
15244,-14.7437754313151
15243,-20.7694966634114
15242,-22.2085835774739
15241,-21.0076049804687
15240,-18.9040639241536
15239,-20.533799235026
15238,-26.8070892333984
15237,-16.2496856689453
15236,-26.1963765462239
15235,-22.3020029703776
15234,-19.4765329996745
15233,-27.861181640625
15232,-18.0849161783854
15231,-17.5166788736979
15230,-14.1803243001302
15229,-16.9379689534505
15228,-17.2407185872396
15227,-18.3914855957031
15226,-15.886826578776
15225,-16.460562133789
15224,-21.1350921630859
15223,-29.341172281901
15222,-17.9505269368489
15221,-26.3402567545573
15220,-21.6287089029948
15219,-27.3255828857422
15218,-18.4128580729166
15217,-25.6257741292317
15216,-14.6668050130208
15215,-25.4771687825521
15214,-17.7571370442708
15213,-13.0702779134114
15212,-19.5559193929036
15211,-14.3366760253906
15210,-19.2284200032552
15209,-17.4279642740885
15208,-17.5880493164062
15207,-15.4335795084635
15206,-21.4606892903646
15205,-22.6674001057942
15204,-24.1777150472005
15203,-13.354355875651
15202,-23.2294932047526
15201,-33.6333272298177
15200,-18.7753306070963
15199,-17.4250244140625
15198,-24.7982798258463
15197,-19.183940633138
15196,-20.877055867513
15195,-19.8055531819661
15194,-23.0990610758463
15193,-15.7155619303385
15192,-19.1984313964844
15191,-14.9341389973958
15190,-25.7674621582031
15189,-14.7941752115885
15188,-18.6412821451823
15187,-13.7143717447916
15186,-19.2794809977213
15185,-17.0803436279297
15184,-18.218857828776
15183,-12.5210428873698
15182,-22.3519805908203
15181,-22.2908437093099
15180,-18.8870300292969
15179,-20.5001637776692
15178,-21.4816243489583
15177,-18.9872751871745
15176,-15.3296417236328
15175,-20.6120361328125
15174,-17.5156972249349
15173,-19.5356252034505
15172,-17.6112986246745
15171,-13.2466440836588
15170,-16.2974202473958
15169,-10.3810485839844
15168,-31.9965932210286
15167,-27.7912607828776
15166,-17.5666564941406
15165,-14.6780558268229
15164,-18.2617299397786
15163,-16.9094299316406
15162,-19.3075571695963
15161,-17.932485961914
15160,-13.2855794270833
15159,-14.0645914713541
15158,-22.9323435465495
15157,-15.6985229492187
15156,-16.7191274007161
15155,-17.7538208007812
15154,-25.8382578531901
15153,-19.7346608479817
15152,-27.4692749023437
15151,-20.9571695963541
15150,-15.7382517496745
15149,-16.2921508789062
15148,-14.1376098632812
15147,-19.2099873860677
15146,-17.2120625813802
15145,-17.0631520589192
15144,-12.8055684407552
15143,-17.1561696370442
15142,-16.1389373779297
15141,-26.2653411865234
15140,-16.6421722412109
15139,-17.6083485921224
15138,-21.2732096354166
15137,-16.6618815104166
15136,-16.3027862548828
15135,-16.5268463134765
15134,-16.5000874837239
15133,-16.6136789957682
15132,-17.6223307291666
15131,-28.5273447672526
15130,-17.4977935791015
15129,-21.1046712239583
15128,-14.0596323649088
15127,-18.0232401529948
15126,-35.7251139322916
15125,-30.1868906656901
15124,-17.4092315673828
15123,-17.4782928466797
15122,-17.9857696533203
15121,-23.5933135986328
15120,-23.8259389241536
15119,-30.4578460693359
15118,-18.2719787597656
15117,-17.8116414388021
15116,-16.2064371744791
15115,-16.7872629801432
15114,-13.8347737630208
15113,-17.999375406901
15112,-20.213247680664
15111,-15.6401224772135
15110,-20.1981770833333
15109,-15.7859456380208
15108,-16.7536631266276
15107,-13.4618489583333
15106,-21.3902089436849
15105,-16.8952189127604
15104,-15.7859558105469
15103,-14.0175028483073
15102,-20.9996602376302
15101,-20.1764129638672
15100,-23.9220235188802
15099,-26.507915242513
15098,-15.2171691894531
15097,-16.793793741862
15096,-18.1457733154297
15095,-20.6212982177734
15094,-14.848496500651
15093,-13.6012939453125
15092,-25.6590535481771
15091,-22.0281636555989
15090,-18.9348510742187
15089,-15.0360778808594
15088,-17.0500854492187
15087,-14.4444183349609
15086,-23.3725036621094
15085,-16.6031504313151
15084,-12.1109680175781
15083,-17.7131917317708
15082,-15.43369140625
15081,-20.9392456054687
15080,-17.9870157877604
15079,-18.307485961914
15078,-28.7441518147786
15077,-18.6587229410807
15076,-14.0436360677083
15075,-17.7195139567057
