"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
10669,-7.33393961588539
10668,-5.76657714843748
10667,-6.1787170410156
10666,-6.68852335611977
10665,-6.39009195963539
10664,-6.54586385091144
10663,-5.41617431640623
10662,-7.08026733398435
10661,-3.75362752278644
10660,-4.56308593749998
10659,-5.04226277669269
10658,-5.17955118815102
10657,-7.27738037109373
10656,-8.04415486653644
10655,-5.71205240885414
10654,-5.74401448567706
10653,-6.6607727050781
10652,-5.9497131347656
10651,-6.14885050455727
10650,-6.83431599934894
10649,-6.17748616536456
10648,-7.12029622395831
10647,-5.67270507812498
10646,-4.04690144856769
10645,-6.28526407877602
10644,-7.71781005859373
10643,-6.79308675130206
10642,-5.59149780273435
10641,-5.75459391276039
10640,-5.44960123697914
10639,-4.99618123372394
10638,-6.30916951497394
10637,-5.62098795572914
10636,-6.83268839518227
10635,-7.50396321614581
10634,-5.63883056640623
10633,-5.63368326822914
10632,-5.63711140950519
10631,-6.80710449218748
10630,-6.24543863932289
10629,-6.93892008463539
10628,-6.62454833984373
10627,-5.7691711425781
10626,-5.50888671874998
10625,-8.16569620768227
10624,-7.05739949544269
10623,-6.92339680989581
10622,-5.96552124023435
10621,-5.32977905273435
10620,-5.87137451171873
10619,-7.05704345703123
10618,-8.59233194986977
10617,-6.24984334309894
10616,-6.80988159179685
10615,-4.19358927408852
10614,-7.22269287109373
10613,-6.61964518229164
10612,-5.40948079427081
10611,-5.00410563151039
10610,-8.51837768554685
10609,-5.48089192708331
10608,-5.24827677408852
10607,-5.18595987955727
10606,-5.56967773437498
10605,-5.99166463216144
10604,-6.59345092773435
10603,-7.58946329752602
10602,-7.85560709635414
10601,-7.11503702799477
10600,-6.24399414062498
10599,-8.66176961263019
10598,-6.9030822753906
10597,-5.67192179361977
10596,-5.82456054687498
10595,-6.94118855794269
10594,-6.6153625488281
10593,-6.41630655924477
10592,-5.12528076171873
10591,-5.77043253580727
10590,-4.01275227864581
10589,-5.76874389648435
10588,-7.45546061197914
10587,-6.09984944661456
10586,-5.4447082519531
10585,-6.57265828450519
10584,-6.18841145833331
10583,-4.8981994628906
10582,-4.64204508463539
10581,-8.22677205403644
10580,-7.42558390299477
10579,-6.96128946940102
10578,-5.54328002929685
10577,-5.83949381510414
10576,-5.62157796223956
10575,-6.38067220052081
10574,-5.82726643880206
10573,-6.40531005859373
10572,-6.95053710937498
10571,-6.40973510742185
10570,-6.16564534505206
10569,-5.28104248046873
10568,-6.04552815755206
10567,-6.52042236328123
10566,-5.63376464843748
10565,-6.28086954752602
10564,-7.37475179036456
10563,-7.11242268880206
10562,-4.84212849934894
10561,-5.83107096354164
10560,-5.98885701497394
10559,-7.06618855794269
10558,-5.26791992187498
10557,-7.3324035644531
10556,-5.44785156249998
10555,-7.07230224609373
10554,-6.61955362955727
10553,-5.98304850260414
10552,-5.80287272135414
10551,-6.24045410156248
10550,-6.14287923177081
10549,-7.82509969075519
10548,-5.37605387369789
10547,-6.11006266276039
10546,-6.14304199218748
10545,-4.7036193847656
10544,-6.27632242838539
10543,-4.88273722330727
10542,-6.1690734863281
10541,-7.18846232096352
10540,-7.90399780273435
10539,-7.07192586263019
10538,-5.01289469401039
10537,-7.22230631510414
10536,-5.55386962890623
10535,-7.67006022135414
10534,-7.1377014160156
10533,-6.73466593424477
10532,-5.41896158854164
10531,-4.82804972330727
10530,-4.56011555989581
10529,-6.46439208984373
10528,-6.5117248535156
10527,-6.18688557942706
10526,-5.66704915364581
10525,-6.94333496093748
10524,-5.01776733398435
10523,-4.32171223958331
10522,-5.66959228515623
10521,-5.92292887369789
10520,-5.64226888020831
10519,-6.14254353841144
10518,-4.97847086588539
10517,-6.1828674316406
10516,-6.05345255533852
10515,-4.77994384765623
10514,-5.37104899088539
10513,-6.69230753580727
10512,-5.63202514648435
10511,-7.02611897786456
10510,-6.91341756184894
10509,-6.60163981119789
10508,-6.10526123046873
10507,-6.45650838216144
10506,-5.99485880533852
10505,-6.34158935546873
10504,-4.30684000651039
10503,-5.12786458333331
10502,-6.44855346679685
10501,-6.81076660156248
10500,-5.93062947591144
10499,-6.06501871744789
10498,-5.53146972656248
10497,-7.26180623372394
10496,-6.3177551269531
10495,-6.93797403971352
10494,-6.28885498046873
10493,-6.29870198567706
10492,-5.52839762369789
10491,-6.78478597005206
10490,-6.42853393554685
10489,-5.81820271809894
10488,-5.3067687988281
10487,-6.17564493815102
10486,-5.89378458658852
10485,-5.47621256510414
10484,-6.80950520833331
10483,-6.48217366536456
10482,-5.89662272135414
10481,-6.1342834472656
10480,-6.3913635253906
10479,-5.7249816894531
10478,-5.71547037760414
10477,-5.29657592773435
10476,-5.91159667968748
10475,-7.10359293619789
10474,-5.26501057942706
10473,-5.30716552734373
10472,-5.60172119140623
10471,-6.32033894856769
10470,-5.17076212565102
10469,-6.81764322916664
10468,-5.42205403645831
10467,-5.60958455403644
10466,-6.94433186848956
10465,-8.29823404947914
10464,-6.73273315429685
10463,-5.69032389322914
10462,-5.99616088867185
10461,-4.64440511067706
10460,-6.30242513020831
10459,-5.26131795247394
10458,-7.55388997395831
10457,-7.1419738769531
10456,-6.61907552083331
10455,-6.13760986328123
10454,-6.06839599609373
10453,-5.5825256347656
10452,-5.84043986002602
10451,-7.66955159505206
10450,-7.09781494140623
10449,-4.96307983398435
10448,-6.47660929361977
10447,-5.63206583658852
10446,-5.61834309895831
10445,-4.68965250651039
10444,-5.12986857096352
10443,-5.36837361653644
10442,-5.99393310546873
10441,-5.7168029785156
10440,-5.41824951171873
10439,-4.89805704752602
10438,-6.74082031249998
10437,-6.19627482096352
10436,-5.87039794921873
10435,-5.44632568359373
10434,-8.01796061197914
10433,-5.34982910156248
10432,-4.59813028971352
10431,-6.51134847005206
10430,-7.53944498697914
10429,-6.80889485677081
10428,-4.7827209472656
10427,-8.2200988769531
10426,-5.99582519531248
10425,-5.38278808593748
10424,-5.44548136393227
10423,-6.21281534830727
10422,-6.25487874348956
10421,-4.77873331705727
10420,-6.00411580403644
10419,-5.76347452799477
10418,-5.28765462239581
10417,-5.42977498372394
10416,-6.02528483072914
10415,-6.43194173177081
10414,-6.43247070312498
10413,-4.80984090169269
10412,-5.75911051432289
10411,-5.08893432617185
10410,-7.86891276041664
10409,-8.07286173502602
10408,-6.54295450846352
10407,-6.41038614908852
10406,-5.6007141113281
10405,-6.68097534179685
10404,-7.11934000651039
10403,-4.61508789062498
10402,-5.90478108723956
10401,-5.66106770833331
10400,-4.87044881184894
10399,-7.26524454752602
10398,-5.92644856770831
10397,-6.63943074544269
10396,-5.8682922363281
10395,-5.56530354817706
10394,-6.59054158528644
10393,-6.10907592773435
10392,-7.05365600585935
10391,-5.03572184244789
10390,-5.65605265299477
10389,-6.46987508138019
10388,-7.62033691406248
10387,-6.24549967447914
10386,-6.01700439453123
10385,-6.87384643554685
10384,-5.21113688151039
10383,-5.37950236002602
10382,-7.02903849283852
10381,-7.45769856770831
10380,-5.49242757161456
10379,-7.04879353841144
10378,-6.76229451497394
10377,-5.72406616210935
10376,-5.45747477213539
10375,-7.1182922363281
10374,-6.60286051432289
10373,-5.97157389322914
10372,-5.36384684244789
10371,-5.22049560546873
10370,-5.09960530598956
10369,-5.30107218424477
10368,-5.07590332031248
10367,-5.59357299804685
10366,-5.55523274739581
10365,-5.11229044596352
10364,-5.84435628255206
10363,-5.9493469238281
10362,-7.64946085611977
10361,-6.56832478841144
10360,-6.21995646158852
10359,-5.56732788085935
10358,-7.45904134114581
10357,-8.18780110677081
10356,-8.11898396809894
10355,-6.02027994791664
10354,-8.24210205078123
10353,-4.7315734863281
10352,-5.17808634440102
10351,-7.07750040690102
10350,-6.67123006184894
10349,-6.06688028971352
10348,-4.7772277832031
10347,-5.10387776692706
10346,-6.62514851888019
10345,-6.6112121582031
10344,-5.16015218098956
10343,-6.85892333984373
10342,-5.82533365885414
10341,-4.89135335286456
10340,-6.57368570963539
10339,-6.88166910807289
10338,-5.55807088216144
10337,-7.87294108072914
10336,-5.93413899739581
10335,-5.5069641113281
10334,-7.65557454427081
10333,-5.80314737955727
10332,-7.79164225260414
10331,-6.06637166341144
10330,-6.54136759440102
10329,-6.92366129557289
10328,-4.69160563151039
10327,-5.12536214192706
10326,-5.65917561848956
10325,-8.76622111002602
10324,-6.74932454427081
10323,-6.63150634765623
10322,-5.4899963378906
10321,-5.37971598307289
10320,-5.15374348958331
10319,-5.23968098958331
10318,-5.33561808268227
10317,-4.86728515624998
10316,-4.95852254231769
10315,-6.54436848958331
10314,-5.42910359700519
10313,-6.0216125488281
10312,-6.25095214843748
10311,-6.58335978190102
10310,-6.92308146158852
10309,-6.42756754557289
10308,-7.35188395182289
10307,-5.79641316731769
10306,-5.37948201497394
10305,-4.0474914550781
10304,-5.61566772460935
10303,-5.20389404296873
10302,-6.67400716145831
10301,-5.13911539713539
10300,-6.61336873372394
10299,-4.31785685221352
10298,-7.80599568684894
10297,-4.41876831054685
10296,-5.25687255859373
10295,-5.81411336263019
10294,-8.14272664388019
10293,-6.18966267903644
10292,-5.20074055989581
10291,-4.71659952799477
10290,-8.10957438151039
10289,-4.89439493815102
10288,-5.17319335937498
10287,-6.91003011067706
10286,-5.47943725585935
10285,-7.60572916666664
10284,-6.75187784830727
10283,-5.56768391927081
10282,-5.60882161458331
10281,-4.73618164062498
10280,-5.94792277018227
10279,-4.8106750488281
10278,-5.55123494466144
10277,-7.02606811523435
10276,-6.04544677734373
10275,-5.28264973958331
10274,-6.02157185872394
10273,-6.61563720703123
10272,-5.85568847656248
10271,-5.78314819335935
10270,-5.16515706380206
10269,-5.27837727864581
10268,-5.40893147786456
10267,-6.5472473144531
10266,-5.35180257161456
10265,-5.22795206705727
10264,-4.22024129231769
10263,-5.76224365234373
10262,-6.24859212239581
10261,-6.49482828776039
10260,-6.02957763671873
10259,-7.66484171549477
10258,-5.63948160807289
10257,-6.81854858398435
10256,-7.41310221354164
10255,-6.76920166015623
10254,-6.53083902994789
10253,-5.77266031901039
10252,-6.19616292317706
10251,-6.03876342773435
10250,-5.16030476888019
10249,-5.44429117838539
10248,-5.09774373372394
10247,-5.58807983398435
10246,-5.12045898437498
10245,-7.33270874023435
10244,-6.01104329427081
10243,-6.97151285807289
10242,-5.68547159830727
10241,-5.48238728841144
10240,-4.38313395182289
10239,-5.4692443847656
10238,-3.54941406249998
10237,-6.39537150065102
10236,-8.61358235677081
10235,-6.47383219401039
10234,-7.90776163736977
10233,-5.88043823242185
10232,-6.23983357747394
10231,-6.97504272460935
10230,-6.1865295410156
10229,-5.84841512044269
10228,-4.68462727864581
10227,-7.71670125325519
10226,-5.09567871093748
10225,-6.35517985026039
10224,-7.88749796549477
10223,-6.76553955078123
10222,-9.52172444661456
10221,-6.73955891927081
10220,-6.47176717122394
10219,-4.22374064127602
10218,-5.89280802408852
10217,-5.40604248046873
10216,-4.75766601562498
10215,-6.7255920410156
10214,-6.73361816406248
10213,-7.23445231119789
10212,-4.89895222981769
10211,-6.67244059244789
10210,-6.00553995768227
10209,-5.35958455403644
10208,-7.05706380208331
10207,-5.44393513997394
10206,-5.50382080078123
10205,-7.31225179036456
10204,-4.80258789062498
10203,-5.45536905924477
10202,-5.90021362304685
10201,-5.9888977050781
10200,-7.59130452473956
10199,-3.82519124348956
10198,-5.13421223958331
10197,-6.90897216796873
10196,-5.04913940429685
10195,-5.97893880208331
10194,-4.09066365559894
10193,-5.78691202799477
10192,-4.29226277669269
10191,-4.40746663411456
10190,-5.08652343749998
10189,-4.96127929687498
10188,-3.98618164062498
10187,-5.10096842447914
10186,-4.42421061197914
10185,-4.0247863769531
10184,-4.36696980794269
10183,-3.63344930013019
10182,-7.56892496744789
10181,-3.31839599609373
10180,-1.99222412109373
10179,-5.34527180989581
10178,-4.75742187499998
10177,-3.59065348307289
10176,-3.33361409505206
10175,-4.49736124674477
10174,-3.78987223307289
10173,-4.53686116536456
10172,-4.80245564778644
10171,-4.44973347981769
10170,-5.65164794921873
10169,-5.57348225911456
10168,-2.54775594075519
10167,-4.58294270833331
10166,-4.68453572591144
10165,-4.53028971354164
10164,-2.75480753580727
10163,-3.22468668619789
10162,-3.64416097005206
10161,-3.83935139973956
10160,-4.23274332682289
10159,-3.60982869466144
10158,-3.49547932942706
10157,-3.16582845052081
10156,-5.11296183268227
10155,-3.95177815755206
10154,-4.98031209309894
10153,-2.90910441080727
10152,-4.98321126302081
10151,-5.01189778645831
10150,-3.09190470377602
10149,-4.19535929361977
10148,-4.56142781575519
10147,-4.48526611328123
10146,-3.40338745117185
10145,-4.01408487955727
10144,-3.8298400878906
10143,-5.05275065104164
10142,-4.31149902343748
10141,-3.79140828450519
10140,-4.91776123046873
10139,-4.07927042643227
10138,-4.23665974934894
10137,-4.17214558919269
10136,-4.65876871744789
10135,-4.5590881347656
10134,-4.63649088541664
10133,-3.07391967773435
10132,-3.28680013020831
10131,-3.05602620442706
10130,-4.49387207031248
10129,-4.56236368815102
10128,-4.01225382486977
10127,-4.4027160644531
10126,-4.35452880859373
10125,-4.52270100911456
10124,-4.98775838216144
10123,-4.61590169270831
10122,-4.56502888997394
10121,-2.76189778645831
10120,-3.83672688802081
10119,-4.01291503906248
10118,-4.55321858723956
10117,-4.05011596679685
10116,-3.16848347981769
10115,-3.42979532877602
10114,-4.8540100097656
10113,-4.23073933919269
10112,-4.81645304361977
10111,-4.05046183268227
10110,-3.24883626302081
10109,-4.22709757486977
10108,-4.72430013020831
10107,-4.3306945800781
10106,-3.56613769531248
10105,-3.1082824707031
10104,-3.74892781575519
10103,-6.43405761718748
10102,-4.04007568359373
10101,-3.44369099934894
10100,-4.24640502929685
10099,-3.43515624999998
10098,-5.66088460286456
10097,-4.10495605468748
10096,-4.09737752278644
10095,-4.76864217122394
10094,-2.55350341796873
10093,-5.31906738281248
10092,-4.38327636718748
10091,-3.93724161783852
10090,-4.3663391113281
10089,-3.48204142252602
10088,-4.2436584472656
10087,-2.98872477213539
10086,-3.95726114908852
10085,-4.66097615559894
10084,-4.41673380533852
10083,-5.29345296223956
10082,-3.06361490885414
10081,-4.4881652832031
10080,-3.41839192708331
10079,-4.55410359700519
10078,-4.63252360026039
10077,-5.27577311197914
10076,-3.78055419921873
10075,-3.68681437174477
10074,-4.37726440429685
10073,-3.96064860026039
10072,-4.66607259114581
10071,-3.5246643066406
10070,-2.12326660156248
10069,-4.67153523763019
10068,-4.43700764973956
10067,-6.06346232096352
10066,-3.21885782877602
10065,-3.8144592285156
10064,-5.06100056966144
10063,-4.07491658528644
10062,-4.88142496744789
10061,-4.65731404622394
10060,-4.23698527018227
10059,-4.08403116861977
10058,-1.59684855143227
10057,-3.9642395019531
10056,-3.12167968749998
10055,-4.57364501953123
10054,-5.14116007486977
10053,-4.01818440755206
10052,-2.99711710611977
10051,-3.49142049153644
10050,-4.42587890624998
10049,-4.89389648437498
10048,-5.30604654947914
10047,-4.66639811197914
10046,-4.15535074869789
10045,-3.85200602213539
10044,-4.74751383463539
10043,-4.24354654947914
10042,-4.75515340169269
10041,-4.65040690104164
10040,-2.48098347981769
10039,-5.65695800781248
10038,-4.45791219075519
10037,-5.90214640299477
10036,-4.96429036458331
10035,-4.67046712239581
10034,-4.79401245117185
10033,-3.96142171223956
10032,-4.29155069986977
10031,-3.99456380208331
10030,-4.97731119791664
10029,-2.80759277343748
10028,-5.22197062174477
10027,-3.56572062174477
10026,-4.14652099609373
10025,-3.30792846679685
10024,-4.41088460286456
10023,-5.65034586588539
10022,-5.0286926269531
10021,-3.01326090494789
10020,-3.70653889973956
10019,-4.31831461588539
10018,-4.29524332682289
10017,-5.14704996744789
10016,-3.54322916666664
10015,-4.45074055989581
10014,-3.96075032552081
10013,-5.09848632812498
10012,-4.26767578124998
10011,-4.85570882161456
10010,-3.81672770182289
10009,-4.38846435546873
10008,-5.00628255208331
10007,-4.74376017252602
10006,-2.49434000651039
10005,-3.61421305338539
10004,-3.87730509440102
10003,-3.45490112304685
10002,-3.11583048502602
10001,-4.66019287109373
10000,-4.86627807617185
9999,-3.22063802083331
9998,-3.26328124999998
9997,-4.64266560872394
9996,-5.63003133138019
9995,-5.55900675455727
9994,-3.83402099609373
9993,-4.09317626953123
9992,-4.63711140950519
9991,-4.51076863606769
9990,-4.09490559895831
9989,-3.74343465169269
9988,-5.51127726236977
9987,-3.33786621093748
9986,-5.0965637207031
9985,-4.03624064127602
9984,-4.31639200846352
9983,-4.59048055013019
9982,-4.98637491861977
9981,-3.03338216145831
9980,-4.88925781249998
9979,-3.89622599283852
9978,-3.98791097005206
9977,-3.94070027669269
9976,-4.45237833658852
9975,-5.68602091471352
9974,-3.79196777343748
9973,-4.73172607421873
9972,-5.03166300455727
9971,-3.24825642903644
9970,-3.60111083984373
9969,-4.02250773111977
9968,-6.9168762207031
9967,-4.74470621744789
9966,-3.94996744791664
9965,-3.44777018229164
9964,-4.20640665690102
9963,-3.91815795898435
9962,-4.69115804036456
9961,-4.94329427083331
9960,-3.58596394856769
9959,-4.0277160644531
9958,-4.78923136393227
9957,-5.01729939778644
9956,-4.42259318033852
9955,-4.73454386393227
9954,-4.19210408528644
9953,-4.60100911458331
9952,-4.22416788736977
9951,-3.62432454427081
9950,-4.32977905273435
9949,-4.88835245768227
