"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
11696,-2.0445617675781
11695,-2.41215616861977
11694,-2.20774943033852
11693,-1.79063517252602
11692,-2.05560913085935
11691,-2.28099161783852
11690,-2.50899861653644
11689,-2.28566080729164
11688,-1.81241455078123
11687,-2.15036621093748
11686,-1.41037597656248
11685,-1.99667968749998
11684,-1.84206746419269
11683,-1.82925008138019
11682,-2.56199747721352
11681,-2.37863769531248
11680,-2.28236490885414
11679,-1.78752237955727
11678,-2.13729451497394
11677,-1.58211873372394
11676,-2.29752197265623
11675,-2.34270833333331
11674,-1.57661539713539
11673,-2.27309773763019
11672,-1.35549519856769
11671,-2.02805175781248
11670,-2.97284545898435
11669,-2.37079467773435
11668,-2.2343811035156
11667,-2.45562337239581
11666,-2.76585489908852
11665,-2.72333374023435
11664,-1.78173421223956
11663,-1.91702880859373
11662,-2.46886800130206
11661,-1.92819824218748
11660,-3.00689290364581
11659,-2.30320841471352
11658,-1.70590820312498
11657,-2.28963826497394
11656,-2.05519205729164
11655,-2.44451497395831
11654,-2.34758097330727
11653,-2.53227335611977
11652,-2.24039306640623
11651,-2.06462198893227
11650,-2.14812825520831
11649,-2.23406575520831
11648,-2.33371582031248
11647,-1.94144287109373
11646,-2.4923156738281
11645,-2.4238342285156
11644,-2.62161865234373
11643,-1.76354573567706
11642,-2.42072143554685
11641,-1.84874064127602
11640,-1.95086263020831
11639,-1.55840657552081
11638,-2.32655436197914
11637,-2.28730875651039
11636,-2.92728271484373
11635,-2.35775349934894
11634,-2.50943603515623
11633,-1.56711425781248
11632,-2.46867472330727
11631,-2.18483072916664
11630,-2.25761515299477
11629,-2.45334472656248
11628,-2.31081746419269
11627,-2.40155639648435
11626,-1.84000244140623
11625,-2.28250732421873
11624,-2.22560221354164
11623,-1.72800292968748
11622,-2.42640787760414
11621,-2.56173299153644
11620,-2.14480183919269
11619,-2.2270568847656
11618,-1.84008382161456
11617,-1.23927408854164
11616,-1.66185099283852
11615,-1.45303955078123
11614,-1.97614135742185
11613,-1.73201090494789
11612,-1.63576863606769
11611,-1.87707112630206
11610,-2.5234436035156
11609,-2.22639567057289
11608,-1.70384318033852
11607,-1.78091023763019
11606,-1.88042805989581
11605,-1.90092569986977
11604,-1.79671834309894
11603,-1.93438313802081
11602,-1.94465738932289
11601,-2.69441324869789
11600,-2.51981201171873
11599,-1.88425292968748
11598,-2.26706542968748
11597,-2.50508219401039
11596,-2.59493611653644
11595,-1.96628417968748
11594,-2.0063537597656
11593,-1.85203653971352
11592,-2.41791381835935
11591,-1.93752644856769
11590,-2.05236409505206
11589,-2.40758870442706
11588,-2.20270385742185
11587,-2.04271036783852
11586,-2.08641153971352
11585,-2.30655517578123
11584,-1.89737548828123
11583,-2.02383015950519
11582,-2.81479492187498
11581,-2.09824218749998
11580,-1.77904866536456
11579,-2.09479370117185
11578,-1.92209472656248
11577,-2.05300496419269
11576,-3.16312255859373
11575,-2.27885538736977
11574,-2.2121643066406
11573,-2.07395019531248
11572,-2.3441223144531
11571,-1.71616210937498
11570,-2.21905110677081
11569,-1.64666341145831
11568,-1.8355773925781
11567,-2.47673136393227
11566,-1.64102783203123
11565,-2.28236490885414
11564,-2.51495971679685
11563,-2.20197143554685
11562,-2.36645100911456
11561,-2.81010538736977
11560,-2.16643880208331
11559,-2.37316487630206
11558,-2.28048299153644
11557,-1.69207356770831
11556,-2.1781066894531
11555,-1.80541585286456
11554,-2.20082194010414
11553,-1.88038736979164
11552,-1.7209533691406
11551,-2.28635253906248
11550,-1.87971598307289
11549,-1.94802449544269
11548,-1.86457926432289
11547,-2.72739257812498
11546,-1.00603841145831
11545,-2.29424641927081
11544,-2.0124572753906
11543,-1.84392903645831
11542,-1.94974365234373
11541,-1.88740641276039
11540,-1.54011637369789
11539,-2.25384114583331
11538,-2.27373860677081
11537,-1.60724487304685
11536,-1.84636027018227
11535,-2.3599914550781
11534,-1.9274963378906
11533,-2.22536824544269
11532,-1.64599202473956
11531,-2.44076131184894
11530,-2.35750935872394
11529,-2.05746053059894
11528,-1.8393615722656
11527,-2.56259765624998
11526,-2.50021972656248
11525,-2.04267985026039
11524,-2.62556559244789
11523,-2.20052693684894
11522,-1.50053507486977
11521,-2.19851277669269
11520,-1.63132324218748
11519,-2.30784708658852
11518,-2.27286376953123
11517,-1.3564514160156
11516,-1.59381713867185
11515,-2.49879557291664
11514,-1.97552083333331
11513,-2.45905151367185
11512,-1.75925292968748
11511,-2.18215535481769
11510,-1.72837931315102
11509,-1.9935363769531
11508,-1.65972493489581
11507,-1.59179280598956
11506,-2.88595174153644
11505,-2.2836975097656
11504,-2.0168518066406
11503,-1.90995890299477
11502,-1.42283732096352
11501,-1.49531656901039
11500,-1.39937947591144
11499,-2.1243957519531
11498,-1.55419514973956
11497,-1.61775309244789
11496,-1.45303955078123
11495,-1.52976074218748
11494,-2.09189453124998
11493,-1.59779459635414
11492,-2.17028401692706
11491,-2.12188313802081
11490,-2.14681599934894
11489,-1.84800821940102
11488,-1.78205973307289
11487,-1.97682291666664
11486,-1.52492879231769
11485,-1.71995646158852
11484,-1.22658894856769
11483,-1.98603922526039
11482,-1.78831583658852
11481,-1.82758178710935
11480,-2.47968139648435
11479,-1.86160888671873
11478,-2.08625895182289
11477,-1.74698486328123
11476,-2.05256754557289
11475,-1.83800862630206
11474,-1.99767659505206
11473,-1.94947916666664
11472,-1.92069091796873
11471,-2.01920166015623
11470,-2.12118123372394
11469,-2.50750325520831
11468,-2.21719970703123
11467,-2.30167236328123
11466,-2.08432617187498
11465,-1.81517130533852
11464,-1.45868530273435
11463,-1.87276814778644
11462,-2.07248535156248
11461,-1.49605916341144
11460,-2.23261108398435
11459,-1.85363362630206
11458,-2.04462280273435
11457,-2.50217285156248
11456,-1.85644124348956
11455,-1.54218139648435
11454,-2.00543823242185
11453,-2.27375895182289
11452,-1.60455932617185
11451,-2.02973022460935
11450,-2.28835652669269
11449,-1.78736979166664
11448,-2.28420613606769
11447,-1.8608459472656
11446,-2.2756408691406
11445,-2.53909912109373
11444,-1.81120402018227
11443,-2.21483968098956
11442,-2.19853312174477
11441,-2.09061279296873
11440,-1.45492146809894
11439,-1.43993733723956
11438,-2.16349894205727
11437,-1.95674235026039
11436,-2.00585530598956
11435,-3.29298502604164
11434,-2.12479248046873
11433,-1.9342102050781
11432,-2.37941080729164
11431,-2.55555826822914
11430,-2.30593465169269
11429,-2.15654093424477
11428,-2.75066731770831
11427,-1.17018229166664
11426,-1.70749511718748
11425,-1.60033772786456
11424,-1.88458862304685
11423,-2.89813842773435
11422,-1.37711181640623
11421,-2.43086344401039
11420,-1.62676595052081
11419,-2.52452189127602
11418,-2.0704406738281
11417,-1.94155476888019
11416,-2.5020812988281
11415,-2.2783264160156
11414,-2.38033650716144
11413,-2.30593465169269
11412,-2.67561442057289
11411,-1.92530924479164
11410,-3.17382405598956
11409,-2.12313435872394
11408,-2.08119303385414
11407,-2.06586303710935
11406,-2.22047526041664
11405,-1.89690755208331
11404,-2.13758951822914
11403,-2.65762939453123
11402,-2.1565002441406
11401,-1.83406168619789
11400,-1.74775797526039
11399,-2.39412027994789
11398,-1.76108398437498
11397,-1.69371134440102
11396,-1.38666381835935
11395,-1.93053792317706
11394,-1.41293945312498
11393,-1.3315490722656
11392,-2.08047078450519
11391,-1.44195149739581
11390,-2.16132202148435
11389,-1.79354451497394
11388,-2.01883544921873
11387,-2.26447143554685
11386,-2.2994445800781
11385,-1.95582682291664
11384,-2.32655436197914
11383,-2.21602986653644
11382,-2.11382649739581
11381,-2.09106038411456
11380,-2.02483723958331
11379,-2.23386230468748
11378,-1.95653889973956
11377,-2.04766438802081
11376,-2.18025309244789
11375,-1.44261271158852
11374,-2.37501627604164
11373,-2.22136027018227
11372,-1.67996826171873
11371,-1.87873942057289
11370,-1.73385213216144
11369,-1.77141927083331
11368,-1.53231404622394
11367,-1.99437052408852
11366,-2.45671183268227
11365,-2.92256266276039
11364,-2.04010620117185
11363,-2.29403279622394
11362,-2.28769531249998
11361,-2.35025634765623
11360,-2.27301635742185
11359,-1.84641113281248
11358,-1.65258382161456
11357,-2.26433919270831
11356,-1.66338704427081
11355,-1.94561360677081
11354,-2.19933675130206
11353,-2.29460245768227
11352,-2.05404256184894
11351,-1.91657104492185
11350,-2.62766113281248
11349,-1.6954406738281
11348,-2.84836425781248
11347,-1.7126525878906
11346,-1.89019368489581
11345,-0.992803955078102
11344,-1.9542297363281
11343,-2.80118408203123
11342,-1.73770751953123
11341,-2.11763102213539
11340,-2.37896321614581
11339,-2.84810994466144
11338,-2.30769449869789
11337,-1.68785196940102
11336,-1.40734456380206
11335,-1.87152709960935
11334,-2.0885070800781
11333,-1.90545247395831
11332,-2.63505655924477
11331,-2.03386027018227
11330,-2.20019124348956
11329,-2.71689453124998
11328,-2.64243164062498
11327,-2.59899495442706
11326,-2.04953613281248
11325,-2.05223185221352
11324,-1.95353800455727
11323,-1.52949625651039
11322,-1.90105794270831
11321,-2.32817179361977
11320,-2.26612955729164
11319,-2.2221740722656
11318,-1.61573893229164
11317,-1.30732828776039
11316,-1.00753377278644
11315,-2.30944417317706
11314,-1.17027384440102
11313,-1.70389404296873
11312,-1.64897257486977
11311,-1.60501708984373
11310,-1.87847493489581
11309,-1.97110595703123
11308,-1.86577962239581
11307,-1.52313842773435
11306,-1.88243204752602
11305,-1.3519348144531
11304,-1.73969116210935
11303,-1.93675333658852
11302,-1.66909383138019
11301,-2.15704956054685
11300,-2.49136962890623
11299,-2.19220581054685
11298,-2.08311564127602
11297,-2.31017659505206
11296,-2.24096272786456
11295,-2.23378092447914
11294,-1.44184977213539
11293,-1.76523437499998
11292,-2.04440917968748
11291,-1.12753906249998
11290,-2.36286010742185
11289,-1.18735351562498
11288,-1.40642903645831
11287,-2.12132364908852
11286,-1.81284179687498
11285,-1.36931966145831
11284,-1.24012858072914
11283,-2.34159952799477
11282,-2.81035970052081
11281,-1.90099690755206
11280,-2.15776163736977
11279,-1.53993326822914
11278,-1.74616088867185
11277,-1.58432617187498
11276,-2.25676066080727
11275,-1.58306477864581
11274,-2.03311767578123
11273,-1.52906901041664
11272,-1.51045328776039
11271,-1.06137695312498
11270,-1.49596761067706
11269,-1.55375773111977
11268,-1.59765218098956
11267,-2.38476155598956
11266,-1.98492024739581
11265,-1.63565673828123
11264,-1.90046793619789
11263,-2.2525695800781
11262,-2.03196818033852
11261,-1.5780090332031
11260,-1.75670979817706
11259,-1.76391194661456
11258,-0.919154866536436
11257,-1.4596008300781
11256,-2.15522867838539
11255,-1.66466878255206
11254,-2.22873535156248
11253,-2.14272664388019
11252,-1.43491210937498
11251,-1.5329650878906
11250,-2.1838439941406
11249,-1.91133219401039
11248,-1.80372721354164
11247,-1.57372639973956
11246,-0.902085367838519
11245,-2.15897216796873
11244,-1.43636678059894
11243,-1.7367004394531
11242,-2.20249023437498
11241,-1.25788981119789
11240,-1.13497517903644
11239,-1.6064514160156
11238,-1.78700358072914
11237,-1.53498942057289
11236,-1.60648193359373
11235,-1.97496134440102
11234,-2.18193155924477
11233,-1.99889729817706
11232,-1.63397827148435
11231,-1.64752807617185
11230,-1.34015502929685
11229,-1.2912658691406
11228,-2.04254760742185
11227,-1.94217529296873
11226,-2.68108723958331
11225,-1.97354736328123
11224,-1.70127970377602
11223,-1.62691853841144
11222,-2.29986165364581
11221,-1.86616617838539
11220,-1.55573120117185
11219,-2.19526774088539
11218,-1.82841593424477
11217,-1.47359822591144
11216,-1.78562011718748
11215,-2.05819295247394
11214,-1.93985595703123
11213,-2.09796752929685
11212,-1.82528279622394
11211,-1.53480631510414
11210,-1.56298421223956
11209,-1.85305379231769
11208,-1.92341715494789
11207,-2.04162190755206
11206,-1.62883097330727
11205,-1.82602539062498
11204,-1.85502726236977
11203,-1.74794108072914
11202,-1.8350891113281
11201,-1.58916829427081
11200,-2.31199747721352
11199,-1.54598592122394
11198,-1.83485514322914
11197,-1.50866292317706
11196,-1.04572143554685
11195,-1.71332397460935
11194,-2.18059895833331
11193,-1.92387491861977
11192,-1.38604329427081
11191,-1.77182617187498
11190,-1.97749430338539
11189,-2.04561971028644
11188,-1.28123575846352
11187,-1.93241984049477
11186,-1.87782389322914
11185,-1.59359334309894
11184,-2.62301228841144
11183,-2.04262898763019
11182,-1.79362589518227
11181,-2.45152384440102
11180,-1.72744344075519
11179,-0.813146972656227
11178,-1.79959716796873
11177,-1.93143310546873
11176,-2.01869303385414
11175,-1.83793741861977
11174,-2.42174886067706
11173,-1.43060913085935
11172,-1.90531005859373
11171,-1.75829671223956
11170,-2.07351277669269
11169,-1.26824544270831
11168,-1.8175109863281
11167,-1.87983805338539
11166,-1.91957194010414
11165,-1.18968302408852
11164,-1.24262084960935
11163,-1.89175008138019
11162,-1.81515096028644
11161,-1.71282552083331
11160,-2.46807454427081
11159,-2.21945800781248
11158,-1.60652262369789
11157,-1.98979288736977
11156,-1.53348388671873
11155,-1.88655192057289
11154,-2.06027832031248
11153,-2.02300618489581
11152,-2.28300577799477
11151,-1.82128499348956
11150,-2.14932861328123
11149,-2.07855834960935
11148,-1.65333658854164
11147,-1.73370971679685
11146,-2.15944010416664
11145,-1.83367513020831
11144,-1.7788146972656
11143,-1.76925252278644
11142,-2.18011067708331
11141,-1.12540283203123
11140,-1.27921142578123
11139,-1.62900390624998
11138,-1.34664510091144
11137,-1.26606852213539
11136,-2.04954630533852
11135,-1.91660156249998
11134,-1.70182902018227
11133,-2.29767456054685
11132,-1.59739786783852
11131,-1.78551839192706
11130,-2.03214111328123
11129,-1.86457926432289
11128,-2.23271280924477
11127,-1.11469116210935
11126,-2.16640828450519
11125,-2.28081868489581
11124,-1.98544921874998
11123,-2.47279459635414
11122,-1.47111612955727
11121,-2.03099161783852
11120,-1.79256795247394
11119,-1.48554077148435
11118,-1.97584635416664
11117,-2.06743977864581
11116,-1.69024251302081
11115,-1.88011271158852
11114,-1.67921549479164
11113,-1.67559407552081
11112,-1.82909749348956
11111,-2.0872863769531
11110,-1.71059773763019
11109,-1.94062906901039
11108,-1.37806803385414
11107,-1.3702453613281
11106,-2.26011759440102
11105,-0.892482503255186
11104,-1.40403849283852
11103,-1.82245483398435
11102,-2.26063639322914
11101,-1.95799357096352
11100,-1.67511596679685
11099,-1.75597737630206
11098,-2.16512654622394
11097,-1.67226765950519
11096,-1.51594645182289
11095,-1.82515055338539
11094,-1.41649983723956
11093,-1.46880696614581
11092,-1.61153767903644
11091,-1.92739461263019
11090,-2.0208801269531
11089,-2.31200764973956
11088,-1.47280476888019
11087,-1.61347045898435
11086,-1.81938273111977
11085,-2.27274169921873
11084,-2.2794250488281
11083,-1.71125895182289
11082,-1.75595703124998
11081,-2.0748352050781
11080,-2.26271158854164
11079,-2.00337320963539
11078,-2.72162475585935
11077,-1.87166951497394
11076,-1.83989054361977
11075,-1.32819213867185
11074,-0.927689615885394
11073,-1.51934407552081
11072,-1.68521728515623
11071,-1.33544514973956
11070,-1.98224487304685
11069,-1.71679280598956
11068,-2.03592529296873
11067,-1.4040588378906
11066,-1.9813293457031
11065,-1.31417439778644
11064,-2.3068908691406
11063,-1.90959269205727
11062,-1.66176961263019
11061,-1.71128946940102
11060,-2.40183105468748
11059,-2.80588378906248
11058,-1.78363647460935
11057,-1.89017333984373
11056,-1.50292561848956
11055,-1.86758015950519
11054,-1.54279174804685
11053,-1.64961344401039
11052,-2.21678263346352
11051,-1.33318684895831
11050,-1.96418863932289
11049,-1.94248046874998
11048,-2.1358703613281
11047,-1.16770019531248
11046,-2.48055623372394
11045,-2.02369791666664
11044,-1.52712605794269
11043,-1.28417561848956
11042,-1.30403238932289
11041,-2.20240885416664
11040,-2.01919148763019
11039,-2.14706013997394
11038,-1.78425699869789
11037,-1.37749837239581
11036,-1.37599283854164
11035,-1.33330891927081
11034,-1.78722737630206
11033,-0.768601481119769
11032,-1.44358927408852
11031,-1.33736775716144
11030,-2.34898478190102
11029,-2.71141153971352
11028,-1.29229329427081
11027,-1.39398803710935
11026,-1.47126871744789
11025,-2.03848876953123
11024,-1.2553771972656
11023,-1.43241984049477
11022,-1.86253458658852
11021,-1.77352498372394
11020,-2.02377929687498
11019,-1.78061523437498
11018,-1.49457397460935
11017,-1.77669881184894
11016,-1.70865478515623
11015,-2.14096679687498
11014,-1.70878702799477
11013,-1.58422444661456
11012,-2.02841796874998
11011,-1.57001342773435
11010,-2.25447184244789
11009,-2.00480753580727
11008,-1.92789306640623
11007,-1.71349690755206
11006,-1.84562784830727
11005,-1.72149251302081
11004,-1.45506388346352
11003,-1.51304728190102
11002,-1.58159993489581
11001,-1.20283610026039
11000,-1.49496053059894
10999,-1.67828979492185
10998,-1.69286702473956
10997,-2.09061279296873
10996,-2.11124267578123
10995,-1.58856811523435
10994,-2.28316853841144
10993,-1.36442667643227
10992,-1.28317871093748
10991,-1.58448893229164
10990,-1.63071289062498
10989,-1.29516194661456
10988,-1.60926920572914
10987,-1.84904581705727
10986,-1.26867268880206
10985,-1.61485392252602
10984,-1.32496744791664
10983,-1.24175618489581
10982,-1.75030110677081
10981,-1.92100626627602
10980,-1.89858601888019
10979,-1.78453165690102
