"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
11902,-22.0776758829752
11901,-19.7015950520833
11900,-21.0694857279459
11899,-21.5182899475097
11898,-20.4594062805176
11897,-20.5178805033366
11896,-19.6051836649577
11895,-21.9906422932942
11894,-21.003042602539
11893,-17.7664436340332
11892,-19.7714892069498
11891,-19.220203145345
11890,-14.815968577067
11889,-19.9484733581543
11888,-20.8442723592122
11887,-18.538308207194
11886,-21.1484334309896
11885,-20.1289276123047
11884,-16.8206809997558
11883,-17.4688133239746
11882,-20.0100819905599
11881,-19.9472704569498
11880,-19.9293248494466
11879,-17.1438303629557
11878,-19.4523007710775
11877,-17.9310198465983
11876,-19.1977231343587
11875,-13.758881632487
11874,-18.9612691243489
11873,-15.6386487325032
11872,-20.3433987935384
11871,-21.0291376749674
11870,-19.9400199890136
11869,-21.8651705423991
11868,-21.8312553405761
11867,-21.7492736816406
11866,-19.2453241984049
11865,-21.3251365661621
11864,-21.6694803873698
11863,-20.3512201944987
11862,-16.8242108662923
11861,-17.7268534342448
11860,-17.4941963195801
11859,-18.4110969543457
11858,-19.1886784871419
11857,-20.9310935974121
11856,-18.3251556396484
11855,-17.3404258728027
11854,-15.3431037902832
11853,-18.2593571980794
11852,-19.2358027140299
11851,-17.9912488301595
11850,-20.182304128011
11849,-19.4792859395345
11848,-21.857529703776
11847,-21.3792747497558
11846,-22.3363733927409
11845,-20.5676953633626
11844,-18.1348035176595
11843,-19.0894416809082
11842,-17.2159980773926
11841,-19.9732065836588
11840,-19.8795277913411
11839,-21.0628290812174
11838,-20.9807189941406
11837,-20.4123774210612
11836,-19.2909517923991
11835,-15.3062817891439
11834,-11.8162254333496
11833,-14.5280097961426
11832,-18.5463317871094
11831,-20.9877571105957
11830,-21.2291091918945
11829,-21.9578536987304
11828,-20.9508397420247
11827,-18.2501675923665
11826,-16.3032414754232
11825,-13.6258008321126
11824,-16.8170557657877
11823,-16.6981236775716
11822,-18.8975802103678
11821,-18.4912475585937
11820,-19.7347524007161
11819,-18.8853858947754
11818,-20.247354888916
11817,-19.3811884562174
11816,-20.4739186604817
11815,-21.4670928955078
11814,-18.6663650512695
11813,-20.8089139302571
11812,-20.6104975382487
11811,-20.8109153747558
11810,-16.7926582336426
11809,-19.7641637166341
11808,-15.100314839681
11807,-13.2063507080078
11806,-15.6172546386719
11805,-19.1568677266439
11804,-16.7260943094889
11803,-19.0494547526041
11802,-15.8380289713541
11801,-15.5589266459147
11800,-16.6679328918457
11799,-14.975693766276
11798,-18.7844668070475
11797,-20.1199440002441
11796,-20.7830248514811
11795,-21.7556162516276
11794,-21.8856427510579
11793,-21.6489064534505
11792,-20.0859067281087
11791,-21.7716303507487
11790,-20.2806711832682
11789,-19.5896260579427
11788,-14.8157905578613
11787,-18.8523048400879
11786,-17.8149627685547
11785,-19.9198300679525
11784,-20.6156066894531
11783,-21.1361323038737
11782,-21.1251052856445
11781,-20.1598864237467
11780,-21.2139063517252
11779,-20.7757616678873
11778,-14.4194587707519
11777,-15.2276532491048
11776,-14.590081278483
11775,-18.0202952067057
11774,-18.448048655192
11773,-21.8753227233886
11772,-20.8219614664713
11771,-19.5841939290364
11770,-21.039773050944
11769,-17.5899312337239
11768,-17.7484306335449
11767,-14.2304405212402
11766,-18.3928563435872
11765,-14.6458813985189
11764,-18.4990346272786
11763,-17.0451937357584
11762,-17.2793970743815
11761,-14.0758766174316
11760,-14.2801040649414
11759,-14.8188130696614
11758,-20.0578941345215
11757,-19.4659790039062
11756,-19.6101872762044
11755,-19.1520955403646
11754,-20.3069722493489
11753,-18.7711929321289
11752,-15.207996114095
11751,-16.4701382954915
11750,-16.4244903564453
11749,-16.3001439412435
11748,-15.9952466328939
11747,-16.268283589681
11746,-16.5808433532715
11745,-12.977885945638
11744,-15.5708653767903
11743,-18.137070719401
11742,-20.4826975504557
11741,-20.2425165812174
11740,-20.1487373352051
11739,-16.1898038228353
11738,-18.0425069173177
11737,-11.4139986673991
11736,-13.9780092875163
11735,-18.4497817993164
11734,-18.1309659322103
11733,-19.921614074707
11732,-19.8912249247233
11731,-18.9688908894857
11730,-19.4373789469401
11729,-18.3774538675944
11728,-16.4796178181966
11727,-14.4455474853515
11726,-11.3631690979004
11725,-15.6148119608561
11724,-18.3169578552246
11723,-17.6561836242676
11722,-20.226670328776
11721,-18.8886283874511
11720,-19.8858601888021
11719,-16.4662447611491
11718,-15.8891306559245
11717,-16.9839780171712
11716,-14.6132199605306
11715,-17.1893473307291
11714,-18.6597719828288
11713,-20.0426467895508
11712,-19.6130432128906
11711,-18.0526374816894
11710,-21.3199104309082
11709,-20.4921770731608
11708,-20.772797648112
11707,-17.191628519694
11706,-13.7666699727376
11705,-13.8088465372721
11704,-14.6053667704264
11703,-12.9938237508138
11702,-17.6668228149414
11701,-18.0215985616048
11700,-20.7903694152832
11699,-21.3504000345866
11698,-17.686683400472
11697,-19.489734395345
11696,-21.2859774271647
11695,-20.6519187927246
11694,-20.4814882914225
11693,-16.0526018778483
11692,-19.5605046590169
11691,-17.5605110168457
11690,-15.615513865153
11689,-16.9673027038574
11688,-20.6752482096354
11687,-15.9488103230794
11686,-16.8476610819498
11685,-16.1479311625163
11684,-17.1664095560709
11683,-20.7379592895508
11682,-21.3530804951985
11681,-20.0363588968913
11680,-19.1450968424479
11679,-19.8770685831706
11678,-20.1986984252929
11677,-19.4568682352702
11676,-19.2239390055338
11675,-19.760605875651
11674,-21.1861137390136
11673,-19.4853373209635
11672,-18.9868682861328
11671,-12.9453224182129
11670,-19.6283503214518
11669,-19.2824183146159
11668,-22.3295361836751
11667,-19.9448315938314
11666,-20.0122881571452
11665,-20.3874954223633
11664,-18.27175877889
11663,-13.6437070210775
11662,-12.3805806477864
11661,-11.3689229329427
11660,-15.2005091349284
11659,-21.3308166503906
11658,-19.6602106730143
11657,-20.8225819905599
11656,-21.261343383789
11655,-18.679618581136
11654,-20.2821182250976
11653,-19.4459696451823
11652,-15.0483828226725
11651,-19.5947746276855
11650,-13.9110130310058
11649,-16.765982055664
11648,-18.2358345031738
11647,-17.4508944193522
11646,-19.8895464579264
11645,-19.4836385091146
11644,-17.2927192687988
11643,-15.7789774576823
11642,-12.1501907348633
11641,-15.434434000651
11640,-13.1769190470377
11639,-15.4832494099935
11638,-20.1541669209798
11637,-17.1628072102864
11636,-20.7694445292155
11635,-21.7054555257161
11634,-20.6623049418131
11633,-19.4684827168782
11632,-17.9048383076985
11631,-16.6494379679362
11630,-15.5476198832194
11629,-13.0377067565918
11628,-17.7592427571614
11627,-18.6800254821777
11626,-19.5592826843261
11625,-18.1668660481771
11624,-19.3158706665039
11623,-19.7923377990722
11622,-16.0255009969075
11621,-13.6526766459147
11620,-13.4455080668131
11619,-14.7244349161784
11618,-17.6529767354329
11617,-18.8644190470377
11616,-17.3490127563476
11615,-21.2074150085449
11614,-18.8740142822265
11613,-16.6632624308268
11612,-19.2843599955241
11611,-18.3676043192545
11610,-20.4681673685709
11609,-20.755297088623
11608,-19.3744606018066
11607,-17.5393864949544
11606,-18.2783696492513
11605,-15.041066233317
11604,-12.619009399414
11603,-13.5712226867676
11602,-15.6694104512532
11601,-18.5335525512695
11600,-21.7630612691243
11599,-20.8359601338704
11598,-21.6874031066894
11597,-22.9816917419433
11596,-19.858194732666
11595,-19.2954671223958
11594,-19.0884702046712
11593,-15.1876536051432
11592,-15.5730054219564
11591,-10.269768778483
11590,-14.0862335205078
11589,-14.3031715393066
11588,-18.6495613098144
11587,-19.4366465250651
11586,-19.3966367085775
11585,-20.4104433695475
11584,-19.3645538330078
11583,-16.24880956014
11582,-18.5875381469726
11581,-16.2069826761881
11580,-12.5443125406901
11579,-12.0434389750163
11578,-11.6122688293457
11577,-16.7446769714355
11576,-19.0055335998535
11575,-21.2851826985677
11574,-21.4862274169922
11573,-21.1745501200358
11572,-19.6871602376302
11571,-20.6289136250814
11570,-18.7207422892252
11569,-16.0120325724284
11568,-14.7647816975911
11567,-14.124604288737
11566,-15.7169797261556
11565,-17.4382041931152
11564,-19.721720123291
11563,-18.7898264567057
11562,-20.665458424886
11561,-21.7902994791666
11560,-20.6534383138021
11559,-13.4889409383138
11558,-13.4388946533203
11557,-13.9732396443685
11556,-15.1712745666504
11555,-16.458110555013
11554,-18.3355163574219
11553,-19.5830126444498
11552,-20.6115275065104
11551,-20.9104153951009
11550,-18.9330467224121
11549,-19.123752339681
11548,-15.8947319030761
11547,-15.9004285176595
11546,-13.2980547587077
11545,-11.8164911905924
11544,-12.3889996846517
11543,-13.4229390462239
11542,-15.6775993347168
11541,-18.3300473531087
11540,-18.1546755472819
11539,-19.5644783020019
11538,-17.9351231892903
11537,-18.962510172526
11536,-17.2271598815918
11535,-10.443773651123
11534,-11.2509877522786
11533,-11.1520078023275
11532,-13.4267066955566
11531,-14.7055419921875
11530,-16.8803047180176
11529,-19.0600303649902
11528,-18.5531944274902
11527,-19.4290756225586
11526,-18.890852355957
11525,-20.6853393554687
11524,-20.2103345235189
11523,-12.1178611755371
11522,-10.5121838887532
11521,-11.731480662028
11520,-13.3492708841959
11519,-13.9462862650553
11518,-15.2539683024088
11517,-19.1711855570475
11516,-18.3817543029785
11515,-20.3649225870768
11514,-17.0235644022623
11513,-14.3447530110677
11512,-14.2437169392903
11511,-11.9270169576009
11510,-11.6217636108398
11509,-16.9727030436198
11508,-16.7596051534017
11507,-18.2298301696777
11506,-18.0259651184082
11505,-19.3743881225586
11504,-17.4400225321452
11503,-19.0837298075358
11502,-16.1671229044596
11501,-12.8384943644205
11500,-14.3096488952636
11499,-15.0436131795247
11498,-17.6104975382487
11497,-15.3692649841308
11496,-18.2731791178385
11495,-14.3541460673014
11494,-15.6126948038737
11493,-14.14609375
11492,-11.6621866861979
11491,-17.0417045593261
11490,-17.6935320536295
11489,-19.7249524434407
11488,-19.1148551940918
11487,-16.8233957926432
11486,-17.0719360351562
11485,-14.5683858235677
11484,-12.5371866861979
11483,-11.657261912028
11482,-11.2407758076985
11481,-12.9403238932291
11480,-16.2921368916829
11479,-17.7404655456543
11478,-20.0516316731771
11477,-19.2386535644531
11476,-20.3688377380371
11475,-19.7504600524902
11474,-16.10379002889
11473,-12.9752067565918
11472,-13.5510963439941
11471,-10.3426167805989
11470,-14.6888526916504
11469,-14.8649442036946
11468,-17.6349624633789
11467,-18.5574694315592
11466,-21.5990458170573
11465,-19.5658693949381
11464,-17.5578076680501
11463,-14.5632754007975
11462,-10.524766031901
11461,-12.3299278259277
11460,-13.0266250610351
11459,-15.1042490641276
11458,-15.4489463806152
11457,-17.3455833435058
11456,-17.4300038655599
11455,-17.4347429911295
11454,-16.5951179504394
11453,-16.5256027221679
11452,-10.9762265523275
11451,-9.85882670084633
11450,-11.2016967773437
11449,-12.6374064127604
11448,-19.7215599060058
11447,-18.6841428120931
11446,-18.0117006937663
11445,-19.4260874430338
11444,-19.0914901733398
11443,-20.2979301452636
11442,-16.2856264750163
11441,-14.9490646362304
11440,-13.0731236775716
11439,-11.0575787862142
11438,-13.1178840637207
11437,-15.4392990112304
11436,-18.114293162028
11435,-19.5417121887207
11434,-20.5417516072591
11433,-19.2035736083984
11432,-19.0936060587565
11431,-20.3129969278971
11430,-18.1289899190267
11429,-13.377544148763
11428,-9.96071726481117
11427,-11.9757420857747
11426,-10.8770088195801
11425,-16.3268735249837
11424,-20.1207578023275
11423,-19.6961273193359
11422,-21.7955014546712
11421,-20.8252764383952
11420,-17.9921821594238
11419,-14.4414326985677
11418,-12.4960947672526
11417,-12.210375213623
11416,-14.251136525472
11415,-17.1722663879394
11414,-20.3449195861816
11413,-22.2120511372884
11412,-19.7948300679525
11411,-19.4056228637695
11410,-19.6996203104655
11409,-15.6984034220377
11408,-13.004440053304
11407,-11.3647089640299
11406,-10.906181081136
11405,-12.5685689290364
11404,-13.9705210367838
11403,-17.1362683614095
11402,-17.8322357177734
11401,-17.3134483337402
11400,-20.8307072957357
11399,-21.1445106506347
11398,-21.9679766337077
11397,-16.8278895060221
11396,-14.9887311299642
11395,-10.066155497233
11394,-11.2115107218424
11393,-10.9742899576823
11392,-10.9185839335123
11391,-11.2944574991862
11390,-16.4985717773437
11389,-20.1154922485351
11388,-21.0228014628092
11387,-19.0772893269857
11386,-19.8788818359375
11385,-18.4558471679687
11384,-13.2245608011881
11383,-11.8020894368489
11382,-12.930756632487
11381,-14.7589757283528
11380,-16.9395762125651
11379,-16.9396372477213
11378,-19.0265869140625
11377,-19.3959437052409
11376,-19.0619351704915
11375,-17.8265632629394
11374,-18.3128290812174
11373,-16.887501780192
11372,-14.0177266438802
11371,-10.4272102355957
11370,-11.1616488138834
11369,-12.2750470479329
11368,-15.5014976501465
11367,-18.387745920817
11366,-20.0122652689616
11365,-19.1576738993327
11364,-20.1116292317708
11363,-20.465678914388
11362,-21.004445139567
11361,-18.3210128784179
11360,-13.4235761006673
11359,-12.8547653198242
11358,-12.3712270100911
11357,-13.2745307922363
11356,-13.9417353312174
11355,-14.7299611409505
11354,-17.4639610290527
11353,-19.7406524658203
11352,-16.7779271443685
11351,-12.4295397440592
11350,-11.5084289550781
11349,-9.09540405273435
11348,-12.3344838460286
11347,-11.3329249064127
11346,-13.8378433227539
11345,-13.0802151997884
11344,-16.4258636474609
11343,-18.5980425516764
11342,-17.5757253011067
11341,-18.4482457478841
11340,-17.9505981445312
11339,-12.5286366780599
11338,-14.0838518778483
11337,-9.89230066935219
11336,-11.816384379069
11335,-14.4425771077474
11334,-15.107883199056
11333,-19.6344856262207
11332,-20.4243174235026
11331,-21.5280034383138
11330,-20.4677096048991
11329,-18.6726147969564
11328,-15.8047317504883
11327,-13.1954228719075
11326,-10.2415845235189
11325,-12.4444475809733
11324,-13.3948844909668
11323,-18.0268119812011
11322,-17.7706067403157
11321,-18.7243039449056
11320,-19.0329778035482
11319,-18.3791119893392
11318,-16.3651082356771
11317,-11.2249651590983
11316,-11.4244954427083
11315,-9.92927144368487
11314,-13.9885124206543
11313,-16.3368515014648
11312,-18.5991882324219
11311,-19.7958511352539
11310,-17.8842058817545
11309,-18.0521237691243
11308,-15.6154528299967
11307,-11.849405670166
11306,-9.40389862060545
11305,-11.3468002319336
11304,-17.9022989908854
11303,-18.776158396403
11302,-19.3724884033203
11301,-19.7615951538086
11300,-20.6417170206706
11299,-21.1603645324707
11298,-18.1724355061849
11297,-13.1136713663737
11296,-11.2193842569987
11295,-17.8587643941243
11294,-16.2693339029948
11293,-16.3329465230306
11292,-17.2435020446777
11291,-19.0558774312337
11290,-18.3938748677571
11289,-14.9960426330566
11288,-13.1636617024739
11287,-9.80765889485675
11286,-10.4210266113281
11285,-15.5940612792969
11284,-13.5995658874511
11283,-14.5813227335612
11282,-18.3759750366211
11281,-17.2511784871419
11280,-20.5763394673665
11279,-19.5377868652344
11278,-19.8877039591471
11277,-18.0292394002278
11276,-17.2198699951172
11275,-13.3279797871907
11274,-12.7760808308919
11273,-10.4166091918945
11272,-10.6111803690592
11271,-12.7292121887207
11270,-16.7482042948405
11269,-18.9887324015299
11268,-19.6821273803711
11267,-19.0811370849609
11266,-17.3024492899577
11265,-19.1993354797363
11264,-20.8914995829264
11263,-15.9422350565592
11262,-14.5578178405761
11261,-14.3214884440104
11260,-15.4196024576823
11259,-11.4783322652181
11258,-13.8211120605469
11257,-11.4555254618327
11256,-13.377965037028
11255,-16.1969093322754
11254,-12.6502161661784
11253,-15.1001724243164
11252,-10.7348960876465
11251,-11.1635739644368
11250,-10.9556818644205
11249,-12.0530481974284
11248,-16.1307294209798
11247,-19.0668192545573
11246,-18.5765886942545
11245,-19.6121302286784
11244,-20.1562255859375
11243,-18.9306396484375
11242,-16.1759895324707
11241,-12.2070755004883
11240,-10.2230768839518
11239,-14.3064737955729
11238,-16.1251358032226
11237,-16.4496610005696
11236,-16.2326873779297
11235,-18.2013788859049
11234,-17.2594818115234
11233,-16.173993174235
11232,-16.1971725463867
11231,-12.3609247843424
11230,-8.47631683349607
11229,-11.243936920166
11228,-13.8776484171549
11227,-14.8411163330078
11226,-17.2519299825032
11225,-19.0586049397786
11224,-20.2164075215657
11223,-19.4431137084961
11222,-19.372661336263
11221,-16.5937077840169
11220,-11.672232055664
11219,-10.5435941060384
11218,-13.1200419108073
11217,-15.3756075541178
11216,-13.948407236735
11215,-17.7582433064778
11214,-17.7933893839518
11213,-18.5622428894043
11212,-17.2407287597656
11211,-15.5720682779948
11210,-12.5109275817871
11209,-12.5513595581054
11208,-8.80088907877602
11207,-11.7246854146321
11206,-12.8304835001627
11205,-17.7239758809407
11204,-18.6967300415039
11203,-18.3763844807942
11202,-18.6394625345866
11201,-19.0104965209961
11200,-17.1441101074219
11199,-13.0540781656901
11198,-12.7395703633626
11197,-12.1043863932291
11196,-9.80738169352211
11195,-15.0696904500325
11194,-12.2112614949544
11193,-18.0360931396484
