"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
18864,-40.7592300415039
18863,-41.6227554321289
18862,-43.6015113830566
18861,-41.2125635782877
18860,-42.2316980997721
18859,-43.9650062561035
18858,-43.7301951090495
18857,-42.6469075520833
18856,-41.9298461914062
18855,-42.3860674540202
18854,-43.7002077738444
18853,-44.2057187398275
18852,-43.5679420471191
18851,-43.8080556233724
18850,-43.54093653361
18849,-42.4737266540527
18848,-42.9459671020508
18847,-43.2399264017741
18846,-44.7042805989583
18845,-45.5662661234538
18844,-44.476493581136
18843,-40.2227653503418
18842,-41.2759841918945
18841,-41.4389302571614
18840,-42.6723999023437
18839,-40.6680867513021
18838,-43.6852414449056
18837,-43.5567878723144
18836,-44.1846997578939
18835,-40.3742431640625
18834,-42.1272809346517
18833,-43.5627540588379
18832,-44.356734975179
18831,-43.0669667561849
18830,-42.7599395751953
18829,-42.8932505289713
18828,-42.8414761861165
18827,-44.1222773234049
18826,-42.9717137654622
18825,-44.319137318929
18824,-42.5281827290853
18823,-41.6851448059082
18822,-42.3886894226074
18821,-41.105935160319
18820,-43.0223055521647
18819,-43.9724322001139
18818,-43.3684397379557
18817,-42.1832692464193
18816,-42.5916058858235
18815,-41.7396123250325
18814,-40.1491404215495
18813,-42.0872215270996
18812,-42.5697285970052
18811,-43.4240809122721
18810,-41.7616282145182
18809,-45.0991844177246
18808,-42.555158996582
18807,-43.2183975219726
18806,-43.1766876220703
18805,-43.8508984883626
18804,-41.9965118408203
18803,-41.8629783630371
18802,-43.62230275472
18801,-43.7462041219075
18800,-42.260429128011
18799,-41.8543469746907
18798,-42.8915911356608
18797,-43.7846906026204
18796,-43.16824315389
18795,-43.0938501993815
18794,-42.79470799764
18793,-43.7267186482747
18792,-42.3160957336426
18791,-41.2641573588053
18790,-44.1432072957357
18789,-43.2960952758789
18788,-43.5637916564941
18787,-41.2585192362467
18786,-43.8463933308919
18785,-43.9489031473795
18784,-43.7857167561849
18783,-41.5379648844401
18782,-39.6810478210449
18781,-42.428133392334
18780,-41.8886296590169
18779,-42.7234659830729
18778,-43.090808614095
18777,-41.4803642272949
18776,-41.3892857869466
18775,-42.5139221191406
18774,-43.1916132609049
18773,-43.7962008158366
18772,-41.575676981608
18771,-43.7546485900879
18770,-41.3694595336914
18769,-42.4296554565429
18768,-41.9725708007812
18767,-42.8751269022623
18766,-41.3031944274902
18765,-42.8685274759928
18764,-43.4014661153157
18763,-41.8617563883463
18762,-43.2541488647461
18761,-42.0754150390625
18760,-41.8564081827799
18759,-42.7132756551107
18758,-41.8939346313476
18757,-42.6168947855631
18756,-43.1500559488932
18755,-42.0945877075195
18754,-42.7005040486653
18753,-43.8857266743978
18752,-42.9488014221191
18751,-41.3385058085123
18750,-44.3697240193685
18749,-42.8164428710937
18748,-42.0129519144694
18747,-42.9918871561686
18746,-42.2747278849284
18745,-44.0186192830403
18744,-42.9504468282064
18743,-43.3046643575032
18742,-42.6047437032064
18741,-43.4777015686035
18740,-42.2893661499023
18739,-42.1546310424804
18738,-43.5961619059245
18737,-42.4158920288086
18736,-44.5956011454264
18735,-43.8204394022623
18734,-42.6288297017415
18733,-43.1000325520833
18732,-44.4123608907064
18731,-43.35849609375
18730,-42.7263702392578
18729,-43.0595052083333
18728,-43.6164268493652
18727,-42.1796859741211
18726,-43.0339416503906
18725,-43.3341150919596
18724,-43.211777750651
18723,-43.3286473592122
18722,-41.9982653299967
18721,-42.9733515421549
18720,-43.079147084554
18719,-42.9309295654297
18718,-42.0538505554199
18717,-41.8491348266601
18716,-42.5090138753255
18715,-41.5033986409505
18714,-42.5753794352213
18713,-42.2837000528971
18712,-42.7680763244629
18711,-41.8570821126302
18710,-43.4129191080729
18709,-41.448656463623
18708,-42.0077397664388
18707,-40.0803410847982
18706,-42.1669321695963
18705,-41.527389272054
18704,-42.3965489705403
18703,-42.5495806376139
18702,-43.7930892944336
18701,-42.3755363464355
18700,-43.3792849222819
18699,-42.6794672648112
18698,-44.1591934204101
18697,-41.5560147603353
18696,-43.6543958028157
18695,-42.210131072998
18694,-41.707804107666
18693,-43.7988672892252
18692,-43.2571942647298
18691,-42.3908968607584
18690,-42.6257563273112
18689,-42.8256083170573
18688,-42.1053705851237
18687,-44.0292483011881
18686,-42.2559379577636
18685,-41.5271769205729
18684,-41.5155370076497
18683,-43.9129356384277
18682,-41.307346089681
18681,-45.3578997294108
18680,-43.2576978047689
18679,-41.8252535502116
18678,-40.4920384724935
18677,-42.349161529541
18676,-43.4972201029459
18675,-42.0850395202636
18674,-41.3175885518392
18673,-41.3509709676107
18672,-43.0985397338867
18671,-42.8593454996745
18670,-42.95775197347
18669,-43.1948277791341
18668,-41.1339884440104
18667,-41.8737129211426
18666,-44.0415506998698
18665,-43.4485877990722
18664,-43.5194267272949
18663,-44.3216664632161
18662,-43.2015899658203
18661,-40.5778246561686
18660,-43.4041758219401
18659,-42.9794741312663
18658,-43.2595453898112
18657,-43.0819496154785
18656,-41.657080078125
18655,-41.7243662516276
18654,-43.3325917561849
18653,-42.6691256205241
18652,-43.1486152648926
18651,-42.8221839904785
18650,-43.6234268188476
18649,-41.2571573893229
18648,-43.8393552144368
18647,-42.4740915934245
18646,-41.0376139322916
18645,-40.0813379923502
18644,-42.2668441772461
18643,-42.6520510355631
18642,-44.1695007324219
18641,-43.9276171366373
18640,-43.2048884073893
18639,-41.7494771321614
18638,-43.0914698282877
18637,-42.7078371683756
18636,-43.822866821289
18635,-42.4272458394368
18634,-42.8922358194987
18633,-40.4479494730631
18632,-42.1992172241211
18631,-42.7710390726725
18630,-44.185903930664
18629,-41.8450607299804
18628,-41.9895627339681
18627,-43.3979756673177
18626,-43.6036323547363
18625,-40.7343963623047
18624,-42.0424255371094
18623,-42.5786778767903
18622,-43.7997383117676
18621,-43.549792989095
18620,-43.5046714782715
18619,-41.5207605997721
18618,-41.8600931803385
18617,-43.9583483378092
18616,-41.7852920532226
18615,-44.0519635518392
18614,-41.6563463846842
18613,-42.4530446370443
18612,-44.9421307881673
18611,-42.004310353597
18610,-41.7319333394368
18609,-42.5745948791504
18608,-43.3553871154785
18607,-43.8092343648275
18606,-41.341234588623
18605,-43.0601905822754
18604,-44.1022514343261
18603,-43.2328005472819
18602,-42.9755437215169
18601,-43.5012827555338
18600,-44.397194925944
18599,-43.1116101582845
18598,-41.9014940897623
18597,-43.3532063802083
18596,-44.0451009114583
18595,-43.06814549764
18594,-43.9611902872721
18593,-44.6273788452148
18592,-44.9599683125814
18591,-41.2397140502929
18590,-43.2113555908203
18589,-42.0691830952962
18588,-42.5993815104166
18587,-41.5744600931803
18586,-45.3886817932129
18585,-40.5829732259114
18584,-44.513358815511
18583,-40.3526265462239
18582,-43.5147944132487
18581,-42.0627553304036
18580,-42.7614018758138
18579,-44.6596778869629
18578,-43.3150327046712
18577,-44.7432960510254
18576,-43.0253051757812
18575,-40.9501772562663
18574,-40.9838991800944
18573,-41.3616686503092
18572,-43.750830078125
18571,-41.5447029113769
18570,-42.9063718159993
18569,-43.031467183431
18568,-41.1486673990885
18567,-43.0037635803222
18566,-42.345442199707
18565,-41.0247495015462
18564,-42.7270785013834
18563,-42.1863515218099
18562,-41.1719421386719
18561,-44.3231986999511
18560,-41.6875569661458
18559,-42.9717748006185
18558,-42.7985582987467
18557,-43.0518872578939
18556,-39.9969721476237
18555,-42.7509635925293
18554,-41.8038836161295
18553,-41.2519808451334
18552,-42.803444925944
18551,-41.9697924296061
18550,-39.9577354431152
18549,-42.0239471435547
18548,-43.061018371582
18547,-44.6043431599935
18546,-40.7850402832031
18545,-41.7246981302897
18544,-44.0882667541504
18543,-45.2819211324056
18542,-44.0979662577311
18541,-44.127471669515
18540,-42.4569076538086
18539,-42.3254302978515
18538,-42.9812454223633
18537,-43.3447326660156
18536,-44.7248023986816
18535,-42.7155237833659
18534,-43.1733065287272
18533,-42.6159016927083
18532,-43.6476603190104
18531,-42.0027971903483
18530,-43.638894144694
18529,-43.0395746866862
18528,-44.4532162984212
18527,-42.5055348714193
18526,-44.0988054911295
18525,-42.1544237772623
18524,-41.1501691182454
18523,-42.7397216796875
18522,-41.4986086527506
18521,-41.9465558369954
18520,-43.4075531005859
18519,-42.6934532165527
18518,-42.8500592549642
18517,-41.9831146240234
18516,-41.279514058431
18515,-42.7064193725586
18514,-42.7343124389648
18513,-42.9050621032715
18512,-43.1452723185221
18511,-42.8594739278157
18510,-44.4594380696614
18509,-42.142608388265
18508,-40.1762552897135
18507,-43.8974263509114
18506,-41.2782297770182
18505,-43.6342427571614
18504,-43.4650850931803
18503,-42.07316309611
18502,-40.6356923421224
18501,-43.2599751790364
18500,-43.5246109008789
18499,-41.1848803202311
18498,-42.8976348876953
18497,-42.7758430480957
18496,-40.2007405598958
18495,-41.4532404581705
18494,-42.8747187296549
18493,-41.1948112487793
18492,-42.0366640726725
18491,-41.1672920227051
18490,-40.0872444152832
18489,-40.1293980916341
18488,-42.5131922403971
18487,-42.0560605367025
18486,-42.6064196268717
18485,-41.2985379536946
18484,-44.7143577575683
18483,-41.0444129943847
18482,-41.9315106709798
18481,-40.1152188618978
18480,-41.9930544535319
18479,-43.2178888956705
18478,-43.2039932250976
18477,-43.8555740356445
18476,-43.3868596394857
18475,-40.5177126566569
18474,-42.1860069274902
18473,-42.9132166544596
18472,-42.1546259562174
18471,-42.898540242513
18470,-44.3162940979004
18469,-42.4076828002929
18468,-41.9164031982422
18467,-40.9799306233724
18466,-41.8294916788737
18465,-40.780386352539
18464,-42.5040445963541
18463,-42.0380081176758
18462,-43.0218274434407
18461,-42.1637570699056
18460,-41.6021268208821
18459,-43.3397888183594
18458,-42.811148071289
18457,-42.4348790486653
18456,-42.7561719258626
18455,-43.3467989603678
18454,-40.4097846984863
18453,-41.3999364217122
18452,-41.9861740112304
18451,-42.050821685791
18450,-42.2371022542318
18449,-42.7802032470703
18448,-43.0448148091634
18447,-44.6229995727539
18446,-42.605992380778
18445,-40.990705871582
18444,-40.4906511942545
18443,-42.9818150838216
18442,-43.1858772277832
18441,-42.0829249064127
18440,-41.5609992980957
18439,-43.5394589742025
18438,-42.1829907735189
18437,-41.3030214945475
18436,-42.1073033650716
18435,-44.289778137207
18434,-42.5105562845866
18433,-42.4804074605306
18432,-41.6726847330729
18431,-41.9543505350748
18430,-41.2798001607259
18429,-43.0794878641764
18428,-41.4804316202799
18427,-42.6499923706054
18426,-42.0452916463216
18425,-43.4062459309896
18424,-43.5087112426758
18423,-42.9890121459961
18422,-42.2398793538411
18421,-42.408846282959
18420,-41.2114229838053
18419,-40.664404296875
18418,-41.0011505126953
18417,-42.1282524108886
18416,-43.7118896484375
18415,-42.6069600423177
18414,-40.913121287028
18413,-43.4694236755371
18412,-43.1909673055013
18411,-43.546364847819
18410,-42.5166852315267
18409,-40.3990870157877
18408,-41.0187527974446
18407,-42.5221389770508
18406,-41.2418629964193
18405,-41.1240804036458
18404,-42.0105626424153
18403,-41.3010200500488
18402,-43.2578770955403
18401,-43.202858988444
18400,-42.8385515848795
18399,-42.3420369466146
18398,-43.2881429036458
18397,-41.7497072855631
18396,-40.9275548299153
18395,-42.8916661580403
18394,-43.8426765441894
18393,-39.5276982625325
18392,-43.5017837524414
18391,-41.618386332194
18390,-42.2560269673665
18389,-42.1079722086588
18388,-43.2852971394857
18387,-40.3403088887532
18386,-42.0324666341146
18385,-42.3179204305013
18384,-42.1766520182291
18383,-40.3000167846679
18382,-41.197726949056
18381,-39.3006551106771
18380,-39.9675150553385
18379,-39.3068209330241
18378,-43.1830581665039
18377,-41.8704666137695
18376,-42.5621945699056
18375,-42.1653884887695
18374,-43.4919125874837
18373,-45.0212043762207
18372,-41.4066134134928
18371,-40.603244527181
18370,-42.5196683247884
18369,-42.4290095011393
18368,-42.4601005554199
18367,-42.8826863606771
18366,-42.5134440104166
18365,-44.459321085612
18364,-42.9405629475911
18363,-41.4526161193847
18362,-43.4756696065267
18361,-40.1560691833496
18360,-43.6965100606282
18359,-42.4549761454264
18358,-43.4645764668782
18357,-42.8222742716471
18356,-43.0187909444173
18355,-41.0693369547526
18354,-41.8070561726888
18353,-40.4961647033691
18352,-41.7166007995605
18351,-44.6737960815429
18350,-40.2919219970703
18349,-41.1474466959635
18348,-43.7558692932129
18347,-40.6375106811523
18346,-40.8677937825521
18345,-43.6560997009277
18344,-39.2599675496419
18343,-42.4245526631673
18342,-41.3099133809407
18341,-42.555704498291
18340,-41.8531555175781
18339,-44.5864522298177
18338,-42.3030609130859
18337,-41.7166427612304
18336,-40.5408933003743
18335,-43.7906656901041
18334,-41.4060729980469
18333,-41.7243014017741
18332,-43.0576143900553
18331,-40.3710807800293
18330,-42.3690233866373
18329,-42.1445602416992
18328,-42.3682133992513
18327,-41.9400670369466
18326,-42.0760838826497
18325,-41.9235061645508
18324,-41.4986137390136
18323,-40.8011255900065
18322,-41.2951772054036
18321,-38.954807027181
18320,-42.9840212504069
18319,-42.4785128275553
18318,-41.1453117370605
18317,-41.6027486165364
18316,-41.302837117513
18315,-43.4965449015299
18314,-41.6312533060709
18313,-42.2397649129232
18312,-41.385673268636
18311,-41.5293525695801
18310,-44.0704508463541
18309,-42.4096270243327
18308,-43.1607650756836
18307,-41.4146230061849
18306,-42.1135492960612
18305,-42.5551729838053
18304,-41.556977335612
18303,-42.7942070007324
18302,-43.9804850260416
18301,-42.0585845947265
18300,-43.1387898763021
18299,-41.9349032084147
18298,-42.4982437133789
18297,-43.2281606038411
18296,-41.5793772379557
18295,-44.1934557596842
18294,-40.9715471903483
18293,-41.1463989257812
18292,-39.9634358723958
18291,-40.7339246114095
18290,-41.5180063883463
18289,-40.3125022888183
18288,-41.2434193929036
18287,-43.6301508585612
18286,-42.5556612650553
18285,-41.5633338928222
18284,-43.0516202290853
18283,-42.3237073262532
18282,-42.3098714192708
18281,-42.5624615987142
18280,-43.8652392069498
18279,-42.6411842346191
18278,-43.3619941711426
18277,-41.2677838643392
18276,-41.0683540344238
18275,-42.0143722534179
18274,-42.3406661987304
18273,-41.236124420166
18272,-40.5477940877278
18271,-39.6617009480794
18270,-40.2077481587728
18269,-44.4811424255371
18268,-42.4025889078776
18267,-42.801611328125
18266,-42.0452763875325
18265,-41.0486689249674
18264,-42.7757858276367
18263,-44.438277943929
18262,-40.0967035929362
18261,-41.3414494832357
18260,-42.2197606404622
18259,-42.6381833394368
18258,-41.7318519592285
18257,-41.4079511006673
18256,-42.065594736735
18255,-43.2104362487793
18254,-43.1583541870117
18253,-41.4644989013672
18252,-41.6616259256998
18251,-40.4282287597656
18250,-40.8460805257161
18249,-42.9007057189941
18248,-41.1237536112467
18247,-43.3948692321777
18246,-43.6155774434407
18245,-42.094107055664
18244,-42.7648834228515
18243,-42.9317878723144
18242,-43.3170341491699
18241,-41.225631459554
18240,-41.5129671732584
18239,-43.0609891255696
18238,-42.0768633524577
18237,-40.5466929117838
18236,-44.3530296325683
18235,-41.8133987426758
18234,-39.8665247599284
18233,-42.7115463256836
18232,-43.7297907511393
18231,-42.5535911560058
18230,-43.0461588541666
18229,-40.9446586608886
18228,-41.0652755737304
18227,-41.4782852172851
18226,-40.8498786926269
18225,-43.5256968180338
18224,-42.3424476623535
18223,-41.6782376607259
18222,-44.132073465983
18221,-40.1917238871256
18220,-41.3723459879557
18219,-44.2317807515462
18218,-42.2205871582031
18217,-41.9499153137207
18216,-41.2730608622233
18215,-43.7121223449707
18214,-41.6559509277344
18213,-43.3675038655599
18212,-42.5498171488444
18211,-42.9879936218261
18210,-45.1671991984049
18209,-40.9827573140462
18208,-43.3721692403157
18207,-40.7314030965169
18206,-41.5654090881347
18205,-43.5390698750814
18204,-42.3628868103027
18203,-41.6953046162923
18202,-41.5937828063965
18201,-39.015239461263
18200,-42.4067545572916
18199,-42.8875259399414
18198,-44.6428245544433
18197,-41.926995340983
18196,-42.5557591756185
18195,-40.6252413431803
18194,-42.3597129821777
18193,-39.582565053304
18192,-41.5369590759277
18191,-43.0213010152181
18190,-44.1609545389811
18189,-42.8877560933431
18188,-42.7955090840657
18187,-42.3125658671061
18186,-41.1122586568196
18185,-41.2575007120768
18184,-42.7444442749023
18183,-41.594330851237
18182,-42.5055603027344
18181,-43.1226448059082
18180,-41.5164054870605
18179,-41.9945256551107
18178,-42.5906344095866
18177,-39.6316258748372
18176,-42.6998275756836
18175,-41.2037490844726
18174,-41.3521624247233
18173,-42.2085123697916
18172,-43.2783149719238
18171,-44.517623647054
18170,-44.1371622721354
18169,-43.1379468282064
18168,-41.8782803853353
18167,-42.2836771647135
18166,-41.4050163269043
18165,-42.1607739766439
18164,-42.5750399271647
18163,-42.0313374837239
18162,-43.0945343017578
18161,-41.4788917541504
18160,-42.5469243367513
18159,-42.8620831807454
18158,-39.7830223083496
18157,-42.2571332295735
18156,-41.4522308349609
18155,-42.4105018615722
