"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
11524,-18.3023017883301
11523,-17.097644551595
11522,-19.2157234191894
11521,-16.779887898763
11520,-18.5855977376302
11519,-15.410492960612
11518,-15.9549863179525
11517,-16.0240666707357
11516,-15.63646291097
11515,-18.1325681050618
11514,-17.9876782735189
11513,-16.1595723470052
11512,-18.3799512227376
11511,-17.5327082316081
11510,-15.2611971537272
11509,-16.6687683105469
11508,-16.9379066467285
11507,-19.2208745320638
11506,-18.368318939209
11505,-17.0360804239909
11504,-18.5283849080403
11503,-18.6896893819173
11502,-17.9683568318685
11501,-15.1759857177734
11500,-16.348366800944
11499,-17.1135403951009
11498,-17.0288363138834
11497,-18.4323282877604
11496,-17.7854052225748
11495,-15.6458318074544
11494,-17.8838625590006
11493,-16.3873301188151
11492,-15.7600959777832
11491,-16.6996215820312
11490,-18.5701901753743
11489,-17.1747675577799
11488,-18.126495107015
11487,-16.740825398763
11486,-16.4975481669108
11485,-18.7702863057454
11484,-12.8882977803548
11483,-16.3637985229492
11482,-13.4808448791504
11481,-17.8335708618164
11480,-17.9379498799642
11479,-18.7875249226888
11478,-19.7329073588053
11477,-18.3033800760905
11476,-19.939857228597
11475,-19.5625391642252
11474,-19.5575164794922
11473,-21.0814308166504
11472,-16.9565388997396
11471,-17.4740877787272
11470,-16.3976387023926
11469,-19.0363423665364
11468,-18.9524800618489
11467,-19.675146484375
11466,-19.6954661051432
11465,-15.7571077982584
11464,-17.621134185791
11463,-17.2775698343913
11462,-18.006029510498
11461,-16.8410769144694
11460,-16.8893760681152
11459,-15.0790517171224
11458,-17.549720509847
11457,-18.0410916646321
11456,-17.5003189086914
11455,-16.538500213623
11454,-15.8230613708496
11453,-19.2249486287435
11452,-16.199742380778
11451,-16.9322100321452
11450,-17.1280782063802
11449,-17.9447311401367
11448,-18.7214060465495
11447,-19.1530415852864
11446,-16.6813479105631
11445,-19.3101600646972
11444,-20.0620190938314
11443,-18.4203552246094
11442,-18.0973088582357
11441,-17.9730222066243
11440,-17.1114117940267
11439,-18.4264472961426
11438,-18.0834449768066
11437,-16.9642941792806
11436,-19.3470812479655
11435,-18.6074241638183
11434,-18.3837430318196
11433,-17.5812464396159
11432,-19.1984797159831
11431,-18.1416394551595
11430,-16.9400683085123
11429,-16.0454353332519
11428,-16.4744552612304
11427,-15.5210606892903
11426,-15.2329175313314
11425,-16.6853698730469
11424,-18.2642323811849
11423,-19.4962994893392
11422,-19.1886352539062
11421,-18.064914449056
11420,-17.7477973937988
11419,-16.5471926371256
11418,-14.9279808044433
11417,-15.8104283650716
11416,-18.7939361572265
11415,-20.1759971618652
11414,-22.2628985087077
11413,-20.4976346333821
11412,-18.8238611857096
11411,-19.7046836853027
11410,-19.7439966837565
11409,-17.8389241536458
11408,-19.090310160319
11407,-16.9868339538574
11406,-16.8162928263346
11405,-16.0362838745117
11404,-18.1823117574056
11403,-15.5189918518066
11402,-17.2412106831868
11401,-17.3305992126465
11400,-19.6491022745768
11399,-19.189067586263
11398,-19.7199144999186
11397,-20.2159357706706
11396,-16.6616488138834
11395,-16.371694946289
11394,-16.7650970458984
11393,-14.992544555664
11392,-15.0064936319987
11391,-14.4334676106771
11390,-17.2891461690267
11389,-19.5123174031575
11388,-18.475740814209
11387,-20.0457099914551
11386,-19.6992375691732
11385,-19.937550608317
11384,-17.8864972432454
11383,-16.8801940917969
11382,-15.1588717142741
11381,-17.505401357015
11380,-16.9164616902669
11379,-15.6153574625651
11378,-17.228992207845
11377,-16.8398956298828
11376,-16.2466529846191
11375,-16.2700052897135
11374,-15.9226338704427
11373,-16.8373372395833
11372,-14.2385645548502
11371,-17.7278147379557
11370,-16.2250986735026
11369,-15.1163976033528
11368,-16.6134424845377
11367,-17.7393809000651
11366,-18.4774345397949
11365,-17.3797999064127
11364,-18.1818641662597
11363,-18.1230860392252
11362,-20.4990816752116
11361,-19.2450609842936
11360,-17.128104909261
11359,-16.3715983072916
11358,-17.3361877441406
11357,-17.1468490600586
11356,-15.1316131591797
11355,-17.3745343526204
11354,-17.4671590169271
11353,-17.4366287231445
11352,-19.1361361185709
11351,-18.5384201049804
11350,-15.1580159505208
11349,-15.3532483418782
11348,-17.3799563090006
11347,-14.9668334960937
11346,-17.2045260111491
11345,-16.3355087280273
11344,-16.4759811401367
11343,-17.5766014099121
11342,-15.9722478230794
11341,-20.3540112813314
11340,-18.7675575256347
11339,-17.084460957845
11338,-19.6722918192545
11337,-17.3919700622558
11336,-17.0379814147949
11335,-15.9298156738281
11334,-17.3897092183431
11333,-18.8604721069336
11332,-18.3925409952799
11331,-20.481480662028
11330,-18.5236419677734
11329,-19.5027971903483
11328,-17.022252146403
11327,-17.1240664164225
11326,-16.7775774637858
11325,-19.6747662862142
11324,-16.929047648112
11323,-18.5578712463379
11322,-17.2011525472005
11321,-18.9981686909993
11320,-19.3466311136881
11319,-15.9625216166178
11318,-16.9102106730143
11317,-16.8076830546061
11316,-13.8005686442057
11315,-14.3046948750814
11314,-14.9082066853841
11313,-18.5305402119954
11312,-16.9311800638834
11311,-16.9179494222005
11310,-18.1156105041504
11309,-18.5087824503581
11308,-16.8204177856445
11307,-15.7332010904948
11306,-16.7100369771321
11305,-15.9343526204427
11304,-15.6878595987955
11303,-18.4450757344564
11302,-18.6195358276367
11301,-19.9496724446614
11300,-19.0328010559082
11299,-20.1514610290527
11298,-18.6634658813476
11297,-18.4161348978678
11296,-16.1443504333496
11295,-16.3116694132487
11294,-15.5971435546875
11293,-17.1486038208008
11292,-17.4327606201172
11291,-17.2824768066406
11290,-16.4527750651041
11289,-15.4550460815429
11288,-16.7915176391601
11287,-15.0585083007812
11286,-17.0974194844564
11285,-15.0096064249674
11284,-11.5679662068685
11283,-14.3261779785156
11282,-16.7047116597493
11281,-19.2164253234863
11280,-18.478852335612
11279,-18.3309527079264
11278,-17.7198763529459
11277,-15.6193196614583
11276,-17.697295888265
11275,-18.634567006429
11274,-18.7189188639323
11273,-16.786479695638
11272,-14.3965324401855
11271,-14.1668940226237
11270,-17.0598803202311
11269,-16.1078069051107
11268,-19.0543197631836
11267,-18.6945378621419
11266,-15.8194094340006
11265,-19.1703946431478
11264,-18.3098459879557
11263,-16.9093739827474
11262,-17.2617820739746
11261,-17.4817947387695
11260,-15.7836263020833
11259,-15.0296412150065
11258,-15.5832707722982
11257,-16.5862475077311
11256,-17.0155230204264
11255,-17.5200536092122
11254,-18.4232353210449
11253,-18.06810353597
11252,-16.6067743937174
11251,-17.9231564839681
11250,-18.0278495788574
11249,-15.6574755350748
11248,-15.9913060506185
11247,-15.2085187276204
11246,-17.1962303161621
11245,-17.7249715169271
11244,-16.3054272969564
11243,-18.0439692179362
11242,-14.7435262044271
11241,-16.4788510640462
11240,-14.8717750549316
11239,-16.121430460612
11238,-16.0456133524577
11237,-17.6439041137695
11236,-16.6581659952799
11235,-15.7691698710123
11234,-15.7388557434082
11233,-17.4419743855794
11232,-15.8681650797526
11231,-16.3252700805664
11230,-13.876141611735
11229,-16.6987454732259
11228,-17.3722671508789
11227,-16.1867240905761
11226,-17.4948944091797
11225,-17.7770370483398
11224,-19.2507868448893
11223,-18.2575655619303
11222,-18.2722979227702
11221,-16.2871002197265
11220,-15.5724192301432
11219,-15.686750793457
11218,-16.475574239095
11217,-17.6233975728353
11216,-18.02220509847
11215,-17.1263056437174
11214,-16.5203969319661
11213,-15.4108515421549
11212,-14.7796552022298
11211,-16.1717564900716
11210,-15.2062731424967
11209,-12.3038251241048
11208,-16.9403378804525
11207,-15.5150703430176
11206,-16.3429130554199
11205,-18.7692410786946
11204,-18.2943748474121
11203,-15.7356730143229
11202,-17.9675532023112
11201,-17.514678700765
11200,-16.5964619954427
11199,-17.1706680297851
11198,-16.9014877319336
11197,-17.7719495137532
11196,-16.1969792683919
11195,-16.5699396769206
11194,-17.466281636556
11193,-14.9900090535482
11192,-15.0553217569987
11191,-13.3038162231445
11190,-17.0081377665202
11189,-16.7323224385579
11188,-16.8495735168457
11187,-17.9622393290202
11186,-17.7373413085937
11185,-18.2163324991862
11184,-13.3132601420084
11183,-19.9556081136067
11182,-18.2791071573893
11181,-17.9698585510254
11180,-17.254866027832
11179,-13.199191792806
11178,-11.6263425191243
11177,-17.5242434183756
11176,-16.9556157430013
11175,-16.6587877909342
11174,-17.230259958903
11173,-16.2920923868815
11172,-17.5131083170573
11171,-15.7833745320638
11170,-15.391221110026
11169,-13.8985694885254
11168,-12.5659317016601
11167,-16.8687817891439
11166,-15.8091657002767
11165,-13.6323608398437
11164,-16.3027684529622
11163,-17.9574684143066
11162,-18.4771166483561
11161,-17.5372502644857
11160,-18.5611188252767
11159,-19.5557795206706
11158,-16.4466486612956
11157,-15.2842557271321
11156,-14.1878074645996
11155,-15.4891304016113
11154,-18.1801195780436
11153,-17.2752403259277
11152,-19.4592193603515
11151,-20.0187909444173
11150,-19.7396072387695
11149,-17.6067985534668
11148,-17.6798589070638
11147,-15.9881665547689
11146,-17.0877174377441
11145,-16.8909439086914
11144,-17.2715642293294
11143,-17.1419942220052
11142,-15.8920692443847
11141,-15.2862622578939
11140,-15.8834632873535
11139,-13.4714276631673
11138,-15.1026163736979
11137,-15.1083740234375
11136,-16.2921661376953
11135,-16.6528940836588
11134,-18.4647570292155
11133,-17.1183354695638
11132,-15.7976923624674
11131,-17.2235333760579
11130,-17.5873830159505
11129,-18.0103846232096
11128,-16.9155118306478
11127,-17.3610977172851
11126,-18.4551605224609
11125,-16.5000467936198
11124,-16.5801109313965
11123,-17.5627667744954
11122,-17.6353731791178
11121,-18.430824025472
11120,-18.6198931376139
11119,-15.7675371805827
11118,-16.3860967000325
11117,-18.3673118591308
11116,-15.9260518391927
11115,-16.7510106404622
11114,-16.9058275858561
11113,-16.5649996439616
11112,-17.1434501647949
11111,-16.3327265421549
11110,-15.9710360209147
11109,-15.3223670959472
11108,-14.843234761556
11107,-16.344517771403
11106,-13.8122123718261
11105,-15.8517021179199
11104,-14.9296694437663
11103,-14.1909456888834
11102,-17.5321487426758
11101,-19.9810686747233
11100,-15.0436653137207
11099,-14.098974609375
11098,-16.9446662902832
11097,-14.7386090596517
11096,-15.9204900105794
11095,-13.9467491149902
11094,-16.5044756571452
11093,-15.3154459635416
11092,-18.7958028157552
11091,-17.005650583903
11090,-17.2058395385742
11089,-19.3803314208984
11088,-16.2227653503418
11087,-15.2665415445963
11086,-16.1911198933919
11085,-16.6460085550944
11084,-16.7789100646972
11083,-16.2266359965006
11082,-18.5984329223633
11081,-17.0723403930664
11080,-19.0630566914876
11079,-19.0177711486816
11078,-19.9418230692545
11077,-17.3682451883952
11076,-15.2986015319824
11075,-15.8954121907552
11074,-14.0498082478841
11073,-11.8887720743815
11072,-13.6400652567545
11071,-16.5720186869303
11070,-17.120219930013
11069,-17.1958768208821
11068,-16.0983960469564
11067,-13.8361470540364
11066,-14.9289115905761
11065,-16.4263671875
11064,-16.882666015625
11063,-15.5531473795573
11062,-15.2678588867187
11061,-16.7538309733073
11060,-16.6158432006836
11059,-19.3255409240722
11058,-17.6199834187825
11057,-19.7265393575032
11056,-13.8607175191243
11055,-17.8166310628255
11054,-17.8698410034179
11053,-16.6507438659668
11052,-15.9141181945801
11051,-15.69993947347
11050,-16.5674982706706
11049,-16.5663920084635
11048,-19.6605361938476
11047,-15.5566098531087
11046,-17.6864481608073
11045,-15.2454882303873
11044,-17.6155011494954
11043,-17.2593673706054
11042,-13.1946624755859
11041,-16.1374738057454
11040,-17.3704513549804
11039,-18.2832105000814
11038,-17.2678983052571
11037,-17.8376894632975
11036,-15.7120155334472
11035,-11.7869959513346
11034,-10.8103698730469
11033,-12.8172236124674
11032,-15.1441279093424
11031,-14.3235674540202
11030,-15.7316586812337
11029,-15.4750122070312
11028,-18.7494784037272
11027,-17.1285067240397
11026,-17.5302388509114
11025,-17.7809038798014
11024,-18.5616923014323
11023,-14.8481086730957
11022,-14.0025759379069
11021,-17.2555908203125
11020,-17.0430066426595
11019,-15.7062616984049
11018,-17.3538027445475
11017,-18.053013865153
11016,-15.5466420491536
11015,-15.1588768005371
11014,-15.2116022745768
11013,-15.9743548075358
11012,-17.0238085428873
11011,-17.0952171325683
11010,-17.8900805155436
11009,-17.4236320495605
11008,-17.8604365030924
11007,-17.8976348876953
11006,-17.9836385091146
11005,-18.3103571573893
11004,-18.6456270853678
11003,-16.9266227722168
11002,-17.7253746032715
11001,-14.4053850809733
11000,-15.2703816731771
10999,-14.0274579366048
10998,-15.527140045166
10997,-16.1084617614746
10996,-16.0897735595703
10995,-17.3206555684407
10994,-17.8726943969726
10993,-18.2403091430664
10992,-15.6468744913737
10991,-16.8375012715657
10990,-15.3879239400228
10989,-17.60423634847
10988,-17.6213223775228
10987,-17.1956415812174
10986,-14.6907943725586
10985,-15.6872606913248
10984,-14.4001780192057
10983,-15.311745707194
10982,-17.8900245666504
10981,-13.3927851359049
10980,-17.6294782002767
10979,-16.9642573038737
10978,-17.207746887207
10977,-16.9123494466146
10976,-18.7400993347168
10975,-18.0931330362956
10974,-16.3252548217773
10973,-13.8742317199707
10972,-13.6955017089844
10971,-14.7404782613118
10970,-17.7750750223795
10969,-18.4941327412923
10968,-15.4843073527018
10967,-17.8872690836588
10966,-17.5389338175456
10965,-16.4111440022786
10964,-14.6007052103678
10963,-15.8770978291829
10962,-15.1764371236165
10961,-17.4419336954752
10960,-16.7186276753743
10959,-15.6358258565267
10958,-16.4421078999837
10957,-14.3922129313151
10956,-17.694490814209
10955,-17.3068794250488
10954,-16.7770179748535
10953,-17.5556231180827
10952,-13.280184173584
10951,-16.3810638427734
10950,-16.2930269877116
10949,-15.7827120463053
10948,-15.9649452209472
10947,-17.8933649698893
10946,-17.6491455078125
10945,-18.3501864115397
10944,-18.7907101949056
10943,-15.5761233011881
10942,-14.4077222188314
10941,-14.6194633483886
10940,-14.6078603108724
10939,-16.4502967834472
10938,-16.5604843139648
10937,-17.4285402933756
10936,-16.2467547098795
10935,-16.6514826456706
10934,-16.3715360005696
10933,-18.3434674580892
10932,-16.5412569681803
10931,-16.1570940653483
10930,-13.6491861979166
10929,-15.6074661254883
10928,-14.5505762736002
10927,-17.0432787577311
10926,-16.7028132120768
10925,-15.3993667602539
10924,-16.4146878560384
10923,-15.2110720316569
10922,-17.2464775085449
10921,-16.0242904663086
10920,-16.3988263448079
10919,-16.0885223388672
10918,-14.3452616373698
10917,-18.1647005716959
10916,-15.2043467203776
10915,-17.9861841837565
10914,-16.275373840332
10913,-18.6312609354655
10912,-18.9779927571614
10911,-17.0273994445801
10910,-16.4101203918457
10909,-17.3741299947103
10908,-14.6355677286784
10907,-16.3225095113118
10906,-13.4490481058756
10905,-16.5199124654134
10904,-17.7855832417806
10903,-17.6222290039062
10902,-19.762247467041
10901,-17.8652544657389
10900,-19.0043663024902
10899,-17.8212481180827
10898,-15.7541768391927
10897,-16.6661298116048
10896,-16.851592763265
10895,-17.2128128051758
10894,-15.0586405436198
10893,-17.9288632710775
10892,-15.709154510498
10891,-17.9990931193034
10890,-17.7874880472819
10889,-16.8121449788411
10888,-13.8805488586426
10887,-15.5346041361491
10886,-17.2068745930989
10885,-17.5981887817383
10884,-17.6356452941894
10883,-16.9778528849284
10882,-17.2203671773275
10881,-15.1057037353515
10880,-16.9063718159993
10879,-16.4051918029785
10878,-17.3874229431152
10877,-17.5509068806966
10876,-17.6811813354492
10875,-15.117664082845
10874,-15.5983133951823
10873,-16.6687390645345
10872,-16.2497823079427
10871,-16.0892484029134
10870,-15.702365620931
10869,-17.6767702738444
10868,-19.6527453104655
10867,-20.9553957621256
10866,-19.822176361084
10865,-15.6837664286295
10864,-14.0251640319824
10863,-16.2168703715006
10862,-18.2285522460937
10861,-16.0520779927571
10860,-16.776215616862
10859,-16.4321515401204
10858,-15.1310841878255
10857,-17.673499806722
10856,-16.0264241536458
10855,-15.0674003601074
10854,-15.7790779113769
10853,-13.9042483011881
10852,-15.0510225931803
10851,-15.1011566162109
10850,-16.332139078776
10849,-16.6946052551269
10848,-16.2502769470215
10847,-18.50072072347
10846,-16.7652381896972
10845,-16.8348475138346
10844,-16.7096745808919
10843,-18.4630696614583
10842,-16.0621462504069
10841,-17.30007909139
10840,-12.904461924235
10839,-16.3615732828776
10838,-18.2793538411458
10837,-19.4734405517578
10836,-18.7860359191894
10835,-17.3429372151692
10834,-16.3517148335775
10833,-16.5654713948567
10832,-17.2461100260416
10831,-17.207373046875
10830,-17.5653137207031
10829,-15.8593709309896
10828,-16.4090230305989
10827,-16.8048703511556
10826,-17.1338803609212
10825,-15.947794342041
10824,-17.8031918843587
10823,-14.2919639587402
10822,-12.1210439046224
10821,-16.2671429951985
10820,-15.8752642313639
10819,-13.6903887430827
10818,-17.2922170003255
10817,-15.0708615620931
10816,-16.1307421366373
10815,-17.5598205566406
10814,-17.9129610697428
