"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
1222,-39.0207580566406
1221,-41.1459818522135
1220,-40.4811462402344
1219,-35.5194610595703
1218,-38.3740676879883
1217,-36.8722290039062
1216,-37.9731531778971
1215,-39.521353149414
1214,-36.7085072835286
1213,-38.726052347819
1212,-37.3665501912435
1211,-37.0727244059245
1210,-37.8303563435872
1209,-35.422221883138
1208,-36.9839614868164
1207,-37.0921920776367
1206,-37.8788436889648
1205,-39.0033554077148
1204,-38.139621480306
1203,-39.1816390991211
1202,-39.8681320190429
1201,-39.0647923787435
1200,-36.8153213500976
1199,-39.8989776611328
1198,-40.6332127888997
1197,-40.5144638061523
1196,-38.8284744262695
1195,-40.1509943644205
1194,-39.86533203125
1193,-39.9087687174479
1192,-39.1946243286133
1191,-38.4684331258138
1190,-38.0216583251953
1189,-36.487521870931
1188,-38.129855855306
1187,-37.7073247273763
1186,-37.850808207194
1185,-36.8238840738932
1184,-35.7647308349609
1183,-36.7813807169596
1182,-40.1926991780599
1181,-36.8362182617187
1180,-37.5584294637044
1179,-39.3820480346679
1178,-39.4311915079752
1177,-39.7140335083008
1176,-37.9087890625
1175,-39.7305028279622
1174,-38.2796513875325
1173,-40.6491353352864
1172,-36.3081878662109
1171,-38.5065343221028
1170,-38.9418930053711
1169,-36.8528325398763
1168,-38.1823435465495
1167,-36.794536336263
1166,-38.2954416910807
1165,-36.0326166788737
1164,-36.3977289835612
1163,-39.0883900960286
1162,-37.520241800944
1161,-40.3861297607422
1160,-35.3928741455078
1159,-40.0244608561198
1158,-39.8853134155273
1157,-37.8593760172526
1156,-36.165515645345
1155,-38.7354873657226
1154,-39.3171549479166
1153,-39.5675516764323
1152,-38.2435719807943
1151,-40.3316838582357
1150,-39.066264851888
1149,-36.9079574584961
1148,-37.4679321289062
1147,-39.0914698282877
1146,-40.3361343383789
1145,-36.7027648925781
1144,-38.3836603800455
1143,-40.149028523763
1142,-39.2289845784505
1141,-36.4487543741862
1140,-40.8034957885742
1139,-39.1960917154948
1138,-39.1935002644857
1137,-37.7345082600911
1136,-38.2267110188802
1135,-36.1337290445963
1134,-38.7069101969401
1133,-34.0068166097005
1132,-38.5199417114258
1131,-36.7396835327148
1130,-40.0664276123047
1129,-38.1713419596354
1128,-40.0991246541341
1127,-40.0342569986979
1126,-38.8734675089518
1125,-41.3672927856445
1124,-39.7835779825846
1123,-38.6677052815755
1122,-38.2507792154948
1121,-37.0715672810872
1120,-37.8001770019531
1119,-37.1807464599609
1118,-36.4212020874023
1117,-38.5778717041015
1116,-38.2517939249674
1115,-40.5929499308268
1114,-40.0379648844401
1113,-39.2042831420898
1112,-38.8250361124674
1111,-41.613010152181
1110,-38.5162185668945
1109,-37.0242268880208
1108,-37.6498372395833
1107,-37.6898076375325
1106,-38.7773091634114
1105,-39.261701965332
1104,-38.8833119710286
1103,-37.3489110310872
1102,-37.494123840332
1101,-37.2919957478841
1100,-38.3825337727864
1099,-41.0607106526693
1098,-41.026843770345
1097,-35.8000778198242
1096,-38.9463612874349
1095,-36.0902262369791
1094,-38.2008295694987
1093,-38.6675654093424
1092,-37.1108917236328
1091,-38.1104797363281
1090,-39.3424769083659
1089,-38.7624852498372
1088,-37.4310872395833
1087,-39.7897171020508
1086,-38.6814788818359
1085,-36.4789947509765
1084,-39.7372701009114
1083,-38.7184432983398
1082,-39.1718048095703
1081,-39.6888946533203
1080,-40.9718104044596
1079,-39.6783864339193
1078,-38.5889088948568
1077,-37.4198516845703
1076,-35.1555465698242
1075,-38.7824132283528
1074,-37.0937586466471
1073,-39.8602610270182
1072,-38.6633056640625
1071,-41.2219502766927
1070,-38.4198135375976
1069,-39.0074829101562
1068,-37.8933446248372
1067,-38.7595352172851
1066,-39.8460220336914
1065,-38.7482284545898
1064,-38.908804321289
1063,-41.0086883544922
1062,-40.3595896402995
1061,-37.7615570068359
1060,-36.7153381347656
1059,-39.8488627115885
1058,-37.3554087320963
1057,-35.3461593627929
1056,-39.6834345499674
1055,-37.3030507405599
1054,-38.1580413818359
1053,-37.9185572306315
1052,-39.7003438313802
1051,-41.339104715983
1050,-39.3394709269205
1049,-37.2441162109375
1048,-37.242648824056
1047,-39.5079508463541
1046,-38.4202102661133
1045,-38.5978352864583
1044,-38.3974517822265
1043,-39.6151006062825
1042,-37.0708653767903
1041,-37.721050008138
1040,-40.0747334798177
1039,-38.5522318522135
1038,-39.440911356608
1037,-38.6316309611002
1036,-39.7876927693685
1035,-38.0668217976888
1034,-35.6523676554362
1033,-35.45286916097
1032,-36.8118220011393
1031,-38.4211970011393
1030,-37.7674341837565
1029,-37.3141133626302
1028,-38.2626378377278
1027,-39.817355855306
1026,-36.1965977986653
1025,-40.7244222005208
1024,-39.0084060668945
1023,-38.1947591145833
1022,-39.1712020874023
1021,-38.504990641276
1020,-37.9281880696614
1019,-36.9072555541992
1018,-41.1911834716797
1017,-38.5952845255534
1016,-39.719107055664
1015,-37.1830657958984
1014,-43.0475652058919
1013,-40.124360148112
1012,-38.7284200032552
1011,-39.4872599283854
1010,-37.3615885416666
1009,-38.7754679361979
1008,-39.2976109822591
1007,-38.4929514567057
1006,-39.1142537434896
1005,-34.1739334106445
1004,-38.7071543375651
1003,-37.8743448893229
1002,-39.7602727254232
1001,-37.499733988444
1000,-39.4066350301107
999,-39.9445175170898
998,-35.4405680338541
997,-36.3181315104166
996,-40.1040735880534
995,-38.2955383300781
994,-41.2574930826823
993,-39.5837590535482
992,-35.7372751871745
991,-33.8804484049479
990,-37.4865834554036
989,-38.9828679402669
988,-39.9696818033854
987,-37.6576293945312
986,-39.7829676310221
985,-36.542573038737
984,-42.5791280110677
983,-39.1228088378906
982,-37.2301086425781
981,-39.0305974324544
980,-39.7793767293294
979,-38.9360463460286
978,-40.484477742513
977,-37.7870010375976
976,-36.6686640421549
975,-34.2262125651041
974,-36.6003021240234
973,-39.6196273803711
972,-41.0579920450846
971,-37.071262105306
970,-37.4905303955078
969,-38.8488067626953
968,-39.5093114217122
967,-37.4996068318685
966,-37.4935846964518
965,-38.0176452636719
964,-36.444184366862
963,-37.8057490030924
962,-39.3391733805338
961,-40.2054656982422
960,-37.8035542805989
959,-36.8379806518554
958,-38.4674565633138
957,-39.415869140625
956,-38.8685338338216
955,-37.3767125447591
954,-35.3373524983724
953,-40.6167332967122
952,-37.3249725341797
951,-37.7579508463541
950,-37.8397328694661
949,-40.3246037801107
948,-37.2593495686849
947,-39.2318939208984
946,-38.0319936116536
945,-38.3452133178711
944,-39.823583984375
943,-40.1337036132812
942,-39.5366399129232
941,-39.2362528483073
940,-38.4538024902344
939,-38.0827163696289
938,-39.7422571818034
937,-38.3563115437825
936,-40.3978459676107
935,-39.1468846638997
934,-41.9467936197916
933,-41.5358896891276
932,-36.7929545084635
931,-40.4165837605794
930,-38.8950866699219
929,-41.2032023111979
928,-39.4959650675455
927,-37.3580332438151
926,-38.5342951456705
925,-38.9246251424153
924,-39.7517786661784
923,-36.7484903971354
922,-36.8278106689453
921,-38.8962641398112
920,-38.4848236083984
919,-38.0217422485351
918,-37.8512303670247
917,-41.0093724568685
916,-38.110100809733
915,-39.3966379801432
914,-38.987407430013
913,-39.2488794962565
912,-35.674419148763
911,-39.0959075927734
910,-42.7224868774414
909,-34.3464213053385
908,-37.6179489135742
907,-37.5031901041666
906,-36.219580078125
905,-35.8586944580078
904,-39.1441813151041
903,-37.672720336914
902,-36.8983393351237
901,-36.8673029581705
900,-37.7976745605469
899,-33.8510167439778
898,-39.0819941202799
897,-38.2816274007161
896,-38.1151743570963
895,-38.5935017903646
894,-37.5903711954752
893,-40.099722290039
892,-37.2575159708659
891,-34.1003072102864
890,-37.9411249796549
889,-39.2794835408528
888,-40.5234436035156
887,-37.9395202636719
886,-38.6289301554362
885,-36.6956517537435
884,-37.6765986124674
883,-37.0725413004557
882,-37.7323796590169
881,-36.8441172281901
880,-38.3772237141927
879,-37.2863067626953
878,-39.4157114664713
877,-37.0133880615234
876,-37.8564819335937
875,-37.5104838053385
874,-38.5965586344401
873,-39.6820180257161
872,-34.6141316731771
871,-40.426974995931
870,-38.1446111043294
869,-38.5443786621094
868,-36.8257481892903
867,-38.1337163289388
866,-38.861929321289
865,-37.9055745442708
864,-38.7489023844401
863,-39.1612660725911
862,-35.1195027669271
861,-41.0586201985677
860,-37.8325459798177
859,-37.8449106852213
858,-39.1312774658203
857,-39.5696116129557
856,-37.4809834798177
855,-37.3669825236002
854,-36.4077387491862
853,-38.3706573486328
852,-40.0062189737955
851,-35.766091410319
850,-38.7262252807617
849,-44.0293563842773
848,-38.6488555908203
847,-40.4373865763346
846,-36.9214436848958
845,-35.5133906046549
844,-37.9759099324544
843,-40.7921941121419
842,-37.9399119059245
841,-38.1543792724609
840,-39.1451833089193
839,-37.4886408487955
838,-39.397688293457
837,-39.5037038167318
836,-42.3239196777344
835,-39.2803532918294
834,-39.1247950236002
833,-38.8885787963867
832,-37.9983861287435
831,-39.0265792846679
830,-39.2294245402018
829,-39.763400777181
828,-38.3670918782552
827,-38.5381149291992
826,-38.0819305419922
825,-40.1521489461263
824,-36.6419865926107
823,-42.156596883138
822,-41.0469167073568
821,-37.7467712402344
820,-37.2257649739583
819,-39.9752766927083
818,-39.4049769083659
817,-39.1283554077148
816,-38.3933980305989
815,-39.664643351237
814,-37.1802658081054
813,-37.1217788696289
812,-39.3226786295573
811,-39.7926010131836
810,-37.3015630086263
809,-40.5171112060547
808,-40.0145553588867
807,-40.625346883138
806,-36.7961613972982
805,-39.4420252482096
804,-39.8664611816406
803,-37.35863087972
802,-39.3301503499349
801,-41.487526957194
800,-37.6967402140299
799,-35.198350016276
798,-38.9773773193359
797,-40.1002258300781
796,-38.2648173014323
795,-38.2617630004883
794,-39.1061182657877
793,-36.637917582194
792,-39.311511739095
791,-39.0837463378906
790,-37.1655690511068
789,-38.928699239095
788,-37.0717325846354
787,-35.7273010253906
786,-37.8145304361979
785,-37.4202306111653
784,-38.6144037882487
783,-35.9575307210286
782,-36.4892740885416
781,-37.2713099161784
780,-38.9166549682617
779,-40.5285807291666
778,-39.4814005533854
777,-37.7321304321289
776,-36.4734837849935
775,-39.6322082519531
774,-38.4642471313476
773,-36.4241088867187
772,-37.5605173746745
771,-37.3292322794596
770,-37.6301966349284
769,-39.6710800170898
768,-37.8614283243815
767,-39.1151438395182
766,-38.4071055094401
765,-39.4363388061523
764,-39.7968785603841
763,-40.1472381591797
762,-38.0620534261068
761,-39.4351231892903
760,-41.4427983601888
759,-39.6957509358724
758,-37.9521876017252
757,-37.3360198974609
756,-41.5048100789388
755,-39.8687678019205
754,-41.861435953776
753,-38.9583165486653
752,-40.7988723754883
751,-39.6118326822916
750,-37.0503677368164
749,-39.1022705078125
748,-38.7671086629232
747,-38.8459711710612
746,-39.2268102010091
745,-38.9726013183594
744,-38.4088424682617
743,-37.779524230957
742,-37.4237223307291
741,-37.7581136067708
740,-39.2555094401041
739,-38.3472885131836
738,-38.4528869628906
737,-39.7778661092122
736,-36.6160237630208
735,-38.5277364095052
734,-37.6574513753255
733,-39.4441182454427
732,-37.9444234212239
731,-38.7976389567057
730,-40.3728317260742
729,-38.1310358683268
728,-41.9381520589193
727,-37.4392684936523
726,-38.6365137736002
725,-37.854833984375
724,-38.4350290934245
723,-39.5711146036784
722,-39.0610438028971
721,-34.8462560017903
720,-38.2425521850586
719,-38.3569727579752
718,-39.2072026570638
717,-41.3918823242187
716,-35.1738037109375
715,-36.535632832845
714,-39.2805618286133
713,-38.3048055013021
712,-41.5698964436849
711,-40.4569229125976
710,-37.1942682902018
709,-34.3400863647461
708,-40.8661636352539
707,-40.9944544474284
706,-37.9170389811198
705,-39.5070353190104
704,-38.8029032389323
703,-41.0989084879557
702,-36.8597600301107
701,-38.1754974365234
700,-39.788074239095
699,-39.5643600463867
698,-39.2937759399414
697,-40.521218363444
696,-38.7006820678711
695,-35.6389704386393
694,-38.9253550211588
693,-34.1378972371419
692,-36.7218866984049
691,-33.0125055948893
690,-38.1070287068685
689,-40.7034566243489
688,-40.6331034342448
687,-40.7378524780273
686,-39.4786259969075
685,-39.8792658487955
684,-40.295029703776
683,-40.5039301554362
682,-39.9313288370768
681,-39.2202514648437
680,-40.0782735188802
679,-37.8227854410807
678,-39.3436798095703
677,-39.073843383789
676,-37.1707214355469
675,-39.8218521118164
674,-40.0009877522786
673,-38.9003916422526
672,-40.0988754272461
671,-39.2667627970377
670,-37.8021479288737
669,-38.5420262654622
668,-38.0479390462239
667,-36.8888331095377
666,-39.5423772176107
665,-38.4271631876627
664,-41.1892837524414
663,-40.306244913737
662,-40.8711380004883
661,-39.62021484375
660,-40.1423858642578
659,-40.8163131713867
658,-40.5691335042318
657,-39.6012786865234
656,-38.720322672526
655,-36.3750264485677
654,-39.754382832845
653,-40.2435923258463
652,-38.942132059733
651,-36.571875
650,-37.125954691569
649,-40.5364440917969
648,-37.609368387858
647,-39.5531829833984
646,-38.7646189371745
645,-33.8701817830403
644,-36.9539805094401
643,-39.0974461873372
642,-37.531711324056
641,-39.1299397786458
640,-39.9057423909505
639,-40.6300923665364
638,-37.8479649861653
637,-39.2404871622721
636,-39.5938044230143
635,-40.015717569987
634,-35.2973642985026
633,-33.0609395345052
632,-37.7964029947916
631,-40.6036005655924
630,-39.06552734375
629,-38.7005065917969
628,-39.6688242594401
627,-36.8123077392578
626,-39.4100758870443
625,-36.8721857706705
624,-38.0347503662109
623,-36.6833887736002
622,-39.4373433430989
621,-38.5452306111653
620,-39.545268758138
619,-41.7278477986653
618,-39.6321701049804
617,-38.0334050496419
616,-38.9006993611653
615,-38.4371119181315
614,-37.9592702229818
613,-40.1760289510091
612,-41.7095728556315
611,-39.1420578002929
610,-37.5994832356771
609,-37.8838943481445
608,-39.545014444987
607,-35.2974227905273
606,-37.0495742797851
605,-39.7653055826823
604,-39.887075805664
603,-35.2923187255859
602,-41.2943888346354
601,-38.8432576497396
600,-37.3258956909179
599,-38.4304896036784
598,-39.3480285644531
597,-37.4041961669922
596,-37.2477605183919
595,-38.1575709025065
594,-39.2433761596679
593,-39.6055079142252
592,-36.6666651407877
591,-38.0184463500976
590,-38.1937418619791
589,-39.7922449747721
588,-34.4353520711263
587,-40.3476826985677
586,-39.9972137451172
585,-37.9519943237304
584,-38.5357981363932
583,-36.6686208089193
582,-38.9600331624349
581,-37.2386891682943
580,-38.0513366699219
579,-35.2927688598633
578,-38.2867060343424
577,-38.5564025878906
576,-36.5524200439453
575,-37.6806930541992
574,-39.1698415120443
573,-39.4603383382161
572,-40.8668884277344
571,-38.9779139200846
570,-39.3119974772135
569,-33.5770502726237
568,-36.5338551839193
567,-36.7843638102213
566,-37.0854705810547
565,-38.8344889322916
564,-39.9775044759114
563,-36.0132685343424
562,-38.5700973510742
561,-37.8870223999023
560,-40.0084899902344
559,-39.670767211914
558,-38.4419031778971
557,-33.9513407389323
556,-38.05576171875
555,-36.4476659138997
554,-39.0352869669596
553,-36.8203720092773
552,-36.2307596842448
551,-39.8907760620117
550,-38.735578918457
549,-39.4128529866536
548,-40.1945022583008
547,-38.2797836303711
546,-37.7159052530924
545,-35.8727579752604
544,-38.9786895751953
543,-35.1587305704752
542,-37.0392873128255
541,-38.6295989990234
540,-37.396831258138
539,-38.3833017985026
538,-40.0455307006836
537,-39.1266260782877
536,-40.1344207763672
535,-39.905007425944
534,-36.7128280639648
533,-39.3255396525065
532,-40.0438344319661
531,-36.0919733683268
530,-39.103976949056
529,-38.6579498291015
528,-39.2989639282226
527,-38.4448608398437
526,-36.8168039957682
525,-38.7302332560221
524,-38.9024261474609
523,-36.2983561197916
522,-39.7275349934896
521,-37.7323847452799
520,-37.8817174275716
519,-37.4314509073893
518,-38.5258138020833
517,-37.5487909952799
516,-37.7240356445312
515,-38.3306360880534
514,-39.7067220052083
513,-37.8058939615885
512,-40.3988123575846
511,-40.3174524943034
510,-36.5721216837565
509,-39.203591410319
508,-39.3789352416992
507,-37.4260543823242
506,-39.4144882202148
505,-40.77158203125
504,-39.2296813964844
503,-41.5003087361653
502,-40.8490102132161
501,-36.6930755615234
500,-36.7041585286458
499,-37.9406723022461
498,-38.5836573282877
497,-36.2243179321289
496,-41.2972371419271
495,-36.9717112223307
494,-38.5099243164062
493,-40.7261032104492
492,-35.9935312906901
491,-39.1979303995768
490,-38.782204691569
489,-40.1567469278971
488,-38.5106669108073
487,-39.6139714558919
486,-39.4612030029297
485,-41.3116719563802
484,-38.6017364501953
483,-38.3502385457357
482,-35.3551747639974
481,-41.0318766276041
480,-39.4751673380534
479,-37.1324879964193
478,-41.5809158325195
477,-38.0332677205403
476,-36.9090026855469
475,-38.3669901529948
474,-38.4375467936198
473,-39.5886850992838
472,-41.3850082397461
471,-38.3495671590169
470,-38.3828669230143
469,-38.8173227945963
468,-36.9500691731771
467,-39.3687754313151
466,-40.9790634155273
465,-36.7819885253906
464,-39.4122044881185
463,-35.7299560546875
462,-37.8281260172526
461,-38.7193537394205
460,-36.3532979329427
459,-39.8593378702799
458,-38.5538950602213
457,-37.9689188639323
456,-37.4362243652344
455,-39.2405354817708
454,-36.8669087727864
453,-39.6495956420898
452,-40.0912485758463
451,-40.0866836547851
450,-39.3578323364258
449,-39.9194956461588
448,-37.1118530273437
447,-38.5403401692708
446,-36.7423131306966
445,-39.1094624837239
444,-36.2452529907226
443,-39.6937469482422
442,-37.4333938598633
441,-41.336892191569
440,-41.0111424763997
439,-38.4144780476888
438,-40.5460596720377
437,-39.6957509358724
436,-34.874863688151
435,-36.7922551472982
434,-37.6702102661133
433,-38.2229802449544
432,-36.0765670776367
431,-41.2194783528646
430,-37.7902130126953
429,-40.4579681396484
428,-39.5302134195963
427,-38.8414545694987
426,-39.0755116780599
425,-37.9568313598633
424,-36.1938079833984
423,-41.3527409871419
422,-37.8352595011393
421,-36.9551478068034
420,-39.3377695719401
419,-37.5328430175781
418,-38.5224644978841
417,-37.9241444905599
416,-42.1998555501302
415,-37.289778137207
414,-39.8442850748698
413,-37.3351603190104
412,-39.6041625976562
411,-41.5500778198242
410,-38.704448445638
409,-36.7153305053711
408,-38.8417292277018
407,-38.3525731404622
406,-40.537212117513
405,-38.1162094116211
404,-37.1549641927083
403,-37.5537246704101
402,-37.239739481608
