"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
1219,-19.9739428202311
1218,-16.5147486368815
1217,-16.6013003031413
1216,-17.9260302225748
1215,-19.4292472839355
1214,-17.8970321655273
1213,-16.2200480143229
1212,-18.7192812601725
1211,-18.681182607015
1210,-16.7279546101888
1209,-17.1342999776204
1208,-17.0145095825195
1207,-18.5960894266764
1206,-16.3600677490234
1205,-18.2817049662272
1204,-17.0936047871907
1203,-18.4439872741699
1202,-17.5365598042806
1201,-19.1880261739095
1200,-16.5925735473633
1199,-19.1355842590332
1198,-16.9803464253743
1197,-15.7191401163737
1196,-18.2684603373209
1195,-17.5112124125163
1194,-20.549533589681
1193,-17.8674949645996
1192,-18.5084963480631
1191,-19.0626790364583
1190,-18.818883005778
1189,-19.7491109212239
1188,-19.6686983744303
1187,-17.733506266276
1186,-20.0849187215169
1185,-18.0624081929525
1184,-17.5320991516113
1183,-16.1336908976237
1182,-18.4152626037597
1181,-19.7982938130696
1180,-20.7457107543945
1179,-18.2675816853841
1178,-15.361971282959
1177,-17.8269167582194
1176,-20.1698453267415
1175,-17.4441347757975
1174,-17.8401524861653
1173,-20.1832196553548
1172,-17.9934321085612
1171,-16.8480857849121
1170,-17.9300636291504
1169,-20.3810206095377
1168,-17.079266611735
1167,-16.3904073079427
1166,-15.5257756551107
1165,-17.570836130778
1164,-18.339525604248
1163,-18.3208552042643
1162,-18.0444244384765
1161,-17.5093622843424
1160,-16.9741958618164
1159,-18.0260197957357
1158,-19.6138353983561
1157,-19.3691314697265
1156,-18.9358963012695
1155,-19.8684575398763
1154,-19.2010584513346
1153,-21.6500190734863
1152,-19.0334838867187
1151,-19.0615765889485
1150,-18.0876106262207
1149,-18.8476153055827
1148,-18.9732091267903
1147,-18.1995211283366
1146,-18.513161722819
1145,-14.9754191080729
1144,-19.016694132487
1143,-18.0991373697916
1142,-19.2646952311198
1141,-19.9545819600423
1140,-18.4687268575032
1139,-19.2586298624674
1138,-16.8321556091308
1137,-15.9475794474284
1136,-17.4973129272461
1135,-19.2846219380696
1134,-19.7099352518717
1133,-19.7241399129232
1132,-17.1952728271484
1131,-19.913437906901
1130,-17.2499031066894
1129,-19.2099899291992
1128,-19.9108337402344
1127,-18.0634140014648
1126,-18.6417856852213
1125,-18.5032282511393
1124,-16.8650700887044
1123,-16.7460108439127
1122,-16.8833564758301
1121,-16.4979359944661
1120,-18.5880327860514
1119,-17.131704711914
1118,-17.3102846781413
1117,-17.6023582458496
1116,-20.5632919311523
1115,-19.0342544555664
1114,-17.1877146402995
1113,-19.4334243774414
1112,-20.3414240519206
1111,-19.5122131347656
1110,-18.8698143005371
1109,-19.0814079284668
1108,-16.4406532287597
1107,-19.6522875467936
1106,-18.850616200765
1105,-19.6480901082357
1104,-18.1781829833984
1103,-18.5554196675618
1102,-17.2485120137532
1101,-15.7385912577311
1100,-18.2758799235026
1099,-18.0524340311686
1098,-18.9007718404134
1097,-17.0783307393392
1096,-17.1022844950358
1095,-19.6438837687174
1094,-18.9938021341959
1093,-18.5992899576823
1092,-19.7534711201985
1091,-19.8091822306315
1090,-16.3482282002767
1089,-21.0654103597005
1088,-17.4974438985189
1087,-17.4556297302246
1086,-18.3309870402018
1085,-18.3015769958496
1084,-18.9769246419271
1083,-18.3881998697916
1082,-19.9199559529622
1081,-17.4516827901204
1080,-19.3423866271972
1079,-17.4534807840983
1078,-19.0213048299153
1077,-18.3758173624674
1076,-17.086092376709
1075,-17.6597465515136
1074,-20.7344624837239
1073,-18.8461085001627
1072,-18.7801765441894
1071,-16.5190020243327
1070,-18.122474416097
1069,-17.4901260375976
1068,-20.3349810282389
1067,-18.7195075988769
1066,-19.9530637105306
1065,-18.2254814147949
1064,-19.4229123433431
1063,-21.580305480957
1062,-17.5793645222982
1061,-18.6567392985026
1060,-17.2530769348144
1059,-19.9245577494303
1058,-17.5336288452148
1057,-16.2279876708984
1056,-20.4141894022623
1055,-21.473927561442
1054,-19.8228858947754
1053,-16.7532460530599
1052,-18.3960772196452
1051,-18.9593388875325
1050,-20.5616732279459
1049,-17.0225662231445
1048,-19.0152216593424
1047,-15.3885088602702
1046,-16.6764663696289
1045,-18.9936559041341
1044,-17.7863182067871
1043,-19.3694671630859
1042,-18.4920193990071
1041,-18.5828829447428
1040,-18.6626609802246
1039,-18.282687886556
1038,-19.1084236145019
1037,-19.8121831258138
1036,-18.6539749145508
1035,-18.7300069173177
1034,-18.317485555013
1033,-18.3356536865234
1032,-16.3526341756185
1031,-16.1894223531087
1030,-17.4410029093424
1029,-18.6060254414876
1028,-16.2612581888834
1027,-18.8323399861653
1026,-17.8292373657226
1025,-17.2236707051595
1024,-17.9204366048177
1023,-18.1245508829752
1022,-18.3172350565592
1021,-18.5955083211263
1020,-16.5775029500325
1019,-17.6308438618978
1018,-17.9208218892415
1017,-20.615217590332
1016,-21.7809801737467
1015,-18.4849838256836
1014,-18.523114267985
1013,-19.6435213724772
1012,-20.9771484375
1011,-21.0308135986328
1010,-18.5462732950846
1009,-17.8346313476562
1008,-18.0165364583333
1007,-19.756627146403
1006,-20.4637092590332
1005,-19.7183949788411
1004,-17.79959081014
1003,-16.9867284138997
1002,-18.2155937194824
1001,-19.0531092325846
1000,-19.2137728373209
999,-18.9729268391927
998,-19.9651143391927
997,-17.9418268839518
996,-21.7996225992838
995,-16.9201848347982
994,-19.1425168355306
993,-18.5341336568196
992,-17.8388999938965
991,-17.6391141255696
990,-17.6807502746582
989,-16.0265195210775
988,-17.9426979064941
987,-15.7376426696777
986,-19.0136334737142
985,-17.2784014383952
984,-18.3941177368164
983,-19.3683278401692
982,-17.7015569051107
981,-16.1093823750814
980,-18.24423828125
979,-17.3787228902181
978,-19.5789957682291
977,-17.0761042277018
976,-18.5983807881673
975,-20.3858385721842
974,-19.3166514078776
973,-20.3275932312011
972,-20.8326705932617
971,-16.4333862304687
970,-19.5780586242676
969,-17.6845102945963
968,-18.5361007690429
967,-21.3714330037435
966,-15.2851356506347
965,-18.4341364542643
964,-18.0613184611002
963,-18.4796089172363
962,-18.4748405456543
961,-18.9091908772786
960,-18.3594217936198
959,-17.824249013265
958,-19.9426216125488
957,-21.3330978393554
956,-19.4765711466471
955,-16.8066518147786
954,-18.1350145975748
953,-20.7371416727702
952,-19.0884206136067
951,-18.127658589681
950,-18.9595169067383
949,-17.6850354512532
948,-19.7843676249186
947,-19.2054033915202
946,-18.0188850402832
945,-18.6115783691406
944,-20.0185404459635
943,-18.4057932535807
942,-18.2681780497233
941,-19.8110666910807
940,-19.5087125142415
939,-19.4737291971842
938,-18.3322802225748
937,-20.2402150472005
936,-20.0738866170247
935,-16.7113708496094
934,-17.3671630859375
933,-16.7427035013834
932,-20.1087745666504
931,-16.145241800944
930,-18.5649564107259
929,-19.5913363138834
928,-17.8427261352539
927,-18.3338734944661
926,-18.5245867411295
925,-16.7477045694987
924,-18.5171175638834
923,-16.5591529846191
922,-19.4888926188151
921,-16.9572967529297
920,-17.4000979105631
919,-18.0113306681315
918,-19.3456723531087
917,-16.2883234659831
916,-18.3728711446126
915,-20.2126678466797
914,-19.9762240091959
913,-18.4353825887044
912,-15.6008870442708
911,-17.1187690734863
910,-17.383585357666
909,-17.5078020731608
908,-16.5785456339518
907,-20.43253809611
906,-18.5139208475748
905,-19.4545298258463
904,-18.7492380777995
903,-19.5198819478353
902,-20.7970158894857
901,-17.9085029602051
900,-18.151043955485
899,-17.0833165486653
898,-17.7409627278646
897,-15.5277440388997
896,-17.7661003112793
895,-18.6035891215006
894,-18.7789354960123
893,-18.6790565490722
892,-18.2687807718913
891,-16.6959747314453
890,-17.1541007995605
889,-17.1812932332357
888,-21.0821149190267
887,-17.9311838785807
886,-18.3232978820801
885,-16.0465504964192
884,-17.4162722269694
883,-18.479963684082
882,-16.4298271179199
881,-18.4662549336751
880,-20.9936571756998
879,-15.6626177469889
878,-19.1523689270019
877,-16.8932772318522
876,-16.6850799560547
875,-18.992586517334
874,-19.6689984639485
873,-18.6085673014323
872,-19.2589719136556
871,-16.9029385884603
870,-16.9977452596028
869,-15.632426961263
868,-16.5530672709147
867,-17.0098086039225
866,-18.1004852294922
865,-16.6494150797526
864,-18.6699686686198
863,-18.3507293701172
862,-18.9484809875488
861,-18.9884488423665
860,-21.5930554707845
859,-17.2209037780761
858,-19.0478843688965
857,-18.398410542806
856,-19.3683952331543
855,-17.7662109375
854,-15.9310808817545
853,-20.1379913330078
852,-18.9982309977213
851,-19.5714070638021
850,-17.4729891459147
849,-19.9998166402181
848,-19.7708763122558
847,-20.2044331868489
846,-20.0210772196452
845,-17.086892191569
844,-18.0512438456217
843,-16.826835378011
842,-20.4218035380045
841,-20.003645324707
840,-15.7632736206054
839,-17.8869829813639
838,-18.2307863871256
837,-15.7994827270508
836,-18.7439305623372
835,-18.0917114257812
834,-19.1397206624349
833,-15.6951304117838
832,-15.2598378499349
831,-20.3604059855143
830,-19.8497528076172
829,-18.1134259541829
828,-18.9495325724284
827,-20.3459088643392
826,-17.1972259521484
825,-19.9959726969401
824,-20.0466077168782
823,-18.0333376566569
822,-19.2850034077962
821,-18.9778020222982
820,-18.7592885335286
819,-16.1569516499837
818,-18.8369290669759
817,-20.4844853719075
816,-17.4451469421386
815,-18.2319981892903
814,-19.0492182413737
813,-17.6655741373698
812,-17.209508005778
811,-17.471964263916
810,-20.3764925638834
809,-19.8784151713053
808,-18.5691029866536
807,-18.3827524820963
806,-17.2082898457845
805,-18.1545789082845
804,-19.6288208007812
803,-18.8474894205729
802,-19.4428682963053
801,-17.5603686014811
800,-17.9823974609375
799,-16.6123273213704
798,-17.4603218078613
797,-17.9615412394206
796,-17.2541158040364
795,-19.8850908915202
794,-16.79421971639
793,-18.2415362040202
792,-15.7889795939127
791,-18.05314356486
790,-22.3659945170084
789,-17.4341517130534
788,-18.4558484395345
787,-16.9145200093587
786,-17.7180262247721
785,-19.7095321655273
784,-19.268465423584
783,-15.7596051534017
782,-16.2045603434245
781,-16.827183787028
780,-21.2642972310384
779,-19.3953117370605
778,-17.5455764770508
777,-16.8814758300781
776,-15.8831988016764
775,-19.6219683329264
774,-17.9220934549967
773,-17.9262730916341
772,-17.5783091227213
771,-19.1990481058756
770,-18.7941637674967
769,-17.6199300130208
768,-18.2343722025553
767,-19.741303507487
766,-19.0861038208008
765,-17.5154568990071
764,-19.4691413879394
763,-18.5000277201334
762,-18.7041063944498
761,-17.5010932922363
760,-16.4548032124837
759,-17.4649757385254
758,-18.8310696919759
757,-19.3072430928548
756,-18.5035461425781
755,-16.6673606872558
754,-19.5138331095377
753,-18.4436045328776
752,-18.5832389831543
751,-19.0915334065755
750,-18.9140800476074
749,-14.9201110839844
748,-19.7033612569173
747,-14.1061360677083
746,-17.829807027181
745,-16.8607467651367
744,-17.7540115356445
743,-17.5069552103678
742,-19.1626444498698
741,-17.4446497599284
740,-14.729470316569
739,-16.2059272766113
738,-16.7738899230957
737,-18.9600369771321
736,-15.5628239949544
735,-17.0883786519368
734,-18.1451108296712
733,-21.1704188028971
732,-15.7459205627441
731,-16.3016774495442
730,-18.8643071492513
729,-17.9334192911784
728,-21.219896697998
727,-19.3037844340006
726,-19.0099955240885
725,-18.4721219380696
724,-19.7804257710775
723,-19.3815190633138
722,-18.3965667724609
721,-16.4882161458333
720,-17.0471417744954
719,-19.0010653177897
718,-19.8233245849609
717,-17.6626469930013
716,-16.9701624552409
715,-19.6990976969401
714,-18.7749237060547
713,-17.168487294515
712,-20.5850713094075
711,-19.2599179585775
710,-16.2931668599446
709,-16.1185885111491
708,-17.4508778889974
707,-20.8404792785644
706,-19.6688903808594
705,-21.1367719014485
704,-19.0758003234863
703,-17.5080373128255
702,-17.3891128540039
701,-17.8999364217122
700,-17.4259386698405
699,-18.1002182006836
698,-15.9991452534993
697,-14.8427032470703
696,-17.1766634623209
695,-19.1954444885254
694,-21.0287841796875
693,-19.0433270772298
692,-16.8456431070963
691,-16.0960182189941
690,-17.7186772664388
689,-16.9994618733724
688,-16.5733843485514
687,-17.6682863871256
686,-18.2144569396972
685,-21.7581631978353
684,-18.7712107340495
683,-17.9170021057129
682,-20.4453554789225
681,-20.4841318766276
680,-20.7485412597656
679,-19.1523333231608
678,-19.5686185201009
677,-18.9881093343099
676,-17.1857284545898
675,-19.9667877197265
674,-17.6905235290527
673,-20.2840649922689
672,-16.3877293904622
671,-17.2651123046875
670,-17.5114171346028
669,-18.3470481872558
668,-18.6726389567057
667,-19.1323989868164
666,-19.5237055460612
665,-19.5435241699219
664,-19.5655120849609
663,-19.4314763387044
662,-19.3353548685709
661,-17.7433825174967
660,-19.5200968424479
659,-18.7384602864583
658,-19.4052528381347
657,-16.1279052734375
656,-17.343556467692
655,-18.6171630859375
654,-15.5761334737142
653,-17.8476903279622
652,-20.1248954772949
651,-17.6417818705241
650,-17.1186024983724
649,-15.6745666503906
648,-19.1610422770182
647,-16.6977587381998
646,-17.8731559753418
645,-17.8947115580241
644,-17.4330047607422
643,-19.1631022135416
642,-17.7204129536946
641,-18.0568260192871
640,-18.8294420878092
639,-19.544282023112
638,-15.9645701090495
637,-16.3397455851237
636,-18.7371658325195
635,-18.4797157287597
634,-19.0318003336588
633,-20.8258575439453
632,-17.5163317362467
631,-18.2130315144857
630,-18.5744372049967
629,-22.1243436177571
628,-17.0478284200032
627,-19.196204884847
626,-17.9563977559407
625,-19.882660929362
624,-17.3418754577636
623,-16.1163836161295
622,-19.3704170227051
621,-17.4455411275228
620,-17.9209058125814
619,-17.1832679748535
618,-15.4958531697591
617,-18.4154393513997
616,-17.4899950663248
615,-21.8063021341959
614,-17.5845270792643
613,-20.5783892313639
612,-18.3275334676107
611,-19.1896143595377
610,-18.1103411356608
609,-18.6604637145996
608,-20.5417274475097
607,-19.8284350077311
606,-19.2505566914876
605,-17.4876146952311
604,-15.1348518371582
603,-17.5458638509114
602,-17.5686871846517
601,-17.1951952616373
600,-19.2414726257324
599,-17.1746798197428
598,-18.7210233052571
597,-18.476737721761
596,-18.6122446695963
595,-18.5376317342122
594,-17.7748626708984
593,-17.581037902832
592,-18.0843732198079
591,-18.6117958068847
590,-19.7387031555176
589,-16.8878463745117
588,-18.6533047993978
587,-18.1460110982259
586,-18.0000963846842
585,-18.7557790120442
584,-21.8285405476888
583,-17.7342399597168
582,-15.727091217041
581,-16.8527931213379
580,-18.0475715637207
579,-17.5589342753092
578,-15.3966023763021
577,-15.2616549173991
576,-19.6972666422526
575,-19.4775566101074
574,-17.2011817932129
573,-15.321459197998
572,-18.8622408548991
571,-19.5101404825846
570,-19.5712328592936
569,-14.8521153767903
568,-18.8462381998698
567,-18.9952110290527
566,-17.8332580566406
565,-17.247178141276
564,-18.7375116984049
563,-20.5011276245117
562,-19.7018798828125
561,-20.0003087361653
560,-20.5105155944824
559,-16.4329526265462
558,-18.9076217651367
557,-17.9830624898275
556,-17.6120869954427
555,-16.8761784871419
554,-20.6541707356771
553,-18.8918543497721
552,-18.179177347819
551,-19.742965443929
550,-16.7810450236002
549,-20.9260823567708
548,-18.0742947896321
547,-18.1693303426107
546,-17.582570139567
545,-15.5881523132324
544,-19.8412002563476
543,-18.1516530354817
542,-19.5121012369791
541,-18.6786699930827
540,-18.7567301432291
539,-17.1259318033854
538,-17.8854507446289
537,-18.7562367757161
536,-17.5595446268717
535,-19.1962989807129
534,-17.5216367085775
533,-17.9796229044596
532,-17.5600608825683
531,-16.9409189860026
530,-19.3821459452311
529,-16.2498407999674
528,-16.7637351989746
527,-17.7926951090495
526,-19.3656575520833
525,-17.0486854553222
524,-20.0887130737304
523,-18.2792025248209
522,-17.4697809855143
521,-16.6785873413086
520,-17.0945012410482
519,-17.3529571533203
518,-19.2456865946452
517,-16.8201825459798
516,-18.9685831705729
515,-18.2398933410644
514,-17.9179100036621
513,-19.5240425109863
512,-20.9336036682129
511,-16.0245880126953
510,-18.1845827738444
509,-14.8924596150716
508,-19.0454518636067
507,-20.6642606099446
506,-18.2385734558105
505,-19.4775019327799
504,-18.4652694702148
503,-17.412201944987
502,-18.3296569824219
501,-18.5217969258626
500,-18.0037534077962
499,-15.6786776224772
498,-19.3265950520833
497,-18.4147145589192
496,-19.07200978597
495,-18.9413627624511
494,-16.5409695943196
493,-18.9939496358235
492,-17.5188227335612
491,-17.8163602193196
490,-17.5579945882161
489,-18.2677024841308
488,-16.8399655659993
487,-18.4601501464844
486,-19.7833465576172
485,-19.4360488891601
484,-19.1229995727539
483,-18.0201438903808
482,-16.7041165669759
481,-18.1183723449707
480,-17.5294733683268
479,-19.8047317504883
478,-20.7763758341471
477,-17.6264963785807
476,-17.6511787414551
475,-18.2722241719564
474,-17.6897364298502
473,-17.5111768086751
472,-18.5877568562825
471,-17.0187858581543
470,-17.4937245686849
469,-17.7570721944173
468,-17.2337287902832
467,-20.6075958251953
466,-19.6360979715983
465,-17.9399042765299
464,-15.3408582051595
463,-17.2221422831217
462,-15.8583206176758
461,-18.9739618937174
460,-18.3742635091146
459,-16.5705627441406
458,-18.810415649414
457,-16.4568046569824
456,-16.9135256449381
455,-18.9789947509765
454,-18.4597941080729
453,-19.3033381144206
452,-20.1907422383626
451,-16.7653500874837
450,-19.9181783040364
449,-17.6373708089192
448,-18.8753049214681
447,-16.4678456624349
446,-18.9552241007487
445,-18.5195348103841
444,-17.9296910603841
443,-19.8097798665364
442,-19.7950424194336
441,-15.1976938883463
440,-15.4368194580078
439,-17.7818651835123
438,-17.0569849650065
437,-16.4319341023763
436,-19.3018096923828
435,-16.50187403361
434,-19.2486531575521
433,-18.4821215311686
432,-19.3236094156901
431,-17.0031252543131
430,-18.5576143900553
429,-18.4015309651692
428,-20.4946680704752
427,-15.1106819152832
426,-19.9792681376139
425,-16.4459429423014
424,-15.9666236877441
423,-16.836954498291
422,-17.2409805297851
421,-17.2107363382975
420,-19.9794499715169
419,-15.6795550028483
418,-18.2983993530273
417,-17.190657043457
416,-18.015291595459
415,-20.0553204854329
414,-16.1819722493489
413,-17.5515833536784
412,-18.31388575236
411,-16.5426531473795
410,-17.8412994384765
409,-17.2685417175293
408,-20.4759493509928
407,-18.1589607238769
406,-20.84984181722
405,-17.654940032959
404,-18.9767809549967
403,-18.0092173258463
402,-17.278173828125
401,-15.698272450765
400,-18.4793304443359
