"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
17642,-17.3141108194987
17641,-21.1222201029459
17640,-19.1224629720052
17639,-17.8246737162272
17638,-19.2222541809082
17637,-18.1832069396972
17636,-17.2801523844401
17635,-20.2016103108724
17634,-19.1512664794922
17633,-18.4226402282715
17632,-19.2725471496582
17631,-17.3733708699544
17630,-18.7605791727702
17629,-19.4857404073079
17628,-18.2874842325846
17627,-16.8031105041504
17626,-18.1986882527669
17625,-17.0234995524088
17624,-21.4186767578125
17623,-20.4006561279297
17622,-17.7270060221354
17621,-17.360641225179
17620,-16.8801012674967
17619,-19.6341690063476
17618,-18.0379470825195
17617,-19.6562929789225
17616,-19.43333791097
17615,-18.9650494893392
17614,-18.9663528442383
17613,-18.2030548095703
17612,-15.6602831522623
17611,-18.1607752482096
17610,-18.2948287963867
17609,-20.3763399759928
17608,-18.744492594401
17607,-18.6171847025553
17606,-16.5844228108724
17605,-18.2920555114746
17604,-16.6821540832519
17603,-19.2868675231933
17602,-16.2837763468424
17601,-20.3132169087728
17600,-20.6499351501465
17599,-18.5864013671875
17598,-18.4868631998698
17597,-19.5078440348307
17596,-18.5373062133789
17595,-19.3838104248047
17594,-17.6266133626302
17593,-19.2502057393392
17592,-18.8531326293945
17591,-20.0261037190755
17590,-19.74943262736
17589,-19.0964785257975
17588,-19.3009857177734
17587,-19.4583585103353
17586,-17.896109008789
17585,-20.1557220458984
17584,-17.4474891662597
17583,-19.8407348632812
17582,-19.8361038208008
17581,-19.3910685221354
17580,-18.1424252827962
17579,-19.275239054362
17578,-18.8135144551595
17577,-17.6104161580403
17576,-18.6332776387532
17575,-19.000658416748
17574,-18.6497876485189
17573,-19.8678611755371
17572,-16.8150060017903
17571,-17.5921768188476
17570,-17.77464650472
17569,-20.6896868387858
17568,-19.9889104207357
17567,-17.8456113179525
17566,-17.3926439921061
17565,-19.5123962402344
17564,-20.1365887959798
17563,-19.7069597880045
17562,-16.2885205586751
17561,-16.8414024353027
17560,-16.8296849568685
17559,-19.5893463134765
17558,-20.4096600850423
17557,-19.9099411010742
17556,-19.4154279073079
17555,-21.5189308166504
17554,-18.1775866190592
17553,-17.912523651123
17552,-19.9280977884928
17551,-19.065298461914
17550,-17.8958928426107
17549,-19.7197848002116
17548,-17.9846519470215
17547,-17.0902249654134
17546,-18.2833656311035
17545,-19.020984395345
17544,-18.3230868021647
17543,-17.4112749735514
17542,-20.2966840108235
17541,-17.6580057779948
17540,-17.9243631998698
17539,-17.6069409688314
17538,-19.9952491760254
17537,-17.8611994425456
17536,-17.8105898539225
17535,-18.8605344136556
17534,-17.2169441223144
17533,-18.0959838867187
17532,-18.8031995137532
17531,-18.5391944885254
17530,-19.3647979736328
17529,-21.2366521199544
17528,-16.7361371358235
17527,-16.824383799235
17526,-18.0660792032877
17525,-22.4995394388834
17524,-18.773732248942
17523,-19.7155352274577
17522,-19.4446217854817
17521,-18.5586621602376
17520,-16.6568359375
17519,-17.4622634887695
17518,-18.6280883789062
17517,-18.8327786763509
17516,-16.5742668151855
17515,-19.3461542765299
17514,-19.6307395935058
17513,-18.7357009887695
17512,-19.4964241027832
17511,-18.3881706237793
17510,-16.7734525044759
17509,-22.7631401062011
17508,-18.7818702697754
17507,-20.3797554016113
17506,-17.6275021870931
17505,-18.8326972961426
17504,-17.6959009806315
17503,-18.7378130594889
17502,-17.696147664388
17501,-17.4670611063639
17500,-20.4745010375976
17499,-20.3194145202636
17498,-17.1450981140136
17497,-17.1706031799316
17496,-15.9160471598307
17495,-15.0074689229329
17494,-18.8203351338704
17493,-19.4091641743978
17492,-18.2758443196614
17491,-18.1175153096517
17490,-20.1662633260091
17489,-19.708224995931
17488,-18.3249407450358
17487,-19.379128519694
17486,-18.8673856099446
17485,-18.7426030476888
17484,-18.767197672526
17483,-20.3998207092285
17482,-18.0167691548665
17481,-18.1866236368815
17480,-18.5449127197265
17479,-20.6403246561686
17478,-18.6008438110351
17477,-18.3510243733724
17476,-19.4350125630696
17475,-21.818883005778
17474,-19.136083984375
17473,-17.6771339416504
17472,-20.1996075948079
17471,-19.2129717508952
17470,-19.3017601013183
17469,-18.9437558492025
17468,-19.5101341247558
17467,-17.951591237386
17466,-19.0227760314941
17465,-20.7488070170084
17464,-17.6626698811849
17463,-19.3905611673991
17462,-18.7386764526367
17461,-19.4818074544271
17460,-18.1024536132812
17459,-17.4888379414876
17458,-18.5840095520019
17457,-18.6108688354492
17456,-18.6326558430989
17455,-19.5971817016601
17454,-18.1259089152018
17453,-18.3492149353027
17452,-19.7452402750651
17451,-19.65896581014
17450,-19.2508644104004
17449,-20.655500793457
17448,-20.199435933431
17447,-20.8156913757324
17446,-20.6016665140788
17445,-19.2991241455078
17444,-20.4723457336426
17443,-18.5481068929036
17442,-18.3915301005045
17441,-18.2225072224935
17440,-19.9960261027018
17439,-19.336164855957
17438,-17.7500226338704
