"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
15290,-48.9116017659505
15289,-49.172221883138
15288,-49.350932820638
15287,-47.5443862915039
15286,-48.7244476318359
15285,-49.9218226114909
15284,-50.4447031656901
15283,-50.1665506998698
15282,-47.6295201619466
15281,-49.7410847981771
15280,-49.4176366170247
15279,-49.5792221069336
15278,-48.8849675496419
15277,-48.1823130289713
15276,-48.6720616658528
15275,-49.3906565348307
15274,-49.2732833862304
15273,-48.8530970255534
15272,-49.0964340209961
15271,-48.6281951904297
15270,-47.6619552612304
15269,-47.1945276896159
15268,-50.5184972127278
15267,-48.9724436442057
15266,-48.0426747639974
15265,-50.053699239095
15264,-48.8826939900716
15263,-46.1856292724609
15262,-48.6357177734375
15261,-51.9145212809245
15260,-49.8552307128906
15259,-49.0439615885416
15258,-48.4613479614258
15257,-50.0130243937174
15256,-48.8270222981771
15255,-49.8675267537435
15254,-51.0200002034505
15253,-50.0397425333659
15252,-48.6023773193359
15251,-50.4431645711263
15250,-48.5814498901367
15249,-48.6825164794922
15248,-49.0989822387695
15247,-51.9363540649414
15246,-48.5249923706054
15245,-48.990222676595
15244,-49.0397501627604
15243,-47.675146484375
15242,-50.0365737915039
15241,-48.1764714558919
15240,-49.5430689493815
15239,-51.5027119954427
15238,-47.604480489095
15237,-49.08031056722
15236,-48.3251174926758
15235,-49.1451705932617
15234,-49.9757319132487
15233,-48.1136103312174
15232,-47.9677693684896
15231,-46.646213277181
15230,-47.3947408040364
15229,-49.0045430501302
15228,-46.2782043457031
15227,-46.1232538859049
15226,-51.1658665974935
15225,-50.4548375447591
15224,-49.5232528686523
15223,-47.2192469278971
15222,-45.667100016276
15221,-50.3468002319336
15220,-49.1161331176758
15219,-48.7099517822265
15218,-49.315657043457
15217,-50.0881332397461
15216,-50.2273900349935
15215,-48.7828709920247
15214,-47.6401275634765
15213,-52.0263529459635
15212,-51.4372212727864
15211,-49.9867843627929
15210,-48.0765060424804
15209,-49.5311543782552
15208,-47.3545567830403
15207,-50.0806182861328
15206,-45.6117741902669
15205,-49.3799143473307
15204,-50.1952982584635
15203,-49.2458302815755
15202,-47.2051300048828
15201,-47.7217417399088
15200,-49.9885543823242
15199,-50.6341969807943
15198,-48.9632985432943
15197,-48.7873774210612
15196,-47.5892217000325
15195,-49.1892761230469
15194,-50.0481018066406
15193,-49.6136586507161
15192,-50.3084218343099
15191,-49.7746007283528
15190,-48.8834518432617
15189,-49.8413808186849
15188,-49.2951848347982
15187,-49.611186726888
15186,-49.0465454101562
15185,-50.780007425944
15184,-51.3502029418945
15183,-50.3377797444661
15182,-50.7100306193034
15181,-47.7928731282552
15180,-49.4071894327799
15179,-50.0291885375976
15178,-49.4418395996094
15177,-48.6784729003906
15176,-49.4877583821614
15175,-49.3428888956705
15174,-51.237766011556
15173,-49.167473856608
15172,-50.465923055013
15171,-51.4236562093099
15170,-48.5812337239583
15169,-50.3570159912109
15168,-46.1588628133138
15167,-48.25595703125
15166,-50.5124827067057
15165,-51.1296905517578
15164,-48.8855600992838
15163,-48.9157470703125
15162,-47.7241551717122
15161,-47.8990768432617
15160,-48.5222483317057
15159,-49.1787094116211
15158,-47.4882771809896
15157,-49.7376363118489
15156,-50.2809738159179
15155,-49.1160415649414
15154,-48.6315165201823
15153,-50.0387761433919
15152,-48.9074106852213
15151,-50.4680872599284
15150,-50.7421681722005
15149,-47.8124654134114
15148,-48.0930567423502
15147,-49.4312271118164
15146,-48.8294916788737
15145,-48.0302871704101
15144,-50.5162439982096
15143,-49.1051798502604
15142,-46.1861506144205
15141,-49.6123209635416
15140,-47.8148076375325
15139,-51.8013290405273
15138,-47.4404408772786
15137,-48.4908381144205
15136,-49.1899398803711
15135,-48.5306279500325
15134,-50.077858988444
15133,-48.8688542683919
15132,-48.9773010253906
15131,-50.2694966634114
15130,-50.1305603027344
15129,-47.6335968017578
15128,-50.2496704101562
15127,-48.8329503377278
15126,-50.2216196695963
15125,-50.1629521687825
15124,-48.1498067220052
15123,-48.8259414672851
15122,-48.2778661092122
15121,-49.2318862915039
15120,-46.5174494425455
15119,-47.9324045817057
15118,-50.222260538737
15117,-52.0122105916341
15116,-47.4029576619466
15115,-49.2717600504557
15114,-49.4523478190104
15113,-50.0181869506836
15112,-49.6304814656575
15111,-50.1091929117838
15110,-51.3447021484375
15109,-49.3569854736328
15108,-49.9658696492513
15107,-50.8359766642252
15106,-46.4457916259765
15105,-50.4499572753906
15104,-49.475937906901
15103,-49.4574289957682
15102,-47.6137095133463
15101,-49.4098876953125
15100,-50.5354955037435
15099,-50.5865819295247
15098,-49.5400705973307
15097,-48.0502304077148
15096,-50.7648198445638
15095,-47.5913706461588
15094,-47.2911997477213
15093,-51.1651952107747
15092,-50.0685638427734
15091,-49.1503763834635
15090,-50.1623087565104
15089,-48.572742207845
15088,-48.6831954956054
15087,-49.7574829101562
15086,-49.7396377563476
15085,-48.0581090291341
15084,-49.1043253580729
15083,-47.1069371541341
15082,-48.2142267862955
15081,-48.3345423380534
15080,-50.4394846598307
15079,-50.3540074666341
15078,-45.5762161254883
15077,-47.8766159057617
15076,-48.6798970540364
15075,-49.6211812337239
15074,-49.1278544108073
15073,-49.2317616780599
15072,-48.5268615722656
15071,-52.8933547973633
15070,-48.3244689941406
15069,-50.2933029174804
15068,-47.6211888631185
15067,-50.7806762695312
15066,-49.1480595906575
15065,-48.1308705647786
15064,-49.8574508666992
15063,-47.170647684733
15062,-49.7726908365885
15061,-48.9226516723633
15060,-51.1867151896159
15059,-49.310519917806
15058,-49.1836049397786
15057,-49.4069630940755
15056,-50.0733830769857
15055,-51.3499206542969
15054,-47.76083984375
15053,-49.735703531901
15052,-50.8047978719075
15051,-51.3255396525065
15050,-47.2887354532877
15049,-48.2493626912435
15048,-49.4009587605794
15047,-49.8914220174153
15046,-47.7552449544271
15045,-47.7740081787109
15044,-47.3221115112304
15043,-49.4430196126302
15042,-49.0327438354492
15041,-49.1399470011393
15040,-49.5276702880859
15039,-50.628401184082
15038,-48.3674428304036
15037,-51.6762705485026
15036,-47.0348520914713
15035,-51.4036239624023
15034,-48.6575709025065
15033,-48.7768895467122
15032,-47.8004364013672
15031,-47.6855555216471
15030,-51.4797958374023
15029,-48.14609375
15028,-48.2385976155599
15027,-49.8424387613932
15026,-48.8181187947591
15025,-49.4647786458333
15024,-52.1353642781575
15023,-48.395257059733
15022,-49.3210993448893
15021,-51.3126739501953
15020,-50.0832224527995
15019,-50.5834335327148
15018,-49.645615641276
15017,-50.5216964721679
15016,-50.1271728515625
15015,-50.8903462727864
15014,-50.9627873738607
15013,-48.1263590494791
15012,-50.9189361572265
15011,-51.3525248209635
15010,-47.4884221394857
15009,-50.6846425374349
15008,-48.679301961263
15007,-48.5462478637695
15006,-48.3989903767903
15005,-53.1964477539062
15004,-49.0534881591797
15003,-50.1852198282877
15002,-49.8058125813802
15001,-46.971169535319
15000,-48.355073038737
14999,-48.2698857625325
14998,-47.7399709065755
14997,-48.1975184122721
14996,-45.385855102539
14995,-48.7928578694661
14994,-48.3703038533528
14993,-46.6781041463216
14992,-46.5393407185872
14991,-47.21214650472
14990,-47.8677225748698
14989,-47.0108729044596
14988,-45.3025014241536
14987,-49.4938034057617
14986,-48.2261210123698
14985,-48.1002029418945
14984,-48.566010538737
14983,-49.2372116088867
14982,-48.3160563151041
14981,-48.7395792643229
14980,-49.9927658081054
14979,-50.6249196370443
14978,-48.4201924641927
14977,-48.2800481160482
14976,-47.204194132487
14975,-47.8888381958008
14974,-46.3782333374023
14973,-49.063942972819
14972,-47.9124588012695
14971,-50.5861953735351
14970,-48.2695627848307
14969,-47.8687423706054
14968,-48.0768366495768
14967,-46.0209284464518
14966,-46.7549601236979
14965,-48.6788467407226
14964,-47.5155904134114
14963,-48.8800974527995
14962,-47.8219080607096
14961,-48.2652979532877
14960,-47.0600214640299
14959,-47.4349833170573
14958,-49.0944910685221
14957,-46.4964584350586
14956,-44.8400507609049
14955,-46.306140645345
14954,-47.9767974853515
14953,-47.4103149414062
14952,-48.4210749308268
14951,-48.5799163818359
14950,-46.6616958618164
14949,-47.0995620727539
14948,-48.3452870686849
14947,-48.0426722208659
14946,-48.6653172810872
14945,-46.8860127766927
14944,-46.5208165486653
14943,-49.7785909016927
14942,-46.3041417439778
14941,-49.0971842447916
14940,-47.3531784057617
14939,-48.6125244140625
14938,-49.7817367553711
14937,-47.9327936808268
14936,-49.3737650553385
14935,-48.4001932779948
14934,-49.8386749267578
14933,-49.4446802775065
14932,-48.5148071289062
14931,-46.8207509358724
14930,-47.9863978068034
14929,-48.2384501139323
14928,-50.2312454223633
14927,-50.5620381673177
14926,-43.9396321614583
14925,-47.8909693400065
14924,-47.7109588623047
14923,-51.0125615437825
14922,-48.03783009847
14921,-48.1220001220703
14920,-46.6991307576497
14919,-48.7890075683594
14918,-46.9400238037109
14917,-46.3575678507487
14916,-47.1395146687825
14915,-46.1231877644857
14914,-46.0233825683594
14913,-49.2663711547851
14912,-47.0714452107747
14911,-48.3839909871419
14910,-50.0863606770833
14909,-46.4985972086588
14908,-46.6135467529297
14907,-46.9098190307617
14906,-45.1319615681966
14905,-49.6741139729818
14904,-46.4113627115885
14903,-48.7450826009114
14902,-49.9565948486328
14901,-48.6491124471028
14900,-50.0864217122396
14899,-48.6529322306315
14898,-46.4890986124674
14897,-47.8232737223307
14896,-48.244362894694
14895,-46.8318262736002
14894,-45.2906173706054
14893,-47.9971018473307
14892,-49.2888727823893
14891,-48.329562886556
14890,-49.2599497477213
14889,-47.564301554362
14888,-48.9107905069987
14887,-48.1695922851562
14886,-45.0334279378255
14885,-48.8038772583008
14884,-46.8782740275065
14883,-47.5748682657877
14882,-47.8222259521484
14881,-46.342756652832
14880,-47.0133244832357
14879,-48.2798370361328
14878,-47.5802673339844
14877,-46.4946400960286
14876,-46.5007232666015
14875,-48.4047302246094
14874,-48.4410486857096
14873,-50.1793045043945
14872,-48.2032430013021
14871,-47.9846354166666
14870,-49.2975296020508
14869,-45.5276295979818
14868,-51.0847508748372
14867,-48.0377080281575
14866,-47.384250386556
14865,-44.8930038452148
14864,-46.9959904988607
14863,-48.4639266967773
14862,-46.295258585612
14861,-46.9277811686198
14860,-46.0855036417643
14859,-48.9257161458333
14858,-46.2039474487304
14857,-44.665764872233
14856,-48.3200998942057
14855,-45.6578557332357
14854,-49.7845647176107
14853,-46.3979044596354
14852,-48.057730102539
14851,-50.6108840942383
14850,-46.1493845621745
14849,-49.476052347819
14848,-49.636452738444
14847,-49.7121668497721
14846,-45.9850474039713
14845,-48.307974243164
14844,-45.4159149169922
14843,-48.4379511515299
14842,-48.9339736938476
14841,-47.2045323689778
14840,-48.8105656941732
14839,-48.2106740315755
14838,-47.0333414713541
14837,-49.1437184651693
14836,-49.9690485636393
14835,-47.9755462646484
14834,-48.9513814290364
14833,-45.752923075358
14832,-44.3120330810547
14831,-47.2468246459961
14830,-50.3563471476237
14829,-47.6168655395508
14828,-47.4159454345703
14827,-46.0592763264974
14826,-49.4912144978841
14825,-46.4909194946289
14824,-47.5828002929687
14823,-47.8235560099284
14822,-47.0654663085937
14821,-47.145002746582
14820,-46.1860997517903
14819,-47.6636566162109
14818,-48.2669662475586
14817,-47.9859858194987
14816,-49.0040751139323
14815,-49.4337753295898
14814,-49.5192576090495
14813,-47.3107411702474
14812,-45.9615514119466
14811,-47.1999114990234
14810,-49.6954305013021
14809,-47.765000406901
14808,-49.1451248168945
14807,-49.6548192342122
14806,-49.2572565714518
14805,-48.4481440226237
14804,-47.1263005574544
14803,-47.5549733479818
14802,-46.9842768351237
14801,-48.7758773803711
14800,-49.135481262207
14799,-48.4253270467122
14798,-49.1318954467773
14797,-47.0787567138672
14796,-47.9115102132161
14795,-48.6336018880208
14794,-49.4160547892252
14793,-48.3557139078776
14792,-47.292468770345
14791,-47.7344243367513
14790,-45.8265111287435
14789,-48.0507771809896
14788,-47.1303212483724
14787,-49.0812337239583
14786,-48.2840255737304
14785,-49.9926844278971
14784,-47.7143971761068
14783,-49.5893183390299
14782,-48.5817296346028
14781,-46.5103134155273
14780,-48.0139500935872
14779,-48.4758285522461
14778,-48.3380594889323
14777,-48.2049850463867
14776,-49.4548858642578
14775,-47.8704945882161
14774,-44.1929763793945
14773,-48.7101298014323
14772,-46.0124318440755
14771,-46.7671849568685
14770,-47.5792449951172
14769,-45.1165959676107
14768,-47.2493525187174
14767,-47.9599517822265
14766,-50.2758824666341
14765,-46.319932047526
14764,-49.4766855875651
14763,-50.3133605957031
14762,-48.5152038574219
14761,-45.9672327677409
14760,-47.3196675618489
14759,-48.7806788126627
14758,-48.8370803833008
14757,-47.7583475748698
14756,-50.4220286051432
14755,-50.6920608520508
14754,-47.5329065958659
14753,-46.8477081298828
14752,-50.0148376464844
14751,-47.3764277140299
14750,-48.1769877115885
14749,-47.5265691121419
14748,-49.1947667439778
14747,-49.4197041829427
14746,-45.31357421875
14745,-47.4188700358073
14744,-49.8091593424479
14743,-48.1588221232096
14742,-48.2281224568685
14741,-45.5102650960286
14740,-46.3081522623698
14739,-47.7655242919922
14738,-48.200298055013
14737,-48.0320597330729
14736,-46.8839833577474
14735,-47.7790435791015
14734,-49.5690597534179
14733,-46.3125798543294
14732,-48.746799214681
14731,-47.250596110026
14730,-48.1503814697265
14729,-48.6322642008463
14728,-46.13109181722
14727,-47.8069798787435
14726,-49.4613199869791
14725,-50.5504948933919
14724,-45.3213841756185
14723,-50.9565439860026
14722,-49.2868764241536
14721,-49.0290283203125
14720,-47.403178914388
14719,-47.492280069987
14718,-47.5610870361328
14717,-44.5530787150065
14716,-45.8235636393229
14715,-46.71947072347
14714,-48.863877360026
14713,-45.5172561645508
14712,-47.2376108805338
14711,-47.845437113444
14710,-48.4631103515625
14709,-47.8873174031575
14708,-47.0564229329427
14707,-47.3223607381185
14706,-47.3536514282226
14705,-46.1840220133463
14704,-48.3006805419922
14703,-47.0967213948568
14702,-48.0474533081054
14701,-47.0251958211263
14700,-47.8280420939127
14699,-47.9719884236653
14698,-49.6290852864583
14697,-49.2559544881185
14696,-49.0394500732422
14695,-46.565049235026
14694,-48.9511067708333
14693,-46.4571085611979
14692,-44.9075937906901
14691,-47.8024607340495
14690,-46.87900390625
14689,-48.8532623291015
14688,-46.5722106933594
14687,-46.8880956013997
14686,-47.6593129475911
14685,-45.2547821044922
14684,-49.1638193766276
14683,-47.1498779296875
14682,-49.5498616536458
14681,-48.2234202067057
14680,-48.0202112833659
14679,-48.2926239013672
14678,-47.5538569132487
14677,-47.4562642415364
14676,-48.8651743570963
14675,-47.8595692952474
14674,-46.5292521158854
14673,-47.9109710693359
14672,-43.1791035970052
14671,-47.7594589233398
14670,-48.6445958455403
14669,-47.3767456054687
14668,-48.1659301757812
14667,-49.3038721720377
14666,-43.596667989095
14665,-45.8532368977864
14664,-43.4920867919922
14663,-44.2976516723633
14662,-41.7100026448568
14661,-44.4789566040039
14660,-45.6575988769531
14659,-43.5426315307617
14658,-44.2384806315104
14657,-40.045149230957
14656,-45.282703145345
14655,-43.7444442749023
14654,-41.5327387491862
14653,-46.1693862915039
14652,-44.5205291748047
14651,-43.7436686197916
14650,-45.649771118164
14649,-44.4988032023112
14648,-43.3545288085937
14647,-42.9391235351562
14646,-45.0585591634114
14645,-45.4842081705729
14644,-43.5749140421549
14643,-45.329204305013
14642,-44.105820719401
14641,-46.0384963989258
14640,-43.093972269694
14639,-47.1229207356771
14638,-42.9960998535156
14637,-43.1272084554036
14636,-43.0544926961263
14635,-43.9738016764323
14634,-42.9269927978515
14633,-43.4410919189453
14632,-43.1138137817383
14631,-44.0626790364583
14630,-42.3954147338867
14629,-43.9878143310547
14628,-43.631928507487
14627,-43.2292236328125
14626,-44.716421508789
14625,-41.9623474121094
14624,-43.144270324707
14623,-43.4907592773437
14622,-44.2372217814127
14621,-44.8397150675455
14620,-43.0804097493489
14619,-45.6209116617838
14618,-42.8760996500651
14617,-43.6502136230469
14616,-41.4060399373372
14615,-41.0177419026693
14614,-42.7387196858724
14613,-44.8054107666015
14612,-45.6386932373047
14611,-44.2106918334961
14610,-41.6946853637695
14609,-45.0605834960937
14608,-40.2982594807943
14607,-42.9799255371094
14606,-43.6471160888672
14605,-44.863518778483
14604,-41.8605305989583
14603,-44.6975133260091
14602,-41.0652272542318
14601,-43.4936787923177
14600,-42.6157567342122
14599,-42.1698313395182
14598,-40.3674606323242
14597,-41.7845901489258
14596,-40.5912078857422
14595,-42.2825937906901
14594,-41.8220021565755
14593,-42.2216298421224
14592,-41.037580871582
14591,-42.7522338867187
14590,-42.0534118652344
14589,-43.5327667236328
14588,-41.9886408487955
14587,-42.1462387084961
14586,-44.0010106404622
14585,-41.5772054036458
14584,-42.1223434448242
14583,-42.0371510823568
14582,-41.3792887369791
14581,-42.3308675130208
14580,-40.4633875528971
14579,-42.9693842569987
14578,-41.785627746582
14577,-43.5339797973633
14576,-42.5401138305664
14575,-42.0233952840169
14574,-44.7210322062174
14573,-41.6369384765625
14572,-41.2824132283528
14571,-38.9386962890625
14570,-41.1028630574544
14569,-41.7133900960286
14568,-42.9301462809245
14567,-40.9633036295573
14566,-41.5652374267578
14565,-42.0587295532226
14564,-39.5743977864583
14563,-43.461538696289
14562,-41.0205978393554
14561,-43.6681935628255
14560,-42.0957880655924
14559,-42.3912592569987
14558,-40.8978586832682
14557,-39.6752456665039
14556,-43.0349512736002
14555,-43.398306274414
14554,-42.1030817667643
14553,-40.4618642171224
14552,-39.699555460612
14551,-39.6724126180013
14550,-42.3301605224609
14549,-42.1217305501302
14548,-39.8709192911784
14547,-38.0205571492513
14546,-39.4880864461263
14545,-39.4018971761068
14544,-41.0844406127929
14543,-44.0878509521484
14542,-42.7049443562825
14541,-41.3153213500976
14540,-43.3682490030924
14539,-38.5003239949544
14538,-42.9418192545573
14537,-38.1786153157552
14536,-41.1693634033203
14535,-42.6062657674153
14534,-40.0600138346354
14533,-41.3841995239258
14532,-42.1425994873047
14531,-38.8801890055338
14530,-41.4843785603841
14529,-43.9477727254232
14528,-39.3177576700846
14527,-39.8836832682291
14526,-39.7653182983398
14525,-39.6800903320312
14524,-41.9707448323568
14523,-40.6674713134765
14522,-40.0942392985026
14521,-39.1569402058919
14520,-38.5762720743815
14519,-39.7292744954427
14518,-40.0764246622721
14517,-40.1961985270182
14516,-42.5110763549804
14515,-43.1944157918294
14514,-40.0618626912435
14513,-41.1076339721679
14512,-40.487407430013
14511,-38.3073867797851
14510,-39.5269327799479
14509,-41.7055826822916
14508,-41.1570622762044
14507,-41.65501759847
14506,-40.1348353068034
14505,-40.2422190348307
14504,-39.2283157348633
14503,-40.2711064656575
14502,-39.3888737996419
14501,-41.046364847819
14500,-43.0656545003255
14499,-39.4210876464844
14498,-40.7046722412109
14497,-41.7092651367187
14496,-40.2033269246419
14495,-39.3787165323893
14494,-39.3142964680989
14493,-40.0505661010742
14492,-39.2914947509765
14491,-38.5825714111328
14490,-44.2659413655599
14489,-38.5709289550781
14488,-39.0588338216146
14487,-40.3463297526041
14486,-39.2995310465495
14485,-37.4122782389323
14484,-39.3948603312174
14483,-39.3539947509765
14482,-39.7277155558268
14481,-40.3979553222656
14480,-39.6688827514648
14479,-39.3566802978515
14478,-38.9441207885742
14477,-39.0566569010416
14476,-39.0933364868164
14475,-38.6918319702148
14474,-39.3535903930664
14473,-38.6209396362304
14472,-37.5984405517578
14471,-37.5931991577148
14470,-38.0993001302083
14469,-38.841665649414
14468,-37.163188680013
14467,-41.8977849324544
14466,-40.1821578979492
14465,-37.8259185791015
14464,-40.6207209269205
14463,-41.3442672729492
14462,-40.2238347371419
14461,-36.9613937377929
14460,-38.6795689900716
14459,-40.4530141194661
14458,-40.2831736246745
14457,-39.9368576049804
14456,-38.1342859903971
14455,-40.2157704671224
14454,-36.7409983317057
14453,-40.616687520345
14452,-38.4765202840169
14451,-38.8359003702799
14450,-37.6692642211914
14449,-40.8760080973307
14448,-38.9790659586588
14447,-37.5606089274088
14446,-37.241194152832
14445,-40.2124491373698
14444,-36.4122858683268
14443,-40.8507319132487
14442,-38.5269149780273
14441,-36.0608225504557
14440,-40.1244923909505
14439,-37.1960586547851
14438,-39.7682276407877
14437,-40.6435735066732
14436,-39.4498301188151
14435,-38.5113688151041
14434,-35.4528310139974
14433,-39.2801523844401
14432,-38.4751088460286
14431,-39.459336344401
14430,-37.1866032918294
14429,-40.425769551595
14428,-38.1109909057617
14427,-40.6556355794271
14426,-41.7304595947265
14425,-40.2984781901041
14424,-38.0514053344726
14423,-39.997178141276
14422,-38.2252385457357
14421,-40.0080271402995
14420,-37.6686411539713
14419,-36.4970840454101
14418,-35.6676823933919
14417,-37.9620473225911
14416,-38.4082753499349
14415,-38.9538686116536
14414,-38.0091664632161
14413,-37.634987894694
14412,-39.3126103719075
14411,-38.6052815755208
14410,-37.8846038818359
14409,-37.5626332600911
14408,-37.3981791178385
14407,-39.5975453694661
14406,-40.1300745646159
14405,-40.50218556722
14404,-38.5430409749349
14403,-37.6959518432617
14402,-39.0789321899414
14401,-37.4779291788737
14400,-38.0730880737304
14399,-38.5176681518554
14398,-39.0570536295573
14397,-38.6839380900065
14396,-41.9276158650716
14395,-38.2120905558268
14394,-38.1005615234375
14393,-40.0081263224284
14392,-39.9435892740885
14391,-36.9706151326497
14390,-38.0140314737955
14389,-39.6658996582031
14388,-39.4593541463216
14387,-41.8839223225911
14386,-37.4898157755534
14385,-37.5376419067383
14384,-36.872427368164
14383,-39.5361719767252
14382,-38.5914291381836
14381,-39.0039098103841
14380,-37.8243952433268
14379,-40.1484639485677
14378,-36.8443715413411
14377,-39.1140223185221
14376,-40.0016031901041
14375,-40.7014780680338
14374,-39.4818099975586
14373,-38.2172403971354
14372,-40.3707743326823
14371,-38.1734171549479
14370,-39.5609344482422
14369,-37.6262674967448
14368,-37.17392578125
14367,-36.8009755452474
14366,-39.8233907063802
14365,-38.0471048990885
14364,-39.3152704874674
14363,-37.0120986938476
14362,-39.3576568603515
14361,-36.2549194335937
14360,-37.1873051961263
14359,-36.8778111775716
14358,-39.2360417683919
14357,-39.1447153727213
14356,-39.1626978556315
14355,-37.9516840616862
14354,-37.9203069051107
14353,-36.5528981526693
14352,-38.3021479288737
14351,-38.1357737223307
14350,-38.7764953613281
14349,-34.7043645222982
14348,-39.3869766235351
14347,-35.951144917806
14346,-37.0392161051432
14345,-35.8920272827148
14344,-36.834565226237
14343,-35.7431091308594
14342,-37.8582544962565
14341,-37.6991994222005
14340,-37.2693491617838
14339,-35.8627126057943
14338,-37.647573852539
14337,-37.6602233886719
14336,-36.4493392944336
14335,-36.7330103556315
14334,-35.7834788004557
14333,-35.9898361206054
14332,-37.9821736653646
14331,-38.263296508789
14330,-37.8145482381185
14329,-39.6184397379557
14328,-39.4467453002929
14327,-37.1525787353515
14326,-36.9233917236328
14325,-36.7140792846679
14324,-38.2094914754232
14323,-33.8074122111002
14322,-37.3993133544922
14321,-36.2369979858398
14320,-37.8263788859049
14319,-36.0621551513672
14318,-36.4106786092122
14317,-37.5305694580078
14316,-37.5185201009114
14315,-37.32591603597
14314,-37.1389856974284
14313,-36.5836496988932
14312,-35.471772257487
14311,-35.4831909179687
14310,-36.1737452189127
14309,-35.6965011596679
14308,-36.7555806477864
14307,-37.3910354614258
14306,-35.8405721028646
14305,-37.176870727539
14304,-37.7077265421549
14303,-36.3089635213216
14302,-37.0845626831054
14301,-37.6665049235026
14300,-39.0456807454427
14299,-37.6776184082031
14298,-38.4482711791992
14297,-37.2281046549479
14296,-35.5223017374674
14295,-39.2744633992513
14294,-38.3461568196614
14293,-37.7948008219401
14292,-36.2761494954427
14291,-35.0847941080729
14290,-37.8079717000325
14289,-40.0872863769531
14288,-35.1861557006836
14287,-37.332024637858
14286,-38.1648671468099
14285,-39.5670811971028
14284,-35.9538914998372
14283,-36.7711446126302
14282,-36.7640467325846
14281,-37.0631800333659
14280,-35.2506825764974
14279,-35.6989120483398
14278,-38.2289413452148
14277,-37.1908757527669
14276,-36.9065205891927
14275,-39.4073013305664
14274,-36.0685485839844
14273,-35.2097534179687
14272,-38.3169845581054
14271,-35.9687026977539
14270,-36.3147364298502
14269,-35.4216166178385
14268,-40.2715235392252
14267,-38.5121927897135
14266,-36.8742965698242
14265,-36.1407404581705
14264,-38.0281204223633
14263,-36.1631301879883
14262,-36.5475346883138
14261,-38.9357945760091
14260,-38.6044474283854
14259,-38.2207372029622
14258,-41.0817270914713
14257,-37.4698064168294
14256,-37.8406331380208
14255,-36.4124028523763
14254,-37.5888758341471
14253,-37.6368469238281
14252,-36.683452351888
14251,-37.0397552490234
14250,-38.3806772867838
14249,-38.5544799804687
14248,-37.9127639770508
14247,-38.7651707967122
14246,-36.8603983561198
14245,-35.7265329996745
14244,-37.9842641194661
14243,-38.3195963541666
14242,-37.9589014689127
14241,-36.7308868408203
14240,-35.9969467163086
14239,-38.3094594319661
14238,-38.6661387125651
14237,-38.4730412801107
14236,-38.4470174153646
14235,-37.8597981770833
14234,-38.1053833007812
14233,-40.3718780517578
14232,-42.000471496582
14231,-36.7759384155273
14230,-40.0484858194987
14229,-37.2236440022786
14228,-38.3090932210286
14227,-38.8812316894531
14226,-36.1035776774088
14225,-39.0050338745117
14224,-37.6090708414713
14223,-38.9446370442708
14222,-35.8184977213541
14221,-36.3089279174804
14220,-37.7040873209635
14219,-35.82591603597
14218,-35.9712814331054
14217,-38.4717798868815
14216,-37.5228535970052
14215,-39.0890665690104
14214,-39.1709884643554
14213,-37.7766301472982
14212,-38.7028767903646
14211,-38.6395146687825
14210,-36.6654596964518
14209,-38.7337631225586
14208,-40.1006607055664
14207,-39.3221471150716
14206,-39.6746988932291
14205,-38.3945882161458
14204,-37.5316350301107
14203,-39.4621566772461
14202,-38.3822921752929
14201,-38.9606943766276
14200,-41.0051076253255
