"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
18925,-6.45917358398435
18924,-8.01126708984373
18923,-5.62630818684894
18922,-5.81390991210935
18921,-5.62937011718748
18920,-6.55393066406248
18919,-6.52043253580727
18918,-6.96178792317706
18917,-8.88922729492185
18916,-7.47374064127602
18915,-6.50917154947914
18914,-8.38589070638019
18913,-6.22297770182289
18912,-6.12942097981769
18911,-4.37272745768227
18910,-5.76866251627602
18909,-7.05040079752602
18908,-8.0607971191406
18907,-7.76136881510414
18906,-7.11954345703123
18905,-7.51341349283852
18904,-6.53625081380206
18903,-6.51749267578123
18902,-7.61494547526039
18901,-6.52255859374998
18900,-6.79711507161456
18899,-6.29582316080727
18898,-6.35036824544269
18897,-6.36559651692706
18896,-7.96561279296873
18895,-6.25494995117185
18894,-5.21691487630206
18893,-7.83626912434894
18892,-5.83207804361977
18891,-6.44875691731769
18890,-7.49664916992185
18889,-6.81973876953123
18888,-6.74296671549477
18887,-6.35150756835935
18886,-6.11041870117185
18885,-7.3685363769531
18884,-8.06739908854164
18883,-6.85253499348956
18882,-7.01491902669269
18881,-6.33379720052081
18880,-6.04118448893227
18879,-6.74855143229164
18878,-7.47484944661456
18877,-6.42271525065102
18876,-5.75344441731769
18875,-7.59161987304685
18874,-8.04408365885414
18873,-5.16978556315102
18872,-6.52237548828123
18871,-6.6840881347656
18870,-8.36087646484373
18869,-6.51170450846352
18868,-6.11319580078123
18867,-6.21844075520831
18866,-5.68999837239581
18865,-6.7131408691406
18864,-5.85670572916664
18863,-7.45393473307289
18862,-5.99020996093748
18861,-6.23213297526039
18860,-6.48891805013019
18859,-6.82862955729164
18858,-6.39430338541664
18857,-6.83804931640623
18856,-5.37328694661456
18855,-7.12117106119789
18854,-5.23221435546873
18853,-5.98899943033852
18852,-6.96613159179685
18851,-6.96942749023435
18850,-7.66327514648435
18849,-6.42558390299477
18848,-7.37511800130206
18847,-6.28229370117185
18846,-5.31893513997394
18845,-8.19228719075519
18844,-7.86059163411456
18843,-6.0804504394531
18842,-7.01024983723956
18841,-6.18283691406248
18840,-6.10082600911456
18839,-7.34116210937498
18838,-6.04435831705727
18837,-7.20885823567706
18836,-6.25006713867185
18835,-6.25628255208331
18834,-6.29596557617185
18833,-6.90655110677081
18832,-7.2325500488281
18831,-6.32401123046873
18830,-6.76608886718748
18829,-5.44732259114581
18828,-6.64912516276039
18827,-7.48905029296873
18826,-5.98615112304685
18825,-8.7727111816406
18824,-7.68508504231769
18823,-6.28868204752602
18822,-6.56895548502602
18821,-7.20766805013019
18820,-7.37154744466144
18819,-7.34831339518227
18818,-8.14936930338539
18817,-6.83744913736977
18816,-7.6798156738281
18815,-5.91019287109373
18814,-6.22553100585935
18813,-6.3472961425781
18812,-8.8734191894531
18811,-8.05686035156248
18810,-6.01988321940102
18809,-5.93988647460935
18808,-6.35776367187498
18807,-5.75070800781248
18806,-6.38260498046873
18805,-7.86711222330727
18804,-7.63419189453123
18803,-8.19118855794269
18802,-5.71929524739581
18801,-6.61341959635414
18800,-6.27665812174477
18799,-6.03356526692706
18798,-8.69039510091144
18797,-8.78275146484373
18796,-7.59123331705727
18795,-7.84163004557289
18794,-5.54845784505206
18793,-7.22010904947914
18792,-8.0318664550781
18791,-7.08588256835935
18790,-6.84053141276039
18789,-5.62849527994789
18788,-6.03691202799477
18787,-6.41035563151039
18786,-7.37377522786456
18785,-8.27682088216144
18784,-5.79384969075519
18783,-6.72639567057289
18782,-6.73497111002602
18781,-7.80166219075519
18780,-7.30673828124998
18779,-7.82226155598956
18778,-7.14606323242185
18777,-6.75799153645831
18776,-7.32109171549477
18775,-6.25516357421873
18774,-6.58365478515623
18773,-6.28742065429685
18772,-6.77446085611977
18771,-7.48878580729164
18770,-5.96894938151039
18769,-6.79811197916664
18768,-7.53961791992185
18767,-7.2086242675781
18766,-5.75776774088539
18765,-6.15854492187498
18764,-6.51766560872394
18763,-6.77543741861977
18762,-5.60766194661456
18761,-5.79019775390623
18760,-6.07458089192706
18759,-7.14946085611977
18758,-7.58622843424477
18757,-6.73029174804685
18756,-7.4747375488281
18755,-6.78968912760414
18754,-6.58587239583331
18753,-7.10772298177081
18752,-6.93520711263019
18751,-6.04400227864581
18750,-7.83355305989581
18749,-6.70539957682289
18748,-7.20003865559894
18747,-6.08222045898435
18746,-6.22280476888019
18745,-8.62657267252602
18744,-6.56576131184894
18743,-6.44813639322914
18742,-8.1445373535156
18741,-5.46569417317706
18740,-5.3407043457031
18739,-5.60567830403644
18738,-5.94608154296873
18737,-6.99176635742185
18736,-6.42209472656248
18735,-6.74741210937498
18734,-6.88539225260414
18733,-7.6254943847656
18732,-6.94270426432289
18731,-8.64735514322914
18730,-4.60485432942706
18729,-7.04707438151039
18728,-4.91925659179685
18727,-7.28081868489581
18726,-6.2240051269531
18725,-6.23223470052081
18724,-5.27034098307289
18723,-10.2431803385416
18722,-5.71011962890623
18721,-6.38133341471352
18720,-5.90532023111977
18719,-5.09706217447914
18718,-6.9011291503906
18717,-5.15212605794269
18716,-6.23772786458331
18715,-5.88792521158852
18714,-7.32527262369789
18713,-7.57969767252602
18712,-7.49336344401039
18711,-5.87011311848956
18710,-7.73708699544269
18709,-5.55644327799477
18708,-6.62017415364581
18707,-8.51328124999998
18706,-5.43349812825519
18705,-7.88262532552081
18704,-6.31461181640623
18703,-7.4364074707031
18702,-6.31633097330727
18701,-6.16202392578123
18700,-6.14715169270831
18699,-7.27923177083331
18698,-5.76158243815102
18697,-7.50145060221352
18696,-8.42803548177081
18695,-7.86953328450519
18694,-5.78138834635414
18693,-6.69428100585935
18692,-6.49248860677081
18691,-5.68308105468748
18690,-6.76607869466144
18689,-6.19224650065102
18688,-7.36821085611977
18687,-6.28807169596352
18686,-6.21797281901039
18685,-6.21823730468748
18684,-6.55539550781248
18683,-8.17698771158852
18682,-6.77499999999998
18681,-7.41689656575519
18680,-7.22129923502602
18679,-6.70977376302081
18678,-6.65404866536456
18677,-5.20168660481769
18676,-6.83424479166664
18675,-5.95762736002602
18674,-6.98468627929685
18673,-5.77697347005206
18672,-6.67702840169269
18671,-8.59053141276039
18670,-5.16403808593748
18669,-6.0199035644531
18668,-7.04635213216144
18667,-8.39702962239581
18666,-6.39928792317706
18665,-6.52262980143227
18664,-6.53362630208331
18663,-7.12055053710935
18662,-8.67703857421873
18661,-7.45644734700519
18660,-6.92552286783852
18659,-7.58847656249998
18658,-5.40715128580727
18657,-5.94948933919269
18656,-6.65087483723956
18655,-6.11162923177081
18654,-5.62620646158852
18653,-6.60772298177081
18652,-8.38279825846352
18651,-7.17265421549477
18650,-8.27083943684894
18649,-6.93948974609373
18648,-6.47499186197914
18647,-6.07815144856769
18646,-6.56965738932289
18645,-6.36654256184894
18644,-5.89897257486977
18643,-6.86546427408852
18642,-6.71159464518227
18641,-5.8060363769531
18640,-8.20791219075519
18639,-7.75568237304685
18638,-7.4819396972656
18637,-6.94026285807289
18636,-7.56016642252602
18635,-6.40204467773435
18634,-6.72650756835935
18633,-7.93444417317706
18632,-6.83123372395831
18631,-4.77296549479164
18630,-6.40113932291664
18629,-6.2269348144531
18628,-7.10471191406248
18627,-9.72071940104164
18626,-6.36584065755206
18625,-6.13912556966144
18624,-5.5717834472656
18623,-6.29069620768227
18622,-8.37233072916664
18621,-7.59688924153644
18620,-7.36703084309894
18619,-7.4642395019531
18618,-7.14617513020831
18617,-7.46813557942706
18616,-7.42989705403644
18615,-7.80417480468748
18614,-7.44692586263019
18613,-6.99014892578123
18612,-7.17319335937498
18611,-7.74226481119789
18610,-6.03759358723956
18609,-7.00786946614581
18608,-6.48405558268227
18607,-6.91423136393227
18606,-6.17375284830727
18605,-6.82135620117185
18604,-6.61519978841144
18603,-6.08525187174477
18602,-5.21449381510414
18601,-7.59723510742185
18600,-6.74262084960935
18599,-7.68776041666664
18598,-7.72493082682289
18597,-6.59051106770831
18596,-6.96255086263019
18595,-7.50518391927081
18594,-6.22440185546873
18593,-6.14389648437498
18592,-7.52214152018227
18591,-6.13744710286456
18590,-5.87249348958331
18589,-6.83197631835935
18588,-5.30528361002602
18587,-6.24598795572914
18586,-6.71770833333331
18585,-6.42377319335935
18584,-7.87411092122394
18583,-7.24468587239581
18582,-6.77687174479164
18581,-5.68623453776039
18580,-6.44918416341144
18579,-6.1274475097656
18578,-7.92311197916664
18577,-5.97042439778644
18576,-7.1225646972656
18575,-6.45095418294269
18574,-6.74823608398435
18573,-6.51638387044269
18572,-7.17522786458331
18571,-8.79333089192706
18570,-5.93699747721352
18569,-6.71947835286456
18568,-7.13322550455727
18567,-5.93833007812498
18566,-6.36190388997394
18565,-7.13907470703123
18564,-6.32686971028644
18563,-6.64525960286456
18562,-6.20919392903644
18561,-8.43524780273435
18560,-6.25095214843748
18559,-8.51825561523435
18558,-6.7065490722656
18557,-8.61319580078123
18556,-6.81598510742185
18555,-6.1959289550781
18554,-6.64479166666664
18553,-6.03627115885414
18552,-4.7463439941406
18551,-6.3527893066406
18550,-5.82586263020831
18549,-7.73203124999998
18548,-6.42166748046873
18547,-7.23028157552081
18546,-7.70806477864581
18545,-8.18441365559894
18544,-7.04640299479164
18543,-6.91361083984373
18542,-7.84108072916664
18541,-6.46820678710935
18540,-7.51808268229164
18539,-7.18765869140623
18538,-7.84696044921873
18537,-4.84248453776039
18536,-7.25075887044269
18535,-7.86370442708331
18534,-7.48651733398435
18533,-7.46583658854164
18532,-7.14009195963539
18531,-7.16306152343748
18530,-6.65391642252602
18529,-6.52406412760414
18528,-7.21812540690102
18527,-6.71748453776039
18526,-8.72414754231769
18525,-5.24633382161456
18524,-6.99781901041664
18523,-7.5805725097656
18522,-7.26327107747394
18521,-6.38492431640623
18520,-7.83640136718748
18519,-6.78643391927081
18518,-6.92940877278644
18517,-7.01413574218748
18516,-6.04783732096352
18515,-5.88585001627602
18514,-6.62478230794269
18513,-8.13729451497394
18512,-7.53941446940102
18511,-7.22692464192706
18510,-7.26784871419269
18509,-5.78779703776039
18508,-7.34792683919269
18507,-7.05162150065102
18506,-8.08642171223956
18505,-5.66037597656248
18504,-5.73588663736977
18503,-7.07078653971352
18502,-7.25814412434894
18501,-5.72602945963539
18500,-6.64293009440102
18499,-5.89323527018227
18498,-5.15824991861977
18497,-7.6497863769531
18496,-5.20517578124998
18495,-6.58175252278644
18494,-9.53761393229164
18493,-7.43545125325519
18492,-5.32530314127602
18491,-7.98219401041664
18490,-4.8133605957031
18489,-6.94266357421873
18488,-7.71785074869789
18487,-6.63589070638019
18486,-8.23587646484373
18485,-5.61809895833331
18484,-6.83223063151039
18483,-5.80205891927081
18482,-6.07700195312498
18481,-5.39433390299477
18480,-6.33596394856769
18479,-6.73309936523435
18478,-6.40263468424477
18477,-6.85028686523435
18476,-5.6108459472656
18475,-5.72450358072914
18474,-5.49616088867185
18473,-7.22907104492185
18472,-6.11235148111977
18471,-6.1236633300781
18470,-8.27086995442706
18469,-6.94028320312498
18468,-6.60030721028644
18467,-7.89872843424477
18466,-5.63535156249998
18465,-8.02674967447914
18464,-6.60954386393227
18463,-7.37330729166664
18462,-6.26102294921873
18461,-6.61190388997394
18460,-5.73623250325519
18459,-6.37635904947914
18458,-7.54972941080727
18457,-6.25651652018227
18456,-7.19260253906248
18455,-6.38366292317706
18454,-7.38397827148435
18453,-7.01811319986977
18452,-8.32475382486977
18451,-7.40606282552081
18450,-7.45599975585935
18449,-6.47597859700519
18448,-6.30529378255206
18447,-6.63909505208331
18446,-7.11684773763019
18445,-5.6353820800781
18444,-5.97294718424477
18443,-7.16774088541664
18442,-7.94169718424477
18441,-8.04508056640623
18440,-8.2401184082031
18439,-7.84150797526039
18438,-5.90804646809894
18437,-5.3715881347656
18436,-6.05669759114581
18435,-7.09854736328123
18434,-6.78769531249998
18433,-5.76842854817706
18432,-7.05814208984373
18431,-7.15841267903644
18430,-7.38149617513019
18429,-6.65187174479164
18428,-7.32895507812498
18427,-6.97920328776039
18426,-7.27304687499998
18425,-6.79359537760414
18424,-5.7718566894531
18423,-7.99416707356769
18422,-7.37886149088539
18421,-7.48823649088539
18420,-7.90385538736977
18419,-7.03100179036456
18418,-6.82893473307289
18417,-6.68084309895831
18416,-7.63591105143227
18415,-9.94352823893227
18414,-8.57249552408852
18413,-6.63292032877602
18412,-7.58050130208331
18411,-6.06285196940102
18410,-6.67384440104164
18409,-5.77947591145831
18408,-7.20298868815102
18407,-6.1319641113281
18406,-5.45777994791664
18405,-6.13553466796873
18404,-6.05506998697914
18403,-6.94881795247394
18402,-8.8402160644531
18401,-5.98068847656248
18400,-5.61486409505206
18399,-6.50251871744789
18398,-5.37164916992185
18397,-7.17386474609373
18396,-5.81774495442706
18395,-7.30046183268227
18394,-6.43557332356769
18393,-5.58760172526039
18392,-6.58908691406248
18391,-7.15303141276039
18390,-8.24363810221352
18389,-5.67450561523435
18388,-6.56537475585935
18387,-7.83489583333331
18386,-7.39902343749998
18385,-6.08317667643227
18384,-5.81624959309894
18383,-6.20465698242185
18382,-6.06821289062498
18381,-6.59952392578123
18380,-6.27937418619789
18379,-4.88498535156248
18378,-6.24851074218748
18377,-7.49249877929685
18376,-6.47891845703123
18375,-5.81479492187498
18374,-6.53981119791664
18373,-8.39723307291664
18372,-7.36640014648435
18371,-5.04924112955727
18370,-5.90047810872394
18369,-7.89159749348956
18368,-6.25071818033852
18367,-6.72800292968748
18366,-6.46858317057289
18365,-7.65494384765623
18364,-6.91796468098956
18363,-7.09596354166664
18362,-7.54661661783852
18361,-7.01393229166664
18360,-6.96891886393227
18359,-5.98930460611977
18358,-7.60782470703123
18357,-8.12419230143227
18356,-6.49411621093748
18355,-6.09732666015623
18354,-7.32804972330727
18353,-7.53721720377602
18352,-5.18672281901039
18351,-6.13723347981769
18350,-5.24501139322914
18349,-4.88988850911456
18348,-7.02674967447914
18347,-6.90443522135414
18346,-6.82816162109373
18345,-8.22331339518227
18344,-7.54646402994789
18343,-8.13856608072914
18342,-6.74028116861977
18341,-5.16023356119789
18340,-5.76915079752602
18339,-6.39059041341144
18338,-5.89517822265623
18337,-6.86887207031248
18336,-6.22832845052081
18335,-8.84076538085935
18334,-7.06576131184894
18333,-6.86249389648435
18332,-7.44886881510414
18331,-6.97786051432289
18330,-7.16777140299477
18329,-6.48354695638019
18328,-6.95951944986977
18327,-5.12615559895831
18326,-6.64435424804685
18325,-5.39266560872394
18324,-7.02189737955727
18323,-7.71769816080727
18322,-7.36870930989581
18321,-5.51968994140623
18320,-6.07384847005206
18319,-6.81776529947914
18318,-6.03853963216144
18317,-6.86907552083331
18316,-7.0564025878906
18315,-6.06943359374998
18314,-6.38541259765623
18313,-7.26313883463539
18312,-6.27119547526039
18311,-5.10589192708331
18310,-6.85366414388019
18309,-6.39353027343748
18308,-5.78514200846352
18307,-6.16674397786456
18306,-6.02128702799477
18305,-6.86162923177081
18304,-6.03173421223956
18303,-5.76976114908852
18302,-6.42258300781248
18301,-5.76940511067706
18300,-5.63003133138019
18299,-7.16327514648435
18298,-4.68756713867185
18297,-6.42469889322914
18296,-6.55682983398435
18295,-6.48911132812498
18294,-4.59376627604164
18293,-5.20489095052081
18292,-5.85739746093748
18291,-6.12023518880206
18290,-6.67958170572914
18289,-8.11586100260414
18288,-6.87517903645831
18287,-6.3404602050781
18286,-5.80926106770831
18285,-6.15885009765623
18284,-5.95558268229164
18283,-6.9237121582031
18282,-6.27691243489581
18281,-4.61772257486977
18280,-5.56328938802081
18279,-6.96443277994789
18278,-6.28419596354164
18277,-5.84592285156248
18276,-7.51436971028644
18275,-6.89659220377602
18274,-7.92052815755206
18273,-6.68265380859373
18272,-7.09792683919269
18271,-7.66271565755206
18270,-6.49906005859373
18269,-6.94461669921873
18268,-8.50337320963539
18267,-6.05529378255206
18266,-6.26169433593748
18265,-6.51419677734373
18264,-6.21789143880206
18263,-7.58904622395831
18262,-8.01424763997394
18261,-5.76981201171873
18260,-4.90375366210935
18259,-5.62558593749998
18258,-5.84520060221352
18257,-7.61006266276039
18256,-6.58413289388019
18255,-6.56695149739581
18254,-7.42117919921873
18253,-6.80385945638019
18252,-5.89452718098956
18251,-7.00522460937498
18250,-5.70810546874998
18249,-8.13193359374998
18248,-7.13181152343748
18247,-5.80175374348956
18246,-6.18363037109373
18245,-5.54259847005206
18244,-7.00993448893227
18243,-6.70631510416664
18242,-7.23925374348956
18241,-7.03503011067706
18240,-6.60759073893227
18239,-9.06440836588539
18238,-7.1154846191406
18237,-6.85541381835935
18236,-4.88560587565102
18235,-6.36702067057289
18234,-7.15612386067706
18233,-6.89464925130206
18232,-5.85015462239581
18231,-7.02342325846352
18230,-6.29804077148435
18229,-7.20024210611977
18228,-8.04076741536456
18227,-6.18754679361977
18226,-6.18600056966144
18225,-5.75320027669269
18224,-6.99855143229164
18223,-6.46419881184894
18222,-7.2397521972656
18221,-6.2343811035156
18220,-8.0725158691406
18219,-7.62954305013019
18218,-7.29001464843748
18217,-5.62739664713539
18216,-6.82049153645831
18215,-7.39977620442706
18214,-7.13576863606769
18213,-7.32002360026039
18212,-6.28604736328123
18211,-6.31261800130206
18210,-5.71070963541664
18209,-7.01174519856769
18208,-5.62326660156248
