"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
17641,-11.8305292765299
17640,-10.3151840209961
17639,-10.421624247233
17638,-11.7706334431966
17637,-9.87820536295571
17636,-10.2605829874674
17635,-8.5133117675781
17634,-10.7590596516927
17633,-7.78916269938149
17632,-10.5697489420573
17631,-11.2683573404948
17630,-9.94349009195961
17629,-10.2857930501302
17628,-10.9551681518554
17627,-11.0588185628255
17626,-9.88369852701821
17625,-8.48199564615883
17624,-8.82928059895831
17623,-11.1112121582031
17622,-10.3796498616536
17621,-8.96643168131508
17620,-9.15449117024737
17619,-10.9312398274739
17618,-9.73563232421873
17617,-11.1064793904622
17616,-10.8388173421224
17615,-10.1019119262695
17614,-10.3744567871094
17613,-10.2056259155273
17612,-9.50592397054034
17611,-8.3935353597005
17610,-9.31765848795571
17609,-10.0252212524414
17608,-10.5556854248047
17607,-8.93634897867836
17606,-10.2091379801432
17605,-10.3971745808919
17604,-9.92599589029946
17603,-9.58271891276039
17602,-9.91214345296222
17601,-10.2502019246419
17600,-10.7693644205729
17599,-10.3659703572591
17598,-11.035264078776
17597,-11.8919637044271
17596,-11.7710047403971
17595,-9.19741923014321
17594,-10.2372751871745
17593,-11.1364705403646
17592,-11.0780904134114
17591,-11.2191553751627
17590,-10.705788675944
17589,-9.75897827148435
17588,-11.5483561197916
17587,-9.43269449869789
17586,-9.21548563639321
17585,-9.0180470784505
17584,-10.7217112223307
17583,-10.4417378743489
17582,-9.76628723144529
17581,-10.2573226928711
17580,-11.2739980061849
17579,-9.80151468912758
17578,-9.73835347493487
17577,-9.91600646972654
17576,-9.24520721435545
17575,-11.174897257487
17574,-10.2617833455403
17573,-11.0187210083008
17572,-10.0764577229817
17571,-10.2342183430989
17570,-10.0503423055013
17569,-9.49442138671873
17568,-12.457622273763
17567,-10.1477162679036
17566,-9.50219828287758
17565,-10.432974243164
17564,-11.2933130900065
17563,-10.7891372680664
17562,-12.4676142374674
17561,-11.3606908162435
17560,-10.4393142700195
17559,-11.6746709187825
17558,-11.3321899414062
17557,-12.1807540893554
17556,-11.2099670410156
17555,-12.703466796875
17554,-9.29126841227211
17553,-9.69105631510414
17552,-10.8527359008789
17551,-10.400851949056
17550,-11.1298990885416
17549,-11.0305363972982
17548,-9.74069061279295
17547,-8.70964660644529
17546,-10.3731292724609
17545,-10.7534240722656
17544,-8.83434143066404
17543,-10.3164326985677
17542,-10.1001291910807
17541,-10.9331192016601
17540,-11.0002451578776
17539,-10.5471608479817
17538,-10.1087936401367
17537,-10.2580118815104
17536,-8.74718831380206
17535,-10.0117655436198
17534,-9.8810612996419
17533,-9.79575195312498
17532,-9.13371378580727
17531,-10.739251200358
17530,-10.3793650309245
17529,-11.1097447713216
17528,-10.4001754760742
17527,-10.3881286621094
17526,-10.8388707478841
17525,-9.96897226969399
17524,-9.85992533365883
17523,-8.91788330078123
17522,-11.4488001505534
17521,-12.6705637613932
17520,-9.8239552815755
17519,-10.9715688069661
17518,-10.6517878214518
17517,-10.9712280273437
17516,-9.80955352783201
17515,-10.3185638427734
17514,-10.3732157389323
17513,-10.1037226359049
17512,-10.2440348307291
17511,-10.2823623657226
17510,-10.191135152181
17509,-11.4782419840495
17508,-10.703835550944
17507,-11.0969782511393
17506,-10.8082310994466
17505,-10.9569127400716
17504,-10.6314275105794
17503,-10.430268351237
17502,-11.8931488037109
17501,-8.67308146158852
17500,-10.7226598103841
17499,-11.5926879882812
17498,-9.59351704915362
17497,-10.2098526000976
17496,-8.97146708170571
17495,-10.7209889729817
17494,-10.1832870483398
17493,-12.2628540039062
17492,-9.66229858398435
17491,-10.6659250895182
17490,-11.3794387817383
17489,-9.4283737182617
17488,-9.94061889648435
17487,-10.1176513671875
17486,-11.2915913899739
17485,-10.3648005167643
17484,-9.40011444091795
17483,-10.4648574829101
17482,-10.6637786865234
17481,-10.4318501790364
17480,-9.85057678222654
17479,-11.8230397542317
17478,-11.5748987833659
17477,-11.9359293619791
17476,-10.8434102376302
17475,-11.8045333862304
17474,-12.55980275472
17473,-10.0758906046549
17472,-11.2736826578776
17471,-10.4938975016276
17470,-10.1530822753906
17469,-10.1953109741211
17468,-11.1174657185872
17467,-10.3282531738281
17466,-10.4012181599935
17465,-11.0757405598958
17464,-11.0004486083984
17463,-11.2130874633789
17462,-10.1255477905273
17461,-11.8983927408854
17460,-9.41966857910154
17459,-9.38042297363279
17458,-10.7554077148437
17457,-11.5501541137695
17456,-10.161614481608
17455,-10.6335611979166
17454,-11.9148646036784
17453,-9.6820612589518
17452,-10.9335083007812
17451,-11.0331253051758
17450,-11.6436752319336
17449,-9.99448242187498
17448,-10.463845316569
17447,-12.120464070638
17446,-11.3307963053385
17445,-11.1572580973307
17444,-9.96816609700519
17443,-11.2820190429687
17442,-10.0686299641927
17441,-8.97577514648435
17440,-10.7727595011393
17439,-11.2140691121419
17438,-11.450417582194
17437,-11.0564254760742
17436,-11.9811869303385
17435,-11.9689036051432
17434,-10.6322438557942
17433,-10.9799865722656
17432,-10.5607971191406
17431,-11.2342590332031
17430,-9.97386271158852
17429,-10.948464457194
17428,-11.3366378784179
17427,-12.7095423380534
17426,-11.2472417195638
17425,-11.0126556396484
17424,-9.58795267740883
17423,-12.4510126749674
17422,-10.6850062052409
17421,-9.14153645833331
17420,-11.0051457722982
17419,-10.0836318969726
17418,-10.4193379720052
17417,-9.93839111328123
17416,-11.0501388549804
17415,-11.2472442626953
17414,-10.6975845336914
17413,-10.4200169881185
17412,-12.4559158325195
17411,-9.14413299560545
17410,-11.2521550496419
17409,-11.3858194986979
17408,-12.5830418904622
17407,-12.0602147420247
17406,-10.4790125528971
17405,-11.4241495768229
17404,-10.3763717651367
17403,-12.5562398274739
17402,-11.1580439249674
17401,-9.57328135172524
17400,-11.4158360799153
17399,-11.2549728393554
17398,-10.5689910888672
17397,-10.1514394124349
17396,-10.4219980875651
17395,-11.4687637329101
17394,-9.95329895019529
17393,-12.0316121419271
17392,-11.8221038818359
17391,-10.0252822875976
17390,-11.1711563110351
17389,-11.0192855834961
17388,-10.9604654947916
17387,-10.9685221354166
17386,-11.8144719441732
17385,-12.3064381917317
17384,-11.6425638834635
17383,-10.3924901326497
17382,-10.8217020670573
17381,-9.94312896728513
17380,-11.0679458618164
17379,-12.3532241821289
17378,-11.1247238159179
17377,-10.7607101440429
17376,-11.6140960693359
17375,-12.2744939168294
17374,-12.0442769368489
17373,-9.86605428059894
17372,-10.5016235351562
17371,-9.850444539388
17370,-10.5296412150065
17369,-12.4177434285482
17368,-11.3343592325846
17367,-12.1654291788737
17366,-11.5347554524739
17365,-11.2043874104817
17364,-11.2143310546875
17363,-10.8065653483073
17362,-11.9497614542643
17361,-11.4443801879883
17360,-10.3240214029948
17359,-11.0525751749674
17358,-8.66317087809242
17357,-11.5705271402995
17356,-10.4553232828776
17355,-9.53807678222654
17354,-10.3304122924804
17353,-11.5045735677083
17352,-11.1644068400065
17351,-10.0183141072591
17350,-12.2282012939453
17349,-12.207632446289
17348,-11.4322138468424
17347,-11.921240234375
17346,-9.7385543823242
17345,-12.1728118896484
17344,-10.6644805908203
17343,-11.6688547770182
17342,-10.7584340413411
17341,-10.5885019938151
17340,-10.6226435343424
17339,-10.3216384887695
17338,-10.219346110026
17337,-11.6536900838216
17336,-11.6910842895508
17335,-11.0667607625325
17334,-12.0878356933594
17333,-11.2926442464192
17332,-13.6462768554687
17331,-11.9356953938802
17330,-12.3371566772461
17329,-11.3764709472656
17328,-12.4647176106771
17327,-12.5091232299804
17326,-10.0231155395508
17325,-12.3516855875651
17324,-11.0883875528971
17323,-12.3037704467773
17322,-12.5727701822916
17321,-11.0629867553711
17320,-12.303439839681
17319,-10.805517578125
17318,-10.5375783284505
17317,-10.9708999633789
17316,-10.4071360270182
17315,-10.9180918375651
17314,-12.2741251627604
17313,-11.5865564982096
17312,-10.3751968383789
17311,-10.2375345865885
17310,-11.0641794840495
17309,-12.867170715332
17308,-12.5861038208008
17307,-11.5717631022135
17306,-11.7117879231771
17305,-10.3391479492187
17304,-11.1428716023763
17303,-11.0461334228515
17302,-10.4361302693685
17301,-12.1477289835612
17300,-12.109711710612
17299,-10.9808741251627
17298,-10.2398030598958
17297,-10.2978525797526
17296,-10.0637293497721
17295,-11.8178339640299
17294,-10.6446721394857
17293,-11.1852350870768
17292,-11.5944300333659
17291,-11.1447865804036
17290,-11.8672826131185
17289,-12.3515762329101
17288,-11.9871251424153
17287,-9.10314788818357
17286,-11.9318654378255
17285,-10.0318232218424
17284,-11.023186747233
17283,-10.9521697998047
17282,-11.0082331339518
17281,-9.47682545979815
17280,-12.2097407023112
17279,-11.1475102742513
17278,-10.5176478068034
17277,-10.2620452880859
17276,-11.7461736043294
17275,-10.9458552042643
17274,-11.5357447306315
17273,-11.3608256022135
17272,-11.7790766398112
17271,-9.91579538981117
17270,-12.2253987630208
17269,-10.7180211385091
17268,-10.1855707804362
17267,-11.1531763712565
17266,-11.6494379679362
17265,-10.1008387247721
17264,-9.76476389567055
17263,-10.7710225423177
17262,-10.9824254353841
17261,-11.8918162027995
17260,-12.3335505167643
17259,-11.5544062296549
17258,-10.5896514892578
17257,-10.5558837890625
17256,-12.1093327840169
17255,-11.6014643351237
17254,-12.0952158610026
17253,-13.3190419514974
17252,-11.8485677083333
17251,-12.6898712158203
17250,-12.4251388549804
17249,-12.0040827433268
17248,-11.2335240681966
17247,-11.1389628092448
17246,-10.7156407674153
17245,-11.535632832845
17244,-10.6911148071289
17243,-11.5233037312825
17242,-11.6970606486002
17241,-10.5973876953125
17240,-11.8847284952799
17239,-12.3438832600911
17238,-11.0858113606771
17237,-10.8223836263021
17236,-11.3011027018229
17235,-12.2302612304687
17234,-13.186382039388
17233,-12.6793273925781
17232,-11.2449503580729
17231,-12.3828898111979
17230,-12.807485961914
17229,-11.542717997233
17228,-11.6689666748047
17227,-10.7304341634114
17226,-11.8014180501302
17225,-11.9452168782552
17224,-12.3274698893229
17223,-12.2589655558268
17222,-12.7837254842122
17221,-10.2987070719401
17220,-10.1676213582357
17219,-11.6239888509114
17218,-13.0464436848958
17217,-12.9742925008138
17216,-11.9028355916341
17215,-11.6148157755534
17214,-10.3743372599284
17213,-11.5403452555338
17212,-11.6842229207357
17211,-11.3862798055013
17210,-11.2983154296875
17209,-10.6142791748047
17208,-10.6114868164062
17207,-12.3509404500325
17206,-11.3075469970703
17205,-12.6644246419271
17204,-13.6098058064778
17203,-10.7942209879557
17202,-12.1503051757812
17201,-11.2936004638672
17200,-11.6275416056315
17199,-10.7680725097656
17198,-11.4654093424479
17197,-11.6633387247721
17196,-11.8132868448893
17195,-12.5149775187174
17194,-11.7364817301432
17193,-12.1309799194336
17192,-10.7301900227864
17191,-11.8349314371745
17190,-11.8578297932942
17189,-11.7151168823242
17188,-11.9841293334961
17187,-11.7160095214844
17186,-10.8431482950846
17185,-12.1136128743489
17184,-13.0003621419271
17183,-11.8493128458659
17182,-12.1891464233398
17181,-12.8993540445963
17180,-11.5255696614583
17179,-13.0045811971028
17178,-13.6498779296875
17177,-12.3429168701172
17176,-12.1227274576823
17175,-10.6269007364909
17174,-10.9674184163411
17173,-12.9700658162435
17172,-10.8541447957357
17171,-11.3056116739909
17170,-10.4911254882812
17169,-11.6115783691406
17168,-10.344709777832
17167,-10.6612101236979
17166,-13.7473332722982
17165,-9.44250081380206
17164,-12.0094309488932
17163,-11.137075805664
17162,-10.8380900065104
17161,-12.0180877685547
17160,-11.5134897867838
17159,-12.6395935058594
17158,-10.5842727661133
17157,-11.8687830607096
17156,-11.1833124796549
17155,-12.5528650919596
17154,-11.9807927449544
17153,-11.2097788492838
17152,-12.3295196533203
17151,-11.767441813151
17150,-10.2174743652344
17149,-11.2739115397135
17148,-10.959710184733
17147,-10.5739400227864
17146,-11.0420033772786
17145,-13.2390808105469
17144,-12.1059911092122
17143,-11.1645645141601
17142,-11.6330220540364
17141,-10.6730102539062
17140,-11.0070810953776
17139,-12.2883209228515
17138,-11.9018717447916
17137,-12.2298594156901
17136,-12.8002482096354
17135,-11.1321192423502
17134,-10.4392176310221
17133,-11.1645492553711
17132,-11.4520935058594
17131,-12.874988301595
17130,-11.0543172200521
17129,-11.7099721272786
17128,-12.9103073120117
17127,-13.511099243164
17126,-13.0417465209961
17125,-11.451523844401
17124,-13.3247283935547
17123,-12.5744588216146
17122,-11.8300994873047
17121,-10.9973637898763
17120,-13.2769404093424
17119,-12.2123397827148
17118,-11.2340326944987
17117,-11.1461802164713
17116,-11.8163487752278
17115,-11.574924214681
17114,-13.0780039469401
17113,-12.6475560506185
17112,-10.6896677652995
17111,-11.4303827921549
17110,-11.2147989908854
17109,-13.7593928019205
17108,-12.56029103597
17107,-12.7158213297526
17106,-11.3722747802734
17105,-11.5908671061198
17104,-11.0529184977213
17103,-10.6575607299804
17102,-11.6051213582357
17101,-10.9057525634765
17100,-11.2291524251302
17099,-12.1677536010742
17098,-10.9973332722982
17097,-13.0466903686523
17096,-11.4002059936523
17095,-12.515488688151
17094,-12.8876937866211
17093,-11.8636866251627
17092,-12.026838684082
17091,-11.9917129516601
17090,-12.7212814331054
17089,-11.4529022216797
17088,-11.278049214681
17087,-12.5544672648112
17086,-11.4033976236979
17085,-10.8264272054036
17084,-11.6027918497721
17083,-11.758528137207
17082,-11.5890614827474
17081,-12.9293528238932
17080,-11.580170694987
17079,-12.3346516927083
17078,-10.816987101237
17077,-11.6379531860351
17076,-11.8541676839192
17075,-11.5939188639323
17074,-12.6919769287109
17073,-10.0428120930989
17072,-12.066872660319
17071,-13.3469350179036
17070,-10.7274688720703
17069,-12.2207473754883
17068,-12.1499847412109
17067,-13.5967951456705
17066,-14.5923294067383
17065,-11.3431076049804
17064,-12.4924860636393
17063,-11.9169499715169
17062,-11.2381525675455
17061,-12.5948089599609
17060,-11.3296569824219
17059,-11.2591105143229
17058,-10.4288848876953
17057,-11.5348800659179
17056,-12.1684936523437
17055,-11.4472361246745
17054,-12.6163721720377
17053,-12.3158121744791
17052,-12.5545715332031
17051,-10.9235926310221
17050,-12.5623280843099
17049,-11.9686874389648
17048,-10.8675038655599
17047,-10.1793680826823
17046,-12.0578420003255
17045,-11.1019704182942
17044,-11.2837254842122
17043,-11.4013300577799
17042,-12.0004384358724
17041,-11.5026153564453
17040,-12.2425750732422
17039,-11.7988749186198
17038,-11.6141494750976
17037,-11.6266718546549
17036,-11.3998703002929
17035,-11.5932627360026
17034,-9.95437215169269
17033,-10.2725357055664
17032,-11.4684356689453
17031,-10.8529622395833
17030,-11.0959788004557
17029,-11.721662902832
17028,-11.1481969197591
17027,-11.3236221313476
17026,-12.7156356811523
17025,-10.793450419108
17024,-13.508050028483
17023,-12.0841888427734
17022,-10.5746648152669
17021,-10.5567052205403
17020,-11.8124120076497
17019,-12.0952463785807
17018,-11.602517191569
17017,-11.4146052042643
17016,-12.4542551676432
17015,-11.7952891031901
17014,-11.4046081542969
17013,-12.5060231526692
17012,-12.9234629313151
17011,-11.9252126057942
17010,-12.2950856526692
17009,-12.8653600056966
17008,-11.4661137898763
17007,-11.3249420166015
17006,-11.1525482177734
17005,-11.0693344116211
17004,-11.5616923014323
17003,-10.6743504842122
17002,-9.89601745605466
17001,-12.0345087687174
17000,-12.5750208536784
16999,-12.6224706013997
16998,-12.207861328125
16997,-12.0345596313476
16996,-10.5494954427083
16995,-12.5429977416992
16994,-12.6838516235351
16993,-10.5696141560872
16992,-11.7496119181315
16991,-13.117898050944
16990,-10.9258967081705
16989,-12.7779195149739
16988,-11.7584518432617
16987,-11.814690653483
16986,-12.311252339681
16985,-12.7548787434896
16984,-12.7695856730143
16983,-13.379871114095
16982,-13.6127914428711
16981,-13.3056218465169
16980,-12.388520304362
16979,-12.492414855957
16978,-12.2001225789388
16977,-11.7192494710286
16976,-11.843239847819
16975,-11.8712880452474
16974,-13.616916402181
16973,-12.0621017456054
16972,-11.2999303181966
16971,-11.5020151774088
16970,-12.7188145955403
16969,-11.0319885253906
16968,-12.0843338012695
16967,-11.1400563557942
16966,-11.3637552897135
16965,-13.4308685302734
16964,-11.5793975830078
16963,-12.2342997233073
16962,-12.4478871663411
16961,-13.1787017822265
16960,-11.5910858154297
16959,-12.2190790812174
16958,-12.1338790893554
16957,-12.2844197591146
16956,-13.6164255777995
16955,-11.528303527832
16954,-11.678803507487
16953,-13.4731430053711
16952,-12.1588653564453
16951,-12.7054911295573
16950,-11.0382013956705
16949,-11.3023818969726
16948,-10.917094930013
16947,-11.7961029052734
16946,-11.6073008219401
16945,-12.2876775105794
16944,-11.2798726399739
16943,-11.287954711914
16942,-11.3729970296224
16941,-10.7484369913737
16940,-11.7041254679362
16939,-14.1071304321289
16938,-11.3926122029622
16937,-12.8554443359375
16936,-13.5877695719401
16935,-12.4586420694987
16934,-11.7636042277018
16933,-14.2058573404948
16932,-11.7604965209961
16931,-12.8656626383463
16930,-12.6764231363932
16929,-12.838486735026
16928,-11.3325942993164
16927,-11.2943354288737
16926,-12.6122065226237
16925,-11.1655970255534
16924,-11.2663330078125
