"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
18311,-51.7170013427734
18310,-52.5894938151041
18309,-51.0756134033203
18308,-51.3549407958984
18307,-51.6408447265625
18306,-53.3348347981771
18305,-50.7195648193359
18304,-50.9054270426432
18303,-53.9686492919922
18302,-51.2237101236979
18301,-53.3707539876302
18300,-51.0553853352864
18299,-50.8521026611328
18298,-55.9439147949219
18297,-51.9930582682291
18296,-50.7938293457031
18295,-50.9154622395833
18294,-49.2844095865885
18293,-52.9291137695312
18292,-51.0158803304036
18291,-51.6163950602213
18290,-54.6847188313802
18289,-52.0112976074219
18288,-52.5122283935547
18287,-52.0920623779297
18286,-52.2323567708333
18285,-49.3451192220052
18284,-50.8112243652344
18283,-46.9741882324219
18282,-46.7346455891927
18281,-51.5978861490885
18280,-45.1816060384114
18279,-50.4103759765625
18278,-51.1750600179036
18277,-51.193207804362
18276,-48.6102813720703
18275,-52.3930419921875
18274,-49.7212025960286
18273,-52.6684834798177
18272,-51.0443430582682
18271,-50.5999257405599
18270,-51.3429372151693
18269,-50.1855936686198
18268,-49.9421193440755
18267,-48.0490681966146
18266,-51.4670674641927
18265,-51.4003458658854
18264,-53.0244150797526
18263,-45.7550059000651
18262,-49.5439208984375
18261,-48.9770721435547
18260,-49.4102233886719
18259,-51.1133636474609
18258,-50.7275655110677
18257,-49.0796773274739
18256,-48.6386525472005
18255,-51.9970662434896
18254,-48.8163665771484
18253,-50.025249226888
18252,-52.7900960286458
18251,-50.7417714436849
18250,-48.611675008138
18249,-51.0426849365234
18248,-51.5483357747396
18247,-45.7330891927083
18246,-52.6445119222005
18245,-50.8220987955729
18244,-54.1868499755859
18243,-52.3055633544922
18242,-51.2099365234375
18241,-49.7865356445312
18240,-52.5578725179036
18239,-50.7730367024739
18238,-52.3469807942708
18237,-48.0222585042318
18236,-54.0896006266276
18235,-49.645864868164
18234,-50.8163208007812
18233,-55.9722198486328
18232,-54.1426452636719
18231,-52.3440409342448
18230,-52.3332122802734
18229,-50.4235951741536
18228,-50.081162516276
18227,-54.3693959554036
18226,-52.4994822184245
18225,-52.1868499755859
18224,-52.0729532877604
18223,-47.9044657389323
18222,-52.6089436848958
18221,-50.5802266438802
18220,-53.398540242513
18219,-54.0784311930338
18218,-53.0796518961588
18217,-49.12119140625
18216,-51.8645741780599
18215,-52.67294921875
18214,-48.8085795084635
18213,-54.8068908691406
18212,-51.8041341145833
18211,-51.6656097412109
18210,-49.6263743082682
18209,-49.1504018147786
18208,-53.2278656005859
18207,-53.1004140218099
18206,-48.6398122151693
18205,-49.4640614827474
18204,-52.3764963785807
18203,-49.0467081705729
18202,-46.4738474527995
18201,-49.9246175130208
18200,-50.1455240885416
18199,-53.1598114013672
18198,-49.790380859375
18197,-53.4132700602213
18196,-52.4821278889974
18195,-49.9198211669922
18194,-50.3633229573568
18193,-49.4890401204427
18192,-50.552598063151
18191,-51.3313812255859
18190,-53.4904337565104
18189,-50.5766611735026
18188,-49.5463419596354
18187,-51.8007110595703
18186,-53.0445922851562
18185,-52.6881876627604
18184,-52.880478922526
18183,-49.9573527018229
18182,-50.3634145100911
18181,-50.6801717122396
18180,-51.0597035725911
18179,-48.6742156982422
18178,-48.9092519124349
18177,-52.8054158528646
18176,-53.8004618326823
18175,-51.1037048339844
18174,-51.4036112467448
18173,-49.0166178385416
18172,-48.1818400065104
18171,-49.4625915527344
18170,-48.8135080973307
18169,-53.6333831787109
18168,-52.6342122395833
18167,-51.1040100097656
18166,-52.7263854980469
18165,-49.3111328125
18164,-53.4287984212239
18163,-50.5331939697265
18162,-56.0300710042318
18161,-50.7672841389974
18160,-51.1003021240234
18159,-49.5383158365885
18158,-49.1613677978515
18157,-50.254741414388
18156,-52.3558410644531
18155,-50.1108612060547
18154,-53.3731190999349
18153,-52.9601857503255
18152,-49.7456624348958
18151,-53.7121388753255
18150,-50.6880452473958
18149,-48.1140553792318
18148,-50.0665751139323
18147,-50.1635294596354
18146,-49.5979878743489
18145,-49.0755269368489
18144,-53.5437784830729
18143,-47.6426096598307
18142,-50.0259969075521
18141,-49.6340087890625
18140,-46.6279917399088
18139,-47.9981953938802
18138,-52.3465738932291
18137,-49.5625417073568
18136,-50.9814768473307
18135,-52.69443359375
18134,-53.252066040039
18133,-51.307241821289
18132,-53.7961181640625
18131,-53.7667704264323
18130,-51.4634104410807
18129,-51.9126495361328
18128,-47.4390523274739
18127,-52.5083221435547
18126,-54.767680867513
18125,-49.2809763590495
18124,-54.9952809651693
18123,-51.2397725423177
18122,-53.9639038085937
18121,-52.4842641194661
18120,-54.913432820638
18119,-55.0479848225911
18118,-54.8603830973307
18117,-48.9482279459635
18116,-53.6411905924479
18115,-50.6303212483724
18114,-51.0432342529297
18113,-53.1883961995443
18112,-55.9410970052083
18111,-53.1128041585286
18110,-51.3833831787109
18109,-53.8956970214844
18108,-51.1301991780599
18107,-50.3232432047526
18106,-51.4854695638021
18105,-51.7583730061849
18104,-53.1344106038411
18103,-53.2159891764323
18102,-50.4609639485677
18101,-54.1902018229166
18100,-48.9256042480469
18099,-47.8693603515625
18098,-51.6183380126953
18097,-49.3995676676432
18096,-53.573589070638
18095,-52.2104451497396
18094,-50.8862976074219
18093,-44.6851155598958
18092,-47.8056193033854
18091,-50.4061950683594
18090,-54.4565338134765
18089,-49.3519856770833
18088,-51.5087849934896
18087,-50.2914184570312
18086,-50.4924173990885
18085,-51.5199188232422
18084,-48.6731323242187
18083,-51.3088083902995
18082,-52.9160725911458
18081,-51.8067637125651
18080,-51.3688873291015
18079,-53.7017171223958
18078,-49.4930074055989
18077,-53.3691772460937
18076,-51.9584055582682
18075,-52.3029388427734
18074,-53.371445719401
18073,-52.7506368001302
18072,-52.479345703125
18071,-52.1777709960937
18070,-54.2054707845052
18069,-54.2353678385416
18068,-52.8717864990234
18067,-52.4053202311198
18066,-50.9729420979818
18065,-52.729594930013
18064,-47.4583902994791
18063,-52.4605773925781
18062,-50.6339121500651
18061,-48.6960968017578
18060,-55.6997538248698
18059,-53.5060587565104
18058,-51.4280456542969
18057,-50.1361602783203
18056,-51.9365600585937
18055,-52.5653442382812
18054,-53.1771504720052
18053,-53.7460540771484
18052,-52.6957458496094
18051,-45.1016245524088
18050,-54.9352783203125
18049,-53.7262532552083
18048,-53.6015584309896
18047,-53.6843729654948
18046,-51.3967447916666
18045,-51.0503550211588
18044,-50.6865295410156
18043,-51.7433329264323
18042,-49.2715464274088
18041,-49.6169189453125
18040,-48.5107940673828
18039,-48.6989501953125
18038,-51.8930063883463
18037,-52.8487762451172
18036,-51.203232828776
18035,-54.1079467773437
18034,-52.0882985432943
18033,-51.7687337239583
18032,-53.5654561360677
18031,-53.2319702148437
18030,-51.2498891194661
18029,-50.9491180419922
18028,-52.988877360026
18027,-49.7941396077474
18026,-52.7086954752604
18025,-48.2631744384765
18024,-53.6238311767578
18023,-53.3738159179687
18022,-48.2034159342448
18021,-52.409028116862
18020,-54.7682607014974
18019,-53.768911743164
18018,-51.3230550130208
18017,-56.7792978922526
18016,-52.1548065185547
18015,-51.4778249104818
18014,-50.8908905029297
18013,-55.2957722981771
18012,-48.8175364176432
18011,-53.8756368001302
18010,-49.3936167399088
18009,-54.1200724283854
18008,-48.8901885986328
18007,-51.3360046386719
18006,-50.5696980794271
18005,-52.4853220621745
18004,-51.268169148763
18003,-50.305029296875
18002,-52.5985626220703
18001,-49.0354726155599
18000,-52.4244140625
17999,-52.6442016601562
17998,-50.6557576497396
17997,-49.1408650716146
17996,-53.5883087158203
17995,-51.6376149495443
17994,-55.6655893961588
17993,-55.3778238932291
17992,-52.5683502197265
17991,-55.6131042480469
17990,-52.9521036783854
17989,-51.1974497477213
17988,-51.7401540120443
17987,-54.7401896158854
17986,-55.5625874837239
17985,-53.5408945719401
17984,-55.3070943196614
17983,-52.3325205485026
17982,-53.0822306315104
17981,-53.7379974365234
17980,-53.5553395589193
17979,-50.8545389811198
17978,-54.970317586263
17977,-50.8152374267578
17976,-49.6177174886068
17975,-49.3186604817708
17974,-51.656851196289
17973,-51.1251790364583
17972,-51.2453623453776
17971,-50.6923838297526
17970,-48.4307413736979
17969,-52.5985982259114
17968,-52.6101084391276
17967,-52.8988352457682
17966,-52.4678456624349
17965,-52.7113149007161
17964,-54.3485168457031
17963,-52.8185282389323
17962,-57.0083374023437
17961,-53.9138092041015
17960,-54.948843383789
17959,-53.0040395100911
17958,-51.5576843261719
17957,-49.4245107014974
17956,-56.3866333007812
17955,-51.1177124023437
17954,-52.7289031982422
17953,-57.4627085367838
17952,-52.2535410563151
17951,-59.3846394856771
17950,-55.3852905273437
17949,-52.573828125
17948,-53.1209116617838
17947,-51.3197845458984
17946,-53.3713439941406
17945,-51.9496368408203
17944,-54.0919555664062
17943,-53.8480845133463
17942,-55.5549021402995
17941,-55.9211334228515
17940,-55.1672576904297
17939,-52.5390635172526
17938,-54.8919281005859
17937,-49.6125142415364
17936,-56.5864217122396
17935,-50.8821624755859
17934,-52.4561421712239
17933,-52.340668741862
17932,-52.1926228841146
17931,-55.1559509277344
17930,-53.6360382080078
17929,-54.6754567464193
17928,-53.0222127278646
17927,-54.5286824544271
17926,-54.2318684895833
17925,-55.0981608072916
17924,-54.6526499430338
17923,-47.8420420328776
17922,-54.2839823404948
17921,-56.7971557617187
17920,-54.8353841145833
17919,-53.46005859375
17918,-56.5383107503255
17917,-51.1921193440755
17916,-52.2927357991536
17915,-56.4500386555989
17914,-54.9029805501302
17913,-53.5771240234375
17912,-53.6864888509114
17911,-56.8411214192708
17910,-48.9652974446614
17909,-49.6282460530599
17908,-53.2482106526693
17907,-52.3582875569661
17906,-52.1132517496745
17905,-57.6009735107422
17904,-56.5395212809245
17903,-55.160498046875
17902,-53.4409138997396
17901,-57.2070271809896
17900,-51.500835164388
17899,-54.948105875651
17898,-50.9975189208984
17897,-55.6510477701823
17896,-51.5781056722005
17895,-51.7833211263021
17894,-49.5095733642578
17893,-54.5409505208333
17892,-51.651703898112
17891,-51.0188507080078
17890,-51.6105712890625
17889,-55.1292226155599
17888,-53.1593332926432
17887,-54.4383656819661
17886,-51.4066426595052
17885,-52.0943969726562
17884,-48.5125183105469
17883,-53.5236063639323
17882,-49.138037109375
17881,-53.673681640625
17880,-54.5812184651693
17879,-52.0363016764323
17878,-54.4674336751302
17877,-53.7204498291015
17876,-52.278178914388
17875,-50.9463612874349
17874,-56.5949005126953
17873,-57.4514577229818
17872,-54.2733367919922
17871,-53.9399678548177
17870,-58.0631571451823
17869,-56.11630859375
17868,-52.0643625895182
17867,-56.7600870768229
17866,-54.4998433430989
17865,-57.0319834391276
17864,-55.6942860921224
17863,-54.4806325276693
17862,-58.696396891276
17861,-55.7298238118489
17860,-57.3067840576172
17859,-52.2184356689453
17858,-56.2266042073568
17857,-56.8646911621094
17856,-56.6161712646484
17855,-54.921245320638
17854,-54.1256164550781
17853,-53.3527282714844
17852,-55.8238942464193
17851,-56.7418629964193
17850,-56.2758951822916
17849,-54.5863250732422
17848,-54.2102620442708
17847,-56.1905782063802
17846,-54.2998107910156
17845,-54.9144348144531
17844,-54.8247894287109
17843,-52.3513753255208
17842,-55.2011932373047
17841,-54.8324239095052
17840,-55.5981658935547
17839,-55.2772633870443
17838,-57.9083363850911
17837,-55.7054453531901
17836,-55.2321482340495
17835,-51.5532491048177
17834,-49.3136454264323
17833,-54.8783884684245
17832,-53.0487986246745
17831,-55.8616394042969
17830,-54.4311431884765
17829,-53.7640950520833
17828,-54.8251810709635
17827,-53.2834228515625
17826,-55.4134989420573
17825,-53.1476704915364
17824,-53.7222351074219
17823,-50.8568684895833
17822,-56.0938680013021
17821,-58.5254577636719
17820,-55.9069020589193
17819,-53.8947052001953
17818,-51.7968912760416
17817,-49.7927154541015
17816,-58.1869923909505
17815,-53.0642150878906
17814,-53.2117574055989
17813,-57.2121439615885
17812,-55.1644297281901
17811,-52.5133117675781
17810,-54.3820760091146
17809,-56.5032409667969
17808,-56.3061228434245
17807,-57.158550008138
17806,-56.5974131266276
17805,-53.7192494710286
17804,-56.2659464518229
17803,-55.2328959147135
17802,-56.2382720947265
17801,-55.1899932861328
17800,-55.716177368164
17799,-54.0667836507161
17798,-50.0585591634114
17797,-51.1159169514974
17796,-56.1111256917318
17795,-53.6886199951172
17794,-55.7572947184245
17793,-53.1188771565755
17792,-56.8924926757812
17791,-51.9956471761068
17790,-52.7087463378906
17789,-55.6877553304036
17788,-50.9559387207031
17787,-54.3296518961588
17786,-58.4016581217448
17785,-55.6320149739583
17784,-54.7594207763672
17783,-54.105337524414
17782,-53.7880208333333
17781,-56.9542500813802
17780,-50.3567108154297
17779,-55.9928853352864
17778,-54.5006876627604
17777,-56.5599324544271
17776,-52.31943359375
17775,-54.6025553385416
17774,-58.5832631429036
17773,-52.4758921305338
17772,-57.1668863932291
17771,-52.812612915039
17770,-54.5357727050781
17769,-55.350444539388
17768,-59.7163045247396
17767,-57.6152201334635
17766,-56.4589904785156
17765,-55.7032735188802
17764,-58.4201059977213
17763,-57.0425272623698
17762,-58.8556783040364
17761,-55.8867502848307
17760,-53.7036600748698
17759,-54.4500284830729
17758,-56.67099609375
17757,-58.0128946940104
17756,-58.014761352539
17755,-57.2590952555338
17754,-53.3594624837239
17753,-54.3422149658203
17752,-56.0456146240234
17751,-57.9626373291015
17750,-55.4425923665364
17749,-55.530366007487
17748,-56.5474456787109
17747,-54.6963104248047
17746,-55.5096954345703
17745,-57.4211791992187
17744,-55.7891957600911
17743,-51.0385396321614
17742,-54.8520365397135
17741,-54.9880381266276
17740,-55.5919453938802
17739,-53.1265268961588
17738,-54.2540700276693
17737,-54.341660563151
17736,-55.2977355957031
17735,-53.4083974202474
17734,-59.490326944987
17733,-54.2073018391927
17732,-50.0646677652995
17731,-53.3195556640625
17730,-51.7392435709635
17729,-49.814545694987
17728,-53.7856353759765
17727,-54.4282084147135
17726,-58.4312347412109
17725,-55.3619140625
17724,-56.1591451009114
17723,-52.9938568115234
17722,-54.6896016438802
17721,-53.8082641601562
17720,-54.0642608642578
17719,-57.7619486490885
17718,-53.2732604980469
17717,-57.7298746744791
17716,-53.5523234049479
17715,-52.3564768473307
17714,-56.3754028320312
17713,-57.0297200520833
17712,-57.1596791585286
17711,-56.1972717285156
17710,-53.0045735677083
17709,-53.7183898925781
17708,-53.1676900227864
17707,-56.7174997965495
17706,-54.3727376302083
17705,-55.8707743326823
17704,-55.8425557454427
17703,-54.2766225179036
17702,-55.7317108154297
17701,-54.3088795979818
17700,-57.3642435709635
17699,-54.2484598795573
17698,-55.1014516194661
17697,-56.5382497151693
17696,-53.0954396565755
17695,-56.616059366862
17694,-55.3185434977213
17693,-55.1604522705078
17692,-56.8903717041015
17691,-55.5176605224609
17690,-55.3699147542318
17689,-55.4273895263672
17688,-52.2742421468099
17687,-54.6554880777995
17686,-51.9830739339193
17685,-57.9607655843099
17684,-56.3370880126953
17683,-57.5246744791666
17682,-57.2724670410156
17681,-56.0868540445963
17680,-55.3202168782552
17679,-52.5375732421875
17678,-55.6305806477864
17677,-54.7440958658854
17676,-54.0987813313802
17675,-55.321630859375
17674,-58.9862782796224
17673,-54.8593454996745
17672,-59.1595977783203
17671,-58.8101206461588
17670,-59.0717529296875
17669,-55.7463033040364
17668,-53.7135325113932
17667,-59.0382039388021
17666,-57.3918416341146
17665,-53.9893910725911
17664,-58.0672719319661
17663,-54.0878712972005
17662,-57.2079681396484
17661,-56.3895273844401
17660,-55.3671681722005
17659,-56.5448109944661
17658,-54.5650644938151
17657,-55.7414204915364
17656,-55.9911254882812
17655,-55.9239105224609
17654,-56.1102915445963
17653,-55.5735432942708
17652,-57.1981313069661
17651,-57.2255716959635
17650,-53.984955851237
17649,-56.0614634195963
17648,-56.7884989420573
17647,-55.8509887695312
17646,-52.3551645914713
17645,-58.9344848632812
17644,-55.6711029052734
17643,-58.0807352701823
17642,-55.9015970865885
17641,-51.8992980957031
17640,-57.7786824544271
17639,-56.514273071289
17638,-54.5556498209635
17637,-60.710063680013
17636,-56.537934366862
17635,-58.3834594726562
17634,-55.210796101888
17633,-55.5531524658203
17632,-54.2860880533854
17631,-56.7543345133463
17630,-55.416352335612
17629,-55.6190297444661
17628,-57.6659861246745
17627,-57.9806681315104
17626,-56.341411336263
17625,-54.4371602376302
17624,-56.7595784505208
17623,-57.3612986246745
17622,-55.9902404785156
17621,-54.4707092285156
17620,-54.8664560953776
17619,-52.3511922200521
17618,-58.3947408040364
17617,-53.8626363118489
17616,-54.2426157633463
17615,-57.3557851155599
17614,-54.4426737467448
17613,-53.8686381022135
17612,-56.603857421875
17611,-53.0360371907552
17610,-55.4952555338541
17609,-53.3191436767578
17608,-56.6618916829427
17607,-56.745219930013
17606,-56.1610371907552
17605,-51.6543640136719
17604,-58.1946675618489
17603,-55.8564259847005
17602,-55.4552469889323
17601,-54.2894297281901
17600,-54.0364949544271
