"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
17966,-40.6153142293294
17965,-41.3978205362955
17964,-46.6313639322916
17963,-42.1503280639648
17962,-44.3642486572265
17961,-43.8518712361653
17960,-46.1820765177409
17959,-46.4695521036784
17958,-44.245334370931
17957,-46.0010360717773
17956,-47.3343668619791
17955,-41.0724955240885
17954,-42.0898854573568
17953,-45.3813919067383
17952,-46.6841364542643
17951,-46.162331644694
17950,-47.9443318684896
17949,-43.6414220174153
17948,-44.8475555419922
17947,-37.6696253458659
17946,-45.1239252726237
17945,-41.6709477742513
17944,-43.7773778279622
17943,-46.1027867635091
17942,-43.1900619506836
17941,-44.1467981974284
17940,-45.0204401652018
17939,-39.2525009155273
17938,-43.4882237752278
17937,-44.4527267456054
17936,-44.8939448038737
17935,-40.9055618286133
17934,-43.4497589111328
17933,-46.4413462320963
17932,-44.174185180664
17931,-42.5946233113607
17930,-43.2392918904622
17929,-40.6855428059896
17928,-42.0624450683594
17927,-44.2899637858073
17926,-43.6034225463867
17925,-46.1364298502604
17924,-44.0399993896484
17923,-42.5307042439778
17922,-47.2672154744466
17921,-43.2953247070312
17920,-41.3667943318685
17919,-45.6832489013672
17918,-47.0606318155924
17917,-39.184439086914
17916,-42.7032150268554
17915,-46.1756093343099
17914,-42.449934387207
17913,-42.3829076131185
17912,-46.0603597005208
17911,-44.9326538085937
17910,-41.0980209350586
17909,-43.912954711914
17908,-44.8381459554036
17907,-43.3687703450521
17906,-42.2947474161784
17905,-43.8889246622721
17904,-43.222151184082
17903,-42.6270533243815
17902,-46.7872451782226
17901,-40.7432133992513
17900,-46.3837290445963
17899,-41.2632329305013
17898,-42.2305994669596
17897,-41.6856470743815
17896,-45.6979202270508
17895,-42.0796518961588
17894,-41.1248891194661
17893,-39.8162953694661
17892,-45.7584976196289
17891,-45.3834696451823
17890,-46.608880106608
17889,-44.6713979085286
17888,-39.2428014119466
17887,-44.5703618367513
17886,-43.0074345906575
17885,-43.2785959879557
17884,-41.4129241943359
17883,-44.2585942586263
17882,-38.808566792806
17881,-42.3660771687825
17880,-44.2319498697916
17879,-41.9770670572916
17878,-43.287446085612
17877,-44.2963775634765
17876,-47.2284835815429
17875,-42.2554585774739
17874,-46.943347676595
17873,-47.7829879760742
17872,-42.255962117513
17871,-39.3048385620117
17870,-44.1841644287109
17869,-45.6488632202148
17868,-42.2619105021159
17867,-43.6002868652344
17866,-42.8352951049804
17865,-45.8050598144531
17864,-44.7550949096679
17863,-43.7401133219401
17862,-45.6801996866862
17861,-43.1560043334961
17860,-43.2711242675781
17859,-41.0707305908203
17858,-44.4280049641927
17857,-42.8193064371745
17856,-42.2279902140299
17855,-44.0658681233724
17854,-41.1869669596354
17853,-42.4615361531575
17852,-41.8185078938802
17851,-42.5319325764974
17850,-44.5570078531901
17849,-40.9526326497396
17848,-39.8741032918294
17847,-44.5467005411784
17846,-43.7293635050455
17845,-40.4346527099609
17844,-42.8031372070312
17843,-43.2582026163737
17842,-44.8885584513346
17841,-44.6562535603841
17840,-41.2531214396159
17839,-47.0190109252929
17838,-50.6238515218099
17837,-43.9550308227539
17836,-43.6621205647786
17835,-45.0039047241211
17834,-43.3091186523437
17833,-44.1959289550781
17832,-42.9209681193034
17831,-46.3371668497721
17830,-45.0671142578125
17829,-44.6735112508138
17828,-44.3959030151367
17827,-40.6040201822916
17826,-42.6308909098307
17825,-40.9261535644531
17824,-45.0016311645508
17823,-38.8374440511068
17822,-46.9878804524739
17821,-47.520969136556
17820,-48.5647288004557
17819,-40.9404001871745
17818,-41.6528889973958
17817,-42.9185190836588
17816,-39.9930302937825
17815,-46.0326039632161
17814,-46.4604502360026
17813,-46.8690602620443
17812,-42.818223063151
17811,-44.1979532877604
17810,-44.8820810953776
17809,-48.2466873168945
17808,-41.9987447102864
17807,-45.7516794840495
17806,-44.8740727742513
17805,-43.9679982503255
17804,-45.8786020914713
17803,-44.005229695638
17802,-47.320295715332
17801,-49.0639862060547
17800,-43.3562530517578
17799,-47.7115615844726
17798,-46.0904602050781
17797,-42.4621490478515
17796,-43.1377726236979
17795,-41.2220469156901
17794,-42.5843872070312
17793,-40.6700602213541
17792,-43.7857192993164
17791,-41.1212219238281
17790,-42.4448226928711
17789,-45.6807693481445
17788,-42.28245900472
17787,-40.3628448486328
17786,-44.9514246622721
17785,-41.6645874023437
17784,-43.1936706542969
17783,-41.54515431722
17782,-42.9299224853515
17781,-39.9553995768229
17780,-39.1106196085612
17779,-42.7493448893229
17778,-46.9487696329752
17777,-47.8054565429687
17776,-42.8686584472656
17775,-46.77708791097
17774,-44.0760075887044
17773,-45.5956431070963
17772,-45.8539489746094
17771,-41.2822911580403
17770,-40.4448532104492
17769,-39.6901102701823
17768,-46.2484446207682
17767,-46.0075592041015
17766,-44.8709930419922
17765,-40.6830276489258
17764,-45.5869099934896
17763,-42.7875452677409
17762,-42.6494176228841
17761,-38.5419347127278
17760,-40.6482604980469
17759,-43.4558497111002
17758,-45.8041264851888
17757,-44.4553080240885
17756,-43.6277679443359
17755,-47.2460922241211
17754,-40.2578770955403
17753,-38.1278162638346
17752,-40.4623143513997
17751,-43.2526840209961
17750,-44.4249913533528
17749,-41.8676793416341
17748,-46.1392120361328
17747,-41.7570429484049
17746,-44.6956899007161
17745,-47.0509119669596
17744,-41.4586954752604
17743,-39.1314656575521
17742,-43.9538991292318
17741,-42.6857920328776
17740,-43.979953511556
17739,-39.3416783650716
17738,-41.0501210530599
17737,-40.5324208577474
17736,-40.4636876424153
17735,-44.5007130940755
17734,-44.9402628580729
17733,-44.8908447265625
17732,-42.2313802083333
17731,-44.7683675130208
17730,-40.0413116455078
17729,-41.9326970418294
17728,-40.1448323567708
17727,-45.2455912272135
17726,-42.0524505615234
17725,-41.1354838053385
17724,-44.4070673624674
17723,-38.4826339721679
17722,-45.2830439249674
17721,-39.259753926595
17720,-44.9629043579101
17719,-43.9450490315755
17718,-39.2182652791341
17717,-42.3917856852213
17716,-40.3501419067383
17715,-41.4353495279948
17714,-45.2779424031575
17713,-46.9561701456705
17712,-47.4246505737304
17711,-43.8177932739258
17710,-40.1149887084961
17709,-42.6577260335286
17708,-41.9017166137695
17707,-44.6099533081054
17706,-42.7883972167969
17705,-48.8174626668294
17704,-42.8103673299153
17703,-45.2050003051758
17702,-42.6597732543945
17701,-40.8017105102539
17700,-45.0092453002929
17699,-45.2461074829101
17698,-43.8135284423828
17697,-42.2701604207357
17696,-40.2624038696289
17695,-45.3016723632812
17694,-44.7740412394205
17693,-43.2436152140299
17692,-44.5161321004232
17691,-43.9139617919922
17690,-45.3450709025065
17689,-47.0015090942383
17688,-42.0649754842122
17687,-43.2108393351237
17686,-41.3342346191406
17685,-46.3802042643229
17684,-45.6499262491862
17683,-41.7059438069661
17682,-43.2139241536458
17681,-44.4691274007161
17680,-46.5556040445963
17679,-39.2969751993815
17678,-44.6174657185872
17677,-43.6131525675455
17676,-45.1795155843099
17675,-42.7848241170247
17674,-47.085073852539
17673,-41.4419387817383
17672,-43.6407150268554
17671,-43.6350311279297
17670,-48.0388498942057
17669,-44.662446085612
17668,-41.8315032958984
17667,-45.7749567667643
17666,-44.6214380900065
17665,-39.0520690917969
17664,-45.1906239827474
17663,-38.9764083862304
17662,-44.8757308959961
17661,-42.3927393595377
17660,-43.1934112548828
17659,-44.0047846476237
17658,-43.0611963907877
17657,-43.2869806925455
17656,-39.7361638387044
17655,-44.9403569539388
17654,-44.5050465901693
17653,-43.3592157999674
17652,-45.0740976969401
17651,-41.969341023763
17650,-42.3885940551758
17649,-39.543674214681
17648,-42.1876281738281
17647,-41.3577891031901
17646,-38.4568618774414
17645,-48.8703216552734
17644,-45.7235473632812
17643,-44.7870442708333
17642,-40.8856999715169
17641,-43.7629735310872
17640,-43.0556294759114
17639,-41.7300221761068
17638,-43.6385533650716
17637,-50.3207712809245
17636,-44.8770914713541
17635,-43.7801447550455
17634,-44.7035456339518
17633,-47.0824213663737
17632,-39.2499654134114
17631,-46.1498524983724
17630,-42.6424850463867
17629,-38.6496795654297
17628,-44.1197392781575
17627,-43.8727350870768
17626,-42.5307093302409
17625,-41.3291025797526
17624,-46.2014907836914
17623,-46.2691889444987
17622,-43.5062494913737
17621,-42.2198115030924
17620,-42.3069264729818
17619,-43.8636255900065
17618,-42.5219355265299
17617,-42.2300806681315
17616,-41.8911702473958
17615,-45.1783203125
17614,-41.3238815307617
17613,-44.8589665730794
17612,-50.6320709228515
17611,-43.2747329711914
17610,-47.7187586466471
17609,-41.5665420532226
17608,-43.6439778645833
17607,-45.578705851237
17606,-45.2468882242838
17605,-41.0940027872721
17604,-46.7750305175781
17603,-43.53538869222
17602,-42.8499918619791
17601,-41.714084370931
17600,-43.0386362711588
17599,-39.4973765055338
17598,-47.7815002441406
17597,-44.7268559773763
17596,-41.9353164672851
17595,-41.0628316243489
17594,-41.3646504720052
17593,-42.0894836425781
17592,-40.9507024129232
17591,-41.4442962646484
17590,-42.5023661295573
17589,-39.4938262939453
17588,-43.6923889160156
17587,-37.6741775512695
17586,-42.1773361206054
17585,-42.4533014933268
17584,-43.6295150756836
17583,-44.1865931193034
17582,-46.708245340983
17581,-41.6620468139648
17580,-44.8620513916015
17579,-39.3943008422851
17578,-44.313205464681
17577,-45.039035542806
17576,-45.1032114664713
17575,-39.4438741048177
17574,-44.4083719889323
17573,-41.1390925089518
17572,-42.8300181070963
17571,-44.0014200846354
17570,-44.278178914388
17569,-42.349234008789
17568,-45.6112909952799
17567,-46.0070073445638
17566,-44.0160278320312
17565,-41.4763193766276
17564,-43.5015752156575
17563,-42.422959391276
17562,-49.1677612304687
17561,-42.0039835611979
17560,-45.5689809163411
17559,-42.940298461914
17558,-39.2090133666992
17557,-45.816987101237
17556,-42.014631652832
17555,-45.7980000813802
17554,-42.5867014567057
17553,-45.8570592244466
17552,-44.8581731160482
17551,-45.2236694335937
17550,-44.717148844401
17549,-43.6299372355143
17548,-40.9133488972982
17547,-42.1893040974935
17546,-38.9566304524739
17545,-45.1230555216471
17544,-41.1380956013997
17543,-43.9989405314127
17542,-42.4566609700521
17541,-43.6179387410482
17540,-42.4583750406901
17539,-41.9110371907552
17538,-40.1448628743489
17537,-44.7305130004883
17536,-42.1145767211914
17535,-44.5277949015299
17534,-40.5236673990885
17533,-43.2683141072591
17532,-39.1935536702474
17531,-44.4414021809896
17530,-45.9220031738281
17529,-45.1598164876302
17528,-42.8987309773763
17527,-45.8204635620117
17526,-43.6093404134114
17525,-47.6254536946614
17524,-42.052338663737
17523,-39.9206654866536
17522,-44.2298772176107
17521,-45.551496887207
17520,-41.9064214070638
17519,-42.4964558919271
17518,-41.9449778238932
17517,-41.5605453491211
17516,-40.362771097819
17515,-42.4282084147135
17514,-41.4265604654948
17513,-41.3398829142252
17512,-40.2974939982096
17511,-44.2352737426758
17510,-44.8731572469075
17509,-41.6876968383789
17508,-46.4841827392578
17507,-43.7073984781901
17506,-41.2725840250651
17505,-39.7033905029297
17504,-37.1023391723633
17503,-43.3435704549153
17502,-48.474701944987
17501,-42.1957127888997
17500,-40.7815053304036
17499,-43.9639623006185
17498,-45.2163986206054
17497,-44.4506642659505
17496,-44.8140955607096
17495,-40.9734074910482
17494,-44.0227823893229
17493,-43.9255279541015
17492,-41.3672698974609
17491,-43.7882726033528
17490,-41.8154103597005
17489,-44.4534006754557
17488,-40.1373962402344
17487,-37.9684483846028
17486,-41.9462315877278
17485,-40.278667195638
17484,-41.8883346557617
17483,-39.3467315673828
17482,-44.3561487833659
17481,-43.0966145833333
17480,-45.690049235026
17479,-40.1008005777995
17478,-42.0728235880534
17477,-43.2265380859375
17476,-41.5154378255208
17475,-41.9282821655273
17474,-44.8413630167643
17473,-45.688215637207
17472,-41.3929784138997
17471,-47.2512242635091
17470,-45.6134450276693
17469,-42.1080357869466
17468,-39.3786376953125
17467,-41.0289672851562
17466,-42.0317291259765
17465,-40.7938293457031
17464,-38.5151021321614
17463,-41.5416091918945
17462,-39.3987818400065
17461,-45.3062983194987
17460,-41.7688710530599
17459,-44.1934315999349
17458,-40.7030166625976
17457,-42.6436777750651
17456,-44.7657302856445
17455,-47.6369893391927
17454,-42.5622645060221
17453,-40.0831385294596
17452,-45.6580261230469
17451,-38.9212097167969
17450,-42.0187337239583
17449,-43.0148961385091
17448,-40.9937728881836
17447,-43.7129730224609
17446,-44.7099644978841
17445,-44.0966807047526
17444,-44.3119542439778
17443,-46.0945978800455
17442,-40.2851572672526
17441,-43.268039449056
17440,-48.3474919637044
17439,-46.5544748942057
17438,-40.4242614746094
17437,-40.5973342895508
17436,-41.1887318929036
17435,-43.7190485636393
17434,-43.4935872395833
17433,-37.9975697835286
17432,-46.5467666625976
17431,-45.818940226237
17430,-45.9661061604818
17429,-42.8075724283854
17428,-43.7388417561849
17427,-44.0844991048177
17426,-43.8910074869791
17425,-43.7908055623372
17424,-46.6655029296875
17423,-41.4107294718424
17422,-43.550998433431
17421,-38.7539428710937
17420,-44.273530069987
17419,-46.5043192545573
17418,-34.5204706827799
17417,-48.6841364542643
17416,-42.3972432454427
17415,-39.8758555094401
17414,-44.2424352010091
17413,-45.4803120930989
17412,-41.414414469401
17411,-41.7440907796224
17410,-45.548811340332
17409,-39.9923538208008
17408,-44.9124028523763
17407,-38.5891454060872
17406,-47.4049997965495
17405,-43.92699025472
17404,-39.3028447469075
17403,-41.3605204264323
17402,-40.4803909301758
17401,-39.687612915039
17400,-40.344595336914
17399,-41.6731908162435
17398,-41.1306060791015
17397,-42.5378860473633
17396,-44.9466156005859
17395,-43.8486541748047
17394,-39.7630727132161
17393,-41.5598307291666
17392,-45.9566635131836
17391,-47.2366521199544
17390,-42.3568049112955
17389,-43.7831380208333
17388,-40.1585296630859
17387,-45.854828898112
17386,-44.3873250325521
17385,-46.7107172648112
17384,-36.7602015177409
17383,-43.1706731160482
17382,-42.306374613444
17381,-44.900732421875
17380,-43.603488667806
17379,-38.2908716837565
17378,-41.601670328776
17377,-41.7174158732096
17376,-44.3939142862955
17375,-43.472146097819
17374,-39.7853174845377
17373,-42.7133697509765
17372,-45.9706100463867
17371,-41.867290242513
17370,-43.3441452026367
17369,-44.6752100626627
17368,-42.1628377278646
17367,-40.3153060913086
17366,-41.0876169840495
17365,-44.4786336263021
17364,-39.8276809692383
17363,-41.6961705525716
17362,-42.503271484375
17361,-40.9278091430664
17360,-39.4850524902344
17359,-46.0865158081054
17358,-39.7221104939778
17357,-40.9534159342448
17356,-43.9403493245443
17355,-42.2977228800455
17354,-42.7929367065429
17353,-45.1157694498698
17352,-44.9743459065755
17351,-38.279025777181
17350,-42.5551055908203
17349,-39.5586837768554
17348,-45.2434702555338
17347,-41.1402877807617
17346,-43.6392298380534
17345,-40.3604263305664
17344,-44.7265202840169
17343,-43.05673828125
17342,-42.2134078979492
17341,-42.5025873819987
17340,-43.1273661295573
17339,-42.3323654174804
17338,-44.4686899820963
17337,-41.4962855021159
17336,-38.9671513875325
17335,-41.0735763549804
17334,-43.1134195963541
17333,-43.5312128702799
17332,-45.1977116902669
17331,-45.7298161824544
17330,-37.7269577026367
17329,-41.4022684733073
17328,-40.9380299886068
17327,-46.5381352742513
17326,-41.6667872111002
17325,-43.6993698120117
17324,-45.9061594645182
17323,-43.0177444458008
17322,-41.0441141764323
17321,-45.5086502075195
17320,-38.7922983805338
17319,-44.5185201009114
17318,-43.4499649047851
17317,-41.6558186848958
17316,-43.6421239217122
17315,-40.4298716227213
17314,-40.934678141276
17313,-41.704817199707
17312,-44.4869700113932
17311,-41.6045618693034
17310,-46.3687678019205
17309,-45.6621739705403
17308,-45.6548904418945
17307,-41.8406712849935
17306,-46.2539148966471
17305,-41.5072209676107
17304,-40.5438522338867
17303,-38.4913696289062
17302,-41.0223576863607
17301,-46.0434275309245
17300,-42.0546630859375
17299,-44.2129552205403
17298,-41.1491353352864
17297,-42.3864832560221
17296,-41.9349019368489
17295,-42.847146097819
17294,-43.8219055175781
17293,-42.5527353922526
17292,-46.019992574056
17291,-45.3193852742513
17290,-41.7348592122396
17289,-43.5815668741862
17288,-40.2156763712565
17287,-42.4504404703776
17286,-41.1344411214193
17285,-46.185395304362
17284,-43.2522720336914
17283,-42.5936594645182
17282,-40.7190027872721
17281,-45.2019866943359
17280,-44.3148127237955
17279,-42.9973180135091
17278,-41.9679524739583
17277,-43.287825012207
17276,-40.5342366536458
17275,-44.5266326904297
17274,-45.5161448160807
17273,-44.0512400309245
17272,-44.2204345703125
17271,-37.4455322265625
17270,-40.6424011230469
17269,-42.657199605306
17268,-43.7907674153646
17267,-43.1280095418294
17266,-46.4873591105143
17265,-41.1760747273763
17264,-48.383881632487
17263,-40.7238169352213
17262,-46.6358907063802
17261,-47.7915735880534
17260,-42.2533452351888
17259,-38.2908386230469
17258,-42.5977742513021
17257,-39.9999476114909
17256,-43.2694025675455
17255,-41.451399230957
