"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
6106,-8.70482864379881
6105,-8.53285573323565
6104,-10.4334231058756
6103,-9.10341491699216
6102,-8.03974380493162
6101,-9.25110600789386
6100,-9.98665339152016
6099,-8.6530568440755
6098,-7.97901509602862
6097,-9.21083679199216
6096,-7.2421452840169
6095,-6.72343800862628
6094,-10.1240358988444
6093,-8.47889556884763
6092,-8.5858812967936
6091,-8.3128354390462
6090,-7.90608698527016
6089,-7.93770701090493
6088,-9.02818018595375
6087,-8.72903798421222
6086,-8.16164627075193
6085,-9.7099670410156
6084,-9.91838556925453
6083,-8.20593490600584
6082,-9.94210535685219
6081,-9.75377120971677
6080,-8.24431203206378
6079,-8.82334620157875
6078,-7.88898569742836
6077,-8.65390116373696
6076,-8.24435017903644
6075,-8.99349441528318
6074,-8.85359293619789
6073,-7.74873835245766
6072,-7.66887257893878
6071,-8.07581812540688
6070,-8.83366877237953
6069,-7.5936569213867
6068,-8.31106541951495
6067,-8.07246627807615
6066,-8.30491358439125
6065,-8.49261703491209
6064,-7.72259241739907
6063,-8.67802022298175
6062,-8.20701955159503
6061,-9.88359807332355
6060,-9.56739654541013
6059,-10.3145177205403
6058,-9.92056376139321
6057,-9.03484319051105
6056,-9.12219212849933
6055,-8.75245005289711
6054,-8.96821187337237
6053,-9.34852701822914
6052,-8.54512507120766
6051,-7.1917162577311
6050,-7.89562327067055
6049,-9.56389338175453
6048,-9.30339024861651
6047,-7.94958597819008
6046,-9.76612192789711
6045,-8.90951131184894
6044,-10.1337900797526
6043,-9.80917587280271
6042,-10.6088152567545
6041,-9.0125424702962
6040,-10.075532023112
6039,-8.78860066731769
6038,-8.98992767333982
6037,-8.13547490437823
6036,-8.63690414428709
6035,-9.14018732706703
6034,-7.96001281738279
6033,-9.03449096679685
6032,-9.5984176635742
6031,-8.73818689982094
6030,-9.06265360514321
6029,-8.49319814046222
6028,-9.79121627807615
6027,-7.69686228434243
6026,-8.1327817281087
6025,-9.05346018473305
6024,-8.03137181599933
6023,-7.03569641113279
6022,-10.447253926595
6021,-8.34041951497394
6020,-9.77503687540688
6019,-7.33086242675779
6018,-7.71790796915688
6017,-8.7747863769531
6016,-8.81982905069985
6015,-6.90975799560545
6014,-9.48750279744464
6013,-9.10763651529946
6012,-7.82183049519854
6011,-7.64025980631508
6010,-8.08264643351235
6009,-8.93123092651365
6008,-8.80695444742836
6007,-6.99404246012368
6006,-9.1772382100423
6005,-7.03862609863279
6004,-7.85877329508461
6003,-8.39587758382159
6002,-8.51817296346026
6001,-9.03855997721352
6000,-9.15651423136391
5999,-8.99592310587563
5998,-10.0259167989095
5997,-9.49226862589516
5996,-8.79236577351886
5995,-9.98657582600909
5994,-8.42827072143552
5993,-8.73989588419594
5992,-9.16087951660154
5991,-9.80758387247719
5990,-6.96419499715167
5989,-8.04358139038084
5988,-9.23331298828123
5987,-8.76843999226886
5986,-8.07526626586912
5985,-9.32055257161456
5984,-8.68110122680662
5983,-9.65880432128904
5982,-10.6895329793294
5981,-10.1449798583984
5980,-8.67505620320636
5979,-9.06218948364256
5978,-8.61874237060545
5977,-7.4207455952962
5976,-8.26382548014321
5975,-7.56387557983396
5974,-8.05815099080401
5973,-7.36031316121417
5972,-8.83680572509763
5971,-8.14715169270831
5970,-8.5970634460449
5969,-8.7655319213867
5968,-8.16600138346352
5967,-9.65898742675779
5966,-9.98199055989581
5965,-8.8960759480794
5964,-9.3124921162923
5963,-8.84967651367185
5962,-7.88597717285154
5961,-8.44703648885089
5960,-7.52375259399412
5959,-11.5941057840983
5958,-9.11390660603839
5957,-8.46904474894203
5956,-8.59416936238605
5955,-9.69396438598631
5954,-10.2170458475748
5953,-7.66916503906248
5952,-9.24475962320961
5951,-9.35491027832029
5950,-8.18346633911131
5949,-9.78532002766925
5948,-8.56343180338539
5947,-8.02736765543617
5946,-8.12930526733396
5945,-9.08033218383787
5944,-7.39117151896157
5943,-8.12830454508461
5942,-8.32215092976886
5941,-7.90998179117836
5940,-7.00884602864581
5939,-9.38721440633136
5938,-8.66119486490883
5937,-8.27088139851886
5936,-9.93522618611651
5935,-8.48327611287433
5934,-9.30863164265948
5933,-9.37788238525388
5932,-9.17062606811521
5931,-9.13866017659503
5930,-9.52408828735349
5929,-6.97350794474282
5928,-7.54395777384438
5927,-9.66143773396808
5926,-8.50319900512693
5925,-8.65119908650714
5924,-9.69291788736977
5923,-9.56835784912107
5922,-9.68944142659503
5921,-9.20088678995766
5920,-8.45894597371417
5919,-9.81262563069659
5918,-8.6808888753255
5917,-7.74055328369138
5916,-8.77067413330076
5915,-9.8499816894531
5914,-10.8011675516764
5913,-8.04348475138344
5912,-7.39488449096677
5911,-8.9147870381673
5910,-7.32554982503253
5909,-7.74118398030597
5908,-8.1343432108561
5907,-6.32748006184894
5906,-8.33121846516925
5905,-8.45926895141599
5904,-8.25077794392901
5903,-8.43825378417966
5902,-8.68333918253578
5901,-8.94375966389972
5900,-9.00979334513344
5899,-8.6431462605794
5898,-7.82726643880206
5897,-7.08944803873696
5896,-8.54453379313149
5895,-8.54820734659828
5894,-9.10890808105466
5893,-8.09488143920896
5892,-9.60125834147133
5891,-8.50368474324542
5890,-8.52935638427732
5889,-9.27246449788409
5888,-9.39286778767901
5887,-8.59210942586261
5886,-8.98764648437498
5885,-7.01154937744138
5884,-8.48936691284177
5883,-10.4581881205241
5882,-9.04554468790688
5881,-8.20801264444985
5880,-6.90004577636716
5879,-9.2734067281087
5878,-8.77744903564451
5877,-8.14013646443683
5876,-7.67328618367511
5875,-7.95970891316729
5874,-10.4651473999023
5873,-9.43519694010414
5872,-7.73399963378904
5871,-8.92286275227862
5870,-8.88175938924151
5869,-9.36910730997719
5868,-9.19498799641925
5867,-7.95291239420571
5866,-8.76472320556638
5865,-8.53149770100909
5864,-8.57202504475909
5863,-8.07334620157875
5862,-8.85558802286782
5861,-7.36450424194334
5860,-7.19385757446287
5859,-8.74140777587888
5858,-8.65884628295896
5857,-7.28147608439125
5856,-7.95078760782875
5855,-9.27688954671222
5854,-9.41830164591469
5853,-8.29600499471026
5852,-7.40424575805662
5851,-8.17783966064451
5850,-8.77638600667315
5849,-10.1912864685058
5848,-9.73488591512042
5847,-7.82412058512368
5846,-9.67555338541664
5845,-8.25260899861651
5844,-6.65494766235349
5843,-8.82130533854164
5842,-6.54494450887042
5841,-7.47049687703448
5840,-7.30551884969073
5839,-7.44153569539386
5838,-8.85354080200193
5837,-7.67145640055336
5836,-8.74749348958331
5835,-8.35685958862302
5834,-8.88210398356117
5833,-8.09107182820636
5832,-7.62909291585284
5831,-8.2961855570475
5830,-7.60351537068683
5829,-6.85188395182289
5828,-7.85091629028318
5827,-8.92644348144529
5826,-7.9054016113281
5825,-8.51630630493162
5824,-8.10589701334633
5823,-8.64166488647459
5822,-7.75333379109698
5821,-8.70013020833331
5820,-8.79785257975258
5819,-7.85421981811521
5818,-9.11117146809894
5817,-9.92936553955076
5816,-10.5094334920247
5815,-7.80125401814776
5814,-9.28180287679034
5813,-8.06421890258787
5812,-9.08962224324542
5811,-7.84992319742836
5810,-9.1419853210449
5809,-9.57140579223631
5808,-7.22257715861
5807,-7.76307779947914
5806,-9.20472056070961
5805,-9.88318099975584
5804,-9.88510487874347
5803,-8.25090001424151
5802,-7.8352709452311
5801,-9.5887143452962
5800,-8.91172256469724
5799,-9.5877009073893
5798,-8.12939554850258
5797,-9.88026402791339
5796,-8.71832122802732
5795,-7.89936676025388
5794,-7.63756281534828
5793,-6.89715932210284
5792,-9.67774556477862
5791,-9.13350779215492
5790,-9.00088602701821
5789,-8.65194931030271
5788,-7.25112126668292
5787,-8.53045883178709
5786,-7.69961649576821
5785,-8.34079208374021
5784,-9.83890635172524
5783,-8.39608230590818
5782,-8.3610761006673
5781,-8.24468968709308
5780,-9.17878570556638
5779,-7.90505956013995
5778,-6.76975860595701
5777,-8.3449144999186
5776,-8.5386032104492
5775,-6.98774820963539
5774,-8.04529291788735
5773,-6.75426330566404
5772,-8.86739832560219
5771,-9.38219935099282
5770,-7.37941843668618
5769,-9.67444839477537
5768,-8.79704640706378
5767,-8.7854064941406
5766,-9.24144210815427
5765,-7.70172475179034
5764,-8.29451090494789
5763,-8.24764480590818
5762,-6.99694544474282
5761,-9.46615320841469
5760,-9.72082621256508
5759,-8.52703959147133
5758,-7.45696233113604
5757,-9.1468566894531
5756,-8.06101455688474
5755,-8.88487091064451
5754,-8.57753728230792
5753,-8.41097869873045
5752,-8.22008107503253
5751,-10.1044092814127
5750,-8.79475377400714
5749,-9.36572113037107
5748,-8.7160934448242
5747,-9.01870193481443
5746,-9.77068176269529
5745,-9.20402882893878
5744,-10.2501714070638
5743,-10.0123758951823
5742,-8.98067194620766
5741,-9.08617884318032
5740,-9.20849965413409
5739,-8.1751630147298
5738,-8.48777618408201
5737,-8.45540339152016
5736,-8.43261947631834
5735,-10.7481610616048
5734,-8.57956288655597
5733,-7.87286732991534
5732,-8.69908370971677
5731,-7.64948120117185
5730,-9.21097030639646
5729,-9.65278600056964
5728,-8.00780970255532
5727,-8.15776163736977
5726,-7.96434249877927
5725,-8.40150171915688
5724,-8.0810353597005
5723,-8.3279607137044
5722,-9.14121348063149
5721,-8.25928853352862
5720,-8.31318766276039
5719,-9.01793136596677
5718,-9.74072240193683
5717,-7.92402242024737
5716,-7.55968831380206
5715,-7.79496739705401
5714,-8.00371526082355
5713,-9.4715497334798
5712,-9.72504272460935
5711,-8.27612787882485
5710,-9.28472112019855
5709,-8.08456013997394
5708,-8.5662534077962
5707,-7.95043665568032
5706,-8.55580113728839
5705,-7.52901560465493
5704,-7.18615697224933
5703,-7.32888768513995
5702,-8.26909993489581
5701,-9.53176472981769
5700,-8.40227991739907
5699,-8.51491648356117
5698,-7.50826237996417
5697,-9.63990503946938
5696,-9.22262166341144
5695,-9.50676193237302
5694,-8.96132634480792
5693,-8.21559626261391
5692,-7.89785105387368
5691,-8.04637374877927
5690,-8.23847935994464
5689,-9.04013290405271
5688,-10.8502271016439
5687,-10.5040166219075
5686,-9.00567092895506
5685,-9.21286493937172
5684,-9.12654851277667
5683,-10.3323374430338
5682,-8.9963439941406
5681,-9.05615081787107
5680,-8.5101239522298
5679,-9.98731587727862
5678,-7.9402030944824
5677,-8.60255406697589
5676,-8.02467829386391
5675,-8.54381663004555
5674,-8.8740155537923
5673,-8.62424443562823
5672,-9.92144877115883
5671,-8.0225522359212
5670,-9.75088475545245
5669,-10.4852533976237
5668,-7.80215174357094
5667,-7.46417083740232
5666,-8.69273605346677
5665,-9.96716664632159
5664,-7.58336359659828
5663,-8.32913436889646
5662,-9.19344813028969
5661,-9.23266194661456
5660,-8.58460845947263
5659,-8.86302032470701
5658,-8.03713200887042
5657,-8.60544179280597
5656,-6.13246129353839
5655,-8.4481122334798
5654,-9.86499252319334
5653,-8.81891733805336
5652,-9.49535090128578
5651,-8.93557459513344
5650,-9.00714467366534
5649,-9.09161097208657
5648,-8.36191024780271
5647,-8.94416529337563
5646,-9.28226572672524
5645,-8.64038569132485
5644,-8.81797256469724
5643,-9.29656575520831
5642,-7.905926767985
5641,-8.1761166890462
5640,-9.48077239990232
5639,-9.33549601236977
5638,-8.35388921101886
5637,-8.52803522745766
5636,-10.0225700378418
5635,-7.56273880004881
5634,-8.96586074829099
5633,-7.80119425455727
5632,-7.52613677978513
5631,-9.8746259053548
5630,-9.24814198811847
5629,-7.5272761027018
5628,-7.99026463826495
5627,-9.6532780965169
5626,-7.63716100056964
5625,-6.94778162638344
5624,-7.96934483846026
5623,-9.42351125081378
5622,-8.81497548421222
5621,-7.05200551350909
5620,-9.47412338256834
5619,-9.28751983642576
5618,-8.58047205607094
5617,-8.78010787963865
5616,-9.26108271280922
5615,-8.89653116861977
5614,-8.12179921468097
5613,-8.88649724324542
5612,-8.49701029459633
5611,-8.86556091308591
5610,-6.88757171630857
5609,-7.04362716674802
5608,-8.4364557902018
5607,-7.85036824544269
5606,-7.39103164672849
5605,-9.09398752848305
5604,-8.88065058390297
5603,-8.3242986043294
5602,-8.69034042358396
5601,-9.92328491210935
5600,-9.24566370646157
5599,-8.35443852742511
5598,-8.01602274576821
5597,-9.55267435709633
5596,-9.55887959798175
5595,-7.38609542846677
5594,-8.85674896240232
5593,-9.36091842651365
5592,-9.69828389485675
5591,-9.47174428304034
5590,-8.26235427856443
5589,-8.06108703613279
5588,-9.45790201822914
