"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
16209,-50.6349802652995
16208,-47.3576772054036
16207,-47.3700113932291
16206,-54.4270131429036
16205,-50.4184275309245
16204,-46.770859781901
16203,-45.7866526285807
16202,-45.5464691162109
16201,-43.8424845377604
16200,-44.711528523763
16199,-44.0016337076823
16198,-45.4369517008463
16197,-48.1110290527344
16196,-49.4623016357422
16195,-50.4766143798828
16194,-45.7323109944661
16193,-44.6775624593099
16192,-43.9220692952474
16191,-45.1241770426432
16190,-37.5727244059245
16189,-43.940542602539
16188,-48.6610982259114
16187,-47.4103352864583
16186,-44.5463521321614
16185,-46.0661885579427
16184,-48.5282501220703
16183,-45.3102325439453
16182,-43.5927541097005
16181,-47.2213704427083
16180,-50.8551442464193
16179,-44.3317474365234
16178,-50.8647979736328
16177,-42.7956960042318
16176,-45.4046793619791
16175,-47.1838846842448
16174,-44.0832071940104
16173,-48.7964182535807
16172,-42.7487854003906
16171,-45.3696451822916
16170,-43.7971354166666
16169,-51.3730275472005
16168,-44.8882202148437
16167,-47.2060862223307
16166,-50.125601196289
16165,-43.8637247721354
16164,-44.7270823160807
16163,-47.2249867757161
16162,-49.013047281901
16161,-50.5054484049479
16160,-44.3120941162109
16159,-47.7663431803385
16158,-43.7428293863932
16157,-46.3461212158203
16156,-41.4723978678385
16155,-43.9442250569661
16154,-43.3958140055338
16153,-45.4315144856771
16152,-45.710557047526
16151,-47.453232828776
16150,-45.1481536865234
16149,-47.2909352620443
16148,-47.6207743326823
16147,-49.9992177327474
16146,-40.7048146565755
16145,-46.3282531738281
16144,-48.6090504964193
16143,-46.3519856770833
16142,-48.7704783121745
16141,-45.6088775634765
16140,-44.2143056233724
16139,-50.8993489583333
16138,-40.7959045410156
16137,-43.1590230305989
16136,-48.3290008544922
16135,-49.9635935465495
16134,-47.007915242513
16133,-47.9641937255859
16132,-45.988373819987
16131,-43.5977945963541
16130,-50.0672871907552
16129,-47.1046508789062
16128,-42.9938568115234
16127,-49.5018625895182
16126,-49.7251088460286
16125,-44.9348358154297
16124,-44.6102915445963
16123,-43.7767598470052
16122,-44.8022165934245
16121,-44.0387227376302
16120,-50.2481343587239
16119,-48.7147633870443
16118,-43.9031636555989
16117,-46.3277242024739
16116,-44.3275716145833
16115,-47.4402323404948
16114,-46.429312133789
16113,-44.866059366862
16112,-48.0000518798828
16111,-45.6323659261068
16110,-46.0516876220703
16109,-44.0858571370443
16108,-47.9586293538411
16107,-48.7179880777995
16106,-43.6493235270182
16105,-43.8062805175781
16104,-45.6659098307291
16103,-47.8915568033854
16102,-47.7636322021484
16101,-49.0341349283854
16100,-48.991557820638
16099,-44.3387512207031
16098,-45.9610605875651
16097,-47.746934000651
16096,-43.4399678548177
16095,-45.6814229329427
16094,-46.897563680013
16093,-42.8652608235677
16092,-44.9009460449219
16091,-46.5783294677734
16090,-43.7303120930989
16089,-47.2380126953125
16088,-42.7824157714844
16087,-43.9651346842448
16086,-49.8798889160156
16085,-43.6369283040364
16084,-52.1565307617187
16083,-44.3374033610026
16082,-47.9097452799479
16081,-47.7454030354818
16080,-47.6918853759765
16079,-46.4693003336588
16078,-53.6130991617838
16077,-48.6614644368489
16076,-45.7914489746094
16075,-39.8548746744791
16074,-41.3318339029948
16073,-48.0558939615885
16072,-46.7181966145833
16071,-38.4422922770182
16070,-43.6184956868489
16069,-44.1896931966146
16068,-45.6139892578125
16067,-42.8475504557291
16066,-47.0953989664713
16065,-47.0129099527995
16064,-44.9486704508463
16063,-46.6440643310547
16062,-47.5190897623698
16061,-48.4086364746094
16060,-50.5180114746094
16059,-47.266938273112
16058,-51.3010721842448
16057,-47.1471160888672
16056,-48.3881795247396
16055,-41.6312723795573
16054,-48.0138661702474
16053,-48.3052378336588
16052,-50.3738464355469
16051,-45.3499359130859
16050,-43.875357055664
16049,-40.32041015625
16048,-48.4562133789062
16047,-47.9569661458333
16046,-42.9556131998698
16045,-44.490581258138
16044,-48.0689147949219
16043,-47.5996714274088
16042,-44.2141632080078
16041,-45.6523651123047
16040,-48.4941263834635
16039,-44.8688262939453
16038,-45.6327728271484
16037,-46.4242563883463
16036,-46.8828491210937
16035,-48.8972229003906
16034,-46.2836822509765
16033,-44.0021118164062
16032,-46.166357421875
16031,-47.734711710612
16030,-39.8698181152344
16029,-41.7883565266927
16028,-47.5703745524088
16027,-47.4666758219401
16026,-43.8760640462239
16025,-41.259385172526
16024,-47.5040242513021
16023,-43.9458628336588
16022,-41.2446350097656
16021,-46.5439717610677
16020,-42.8107564290364
16019,-46.9750325520833
16018,-47.6764383951823
16017,-47.1549133300781
16016,-45.3932759602864
16015,-48.1083740234375
16014,-52.671977742513
16013,-46.1984415690104
16012,-51.4507303873698
16011,-49.2517150878906
16010,-51.3639282226562
16009,-41.9626576741536
16008,-47.2445027669271
16007,-46.8070231119791
16006,-45.5658528645833
16005,-53.091416422526
16004,-42.0961720784505
16003,-50.7379465738932
16002,-39.4210571289062
16001,-47.5061147054036
16000,-44.9799051920573
15999,-48.3713592529297
15998,-42.6040812174479
15997,-43.8057312011719
15996,-47.8010874430338
15995,-46.7001708984375
15994,-39.3287109375
15993,-47.9619964599609
15992,-51.3740854899088
15991,-47.1906748453776
15990,-42.6198130289713
15989,-47.0031951904297
15988,-48.6979380289713
15987,-42.1295125325521
15986,-47.6302042643229
15985,-45.4481363932291
15984,-47.8267781575521
15983,-45.9042317708333
15982,-45.9671844482422
15981,-49.7547007242838
15980,-49.7676452636719
15979,-42.7168436686198
15978,-38.9169321695963
15977,-39.6502288818359
15976,-40.4860900878906
15975,-50.6564646402995
15974,-45.3978332519531
15973,-40.8761250813802
15972,-42.960562133789
15971,-49.9112813313802
15970,-43.6291666666666
15969,-45.114121500651
15968,-46.7096262613932
15967,-47.3858805338541
15966,-46.7025258382161
15965,-44.2403828938802
15964,-48.6985280354818
15963,-56.2312174479166
15962,-46.6520446777344
15961,-42.3013875325521
15960,-44.8580383300781
15959,-40.8456736246745
15958,-42.6776845296224
15957,-46.4117746988932
15956,-43.0646779378255
15955,-43.2780822753906
15954,-45.0774342854818
15953,-47.0332651774088
15952,-49.0313374837239
15951,-40.4591074625651
15950,-41.7176727294922
15949,-40.8612019856771
15948,-45.3923807779948
15947,-46.4752868652344
15946,-52.6469787597656
15945,-43.2432515462239
15944,-42.8402516682943
15943,-48.001069132487
15942,-43.8719492594401
15941,-46.9840454101562
15940,-54.7754119873047
15939,-48.5676483154297
15938,-48.6323506673177
15937,-45.1437438964844
15936,-47.2973388671875
15935,-43.1498321533203
15934,-45.1859344482422
15933,-46.5116180419922
15932,-45.2337300618489
15931,-40.2287150065104
15930,-44.9395965576172
15929,-46.7821716308594
15928,-53.7600209554036
15927,-46.0657104492187
15926,-44.803803507487
15925,-47.4366058349609
15924,-41.5399180094401
15923,-45.129731241862
15922,-54.3983825683594
15921,-46.2549448649088
15920,-48.0369832356771
15919,-48.4956776936849
15918,-42.8974365234375
15917,-50.7358205159505
15916,-48.1104136149088
15915,-46.9340474446614
15914,-50.0510518391927
15913,-45.2464914957682
15912,-49.6528432210286
15911,-47.1943929036458
15910,-49.8723968505859
15909,-48.1046915690104
15908,-48.9386657714844
15907,-47.1709655761719
15906,-48.100922648112
15905,-49.3455261230469
15904,-41.1423807779948
15903,-51.2628336588541
15902,-42.0070963541666
15901,-45.3014434814453
15900,-43.7324890136719
15899,-51.4459950764974
15898,-43.6967987060547
15897,-45.1223002115885
15896,-47.041611735026
15895,-51.8447479248047
15894,-46.0412862141927
15893,-42.2013305664062
15892,-52.5995595296224
15891,-46.6283376057943
15890,-46.5341298421224
15889,-48.8918314615885
15888,-45.1296040852864
15887,-49.1521820068359
15886,-40.921479288737
15885,-48.4218200683594
15884,-47.7216908772786
15883,-45.0019134521484
15882,-43.8531962076823
15881,-49.2448893229166
15880,-45.8044850667318
15879,-47.6489166259765
15878,-46.7650410970052
15877,-42.2259887695312
15876,-47.7980611165364
15875,-46.2292999267578
15874,-48.4600280761719
15873,-43.5403147379557
15872,-43.3588928222656
15871,-53.0567230224609
15870,-44.7959859212239
15869,-41.8854380289713
15868,-46.2721364339193
15867,-49.6585805257161
15866,-40.0937764485677
15865,-45.1275848388672
15864,-48.2339182535807
15863,-41.3700622558594
15862,-48.8305928548177
15861,-45.1698923746745
15860,-45.546977742513
15859,-45.6639567057291
15858,-49.1383015950521
15857,-49.9910441080729
15856,-38.2336130777995
15855,-48.6550354003906
15854,-49.5327158610026
15853,-46.6398478190104
15852,-51.3019317626953
15851,-45.2616129557291
15850,-48.9310363769531
15849,-45.1400512695312
15848,-47.0233622233073
15847,-52.7145345052083
15846,-44.3026489257812
15845,-47.1970123291015
15844,-50.1458394368489
15843,-40.7191833496094
15842,-43.8730885823568
15841,-41.6734273274739
15840,-49.9660349527995
15839,-50.3480743408203
15838,-44.2805847167969
15837,-42.1184448242187
15836,-49.4724334716797
15835,-42.3685312906901
15834,-45.7658854166666
15833,-50.2008422851562
15832,-42.9689798990885
15831,-47.6055002848307
15830,-48.0528778076172
15829,-47.1327016194661
15828,-47.2700714111328
15827,-46.5889190673828
15826,-44.5403045654297
15825,-41.9787251790364
15824,-47.6528686523437
15823,-44.743271891276
15822,-46.7278147379557
15821,-46.9826517740885
15820,-44.1613016764323
15819,-51.281108601888
15818,-44.3031880696614
15817,-41.0161956787109
15816,-46.8909566243489
15815,-43.9221150716146
15814,-49.7318125406901
15813,-48.8003448486328
15812,-44.1764078776041
15811,-51.1396443684896
15810,-49.9726267496745
15809,-46.4222778320312
15808,-44.4715993245443
15807,-45.9663045247396
15806,-50.0683044433594
15805,-53.1043355305989
15804,-45.020864868164
15803,-48.4111490885416
15802,-48.1221476236979
15801,-51.4142873128255
15800,-50.4890858968099
15799,-42.6689971923828
15798,-48.8132995605469
15797,-46.119243367513
15796,-49.1095845540364
15795,-41.2732045491536
15794,-48.4182647705078
15793,-40.9443623860677
15792,-50.5533711751302
15791,-52.078705851237
15790,-48.4585378011068
15789,-41.6521514892578
15788,-45.823838297526
15787,-43.9703735351562
15786,-45.7683827718099
15785,-43.7488413492838
15784,-46.4997365315755
15783,-45.9306955973307
15782,-46.0497548421224
15781,-48.0364491780599
15780,-45.2572285970052
15779,-53.1153065999349
15778,-48.930756632487
15777,-47.6631123860677
15776,-51.4265960693359
15775,-45.6288106282552
15774,-46.9103607177734
15773,-45.5739552815755
15772,-44.1030334472656
15771,-46.5116739908854
15770,-48.1070973714193
15769,-51.1112731933594
15768,-49.3073689778646
15767,-46.759619140625
15766,-45.8163258870443
15765,-42.6650349934896
15764,-46.1009023030599
15763,-46.3185994466146
15762,-44.5864929199219
15761,-45.89951171875
15760,-42.809678141276
15759,-48.2525746663411
15758,-47.6130482991536
15757,-44.6332407633463
15756,-45.1356363932291
15755,-44.0493479410807
15754,-46.2865203857422
15753,-45.7006388346354
15752,-52.7993174235026
15751,-44.5198984781901
15750,-46.7340403238932
15749,-42.4399729410807
15748,-47.7584391276041
15747,-48.6559153238932
15746,-41.7765716552734
15745,-47.2304799397786
15744,-48.2485768636068
15743,-49.7567199707031
15742,-48.2968200683594
15741,-50.0034444173177
15740,-51.469585164388
15739,-46.0061248779297
15738,-43.4008900960286
15737,-45.8791259765625
15736,-45.8621938069661
15735,-48.1668660481771
15734,-47.7609313964844
15733,-45.6113444010416
15732,-48.8949849446614
15731,-45.7532613118489
15730,-44.5122792561849
15729,-47.142431640625
15728,-43.0312713623047
15727,-47.3586130777995
15726,-44.4301717122396
15725,-46.4109659830729
15724,-47.4362040201823
15723,-48.0359049479166
15722,-47.548208618164
15721,-45.4408833821614
15720,-50.6875467936198
15719,-38.1935536702474
15718,-46.7287506103515
15717,-45.2679809570312
15716,-49.2192189534505
15715,-44.0193237304687
15714,-48.4648701985677
15713,-48.0304728190104
15712,-42.0880340576172
15711,-49.378276570638
15710,-46.4114542643229
15709,-47.6849375406901
15708,-44.8910329182943
15707,-46.9854187011719
15706,-46.948334757487
15705,-41.7563690185547
15704,-47.8221852620443
15703,-39.4159556070963
15702,-44.0678721110026
15701,-45.3210103352864
15700,-46.1897847493489
15699,-42.1583872477213
15698,-40.4889282226562
15697,-45.3083302815755
15696,-48.1284800211588
15695,-52.3311065673828
15694,-46.4141194661458
15693,-52.0592966715495
15692,-44.8264119466146
15691,-45.1341613769531
15690,-45.9284423828125
15689,-48.971548461914
15688,-47.9506286621094
15687,-47.0040598551432
15686,-45.5399993896484
15685,-42.9696411132812
15684,-43.5943105061849
15683,-44.4020446777344
15682,-43.6744649251302
15681,-43.5211395263672
15680,-48.7711700439453
15679,-46.2173472086588
15678,-50.9116170247396
15677,-44.2333943684896
15676,-46.3074503580729
15675,-46.5919453938802
15674,-48.9583190917969
15673,-53.1738138834635
15672,-45.9382639567057
15671,-52.935171508789
15670,-46.1722066243489
15669,-46.9766805013021
15668,-43.3314880371094
15667,-42.1231038411458
15666,-50.9583190917969
15665,-46.8734446207682
15664,-49.8676157633463
15663,-50.5172383626302
15662,-43.5758880615234
15661,-48.8312032063802
15660,-45.845561726888
15659,-47.1995859781901
15658,-44.2232930501302
15657,-44.8830423990885
15656,-43.2747253417969
15655,-49.4576883951823
15654,-42.1466583251953
15653,-48.7531188964844
15652,-52.913193766276
15651,-44.7682556152344
15650,-44.4185546875
15649,-48.1896931966146
15648,-44.4125681559245
15647,-38.1907257080078
15646,-42.84384765625
15645,-51.5235148111979
15644,-45.7408559163411
15643,-47.8429117838541
15642,-44.8233194986979
15641,-42.455435180664
15640,-49.1386220296224
15639,-46.431489054362
15638,-42.0683553059896
15637,-40.3310455322265
15636,-46.3120686848958
15635,-45.9755310058594
15634,-47.7703816731771
15633,-46.447124226888
15632,-41.5344960530599
15631,-45.6119750976562
15630,-44.6690175374349
15629,-43.240087890625
15628,-47.9345204671224
15627,-43.1624816894531
15626,-44.3984893798828
15625,-47.6992451985677
15624,-47.4154368082682
15623,-45.2038431803385
15622,-48.0661478678385
15621,-44.7618977864583
15620,-46.1986857096354
15619,-40.4981343587239
15618,-51.5108703613281
15617,-52.8600677490234
15616,-52.7070475260416
15615,-44.6542673746745
15614,-50.2619130452474
15613,-42.3741566975911
15612,-43.7982442220052
15611,-49.1294921875
15610,-47.4804189046224
15609,-48.7009592692057
15608,-45.034028116862
15607,-43.8394276936849
15606,-45.3836883544922
15605,-41.8136810302734
15604,-47.9979715983073
15603,-41.23203125
15602,-52.4097096761068
15601,-43.5861063639323
15600,-47.1147674560547
15599,-46.5488189697265
15598,-47.9762481689453
15597,-44.0670989990234
15596,-41.3734954833984
15595,-45.4547892252604
15594,-48.4283559163411
15593,-47.3082489013672
15592,-43.2897196451823
15591,-44.1587025960286
15590,-44.8321899414062
15589,-42.1467702229818
15588,-47.2883870442708
15587,-47.3126739501953
15586,-49.8143320719401
15585,-43.50498046875
15584,-44.0688588460286
15583,-49.6734018961588
15582,-41.4679066975911
15581,-48.2978525797526
15580,-40.3408976236979
15579,-50.1235717773437
15578,-45.9679829915364
15577,-48.2357187906901
15576,-43.5806945800781
15575,-49.4097961425781
15574,-49.1715555826823
15573,-46.5335296630859
15572,-47.7109334309896
15571,-46.6161814371745
15570,-46.2021901448568
15569,-42.6928721110026
15568,-41.200547281901
15567,-38.9049387613932
15566,-41.5780700683594
15565,-45.5032562255859
15564,-42.2214009602864
15563,-50.428076171875
15562,-46.6366536458333
15561,-46.6352956136068
15560,-44.654648844401
15559,-44.341416422526
15558,-46.0331634521484
15557,-51.6442372639974
15556,-44.5178181966146
15555,-47.0578267415364
15554,-47.9409749348958
15553,-43.1549489339193
15552,-43.9216369628906
15551,-44.9042775472005
15550,-46.6646280924479
15549,-50.1256418863932
15548,-43.6903594970703
15547,-48.2577524820963
15546,-48.1181345621745
15545,-40.8415690104166
15544,-43.5459554036458
15543,-49.8487559000651
15542,-47.5697082519531
15541,-47.8574584960937
15540,-52.5455485026041
15539,-49.8711252848307
15538,-43.9693868001302
15537,-48.4754597981771
15536,-44.4567220052083
15535,-45.9694478352864
15534,-47.5802571614583
15533,-45.1605692545573
15532,-46.2330993652344
15531,-48.5136525472005
15530,-48.6609761555989
15529,-46.8143575032552
15528,-49.3371185302734
15527,-42.3938100179036
15526,-45.5943359375
15525,-48.8170532226562
15524,-42.2711496988932
15523,-51.6226206461588
15522,-42.611441040039
15521,-43.0092732747396
15520,-44.8011637369791
15519,-46.4578409830729
15518,-44.1521667480469
15517,-46.8002380371094
15516,-43.5129048665364
15515,-46.8928843180338
15514,-43.3178212483724
15513,-44.9672200520833
15512,-45.3725443522135
15511,-41.9790761311849
15510,-52.2915608723958
15509,-45.8831949869791
15508,-47.9770823160807
15507,-45.1235361735026
15506,-42.248159790039
15505,-45.4950622558594
15504,-46.7951314290364
15503,-50.9168965657552
15502,-43.6227427164713
15501,-48.2948771158854
15500,-47.4951792399088
15499,-47.339707438151
15498,-43.864116414388
