"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
14659,-54.3424387613932
14658,-51.7087972005208
14657,-55.1545700073242
14656,-53.1204081217448
14655,-51.3967981974284
14654,-54.5400248209635
14653,-54.9506134033203
14652,-52.1042897542318
14651,-53.746939086914
14650,-52.2409779866536
14649,-54.5377207438151
14648,-53.9281194051107
14647,-51.8149093627929
14646,-54.9373102823893
14645,-54.1958908081054
14644,-52.6683766682943
14643,-52.205559794108
14642,-52.8437764485677
14641,-55.109721883138
14640,-53.5224085489909
14639,-55.4226440429687
14638,-54.1176615397135
14637,-52.4217107137044
14636,-53.7510767618815
14635,-52.2912022908528
14634,-54.0916402180989
14633,-55.0551462809245
14632,-54.4487467447916
14631,-55.6095718383789
14630,-54.2228505452474
14629,-56.2268076578776
14628,-55.0344960530599
14627,-53.3609044392903
14626,-52.2283157348633
14625,-49.100922648112
14624,-51.0855138142903
14623,-54.2515345255534
14622,-51.9212936401367
14621,-54.2066304524739
14620,-53.2723932902018
14619,-51.0778081258138
14618,-54.4625966389974
14617,-54.6085952758789
14616,-54.1602793375651
14615,-57.1752990722656
14614,-49.3419021606445
14613,-53.9817515055338
14612,-53.7177159627278
14611,-54.2723119099935
14610,-55.6420323689778
14609,-51.144883219401
14608,-52.6796071370443
14607,-52.8093831380208
14606,-53.9947189331054
14605,-54.8331995646159
14604,-54.3063212076823
14603,-56.1061080932617
14602,-53.2030319213867
14601,-52.1247467041015
14600,-55.1194620768229
14599,-54.4104497273763
14598,-54.0654764811198
14597,-52.2386815388997
14596,-53.4663630167643
14595,-53.9833180745443
14594,-55.1216618855794
14593,-53.2835322062174
14592,-54.3156494140625
14591,-51.8546864827474
14590,-52.6173843383789
14589,-54.4646514892578
14588,-55.7742930094401
14587,-54.7536173502604
14586,-56.0402180989583
14585,-53.0174926757812
14584,-54.2719177246094
14583,-55.1436930338541
14582,-51.2297576904297
14581,-51.2882904052734
14580,-52.3267374674479
14579,-50.9736541748047
14578,-52.8667434692383
14577,-52.1763086954752
14576,-51.3844106038411
14575,-54.6813924153646
14574,-54.383169555664
14573,-52.7754679361979
14572,-55.5017405192057
14571,-53.5333999633789
14570,-54.036110941569
14569,-51.7081893920898
14568,-56.8260381062825
14567,-51.3909032185872
14566,-52.6855478922526
14565,-52.3275639851888
14564,-50.5188863118489
14563,-53.0862360636393
14562,-54.1781194051107
14561,-53.0004587809245
14560,-52.7716608683268
14559,-50.5019795735677
14558,-51.7386103312174
14557,-54.6994537353515
14556,-55.2376057942708
14555,-50.2546803792318
14554,-51.2623530069987
14553,-52.171479288737
14552,-53.2185526529948
14551,-52.9665130615234
14550,-51.679680887858
14549,-53.9623703002929
14548,-57.3277140299479
14547,-54.2299814860026
14546,-52.4877634684245
14545,-52.9618235270182
14544,-53.0273574829101
14543,-52.5166381835937
14542,-53.0639328002929
14541,-54.1507654825846
14540,-51.108735148112
14539,-53.8025446573893
14538,-51.0606063842773
14537,-51.5784388224284
14536,-51.8565302530924
14535,-51.1512130737304
14534,-54.0412506103515
14533,-52.3997075398763
14532,-53.8019139607747
14531,-54.3037297566732
14530,-52.9872497558594
14529,-51.5448872884114
14528,-53.5908315022786
14527,-53.2007329305013
14526,-51.0279195149739
14525,-51.682470703125
14524,-48.6803166707357
14523,-50.2214340209961
14522,-54.0429951985677
14521,-52.9451024373372
14520,-53.3645589192708
14519,-49.0910451253255
14518,-51.5154149373372
14517,-49.2915812174479
14516,-50.4366973876953
14515,-53.7837356567383
14514,-49.6127024332682
14513,-53.9341211954752
14512,-53.5191584269205
14511,-52.5263351440429
14510,-52.3141133626302
14509,-53.1467041015625
14508,-52.2067194620768
14507,-52.0653315226237
14506,-52.7701171875
14505,-50.9044352213541
14504,-51.8139811197916
14503,-50.3413884480794
14502,-55.2309097290039
14501,-49.4862935384114
14500,-52.9835647583008
14499,-49.728249613444
14498,-52.4451558430989
14497,-54.0055348714193
14496,-54.0114832560221
14495,-50.7501434326172
14494,-53.3495162963867
14493,-52.2252385457357
14492,-50.202614847819
14491,-55.9845438639323
14490,-50.9067545572916
14489,-50.3039637247721
14488,-53.8978993733724
14487,-50.8301834106445
14486,-50.8304504394531
14485,-52.3338226318359
14484,-51.4752232869466
14483,-52.0397908528646
14482,-52.9532735188802
14481,-53.3019037882487
14480,-51.9105514526367
14479,-51.0006317138672
14478,-48.7370208740234
14477,-54.7941065470377
14476,-51.6800547281901
14475,-49.835806274414
14474,-48.1641169230143
14473,-50.3188613891601
14472,-49.1696380615234
14471,-49.8502716064453
14470,-54.7241806030273
14469,-50.7887736002604
14468,-51.7440068562825
14467,-49.9085144042969
14466,-48.2427073160807
14465,-49.1981923421224
14464,-50.7158569335937
14463,-50.3154357910156
14462,-52.544790649414
14461,-52.487542215983
14460,-52.2079198201497
14459,-48.4138804117838
14458,-48.7874816894531
14457,-50.9001983642578
14456,-51.1158228556315
14455,-50.9260264078776
14454,-49.5560923258463
14453,-49.8843368530273
14452,-53.1383321126302
14451,-50.2412119547526
14450,-48.4256067911784
14449,-47.6074254353841
14448,-51.639143371582
14447,-50.9233001708984
14446,-53.6710571289062
14445,-47.5162999471028
14444,-51.8121653238932
14443,-49.9367151896159
14442,-51.7719126383463
14441,-52.0879018147786
14440,-49.9280380249023
14439,-49.0125183105469
14438,-53.6108866373698
14437,-51.1552795410156
14436,-49.1229944864909
14435,-49.4698827107747
14434,-53.3899419148763
14433,-49.7622385660807
14432,-51.4703633626302
14431,-51.7833948771159
14430,-50.9548197428385
14429,-52.8366607666015
14428,-50.3324417114258
14427,-51.1334721883138
14426,-51.563569132487
14425,-50.7329060872396
14424,-53.8950790405273
14423,-49.5792373657226
14422,-50.9386250813802
14421,-51.526953125
14420,-49.3020894368489
14419,-49.1534815470377
14418,-52.2671646118164
14417,-52.8266866048177
14416,-49.3449157714844
14415,-50.1620442708333
14414,-48.8703420003255
14413,-51.6163976033528
14412,-50.9948410034179
14411,-50.6741470336914
14410,-52.4466664632161
14409,-53.406591796875
14408,-49.9016708374023
14407,-50.5360956827799
14406,-48.7982238769531
14405,-49.3547729492187
14404,-51.1293141682943
14403,-50.5592559814453
14402,-52.3927368164062
14401,-50.6851359049479
14400,-53.8557291666666
14399,-50.647942606608
14398,-49.8562505086263
14397,-50.8618403116862
14396,-51.4836868286133
14395,-53.5660435994466
14394,-50.1716852823893
14393,-48.8239985148112
14392,-50.0076151529948
14391,-53.1164611816406
14390,-52.4321578979492
14389,-51.1283376057943
14388,-52.101909383138
14387,-48.9748112996419
14386,-52.1962265014648
14385,-51.4200653076172
14384,-50.456406656901
14383,-50.9696334838867
14382,-50.1122624715169
14381,-49.7784535725911
14380,-49.4634485880534
14379,-48.6716623942057
14378,-48.0141993204752
14377,-48.9492604573568
14376,-51.8003931681315
14375,-47.8932479858398
14374,-49.0841888427734
14373,-49.8372151692708
14372,-49.0671066284179
14371,-47.4270131429036
14370,-49.4799255371094
14369,-47.9849202473958
14368,-51.6511622111002
14367,-50.084460957845
14366,-50.3106140136719
14365,-51.062727355957
14364,-51.7869018554687
14363,-49.2814900716146
14362,-50.7501408894857
14361,-51.3532241821289
14360,-52.6379633585612
14359,-50.9674285888672
14358,-50.3281667073568
14357,-49.1155380249023
14356,-47.604584757487
14355,-49.186371866862
14354,-49.4355224609375
14353,-48.2669255574544
14352,-48.1970275878906
14351,-51.590325419108
14350,-50.7347142537435
14349,-48.0407521565755
14348,-49.7641967773437
14347,-48.0492792765299
14346,-48.9939763387044
14345,-49.5361770629883
14344,-50.9784225463867
14343,-49.1835896809896
14342,-50.0676076253255
14341,-47.6257436116536
14340,-47.1087173461914
14339,-50.4591735839844
14338,-50.8221852620443
14337,-51.3996083577474
14336,-48.7058649698893
14335,-49.1968317667643
14334,-48.5109517415364
14333,-51.0961339314778
14332,-50.5587677001953
14331,-47.2494466145833
14330,-46.2476893107096
14329,-46.9794525146484
14328,-46.6563349405924
14327,-47.7293584187825
14326,-51.4121281941732
14325,-49.026594543457
14324,-49.3942499796549
14323,-49.9359141031901
14322,-48.8565938313802
14321,-51.4849253336588
14320,-49.170263671875
14319,-47.9942230224609
14318,-48.8321136474609
14317,-49.362771097819
14316,-44.7825022379557
14315,-49.6542368570963
14314,-46.7042907714844
14313,-49.9740585327148
14312,-50.6908833821614
14311,-48.7409144083659
14310,-46.9640716552734
14309,-49.1627894083659
14308,-50.4310338338216
14307,-52.5845296223958
14306,-52.0326039632161
14305,-48.6023544311523
14304,-49.5319096883138
14303,-47.871565246582
14302,-49.8252014160156
14301,-45.8444071451823
14300,-48.7471552530924
14299,-49.7085149129232
14298,-48.0107838948568
14297,-48.7989766438802
14296,-51.4702006022135
14295,-50.395600382487
14294,-48.4792744954427
14293,-47.2744455973307
14292,-51.1402648925781
14291,-49.1889836629232
14290,-48.0181462605794
14289,-47.0530583699544
14288,-50.1184219360351
14287,-48.5357269287109
14286,-48.3930826822916
14285,-50.004382832845
14284,-48.2852793375651
14283,-50.6898305257161
14282,-48.4164744059245
14281,-50.7524780273437
14280,-50.8194819132487
14279,-53.7521321614583
14278,-48.9922749837239
14277,-50.1371190388997
14276,-47.2779754638672
14275,-50.6320988972982
14274,-51.9998764038086
14273,-49.3454803466797
14272,-49.9569992065429
14271,-49.2085378011068
14270,-50.4918553670247
14269,-49.4401204427083
14268,-47.7318939208984
14267,-49.1740936279297
14266,-48.1472610473633
14265,-48.747536722819
14264,-49.4361506144205
14263,-47.0504236857096
14262,-53.4475972493489
14261,-51.4409317016601
14260,-47.9618642171224
14259,-48.9731201171875
14258,-50.2072128295898
14257,-49.3959259033203
14256,-46.151469930013
14255,-51.8682312011719
14254,-48.281477355957
14253,-47.312483215332
14252,-48.9034764607747
14251,-49.9851745605469
14250,-47.1809651692708
14249,-49.1424977620443
14248,-52.3822642008463
14247,-48.2582178751627
14246,-49.3723637898763
14245,-50.6428944905599
14244,-50.6890116373698
14243,-50.8617106119791
14242,-49.8535497029622
14241,-50.8398778279622
14240,-49.3399108886719
14239,-51.2328653971354
14238,-49.9397389729818
14237,-49.3789784749349
14236,-48.680886332194
14235,-50.3494857788086
14234,-50.1304331461588
14233,-52.1235488891601
14232,-47.4410435994466
14231,-52.4223744710286
14230,-52.6083791097005
14229,-49.5814142862955
14228,-47.795523071289
14227,-50.0527786254883
14226,-52.6102864583333
14225,-48.7850072224935
14224,-50.6536493937174
14223,-50.6799758911133
14222,-51.5725260416666
14221,-47.8275232950846
14220,-49.6000376383463
14219,-51.5433029174804
14218,-52.6994028727213
14217,-50.1747751871745
14216,-49.6235692342122
14215,-49.3653905232747
14214,-50.0803309122721
14213,-50.7926900227864
14212,-49.3769109090169
14211,-48.423078918457
14210,-52.8460576375325
14209,-49.6158508300781
14208,-48.3441782633463
14207,-54.6981872558594
14206,-51.1057113647461
14205,-49.589458211263
14204,-48.1619222005208
14203,-51.9612335205078
14202,-49.5525395711263
14201,-50.5151021321614
14200,-50.8417088826497
14199,-51.5671091715495
14198,-52.4606333414713
14197,-50.839572652181
14196,-48.2537343343099
14195,-54.9951894124349
14194,-51.4128580729166
14193,-51.8661153157552
14192,-54.0798680623372
14191,-51.9119883219401
14190,-50.8775644938151
14189,-52.7398615519205
14188,-53.4658416748047
14187,-49.8236094156901
14186,-50.9862808227539
14185,-52.1640228271484
14184,-52.418803914388
14183,-51.3282684326172
14182,-50.770730082194
14181,-53.4470835367838
14180,-51.2165664672851
14179,-52.7343429565429
14178,-50.5313222249349
14177,-50.6577870686849
14176,-50.5562398274739
14175,-53.3489161173502
14174,-47.9044199625651
14173,-51.1065175374349
14172,-53.12216796875
14171,-53.3790242513021
14170,-51.0007537841797
14169,-51.336653137207
14168,-50.5533686319987
14167,-51.4578358968099
14166,-51.5045735677083
14165,-53.6412770589193
14164,-52.2298975626627
14163,-51.6887700398763
14162,-53.5481043497721
14161,-49.5814244588216
14160,-53.5299438476562
14159,-52.8679311116536
14158,-51.6349141438802
14157,-52.1085291544596
14156,-51.488742574056
14155,-52.2678436279297
14154,-51.7853963216146
14153,-55.8543660481771
14152,-49.810639444987
14151,-54.1884674072265
14150,-50.6029749552409
14149,-52.28978322347
14148,-54.9831680297851
14147,-52.908310953776
14146,-52.6424825032552
14145,-53.6123540242513
14144,-54.3814834594726
14143,-46.7943303426107
14142,-50.7095245361328
14141,-51.6576344807943
14140,-50.2978780110677
14139,-54.2831431070963
14138,-50.5192779541015
14137,-52.071869913737
14136,-47.7455581665039
14135,-50.2962834676107
14134,-54.0543223063151
14133,-52.1713953653971
14132,-52.7628819783528
14131,-51.1695287068685
14130,-52.8667612711588
14129,-51.7954976399739
14128,-50.6491378784179
14127,-51.1688903808594
14126,-52.4701777140299
14125,-52.3245071411133
14124,-51.9117848714193
14123,-49.2261591593424
14122,-52.8977010091146
14121,-53.3687881469726
14120,-52.3875996907552
14119,-49.003769938151
14118,-54.9997975667318
14117,-53.7900629679362
14116,-52.5051737467448
14115,-51.5154454549153
14114,-55.4113957722982
14113,-51.3111328125
14112,-53.2843943277995
14111,-54.5937128702799
14110,-54.6250722249349
14109,-51.4686874389648
14108,-55.3984639485677
14107,-54.781243387858
14106,-56.442859395345
14105,-53.6322285970052
14104,-52.3035568237304
14103,-52.3622904459635
14102,-52.0329243977864
14101,-54.9083821614583
14100,-54.3219538370768
14099,-52.3575093587239
14098,-52.0838048299153
14097,-53.6630844116211
14096,-53.8645767211914
14095,-54.4413029988607
14094,-55.1203954060872
14093,-51.3191233317057
14092,-55.1708791097005
14091,-55.6046101888021
14090,-57.7101628621419
14089,-58.0428960164388
14088,-49.3687627156575
14087,-54.401604715983
14086,-54.2342005411784
14085,-54.6564061482747
14084,-49.8372075398763
14083,-53.2877792358398
14082,-54.8190979003906
14081,-51.4963439941406
14080,-57.1815678914388
14079,-55.1666219075521
14078,-54.4618565877278
14077,-53.5150665283203
14076,-54.5925811767578
14075,-52.7881301879883
14074,-54.2852411905924
14073,-51.8330571492513
14072,-54.5969324747721
14071,-55.4720494588216
14070,-53.2225224812825
14069,-51.3788487752278
14068,-54.695669555664
14067,-51.6230148315429
14066,-52.4278193155924
14065,-51.3254786173502
14064,-51.5169230143229
14063,-51.3069239298502
14062,-52.3927546183268
14061,-56.9993347167969
14060,-53.8701817830403
14059,-52.8190292358398
14058,-56.5854451497396
14057,-52.6133585611979
14056,-51.5941248575846
14055,-53.2257573445638
14054,-54.3859568277995
14053,-54.1003606160482
14052,-51.5093266805013
14051,-49.9018946329752
14050,-56.3098434448242
14049,-53.7325551350911
14048,-55.3033788045247
14047,-55.6949778238932
14046,-55.0221033732096
14045,-50.0504491170247
14044,-53.3987182617187
14043,-55.4857340494791
14042,-54.8470240275065
14041,-54.9695012410482
14040,-54.5152369181315
14039,-50.6957331339518
14038,-56.1874755859375
14037,-54.4578816731771
14036,-54.2481369018554
14035,-54.9646718343099
14034,-56.7055140177409
14033,-57.37265625
14032,-56.5301447550455
14031,-52.3365641276041
14030,-52.8483413696289
14029,-54.4384750366211
14028,-52.4481211344401
14027,-55.9507532755534
14026,-55.3720916748047
14025,-50.116323852539
14024,-54.1804260253906
14023,-53.8841969807943
14022,-54.558088684082
14021,-51.1000122070312
14020,-54.086518351237
14019,-51.7800252278646
14018,-54.3611612955729
14017,-55.6027740478515
14016,-50.7811798095703
14015,-53.6227554321289
14014,-52.3415817260742
14013,-53.5067937215169
14012,-54.4533091227213
14011,-53.6424519856771
14010,-55.4441970825195
14009,-54.7277308146159
14008,-55.0424814860026
14007,-52.1830301920573
14006,-51.344719950358
14005,-56.6511774698893
14004,-54.8550196329752
14003,-55.3353942871094
14002,-54.3733123779297
14001,-56.6709732055664
14000,-55.0140619913737
13999,-51.1757237752278
13998,-52.7811391194661
13997,-55.965678914388
13996,-56.7072992960612
13995,-57.1441126505534
13994,-52.570420328776
13993,-55.182719930013
13992,-56.3625498453776
13991,-56.5769282023112
13990,-53.3821421305338
13989,-51.6251841227213
13988,-55.7343734741211
13987,-54.7014729817708
13986,-56.6721328735351
13985,-58.2265609741211
13984,-54.5976852416992
13983,-51.8929046630859
13982,-54.1071482340495
13981,-53.811865234375
13980,-55.2789240519205
13979,-55.6211736043294
13978,-53.8281311035156
13977,-53.505707804362
13976,-53.2432362874349
13975,-55.8499130249023
13974,-51.2485412597656
13973,-55.1437667846679
13972,-53.8265645345052
13971,-52.210801188151
13970,-53.3471638997396
13969,-52.5026713053385
13968,-56.3980646769205
13967,-55.4354181925455
13966,-53.6014338175455
13965,-56.9382003784179
13964,-51.9878016153971
13963,-55.7509979248047
13962,-52.2391520182291
13961,-53.1670923868815
13960,-51.9396728515625
13959,-55.0016591389974
13958,-55.4621871948242
13957,-56.1864812215169
13956,-53.0172714233398
13955,-55.0912434895833
13954,-56.0992212931315
13953,-53.8406661987304
13952,-53.8411748250325
13951,-56.4732396443685
13950,-53.0434961954752
13949,-53.3734242757161
