"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
16754,-24.6598419189453
16753,-21.2664906819661
16752,-28.2910064697265
16751,-28.8254557291666
16750,-27.357758585612
16749,-30.3267069498698
16748,-28.2855285644531
16747,-25.1988077799479
16746,-30.3327189127604
16745,-25.5851247151692
16744,-24.7713277180989
16743,-24.825776163737
16742,-28.2630727132161
16741,-26.1670491536458
16740,-24.1924194335937
16739,-26.7646189371745
16738,-27.6292175292969
16737,-28.2196563720703
16736,-27.5419067382812
16735,-27.6770487467448
16734,-25.4737508138021
16733,-26.4635426839192
16732,-27.405142211914
16731,-29.9430348714192
16730,-27.3706929524739
16729,-28.1669576009114
16728,-29.2316141764323
16727,-28.0088765462239
16726,-25.6178599039713
16725,-25.8008534749349
16724,-28.5828918457031
16723,-27.6954813639323
16722,-26.6217864990234
16721,-24.7688608805338
16720,-28.2953908284505
16719,-27.9219268798828
16718,-22.0571604410807
16717,-25.5307779947916
16716,-25.2922831217448
16715,-24.2739827473958
16714,-21.3030965169271
16713,-22.6816111246745
16712,-23.8511922200521
16711,-26.1184906005859
16710,-25.8927775065104
16709,-32.9257568359375
16708,-30.6365570068359
16707,-27.5349843343099
16706,-25.443950398763
16705,-28.2030446370442
16704,-30.3883575439453
16703,-29.0850280761719
16702,-31.4878346761067
16701,-28.4494944254557
16700,-28.4109354654948
16699,-27.8745229085286
16698,-27.2436330159505
16697,-26.2058624267578
16696,-30.3455922444661
16695,-26.6543690999349
16694,-31.9235850016276
16693,-27.9177205403646
16692,-28.6473602294922
16691,-32.9865936279297
16690,-27.6381388346354
16689,-27.2009338378906
16688,-28.4818939208984
16687,-24.9483601888021
16686,-24.7377126057942
16685,-25.4253143310547
16684,-29.4765787760416
16683,-27.2651123046875
16682,-25.8825897216797
16681,-26.8376475016276
16680,-27.1184549967448
16679,-27.6683410644531
16678,-26.4044352213541
16677,-30.367035929362
16676,-29.3343872070312
16675,-25.6665354410807
16674,-26.6508900960286
16673,-23.074799601237
16672,-28.7490091959635
16671,-25.4254211425781
16670,-28.1894694010416
16669,-26.6057749430338
16668,-28.1331339518229
16667,-24.4247955322265
16666,-28.8832407633463
16665,-27.5225229899088
16664,-25.2439229329427
16663,-27.2940277099609
16662,-22.2573252360026
16661,-27.9349680582682
16660,-26.1911275227864
16659,-22.2284403483073
16658,-29.1762908935547
16657,-26.9088500976562
16656,-29.7692169189453
16655,-22.0616719563802
16654,-27.4754750569661
16653,-23.3993540445963
16652,-28.2960876464844
16651,-26.6586822509765
16650,-24.4288289388021
16649,-28.0046396891276
16648,-24.9629526774088
16647,-34.3125518798828
16646,-30.5049092610677
16645,-30.6053629557291
16644,-29.7978576660156
16643,-27.0702575683594
16642,-25.9440826416015
16641,-27.8520263671875
16640,-30.4301767985026
16639,-32.078716023763
16638,-28.736675008138
16637,-27.7676198323567
16636,-20.6710418701172
16635,-25.936870320638
16634,-23.5669565836588
16633,-24.9292510986328
16632,-25.6230224609375
16631,-24.11875
16630,-29.8791208902995
16629,-26.4206502278646
16628,-25.9903778076172
16627,-20.0347401936849
16626,-20.1839965820312
16625,-20.1138061523437
16624,-21.3328206380208
16623,-22.4116221110026
16622,-29.0674448649088
16621,-30.8263102213541
16620,-32.101171875
16619,-29.0937306722005
16618,-28.0490885416666
16617,-26.0320597330729
16616,-17.3475657145182
16615,-26.0164143880208
16614,-24.6669067382812
16613,-22.0101430257161
16612,-22.778657023112
16611,-23.2187204996745
16610,-28.1186584472656
16609,-30.5612599690755
16608,-30.3591573079427
16607,-31.8314168294271
16606,-28.9570373535156
16605,-25.7174743652344
16604,-23.9046183268229
16603,-26.4345408121745
16602,-23.5236216227213
16601,-24.9370483398437
16600,-32.2512725830078
16599,-26.5497955322265
16598,-26.2619435628255
16597,-25.7983713785807
16596,-28.6610422770182
16595,-28.3370930989583
16594,-30.228618367513
16593,-26.7111267089844
16592,-26.5514943440755
16591,-27.7344472249349
16590,-28.4825805664062
16589,-31.8739227294922
16588,-26.416362508138
16587,-32.34287109375
16586,-31.119004313151
16585,-27.4482584635416
16584,-27.5790618896484
16583,-30.1270914713541
16582,-26.456167602539
16581,-25.1529856363932
16580,-26.9723826090495
16579,-27.000840250651
16578,-20.6968546549479
16577,-28.3355672200521
16576,-29.288666788737
16575,-32.5018422444661
16574,-27.2138783772786
16573,-33.3921569824219
16572,-27.8182434082031
16571,-26.5482849121094
16570,-15.8944051106771
16569,-24.7530578613281
16568,-20.6207590738932
16567,-22.9459391276041
16566,-25.5893208821614
16565,-23.6159779866536
16564,-24.2752237955729
16563,-29.3777272542317
16562,-31.2365885416666
16561,-31.1061208089192
16560,-31.0508636474609
16559,-33.2077290852864
16558,-25.3491526285807
16557,-23.3960225423177
16556,-19.8712168375651
16555,-27.4237884521484
16554,-26.981064860026
16553,-26.3667460123698
16552,-31.8159596761067
16551,-27.413916015625
16550,-25.6411397298177
16549,-21.9241292317708
16548,-25.0763000488281
16547,-20.8317677815755
16546,-18.7088124593099
16545,-22.7413696289062
16544,-32.233740234375
16543,-31.310415649414
16542,-30.9520680745442
16541,-24.5646931966146
16540,-26.1034454345703
16539,-26.5459452311198
16538,-27.3735361735026
16537,-27.3869740804036
16536,-29.0547698974609
16535,-23.319682820638
16534,-26.6995198567708
16533,-33.5500803629557
16532,-25.1311604817708
16531,-25.591172281901
16530,-24.9937957763672
16529,-26.2777821858724
16528,-25.4694122314453
16527,-27.2205922444661
16526,-29.606069946289
16525,-26.4079905192057
16524,-26.59482421875
16523,-26.9741373697916
16522,-26.233740234375
16521,-23.9527801513672
16520,-27.1116953531901
16519,-25.1260386149088
16518,-24.4104370117187
16517,-29.5023152669271
16516,-29.9149943033854
16515,-27.2096110026041
16514,-22.7198954264323
16513,-27.0231028238932
16512,-31.7783721923828
16511,-31.1563374837239
16510,-23.4798543294271
16509,-23.8746958414713
16508,-24.956411743164
16507,-30.7246917724609
16506,-27.8109293619791
16505,-26.458853149414
16504,-30.5022084554036
16503,-29.9599161783854
16502,-26.1618103027344
16501,-25.3623006184896
16500,-29.2160247802734
16499,-33.9594177246094
16498,-23.6611185709635
16497,-27.3996897379557
16496,-22.9894877115885
16495,-23.7807423909505
16494,-21.9231577555338
16493,-19.7598836263021
16492,-24.1430877685547
16491,-22.3978892008463
16490,-18.7943837483724
16489,-25.316030883789
16488,-27.9359395345052
16487,-26.8435221354166
16486,-25.916596476237
16485,-28.8187316894531
16484,-26.5398569742838
16483,-30.3370625813802
16482,-26.569184366862
16481,-25.3841054280599
16480,-29.0124572753906
16479,-25.7512522379557
16478,-22.9706634521484
16477,-23.8471537272135
16476,-25.7382059733073
16475,-26.7011932373047
16474,-30.839214070638
16473,-25.5821645100911
16472,-26.8395090738932
16471,-24.3329783121745
16470,-31.1375132242838
16469,-26.4835571289062
16468,-25.1928975423177
16467,-28.6626749674479
16466,-26.800385538737
16465,-22.1907358805338
16464,-22.86484375
16463,-25.3830322265625
16462,-32.2846689860026
16461,-26.0332244873047
16460,-30.7105367024739
16459,-27.4290018717448
16458,-30.460307820638
16457,-29.8104512532552
16456,-25.5043701171875
16455,-24.4999145507812
16454,-24.8444529215495
16453,-27.4742746988932
16452,-24.8685312906901
16451,-25.1767028808594
16450,-28.2169301350911
16449,-26.5658070882161
16448,-27.0011199951172
16447,-24.4443115234375
16446,-26.871186319987
16445,-26.8378865559896
16444,-28.2937784830729
16443,-31.8892018636067
16442,-28.8027608235677
16441,-20.8500528971354
16440,-22.1868855794271
16439,-24.4425008138021
16438,-21.6929992675781
16437,-24.5384633382161
16436,-31.19638671875
16435,-29.9169830322265
16434,-25.6593739827474
16433,-27.9364023844401
16432,-24.6579600016276
16431,-29.9597585042317
16430,-26.5420288085937
16429,-27.8794769287109
16428,-22.7227183024088
16427,-25.0317952473958
16426,-27.6751871744791
16425,-29.2977457682291
16424,-29.6907969156901
16423,-29.7349507649739
16422,-27.6194671630859
16421,-30.4331217447916
16420,-31.5892649332682
16419,-31.5468404134114
16418,-27.7677520751953
16417,-26.4033416748047
16416,-25.4965169270833
16415,-27.0651051839192
16414,-23.0881357828776
16413,-22.9804595947265
16412,-29.8619903564453
16411,-28.7235321044922
16410,-21.8444376627604
16409,-26.9962524414062
16408,-26.6443593343099
16407,-24.5997578938802
16406,-25.8754791259765
16405,-27.3043986002604
16404,-22.8615325927734
16403,-24.7082733154297
16402,-28.1431081136067
16401,-25.8079030354817
16400,-37.4024719238281
16399,-31.8376373291015
16398,-28.5928558349609
16397,-27.3926350911458
16396,-28.6208607991536
16395,-28.3603169759114
16394,-24.8646606445312
16393,-27.5395517985026
16392,-26.3385070800781
16391,-28.5597086588541
16390,-23.8671681722005
16389,-23.5072743733724
16388,-21.8337615966797
16387,-24.4025431315104
16386,-23.0332855224609
16385,-20.6073669433594
16384,-24.8823659261067
16383,-28.0102701822916
16382,-28.1739461263021
16381,-27.8790547688802
16380,-26.0320546468099
16379,-21.7271484375
16378,-27.7571370442708
16377,-28.0603291829427
16376,-23.1819163004557
16375,-17.4281728108724
16374,-19.7844757080078
16373,-24.4770823160807
16372,-23.594346110026
16371,-23.6868245442708
16370,-23.6293752034505
16369,-21.5741282145182
16368,-33.7346099853515
16367,-26.4329895019531
16366,-28.0076863606771
16365,-24.7653310139974
16364,-19.6066853841146
16363,-30.0157786051432
16362,-27.6630208333333
16361,-21.7174845377604
16360,-30.2585001627604
16359,-26.5841888427734
16358,-24.8525756835937
16357,-24.8695892333984
16356,-25.4171559651692
16355,-22.9441131591797
16354,-28.2683725992838
16353,-27.4133005777995
16352,-31.9635833740234
16351,-29.2287963867187
16350,-27.324072265625
16349,-29.369477335612
16348,-29.4424652099609
16347,-25.3899291992187
16346,-23.5231638590495
16345,-21.6151794433594
16344,-19.2914540608724
16343,-23.9953877766927
16342,-23.5189524332682
16341,-28.4620574951172
16340,-28.0637674967448
16339,-23.1988993326823
16338,-20.6833709716797
16337,-27.6197977701823
16336,-31.5841430664062
16335,-31.3824727376302
16334,-29.5807708740234
16333,-31.0298522949219
16332,-28.9846252441406
16331,-27.6224375406901
16330,-23.9217539469401
16329,-25.3814961751302
16328,-23.2561045328776
16327,-23.9976918538411
16326,-27.1359670003255
16325,-28.4998992919922
16324,-26.2345387776692
16323,-26.7725789388021
16322,-31.9959726969401
16321,-21.2058624267578
16320,-22.5753133138021
16319,-28.9582377115885
16318,-24.052094523112
16317,-27.3024658203125
16316,-28.8061635335286
16315,-26.0546376546224
16314,-19.2348490397135
16313,-19.8635620117187
16312,-17.1431030273437
16311,-20.283310953776
16310,-25.8608866373698
16309,-25.9181833902995
16308,-25.2185323079427
16307,-29.857290649414
16306,-28.6947031656901
16305,-30.303564453125
16304,-25.5451721191406
16303,-25.5649017333984
16302,-27.6527618408203
16301,-26.9668284098307
16300,-25.136572265625
16299,-23.2868916829427
16298,-25.4687713623047
16297,-22.5690521240234
16296,-29.5492869059245
16295,-27.5000773111979
16294,-26.5223551432291
16293,-26.0799570719401
16292,-24.0770273844401
16291,-26.9895589192708
16290,-28.270854695638
16289,-29.3994812011719
16288,-23.8426778157552
16287,-23.8906209309896
16286,-20.1164866129557
16285,-30.4717519124349
16284,-29.251821899414
16283,-24.5848449707031
16282,-32.8853871663411
16281,-24.9301361083984
16280,-18.2548380533854
16279,-24.0484120686849
16278,-25.7711293538411
16277,-22.9659739176432
16276,-26.1886912027995
16275,-24.1371215820312
16274,-24.2022155761719
16273,-18.4664621988932
16272,-21.6014973958333
16271,-27.5199442545573
16270,-24.3497629801432
16269,-29.0465810139974
16268,-25.8761250813802
16267,-25.2301645914713
16266,-29.9097300211588
16265,-28.3645334879557
16264,-29.7030395507812
16263,-26.9414479573567
16262,-24.4490264892578
16261,-23.2372751871745
16260,-27.5466267903646
16259,-26.340933227539
16258,-28.9796356201172
16257,-27.4827484130859
16256,-26.941498819987
16255,-25.4483957926432
16254,-20.8989318847656
16253,-22.9074615478515
16252,-26.477387491862
16251,-24.2274536132812
16250,-27.3227600097656
16249,-31.3062143961588
16248,-29.8044748942057
16247,-29.7283487955729
16246,-24.2025512695312
16245,-23.7449147542317
16244,-30.562124633789
16243,-28.7736470540364
16242,-32.4568135579427
16241,-29.387548828125
16240,-29.0380920410156
16239,-30.2612467447916
16238,-30.629014078776
16237,-26.2915812174479
16236,-22.9909576416015
16235,-26.5470133463541
16234,-25.552587890625
16233,-22.7242950439453
16232,-20.571137491862
16231,-21.4926920572916
16230,-24.2644714355469
16229,-27.0929270426432
16228,-26.5502126057942
16227,-26.6328592936198
16226,-27.2728993733724
16225,-27.7290761311849
16224,-20.8018300374349
16223,-25.0411488850911
16222,-28.3677530924479
16221,-26.2790232340495
16220,-17.0837412516276
16219,-21.4712687174479
16218,-24.2387400309245
16217,-27.4812886555989
16216,-23.0286112467448
16215,-21.4807545979817
16214,-28.3329376220703
16213,-26.6221323649088
16212,-23.1690327962239
16211,-21.179795328776
16210,-23.240326944987
16209,-25.224966430664
16208,-30.6953694661458
16207,-32.500112915039
16206,-27.1278951009114
16205,-26.7884073893229
16204,-22.2056335449219
16203,-23.1878926595052
16202,-23.9057423909505
16201,-26.0937459309896
16200,-25.5079406738281
16199,-26.7721364339192
16198,-25.023530069987
16197,-24.6792460123698
16196,-25.3371388753255
16195,-28.6415873209635
16194,-32.7982950846354
16193,-26.2974914550781
16192,-30.7816833496094
16191,-28.7891805013021
16190,-27.048203531901
16189,-22.6228088378906
16188,-25.1660624186198
16187,-23.03427734375
16186,-24.3972585042317
16185,-27.7243967692057
16184,-21.0657206217448
16183,-23.4012105305989
16182,-26.1631276448567
16181,-24.69345703125
16180,-26.7242746988932
16179,-22.3895782470703
16178,-23.4936533610026
16177,-18.3937998453776
16176,-21.4071360270182
16175,-26.9605214436849
16174,-27.9994873046875
16173,-30.3206288655599
16172,-25.8464670817057
16171,-24.4674845377604
16170,-27.3241078694661
16169,-29.0535135904948
16168,-28.7366546630859
16167,-30.1945251464844
16166,-27.5529083251953
16165,-28.903423055013
16164,-26.2783620198567
16163,-21.921240234375
16162,-23.294287109375
16161,-21.9065256754557
16160,-24.0292114257812
16159,-24.172226969401
16158,-25.232778930664
16157,-27.9337677001953
16156,-25.9323333740234
16155,-28.0006774902344
16154,-31.1117716471354
16153,-29.3984639485677
16152,-28.2654632568359
16151,-21.3135080973307
16150,-20.8735107421875
16149,-17.1519175211588
16148,-16.3506174723307
16147,-25.6121175130208
16146,-29.5240793863932
16145,-27.7320871988932
16144,-27.0841328938802
16143,-29.4625305175781
16142,-29.6851765950521
16141,-26.8190775553385
16140,-26.8164276123047
16139,-28.4452270507812
16138,-21.8605967203776
16137,-31.9338541666666
16136,-24.676606241862
16135,-26.9955759684245
16134,-26.8549916585286
16133,-23.6777048746745
16132,-27.1076314290364
16131,-26.6041727701823
16130,-29.0307474772135
16129,-23.4544891357422
16128,-28.2070017496745
16127,-24.5892547607422
16126,-27.5622517903646
16125,-25.3747823079427
16124,-28.1688649495442
16123,-21.29306640625
16122,-24.8761962890625
16121,-23.4196533203125
16120,-23.6883707682291
16119,-28.6943369547526
16118,-25.785503133138
16117,-32.6179158528646
16116,-27.8019927978515
16115,-28.7785502115885
16114,-27.6956441243489
16113,-29.9602264404297
16112,-26.1978312174479
16111,-25.5270802815755
16110,-20.1416076660156
16109,-24.5890970865885
16108,-23.5188812255859
16107,-27.7601735432942
16106,-27.6669626871745
16105,-28.3034016927083
16104,-25.1041625976562
16103,-25.0943105061849
16102,-21.1131703694661
16101,-22.6224884033203
16100,-18.7556620279948
16099,-25.8017079671224
16098,-25.6472788492838
16097,-27.0690368652344
16096,-25.6489573160807
16095,-23.7766682942708
16094,-28.4144348144531
16093,-23.893408203125
16092,-21.7110911051432
16091,-20.6422281901041
16090,-24.9194549560547
16089,-24.1649637858073
16088,-26.1637990315755
16087,-29.0801045735677
16086,-31.2436482747396
16085,-30.0627807617187
16084,-24.0229248046875
16083,-23.8122873942057
16082,-28.9492045084635
16081,-27.8318033854166
16080,-27.1789815266927
16079,-25.6416636149088
16078,-22.4262247721354
16077,-26.3121348063151
16076,-24.3352569580078
16075,-28.1589467366536
16074,-27.9347646077474
16073,-26.269633992513
16072,-25.5703287760416
16071,-23.9275217692057
16070,-26.5291859944661
16069,-25.477143351237
16068,-20.2494873046875
16067,-27.7621114095052
16066,-23.3387868245442
16065,-24.6771199544271
16064,-23.4807902018229
16063,-23.8437357584635
16062,-21.967637125651
16061,-22.6042134602864
16060,-18.3383138020833
16059,-23.508403523763
16058,-26.3928792317708
16057,-29.1544352213541
16056,-25.7829752604166
16055,-27.5470845540364
16054,-28.1752838134765
16053,-25.6394866943359
16052,-24.8199625651041
16051,-27.7607788085937
16050,-26.7905944824219
16049,-30.0042073567708
16048,-26.9574137369791
16047,-22.3586283365885
16046,-24.4228220621745
16045,-27.121450805664
16044,-25.3997863769531
16043,-29.3951171875
16042,-29.8772135416666
16041,-22.8242604573567
16040,-24.7141072591146
