"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
10476,-18.3800923665364
10475,-20.9220387776692
10474,-19.462006632487
10473,-20.7313903808594
10472,-17.3136403401692
10471,-26.4737050374349
10470,-27.6927907307942
10469,-21.4884145100911
10468,-20.1853597005208
10467,-17.9892944335937
10466,-21.1794189453125
10465,-17.305756632487
10464,-17.9209859212239
10463,-23.5235249837239
10462,-22.3584503173828
10461,-20.7369140625
10460,-23.0565450032552
10459,-21.088715616862
10458,-22.2939361572265
10457,-19.4777384440104
10456,-15.3124908447265
10455,-18.1441711425781
10454,-18.6560373942057
10453,-19.6915598551432
10452,-20.5178639729817
10451,-25.3442901611328
10450,-20.7171081542969
10449,-20.4308074951172
10448,-16.2379109700521
10447,-24.895859781901
10446,-28.7314056396484
10445,-26.8485168457031
10444,-17.0007690429687
10443,-23.0678212483724
10442,-16.3161529541015
10441,-22.1400309244791
10440,-17.3130299886067
10439,-12.2416137695312
10438,-15.0936442057291
10437,-17.5714884440104
10436,-17.3076588948567
10435,-26.9441640218099
10434,-20.8603118896484
10433,-25.7509928385416
10432,-12.8315795898437
10431,-14.0575520833333
10430,-23.6281188964844
10429,-13.7327229817708
10428,-23.3154866536458
10427,-22.3642435709635
10426,-20.8698944091797
10425,-17.1641499837239
10424,-21.1174682617187
10423,-22.0086324055989
10422,-29.7187306722005
10421,-23.1537384033203
10420,-19.6899322509765
10419,-14.0267598470052
10418,-23.6721405029297
10417,-22.6494812011719
10416,-26.9962422688802
10415,-26.4490214029948
10414,-13.8275868733724
10413,-22.9098012288411
10412,-12.661474609375
10411,-16.5853892008463
10410,-20.8218190511067
10409,-24.4234273274739
10408,-14.5038360595703
10407,-20.0093546549479
10406,-18.102875773112
10405,-22.0988372802734
10404,-28.4389404296875
10403,-21.6740631103515
10402,-28.3190928141276
10401,-19.7386789957682
10400,-23.1310638427734
10399,-23.7500417073567
10398,-19.401459757487
10397,-20.6020670572916
10396,-23.5429799397786
10395,-13.8122111002604
10394,-21.9086720784505
10393,-21.3380391438802
10392,-24.1402903238932
10391,-19.5854502360026
10390,-24.1594858805338
10389,-20.2955586751302
10388,-29.7945821126302
10387,-22.4347544352213
10386,-24.243999226888
10385,-16.643896484375
10384,-23.7236287434896
10383,-20.7910725911458
10382,-17.9166320800781
10381,-17.6555440266927
10380,-22.0900736490885
10379,-31.8065755208333
10378,-21.9546162923177
10377,-10.4763854980469
10376,-26.6796223958333
10375,-25.8376983642578
10374,-19.8358164469401
10373,-27.9306905110677
10372,-25.8539947509765
10371,-27.4934499104817
10370,-27.4235443115234
10369,-13.5056111653646
10368,-18.4178883870442
10367,-18.6043863932291
10366,-16.3174448649088
10365,-20.8994710286458
10364,-21.4248667399088
10363,-16.9982208251953
10362,-19.9675964355469
10361,-15.2196716308594
10360,-21.8012349446614
10359,-14.6692362467448
10358,-20.7646392822265
10357,-20.0223653157552
10356,-18.9079650878906
10355,-16.3810231526692
10354,-29.0339467366536
10353,-27.5380818684896
10352,-20.1555541992187
10351,-21.3446105957031
10350,-21.6270914713541
10349,-17.7474782307942
10348,-21.2420308430989
10347,-23.1316436767578
10346,-20.5230112711588
10345,-21.6399597167969
10344,-21.0495463053385
10343,-21.0414693196614
10342,-20.5695658365885
10341,-20.2752187093099
10340,-20.5588389078776
10339,-12.2621368408203
10338,-19.8616292317708
10337,-16.4573018391927
10336,-19.0543273925781
10335,-13.6803141276041
10334,-19.4090586344401
10333,-17.2495076497396
10332,-19.4736185709635
10331,-18.9559539794922
10330,-17.9652211507161
10329,-20.7951822916666
10328,-15.8823557535807
10327,-32.2575897216797
10326,-21.3535115559896
10325,-13.8343465169271
10324,-11.0808268229166
10323,-20.7908284505208
10322,-21.7046875
10321,-20.8360860188802
10320,-22.9306193033854
10319,-15.1018941243489
10318,-16.6960815429687
10317,-10.7099161783854
10316,-20.498648071289
10315,-16.7468882242838
10314,-13.9411885579427
10313,-9.40919596354164
10312,-26.8213612874349
10311,-20.230078125
10310,-23.2499959309896
10309,-16.6591807047526
10308,-20.2494313557942
10307,-18.3278666178385
10306,-20.0450653076172
10305,-19.8690907796224
10304,-17.3227854410807
10303,-17.4186869303385
10302,-17.3763437906901
10301,-17.6221577962239
10300,-18.5865437825521
10299,-21.3764099121094
10298,-26.2088022867838
10297,-21.0445566813151
10296,-20.3217173258463
10295,-27.0658579508463
10294,-21.45078125
10293,-18.6418874104817
10292,-25.2871053059896
10291,-19.3701944986979
10290,-31.9437672932942
10289,-22.1637329101562
10288,-15.0416015625
10287,-28.1495930989583
10286,-18.9269521077474
10285,-15.3200846354166
10284,-22.7760935465495
10283,-15.8443105061849
10282,-22.0798909505208
10281,-30.7146718343099
10280,-14.4736236572265
10279,-19.8171091715495
10278,-14.1233174641927
10277,-24.4693766276041
10276,-16.7186594645182
10275,-16.5264139811198
10274,-16.187119547526
10273,-15.9381571451823
10272,-13.2778381347656
10271,-24.1554016113281
10270,-19.9462799072265
10269,-27.7183949788411
10268,-18.8744618733724
10267,-17.9453999837239
10266,-19.0323649088541
10265,-22.6225748697916
10264,-20.591157023112
10263,-19.596294148763
10262,-22.5420593261719
10261,-21.5021575927734
10260,-18.6616933186849
10259,-24.9069783528646
10258,-17.8960784912109
10257,-16.9854187011719
10256,-16.6092030843099
10255,-23.772802734375
10254,-20.1711029052734
10253,-30.5475982666015
10252,-23.264761352539
10251,-26.9932515462239
10250,-18.6792663574219
10249,-11.6701009114583
10248,-11.3067993164062
10247,-21.1723490397135
10246,-19.0724395751953
10245,-16.3639689127604
10244,-15.8769897460937
10243,-20.8258321126302
10242,-26.1767435709635
10241,-22.8458211263021
10240,-17.7883565266927
10239,-22.8584757486979
10238,-15.4488077799479
10237,-17.4312957763672
10236,-26.496928914388
10235,-12.6389933268229
10234,-20.1601521809896
10233,-23.3058278401692
10232,-14.9997924804687
10231,-22.0987609863281
10230,-14.2765258789062
10229,-12.5829935709635
10228,-19.8529418945312
10227,-20.7739471435547
10226,-19.5263682047526
10225,-24.5232604980469
10224,-25.7335774739583
10223,-11.4669555664062
10222,-21.5129760742187
10221,-16.9384063720703
10220,-18.2766886393229
10219,-23.9112508138021
10218,-26.0758473714192
10217,-18.2721567789713
10216,-21.5143239339192
10215,-13.0223602294922
10214,-24.4323181152344
10213,-30.3036305745442
10212,-23.6618662516276
10211,-26.1109731038411
10210,-20.2179626464844
10209,-24.2183390299479
10208,-22.4076802571614
10207,-24.7110605875651
10206,-16.8561818440755
10205,-20.5285095214844
10204,-24.314560953776
10203,-20.1876434326172
10202,-12.2264058430989
10201,-13.6198384602864
10200,-15.0801503499349
10199,-13.0228739420573
10198,-19.126816813151
10197,-17.1301025390625
10196,-13.1006022135416
10195,-26.2514709472656
10194,-24.1379913330078
10193,-16.9146077473958
10192,-23.5457163492838
10191,-15.7500417073567
10190,-12.4777689615885
10189,-18.6563273111979
10188,-14.7183949788411
10187,-19.3613087972005
10186,-12.4154317220052
10185,-22.2638712565104
10184,-13.1389933268229
10183,-10.352158610026
10182,-19.8294637044271
10181,-20.730093383789
10180,-14.5699829101562
10179,-13.8070943196614
10178,-15.0727498372396
10177,-18.7770853678385
10176,-23.2243916829427
10175,-18.7937479654948
10174,-21.5272939046224
10173,-28.6548522949219
10172,-22.5713460286458
10171,-22.155615234375
10170,-19.186631266276
10169,-25.3571329752604
10168,-14.2633575439453
10167,-16.8042104085286
10166,-20.9484059651692
10165,-28.2639170328776
10164,-16.4077768961588
10163,-23.2991343180338
10162,-22.8304606119791
10161,-19.1190856933594
10160,-18.508657836914
10159,-11.8149576822916
10158,-24.7271687825521
10157,-27.5230977376302
10156,-20.4606180826823
10155,-15.5309254964192
10154,-23.388520304362
10153,-23.746440633138
10152,-22.270376586914
10151,-22.1425638834635
10150,-14.9874328613281
10149,-22.3916585286458
10148,-17.9646820068359
10147,-12.2858693440755
10146,-16.6340291341146
10145,-23.9139007568359
10144,-21.3674173990885
10143,-13.7628336588541
10142,-24.7372548421224
10141,-19.0060536702474
10140,-24.8303131103515
10139,-20.5576334635416
10138,-20.1469838460286
10137,-15.6943216959635
10136,-13.6036336263021
10135,-17.640005493164
10134,-27.0735026041666
10133,-18.7756815592448
10132,-16.6496287027995
10131,-19.5012878417969
10130,-26.6591349283854
10129,-18.3648691813151
10128,-14.0373087565104
10127,-14.2778381347656
10126,-17.9510762532552
10125,-20.0287536621094
10124,-23.9116119384765
10123,-16.5470591227213
10122,-22.6672526041666
10121,-13.1293701171875
10120,-14.3364674886067
10119,-24.1196248372396
10118,-22.1975921630859
10117,-28.9932108561198
10116,-23.4196685791015
10115,-22.4645141601562
10114,-21.5177164713541
10113,-27.679790242513
10112,-23.211289469401
10111,-21.1247060139974
10110,-12.2860880533854
10109,-22.5645762125651
10108,-19.0439921061198
10107,-13.9233103434245
10106,-19.4550994873047
10105,-20.7487396240234
10104,-31.5350911458333
10103,-29.7511301676432
10102,-21.7772379557291
10101,-20.4285135904948
10100,-18.8513905843099
10099,-26.1858632405599
10098,-22.3137827555338
10097,-21.4501963297526
10096,-10.8174092610677
10095,-10.5562296549479
10094,-25.1374827067057
10093,-17.1748107910156
10092,-23.5818135579427
10091,-20.1560323079427
10090,-21.4463663736979
10089,-22.9137939453125
10088,-21.1695210774739
10087,-24.1842407226562
10086,-20.7068644205729
10085,-24.379985555013
10084,-20.705674235026
10083,-27.4087585449219
10082,-11.4333607991536
10081,-24.3147847493489
10080,-22.9333658854166
10079,-24.0279296875
10078,-22.7401438395182
10077,-15.3764353434245
10076,-18.1663930257161
10075,-15.3193929036458
10074,-20.1055918375651
10073,-14.9220845540364
10072,-27.3483133951823
10071,-25.3093678792317
10070,-23.4788065592448
10069,-21.967133585612
10068,-12.8994506835937
10067,-9.54241536458331
10066,-23.6962697347005
10065,-16.7135325113932
10064,-23.0316426595052
10063,-17.4567626953125
10062,-22.5365763346354
10061,-18.50693359375
10060,-20.5826731363932
10059,-16.6100118001302
10058,-16.8316253662109
10057,-24.6039896647135
10056,-25.8554087320963
10055,-22.8734751383463
10054,-14.3140472412109
10053,-14.6889709472656
10052,-9.26258951822914
10051,-19.5180165608724
10050,-22.9881754557291
10049,-18.5146291097005
10048,-18.6871551513672
10047,-23.4345509847005
10046,-23.809189860026
10045,-26.9574493408203
10044,-26.1481536865234
10043,-27.3208272298177
10042,-15.4975443522135
10041,-21.7153635660807
10040,-21.6349751790364
10039,-15.5402638753255
10038,-22.0122029622396
10037,-13.4424601236979
10036,-16.9994110107422
10035,-17.2484700520833
10034,-28.5534118652344
10033,-21.8286804199219
10032,-20.571391805013
10031,-19.8607137044271
10030,-20.230088297526
10029,-25.390737915039
10028,-17.3720255533854
10027,-17.4862731933594
10026,-22.605337524414
10025,-20.7989562988281
10024,-19.2343353271484
10023,-23.2050384521484
10022,-25.799912516276
10021,-20.2789978027344
10020,-18.9231170654297
10019,-18.9509999593099
10018,-20.481314086914
10017,-24.9736592610677
10016,-28.8654286702474
10015,-24.8785054524739
10014,-19.574814860026
10013,-20.4613301595052
10012,-20.9990447998047
10011,-15.1915496826172
10010,-17.6975921630859
10009,-18.2991139729817
10008,-14.6091979980469
10007,-20.423930867513
10006,-13.6060241699219
10005,-10.3002176920573
10004,-14.8557800292969
10003,-18.9187021891276
10002,-21.8001871744791
10001,-16.1047475179036
10000,-15.5793060302734
9999,-27.3520975748698
9998,-28.0776885986328
9997,-28.8998219807942
9996,-22.4918731689453
9995,-23.2740844726562
9994,-14.7719482421875
9993,-25.7944396972656
9992,-22.2889770507812
9991,-9.77157185872394
9990,-20.0856231689453
9989,-17.7206380208333
9988,-16.5732737223307
9987,-23.3808756510416
9986,-22.1139841715495
9985,-13.4916341145833
9984,-19.2234202067057
9983,-20.0653747558594
9982,-18.2920796712239
9981,-12.3753824869791
9980,-20.6568817138672
9979,-20.4839385986328
9978,-15.9160471598307
9977,-17.227880859375
9976,-13.2123168945312
9975,-13.2226470947265
9974,-14.7522288004557
9973,-17.5166788736979
9972,-19.9830586751302
9971,-21.3833831787109
9970,-25.0063893636067
9969,-25.3897206624349
9968,-27.1917327880859
9967,-26.0344553629557
9966,-17.5616770426432
9965,-18.8864349365234
9964,-24.7910013834635
9963,-29.4926157633463
9962,-16.0496225992838
9961,-19.8908905029297
9960,-20.1033284505208
9959,-17.7850809733073
9958,-10.0185302734375
9957,-17.3285837809245
9956,-25.3889628092448
9955,-23.3815368652344
9954,-24.3442952473958
9953,-25.2784027099609
9952,-15.0004842122396
9951,-24.0873626708984
9950,-19.207383219401
9949,-18.333364868164
9948,-14.4524393717448
9947,-13.7594563802083
9946,-22.4429382324219
9945,-11.3754028320312
9944,-11.4081990559896
9943,-22.5025695800781
9942,-18.2857879638672
9941,-22.2843027750651
9940,-18.3776000976562
9939,-22.4372975667317
9938,-19.8613189697265
9937,-21.3228719075521
9936,-11.8066670735677
9935,-24.0943918863932
9934,-18.8710083007812
9933,-25.1373504638672
9932,-12.0974995930989
9931,-17.2861541748047
9930,-25.4187835693359
9929,-22.5400095621745
9928,-20.5080627441406
9927,-14.7412170410156
9926,-28.6139943440755
9925,-19.1015075683594
9924,-20.8489339192708
9923,-16.5828460693359
9922,-21.049424235026
9921,-13.0290944417317
9920,-23.7067830403646
9919,-19.070659383138
9918,-24.2206075032552
9917,-21.955913289388
9916,-26.394888305664
9915,-21.6421315511067
9914,-21.1086232503255
9913,-23.1310028076172
9912,-13.8591420491536
9911,-16.2619791666666
9910,-17.50107421875
9909,-14.5012166341146
9908,-19.8036407470703
9907,-21.2567097981771
9906,-15.3405670166015
9905,-18.6860310872396
9904,-20.3550425211588
9903,-14.7305867513021
9902,-17.7208567301432
9901,-18.948350016276
9900,-21.9477396647135
9899,-26.7837687174479
9898,-23.0889444986979
9897,-20.9075937906901
9896,-15.2728586832682
9895,-13.5656188964844
9894,-15.0024525960286
9893,-8.2645324707031
9892,-21.9969034830729
9891,-23.5912384033203
9890,-13.3244486490885
9889,-25.9280202229817
9888,-19.6253112792969
9887,-25.727143351237
9886,-21.5578216552734
9885,-18.0993662516276
9884,-14.8175262451172
9883,-16.347265625
9882,-12.5773376464844
9881,-17.5941833496094
9880,-18.3145812988281
9879,-21.2574778238932
9878,-19.4955454508463
9877,-29.0484222412109
9876,-22.5060129801432
9875,-24.8002075195312
9874,-18.8020182291666
9873,-32.82724609375
9872,-23.2192138671875
9871,-20.7316040039062
9870,-26.2371378580729
9869,-29.082139078776
9868,-20.4407918294271
9867,-19.7795064290364
9866,-19.0463877360026
9865,-13.460546875
9864,-9.90776163736977
9863,-12.7474426269531
9862,-19.3581604003906
9861,-16.0574096679687
9860,-23.7355458577474
9859,-20.1106781005859
9858,-18.2870442708333
9857,-14.5648763020833
9856,-27.6008972167969
9855,-20.8273783365885
9854,-20.0875559488932
9853,-13.8986572265625
9852,-23.5982676188151
9851,-28.1347768147786
9850,-28.5958363850911
9849,-27.4379740397135
9848,-21.3827779134114
9847,-27.5117350260416
9846,-18.0795806884765
9845,-25.337494913737
9844,-28.0311442057291
9843,-21.5711222330729
9842,-17.410269165039
9841,-27.8709218343099
9840,-28.2839518229166
9839,-21.6040150960286
9838,-22.0189320882161
9837,-19.4663503011067
9836,-23.4302225748698
9835,-15.0621805826823
9834,-21.3668731689453
9833,-14.8011637369791
9832,-19.8588623046875
9831,-17.593857828776
9830,-23.0388651529948
9829,-24.3682057698567
9828,-17.3131774902344
9827,-13.8870198567708
9826,-23.439810180664
9825,-19.326762898763
9824,-18.7561147054036
9823,-19.8161376953125
9822,-20.4157979329427
9821,-26.7002726236979
9820,-27.6892608642578
9819,-23.3417928059896
9818,-19.0830749511719
9817,-17.3889933268229
9816,-15.1048848470052
9815,-14.1829488118489
9814,-15.7687388102213
9813,-13.5895548502604
9812,-20.6320302327474
9811,-20.7123016357422
9810,-16.7194020589192
9809,-21.3599914550781
9808,-14.1274780273437
9807,-15.421245320638
9806,-22.7871815999349
9805,-18.8747772216797
9804,-22.5434885660807
9803,-16.7519337972005
9802,-15.1661794026692
9801,-17.0185607910156
9800,-27.3989420572916
9799,-17.9071411132812
9798,-14.2250630696614
9797,-21.2938802083333
9796,-18.7032531738281
9795,-21.199072265625
9794,-22.0246287027995
9793,-22.9775858561198
9792,-24.4013987223307
9791,-16.5011657714844
9790,-16.028433227539
9789,-12.9883483886719
9788,-14.6878774007161
9787,-31.7500111897786
9786,-17.7574473063151
9785,-24.0139119466146
9784,-21.9665690104166
9783,-16.273789469401
9782,-25.1514851888021
9781,-23.1772165934245
9780,-23.7943481445312
9779,-23.6189788818359
9778,-18.654389444987
9777,-22.7427124023437
9776,-18.8921112060547
9775,-20.361435953776
9774,-22.5039581298828
9773,-15.5534881591797
9772,-12.0325480143229
9771,-14.1349853515625
9770,-20.8064076741536
9769,-23.7744710286458
9768,-21.3769795735677
9767,-20.0907704671224
9766,-16.7893890380859
9765,-18.9724589029948
9764,-17.3531962076823
9763,-26.0265360514323
9762,-18.6677103678385
9761,-20.9402119954427
9760,-20.8045613606771
9759,-20.2917795817057
9758,-20.2802185058594
9757,-17.924164835612
9756,-25.0879069010416
9755,-14.0258951822916
9754,-23.3405771891276
9753,-14.2938496907552
