"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
12102,-9.20311838785805
12101,-9.12247568766274
12100,-8.79536285400388
12099,-9.06381327311196
12098,-9.4433400472005
12097,-10.8722162882487
12096,-10.162466430664
12095,-10.9392735799153
12094,-9.49565480550128
12093,-8.87804768880206
12092,-9.99712727864581
12091,-9.00048421223956
12090,-10.9706939697265
12089,-9.7729553222656
12088,-10.5776555379232
12087,-7.56408538818357
12086,-8.98889261881508
12085,-9.3683659871419
12084,-9.65657908121742
12083,-9.3187545776367
12082,-8.77080128987628
12081,-8.82468007405597
12080,-8.87460428873696
12079,-7.60963795979815
12078,-10.3093933105469
12077,-8.69880523681638
12076,-9.1480290730794
12075,-9.01462402343748
12074,-8.70550893147784
12073,-9.66409403483071
12072,-8.64054972330727
12071,-5.78205973307289
12070,-9.04382171630857
12069,-8.27968444824216
12068,-8.50149129231769
12067,-7.7101628621419
12066,-9.03400522867836
12065,-9.86113332112628
12064,-8.75315704345701
12063,-8.48853658040362
12062,-8.2008346557617
12061,-9.54643096923826
12060,-9.92199045817055
12059,-9.80931193033852
12058,-7.31161346435545
12057,-9.82268371582029
12056,-8.46652323404946
12055,-9.42249654134112
12054,-8.65948842366534
12053,-10.4046615600586
12052,-9.01169687906899
12051,-9.1660446166992
12050,-9.14688975016274
12049,-9.53478597005206
12048,-8.25695139567055
12047,-8.85980834960935
12046,-9.76242930094399
12045,-9.45699666341144
12044,-10.4232416788737
12043,-9.39533335367836
12042,-10.1034734090169
12041,-9.00328165690102
12040,-10.4185419718424
12039,-9.70124409993487
12038,-10.2125661214192
12037,-7.98956146240232
12036,-9.3405085245768
12035,-9.00159047444659
12034,-11.0101252237955
12033,-8.25570271809894
12032,-8.75148620605466
12031,-9.65429280598956
12030,-9.46811523437498
12029,-8.76046091715492
12028,-10.5638259887695
12027,-8.98944447835284
12026,-9.89411265055336
12025,-9.03883463541664
12024,-9.99308878580727
12023,-9.28313039143878
12022,-9.70792999267576
12021,-8.87291310628253
12020,-9.4657043457031
12019,-8.89750518798826
12018,-8.49639994303383
12017,-10.2229497273763
12016,-9.7086471557617
12015,-8.94322306315102
12014,-7.78470458984373
12013,-9.92633412679034
12012,-8.12313944498696
12011,-10.5619237263997
12010,-8.4819880167643
12009,-9.18020985921222
12008,-9.223491414388
12007,-9.30261586507159
12006,-10.0759643554687
12005,-8.88519897460935
12004,-9.02574259440102
12003,-9.55061950683591
12002,-9.66762644449867
12001,-10.1764002482096
12000,-9.51512502034503
11999,-8.92416737874347
11998,-10.2822606404622
11997,-9.75267384847003
11996,-8.5003239949544
11995,-9.26028798421222
11994,-9.51608632405597
11993,-9.78724263509112
11992,-8.33732452392576
11991,-9.10272318522133
11990,-9.75084025065102
11989,-8.79946492513019
11988,-9.22402292887367
11987,-9.65725809733071
11986,-8.50922241210935
11985,-8.96144460042315
11984,-9.87382863362628
11983,-8.98017222086586
11982,-9.70108896891274
11981,-10.0236343383789
11980,-8.9271784464518
11979,-8.25782114664711
11978,-8.45053456624347
11977,-9.28168080647784
11976,-8.58584187825519
11975,-8.18669738769529
11974,-8.09550323486326
11973,-7.98686319986977
11972,-9.47294718424477
11971,-10.6452697753906
11970,-9.10949554443357
11969,-9.7544006347656
11968,-9.72826741536456
11967,-9.09505564371742
11966,-8.80622965494789
11965,-9.43686269124347
11964,-9.15529988606769
11963,-8.08810272216795
11962,-9.46870015462237
11961,-9.61858723958331
11960,-9.25900370279946
11959,-9.50836029052732
11958,-10.180158996582
11957,-7.72658894856769
11956,-8.19957834879555
11955,-9.88821004231769
11954,-9.72798258463539
11953,-8.75615285237628
11952,-10.0052042643229
11951,-8.42514394124347
11950,-8.97943471272784
11949,-8.75068766276039
11948,-9.12749837239581
11947,-8.73691660563149
11946,-9.99771474202472
11945,-9.54234924316404
11944,-8.32881011962888
11943,-8.04107259114581
11942,-8.34035339355466
11941,-8.17919260660805
11940,-9.12319539388019
11939,-7.82136128743487
11938,-9.52143961588539
11937,-10.7616154988607
11936,-10.55931447347
11935,-9.48016459147133
11934,-9.30054066975909
11933,-10.586777750651
11932,-8.65105285644529
11931,-10.7210118611653
11930,-8.84165802001951
11929,-8.93053792317706
11928,-8.96931050618487
11927,-8.72770029703774
11926,-9.52626139322914
11925,-9.56145070393878
11924,-8.47975514729815
11923,-10.5737518310547
11922,-10.3719111124674
11921,-9.8340387980143
11920,-10.8059677124023
11919,-9.33762969970701
11918,-8.86063232421873
11917,-8.62977956136065
11916,-9.09739023844399
11915,-9.19081217447914
11914,-9.46820424397784
11913,-8.07381540934242
11912,-9.08828328450519
11911,-8.24097798665362
11910,-10.6512715657552
11909,-8.60512898763019
11908,-10.4504684448242
11907,-9.30993754069008
11906,-8.98392588297524
11905,-10.1422409057617
11904,-9.50221099853513
11903,-10.7304341634114
11902,-9.63465474446612
11901,-9.17717336018878
11900,-10.0462148030599
11899,-9.96153869628904
11898,-7.93658548990883
11897,-8.98863321940102
11896,-10.3424133300781
11895,-10.0554056803385
11894,-9.48161163330076
11893,-9.72938385009763
11892,-10.243625386556
11891,-8.4527165730794
11890,-7.98493804931638
11889,-9.46673431396482
11888,-9.07778523763019
11887,-8.13639933268227
11886,-8.76995442708331
11885,-9.41045227050779
11884,-9.44981486002602
11883,-10.218120320638
11882,-9.94591878255206
11881,-10.3244003295898
11880,-9.76066945393878
11879,-7.6294006347656
11878,-7.79211018880206
11877,-8.41122538248696
11876,-9.63625691731769
11875,-8.9351130167643
11874,-10.9191574096679
11873,-9.20584208170571
11872,-9.0467819213867
11871,-9.63654174804685
11870,-10.0119384765625
11869,-9.79101664225258
11868,-10.3723103841146
11867,-9.28727060953774
11866,-10.1864227294922
11865,-9.34901275634763
11864,-9.2933410644531
11863,-9.63007202148435
11862,-8.63323059082029
11861,-10.1990697224935
11860,-9.87706604003904
11859,-9.00541534423826
11858,-8.5082814534505
11857,-10.1236404418945
11856,-8.12249348958331
11855,-10.095063273112
11854,-9.35676676432289
11853,-8.68043365478513
11852,-8.47388559977211
11851,-8.33109893798826
11850,-10.1622604370117
11849,-9.45220540364581
11848,-8.35200602213539
11847,-8.68619384765623
11846,-9.72247924804685
11845,-8.02943013509112
11844,-8.68100840250649
11843,-8.67426910400388
11842,-9.33053690592446
11841,-10.1144088745117
11840,-9.19614257812498
11839,-10.2588714599609
11838,-9.06242980957029
11837,-10.7755696614583
11836,-9.24678904215492
11835,-8.74533945719399
11834,-8.41823933919269
11833,-9.7136520385742
11832,-9.23137003580727
11831,-9.30606435139972
11830,-9.58270111083982
11829,-9.73354187011716
11828,-7.46230163574216
11827,-9.11238199869789
11826,-7.51191813151039
11825,-9.63201497395831
11824,-9.1088673909505
11823,-8.20535634358722
11822,-7.84480133056638
11821,-8.82306772867836
11820,-8.37217814127602
11819,-8.98661397298175
11818,-8.47191212972003
11817,-9.76356353759763
11816,-9.01634826660154
11815,-10.9052719116211
11814,-9.99976704915362
11813,-10.4886154174804
11812,-7.74978230794269
11811,-9.02869008382159
11810,-8.82588043212888
11809,-7.96030273437498
11808,-8.31161600748696
11807,-9.09367218017576
11806,-9.93723907470701
11805,-8.84541422526039
11804,-9.42858734130857
11803,-8.55709686279295
11802,-9.79643605550128
11801,-10.1761103312174
11800,-9.21537119547524
11799,-8.67664947509763
11798,-10.302463277181
11797,-8.46062316894529
11796,-9.0497116088867
11795,-8.99216054280597
11794,-11.1816365559896
11793,-9.48243815104164
11792,-8.68421274820961
11791,-9.34166819254555
11790,-8.94950205485024
11789,-9.6054977416992
11788,-10.2129959106445
11787,-9.54944203694659
11786,-9.11321868896482
11785,-9.16763407389321
11784,-8.81147867838539
11783,-10.5327718098958
11782,-9.96008656819659
11781,-8.72036336263019
11780,-8.83249257405597
11779,-9.2746871948242
11778,-8.55576426188149
11777,-9.63479970296222
11776,-9.00716247558591
11775,-10.3170735677083
11774,-9.40204976399737
11773,-8.54173380533852
11772,-7.92275594075519
11771,-10.1704772949219
11770,-9.09090779622394
11769,-8.78600667317706
11768,-9.3233703613281
11767,-10.219216410319
11766,-9.37456359863279
11765,-8.49062703450519
11764,-8.80960947672524
11763,-9.14266052246091
11762,-7.98581797281899
11761,-7.47542928059894
11760,-9.56977691650388
11759,-8.93975423177081
11758,-8.92494303385414
11757,-8.6135798136393
11756,-9.00827382405597
11755,-9.79988199869789
11754,-9.00268402099607
11753,-8.31084035237628
11752,-9.49846496582029
11751,-9.7120651245117
11750,-9.70974324544269
11749,-10.4766270955403
11748,-9.69701232910154
11747,-8.99971110026039
11746,-9.38862202962237
11745,-10.0246210734049
11744,-8.95256652832029
11743,-9.8637985229492
11742,-7.89571228027341
11741,-9.61257273356117
11740,-7.80585835774737
11739,-9.29071909586586
11738,-7.79138285319008
11737,-9.75473378499347
11736,-10.4526555379232
11735,-9.99236653645831
11734,-8.98267720540362
11733,-8.7618469238281
11732,-8.41162465413409
11731,-9.03547515869138
11730,-7.75468037923175
11729,-9.16320393880206
11728,-9.92497100830076
11727,-8.05375773111977
11726,-8.51665852864581
11725,-8.96016794840492
11724,-8.25956319173175
11723,-9.25993957519529
11722,-9.15621032714841
11721,-9.71582895914711
11720,-7.41401265462237
11719,-8.72477823893227
11718,-8.9787658691406
11717,-8.66284535725909
11716,-8.00352579752602
11715,-9.7218816121419
11714,-10.002549235026
11713,-9.10957183837888
11712,-8.03128916422524
11711,-8.91847839355466
11710,-9.64012756347654
11709,-8.7835271199544
11708,-9.76445617675779
11707,-8.8853337605794
11706,-9.26640930175779
11705,-8.78875834147133
11704,-7.48874257405597
11703,-7.51096191406248
11702,-9.75129801432289
11701,-9.46492106119789
11700,-10.2339258829752
11699,-9.06880798339841
11698,-8.9012995402018
11697,-8.60120493570961
11696,-8.63531595865883
11695,-8.08524169921873
11694,-8.49744008382159
11693,-8.24829457600909
11692,-8.92493794759112
11691,-8.8197820027669
11690,-8.71178029378253
11689,-8.99830983479815
11688,-7.70326080322263
11687,-9.67794901529946
11686,-8.02746683756508
11685,-8.86293640136716
11684,-8.02555948893227
11683,-9.72684071858722
11682,-10.7994216918945
11681,-9.8947331746419
11680,-9.42204132080076
11679,-8.31733551025388
11678,-9.11212259928383
11677,-8.8975153605143
11676,-9.3092839558919
11675,-9.65140126546222
11674,-7.94655456542966
11673,-9.01998240152992
11672,-8.27540435791013
11671,-9.18995005289711
11670,-10.2375829060872
11669,-10.5479034423828
11668,-9.9868225097656
11667,-9.0960983276367
11666,-8.7258107503255
11665,-9.25374959309894
11664,-7.51773173014321
11663,-9.24650166829425
11662,-9.264507039388
11661,-8.88682657877602
11660,-9.37612508138019
11659,-9.1407048543294
11658,-8.65976816813149
11657,-8.59665527343748
11656,-9.08573760986326
11655,-8.03006083170571
11654,-10.2017298380534
11653,-9.32890167236326
11652,-9.40658162434894
11651,-9.04700063069659
11650,-8.80632120768227
11649,-9.45830891927081
11648,-9.37352600097654
11647,-8.34904327392576
11646,-8.38203277587888
11645,-10.0923675537109
11644,-9.93540039062498
11643,-9.79952850341795
11642,-9.65259653727211
11641,-7.62823079427081
11640,-7.63589833577472
11639,-8.97461802164711
11638,-8.48037058512367
11637,-7.65204213460284
11636,-9.94420979817706
11635,-9.25920461018878
11634,-9.93020985921222
11633,-9.08084716796873
11632,-9.76503855387367
11631,-10.449212137858
11630,-8.43468322753904
11629,-9.23702850341795
11628,-8.66855723063149
11627,-8.62920227050779
11626,-8.26401367187498
11625,-9.3737854003906
11624,-7.66458231608071
11623,-8.81469065348305
11622,-9.03063812255857
11621,-9.95009206136065
11620,-10.5196823120117
11619,-8.81428375244138
11618,-8.61477254231769
11617,-8.50181427001951
11616,-9.52183634440102
11615,-8.29582061767576
11614,-9.08979644775388
11613,-8.77825775146482
11612,-9.19710896809894
11611,-9.5332092285156
11610,-8.02148284912107
11609,-8.66497904459633
11608,-8.72842763264972
11607,-8.44183959960935
11606,-7.88988342285154
11605,-7.40593566894529
11604,-9.11400197347003
11603,-8.55684763590492
11602,-8.97772318522133
11601,-9.09517008463539
11600,-9.04218648274737
11599,-9.75248057047524
11598,-10.7455225626627
11597,-10.2008600870768
11596,-9.09074757893878
11595,-8.55846506754555
11594,-8.16162465413409
11593,-8.11207682291664
11592,-8.94747772216795
11591,-8.7025436401367
11590,-9.06083780924477
11589,-9.27946319580076
11588,-8.4613581339518
11587,-7.89725596110024
11586,-7.40263214111326
11585,-9.39193064371742
11584,-8.51477406819659
11583,-8.13443603515623
11582,-9.73758036295571
11581,-8.80395863850909
11580,-8.2205388387044
11579,-8.48383941650388
11578,-8.82229970296222
11577,-7.847758992513
11576,-9.58088785807289
11575,-8.68226470947263
11574,-9.16550038655597
11573,-8.92722930908201
11572,-9.81267140706378
11571,-9.22699584960935
11570,-8.84061279296873
11569,-8.43089650472003
11568,-7.3058888753255
11567,-9.50196685791013
11566,-7.97490030924477
11565,-8.36553802490232
11564,-8.82973327636716
11563,-8.29780171712237
11562,-10.1737884521484
11561,-10.3621124267578
11560,-8.45090332031248
11559,-8.94829152425128
11558,-9.82790222167966
11557,-9.60166778564451
11556,-9.15285085042315
11555,-9.22282765706378
11554,-9.41657104492185
11553,-8.1591857910156
11552,-6.05375264485675
11551,-8.4465621948242
11550,-8.00983784993487
11549,-8.08991343180336
11548,-7.89975331624347
11547,-9.39125417073565
11546,-8.0712214152018
11545,-7.41933797200519
11544,-8.82449442545571
11543,-7.57117563883461
11542,-8.83205006917315
11541,-8.08653615315753
11540,-7.78181559244789
11539,-8.15043741861977
11538,-8.953716023763
11537,-9.04300537109373
11536,-8.06455841064451
11535,-9.66492563883461
11534,-8.56469065348305
11533,-9.13338317871091
11532,-7.21983184814451
11531,-8.78766733805336
11530,-9.56737111409503
11529,-8.02561035156248
11528,-8.8730529785156
11527,-9.80960184733071
11526,-9.06107940673826
11525,-9.10690917968748
11524,-8.7696594238281
11523,-7.89003092447914
11522,-9.09877878824867
11521,-8.37878774007159
11520,-8.47557678222654
11519,-6.98699035644529
11518,-7.73324940999347
11517,-8.14943288167315
11516,-7.77189992268878
11515,-8.19549916585284
11514,-9.08347422281899
11513,-9.61118164062498
11512,-8.24855143229164
11511,-8.83134307861326
11510,-8.76183929443357
11509,-7.26686452229815
11508,-8.31856638590492
11507,-9.25558319091795
11506,-9.99495798746742
11505,-8.97772827148435
11504,-8.87413380940753
11503,-10.2653996785482
11502,-7.11774291992185
11501,-7.65636291503904
11500,-8.56261291503904
11499,-8.52231699625649
11498,-8.14301401774086
11497,-9.38383585611977
11496,-8.63394775390623
11495,-6.39602762858071
11494,-8.65857798258461
11493,-8.77819163004555
11492,-8.99231313069659
11491,-8.71911468505857
11490,-8.83295288085935
11489,-7.54403279622394
11488,-8.76671193440753
11487,-7.52216949462888
11486,-8.7649470011393
11485,-10.0534423828125
11484,-6.48751424153644
11483,-8.35900217692055
11482,-7.73506011962888
11481,-8.55001424153644
11480,-8.56145833333331
11479,-8.47865397135414
11478,-9.19215749104815
11477,-9.0053517659505
11476,-9.96392923990883
11475,-8.69213968912758
11474,-9.6215143839518
11473,-10.0896184285482
11472,-9.03074493408201
11471,-8.50709126790362
11470,-7.7444137573242
11469,-9.48750915527341
11468,-8.7634338378906
11467,-9.70198160807289
11466,-9.30181477864581
11465,-9.01840565999347
11464,-8.28121032714841
11463,-8.86686808268227
11462,-9.05859222412107
11461,-9.04956156412758
11460,-7.73968607584633
11459,-7.20101521809894
11458,-7.99665679931638
11457,-8.0355768839518
11456,-7.72413482666013
11455,-7.92768961588539
11454,-8.2054987589518
11453,-8.67287801106769
11452,-7.36932983398435
11451,-8.40739288330076
11450,-8.19413604736326
11449,-9.05419006347654
11448,-8.53513437906899
11447,-8.99803517659503
11446,-7.76802164713539
11445,-9.27744394938149
11444,-8.87507731119789
11443,-8.96974792480466
11442,-8.92308909098305
11441,-8.67355957031248
11440,-9.04804840087888
11439,-8.82183939615883
11438,-7.81837056477862
11437,-9.33149312337237
11436,-9.362163289388
11435,-8.90660705566404
11434,-8.09131215413409
11433,-9.24692128499347
11432,-10.2351211547851
11431,-10.0025848388672
11430,-7.81224670410154
11429,-7.99631347656248
11428,-7.90536600748696
11427,-8.38548380533852
11426,-7.21703694661456
11425,-7.558696492513
11424,-9.35690409342446
11423,-9.06902160644529
11422,-8.31379547119138
11421,-8.7616027832031
11420,-9.17296193440753
11419,-8.70056254069008
11418,-8.36620432535805
11417,-8.55077718098956
11416,-10.3727274576823
11415,-9.24177652994789
11414,-10.0792551676432
11413,-9.24796651204425
11412,-10.4080337524414
11411,-9.5831588745117
11410,-8.75914103190102
11409,-9.29575195312498
11408,-9.25549163818357
11407,-7.3317932128906
11406,-9.33586730957029
11405,-7.61901702880857
11404,-8.92115631103513
11403,-9.19161834716795
11402,-9.01989339192706
11401,-8.29588165283201
11400,-8.24695688883461
11399,-9.18425343831378
11398,-9.11542867024737
11397,-8.01458333333331
11396,-8.18383382161456
11395,-7.86891276041664
11394,-8.21144968668617
11393,-8.40604248046873
11392,-8.06504669189451
11391,-8.16414744059242
11390,-10.2634363810221
11389,-8.7577448527018
11388,-8.75151418050128
11387,-9.55501912434894
11386,-8.41264699300128
11385,-8.31222381591795
11384,-8.3839401245117
