"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
15611,-42.5887995402018
15610,-41.1607014973958
15609,-39.8947420756022
15608,-40.1387250264485
15607,-39.5602694193522
15606,-39.1192014058431
15605,-40.8744097391764
15604,-40.3596379597982
15603,-41.3976043701172
15602,-41.1621218363444
15601,-39.5701672871907
15600,-41.6734082539876
15599,-40.2350639343261
15598,-40.0289253234863
15597,-40.791061147054
15596,-39.8901746114095
15595,-38.8246444702148
15594,-42.1073898315429
15593,-41.9992546081543
15592,-40.6557805379232
15591,-39.396218363444
15590,-42.0972198486328
15589,-39.2875579833984
15588,-39.9111757914225
15587,-39.6513771057129
15586,-41.2520723978678
15585,-40.8555562337239
15584,-40.3877726236979
15583,-41.0344502766927
15582,-41.3609209696452
15581,-40.5864229838053
15580,-39.3898745218913
15579,-41.7210817972819
15578,-39.6604942321777
15577,-39.2302447001139
15576,-41.5649398803711
15575,-40.5492487589518
15574,-40.2033396402995
15573,-39.2569208780924
15572,-39.6154731750488
15571,-38.496622467041
15570,-41.6431513468424
15569,-40.0982777913411
15568,-39.5873588562011
15567,-40.35654296875
15566,-42.0876233418782
15565,-38.2498903910319
15564,-39.1434895833333
15563,-40.8262911478678
15562,-38.965424601237
15561,-40.1283274332682
15560,-40.4621808369954
15559,-40.3008242289225
15558,-40.3949862162272
15557,-40.3314181009928
15556,-38.6126630147298
15555,-41.0768010457357
15554,-42.5568247477213
15553,-39.9300254821777
15552,-40.3324900309245
15551,-40.083364868164
15550,-40.7930778503418
15549,-40.0624120076497
15548,-41.5142921447754
15547,-41.3868024190267
15546,-40.3144821166992
15545,-40.2144302368164
15544,-41.958671315511
15543,-39.5342913309733
15542,-42.030921681722
15541,-36.5051864624023
15540,-40.916419728597
15539,-40.1712364196777
15538,-40.546479288737
15537,-39.905204518636
15536,-39.8272333780924
15535,-40.1066383361816
15534,-40.9057868957519
15533,-39.9942255655924
15532,-40.4759353637695
15531,-40.9030174255371
15530,-40.3624239603678
15529,-41.1658704121907
15528,-41.9101776123047
15527,-41.6983690897623
15526,-39.6068010965983
15525,-39.7514696756998
15524,-39.0751238505045
15523,-39.9250078837077
15522,-39.8145596822103
15521,-38.6756652832031
15520,-39.8095497131347
15519,-40.8273096720377
15518,-40.7336270650228
15517,-40.7014157613118
15516,-40.9534591674804
15515,-40.1094904581705
15514,-40.1225430806478
15513,-40.2963050842285
15512,-40.1275276184082
15511,-38.3963925679525
15510,-39.166003926595
15509,-42.2276532491048
15508,-42.4481986999511
15507,-41.2044649759928
15506,-40.6702089945475
15505,-39.8233131408691
15504,-40.7729832967122
15503,-40.5372528076172
15502,-39.3088554382324
15501,-38.7085060119629
15500,-40.9272636413574
15499,-40.807844543457
15498,-39.2678283691406
15497,-39.0919326782226
15496,-39.4363616943359
15495,-41.1109731038411
15494,-38.0728820800781
15493,-41.2182195027669
15492,-39.6968241373698
15491,-41.5933962504069
15490,-43.0399930318196
15489,-40.3374224344889
15488,-40.6607587178548
15487,-39.5974296569824
15486,-40.9925420125325
15485,-40.576030476888
15484,-41.8165878295898
15483,-40.3642957051595
15482,-39.6721989949544
15481,-40.5137390136719
15480,-41.7704503377278
15479,-41.1299245198568
15478,-40.1953071594238
15477,-40.1516593933105
15476,-39.4579325358073
15475,-42.1769775390625
15474,-41.9855700174967
15473,-38.9190925598144
15472,-41.3023399353027
15471,-40.2440399169922
15470,-42.7778546651204
15469,-38.4791880289713
15468,-41.1036730448405
15467,-41.3753761291504
15466,-40.3764671325683
15465,-40.0426658630371
15464,-38.4927734375
15463,-40.6790184020996
15462,-40.6877871195475
15461,-40.5749763488769
15460,-41.7180465698242
15459,-41.0820335388183
15458,-40.709694925944
15457,-40.005047861735
15456,-40.4685043334961
15455,-39.5630668640136
15454,-39.5601015726725
15453,-40.0425132751465
15452,-39.7650487263997
15451,-39.6886899312337
15450,-40.9681800842285
15449,-37.9280100504557
15448,-39.7221829732259
15447,-39.233085378011
15446,-38.5756693522135
15445,-40.2935813903808
15444,-42.3988377888997
15443,-38.8243570963541
15442,-38.9825703938802
15441,-40.139813486735
15440,-40.4454622904459
15439,-40.6316614786784
15438,-39.8778162638346
15437,-41.4650342305501
15436,-39.8713376363118
15435,-40.811195119222
15434,-39.608501180013
15433,-40.7873125712077
15432,-38.2567326863607
15431,-41.131824239095
15430,-38.7125012715657
15429,-41.4758196512858
15428,-41.2359705607096
15427,-39.1727254231771
15426,-40.2263168334961
15425,-40.2805211385091
15424,-37.8371325174967
15423,-41.0361808776855
15422,-39.7230209350586
15421,-39.9965436299642
15420,-38.4328254699707
15419,-39.4289370218913
15418,-42.6329165140788
15417,-39.5346944173177
15416,-39.8201354980469
15415,-41.5555353800455
15414,-40.5875648498535
15413,-38.5575050354004
15412,-40.8283816019694
15411,-40.0329065958659
15410,-39.8759661356608
15409,-40.7048820495605
15408,-40.717684173584
15407,-42.6159271240234
15406,-40.2906046549479
15405,-40.3684092203776
15404,-39.1407760620117
15403,-41.3859110514323
15402,-39.7917973836263
15401,-39.1817344665527
15400,-41.1529729207357
15399,-39.8016596476237
15398,-38.7401107788086
15397,-39.5107940673828
15396,-40.2705202738444
15395,-41.1552426656087
15394,-42.3487012227376
15393,-40.306140645345
15392,-40.2612174987793
15391,-40.7393630981445
15390,-40.9445518493652
15389,-42.1557067871094
15388,-41.2456192016601
15387,-40.8038518269857
15386,-40.8379463195801
15385,-37.4425542195638
15384,-39.2543701171875
15383,-38.4805994669596
15382,-40.0764297485351
15381,-39.8162826538086
15380,-38.9590782165527
15379,-40.5963628133138
15378,-38.737532043457
15377,-38.8806009928385
15376,-40.4859095255534
15375,-38.0487909952799
15374,-38.7174527486165
15373,-40.8587249755859
15372,-40.6750205993652
15371,-40.9459798177083
15370,-40.3955991109212
15369,-39.343125406901
15368,-40.7821258544922
15367,-40.2259773254394
15366,-40.6227935791015
15365,-40.6349166870117
15364,-40.3913228352864
15363,-39.1240180969238
15362,-39.8544817606608
15361,-40.1768592834472
15360,-41.2241933186849
15359,-39.0274452209472
15358,-39.4662473042806
15357,-40.0314989725748
15356,-40.7054504394531
15355,-38.1307459513346
15354,-39.938143157959
15353,-38.8754358927409
15352,-40.8135538736979
15351,-37.8771118164062
15350,-40.123388671875
15349,-40.6337366739909
15348,-39.5461715698242
15347,-39.072732035319
15346,-39.6134183247884
15345,-39.2941663106282
15344,-40.5556231180827
15343,-41.5846122741699
15342,-40.6088483174642
15341,-40.0237691243489
15340,-37.1182235717773
15339,-40.573838297526
15338,-40.2165779113769
15337,-38.1188148498535
15336,-39.3675890604655
15335,-40.1439168294271
15334,-40.3129168192545
15333,-41.1885080973307
15332,-41.6140858968099
15331,-41.0630172729492
15330,-38.8808095296224
15329,-39.4233345031738
15328,-39.6659873962402
15327,-39.2306566874186
15326,-38.835380299886
15325,-39.5908810933431
15324,-37.3472681681315
15323,-40.8296061197916
15322,-41.3581743876139
15321,-41.5418418884277
15320,-39.5081809997558
15319,-39.8562810262044
15318,-38.4324681599935
15317,-41.333115641276
15316,-41.9054194132487
15315,-38.3560305277506
15314,-41.5854031880696
15313,-38.8199829101562
15312,-38.627840423584
15311,-39.9951194763183
15310,-40.4881640116373
15309,-40.2656870524088
15308,-39.1961959838867
15307,-39.517125193278
15306,-38.2732846577962
15305,-39.806322479248
15304,-39.7466466267903
15303,-39.4091158548991
15302,-40.689140065511
15301,-41.0443888346354
15300,-41.6111015319824
15299,-39.6409591674804
15298,-40.8931221008301
15297,-40.1188313802083
15296,-38.0501871744791
15295,-41.4441640218099
15294,-38.4111707051595
15293,-41.2949928283691
15292,-39.0906700134277
15291,-38.5451403299967
15290,-40.1213643391927
15289,-38.4866737365722
15288,-37.9958455403646
15287,-39.3928118387858
15286,-39.3358355204264
15285,-39.0639976501465
15284,-40.6007942199707
15283,-40.3599189758301
15282,-38.9510851542155
15281,-39.5147753397623
15280,-39.7088493347168
15279,-38.1608502705892
15278,-39.5593831380208
15277,-40.1544314066569
15276,-40.667229715983
15275,-41.6013893127441
15274,-39.6755317687988
15273,-39.93089650472
15272,-40.1038586934407
15271,-38.9677057902018
15270,-37.2365631103515
15269,-40.905807240804
15268,-39.4800717671712
15267,-40.755421702067
15266,-37.9498135884603
15265,-40.0536966959635
15264,-38.7842862447103
15263,-40.3756825764974
15262,-39.8481836954752
15261,-39.5784680684407
15260,-40.2896497090657
15259,-38.2301048278808
15258,-39.5010767618815
15257,-39.9124168395996
15256,-39.7453356424967
15255,-40.1647488911946
15254,-39.4883967081705
15253,-37.4743598937988
15252,-39.8640248616536
15251,-40.0454645792643
15250,-39.8246864318847
15249,-38.1207425435384
15248,-40.5295649210612
15247,-39.9375874837239
15246,-40.1486203511556
15245,-37.7253707885742
15244,-41.2018264770508
15243,-39.6414410909017
15242,-39.5307703653971
15241,-39.0647046407064
15240,-37.6590230305989
15239,-40.0180381774902
15238,-38.5309674580892
15237,-38.4524673461914
15236,-39.3211158752441
15235,-38.5588350931803
15234,-38.5733792622884
15233,-39.1256774902344
15232,-38.7958930969238
15231,-39.3080734252929
15230,-40.108817799886
15229,-39.1995465596517
15228,-40.3531186421712
15227,-38.8519348144531
15226,-40.030563100179
15225,-40.7278477986653
15224,-41.4364011128743
15223,-40.5407852172851
15222,-39.3605420430501
15221,-39.2981959025065
15220,-41.199020131429
15219,-40.6094395955403
15218,-40.7060531616211
15217,-37.9178693135579
15216,-38.4671653747558
15215,-39.8269040425618
15214,-39.6560208638509
15213,-39.9342890421549
15212,-41.6284660339355
15211,-39.8451065063476
15210,-38.5288808186849
15209,-40.0529299418131
15208,-38.1327601114909
15207,-40.2288739522298
15206,-37.5753362019857
15205,-39.4442593892415
15204,-40.4665245056152
15203,-39.5534563700358
15202,-40.3440587361653
15201,-39.3895350138346
15200,-39.801933034261
15199,-40.2789049784342
15198,-38.3787953694661
15197,-39.0718597412109
15196,-39.5164614359538
15195,-38.7998591105143
15194,-37.2004595438639
15193,-39.3426968892415
15192,-39.7229738871256
15191,-40.0354637145996
15190,-37.542406463623
15189,-40.5453297932943
15188,-40.0885312398275
15187,-38.8638036092122
15186,-39.8260330200195
15185,-40.2865292867025
15184,-40.3366874694824
15183,-41.2438390096028
15182,-38.5230862935384
15181,-41.4168698628743
15180,-40.1394485473633
15179,-38.7959426879883
15178,-40.3876581827799
15177,-37.822545115153
15176,-40.8373893737793
15175,-40.2689181009928
15174,-40.1920888264974
15173,-39.7286654154459
15172,-41.1390670776367
15171,-39.0742630004883
15170,-37.812737528483
15169,-39.4553983052571
15168,-39.8433886210123
15167,-39.6424964904785
15166,-39.9624504089355
15165,-39.4430068969726
15164,-38.5847012837728
15163,-38.3135678609212
15162,-37.649464670817
15161,-39.006393178304
15160,-40.459139251709
15159,-36.5721700032552
15158,-39.0914825439453
15157,-40.1704378763834
15156,-39.2500417073568
15155,-39.3262161254883
15154,-39.9318692525228
15153,-39.2397356669108
15152,-39.5385256449381
15151,-39.9653597513834
15150,-40.3936192830403
15149,-36.703663889567
15148,-39.1745755513509
15147,-39.5034838358561
15146,-40.15554784139
15145,-38.3252777099609
15144,-40.0087506612142
15143,-37.9076688130696
15142,-39.6473500569661
15141,-37.5638081868489
15140,-39.8563395182291
15139,-37.7357009887695
15138,-39.0341044108073
15137,-38.7088200887044
15136,-40.9831413269043
15135,-39.1821044921875
15134,-38.8114659627278
15133,-39.9778198242187
15132,-40.1924308776855
15131,-39.7044230143229
15130,-38.7239860534668
15129,-38.3234288533528
15128,-40.954094950358
15127,-40.0817143758138
15126,-40.5253445943196
15125,-40.7643086751302
15124,-38.6241770426432
15123,-37.8575958251953
15122,-38.3906857808431
15121,-41.5815999348958
15120,-41.1289098103841
15119,-39.8269676208496
15118,-38.6425193786621
15117,-40.4595537821452
15116,-37.2516883850097
15115,-39.6868830362955
15114,-41.6147509256998
15113,-40.1357241312663
15112,-38.1492065429687
15111,-39.3807790120443
15110,-40.8503186543782
15109,-39.2087882995605
15108,-39.0158434549967
15107,-40.5546223958333
15106,-37.3416364034017
15105,-39.6474060058594
15104,-38.4653190612793
15103,-39.025914255778
15102,-37.4477040608724
15101,-40.3646809895833
15100,-39.6080052693685
15099,-37.8323794047038
15098,-38.4180498758952
15097,-39.5907869974772
15096,-39.3481658935547
15095,-38.0371955871582
15094,-38.5654421488444
15093,-40.3586944580078
15092,-39.6342567443847
15091,-38.4807240804036
15090,-40.2475329081217
15089,-39.6762616475423
15088,-39.5756795247396
15087,-41.0807734171549
15086,-40.0465403238932
15085,-39.0339645385742
15084,-40.965242767334
15083,-39.6360407511393
15082,-38.150809987386
15081,-40.5495285034179
15080,-39.6527440388997
15079,-40.9815200805664
15078,-39.595571899414
15077,-39.0664098103841
15076,-38.3049428304036
15075,-40.5058171590169
15074,-40.397018178304
15073,-39.1956619262695
15072,-38.1979609171549
15071,-39.8530270894368
15070,-39.8377568562825
15069,-37.6436650594075
15068,-39.0221961975097
15067,-39.9315030415853
15066,-38.0592559814453
15065,-40.2590227762858
15064,-36.6113024393717
15063,-37.9039507548014
15062,-38.671785736084
15061,-38.2916765848795
15060,-41.0205609639485
15059,-39.7161252339681
15058,-38.9862884521484
15057,-38.4729192097982
15056,-39.0138381958008
15055,-39.0053237915039
15054,-38.3888699849446
15053,-39.5707509358724
15052,-40.5905339558919
15051,-38.7030624389648
15050,-39.5118761698405
15049,-39.4340881347656
15048,-39.9229822794596
15047,-38.9487632751465
15046,-38.9522918701172
15045,-40.1323824564616
15044,-39.771415456136
15043,-38.679187520345
15042,-38.4528157552083
15041,-37.9056813557943
15040,-40.2689193725586
15039,-37.975823465983
15038,-39.8169324239095
15037,-39.1036412556966
15036,-38.2465919494629
15035,-39.616490427653
15034,-39.2976249694824
15033,-38.0659940083821
15032,-41.3558512369791
15031,-39.9548718770345
15030,-37.1795130411784
15029,-39.4937347412109
15028,-39.4779329935709
15027,-41.2657201131185
15026,-38.8405517578125
15025,-39.1020785013834
15024,-39.4740407307943
15023,-37.5351051330566
15022,-40.2703600565592
15021,-40.463003540039
15020,-38.8939931233724
15019,-38.0226488749186
15018,-40.6010383605957
15017,-39.4807723999023
15016,-39.6202084859212
15015,-40.374806467692
15014,-39.4648549397786
15013,-38.4419960021972
15012,-38.8157168070475
15011,-37.0663144429525
15010,-39.0105969746907
15009,-41.533310953776
15008,-38.1016766866048
15007,-38.1705421447754
15006,-40.3371401468913
15005,-39.2877690633138
15004,-40.1329800923665
15003,-38.8073448181152
15002,-39.9454533894857
15001,-38.5010144551595
15000,-39.3589080810547
14999,-38.9727094014485
14998,-39.2374354044596
14997,-39.5228561401367
14996,-38.6046292622884
14995,-38.1872988382975
14994,-36.5991081237793
14993,-39.002902730306
14992,-39.2474807739258
14991,-39.8205627441406
14990,-38.7831888834635
14989,-40.7141148885091
14988,-39.5220041910807
14987,-38.0193021138509
14986,-37.6887649536133
14985,-39.6355003356933
14984,-39.0905924479166
14983,-38.4733477274577
14982,-37.7008308410644
14981,-39.6333793640136
14980,-39.5233342488607
14979,-38.9832990010579
14978,-38.2501828511556
14977,-39.0529312133789
14976,-37.5380780537923
14975,-38.339640045166
14974,-41.080419921875
14973,-39.5213506062825
14972,-40.9305531819661
14971,-39.7505655924479
14970,-37.6337290445963
14969,-39.002658589681
14968,-39.7367258707682
14967,-37.0229756673177
14966,-39.0540273030599
14965,-37.8687334696452
14964,-39.3211934407552
14963,-39.7678029378255
14962,-38.147013092041
14961,-37.0975644429525
14960,-38.4452677408854
14959,-36.9863329569498
14958,-38.5752128601074
14957,-40.0422335306803
14956,-38.8900347391764
14955,-38.5286875406901
14954,-38.7946520487467
14953,-37.6581265767415
14952,-39.7488349914551
14951,-37.774942779541
14950,-38.0612485249837
14949,-37.7771425882975
14948,-37.7776652018229
14947,-37.8486808776855
14946,-39.7871905008952
14945,-38.0655743916829
14944,-39.4211512247721
14943,-37.8130948384603
14942,-38.4895627339681
14941,-40.3758783976237
14940,-38.4981470743815
14939,-38.8371210734049
14938,-39.0171264648437
14937,-37.9920066833496
14936,-38.6627639770508
14935,-38.616557820638
14934,-38.6601127624511
14933,-38.9400911966959
14932,-39.9889650980631
14931,-37.7664932250976
14930,-39.692355855306
14929,-37.944615427653
14928,-38.12478612264
14927,-38.6388445536295
14926,-39.8904505411784
14925,-39.1041155497233
14924,-36.9960172017415
14923,-39.9093078613281
14922,-37.6405687967936
14921,-39.694999440511
14920,-37.51163965861
14919,-40.268480682373
14918,-37.8021873474121
14917,-38.6083663940429
14916,-39.7869527180989
14915,-39.0795590718587
14914,-37.5181716918945
14913,-41.0213099161784
14912,-38.2733851114909
14911,-39.1468757629394
14910,-40.5760533650716
14909,-35.7084462483724
14908,-37.6008094787597
14907,-37.7665644327799
14906,-37.603446706136
14905,-39.4030822753906
14904,-38.5451314290364
14903,-37.9817705790202
14902,-39.1537155151367
14901,-39.456084950765
