"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
10997,-14.5671015421549
10996,-14.3979298909505
10995,-16.557039642334
10994,-15.0017773946126
10993,-16.3801038106282
10992,-16.4010553995768
10991,-15.0622479756673
10990,-14.2177210489909
10989,-13.492217763265
10988,-14.0533864339192
10987,-16.0867090861002
10986,-12.70921681722
10985,-15.7853149414062
10984,-15.4890960693359
10983,-13.5840337117513
10982,-16.32218653361
10981,-14.8526036580403
10980,-16.5909891764323
10979,-14.2435872395833
10978,-14.5646308898926
10977,-16.4516001383463
10976,-14.6925262451172
10975,-14.2805656433105
10974,-15.5017316182454
10973,-14.6199147542317
10972,-12.8180196126302
10971,-14.1247314453125
10970,-15.5027272542317
10969,-13.9396245320638
10968,-16.4636278788248
10967,-16.2854904174804
10966,-16.3874445597331
10965,-16.3293162027995
10964,-16.6662760416666
10963,-18.2268356323242
10962,-14.7956247965495
10961,-15.7653793334961
10960,-12.6345199584961
10959,-14.1390505472819
10958,-13.963232421875
10957,-15.3282341003418
10956,-16.3539324442545
10955,-14.0327044169108
10954,-16.8142405192057
10953,-16.10587793986
10952,-15.6187728881836
10951,-14.9688756306966
10950,-15.6888145446777
10949,-15.1977167765299
10948,-15.2284683227539
10947,-14.2353373209635
10946,-14.4330187479655
10945,-12.1121047973633
10944,-17.0426607767741
10943,-17.5737874348958
10942,-15.6189127604166
10941,-13.7343149820963
10940,-15.1231063842773
10939,-16.8642155965169
10938,-14.9463803609212
10937,-16.6989641825358
10936,-14.6576764424642
10935,-17.159713490804
10934,-15.4463104248047
10933,-14.362776184082
10932,-14.5327209472656
10931,-16.1763786315918
10930,-17.5545054117838
10929,-14.0356239318847
10928,-13.5349601745605
10927,-14.5810175577799
10926,-15.1111422220866
10925,-14.3896494547526
10924,-16.0946945190429
10923,-17.8696896870931
10922,-15.9630022684733
10921,-16.06712697347
10920,-17.284287516276
10919,-17.5042111714681
10918,-14.7560511271159
10917,-18.0240323384603
10916,-13.7389193216959
10915,-16.5919326782226
10914,-15.094943745931
10913,-13.3877955118815
10912,-12.4793863932291
10911,-13.6586555480957
10910,-13.768657430013
10909,-16.2721338907877
10908,-13.733859761556
10907,-17.2544184366862
10906,-15.5081212361653
10905,-15.4740013122558
10904,-13.3027201334635
10903,-15.250419362386
10902,-13.8579671223958
10901,-14.5482251485189
10900,-15.3865404764811
10899,-15.8970893859863
10898,-15.2472201029459
10897,-15.9964762369791
10896,-14.9596262613932
10895,-15.0263173421224
10894,-14.9001360575358
10893,-11.7687477111816
10892,-14.4695559183756
10891,-14.4633214314778
10890,-17.310046895345
10889,-16.7274981180827
10888,-15.116692606608
10887,-14.0186714172363
10886,-15.4395838419596
10885,-13.0219952901204
10884,-16.9555737813314
10883,-15.8276046752929
10882,-15.3883880615234
10881,-13.6526575724284
10880,-16.9559412638346
10879,-14.0336886088053
10878,-15.2397509256998
10877,-15.4970115661621
10876,-15.0283594767252
10875,-16.578409576416
10874,-15.328591410319
10873,-14.4304781595866
10872,-14.6113876342773
10871,-13.2015899658203
10870,-15.9698420206705
10869,-14.5199722290039
10868,-13.3415995279948
10867,-16.461294555664
10866,-15.4696652730306
10865,-13.7010381062825
10864,-16.2173522949219
10863,-14.9252952575683
10862,-15.9719858805338
10861,-14.358573659261
10860,-14.1184168497721
10859,-17.6109769185384
10858,-15.9361099243164
10857,-15.7803227742513
10856,-16.3801279703776
10855,-15.5559359232584
10854,-13.4483144124349
10853,-16.1316017150879
10852,-12.8120025634765
10851,-14.1059110005696
10850,-13.3493064880371
10849,-13.3951629638672
10848,-15.1624766031901
10847,-15.3511108398437
10846,-14.8737904866536
10845,-13.0304613749186
10844,-15.8261868794759
10843,-12.8394709269205
10842,-13.6696444193522
10841,-14.5196492513021
10840,-14.9724182128906
10839,-14.1814521789551
10838,-13.9328318277995
10837,-15.226899210612
10836,-15.2407999674479
10835,-13.8643987019857
10834,-16.5243019104004
10833,-15.6131996154785
10832,-12.6933743794759
10831,-16.7635991414388
10830,-14.5330629984538
10829,-14.8145024617513
10828,-13.9381711324056
10827,-13.6848612467448
10826,-14.5425145467122
10825,-15.0117858886719
10824,-16.2451944986979
10823,-14.4270614624023
10822,-14.7499234517415
10821,-12.206411743164
10820,-16.1514940897623
10819,-16.1436205546061
10818,-14.4515302022298
10817,-15.2574727376302
10816,-14.5077664693196
10815,-17.3166615804036
10814,-15.6222989400228
10813,-17.7693478902181
10812,-15.1378145853678
10811,-14.1346738179525
10810,-16.7531455993652
10809,-16.1064107259114
10808,-15.5064542134603
10807,-17.108994547526
10806,-15.8077746073405
10805,-14.6326367696126
10804,-14.5506652832031
10803,-14.3109878540039
10802,-14.2724276224772
10801,-15.0882184346517
10800,-13.7911399841308
10799,-15.1800661722819
10798,-13.8028778076172
10797,-13.1496554056803
10796,-13.5246948242187
10795,-13.615030670166
10794,-14.6938041687011
10793,-12.2813501993815
10792,-13.8146970113118
10791,-11.2815053304036
10790,-13.0554527282715
10789,-12.8010238647461
10788,-15.3363670349121
10787,-13.4363807678222
10786,-14.5874745686849
10785,-14.8548060099284
10784,-14.25462697347
10783,-14.708785756429
10782,-14.5480026245117
10781,-14.082799021403
10780,-11.7926569620768
10779,-13.1465782165527
10778,-12.4185279846191
10777,-14.5452255249023
10776,-11.8821319580078
10775,-13.3997253417969
10774,-15.2507029215495
10773,-13.473137919108
10772,-13.053148651123
10771,-17.403599802653
10770,-14.0878751118978
10769,-14.9509554545084
10768,-15.1746175130208
10767,-16.7897323608398
10766,-12.6476654052734
10765,-13.0585235595703
10764,-13.4178082784017
10763,-13.502917989095
10762,-14.3994901021321
10761,-16.6470410664876
10760,-14.3174868265788
10759,-14.9396537780761
10758,-17.1600682576497
10757,-12.9101000467936
10756,-14.4135205586751
10755,-16.0223347981771
10754,-15.1347997029622
10753,-15.4013885498047
10752,-14.1147928873698
10751,-15.6917315165202
10750,-13.8039522806803
10749,-14.8988670349121
10748,-14.600444539388
10747,-13.1751541137695
10746,-13.0348571777344
10745,-13.7776931762695
10744,-11.03831837972
10743,-11.3284299214681
10742,-14.9537401835123
10741,-13.6912470499674
10740,-13.8630788167317
10739,-13.3529304504394
10738,-13.7405062357584
10737,-15.2059590657552
10736,-12.2430290222168
10735,-13.6393557230631
10734,-14.0217803955078
10733,-11.0089846293131
10732,-11.5872380574544
10731,-12.0977653503418
10730,-14.5923624674479
10729,-15.4185890197754
10728,-14.0365089416504
10727,-17.5541938781738
10726,-14.3404792785644
10725,-15.09677734375
10724,-14.4602238972982
10723,-16.2536249796549
10722,-13.7591626485189
10721,-12.6817064921061
10720,-13.7326746622721
10719,-13.8232559204101
10718,-11.2756205240885
10717,-15.5862729390462
10716,-14.6157300313314
10715,-12.4053825378418
10714,-13.5855735778808
10713,-13.3864501953125
10712,-16.4421981811523
10711,-15.2134485880534
10710,-16.0774355570475
10709,-14.7909517923991
10708,-14.9889714558919
10707,-13.7367525736491
10706,-13.0727879842122
10705,-15.865082804362
10704,-14.9981763203939
10703,-14.7783276875814
10702,-14.8173444112142
10701,-16.0305669148763
10700,-14.1317263285319
10699,-16.3329795837402
10698,-14.1333908081054
10697,-14.7575108846028
10696,-14.3458440144857
10695,-14.7669713338216
10694,-13.2608538309733
10693,-15.9879974365234
10692,-13.6018356323242
10691,-15.086705271403
10690,-14.3744936625163
10689,-14.6322540283203
10688,-13.3892158508301
10687,-12.5323267618815
10686,-13.9249786376953
10685,-14.1394803365071
10684,-14.647937520345
10683,-15.5662267049153
10682,-15.2309478759765
10681,-14.2881963094075
10680,-12.8558474222819
10679,-15.3912503560384
10678,-13.8971923828125
10677,-13.5932589213053
10676,-11.7759536743164
10675,-14.2244590759277
10674,-18.1849973042806
10673,-16.1649345397949
10672,-13.6763710021972
10671,-13.1735748291015
10670,-14.7857485453288
10669,-15.7935089111328
10668,-14.5394119262695
10667,-13.8495887756347
10666,-14.4317586263021
10665,-13.8492441813151
10664,-11.5504071553548
10663,-11.798806254069
10662,-14.6784296671549
10661,-13.5572062174479
10660,-14.2805821736653
10659,-13.759753926595
10658,-16.7508783976237
10657,-15.5886278788248
10656,-16.2265609741211
10655,-13.9316111246745
10654,-13.574944559733
10653,-10.3344965616862
10652,-13.3881413777669
10651,-13.4482050577799
10650,-16.5094805399577
10649,-12.1328910827636
10648,-13.5233774820963
10647,-13.7245239257812
10646,-16.1437464396159
10645,-14.0170692443847
10644,-13.4862197875976
10643,-14.446822865804
10642,-13.5200167338053
10641,-12.1159563700358
10640,-12.8804433186849
10639,-13.7443222045898
10638,-12.8431368509928
10637,-14.1475433349609
10636,-15.1004801432291
10635,-13.2818422953288
10634,-12.8169438680013
10633,-14.5213544209798
10632,-12.2908678690592
10631,-13.9775489807129
10630,-13.0592674255371
10629,-15.3250780741373
10628,-13.4516242980957
10627,-14.7453725179036
10626,-14.6829208374023
10625,-14.3091695149739
10624,-13.0818784077962
10623,-13.1539927164713
10622,-12.2473828633626
10621,-11.6370783487955
10620,-14.3688186645508
10619,-12.9072288513183
10618,-13.8663174947103
10617,-12.4302797953288
10616,-15.8124501546224
10615,-13.2409118652344
10614,-14.7307558695475
10613,-10.832071685791
10612,-12.7696174621582
10611,-13.8784456888834
10610,-13.4761477152506
10609,-15.0188163757324
10608,-14.4434214274088
10607,-13.0898778279622
10606,-11.7006706237793
10605,-15.0438878377278
10604,-15.6278035481771
10603,-15.3529914855957
10602,-15.7689333597819
10601,-13.8743359883626
10600,-14.3123102823893
10599,-13.5544850667317
10598,-14.193596903483
10597,-12.222883605957
10596,-17.5383539835612
10595,-13.3731343587239
10594,-15.8266064961751
10593,-13.1094484965006
10592,-14.4111083984375
10591,-14.8988149007161
10590,-13.6700653076172
10589,-13.3221051534017
10588,-14.1702471415202
10587,-14.3351387023926
10586,-15.1249361673991
10585,-12.5057688395182
10584,-15.4523300170898
10583,-15.3412040710449
10582,-17.6153600056966
10581,-17.7640111287435
10580,-15.4178782145182
10579,-14.4321515401204
10578,-15.060109202067
10577,-14.1299969991048
10576,-14.0755841573079
10575,-15.2269309997558
10574,-14.3588394165039
10573,-15.0240170796712
10572,-14.4848706563314
10571,-12.8053230285644
10570,-13.085068766276
10569,-15.2191312154134
10568,-14.6416966756185
10567,-15.8653256734212
10566,-11.9714696248372
10565,-12.2389256795247
10564,-14.992165629069
10563,-12.4275917053222
10562,-14.531477355957
10561,-13.9513877868652
10560,-13.0391906738281
10559,-15.4560226440429
10558,-15.9201517740885
10557,-13.9454813639323
10556,-10.7531595865885
10555,-12.8810091654459
10554,-11.0213061014811
10553,-12.9869471232096
10552,-13.4822385152181
10551,-13.2726412455241
10550,-13.8228159586588
10549,-16.4451164245605
10548,-13.6609888712565
10547,-15.8371871948242
10546,-14.0963500976562
10545,-13.758704884847
10544,-11.5433118184407
10543,-14.2854014078776
10542,-14.2704172770182
10541,-12.3046122233073
10540,-13.6204310099284
10539,-12.7715235392252
10538,-13.4696500142415
10537,-14.3667078653971
10536,-14.6101325988769
10535,-16.0305592854817
10534,-12.8166577657064
10533,-13.611732228597
10532,-16.1893002827962
10531,-15.1353490193685
10530,-13.3977111816406
10529,-14.4952517191569
10528,-16.7450533548991
10527,-14.9391591389974
10526,-13.2309288024902
10525,-15.1064793904622
10524,-13.2277956644694
10523,-14.3518038431803
10522,-14.9670064290364
10521,-15.5383476257324
10520,-12.7128395080566
10519,-14.500035349528
10518,-12.8905904134114
10517,-15.1906735738118
10516,-13.2769442240397
10515,-15.2878796895345
10514,-14.3241943359375
10513,-17.1460428873698
10512,-12.7587010701497
10511,-13.46964747111
10510,-14.0096280415853
10509,-15.4048828125
10508,-12.7736801147461
10507,-14.1279065450032
10506,-12.5537755330403
10505,-12.712998453776
10504,-13.3884198506673
10503,-15.9511525472005
10502,-17.0255098978678
10501,-13.6806777954101
10500,-13.5627833048502
10499,-12.9112279256185
10498,-16.3192949930827
10497,-15.983204905192
10496,-14.0993293762207
10495,-13.5025466918945
10494,-12.0593627929687
10493,-14.2589859008789
10492,-13.6437985738118
10491,-13.2195088704427
10490,-15.474338277181
10489,-14.3259529113769
10488,-13.4987892150879
10487,-12.6998046875
10486,-11.5868743896484
10485,-14.0564687093099
10484,-11.6119509379069
10483,-13.4970891316732
10482,-16.3576784769694
10481,-13.8260622660319
10480,-14.3784215291341
10479,-11.1401491800944
10478,-14.4284296671549
10477,-10.87314453125
10476,-12.3909362792969
10475,-13.7959096272786
10474,-12.963616434733
10473,-15.4647824605306
10472,-13.2480428059896
10471,-14.0124254862467
10470,-16.4036481221517
10469,-15.2318290710449
10468,-10.9844561258952
10467,-13.0442387898763
10466,-13.7774261474609
10465,-14.8352010091146
10464,-11.6519086201985
10463,-12.3402618408203
10462,-13.8737586975097
10461,-15.5111971537272
10460,-13.8057197570801
10459,-13.5587460835775
10458,-13.9240364074707
10457,-12.3340527852376
10456,-13.4550982157389
10455,-14.7600222269694
10454,-13.1878583272298
10453,-15.294474029541
10452,-13.6179832458496
10451,-15.5505076090495
10450,-12.9974998474121
10449,-14.9433222452799
10448,-10.6244071960449
10447,-16.0841125488281
10446,-17.3929428100586
10445,-16.0549530029297
10444,-13.4992838541666
10443,-14.6661145528157
10442,-12.2519490559896
10441,-13.4870971679687
10440,-10.8624506632487
10439,-10.9250002543131
10438,-12.0833585103353
10437,-12.213793182373
10436,-11.8544639587402
10435,-12.4386212666829
10434,-14.9436795552571
10433,-13.9189514160156
10432,-11.3951731363932
10431,-14.24796778361
10430,-11.8561106363932
10429,-13.1218983968099
10428,-14.1318852742513
10427,-14.6162907918294
10426,-12.0860605875651
10425,-13.2294486999511
10424,-12.6124582926432
10423,-12.8680608113607
10422,-14.6893473307291
10421,-13.913058980306
10420,-15.0267967224121
10419,-12.6036018371582
10418,-14.1673937479655
10417,-14.9726165771484
10416,-13.7344179789225
10415,-16.8601720174153
10414,-14.1035891215006
10413,-12.3224535624186
10412,-12.7418846130371
10411,-14.2788935343424
10410,-13.289658610026
10409,-14.5053072611491
10408,-13.3067166646321
10407,-12.9482864379883
10406,-13.6576128641764
10405,-14.7232790629069
10404,-17.3631423950195
10403,-12.4830955505371
10402,-11.8462814331054
10401,-11.7275477091471
10400,-14.0555366516113
10399,-13.8649365743001
10398,-11.4984916687011
10397,-15.1746302286784
10396,-14.5881001790364
10395,-11.9681063334147
10394,-15.9428454081217
10393,-13.5119944254557
10392,-16.212572479248
10391,-12.2124237060547
10390,-12.9150057474772
10389,-12.7687222798665
10388,-16.489365641276
10387,-14.556202952067
10386,-15.5600176493327
10385,-12.1978096008301
10384,-13.1206751505534
10383,-14.5643600463867
10382,-13.7389142354329
10381,-12.5020787556966
10380,-13.9920143127441
10379,-13.4536816914876
10378,-13.2439216613769
10377,-11.3972991943359
10376,-15.9363489786784
10375,-14.628946685791
10374,-15.8564145406087
10373,-16.7650728861491
10372,-14.6791417439778
10371,-16.6239074707031
10370,-15.6394040425618
10369,-13.7374786376953
10368,-14.0873207092285
10367,-13.5202189127604
10366,-11.5714197794596
10365,-13.5737798055013
10364,-14.0812807718913
10363,-15.1483609517415
10362,-15.4736656188965
10361,-13.4882428487142
10360,-12.5006889343261
10359,-10.8637362162272
10358,-14.55203221639
10357,-11.8471092224121
10356,-12.0189626057942
10355,-13.2560053507487
10354,-13.1447764078776
10353,-14.8836947123209
10352,-14.3110984802246
10351,-15.195290629069
10350,-15.4094820658366
10349,-15.2652318318685
10348,-12.6911516825358
10347,-11.8918619791666
10346,-12.3578158060709
10345,-14.3010480244954
10344,-14.1687924702962
10343,-13.3420598347982
10342,-12.4797348022461
10341,-13.9332145690918
10340,-13.6052688598633
10339,-13.0702206929525
10338,-15.1578926086426
10337,-14.3688924153646
10336,-12.0026357014974
10335,-12.8811325073242
10334,-12.3040069580078
10333,-11.8919166564941
10332,-12.4839729309082
10331,-11.6608807881673
10330,-12.0889864603678
10329,-12.6436345418294
10328,-11.417339070638
10327,-16.8436480204264
10326,-13.3362996419271
10325,-12.8198684692383
10324,-11.8749972025553
10323,-15.1177454630534
10322,-13.6624092102051
10321,-15.8769337972005
10320,-15.3034639994303
10319,-12.4693079630534
10318,-13.6776705423991
10317,-13.5076176961263
10316,-11.425385538737
10315,-13.8533157348633
10314,-8.77094370524086
10313,-12.1500788370768
10312,-15.4220603942871
10311,-13.7442446390788
10310,-13.2070386250814
10309,-13.3607569376627
10308,-14.2459561665853
10307,-13.3002164204915
10306,-13.1780659993489
10305,-13.8313545227051
10304,-12.4767504374186
10303,-11.6440058390299
10302,-15.0441790262858
10301,-15.6164916992187
10300,-13.4200004577636
10299,-16.6286949157715
10298,-15.0627120971679
10297,-14.2091405232747
10296,-13.8044291178385
10295,-17.4972595214844
10294,-14.1717628479004
10293,-11.8978370666504
10292,-14.9849723815918
10291,-14.806743367513
10290,-15.3500376383463
10289,-13.4713424682617
10288,-13.5830749511719
