"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
12281,-27.6549959818522
12280,-27.1312507629394
12279,-27.2785044352213
12278,-28.2538653055827
12277,-29.862828318278
12276,-29.4887959798177
12275,-30.1579765319824
12274,-27.780386352539
12273,-29.5947110493978
12272,-24.1147560119629
12271,-27.354475402832
12270,-29.9371615091959
12269,-27.5803995768229
12268,-30.0119499206543
12267,-27.7335711161295
12266,-29.5388092041015
12265,-29.9742975870768
12264,-29.8703674316406
12263,-25.5005198160807
12262,-28.1542025248209
12261,-27.8891115824381
12260,-28.3358762105306
12259,-31.4165596008301
12258,-28.3286041259765
12257,-26.2135528564453
12256,-27.3430605570475
12255,-30.4826657613118
12254,-27.8141108194987
12253,-28.9317662556966
12252,-28.226717376709
12251,-29.2492609659831
12250,-28.6037913004557
12249,-30.4054448445638
12248,-28.2421198527018
12247,-29.5278559366862
12246,-27.593058013916
12245,-27.4673967997233
12244,-30.2011538187663
12243,-28.1655766805013
12242,-30.2034210205078
12241,-27.977641805013
12240,-29.4571111043294
12239,-27.73900197347
12238,-28.663437906901
12237,-28.5236178080241
12236,-26.9071220397949
12235,-28.3230575561523
12234,-28.4142250061035
12233,-26.3416186014811
12232,-28.7367869059245
12231,-29.0170488993327
12230,-28.2393580118815
12229,-26.1554016113281
12228,-29.703471883138
12227,-27.7983688354492
12226,-27.2005968729655
12225,-27.6016512552897
12224,-26.7174069722493
12223,-26.0337305704752
12222,-25.6150942484538
12221,-25.499245707194
12220,-26.7830502827962
12219,-27.8062690734863
12218,-27.806135559082
12217,-28.3437128702799
12216,-28.4865427652995
12215,-29.4797373453776
12214,-31.6084693908691
12213,-28.6196273803711
12212,-29.5189219156901
12211,-27.9352745056152
12210,-28.7784408569336
12209,-26.9617993672689
12208,-27.8295488993327
12207,-29.2647664388021
12206,-28.4993448893229
12205,-28.8502016703288
12204,-27.0857579549153
12203,-24.93759765625
12202,-26.3455731709798
12201,-27.9734278361002
12200,-29.5315155029297
12199,-27.3848251342773
12198,-30.813823445638
12197,-30.3411659240722
12196,-29.1456639607747
12195,-28.8422416687011
12194,-27.5681849161784
12193,-27.249380493164
12192,-27.0079661051432
12191,-28.3144159952799
12190,-28.881814066569
12189,-27.0541544596354
12188,-28.3633903503418
12187,-26.679312133789
12186,-28.4385932922363
12185,-28.7658765157064
12184,-29.1264124552409
12183,-29.6137145996094
12182,-29.973247273763
12181,-26.8293149312337
12180,-27.1076733907064
12179,-29.2244654337565
12178,-31.2937161763509
12177,-27.8725685119629
12176,-28.8233245849609
12175,-29.7109715779622
12174,-26.5655108133952
12173,-29.5444307963053
12172,-29.4080146789551
12171,-29.5593704223633
12170,-30.4051727294922
12169,-29.7494745890299
12168,-30.1973645528157
12167,-29.6137349446614
12166,-29.8191576639811
12165,-28.9305264790853
12164,-30.1833493550618
12163,-29.9531717936198
12162,-29.3826253255208
12161,-26.0974550882975
12160,-28.4037384033203
12159,-30.0365127563476
12158,-27.8046147664388
12157,-27.1115071614583
12156,-29.0231409708659
12155,-30.4215835571289
12154,-28.8714991251627
12153,-28.5479085286458
12152,-28.7659884134928
12151,-28.2029683430989
12150,-27.3750938415527
12149,-29.9786247253418
12148,-29.3706192016601
12147,-28.1313639322916
12146,-29.6819608052571
12145,-26.4899861653646
12144,-27.5662610371907
12143,-26.8867299397786
12142,-27.1120043436686
12141,-27.4557060241699
12140,-30.027867380778
12139,-29.1636006673177
12138,-27.6223281860351
12137,-27.0954205830892
12136,-28.610646311442
12135,-29.1010078430176
12134,-30.8917373657226
12133,-26.8206047058105
12132,-29.3458758036295
12131,-28.8220364888509
12130,-26.9930353800456
12129,-30.173686726888
12128,-29.0473096211751
12127,-28.9663515726725
12126,-26.7733189900716
12125,-27.0430219014485
12124,-24.8752464294433
12123,-26.5257069905599
12122,-28.7473968505859
12121,-28.9197868347168
12120,-27.9102704366048
12119,-28.8872716267903
12118,-26.6153549194336
12117,-28.4049107869466
12116,-27.4969212849935
12115,-27.5104545593261
12114,-29.6188657124837
12113,-26.4539067586263
12112,-28.2416557312011
12111,-28.239729309082
12110,-30.3477907816569
12109,-29.280854288737
12108,-29.8662094116211
12107,-29.2343289693196
12106,-27.0146761576334
12105,-26.7527056376139
12104,-26.8187088012695
12103,-29.9534884134928
12102,-29.9070622762044
12101,-28.4547752380371
12100,-29.798375193278
12099,-29.4726038614909
12098,-29.094527943929
12097,-26.3503173828125
12096,-29.9157089233398
12095,-30.8865531921386
12094,-28.2336270650228
12093,-27.3232673645019
12092,-26.9288632710775
12091,-27.7597132364909
12090,-28.7511772155761
12089,-27.7284683227539
12088,-26.6461853027344
12087,-28.2980051676432
12086,-29.4494435628255
12085,-28.5798248291015
12084,-29.847992960612
12083,-28.0022822062174
12082,-27.3493904113769
12081,-27.1727266947428
12080,-25.7058102925618
12079,-28.2931503295898
12078,-27.3088007609049
12077,-28.5266555786133
12076,-27.1467524210612
12075,-27.4760027567545
12074,-24.4351460774739
12073,-24.5056467692057
12072,-27.8666659037272
12071,-26.1708524068196
12070,-25.571568552653
12069,-28.279456837972
12068,-29.4867881774902
12067,-25.3142977396647
12066,-29.0229527791341
12065,-31.0636568705241
12064,-26.3238255818685
12063,-26.5476605733235
12062,-28.1768809000651
12061,-29.706214650472
12060,-27.8404805501302
12059,-27.9879414876302
12058,-26.2648503621419
12057,-27.7440272013346
12056,-25.2406105041504
12055,-26.708411916097
12054,-28.4594902038574
12053,-29.0141408284505
12052,-27.9409304300944
12051,-28.2691101074219
12050,-30.1003555297851
12049,-30.1233149210612
12048,-27.0588185628255
12047,-26.3859441121419
12046,-28.6819964090983
12045,-29.3602610270182
12044,-30.2920923868815
12043,-28.6453155517578
12042,-26.7417510986328
12041,-28.3239400227864
12040,-30.0241048177083
12039,-28.2479474385579
12038,-26.3599393208821
12037,-28.6397638956706
12036,-28.8381192525228
12035,-30.1833035786946
12034,-26.718421681722
12033,-27.6619667053222
12032,-29.0922976175944
12031,-28.40359471639
12030,-29.7468424479166
12029,-27.6997245788574
12028,-25.0872011820475
12027,-25.1369804382324
12026,-27.2531392415364
12025,-26.9034383138021
12024,-26.8589093526204
12023,-28.4406634012858
12022,-28.3330787658691
12021,-27.6547760009765
12020,-28.7348744710286
12019,-27.8787139892578
12018,-29.0525230407715
12017,-28.0827634175618
12016,-27.2702163696289
12015,-26.6236824035644
12014,-24.7941891988118
12013,-28.5416028340657
12012,-27.3881757100423
12011,-28.8534505208333
12010,-26.5766548156738
12009,-27.2321584065755
12008,-27.884572092692
12007,-26.1673886617025
12006,-28.3023742675781
12005,-24.4240058898926
12004,-26.9715891520182
12003,-27.9505650838216
12002,-28.7420422871907
12001,-27.4173174540202
12000,-26.6550252278646
11999,-26.262912495931
11998,-26.6005945841471
11997,-25.5376355489095
11996,-28.2070793151855
11995,-28.6260373433431
11994,-26.6646967569987
11993,-27.4306777954101
11992,-26.1508214314778
11991,-26.6480494181315
11990,-26.8366188049316
11989,-27.6564989725748
11988,-28.5338831583659
11987,-27.7836453755696
11986,-27.2859049479166
11985,-24.9989265441894
11984,-28.7713925679525
11983,-24.6760238647461
11982,-26.5490402221679
11981,-29.5209945678711
11980,-28.2500709533691
11979,-26.2810386657715
11978,-26.3680137634277
11977,-26.8153149922689
11976,-28.4704447428385
11975,-28.2334630330403
11974,-27.0894493103027
11973,-26.4685958862304
11972,-29.1649396260579
11971,-29.691456858317
11970,-29.2990516662597
11969,-27.4336163838704
11968,-27.8824307759603
11967,-26.7954594930013
11966,-25.9287043253581
11965,-27.1545026143392
11964,-26.3659296671549
11963,-24.8715538024902
11962,-26.9434150695801
11961,-26.3600499471028
11960,-26.6104517618815
11959,-28.0615969340006
11958,-29.5521390279134
11957,-24.9277264912923
11956,-27.1966664632161
11955,-26.2087844848633
11954,-25.5988817850748
11953,-23.9649833679199
11952,-27.7992805480957
11951,-26.1790044148763
11950,-26.6460784912109
11949,-24.1484906514485
11948,-26.7451499938965
11947,-27.5429595947265
11946,-27.3844792683919
11945,-24.4788243611653
11944,-24.5441040039062
11943,-20.9630391438802
11942,-21.7668034871419
11941,-25.1904790242513
11940,-26.3139226277669
11939,-27.076082611084
11938,-28.2012110392252
11937,-29.8532127380371
11936,-30.1359046936035
11935,-27.5265093485514
11934,-27.9241572062174
11933,-25.4673993428548
11932,-25.5873524983724
11931,-27.0178359985351
11930,-27.0662877400716
11929,-27.0341247558594
11928,-29.1589619954427
11927,-28.0995798746745
11926,-28.4779876708984
11925,-29.3520721435547
11924,-27.5625862121582
11923,-27.4520769755045
11922,-27.0061083475748
11921,-27.3892997741699
11920,-26.6264836629232
11919,-27.4711250305176
11918,-28.299959564209
11917,-28.1692909240722
11916,-26.4179697672526
11915,-24.7270785013834
11914,-27.9485509236653
11913,-26.5143989562988
11912,-27.5711311340332
11911,-27.2266537984212
11910,-28.5223640441894
11909,-27.7103548685709
11908,-27.1609265645345
11907,-27.6858517964681
11906,-25.9731010437011
11905,-26.3027010599772
11904,-23.4830713907877
11903,-25.9051854451497
11902,-28.208536529541
11901,-26.8734751383463
11900,-28.8221560160319
11899,-26.0685880025228
11898,-26.2068822224935
11897,-28.2044776916504
11896,-26.8666684468587
11895,-29.706396484375
11894,-27.5046193440755
11893,-25.6028274536133
11892,-26.8269282023112
11891,-24.8269587198893
11890,-25.4778452555338
11889,-28.1415339152018
11888,-27.6341957092285
11887,-26.3341239929199
11886,-27.6181549072265
11885,-27.8211133321126
11884,-27.7374544779459
11883,-27.159646097819
11882,-28.1071418762207
11881,-27.6459602355957
11880,-27.6744572957357
11879,-24.9077985127767
11878,-25.0880633036295
11877,-28.7809687296549
11876,-25.8259211222331
11875,-22.8895807902018
11874,-25.3975751241048
11873,-24.2401730855306
11872,-26.6462666829427
11871,-27.3579060872396
11870,-27.4238838195801
11869,-28.6866795857747
11868,-28.7647435506185
11867,-27.1482604980469
11866,-27.8412091573079
11865,-29.1409985860189
11864,-27.9581525166829
11863,-27.7229802449544
11862,-25.509992980957
11861,-26.9593694051107
11860,-25.6364972432454
11859,-27.3219296773275
11858,-26.9791676839192
11857,-27.8781964619954
11856,-26.5193809509277
11855,-26.1683626810709
11854,-26.1031084696452
11853,-27.3492403666178
11852,-26.1576090494791
11851,-24.9533498128255
11850,-26.6453117370605
11849,-27.8826571146647
11848,-28.7064041137695
11847,-28.0673698425293
11846,-27.4356712341308
11845,-27.3250602722168
11844,-27.2732198079427
11843,-28.5033045450846
11842,-26.6714347839355
11841,-27.7378499348958
11840,-25.3801788330078
11839,-28.520438893636
11838,-28.1930730183919
11837,-27.173806254069
11836,-26.5982892354329
11835,-22.5224835713704
11834,-19.9841623942057
11833,-22.051434580485
11832,-25.9732968648275
11831,-28.9355275472005
11830,-29.3150733947754
11829,-29.3113616943359
11828,-27.6873662312825
11827,-26.6239189147949
11826,-24.3024976094564
11825,-22.2211860656738
11824,-26.0765785217285
11823,-24.8686152140299
11822,-26.5429595947265
11821,-26.0162020365397
11820,-25.761888885498
11819,-26.647745513916
11818,-26.8631703694661
11817,-27.5301040649414
11816,-26.983002726237
11815,-27.1000325520833
11814,-27.5104532877604
11813,-27.8566993713379
11812,-27.6534510294596
11811,-26.7736470540364
11810,-24.7395640055338
11809,-26.9453351338704
11808,-23.1867317199707
11807,-23.4051752726237
11806,-25.0130332946777
11805,-26.7771324157715
11804,-26.3317665100097
11803,-27.908607228597
11802,-23.2711204528808
11801,-25.0539243062337
11800,-25.7630269368489
11799,-23.6971369425456
11798,-28.3290720621745
11797,-25.9106887817383
11796,-27.558940633138
11795,-27.9671348571777
11794,-29.7485870361328
11793,-26.5612027486165
11792,-28.6577260335286
11791,-26.6874450683594
11790,-26.9549647013346
11789,-25.7325106302897
11788,-26.3298197428385
11787,-26.0183929443359
11786,-25.0415990193685
11785,-26.8535636901855
11784,-28.0887563069661
11783,-28.4654042561849
11782,-27.2125165303548
11781,-28.2634529113769
11780,-28.747546895345
11779,-28.1672882080078
11778,-22.6480379740397
11777,-25.6343864440918
11776,-24.7132680257161
11775,-27.2761088053385
11774,-27.0692008972168
11773,-26.2200505574544
11772,-27.6085202534993
11771,-26.5773300170898
11770,-26.6013791402181
11769,-26.418435160319
11768,-26.2798662821452
11767,-25.6907981872558
11766,-24.5510925292969
11765,-25.8247716267903
11764,-25.7211313883463
11763,-26.7122227986653
11762,-24.3327799479166
11761,-22.4114529927571
11760,-25.1324231465657
11759,-24.7632278442383
11758,-28.4142389933268
11757,-26.1993087768554
11756,-28.5860542297363
11755,-25.9820287068685
11754,-27.1278874715169
11753,-26.0367022196452
11752,-24.3825808207194
11751,-25.9002377827962
11750,-26.1751261393229
11749,-27.6203750610351
11748,-25.5771418253581
11747,-23.9946680704752
11746,-25.7792406717936
11745,-22.1453346252441
11744,-27.1059275309245
11743,-26.1691421508789
11742,-27.8624977111816
11741,-28.457367960612
11740,-25.1114448547363
11739,-24.186683400472
11738,-23.6225786844889
11737,-21.2120422363281
11736,-23.9270245869954
11735,-25.6344754536946
11734,-26.1435824076334
11733,-27.4759251912435
11732,-25.4355046590169
11731,-26.3959780375163
11730,-25.8465764363607
11729,-24.4191421508789
11728,-26.4040003458659
11727,-23.3555155436198
11726,-19.3130541483561
11725,-26.0510162353515
11724,-27.051554107666
11723,-24.9761528015136
11722,-25.9146458943685
11721,-27.1908782958984
11720,-26.732400004069
11719,-23.0832911173502
11718,-26.5699638366699
11717,-25.5010322570801
11716,-22.4937665303548
11715,-26.9114809672038
11714,-26.561631266276
11713,-27.3741605122884
11712,-25.4950673421224
11711,-27.1839380900065
11710,-29.6824643452962
11709,-26.9848910013834
11708,-27.6044817606608
11707,-26.0700592041015
11706,-23.9912996927897
11705,-22.9159568786621
11704,-22.4668233235677
11703,-23.3918899536133
11702,-24.1937990824381
11701,-26.3952608744303
11700,-27.1556635538737
11699,-26.44115041097
11698,-24.1914543151855
11697,-26.8448305765788
11696,-26.6830327351888
11695,-27.7154640197754
11694,-25.8885698954264
11693,-25.376089477539
11692,-27.4775667826334
11691,-25.319386545817
11690,-24.8124094645182
11689,-25.3903221130371
11688,-26.5837336222331
11687,-24.2919728597005
11686,-24.2138478597005
11685,-24.6597351074219
11684,-26.1190882364909
11683,-28.4737037658691
11682,-28.3164695739746
11681,-25.663074239095
11680,-25.4603205362956
11679,-26.6406107584635
11678,-27.3006703694661
11677,-26.4864194234212
11676,-26.5221936543782
11675,-28.3639409383138
11674,-28.5945292154948
11673,-27.4002174377441
11672,-24.1865206400553
11671,-25.9224304199219
11670,-26.7837661743164
11669,-28.4244102478027
11668,-29.2174413045247
11667,-26.531778717041
11666,-25.8749081929525
11665,-26.0432902018229
11664,-25.3850018819173
11663,-22.1262471516927
11662,-20.7878211975097
11661,-20.6053756713867
11660,-24.83341700236
11659,-26.0968599955241
11658,-25.6394994099935
11657,-27.030864461263
11656,-27.1863985697428
11655,-26.2230234781901
11654,-27.8872830708821
11653,-26.0110979715983
11652,-25.3651629130045
11651,-25.6789548238118
11650,-23.2233604431152
11649,-26.0584320068359
11648,-24.7318303426107
11647,-25.4760599772135
11646,-28.0689465840657
11645,-25.1427775065104
11644,-25.3388758341471
11643,-23.383896891276
11642,-21.7159637451172
11641,-24.3717063903808
11640,-21.1387720743815
11639,-24.3855664571126
11638,-25.54129002889
11637,-25.2804372151692
11636,-28.0523768107096
11635,-27.2746185302734
11634,-26.9006828308105
11633,-27.4029093424479
11632,-26.3728991190592
11631,-24.5681073506673
11630,-24.6716534932454
11629,-23.8459622701009
11628,-26.0152712504069
11627,-26.0693267822265
11626,-25.2216311136881
11625,-24.3098561604817
11624,-27.0724319458008
11623,-25.2015556335449
11622,-25.5389808654785
11621,-23.2330357869466
11620,-23.4328814188639
11619,-24.0887575785319
11618,-25.883149210612
11617,-25.5962127685547
11616,-26.9153249104817
11615,-25.860885365804
11614,-25.6553532918294
11613,-24.9274340311686
11612,-25.5124191284179
11611,-26.6118873596191
11610,-26.8884974161784
11609,-28.023233795166
11608,-25.29714940389
11607,-24.8084358215332
11606,-25.7874651590983
11605,-23.5015535990397
11604,-22.8052594502767
11603,-21.9864562988281
11602,-25.5449203491211
11601,-27.2235613505045
11600,-27.7086865743001
11599,-27.6907562255859
11598,-29.2787460327148
11597,-28.8226862589518
11596,-25.7815434773763
11595,-25.8722620646159
11594,-25.7346735636393
11593,-25.6431933085123
11592,-23.8029706319173
11591,-20.9989405314127
11590,-21.813880666097
11589,-24.2292465209961
11588,-27.9086148579915
11587,-25.0529261271159
11586,-26.7637059529622
11585,-26.4568873087565
11584,-24.6047182718913
11583,-24.7108495076497
11582,-26.2386268615722
11581,-25.6565129597982
11580,-21.9827611287435
11579,-20.3643783569336
11578,-21.9161425272623
11577,-24.5192830403646
11576,-27.3354705810547
11575,-28.5848589579264
11574,-28.2748016357422
11573,-28.1908185323079
11572,-25.4009167989095
11571,-27.6526677449544
