"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
16603,-3.78978576660154
16602,-3.39577840169269
16601,-5.51109924316404
16600,-3.81613260904946
16599,-4.4670471191406
16598,-3.35915730794269
16597,-4.30470377604164
16596,-3.71221008300779
16595,-3.5476135253906
16594,-3.28152058919269
16593,-3.54354451497394
16592,-2.89057515462237
16591,-3.71266276041664
16590,-3.33298339843748
16589,-5.50954793294269
16588,-4.00365804036456
16587,-4.09423421223956
16586,-3.20424499511716
16585,-3.93251139322914
16584,-3.50967000325519
16583,-3.2797912597656
16582,-3.29654541015623
16581,-3.04549255371091
16580,-2.79076232910154
16579,-3.58174743652341
16578,-4.45089314778644
16577,-4.04700826009112
16576,-3.89615987141925
16575,-3.51649576822914
16574,-3.8686330159505
16573,-4.53715616861977
16572,-3.22824707031248
16571,-4.03730875651039
16570,-4.38810831705727
16569,-4.26106872558591
16568,-4.26154683430987
16567,-4.40220743815102
16566,-3.04112854003904
16565,-3.05729777018227
16564,-2.50367329915362
16563,-2.49664916992185
16562,-3.17626546223956
16561,-2.47262674967446
16560,-2.97213338216144
16559,-2.9132141113281
16558,-3.71480407714841
16557,-2.53252258300779
16556,-2.77510172526039
16555,-2.45116780598956
16554,-3.01312357584633
16553,-2.38496500651039
16552,-2.44073588053383
16551,-2.78926696777341
16550,-3.26079406738279
16549,-3.48905537923175
16548,-3.18956095377602
16547,-4.31310119628904
16546,-3.38232014973956
16545,-3.03168843587237
16544,-3.51361185709633
16543,-3.0629943847656
16542,-3.67582295735675
16541,-3.98156331380206
16540,-2.19173787434894
16539,-3.25633850097654
16538,-1.58121846516925
16537,-2.67656046549477
16536,-3.79066060384112
16535,-2.49738667805987
16534,-2.84581604003904
16533,-2.51889648437498
16532,-2.89922180175779
16531,-3.17206420898435
16530,-3.99362284342446
16529,-2.32467244466144
16528,-4.41023864746091
16527,-3.91575724283852
16526,-3.448589070638
16525,-5.11043395996091
16524,-2.85019531249998
16523,-2.77798055013019
16522,-3.50628763834633
16521,-2.87214762369789
16520,-3.01975097656248
16519,-2.83451944986977
16518,-3.69194641113279
16517,-2.72099405924477
16516,-3.89897257486977
16515,-3.80790303548175
16514,-2.77928771972654
16513,-2.78255818684894
16512,-2.27229919433591
16511,-2.32665100097654
16510,-2.02688700358071
16509,-2.16549784342446
16508,-3.11131896972654
16507,-2.73554077148435
16506,-2.41927693684894
16505,-3.59532775878904
16504,-4.25384623209633
16503,-3.66590983072914
16502,-2.81907755533852
16501,-2.54962259928383
16500,-3.02963867187498
16499,-3.95631510416664
16498,-3.32867533365883
16497,-2.84347127278644
16496,-2.0554260253906
16495,-2.43543599446612
16494,-2.3700012207031
16493,-2.40314331054685
16492,-2.09796752929685
16491,-3.32768859863279
16490,-2.85137532552081
16489,-2.34761149088539
16488,-2.58242390950519
16487,-2.76012268066404
16486,-3.20875651041664
16485,-2.94331461588539
16484,-3.94546610514321
16483,-3.15737508138019
16482,-3.03890584309894
16481,-3.31152445475258
16480,-2.4350646972656
16479,-2.38917134602862
16478,-3.14791463216144
16477,-2.40487263997394
16476,-3.31237386067706
16475,-3.15473531087237
16474,-2.57034403483071
16473,-2.16587931315102
16472,-2.55638224283852
16471,-2.61981302897133
16470,-3.2712463378906
16469,-2.86452840169269
16468,-3.32388407389321
16467,-2.72564798990883
16466,-3.044048055013
16465,-2.57267354329425
16464,-2.79652506510414
16463,-2.01043294270831
16462,-3.09374084472654
16461,-2.93090922037758
16460,-2.99946695963539
16459,-2.36439615885414
16458,-2.47858276367185
16457,-2.26195882161456
16456,-2.62420756022133
16455,-2.95215962727862
16454,-3.22739257812498
16453,-3.42471415201821
16452,-2.86125793457029
16451,-3.70296834309894
16450,-2.47570902506508
16449,-2.88105875651039
16448,-2.03229878743487
16447,-2.94478963216144
16446,-2.57609659830727
16445,-3.13490397135414
16444,-2.9345509847005
16443,-3.12029113769529
16442,-4.17466837565102
16441,-3.78116963704425
16440,-3.08370564778644
16439,-3.53614908854164
16438,-2.79029947916664
16437,-3.75551452636716
16436,-3.57691548665362
16435,-3.36796671549477
16434,-2.85671081542966
16433,-4.3046936035156
16432,-3.24812418619789
16431,-3.654399617513
16430,-2.94051717122394
16429,-2.70546569824216
16428,-2.91315816243487
16427,-3.22452901204425
16426,-3.50473632812498
16425,-3.58622843424477
16424,-4.69826863606769
16423,-2.91222737630206
16422,-4.18971354166664
16421,-3.16245117187498
16420,-3.03905334472654
16419,-2.75059611002602
16418,-2.54402770996091
16417,-2.54601135253904
16416,-3.46153869628904
16415,-3.92466837565102
16414,-2.34996134440102
16413,-3.10241292317706
16412,-2.94770406087237
16411,-1.58890889485675
16410,-2.24446716308591
16409,-3.0870422363281
16408,-3.28106791178383
16407,-3.60770772298175
16406,-3.2426818847656
16405,-3.44360453287758
16404,-2.58535868326821
16403,-2.87307332356769
16402,-3.63994445800779
16401,-3.33671671549477
16400,-3.53722229003904
16399,-4.50942077636716
16398,-3.37675069173175
16397,-3.48285522460935
16396,-3.65602213541664
16395,-3.09076029459633
16394,-3.58659973144529
16393,-3.08728129069008
16392,-4.00676066080727
16391,-2.71254069010414
16390,-3.27983194986977
16389,-3.0942189534505
16388,-3.06197713216144
16387,-2.30864054361977
16386,-3.27185160319008
16385,-2.24334309895831
16384,-2.52443033854164
16383,-2.39804178873696
16382,-2.87515869140623
16381,-2.16572672526039
16380,-2.62979736328123
16379,-2.16376342773435
16378,-2.16319376627602
16377,-3.05405273437498
16376,-1.98988952636716
16375,-2.64175008138019
16374,-2.87856648763019
16373,-2.16298522949216
16372,-3.64122111002602
16371,-3.06773986816404
16370,-2.17473449707029
16369,-2.6425587972005
16368,-3.46648763020831
16367,-2.86461486816404
16366,-2.2789367675781
16365,-2.2946838378906
16364,-2.692973836263
16363,-2.32677307128904
16362,-1.98588155110675
16361,-3.25145568847654
16360,-2.362895711263
16359,-3.05901184082029
16358,-3.33440246582029
16357,-2.79388020833331
16356,-2.81679890950519
16355,-2.97584126790362
16354,-2.33861389160154
16353,-2.306987508138
16352,-2.44264322916664
16351,-3.03131713867185
16350,-4.15097147623696
16349,-3.91457722981769
16348,-2.2470764160156
16347,-2.10786031087237
16346,-2.123637898763
16345,-2.50614522298175
16344,-3.29988708496091
16343,-2.95628458658852
16342,-2.63548380533852
16341,-4.06832987467446
16340,-2.81827392578123
16339,-2.85168558756508
16338,-3.25892740885414
16337,-2.96465657552081
16336,-1.92893066406248
16335,-2.34373575846352
16334,-2.63833211263019
16333,-2.68225199381508
16332,-2.97871500651039
16331,-2.44583740234373
16330,-2.53462829589841
16329,-2.91017252604164
16328,-3.62757975260414
16327,-3.78414001464841
16326,-4.00570271809894
16325,-2.83403116861977
16324,-2.65579833984373
16323,-2.86166483561196
16322,-2.77098693847654
16321,-2.64187215169269
16320,-2.82245483398435
16319,-2.43017679850258
16318,-3.10720418294269
16317,-2.14799092610675
16316,-3.15559997558591
16315,-2.61656290690102
16314,-1.91234944661456
16313,-2.6286682128906
16312,-2.77164815266925
16311,-2.97833353678383
16310,-1.85899963378904
16309,-2.23268737792966
16308,-2.386333211263
16307,-2.97194519042966
16306,-3.8914855957031
16305,-3.13134867350258
16304,-3.40309753417966
16303,-2.70073038736977
16302,-3.60684814453123
16301,-2.38512776692706
16300,-2.40815836588539
16299,-2.67649943033852
16298,-2.19144287109373
16297,-2.5868947347005
16296,-2.94246012369789
16295,-2.77795511881508
16294,-2.16994832356769
16293,-2.45724589029946
16292,-2.01783854166664
16291,-2.40153605143227
16290,-2.31388956705727
16289,-2.69365030924477
16288,-3.24914652506508
16287,-2.47451883951821
16286,-3.50810852050779
16285,-3.70199686686196
16284,-2.83619283040362
16283,-2.93642272949216
16282,-2.61219889322914
16281,-2.43374735514321
16280,-3.85536804199216
16279,-2.87829182942706
16278,-3.34502258300779
16277,-2.00739644368487
16276,-3.19121907552081
16275,-2.71481933593748
16274,-2.9716603597005
16273,-2.23614603678383
16272,-2.3901173909505
16271,-4.34991048177081
16270,-2.36173604329425
16269,-3.85940653483071
16268,-2.64890136718748
16267,-2.41603698730466
16266,-3.58035888671873
16265,-3.70607096354164
16264,-2.37784932454425
16263,-2.84471232096352
16262,-3.82267354329425
16261,-3.44037984212237
16260,-2.4456848144531
16259,-3.09103495279946
16258,-2.6127736409505
16257,-2.88351542154946
16256,-2.14388122558591
16255,-2.58079630533852
16254,-2.27882995605466
16253,-1.93446451822914
16252,-2.89002583821612
16251,-2.72333374023435
16250,-2.37712198893227
16249,-2.67754211425779
16248,-2.41095581054685
16247,-2.67591959635414
16246,-2.60961507161456
16245,-2.53753763834633
16244,-3.0697082519531
16243,-2.00659281412758
16242,-4.04278666178383
16241,-4.006450398763
16240,-3.97004801432289
16239,-2.81623942057289
16238,-2.94098002115883
16237,-2.36472167968748
16236,-3.51452738444008
16235,-2.79735412597654
16234,-1.83426005045571
16233,-2.08058776855466
16232,-2.12601826985675
16231,-2.75551452636716
16230,-2.77230428059894
16229,-3.58098958333331
16228,-3.8566955566406
16227,-2.94710896809894
16226,-3.0715393066406
16225,-3.87941080729164
16224,-2.44916890462237
16223,-2.48884684244789
16222,-3.23278910319008
16221,-2.78567097981769
16220,-2.60551554361977
16219,-2.3289855957031
16218,-2.43990173339841
16217,-2.77657165527341
16216,-2.36336364746091
16215,-3.17793375651039
16214,-2.22567850748696
16213,-2.62467041015623
16212,-2.04770507812498
16211,-1.69320780436196
16210,-2.39309794108071
16209,-1.9825500488281
16208,-2.56109720865883
16207,-2.45975341796873
16206,-3.20779520670571
16205,-3.74557596842446
16204,-2.19142761230466
16203,-2.14621073404946
16202,-2.26336771647133
16201,-3.17076721191404
16200,-2.44962158203123
16199,-3.26429341634112
16198,-2.35001729329425
16197,-2.44494222005206
16196,-2.57952473958331
16195,-2.14420674641925
16194,-2.29435831705727
16193,-3.05979003906248
16192,-2.40392150878904
16191,-2.72744852701821
16190,-2.54926147460935
16189,-2.21803894042966
16188,-2.06490681966144
16187,-2.32620849609373
16186,-3.23750406901039
16185,-2.28616434733071
16184,-3.54043680826821
16183,-2.96986999511716
16182,-3.74794108072914
16181,-2.47700093587237
16180,-2.59367472330727
16179,-2.13726399739581
16178,-2.57070515950519
16177,-3.79542643229164
16176,-2.59148763020831
16175,-3.5262512207031
16174,-4.94307556152341
16173,-3.526225789388
16172,-2.45689493815102
16171,-2.40276184082029
16170,-2.81475931803383
16169,-1.9018615722656
16168,-3.19812113444008
16167,-2.66143900553383
16166,-3.23574422200519
16165,-2.42959187825519
16164,-2.66585896809894
16163,-2.26748758951821
16162,-2.53079325358071
16161,-2.14992879231769
16160,-3.60672098795571
16159,-2.45849202473956
16158,-2.38478698730466
16157,-2.18877258300779
16156,-2.5688283284505
16155,-2.83084716796873
16154,-3.0898244222005
16153,-2.96568400065102
16152,-2.49891764322914
16151,-2.9462951660156
16150,-2.67699788411456
16149,-2.97196553548175
16148,-3.13532104492185
16147,-2.89762980143227
16146,-2.66449076334633
16145,-2.20600484212237
16144,-3.71600952148435
16143,-3.1971496582031
16142,-3.07664591471352
16141,-3.59445292154946
16140,-2.46842549641925
16139,-2.85863342285154
16138,-2.83120320638019
16137,-3.66615905761716
16136,-2.40254821777341
16135,-2.6699279785156
16134,-3.26499023437498
16133,-2.68303527832029
16132,-3.14422709147133
16131,-3.20632527669269
16130,-2.55099080403644
16129,-2.97317097981769
16128,-2.87959391276039
16127,-2.80446472167966
16126,-1.78698323567706
16125,-2.21562296549477
16124,-2.16727803548175
16123,-3.66385498046873
16122,-1.4260060628255
16121,-3.36393839518227
16120,-1.690532430013
16119,-2.58410746256508
16118,-2.86520996093748
16117,-1.90861612955727
16116,-2.25262044270831
16115,-2.74970092773435
16114,-2.86068318684894
16113,-1.89294535319008
16112,-3.07543538411456
16111,-1.77117004394529
16110,-2.349223836263
16109,-2.75520935058591
16108,-3.11156819661456
16107,-2.79463297526039
16106,-3.03893127441404
16105,-3.75686747233071
16104,-3.33985493977862
16103,-2.6477111816406
16102,-2.10087178548175
16101,-2.5564025878906
16100,-2.19130554199216
16099,-1.95550130208331
16098,-2.07120361328123
16097,-2.41413472493487
16096,-2.05807088216144
16095,-2.54911905924477
16094,-2.13021952311196
16093,-3.18082784016925
16092,-2.669536336263
16091,-2.79839680989581
16090,-1.93364562988279
16089,-3.10643615722654
16088,-2.29051818847654
16087,-3.37797139485675
16086,-2.41988220214841
16085,-2.90966389973956
16084,-2.44441324869789
16083,-2.57617289225258
16082,-3.01996459960935
16081,-2.88547363281248
16080,-2.19171752929685
16079,-2.91896667480466
16078,-2.97360839843748
16077,-2.49275309244789
16076,-3.67781677246091
16075,-2.82104593912758
16074,-2.08009440104164
16073,-2.28126627604164
16072,-2.77954203287758
16071,-2.97930501302081
16070,-2.91920572916664
16069,-2.26804199218748
16068,-2.10439147949216
16067,-2.73188883463539
16066,-3.5825002034505
16065,-2.69666646321612
16064,-2.81445414225258
16063,-2.38027038574216
16062,-3.14781290690102
16061,-2.69643249511716
16060,-2.54550272623696
16059,-1.98478291829425
16058,-2.43485107421873
16057,-2.411967976888
16056,-2.86909077962237
16055,-2.41236470540362
16054,-2.49966532389321
16053,-2.77051900227862
16052,-2.7075002034505
16051,-1.96385294596352
16050,-2.67863057454425
16049,-2.69414367675779
16048,-3.47027689615883
16047,-2.4899709065755
16046,-2.70964152018227
16045,-2.86351623535154
16044,-3.12954305013019
16043,-2.93904215494789
16042,-2.7586730957031
16041,-2.4604298909505
16040,-2.38958841959633
16039,-2.57115275065102
16038,-2.40935363769529
16037,-1.99936523437498
16036,-2.43024291992185
16035,-1.9594533284505
16034,-2.20501302083331
16033,-2.36373494466144
16032,-1.98966064453123
16031,-1.61961466471352
16030,-1.36286010742185
16029,-2.13304748535154
16028,-2.39659729003904
16027,-2.79847819010414
16026,-3.54254760742185
16025,-2.15226338704425
16024,-2.47796732584633
16023,-2.10991516113279
16022,-2.54329020182289
16021,-2.48797200520831
16020,-2.49371948242185
16019,-1.53986714680987
16018,-2.22108052571612
16017,-1.58195088704425
16016,-2.13200988769529
16015,-1.4555470784505
16014,-2.43237406412758
16013,-2.76503092447914
16012,-2.34042968749998
16011,-2.07860921223956
16010,-2.36027119954425
16009,-3.55716044108071
16008,-2.60911661783852
16007,-3.53849385579425
16006,-2.97105509440102
16005,-3.07503356933591
16004,-3.30361022949216
16003,-3.02902832031248
16002,-3.08434651692706
16001,-3.16454671223956
16000,-4.46293741861977
15999,-3.52641906738279
15998,-3.65103251139321
15997,-3.9889943440755
15996,-3.07608133951821
15995,-2.45539957682289
15994,-2.13825581868487
15993,-3.00461425781248
15992,-3.12218322753904
15991,-3.19704793294269
15990,-3.05501912434894
15989,-3.49859720865883
15988,-2.87347513834633
15987,-2.67829488118487
15986,-2.13149108886716
15985,-2.05609741210935
15984,-1.68101603190102
15983,-2.63801676432289
15982,-2.36091715494789
15981,-2.66821390787758
15980,-3.68096516927081
15979,-2.68256734212237
15978,-2.54058430989581
15977,-2.92665710449216
15976,-2.83707784016925
15975,-2.70475362141925
15974,-2.53917032877602
15973,-3.16897684733071
15972,-2.6196095784505
15971,-2.64259948730466
15970,-2.80163167317706
15969,-3.39859619140623
15968,-2.50298156738279
15967,-2.65787862141925
15966,-2.68293863932289
15965,-1.47516988118487
15964,-2.08689982096352
15963,-1.74400431315102
15962,-3.77607828776039
15961,-1.89965413411456
15960,-2.34763183593748
15959,-2.58566894531248
15958,-2.72676188151039
15957,-2.85220438639321
15956,-2.88140970865883
15955,-3.13787943522133
15954,-2.79188639322914
15953,-2.89370320638019
15952,-1.7123830159505
15951,-3.01856587727862
15950,-3.2375549316406
15949,-3.06769917805987
15948,-2.88156229654946
15947,-2.63764038085935
15946,-2.20015055338539
15945,-2.22404073079425
15944,-3.65159708658852
15943,-2.07088826497394
15942,-2.70488586425779
15941,-1.80801493326821
15940,-2.24255472819008
15939,-1.97851664225258
15938,-2.87320048014321
15937,-2.39531046549477
15936,-2.8892883300781
15935,-2.13562113444008
15934,-2.2294728597005
15933,-2.54720662434894
15932,-2.51485799153644
15931,-2.29256286621091
15930,-3.07122395833331
15929,-2.55002441406248
15928,-1.62257995605466
15927,-2.37308858235675
15926,-1.84692484537758
15925,-2.27446594238279
15924,-2.71770833333331
15923,-3.63313903808591
15922,-2.51225891113279
15921,-2.8013977050781
15920,-2.68104146321612
15919,-3.0184387207031
15918,-1.82823282877602
15917,-2.37829691569008
15916,-2.0534474690755
15915,-2.13120117187498
15914,-2.34362894694008
15913,-2.50365804036456
15912,-2.59463094075519
15911,-3.03404337565102
15910,-2.47647196451821
15909,-3.14408976236977
15908,-2.99916687011716
15907,-2.45485026041664
15906,-2.85820109049477
15905,-2.36820576985675
15904,-3.10152282714841
15903,-2.24839884440102
15902,-2.09728597005206
15901,-3.93236897786456
15900,-2.90311279296873
15899,-3.4362854003906
15898,-2.50402933756508
15897,-3.10650227864581
15896,-2.18438822428383
15895,-2.07103068033852
15894,-2.26292521158852
15893,-2.886577351888
15892,-2.40306701660154
15891,-2.34557189941404
15890,-2.67643330891925
15889,-1.87566731770831
15888,-3.08883768717446
15887,-1.77507629394529
15886,-2.09661966959633
15885,-1.79910380045571
