"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
15684,-44.0423085530599
15683,-47.5482594807943
15682,-42.5554870605469
15681,-42.4823974609375
15680,-46.8791717529297
15679,-42.5588643391927
15678,-45.0428527832031
15677,-46.7688608805338
15676,-44.8577178955078
15675,-42.5233876546224
15674,-47.2653615315755
15673,-45.2759663899739
15672,-44.9441029866536
15671,-45.9228932698568
15670,-46.8104207356771
15669,-40.7423207600911
15668,-46.2231455485026
15667,-46.7757832845052
15666,-48.2809102376302
15665,-41.2826904296875
15664,-45.7159434000651
15663,-47.3627990722656
15662,-49.2961537679036
15661,-44.5102091471354
15660,-47.8158884684245
15659,-38.4767517089844
15658,-46.2272501627604
15657,-46.1537282307943
15656,-44.146597290039
15655,-42.8587961832682
15654,-49.1873077392578
15653,-46.5829935709635
15652,-47.5650288899739
15651,-45.4948130289713
15650,-48.0000823974609
15649,-44.9347391764323
15648,-47.5662851969401
15647,-44.6967071533203
15646,-40.7739725748698
15645,-46.0641235351562
15644,-45.7221079508463
15643,-45.1037353515625
15642,-42.9535481770833
15641,-42.5938120524088
15640,-40.8166819254557
15639,-44.8622192382812
15638,-46.3908854166666
15637,-42.1161865234375
15636,-45.6009531656901
15635,-46.3456075032552
15634,-49.1454986572265
15633,-50.6821909586588
15632,-48.3240417480469
15631,-42.6010701497396
15630,-48.6489878336588
15629,-45.2980509440104
15628,-43.6379557291666
15627,-40.249604288737
15626,-46.6583872477213
15625,-50.6872212727864
15624,-49.263784790039
15623,-45.7415374755859
15622,-44.6723490397135
15621,-42.4325317382812
15620,-43.6355244954427
15619,-42.8381663004557
15618,-43.958598836263
15617,-45.9503692626953
15616,-50.5560414632161
15615,-44.0698964436849
15614,-43.3406483968099
15613,-45.7635660807291
15612,-40.9640970865885
15611,-48.6819519042969
15610,-39.3347534179687
15609,-40.8239654541015
15608,-39.259634399414
15607,-40.6194722493489
15606,-43.5825256347656
15605,-43.9695343017578
15604,-44.0744384765625
15603,-44.4648295084635
15602,-47.5415252685547
15601,-48.069932047526
15600,-48.1310841878255
15599,-46.6125600179036
15598,-43.7069864908854
15597,-44.1187296549479
15596,-42.2773701985677
15595,-40.1121988932291
15594,-46.696147664388
15593,-46.4486094156901
15592,-47.5886138916015
15591,-52.7433837890625
15590,-46.2132781982422
15589,-41.2096262613932
15588,-44.066015625
15587,-41.9767211914062
15586,-42.6227172851562
15585,-45.3652353922526
15584,-39.5702067057291
15583,-43.0727905273437
15582,-45.3359537760416
15581,-41.6075093587239
15580,-44.7870849609375
15579,-42.955658976237
15578,-45.5156768798828
15577,-47.9058390299479
15576,-41.7291676839193
15575,-45.9802205403646
15574,-42.384868367513
15573,-43.635117594401
15572,-43.9727335611979
15571,-43.8446665445963
15570,-41.9354614257812
15569,-44.0785583496094
15568,-46.0824900309245
15567,-45.74814453125
15566,-43.613862101237
15565,-46.5909942626953
15564,-39.8190419514974
15563,-44.9187021891276
15562,-47.8372863769531
15561,-42.675405883789
15560,-44.9450897216797
15559,-46.719590250651
15558,-44.1639007568359
15557,-45.6957509358724
15556,-41.7204142252604
15555,-45.7802541097005
15554,-43.7306274414062
15553,-45.5013692220052
15552,-44.0642100016276
15551,-45.2875274658203
15550,-39.7780364990234
15549,-45.7314971923828
15548,-42.9774739583333
15547,-48.3567057291666
15546,-45.0750132242838
15545,-49.1279815673828
15544,-40.5472930908203
15543,-42.1610270182291
15542,-45.4744883219401
15541,-44.2365173339844
15540,-43.3984029134114
15539,-48.3467519124349
15538,-43.321401977539
15537,-45.2070119222005
15536,-46.4028788248698
15535,-43.6124532063802
15534,-45.5514282226562
15533,-41.1931111653646
15532,-46.1706451416015
15531,-48.8268188476562
15530,-46.8184824625651
15529,-51.3288736979166
15528,-46.0990610758463
15527,-46.3466196695963
15526,-42.5828409830729
15525,-44.2491058349609
15524,-44.723745727539
15523,-43.3990539550781
15522,-45.7679707845052
15521,-45.5837005615234
15520,-45.0108957926432
15519,-46.7950703938802
15518,-45.406352742513
15517,-45.1900594075521
15516,-45.4568084716797
15515,-47.1262522379557
15514,-43.7110809326172
15513,-42.4721588134765
15512,-45.7272806803385
15511,-45.564789835612
15510,-43.0817576090495
15509,-45.0467793782552
15508,-43.5927744547526
15507,-46.5601969401041
15506,-41.9153401692708
15505,-42.9856577555338
15504,-44.7886617024739
15503,-43.7968556722005
15502,-43.4302530924479
15501,-39.2097178141276
15500,-45.4175170898437
15499,-44.6328389485677
15498,-38.1869517008463
15497,-43.2389434814453
15496,-42.9698750813802
15495,-41.1538197835286
15494,-43.3915110270182
15493,-44.2762919108073
15492,-44.2668416341146
15491,-41.2634084065755
15490,-44.29501953125
15489,-48.5218973795573
15488,-46.2605194091797
15487,-45.4928599039713
15486,-45.5401875813802
15485,-43.1917327880859
15484,-47.8266103108724
15483,-46.3855346679687
15482,-49.6801869710286
15481,-46.8430694580078
15480,-42.0138254801432
15479,-49.6565765380859
15478,-43.8156545003255
15477,-46.6077128092448
15476,-43.7930257161458
15475,-41.5546986897786
15474,-49.7438466389974
15473,-43.9853525797526
15472,-44.4026601155599
15471,-44.9824839274088
15470,-45.0012522379557
15469,-50.2055826822916
15468,-42.1765197753906
15467,-45.7206787109375
15466,-46.1089029947916
15465,-46.4809580485026
15464,-44.465912882487
15463,-42.4708770751953
15462,-44.9892283121745
15461,-50.0317189534505
15460,-45.1124532063802
15459,-46.0079559326172
15458,-41.0502787272135
15457,-47.0263885498047
15456,-45.1336883544922
15455,-42.7870646158854
15454,-43.1287953694661
15453,-44.8273681640625
15452,-43.390727742513
15451,-44.7219248453776
15450,-38.4003763834635
15449,-42.8924163818359
15448,-41.6283426920573
15447,-47.3805908203125
15446,-41.9814921061198
15445,-46.3056142171224
15444,-45.267914835612
15443,-47.0916910807291
15442,-42.7933003743489
15441,-42.8004109700521
15440,-45.446152750651
15439,-41.921240234375
15438,-46.5136322021484
15437,-41.9594787597656
15436,-44.1189025878906
15435,-42.4369567871094
15434,-46.1638854980469
15433,-42.6244211832682
15432,-44.6054392496745
15431,-46.2699340820312
15430,-40.6948252360026
15429,-45.884619140625
15428,-45.433462524414
15427,-43.2823140462239
15426,-47.0833801269531
15425,-44.2213755289713
15424,-43.1169596354166
15423,-41.9784505208333
15422,-46.311870320638
15421,-45.8911804199219
15420,-47.2114369710286
15419,-49.1385609944661
15418,-48.9237121582031
15417,-48.8364420572916
15416,-46.9259145100911
15415,-45.4361175537109
15414,-43.3433441162109
15413,-48.0306711832682
15412,-42.756943766276
15411,-43.4494588216146
15410,-44.9268452962239
15409,-46.684189860026
15408,-44.8897308349609
15407,-44.3168294270833
15406,-40.825303141276
15405,-43.7109995524088
15404,-46.9598449707031
15403,-50.0497548421224
15402,-42.9414530436198
15401,-45.6506001790364
15400,-43.8649963378906
15399,-39.7916676839193
15398,-43.4140889485677
15397,-43.3986114501953
15396,-46.8149017333984
15395,-44.816987101237
15394,-45.6592315673828
15393,-47.7347015380859
15392,-44.3297231038411
15391,-46.2890075683594
15390,-42.5816660563151
15389,-44.1823944091797
15388,-42.7745981852213
15387,-42.0073557535807
15386,-45.6939198811849
15385,-39.4064137776693
15384,-44.6319895426432
15383,-39.9625610351562
15382,-43.8461212158203
15381,-44.0500396728515
15380,-42.4753326416015
15379,-43.4072275797526
15378,-48.204941813151
15377,-44.0630757649739
15376,-44.618022664388
15375,-42.897319539388
15374,-41.5213836669922
15373,-41.1352447509765
15372,-42.363623046875
15371,-46.4988667805989
15370,-47.9420176188151
15369,-47.0772206624349
15368,-44.7503875732422
15367,-44.6019653320312
15366,-47.6041727701823
15365,-41.5650238037109
15364,-46.5232808430989
15363,-42.7962809244791
15362,-47.8803721110026
15361,-42.6867380777995
15360,-41.7412170410156
15359,-44.0443786621094
15358,-44.7883260091146
15357,-43.0721089680989
15356,-41.7099721272786
15355,-43.4088450113932
15354,-42.6997741699219
15353,-42.2334248860677
15352,-43.5890716552734
15351,-41.8334564208984
15350,-43.1857055664062
15349,-44.0705271402995
15348,-43.0330362955729
15347,-42.17978515625
15346,-43.4026702880859
15345,-46.0743367513021
15344,-47.9741628011068
15343,-45.7069101969401
15342,-46.416611735026
15341,-48.6220815022786
15340,-40.1696584065755
15339,-42.8151204427083
15338,-43.6264353434245
15337,-45.1072092692057
15336,-42.7504994710286
15335,-44.5972859700521
15334,-48.5505482991536
15333,-44.8659423828125
15332,-45.7125
15331,-44.4633392333984
15330,-48.4351104736328
15329,-46.6482198079427
15328,-44.7422088623047
15327,-42.2854878743489
15326,-42.8349365234375
15325,-41.6555643717448
15324,-43.5082000732422
15323,-44.5996358235677
15322,-40.6888539632161
15321,-45.8592641194661
15320,-44.0708272298177
15319,-42.623388671875
15318,-46.3154561360677
15317,-43.8634602864583
15316,-44.7901163736979
15315,-42.3474487304687
15314,-44.7321278889974
15313,-44.4700480143229
15312,-46.7335266113281
15311,-46.9121103922526
15310,-46.179047648112
15309,-43.6189432779948
15308,-40.3833628336588
15307,-44.2915354410807
15306,-42.9760091145833
15305,-42.3170888264974
15304,-47.3520416259765
15303,-42.6793324788411
15302,-40.9505727132161
15301,-40.4523986816406
15300,-43.9889739990234
15299,-39.347275797526
15298,-44.6768351236979
15297,-47.6697041829427
15296,-43.6078094482422
15295,-46.5438547770182
15294,-44.1275288899739
15293,-47.027436319987
15292,-45.3485219319661
15291,-42.6857462565104
15290,-42.0759134928385
15289,-39.9595499674479
15288,-42.8466044108073
15287,-39.5059417724609
15286,-42.0419932047526
15285,-45.1913208007812
15284,-42.9933481852213
15283,-44.3034627278646
15282,-44.7841857910156
15281,-45.8240926106771
15280,-44.2136545817057
15279,-42.1533569335937
15278,-45.1956899007161
15277,-40.8715321858724
15276,-42.057485961914
15275,-45.017197672526
15274,-44.5241912841797
15273,-44.5784311930338
15272,-45.2831278483073
15271,-46.0224670410156
15270,-37.7246663411458
15269,-44.2252410888672
15268,-41.4173848470052
15267,-44.671982828776
15266,-40.441763305664
15265,-46.4050252278646
15264,-42.5223653157552
15263,-41.3701944986979
15262,-41.2373616536458
15261,-43.0024424235026
15260,-43.4604807535807
15259,-43.0868489583333
15258,-42.9486857096354
15257,-45.2569183349609
15256,-44.0460266113281
15255,-48.9614115397135
15254,-45.5831359863281
15253,-45.6108713785807
15252,-43.962759399414
15251,-48.4541839599609
15250,-43.7128814697265
15249,-42.3959157307943
15248,-47.4676778157552
15247,-44.1912495930989
15246,-43.4651448567708
15245,-41.0273905436198
15244,-40.7437906901041
15243,-43.8592946370443
15242,-47.292344156901
15241,-43.684917195638
15240,-43.5095326741536
15239,-43.4500233968099
15238,-48.9585428873698
15237,-43.9087483723958
15236,-46.7326517740885
15235,-41.465195719401
15234,-44.4622355143229
15233,-40.8234415690104
15232,-40.243022664388
15231,-42.4803578694661
15230,-38.0160278320312
15229,-38.8825439453125
15228,-40.2779042561849
15227,-38.4381368001302
15226,-46.9260467529297
15225,-43.4504404703776
15224,-39.7304545084635
15223,-41.4848642985026
15222,-42.9526275634765
15221,-44.8530487060547
15220,-43.0474812825521
15219,-44.1222493489583
15218,-40.8901733398437
15217,-44.6253316243489
15216,-43.7979949951172
15215,-43.6171529134114
15214,-42.5952616373698
15213,-41.2340861002604
15212,-42.0084442138672
15211,-43.9003814697265
15210,-39.2804270426432
15209,-41.9073699951172
15208,-43.7721516927083
15207,-40.7896179199219
15206,-45.0275482177734
15205,-41.9050557454427
15204,-44.8425354003906
15203,-44.3262898763021
15202,-43.2321126302083
15201,-48.6292683919271
15200,-44.7483225504557
15199,-39.5610260009765
15198,-42.2863016764323
15197,-38.0326344807943
15196,-44.6166035970052
15195,-40.6149149576823
15194,-46.3219665527344
15193,-45.6570597330729
15192,-42.6462972005208
15191,-44.5338450113932
15190,-46.4305938720703
15189,-45.3679514567057
15188,-44.2159739176432
15187,-47.4431162516276
15186,-47.5945241292318
15185,-42.8722442626953
15184,-47.919287109375
15183,-52.7214925130208
15182,-44.8930470784505
15181,-47.1064208984375
15180,-45.097519938151
15179,-42.8092915852864
15178,-47.1126261393229
15177,-43.2476206461588
15176,-48.8596659342448
15175,-45.8148966471354
15174,-43.2758188883463
15173,-42.7225860595703
15172,-44.5760813395182
15171,-44.7916931152344
15170,-41.2094177246094
15169,-42.9468495686849
15168,-44.203949991862
15167,-43.3767913818359
15166,-46.4002797444661
15165,-46.0454925537109
15164,-41.8581298828125
15163,-39.0030120849609
15162,-42.8471384684245
15161,-41.5129353841146
15160,-42.2787587483724
15159,-39.531113688151
15158,-45.5870473225911
15157,-46.0937866210937
15156,-44.8999694824219
15155,-45.5251831054687
15154,-42.937348429362
15153,-41.7018086751302
15152,-43.3779815673828
15151,-42.5636759440104
15150,-41.9400594075521
15149,-44.2214213053385
15148,-42.9353037516276
15147,-43.9320332845052
15146,-35.6156422932943
15145,-38.7639221191406
15144,-39.4211690266927
15143,-41.5565806070963
15142,-45.0021626790364
15141,-41.601919555664
15140,-43.2908081054687
15139,-45.5615600585937
15138,-46.1092183430989
15137,-42.2503926595052
15136,-43.7487548828125
15135,-47.8963277180989
15134,-45.9614878336588
15133,-46.6938537597656
15132,-45.407817586263
15131,-47.8822845458984
15130,-40.4031127929687
15129,-42.3543914794922
15128,-42.02109375
15127,-45.7247273763021
15126,-41.3582010904948
15125,-43.3547017415364
15124,-44.1878163655599
15123,-44.591401163737
15122,-44.5750793457031
15121,-49.0967671712239
15120,-44.062124633789
15119,-42.8578653971354
15118,-44.3135386149088
15117,-43.8190165201823
15116,-43.4847981770833
15115,-49.7082631429036
15114,-43.3571431477864
15113,-43.5041310628255
15112,-42.6900085449219
15111,-44.5165262858073
15110,-41.8186553955078
15109,-46.2763529459635
15108,-43.6655741373698
15107,-43.9841166178385
15106,-41.4902709960937
15105,-43.9669148763021
15104,-48.0764729817708
15103,-43.1629903157552
15102,-40.9990549723307
15101,-43.6411651611328
15100,-42.332388305664
15099,-41.5971028645833
15098,-45.4112660725911
15097,-39.6958424886068
15096,-44.6996063232422
15095,-47.5080881754557
15094,-42.791123453776
15093,-46.561382039388
15092,-47.7820037841797
15091,-43.9676574707031
15090,-44.2916015625
15089,-38.652212524414
15088,-45.4211283365885
15087,-43.4503794352213
15086,-40.034038289388
15085,-42.1288309733073
15084,-47.4345001220703
15083,-44.6395477294922
15082,-41.7842468261719
15081,-38.7384806315104
15080,-45.8874623616536
15079,-43.2320668538411
15078,-43.625092569987
15077,-40.8354553222656
15076,-41.2553415934245
15075,-45.6400156656901
15074,-43.5169077555338
15073,-42.2228454589844
15072,-38.7539683024088
15071,-44.7108164469401
15070,-41.6636362711588
15069,-43.7295338948568
15068,-48.4657043457031
15067,-43.4342356363932
15066,-42.3065806070963
15065,-40.8769287109375
15064,-41.8304504394531
15063,-39.3266611735026
15062,-44.2705139160156
15061,-43.2555246988932
15060,-41.8968617757161
15059,-44.7732706705729
15058,-44.288921101888
15057,-44.530381266276
15056,-43.5531168619791
15055,-43.4501098632812
15054,-44.0577402750651
15053,-42.2761647542318
15052,-42.7977864583333
15051,-42.7505554199219
15050,-38.6781677246094
15049,-39.225678507487
15048,-39.8768931070963
15047,-42.6874298095703
15046,-38.5478932698568
15045,-42.5168060302734
15044,-41.8418640136719
15043,-44.3572652180989
15042,-41.4902404785156
15041,-41.9127207438151
15040,-40.7761037190755
15039,-43.7088022867838
15038,-44.2754679361979
15037,-45.0614278157552
15036,-37.4223032633463
15035,-44.3451649983724
15034,-42.0481119791666
15033,-46.3124094645182
15032,-42.3431457519531
15031,-42.1667795817057
15030,-42.7067982991536
15029,-41.519883219401
15028,-45.827983601888
15027,-43.4782623291015
15026,-40.2915303548177
15025,-42.4391845703125
15024,-40.7943379720052
15023,-41.7439585367838
15022,-41.1347869873047
15021,-43.2920237223307
15020,-35.9193583170573
15019,-42.8777069091797
15018,-40.2504587809245
15017,-44.8808553059896
15016,-42.5400553385416
15015,-43.0961517333984
15014,-40.1893320719401
15013,-40.6216288248698
15012,-41.9816141764323
15011,-41.8605865478515
15010,-41.3624328613281
15009,-42.7926798502604
15008,-44.7663889567057
15007,-42.1316640218099
15006,-41.5502583821614
15005,-45.4751088460286
15004,-44.6073923746745
15003,-44.6874501546224
15002,-43.0680959065755
15001,-42.8249064127604
15000,-40.816010538737
14999,-41.6162373860677
14998,-40.9019327799479
14997,-40.6003733317057
14996,-38.0992492675781
14995,-41.0163991292318
14994,-41.4099487304687
14993,-45.8190114339193
14992,-47.658051554362
14991,-47.6911834716797
14990,-45.4332489013672
14989,-45.0656138102213
14988,-35.3721171061198
14987,-43.7364562988281
14986,-43.2729095458984
14985,-44.6285512288411
14984,-41.2999735514323
14983,-45.3330902099609
14982,-41.0483001708984
14981,-42.4441029866536
14980,-42.4755259195963
14979,-42.6912292480469
14978,-44.6165018717448
14977,-44.5557210286458
14976,-43.9966491699219
14975,-42.8190521240234
14974,-45.5397196451823
14973,-42.0109466552734
14972,-41.6289581298828
