"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
11318,0.737692769368512
11317,0.808007812500023
11316,0.529351806640648
11315,1.34847666422528
11314,0.573449707031273
11313,-0.0970316569010189
11312,-1.65709533691404
11311,-1.48575185139972
11310,-1.98662414550779
11309,-3.07011006673175
11308,-0.435652160644509
11307,1.00605926513674
11306,1.70734812418622
11305,2.18619435628257
11304,1.50159098307294
11303,-1.02590281168618
11302,-1.12554016113279
11301,-1.89095153808591
11300,-2.81436513264972
11299,-2.47630920410154
11298,-0.643202209472634
11297,1.4411560058594
11296,1.17076517740888
11295,-1.74468078613279
11294,-0.52739562988279
11293,-1.45815633138019
11292,-1.31862487792966
11291,-1.46779225667315
11290,-1.01743418375649
11289,-0.300812784830706
11288,0.285826619466169
11287,1.52425791422528
11286,0.724028523763044
11285,-0.341899617512998
11284,0.519359842936221
11283,-1.03470967610675
11282,-0.205892944335915
11281,-1.10498911539711
11280,-3.88974609374998
11279,-1.13969014485675
11278,-2.51010233561196
11277,-1.27065633138019
11276,-1.60221455891925
11275,-0.564433797200498
11274,0.463983154296898
11273,2.15203501383466
11272,1.23727315266929
11271,1.27162068684898
11270,0.211905415852887
11269,-1.93469085693357
11268,-1.68014373779295
11267,-1.6963180541992
11266,0.323587036132835
11265,-0.875715637207009
11264,-0.0165618896484148
11263,-0.413404846191384
11262,0.588866170247419
11261,-0.593135579427061
11260,0.4381779988607
11259,-0.401063028971331
11258,0.612746175130231
11257,0.663908894856794
11256,0.840564982096377
11255,1.83270670572919
11254,1.32368367513023
11253,0.775562540690127
11252,1.04711558024091
11251,0.843548075358096
11250,2.83411051432294
11249,1.92257334391278
11248,-0.166644795735654
11247,-0.947536214192686
11246,1.21731211344403
11245,-0.580732727050759
11244,-2.01080678304034
11243,-2.03433837890623
11242,-0.333438618977842
11241,0.614132181803408
11240,1.7461130777995
11239,0.709517415364606
11238,0.141514078776064
11237,-1.19916127522784
11236,-1.22345072428383
11235,-1.20865224202472
11234,-0.587581380208311
11233,0.465743001302106
11232,0.312529500325544
11231,0.735098775227887
11230,1.4894220987956
11229,1.40826059977216
11228,0.664755757649762
11227,-0.501442972818988
11226,-0.875827534993467
11225,-3.26878458658852
11224,-1.83774414062498
11223,-1.26100260416664
11222,-0.328904215494769
11221,-0.15221252441404
11220,1.05317077636721
11219,0.774964904785179
11218,-0.351443990071592
11217,-1.34278971354164
11216,-1.4309143066406
11215,-0.678305053710915
11214,-2.410991414388
11213,-0.3461237589518
11212,-0.0436971028645606
11211,0.376685078938825
11210,0.922626749674502
11209,1.22359364827476
11208,1.82127532958987
11207,1.47745412190757
11206,0.526874796549502
11205,-0.113704427083311
11204,-1.43924560546873
11203,-0.0651687622070085
11202,-0.700951639811175
11201,-0.999118550618467
11200,-0.614406331380186
11199,-0.529508972167946
11198,0.258719380696637
11197,-0.288722737630186
11196,2.32959645589195
11195,1.69758249918622
11194,0.550805664062523
11193,1.31670023600263
11192,0.432936604817731
11191,1.14345957438153
11190,1.02071278889976
11189,0.587543741862002
11188,-0.422989908854144
11187,-0.894969685872373
11186,0.584102884928408
11185,0.275028483072939
11184,-1.6755915323893
11183,-1.57062377929685
11182,-1.83543497721352
11181,-1.21472269694008
11180,0.144812520345075
11179,0.10785827636721
11178,1.54478098551435
11177,0.379869079589866
11176,0.30542907714846
11175,-0.333497111002581
11174,-1.89397023518878
11173,-1.24331766764321
11172,-0.950041198730446
11171,-1.48485921223956
11170,-0.632098897298154
11169,0.74109547932945
11168,0.937598164876325
11167,0.121611531575544
11166,0.620067850748721
11165,-1.85256042480466
11164,-0.254868570963519
11163,-2.00439046223956
11162,-1.39789683024086
11161,-0.145691935221331
11160,-0.859388732910134
11159,-0.459486389160134
11158,-0.167059326171852
11157,1.28976084391278
11156,1.47729136149091
11155,-0.115118408203102
11154,-0.8600397745768
11153,-1.40662485758461
11152,-0.9119196573893
11151,-2.44988098144529
11150,-1.22673390706378
11149,-0.550370279947894
11148,1.5787292480469
11147,0.850455220540387
11146,1.6495071411133
11145,1.19532419840497
11144,1.23792165120445
11143,-0.368795776367165
11142,0.0269256591797102
11141,-1.39077860514321
11140,-1.24884897867836
11139,0.382374064127627
11138,0.561486816406273
11137,-0.0643676757812273
11136,-1.11860504150388
11135,-2.57986551920571
11134,-2.71118011474607
11133,-2.87721354166664
11132,-1.99354654947914
11131,-0.505827331542946
11130,-0.0915766398111752
11129,0.864928181966169
11128,1.07766367594403
11127,0.569749450683616
11126,0.491977945963564
11125,-0.766617838541644
11124,-0.551087443033831
11123,-1.46474304199216
11122,-1.17861022949216
11121,-1.85044708251951
11120,-2.28625081380206
11119,-0.252124532063779
11118,0.678623453776064
11117,0.212988789876325
11116,0.813478088378929
11115,0.448195393880231
11114,-1.5781794230143
11113,-1.81168467203774
11112,-2.72479858398435
11111,-1.24795125325519
11110,-0.393382771809873
11109,0.366532897949241
11108,1.96088816324872
11107,1.23986460367841
11106,0.68427429199221
11105,0.612791951497419
11104,-1.90997161865232
11103,-0.988589986165342
11102,0.326280212402366
11101,-0.828576151529925
11100,-1.87872416178383
11099,-1.69899088541664
11098,0.446158345540387
11097,1.13780619303388
11096,1.41154378255211
11095,2.54893646240237
11094,0.745584106445335
11093,0.13056335449221
11092,0.333604431152366
11091,0.768220520019554
11090,0.854773457845075
11089,0.0526163736979394
11088,-1.69511006673175
11087,-0.63695627848305
11086,1.3964299519857
11085,2.26861470540367
11084,1.55336151123049
11083,-1.08901316324868
11082,-2.52407430013019
11081,-2.16859029134112
11080,-2.1758102416992
11079,-1.87402699788409
11078,-2.29957427978513
11077,-0.762246195475238
11076,0.152805582682314
11075,0.746850585937523
11074,-0.0781107584635189
11073,0.285910542806012
11072,-0.0542638142903418
11071,-1.09554138183591
11070,-1.65012969970701
11069,-1.30629831949868
11068,-1.10785268147784
11067,-0.441440327962217
11066,0.174864705403669
11065,0.298994954427106
11064,-0.794935607910134
11063,-0.871519470214821
11062,0.105439758300804
11061,-0.844826761881488
11060,0.233537292480491
11059,-1.60428721110024
11058,-1.91846059163409
11057,-0.886760457356748
11056,-0.260705057779925
11055,0.448894755045596
11054,1.09440002441409
11053,0.829621887207054
11052,0.998302714029971
11051,-0.230355326334613
11050,-0.757810974121071
11049,0.240818277994814
11048,0.632839457194033
11047,-0.992521667480446
11046,-1.55122222900388
11045,-0.731158955891904
11044,0.393813069661481
11043,0.831277465820335
11042,2.19338378906252
11041,1.79342041015627
11040,0.750121053059919
11039,-0.680634562174456
11038,-1.46964365641274
11037,-0.905348205566384
11036,-0.311750793457009
11035,0.0255065917968977
11034,0.619714355468773
11033,2.04670359293622
11032,0.312654113769554
11031,-0.0536610921223731
11030,-0.0141357421874773
11029,-0.330778503417946
11028,-1.54529164632159
11027,-2.41252492268878
11026,-2.0968078613281
11025,-0.904974365234352
11024,0.719600931803408
11023,1.19217325846356
11022,1.01607666015627
11021,0.787583923339866
11020,0.985915120442731
11019,0.0219360351562727
11018,0.282749430338564
11017,-1.62145080566404
11016,-1.58188222249347
11015,0.0570744832356998
11014,1.14839833577476
11013,1.1522893269857
11012,1.08347981770836
11011,-0.0463012695312273
11010,-1.05085856119789
11009,0.220653788248721
11008,-1.4553766886393
11007,-0.959298197428363
11006,-0.636592610677061
11005,-0.730571492512998
11004,-1.77525939941404
11003,-0.989930216471331
11002,1.04734191894534
11001,1.33609415690106
11000,1.51512552897138
10999,-0.74614562988279
10998,0.441809590657575
10997,0.0846293131510644
10996,-0.209389750162738
10995,-0.960315450032529
10994,-0.766366068522113
10993,0.226650492350283
10992,0.581157938639346
10991,1.24487457275393
10990,0.249241129557314
10989,-0.64897766113279
10988,-1.19970804850258
10987,-1.32366027832029
10986,1.97598927815757
10985,-0.482140604654925
10984,0.670894877115908
10983,1.39123433430992
10982,-1.17477773030597
10981,-0.207904561360654
10980,-1.03423665364581
10979,-0.977982584635394
10978,-0.21269836425779
10977,-1.538188680013
10976,-1.01421203613279
10975,-0.414414469401019
10974,0.98352711995445
10973,1.53521881103518
10972,1.76965484619143
10971,0.535605367024762
10970,-1.83627929687498
10969,-2.01909230550128
10968,-0.0319300333658627
10967,-0.883001708984352
10966,-1.25465494791664
10965,-0.768222554524717
10964,0.766198730468773
10963,1.22689717610679
10962,1.41221262613935
10961,0.482535298665387
10960,0.519403076171898
10959,0.0762980143229394
10958,-2.97951100667315
10957,-2.56361999511716
10956,-2.07886861165362
10955,-1.76454010009763
10954,-1.5078669230143
10953,-0.104775492350238
10952,1.15329895019534
10951,0.771511332194033
10950,1.00105946858726
10949,-0.411082967122373
10948,0.109707132975283
10947,-0.138484700520811
10946,-0.459239705403623
10945,0.0223632812500227
10944,-1.66441446940102
10943,-0.451363627115863
10942,1.24820098876955
10941,0.899959818522158
10940,-0.610723876953102
10939,0.428465779622419
10938,1.15363464355471
10937,0.656030273437523
10936,-1.06391499837237
10935,-1.2671696980794
10934,-0.630033874511696
10933,1.25101623535159
10932,1.42322692871096
10931,0.166680908203148
10930,0.250685628255231
10929,-1.20588785807289
10928,-0.651523335774717
10927,-0.805054728190081
10926,-0.33623352050779
10925,0.179508463541689
10924,-1.13433430989581
10923,-1.77782287597654
10922,-1.94555511474607
10921,-1.94977416992185
10920,0.108628845214866
10919,0.362003580729189
10918,1.79952392578127
10917,1.95121917724612
10916,1.23879648844403
10915,-1.83669382731118
10914,-1.23551534016925
10913,-2.26144510904946
10912,-2.26590067545571
10911,-0.511918131510394
10910,-0.576129659016904
10909,-0.775282287597634
10908,0.881008402506533
10907,1.50029907226565
