"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
4652,-10.6960065205892
4651,-12.9805269877116
4650,-12.9414403279622
4649,-12.1521820068359
4648,-9.20375162760414
4647,-12.9175196329752
4646,-13.3103647867838
4645,-12.3835586547851
4644,-12.3668134053548
4643,-10.9978139241536
4642,-11.4649579366048
4641,-11.7245697021484
4640,-10.4332489013672
4639,-10.552052561442
4638,-13.8302088419596
4637,-14.6608782450358
4636,-14.0735623677571
4635,-13.3843215942383
4634,-13.6855631510416
4633,-13.1401885986328
4632,-11.0267127990722
4631,-11.7403065999349
4630,-13.715071105957
4629,-10.8290657043457
4628,-13.167162322998
4627,-10.8693895975748
4626,-10.6954419453939
4625,-13.5277058919271
4624,-13.2946622212728
4623,-12.1214469909668
4622,-12.2970146179199
4621,-13.6866579691569
4620,-12.9669492085775
4619,-10.79923731486
4618,-9.94610570271808
4617,-12.1242533365885
4616,-10.1831319173177
4615,-11.8380404154459
4614,-12.2684717814127
4613,-10.842512512207
4612,-11.0011288960775
4611,-11.9833396911621
4610,-8.41528040568032
4609,-11.5931381225586
4608,-10.7252321879069
4607,-9.47754389444985
4606,-12.285435740153
4605,-10.5037483215332
4604,-11.2718134562174
4603,-12.6030995686849
4602,-10.5699930826823
4601,-7.59237263997394
4600,-11.8394709269205
4599,-10.3142583211263
4598,-11.3620208740234
4597,-8.40659942626951
4596,-9.60518112182615
4595,-10.7386967976888
4594,-13.0179313659668
4593,-11.5189498901367
4592,-11.9731213887532
4591,-10.5627820332845
4590,-11.4997517903646
4589,-12.9542284647623
4588,-11.0841684977213
4587,-11.7288205464681
4586,-13.3824028015136
4585,-12.8945055643717
4584,-14.2133964538574
4583,-13.4829734802246
4582,-11.9918413798014
4581,-12.6789751688639
4580,-11.091463470459
4579,-11.7706576029459
4578,-7.72291412353513
4577,-11.0369234720866
4576,-13.2012568155924
4575,-14.7463948567708
4574,-9.65541432698565
4573,-11.2480339050293
4572,-11.6320988972982
4571,-10.9081532796224
4570,-7.94943974812823
4569,-11.1202885945638
4568,-11.1094650268554
4567,-9.99499104817706
4566,-12.1261581420898
4565,-13.9573590596517
4564,-11.6285512288411
4563,-12.8191538492838
4562,-10.8055061340332
4561,-11.912264251709
4560,-12.8378153483073
4559,-10.4655835469564
4558,-11.281181081136
4557,-11.2332659403483
4556,-9.91740392049151
4555,-10.3028180440267
4554,-14.4595525105794
4553,-12.4645141601562
4552,-13.5443583170573
4551,-12.6176475524902
4550,-11.7122749328613
4549,-13.9427284240722
4548,-12.9705019632975
4547,-13.0291389465332
4546,-13.925639851888
4545,-12.4988693237304
4544,-10.5586736043294
4543,-7.92463912963865
4542,-12.5591567993164
4541,-8.91127624511716
4540,-12.1969118754069
4539,-12.9194104512532
4538,-11.8397900899251
4537,-14.5927185058594
4536,-12.4670369466146
4535,-11.2009592692057
4534,-12.7838844299316
4533,-13.5315066019694
4532,-11.8878336588541
4531,-12.1344881693522
4530,-16.0549008687337
4529,-12.7439598083496
4528,-13.2142674763997
4527,-10.5868044535319
4526,-12.1037544250488
4525,-14.706526184082
4524,-12.9749867757161
4523,-8.8902509053548
4522,-11.9805524190267
4521,-12.6992350260416
4520,-13.1089347839355
4519,-13.0216405232747
4518,-15.7829841613769
4517,-11.5388448079427
4516,-10.8274317423502
4515,-10.7743667602539
4514,-13.2012962341308
4513,-12.7730163574219
4512,-13.2723398844401
4511,-13.8348169962565
4510,-13.6864087422689
4509,-12.3160664876302
4508,-12.537097676595
4507,-13.3969177246094
4506,-12.3619827270508
4505,-10.8111607869466
4504,-12.197238667806
4503,-11.5790339152018
4502,-14.818165842692
4501,-10.943696085612
4500,-10.6652180989583
4499,-12.5330451965332
4498,-13.9768063863118
4497,-16.9363578796386
4496,-12.7687171936035
4495,-11.969221496582
4494,-16.5112416585286
4493,-13.1030232747396
4492,-13.0266886393229
4491,-10.3411900838216
4490,-13.4040372212728
4489,-13.1828674316406
4488,-14.9384470621745
4487,-14.0184819539388
4486,-9.23474095662433
4485,-9.82279052734373
4484,-13.3046236673991
4483,-11.9004679361979
4482,-13.9448760986328
4481,-13.1180302937825
4480,-12.2029060363769
4479,-10.1805620829264
4478,-11.2179918924967
4477,-11.1634073893229
4476,-15.3954121907552
4475,-12.4408884684245
4474,-12.4974527994791
4473,-12.1152926127116
4472,-12.1770805358886
4471,-11.1949460347493
4470,-14.4344543457031
4469,-13.3941953023275
4468,-13.500715637207
4467,-14.3297243754069
4466,-13.2710187276204
4465,-11.9935859680176
4464,-11.6631289164225
4463,-14.0693331400553
4462,-14.57888768514
4461,-12.7283157348633
4460,-13.2655637105306
4459,-12.9391095479329
4458,-14.3901351928711
4457,-11.5725120544433
4456,-14.7229166666666
4455,-11.8199689229329
4454,-8.95689239501951
4453,-9.97001622517901
4452,-13.9182660420735
4451,-10.0722297668457
4450,-13.0358884175618
4449,-10.5410547892252
4448,-12.0326103210449
4447,-10.9114784240722
4446,-12.5433029174804
4445,-14.4617790222168
4444,-10.6758992513021
4443,-11.6075004577636
4442,-14.0260375976562
4441,-14.9208689371745
4440,-15.8314626057942
4439,-12.8681803385416
4438,-14.3710222880045
4437,-9.71468582153318
4436,-11.6043546040853
4435,-13.1314860026041
4434,-11.6404352823893
4433,-8.98670934041339
4432,-10.9131479899088
4431,-9.06501998901365
4430,-11.2340314229329
4429,-13.5026395161946
4428,-8.85154062906899
4427,-11.2315302530924
4426,-8.53181559244789
4425,-11.6259343465169
4424,-11.8281234741211
4423,-13.3356981913248
4422,-11.6242520650228
4421,-11.854532623291
4420,-9.73506011962888
4419,-11.5969502766927
4418,-15.4898857116699
4417,-15.191695912679
4416,-13.0304232279459
4415,-15.42880859375
4414,-11.9476824442545
4413,-13.3516970316569
4412,-11.2534138997396
4411,-12.8147262573242
4410,-9.42474466959633
4409,-13.907703145345
4408,-12.7109982808431
4407,-11.7686714172363
4406,-12.2805135091146
4405,-13.5164855957031
4404,-13.2765716552734
4403,-11.1072296142578
4402,-13.8728787740071
4401,-10.1790095011393
4400,-12.9396334330241
4399,-10.1718137105306
4398,-9.46583404541013
4397,-11.9837249755859
4396,-10.9005124409993
4395,-12.0808700561523
4394,-11.4567156473795
4393,-13.2195584615071
4392,-8.93333663940427
4391,-11.9020955403646
4390,-11.2454221089681
4389,-10.6832158406575
4388,-11.9079142252604
4387,-13.5903610229492
4386,-10.073048655192
4385,-9.82064030965167
4384,-10.8300295511881
4383,-11.6570139567057
4382,-12.3197324117025
4381,-11.1243512471517
4380,-12.0043039957682
4379,-13.8323234558105
4378,-11.0865844726562
4377,-11.6397435506185
4376,-11.2599662780761
4375,-11.3222704569498
4374,-12.0563428243001
4373,-15.0884231567383
4372,-13.8279912312825
4371,-14.1554410298665
4370,-14.7147112528483
4369,-10.9926602681478
4368,-10.8332275390625
4367,-13.2119570414225
4366,-11.4918718973795
4365,-12.5780662536621
4364,-9.69292933146157
4363,-10.6614974975586
4362,-9.62696304321287
4361,-10.9870895385742
