"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
14289,-43.0956990559896
14288,-49.7814646402995
14287,-46.4488535563151
14286,-53.5299794514974
14285,-49.3597778320312
14284,-47.8491628011068
14283,-48.2691050211588
14282,-49.9098622639974
14281,-50.6469584147135
14280,-50.4624491373698
14279,-53.1130177815755
14278,-48.9083567301432
14277,-50.8412689208984
14276,-45.7271891276041
14275,-49.8003143310547
14274,-54.5401926676432
14273,-51.9711517333984
14272,-49.2521575927734
14271,-51.8413503011068
14270,-48.0332092285156
14269,-51.8251912434896
14268,-49.0348927815755
14267,-48.8516042073568
14266,-49.4489044189453
14265,-49.2875681559245
14264,-47.901719156901
14263,-46.4956217447916
14262,-50.4616861979166
14261,-50.2769124348958
14260,-49.2631998697916
14259,-47.6577514648437
14258,-52.6123260498047
14257,-50.627778116862
14256,-46.5993357340495
14255,-49.1807210286458
14254,-46.79111328125
14253,-48.2616892496745
14252,-48.8054158528646
14251,-50.5105346679687
14250,-47.4763905843099
14249,-48.6894490559896
14248,-53.2582255045573
14247,-48.9387573242187
14246,-49.7871154785156
14245,-46.2905639648437
14244,-55.038432820638
14243,-50.3637044270833
14242,-51.9841929117838
14241,-53.8735361735026
14240,-46.0337636311849
14239,-50.5763559977213
14238,-47.5628977457682
14237,-50.9701853434245
14236,-48.9406799316406
14235,-50.0693318684896
14234,-49.8075978597005
14233,-54.194672648112
14232,-47.4494130452474
14231,-48.6349141438802
14230,-51.4733744303385
14229,-50.2474019368489
14228,-46.8588368733724
14227,-48.3804534912109
14226,-51.6820943196614
14225,-49.098989868164
14224,-51.9829162597656
14223,-50.8933522542318
14222,-48.8927673339844
14221,-47.5603749593099
14220,-49.6430013020833
14219,-50.535492960612
14218,-49.7067270914713
14217,-50.4227966308594
14216,-48.745469156901
14215,-49.4541534423828
14214,-51.2328043619791
14213,-51.0045125325521
14212,-51.2844095865885
14211,-51.261826578776
14210,-54.1372131347656
14209,-49.1531280517578
14208,-46.115830485026
14207,-53.5266835530599
14206,-47.5725514729818
14205,-49.6976277669271
14204,-48.4565185546875
14203,-52.0080983479818
14202,-49.7979848225911
14201,-52.3707692464193
14200,-49.2605448404948
14199,-55.2595937093099
14198,-49.1173309326172
14197,-52.3625193277995
14196,-46.5748453776041
14195,-55.8339853922526
14194,-49.1700653076172
14193,-51.3647115071614
14192,-57.2927815755208
14191,-50.4065612792969
14190,-51.0172332763672
14189,-53.2922780354818
14188,-54.0517130533854
14187,-50.5751302083333
14186,-52.3890441894531
14185,-51.671235148112
14184,-54.354116821289
14183,-49.6716623942057
14182,-51.1904612223307
14181,-51.9389251708984
14180,-51.4410919189453
14179,-49.8513193766276
14178,-53.3156087239583
14177,-51.632187906901
14176,-48.4227559407552
14175,-52.1567443847656
14174,-47.956391398112
14173,-48.3439748128255
14172,-52.2691660563151
14171,-53.8440612792969
14170,-52.5273803710937
14169,-51.0426900227864
14168,-51.5534576416015
14167,-50.5424611409505
14166,-50.0104380289713
14165,-54.5686147054036
14164,-50.1638753255208
14163,-50.1717488606771
14162,-51.0764678955078
14161,-51.9355122884114
14160,-53.027456665039
14159,-53.0871185302734
14158,-50.3044291178385
14157,-53.2702596028646
14156,-52.5259053548177
14155,-54.5664021809896
14154,-52.2795267740885
14153,-55.1611796061198
14152,-53.9660552978515
14151,-56.1805938720703
14150,-50.1429911295573
14149,-53.7083394368489
14148,-55.0971995035807
14147,-50.148794555664
14146,-48.337494913737
14145,-57.7102620442708
14144,-53.086518351237
14143,-49.1385508219401
14142,-54.3226430257161
14141,-52.3547576904297
14140,-49.4145060221354
14139,-55.4804799397786
14138,-51.8904378255208
14137,-52.8974060058594
14136,-49.4521240234375
14135,-51.067495727539
14134,-53.2070526123047
14133,-53.5960957845052
14132,-49.6651723225911
14131,-47.338227335612
14130,-53.4017395019531
14129,-54.3774729410807
14128,-52.0948954264323
14127,-51.6870635986328
14126,-50.3568277994791
14125,-51.8490356445312
14124,-49.0269022623698
14123,-49.0234639485677
14122,-54.7810068766276
14121,-55.1561492919922
14120,-53.703965250651
14119,-51.2857828776041
14118,-56.17001953125
14117,-54.9991109212239
14116,-50.2024342854818
14115,-52.210806274414
14114,-56.9031026204427
14113,-50.5234486897786
14112,-52.3188232421875
14111,-52.5449483235677
14110,-55.092876180013
14109,-48.0907857259114
14108,-54.1199198404948
14107,-55.5876017252604
14106,-57.684189860026
14105,-53.6613423665364
14104,-52.8017028808594
14103,-54.3405924479166
14102,-53.1207539876302
14101,-55.3695485432943
14100,-55.5501210530599
14099,-51.0215413411458
14098,-54.0002756754557
14097,-55.8750264485677
14096,-54.7610432942708
14095,-55.2209940592448
14094,-54.8598948160807
14093,-54.2346099853515
14092,-54.4111236572265
14091,-54.8740549723307
14090,-58.7136494954427
14089,-56.8881032307943
14088,-53.1662760416666
14087,-58.1538299560547
14086,-55.1781575520833
14085,-57.201020304362
14084,-48.132426961263
14083,-54.8822540283203
14082,-56.1121022542318
14081,-53.5458333333333
14080,-56.9760294596354
14079,-54.6951304117838
14078,-53.740087890625
14077,-55.8168039957682
14076,-53.3222666422526
14075,-49.8478251139323
14074,-54.5139984130859
14073,-53.6944742838541
14072,-56.8760030110677
14071,-56.5581166585286
14070,-53.516465250651
14069,-55.0629536946614
14068,-54.0811981201172
14067,-52.0675974527995
14066,-56.3803619384765
14065,-53.766948445638
14064,-51.6108052571614
14063,-53.6327423095703
14062,-52.879263305664
14061,-56.4920918782552
14060,-55.5434733072916
14059,-52.9510457356771
14058,-55.6767333984375
14057,-53.1759450276693
14056,-49.2243611653646
14055,-53.450064086914
14054,-52.6575276692708
14053,-54.1241923014323
14052,-55.1648366292318
14051,-49.39560546875
14050,-56.4184377034505
14049,-51.3969533284505
14048,-54.1917277018229
14047,-54.5515502929687
14046,-57.0131846110026
14045,-48.4950317382812
14044,-55.4226847330729
14043,-57.4915425618489
14042,-57.0660766601562
14041,-56.5542867024739
14040,-56.0355336507161
14039,-51.0084950764974
14038,-54.2970336914062
14037,-54.8557902018229
14036,-56.1994333902995
14035,-54.0980336507161
14034,-57.3042816162109
14033,-58.5640981038411
14032,-57.3526214599609
14031,-51.9740814208984
14030,-55.8004414876302
14029,-52.6210896809896
14028,-53.1559967041015
14027,-52.1787119547526
14026,-57.3507090250651
14025,-51.5563669840495
14024,-55.9280100504557
14023,-55.8904632568359
14022,-56.893667602539
14021,-53.3420369466146
14020,-55.3978637695312
14019,-54.6777506510416
14018,-54.6751312255859
14017,-59.659775797526
14016,-54.8981435139974
14015,-54.6948048909505
14014,-54.1094167073568
14013,-55.9478973388672
14012,-55.0331329345703
14011,-55.5032206217448
14010,-55.8253438313802
14009,-53.9541381835937
14008,-54.6133178710937
14007,-53.3944661458333
14006,-51.1094523111979
14005,-56.6964121500651
14004,-53.2043009440104
14003,-55.2567352294922
14002,-54.7609873453776
14001,-58.5146392822265
14000,-56.739360555013
13999,-56.7395792643229
13998,-53.7494008382161
13997,-55.9007629394531
13996,-54.4142923990885
13995,-58.060395304362
13994,-55.832133992513
13993,-57.474467976888
13992,-55.7755493164062
13991,-57.8335530598958
13990,-54.5997782389323
13989,-51.1936604817708
13988,-56.8369812011719
13987,-56.253286743164
13986,-58.6616984049479
13985,-59.376567586263
13984,-56.3604034423828
13983,-51.1310841878255
13982,-53.1614491780599
13981,-54.9043538411458
13980,-56.2612162272135
13979,-55.8588724772135
13978,-54.007925415039
13977,-57.1645111083984
13976,-56.0224670410156
13975,-56.5961771647135
13974,-52.5896718343099
13973,-58.1507731119791
13972,-54.7687388102213
13971,-52.3648946126302
13970,-52.7442637125651
13969,-52.4274861653646
13968,-54.7805440266927
13967,-56.2292185465495
13966,-51.7354288736979
13965,-57.3484354654948
13964,-52.2670247395833
13963,-58.1146860758463
13962,-56.9649617513021
13961,-53.3192962646484
13960,-51.0155039469401
13959,-54.4142822265625
13958,-54.3841003417969
13957,-52.8614766438802
13956,-56.7084004720052
13955,-58.7320515950521
13954,-58.7909047444661
13953,-56.8546864827474
13952,-56.108267211914
13951,-57.0482289632161
13950,-54.2244374593099
13949,-55.6591552734375
13948,-58.1158050537109
13947,-56.4406951904297
13946,-58.6061920166015
13945,-58.6524261474609
13944,-54.021826171875
13943,-54.2602956136068
13942,-51.9606587727864
13941,-58.9985565185547
13940,-56.0293792724609
13939,-57.0066385904948
13938,-54.5570078531901
13937,-55.1253163655599
13936,-57.0351470947265
13935,-56.56650390625
13934,-53.2104248046875
13933,-57.5024831136068
13932,-56.9382995605469
13931,-59.3715525309245
13930,-50.7059743245443
13929,-55.5497853597005
13928,-53.5611531575521
13927,-57.4927581787109
13926,-56.202983601888
13925,-54.7860371907552
13924,-55.6117309570312
13923,-53.9729217529297
13922,-57.2647969563802
13921,-56.0175384521484
13920,-51.2629964192708
13919,-53.8352620442708
13918,-52.1698516845703
13917,-51.6964986165364
13916,-57.6323964436849
13915,-53.1305755615234
13914,-51.4329945882161
13913,-53.2275451660156
13912,-54.9359853108724
13911,-53.9976104736328
13910,-56.7018188476562
13909,-58.197846476237
13908,-52.9553588867187
13907,-58.3402872721354
13906,-53.7183492024739
13905,-53.1607421875
13904,-57.0351369222005
13903,-55.0888275146484
13902,-56.1814687093099
13901,-52.5191660563151
13900,-52.7301188151041
13899,-60.2913828531901
13898,-56.2434448242187
13897,-54.5879577636719
13896,-51.534780883789
13895,-56.5629231770833
13894,-51.2966064453125
13893,-53.8273173014323
13892,-55.6786153157552
13891,-55.0375478108724
13890,-58.7973744710286
13889,-54.1041219075521
13888,-57.6951863606771
13887,-55.4504150390625
13886,-56.3542439778646
13885,-53.1577260335286
13884,-56.8359079996745
13883,-52.1021789550781
13882,-56.115326944987
13881,-54.6012532552083
13880,-58.6093404134114
13879,-54.7591003417969
13878,-55.2584238688151
13877,-51.8363911946614
13876,-54.9273844401041
13875,-52.3592946370443
13874,-51.9065053304036
13873,-53.2884684244791
13872,-57.3365997314453
13871,-52.9709381103515
13870,-53.0676381429036
13869,-57.4459391276041
13868,-51.3936828613281
13867,-51.1054290771484
13866,-51.9120951334635
13865,-52.3075469970703
13864,-54.9095469156901
13863,-51.3079488118489
13862,-51.9993550618489
13861,-53.0270090738932
13860,-52.3787089029948
13859,-52.1599538167318
13858,-56.1216389973958
13857,-53.5534423828125
13856,-51.2985290527344
13855,-52.3244639078776
13854,-52.7892669677734
13853,-55.869497680664
13852,-53.211518351237
13851,-53.7775482177734
13850,-57.2706410725911
13849,-56.642691040039
13848,-56.2872375488281
13847,-53.6582397460937
13846,-53.4997721354166
13845,-51.2084004720052
13844,-56.072358194987
13843,-55.5377970377604
13842,-54.6257792154948
13841,-53.5805775960286
13840,-48.5444854736328
13839,-56.8778951009114
13838,-54.9344746907552
13837,-52.9972900390625
13836,-53.7980102539062
13835,-55.0996154785156
13834,-58.0429494222005
13833,-53.4731709798177
13832,-52.1996317545573
13831,-52.6715199788411
13830,-51.036001586914
13829,-52.9818481445312
13828,-58.8623718261719
13827,-55.4892944335937
13826,-55.4256805419922
13825,-50.0224314371745
13824,-48.1466888427734
13823,-53.8230244954427
13822,-56.2472391764323
13821,-54.524516805013
13820,-54.9012715657552
13819,-53.9191904703776
13818,-54.0873423258463
13817,-52.0568400065104
13816,-52.4597585042318
13815,-54.3591929117838
13814,-52.2353322347005
13813,-51.9391286214193
13812,-52.6913411458333
13811,-47.9102132161458
13810,-53.8006958007812
13809,-48.9987497965495
13808,-55.3809163411458
13807,-54.3923960367838
13806,-54.1450103759765
13805,-56.2583374023437
13804,-55.0011861165364
13803,-55.5915740966797
13802,-51.7740234375
13801,-55.3684295654297
13800,-50.0654968261719
13799,-52.5978759765625
13798,-53.8496765136719
13797,-53.3486440022786
13796,-53.9725911458333
13795,-54.3085795084635
13794,-47.070171101888
13793,-49.0152598063151
13792,-51.6474416097005
13791,-49.326020304362
13790,-56.6605997721354
13789,-53.9211334228515
13788,-53.6321523030599
13787,-57.1670338948568
13786,-50.7586273193359
13785,-51.930044555664
13784,-48.0416931152344
13783,-54.0790924072265
13782,-51.9536092122396
13781,-51.0115163167318
13780,-51.8824727376302
13779,-50.939321899414
13778,-51.143891398112
13777,-50.9837046305338
13776,-48.8459737141927
13775,-51.5108652750651
13774,-53.5716562906901
13773,-53.4828653971354
13772,-53.810649617513
13771,-51.2712666829427
13770,-53.5949157714844
13769,-48.6050679524739
13768,-49.8609578450521
13767,-48.5194915771484
13766,-48.8899088541666
13765,-48.3674886067708
13764,-54.672232055664
13763,-51.0994984944661
13762,-54.1371419270833
13761,-49.013779703776
13760,-53.9172322591146
13759,-55.2488566080729
13758,-52.499619547526
13757,-52.3725748697916
13756,-52.7414713541666
13755,-49.8098917643229
13754,-49.801870727539
13753,-50.8686838785807
13752,-52.5412099202474
13751,-45.8054921468099
13750,-52.4884704589844
13749,-50.6869008382161
13748,-49.1547963460286
13747,-48.8311116536458
13746,-54.2655039469401
13745,-48.6226257324219
13744,-49.5048024495443
13743,-49.5273803710937
13742,-54.2301951090495
13741,-47.1194112141927
13740,-49.774267578125
13739,-48.3432474772135
13738,-50.5758168538411
13737,-51.5924082438151
13736,-51.5074727376302
13735,-54.0614888509114
13734,-51.7573862711588
13733,-48.5504923502604
13732,-51.6654062906901
13731,-54.0709442138672
13730,-50.7702545166015
13729,-51.7187154134114
13728,-55.5513875325521
13727,-49.4409495035807
13726,-54.2394215901693
13725,-49.9990956624349
13724,-51.8531453450521
13723,-49.1994232177734
13722,-52.7710581461588
13721,-49.619731648763
13720,-49.763042195638
13719,-49.7370971679687
13718,-49.3512023925781
13717,-50.7528900146484
13716,-50.9815175374349
13715,-54.8088338216146
13714,-53.8256591796875
13713,-50.6619018554687
13712,-46.2135325113932
13711,-51.098252360026
13710,-50.564301554362
13709,-46.8873402913411
13708,-48.6844085693359
13707,-53.4492808024088
13706,-53.015717569987
13705,-50.115098063151
13704,-50.9852661132812
13703,-49.3171142578125
13702,-50.9699869791666
13701,-49.2944803873698
13700,-55.3783681233724
13699,-55.0613972981771
13698,-50.5896413167318
13697,-50.2642323811849
13696,-52.8303232828776
13695,-51.8807027180989
13694,-49.0664276123047
13693,-50.4062052408854
13692,-53.7321482340495
13691,-52.1786000569661
13690,-50.9799255371094
13689,-55.5301116943359
13688,-52.4545043945312
13687,-51.2731028238932
13686,-47.4782979329427
13685,-52.2717193603515
13684,-47.6257334391276
13683,-54.4351918538411
13682,-48.8065348307291
13681,-51.8401041666666
13680,-51.1360229492187
13679,-49.5968638102213
13678,-48.7482666015625
13677,-51.0405080159505
13676,-52.3619954427083
13675,-51.3544982910156
13674,-49.2827514648437
13673,-53.0836598714193
13672,-50.2448588053385
13671,-52.2284962972005
13670,-53.4575612386068
13669,-52.9516611735026
13668,-55.2477630615234
13667,-49.668803914388
13666,-52.5173248291015
13665,-52.7509826660156
13664,-48.2013153076172
13663,-53.0249033610026
13662,-51.0923319498698
13661,-49.0465810139974
13660,-49.6082010904948
13659,-51.718608601888
13658,-51.6080942789713
13657,-53.3924977620443
13656,-52.084829711914
13655,-52.5151733398437
13654,-50.7743133544922
13653,-52.3490661621094
13652,-49.896088663737
13651,-49.6276916503906
13650,-51.8824523925781
13649,-45.9170593261719
13648,-45.4783030192057
13647,-48.5648305257161
13646,-51.0230824788411
13645,-49.9730946858724
13644,-50.9892995198568
13643,-51.2179779052734
13642,-53.033783976237
13641,-52.3788360595703
13640,-51.8490356445312
13639,-51.0518300374349
13638,-54.6588958740234
13637,-56.5344350179036
13636,-50.2097737630208
13635,-51.3699147542318
13634,-52.5274922688802
13633,-54.6127939860026
13632,-52.7790130615234
13631,-50.4304056803385
13630,-52.979350789388
13629,-51.7468475341797
13628,-54.2101501464844
13627,-53.5810150146484
13626,-54.6377166748047
13625,-53.4025482177734
13624,-50.1079416910807
13623,-50.2578847249349
13622,-54.2903350830078
13621,-48.9748748779297
13620,-55.3718221028646
13619,-49.2583628336588
13618,-52.1801361083984
13617,-54.8909871419271
13616,-52.3280700683594
13615,-53.322607421875
13614,-53.4261433919271
13613,-49.2662465413411
13612,-51.2448537190755
13611,-50.0570892333984
13610,-52.4320536295573
13609,-52.176117960612
13608,-49.7376871744791
13607,-55.4458679199219
13606,-48.0964467366536
13605,-53.9865376790364
13604,-48.8990743001302
13603,-54.3937947591146
13602,-55.0873219807943
13601,-54.9196685791015
13600,-48.7797861735026
13599,-51.479594930013
13598,-50.5714630126953
13597,-51.6127075195312
13596,-54.0368662516276
13595,-52.4732065836588
13594,-50.9555013020833
13593,-52.4401051839193
13592,-52.0579335530599
13591,-49.7024088541666
13590,-49.9260009765625
13589,-51.9531260172526
13588,-48.6209218343099
13587,-48.2171742757161
13586,-52.8819081624349
13585,-49.8054819742838
13584,-51.3408162434896
13583,-50.8203592936198
13582,-54.5906636555989
13581,-51.9924530029297
13580,-50.4158487955729
13579,-51.7166707356771
13578,-50.0235758463541
13577,-52.7606669108073
