"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
15834,-24.7947601318359
15833,-24.0890029907226
15832,-25.1878774007161
15831,-24.8120635986328
15830,-25.9868021647135
15829,-25.3983978271484
15828,-24.9020179748535
15827,-26.5308301289876
15826,-24.6353248596191
15825,-27.5294631958008
15824,-25.8128926595052
15823,-26.4931930541992
15822,-25.4857543945312
15821,-26.1539304097493
15820,-27.1928632100423
15819,-27.0954638163248
15818,-26.444677734375
15817,-26.2108418782552
15816,-26.6647132873535
15815,-26.1368965148926
15814,-25.1523155212402
15813,-24.7382326761881
15812,-23.7829905192057
15811,-24.8915148417155
15810,-23.6787183125814
15809,-25.5685651143392
15808,-24.7974164326985
15807,-23.415438079834
15806,-23.9313046773275
15805,-25.4501200358073
15804,-24.4528373718261
15803,-25.1606023152669
15802,-25.316451772054
15801,-23.6949956258138
15800,-24.6425727844238
15799,-23.6392171223958
15798,-24.0874923706054
15797,-25.6987403869629
15796,-23.969533030192
15795,-25.0646258036295
15794,-25.7132553100586
15793,-24.937602742513
15792,-24.2497238159179
15791,-25.9589179992676
15790,-23.5907374064127
15789,-25.0983807881673
15788,-24.7461926778157
15787,-24.8167722066243
15786,-26.2286959330241
15785,-23.8492657979329
15784,-24.6410151163737
15783,-24.7615303039551
15782,-28.0526412963867
15781,-26.4295232137044
15780,-23.3941876729329
15779,-25.2171157836914
15778,-23.8736455281575
15777,-23.2516337076823
15776,-26.1711054484049
15775,-24.4638745625814
15774,-24.9527483622233
15773,-23.5629829406738
15772,-24.0346817016601
15771,-23.6963625590006
15770,-25.3774360656738
15769,-24.6585194905599
15768,-27.5449330647786
15767,-26.8911664326985
15766,-24.161063893636
15765,-25.5667455037435
15764,-24.3427502950032
15763,-24.1819658915202
15762,-25.1399113972982
15761,-23.5031748453776
15760,-25.5417032877604
15759,-25.6477188110351
15758,-26.7994331359863
15757,-25.4139694213867
15756,-25.3525909423828
15755,-24.9090103149414
15754,-23.9972429911295
15753,-25.7319257100423
15752,-23.8667599995931
15751,-27.5188456217448
15750,-27.7857981363932
15749,-25.8228210449219
15748,-28.3725532531738
15747,-25.6180264790853
15746,-25.7700103759765
15745,-22.4915997823079
15744,-22.9539639790853
15743,-26.0948877970377
15742,-23.7736915588379
15741,-22.8481938680013
15740,-23.7617617289225
15739,-24.8499944051107
15738,-23.6377586364746
15737,-24.7844909667969
15736,-23.8931615193685
15735,-24.7870188395182
15734,-24.4160026550293
15733,-25.8823455810547
15732,-24.367892964681
15731,-23.0743685404459
15730,-25.8282137552897
15729,-26.5817220052083
15728,-25.7203582763672
15727,-26.02127049764
15726,-25.2220685323079
15725,-24.7444379170735
15724,-27.4344467163086
15723,-24.0345202128092
15722,-27.3640604654948
15721,-25.0759223937988
15720,-25.1355677286784
15719,-24.5132672627767
15718,-25.2701629638672
15717,-25.0457901000976
15716,-26.3838740030924
15715,-25.2276290893554
15714,-24.5272163391113
15713,-23.3784596761067
15712,-24.0869875590006
15711,-24.2975486755371
15710,-25.2850212097168
15709,-25.034698232015
15708,-24.1101160685221
15707,-22.4411084493001
15706,-25.8479942321777
15705,-23.8445610046386
15704,-26.1607612609863
15703,-25.2096593221028
15702,-24.0172294616699
15701,-24.8164136250814
15700,-22.4943756103515
15699,-24.4354143778483
15698,-23.8934069315592
15697,-24.6408459981282
15696,-26.4758717854817
15695,-24.1886644999186
15694,-23.1580235799153
15693,-25.0580988566081
15692,-25.4169118245442
15691,-25.1864672342936
15690,-24.3580319722493
15689,-24.7049392700195
15688,-22.6249005635579
15687,-24.6583986918131
15686,-24.8884923299153
15685,-24.5282285054525
15684,-24.5911684672038
15683,-24.5542841593424
15682,-24.4812403361002
15681,-23.949996693929
15680,-25.1487449645996
15679,-24.3284909566243
15678,-24.1647501627604
15677,-25.4593121846517
15676,-24.2982302347819
15675,-21.76376953125
15674,-25.624068959554
15673,-25.5864242553711
15672,-25.100942993164
15671,-25.6938448588053
15670,-25.2156522115071
15669,-23.6060902913411
15668,-25.3324048360189
15667,-25.9849545796712
15666,-25.8979082743327
15665,-24.6143287658691
15664,-24.6166519165039
15663,-27.3137140909831
15662,-26.8711583455403
15661,-25.4980440775553
15660,-27.1467575073242
15659,-22.9731735229492
15658,-25.262850189209
15657,-24.7163223266601
15656,-24.2847618103027
15655,-23.8736671447754
15654,-26.2088963826497
15653,-23.5991844177246
15652,-26.2343213399251
15651,-23.5869417826334
15650,-24.9904820760091
15649,-25.0833788553873
15648,-24.5767285664876
15647,-24.3417724609375
15646,-24.0252403259277
15645,-25.0323153177897
15644,-23.9432395935058
15643,-23.5013463338216
15642,-24.0347236633301
15641,-25.6025616963704
15640,-24.1965316772461
15639,-25.2403231302897
15638,-25.2404947916666
15637,-23.5874173482259
15636,-24.3497807820638
15635,-24.8271380106608
15634,-25.1543017069498
15633,-25.9791231791178
15632,-25.3441655476888
15631,-25.0996421813965
15630,-26.8402618408203
15629,-24.5067301432291
15628,-25.6622044881185
15627,-23.5861432393392
15626,-25.2616104125976
15625,-27.6268028259277
15624,-27.0113243103027
15623,-24.2630167643229
15622,-24.9122604370117
15621,-24.4800094604492
15620,-24.9937105814616
15619,-24.023410542806
15618,-23.5311492919922
15617,-23.5957257588704
15616,-26.0046803792317
15615,-23.2237533569336
15614,-23.8770367940267
15613,-25.2698463439941
15612,-25.2635431925456
15611,-27.4926411946614
15610,-22.3611269632975
15609,-23.5247431437174
15608,-23.7423436482747
15607,-23.1335027058919
15606,-24.3134623209635
15605,-25.2978627522786
15604,-24.8648768107096
15603,-23.9746345520019
15602,-25.2230845133463
15601,-26.3956855773926
15600,-25.7344039916992
15599,-24.5371459960937
15598,-24.3010200500488
15597,-23.0353848775228
15596,-24.1619183858235
15595,-23.0203816731771
15594,-24.6879511515299
15593,-26.2408393859863
15592,-26.8549738566081
15591,-28.2178049723307
15590,-24.8640172322591
15589,-25.2180720011393
15588,-24.6692909240722
15587,-23.7482322692871
15586,-24.6393480936686
15585,-23.5186459859212
15584,-23.6937698364258
15583,-23.6707328796386
15582,-25.3032986958821
15581,-23.9313936869303
15580,-25.5547431945801
15579,-24.1113444010416
15578,-24.8010022481282
15577,-25.579936726888
15576,-24.1601839701334
15575,-24.6869809468587
15574,-23.7617858886719
15573,-24.5524912516276
15572,-24.1048454284668
15571,-23.2493537902832
15570,-23.5782035827636
15569,-23.7439153035482
15568,-24.8977912902832
15567,-25.246082051595
15566,-25.1905718485514
15565,-25.7348719278971
15564,-24.2254152933756
15563,-24.4726178487142
15562,-25.3275321960449
15561,-23.2892580668131
15560,-24.8427274068196
15559,-24.8515813191732
15558,-24.8367167154948
15557,-25.7946901957194
15556,-22.9535672505696
15555,-25.0696510314941
15554,-24.0021474202474
15553,-26.8730593363444
15552,-24.2385378519694
15551,-25.7467864990234
15550,-24.2178787231445
15549,-24.7488184611002
15548,-24.3184366861979
15547,-25.1280311584472
15546,-25.173676554362
15545,-25.5415812174479
15544,-24.2856633504232
15543,-23.6860933939616
15542,-25.6671305338541
15541,-24.8501889546712
15540,-25.3932975769043
15539,-26.6403488159179
15538,-23.4108515421549
15537,-23.9168469746907
15536,-24.8251340230306
15535,-24.6578137715657
15534,-24.8159304300944
15533,-23.7704439798991
15532,-25.2108393351237
15531,-25.7688812255859
15530,-25.4671857198079
15529,-25.8945348103841
15528,-26.2375981648763
15527,-25.2907305399577
15526,-24.6083447774251
15525,-24.3177665710449
15524,-23.5879552205403
15523,-24.0491813659668
15522,-24.7680826822916
15521,-25.1458394368489
15520,-24.1389691670735
15519,-25.0952158610026
15518,-26.0719055175781
15517,-24.0380157470703
15516,-25.4412063598633
15515,-25.979542795817
15514,-23.7242988586426
15513,-23.4232543945312
15512,-24.1313474019368
15511,-24.5151440938314
15510,-24.3927558898926
15509,-24.4286483764648
15508,-23.7036397298177
15507,-24.5790466308594
15506,-24.1540995279948
15505,-23.668383026123
15504,-24.7073005676269
15503,-23.4752830505371
15502,-23.3900182088216
15501,-22.5020545959472
15500,-23.6915522257487
15499,-22.6549476623535
15498,-21.3529965718587
15497,-23.1820014953613
15496,-23.6914009094238
15495,-22.6656542460123
15494,-25.3109369913737
15493,-24.3215037027995
15492,-23.7558413187663
15491,-23.0380666097005
15490,-24.8236933390299
15489,-26.7597908020019
15488,-24.1294960021972
15487,-24.06761525472
15486,-24.3218622843424
15485,-24.2100166320801
15484,-25.8817771911621
15483,-23.7001149495442
15482,-25.5165199279785
15481,-25.2217468261719
15480,-25.0417910257975
15479,-24.8463920593261
15478,-25.0052525838216
15477,-26.6721735636393
15476,-23.262366994222
15475,-23.1840538024902
15474,-26.3651463826497
15473,-24.9719324747721
15472,-24.9527814229329
15471,-23.8341125488281
15470,-23.8564921061198
15469,-24.7956591288248
15468,-23.2763389587402
15467,-24.2891474405924
15466,-24.7735885620117
15465,-24.0890563964844
15464,-24.0444129943847
15463,-23.9811716715495
15462,-24.3986063639323
15461,-24.9950584411621
15460,-24.8544270833333
15459,-24.6153282165527
15458,-24.655791982015
15457,-24.8969762166341
15456,-24.5734631856282
15455,-22.6651888529459
15454,-25.0971677144368
15453,-24.5059557596842
15452,-22.1184193929036
15451,-22.5549898783366
15450,-22.9751291910807
15449,-22.6585436503092
15448,-23.7683204650879
15447,-26.120406850179
15446,-23.1754567464192
15445,-24.5565856933594
15444,-26.3352582295735
15443,-24.2232790629069
15442,-24.9224838256836
15441,-23.739183807373
15440,-24.4868860880534
15439,-22.8311256408691
15438,-23.1059275309245
15437,-23.6486279805501
15436,-24.7696695963541
15435,-22.761275990804
15434,-24.0215082804362
15433,-24.2058179219564
15432,-25.1462628682454
15431,-26.0780331929525
15430,-23.9092239379883
15429,-25.5638412475586
15428,-25.2238093058268
15427,-24.0816609700521
15426,-26.5212412516276
15425,-25.3517250061035
15424,-24.2625895182291
15423,-23.6789815266927
15422,-25.7788375854492
15421,-25.8182917277018
15420,-23.6181688944498
15419,-25.1605209350586
15418,-27.1970962524414
15417,-26.5515820821126
15416,-25.0758219401041
15415,-23.607467397054
15414,-22.7020439147949
15413,-24.8751930236816
15412,-22.8663492838541
15411,-23.4347162882487
15410,-23.4844027201334
15409,-25.2617858886719
15408,-24.6177505493164
15407,-23.7054695129394
15406,-22.8272549947103
15405,-23.8932123819987
15404,-26.5975034077962
15403,-26.1269134521484
15402,-23.8223925272623
15401,-23.6409591674804
15400,-23.8903856913248
15399,-23.1028605143229
15398,-24.4528271993001
15397,-24.2647092183431
15396,-26.7564580281575
15395,-23.7152758280436
15394,-23.8451026916504
15393,-25.9908584594726
15392,-24.7603808085123
15391,-23.7519248962402
15390,-24.6398541768392
15389,-24.7891194661458
15388,-23.5015485127767
15387,-22.9606371561686
15386,-24.1372690836588
15385,-22.3804992675781
15384,-23.3397379557291
15383,-23.4055185953776
15382,-24.8979235331217
15381,-24.3695917765299
15380,-23.7880093892415
15379,-24.6913029988607
15378,-26.5922175089518
15377,-25.2190434773763
15376,-25.4217971801758
15375,-23.4699005126953
15374,-23.6948010762532
15373,-22.9463053385416
15372,-22.3892959594726
15371,-25.0543833414713
15370,-26.026407623291
15369,-24.2865674336751
15368,-24.2617375691732
15367,-23.9592002868652
15366,-24.3695625305176
15365,-22.5269658406575
15364,-24.5253128051758
15363,-23.8292399088541
15362,-26.0747639973958
15361,-23.0742897033691
15360,-23.7868687947591
15359,-24.610641225179
15358,-23.5965535481771
15357,-24.2687973022461
15356,-22.4320358276367
15355,-22.8636001586914
15354,-23.9090166727702
15353,-23.8632453918457
15352,-22.2443946838379
15351,-22.5147588094075
15350,-23.0471239725748
15349,-21.8425086975097
15348,-23.4538228352864
15347,-24.4423049926758
15346,-24.5894086201985
15345,-25.0556866963704
15344,-25.4371259053548
15343,-23.5091804504394
15342,-25.3045282999674
15341,-25.2604393005371
15340,-24.2013432820638
15339,-24.0863174438476
15338,-23.6013867696126
15337,-24.357649230957
15336,-23.3670842488607
15335,-23.6574882507324
15334,-25.022875213623
15333,-24.0839370727539
15332,-23.5172167460123
15331,-22.9023282368978
15330,-25.0171162923177
15329,-24.6111689249674
15328,-24.1277526855469
15327,-24.1093620300293
15326,-22.6956275939941
15325,-23.0884994506836
15324,-23.189316813151
15323,-24.4400199890136
15322,-22.564623260498
15321,-24.2118019104004
15320,-24.8656906127929
15319,-23.2533032735189
15318,-24.2200581868489
15317,-23.9005200703939
15316,-24.7233210245768
15315,-22.0918741861979
15314,-23.7408673604329
15313,-24.1900390625
15312,-24.137299601237
15311,-22.998388671875
15310,-24.2494249979655
15309,-23.1146809895833
15308,-24.5862716674804
15307,-23.5846733093261
15306,-24.2762944539388
15305,-22.9154711405436
15304,-24.2321851094564
15303,-23.9763613382975
15302,-23.0970227559407
15301,-20.9729395548502
15300,-24.8619407653808
15299,-23.6721672058105
15298,-24.1805417378743
15297,-25.4236167907715
15296,-23.5292864481608
15295,-26.2716252644857
15294,-23.8048080444336
15293,-24.3115079243978
15292,-24.0739819844564
15291,-23.0900049845377
15290,-24.6636985778808
15289,-23.0199849446614
15288,-22.6065213521321
15287,-22.3540672302246
15286,-23.031783803304
15285,-24.9559260050456
15284,-23.0510861714681
15283,-24.5838061014811
15282,-23.9577163696289
15281,-23.5687978108724
15280,-24.4322265625
15279,-22.4535558064778
15278,-23.9221125284831
15277,-22.0973864237467
15276,-22.7909746805827
15275,-24.3197565714518
15274,-23.3928181966146
15273,-23.9556640625
15272,-24.2373781840006
15271,-24.2516464233398
15270,-23.6396608988444
15269,-24.6943382263183
15268,-23.5343015034993
15267,-24.8520378112793
15266,-22.1956314086914
15265,-24.8395319620768
15264,-25.4642585754394
15263,-22.7570493062337
15262,-23.435161336263
15261,-23.5815770467122
15260,-23.4404116312663
15259,-24.9931434631347
15258,-24.7400293986002
15257,-25.2223698933919
15256,-23.6125956217448
15255,-26.9583419799804
15254,-24.6662099202474
15253,-24.6889811197916
15252,-24.0487452189127
15251,-25.4655860900879
15250,-24.5352462768554
15249,-23.5818415323893
15248,-24.6162628173828
15247,-23.8328893025716
15246,-23.4542971293131
15245,-23.2649177551269
15244,-22.0975835164388
15243,-22.5858774820963
15242,-25.0457405090332
15241,-23.4099042256673
15240,-23.1184460957845
15239,-24.2739776611328
15238,-25.9932985941569
15237,-24.4911445617676
15236,-25.2228505452474
15235,-22.819926961263
15234,-23.5535975138346
15233,-22.6989158630371
15232,-21.9367952982584
15231,-23.1922643025716
15230,-22.1132975260416
15229,-22.211601003011
15228,-22.3610646565755
15227,-21.0708895365397
15226,-23.9019353230794
15225,-23.6354316711426
15224,-23.4684102376302
15223,-22.5458880106608
15222,-22.9531501770019
15221,-23.9864524841308
15220,-23.7436940511067
15219,-22.8610951741536
15218,-24.2425407409668
15217,-24.5289672851562
15216,-23.7244463602702
15215,-23.9315310160319
15214,-22.5825866699219
15213,-22.0045557657877
15212,-22.6786280314127
15211,-21.924486541748
15210,-23.0037457784017
15209,-23.1250531514485
15208,-23.4600128173828
15207,-22.7978513081868
15206,-25.568472290039
15205,-24.4674298604329
15204,-23.9135180155436
15203,-25.2730303446452
15202,-24.5952171325683
15201,-25.6306226094564
15200,-24.3711939493815
15199,-23.7425165812174
15198,-23.2673235575358
15197,-22.1328338623047
15196,-24.981849416097
15195,-22.2814582824707
15194,-24.2042958577474
15193,-24.6307637532552
15192,-23.3073689778646
15191,-24.4839436848958
15190,-22.3427693684896
15189,-22.5418228149414
15188,-23.9813318888346
15187,-25.359176381429
15186,-24.4732816060384
15185,-22.6233505249023
15184,-24.2617375691732
15183,-25.8616826375325
15182,-23.6737185160319
15181,-24.1879498799642
15180,-24.8536005655924
15179,-23.8111913045247
15178,-24.2415845235189
15177,-24.880099995931
15176,-25.3255142211914
15175,-25.4813013712565
15174,-22.7284505208333
15173,-22.9880928039551
15172,-23.1888921101888
15171,-24.1004102071126
15170,-23.0054407755534
15169,-24.011452738444
15168,-24.3841232299804
15167,-22.9729573567708
15166,-25.0770451863607
15165,-24.1513058980306
15164,-22.3022432963053
15163,-21.1115465799967
15162,-22.001619720459
15161,-23.4152104695638
15160,-22.4135409037272
15159,-22.4100173950195
15158,-24.0588236490885
15157,-23.3469960530599
15156,-24.419723256429
15155,-23.8979578653971
15154,-23.6951354980469
15153,-21.9410397847493
15152,-22.2409156799316
15151,-23.153433227539
15150,-23.1096964518229
15149,-23.7949877421061
15148,-23.6644131978353
15147,-22.5626803080241
15146,-20.9497550964355
15145,-21.7608525594075
15144,-21.6859013875325
15143,-23.6213503519694
15142,-25.5216939290364
15141,-22.8948641459147
15140,-22.3392445882161
15139,-24.0407063802083
15138,-25.051564280192
15137,-23.0990432739258
15136,-22.7006731669108
15135,-23.7609568277995
15134,-23.8515813191732
15133,-24.4560340881347
15132,-24.2209050496419
15131,-24.6698809305827
15130,-22.7143297831217
15129,-22.8050598144531
15128,-22.1066307067871
15127,-22.9440279642741
15126,-23.2036969502767
15125,-23.2809038798014
