"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
16617,-33.2543192545573
16616,-31.4037218729655
16615,-31.4237859090169
16614,-33.3480107625325
16613,-31.9495681762695
16612,-32.3629262288411
16611,-32.5181856791178
16610,-32.7732999165853
16609,-31.4548299153646
16608,-31.6550201416015
16607,-32.3999643961588
16606,-31.8188435872396
16605,-32.7811556498209
16604,-32.0303227742513
16603,-32.9696830749511
16602,-31.5578547159831
16601,-32.1640546162923
16600,-32.7502807617187
16599,-31.9852012634277
16598,-30.8924608866373
16597,-32.7417841593424
16596,-31.5605135599772
16595,-31.949020131429
16594,-31.9267562866211
16593,-33.1320098876953
16592,-31.3859288533528
16591,-31.8541460673014
16590,-31.8933446248372
16589,-31.4096689860026
16588,-31.9394643147786
16587,-31.9253677368164
16586,-31.2199259440104
16585,-31.2583374023437
16584,-32.6944628397623
16583,-31.965928141276
16582,-32.1422002156575
16581,-31.8588712056478
16580,-32.377108001709
16579,-30.6981224060058
16578,-31.181010945638
16577,-31.9179824829101
16576,-31.1680651346842
16575,-32.575656636556
16574,-32.3922790527344
16573,-30.9915400187174
16572,-31.9269495646159
16571,-33.2194834391276
16570,-33.107898457845
16569,-31.8654210408528
16568,-33.1327880859375
16567,-32.3024442036946
16566,-31.2386866251627
16565,-31.933883412679
16564,-32.4257784525553
16563,-32.1041244506836
16562,-32.1543652852376
16561,-32.6898966471354
16560,-32.1365036010742
16559,-31.9948689778646
16558,-32.5606483459472
16557,-31.9634943644206
16556,-32.3469350179036
16555,-31.9694096883138
16554,-31.8403928120931
16553,-30.5125310262044
16552,-32.2432223002116
16551,-32.2084856669108
16550,-31.8622522989909
16549,-31.4650316874186
16548,-31.8730796813965
16547,-31.9661633809407
16546,-31.2537089029948
16545,-31.539476776123
16544,-32.4806325276693
16543,-31.1346522013346
16542,-32.0774915059407
16541,-31.4671755472819
16540,-31.4749282836914
16539,-31.9447324117025
16538,-32.4110117594401
16537,-30.683208211263
16536,-33.1181739807129
16535,-32.1292900085449
16534,-31.8718983968099
16533,-31.9408109029134
16532,-31.2817660013834
16531,-31.7006083170573
16530,-32.125294748942
16529,-31.3043629964192
16528,-31.6423718770345
16527,-31.5624539693196
16526,-31.914710744222
16525,-31.4283495585123
16524,-32.8319826761881
16523,-32.0550305684407
16522,-33.3829317728678
16521,-33.0639302571614
16520,-31.4610618591308
16519,-31.2947868347168
16518,-31.5059405008952
16517,-31.172351582845
16516,-32.2352966308594
16515,-31.9664927164713
16514,-31.7675676981608
16513,-33.3828122456868
16512,-31.7818283081054
16511,-32.0450589497884
16510,-32.2646812438965
16509,-32.3632403055827
16508,-31.8716593424479
16507,-32.5119232177734
16506,-31.8600677490234
16505,-32.2776613871256
16504,-31.3907887776692
16503,-32.4671234130859
16502,-34.011696879069
16501,-31.5071052551269
16500,-30.0327616373698
16499,-30.5535949707031
16498,-32.828970336914
16497,-31.6600186665853
16496,-32.9728683471679
16495,-31.9129051208496
16494,-32.0366907755534
16493,-31.7519198099772
16492,-31.9902989705403
16491,-32.6089589436849
16490,-31.588917795817
16489,-31.3850133260091
16488,-32.559792582194
16487,-32.4439020792643
16486,-31.8635976155599
16485,-32.222509765625
16484,-31.373336537679
16483,-32.1537892659505
16482,-31.8598274230957
16481,-32.0347287495931
16480,-31.3497388203939
16479,-30.9957959493001
16478,-33.306681060791
16477,-32.552473449707
16476,-32.8570134480794
16475,-32.0666628519694
16474,-31.2569920857747
16473,-31.887611134847
16472,-32.7884836832682
16471,-31.070363108317
16470,-32.3471181233724
16469,-31.9529632568359
16468,-31.9098050435384
16467,-32.835198465983
16466,-32.3323654174804
16465,-32.0993026733398
16464,-31.5793581644694
16463,-32.3968821207682
16462,-32.0304969787597
16461,-30.3942804972331
16460,-31.5048456827799
16459,-32.1577883402506
16458,-31.2841908772786
16457,-31.238259379069
16456,-32.4495529174804
16455,-32.4230560302734
16454,-31.4131085713704
16453,-31.4635604858398
16452,-31.1176322937011
16451,-31.3266560872396
16450,-31.5394602457682
16449,-30.7162562052409
16448,-30.9363400777181
16447,-31.0572774251302
16446,-31.9565236409505
16445,-31.244009399414
16444,-32.8158821105957
16443,-32.7621877034505
16442,-32.8601669311523
16441,-31.8447542826334
16440,-33.4107142130534
16439,-33.4451011657715
16438,-31.8965896606445
16437,-32.1650337219238
16436,-29.9252685546875
16435,-31.8877026875814
16434,-32.2950157165527
16433,-32.3740257263183
16432,-31.2870849609375
16431,-31.9788269042969
16430,-32.6143211364746
16429,-31.0953786214192
16428,-32.0151262919108
16427,-31.2735694885254
16426,-32.2689053853353
16425,-31.9916264851888
16424,-31.9119374593099
16423,-34.1702395121256
16422,-31.9399131774902
16421,-30.767197672526
16420,-33.1531878153483
16419,-32.8911003112793
16418,-31.4475565592448
16417,-30.927411142985
16416,-33.1981224060058
16415,-33.0241099039713
16414,-31.7074022928873
16413,-32.9562184651693
16412,-31.074575805664
16411,-30.4809809366862
16410,-32.1781194051107
16409,-32.3213218688965
16408,-31.4672950744629
16407,-33.3853744506836
16406,-31.8446538289388
16405,-31.7270301818847
16404,-31.0339543660482
16403,-30.9234285990397
16402,-32.7896560668945
16401,-33.3263025919596
16400,-32.3054539998372
16399,-31.5357142130534
16398,-31.5317634582519
16397,-30.9145581563314
16396,-31.7011309305827
16395,-30.3497998555501
16394,-31.3659182230631
16393,-32.5770490010579
16392,-30.2943977355957
16391,-31.4732752482096
16390,-31.4141181945801
16389,-32.0343561808268
16388,-32.3059143066406
16387,-32.5713434855143
16386,-32.3936650594075
16385,-31.0833152770996
16384,-32.5169827779134
16383,-30.6835502624511
16382,-32.6691230773926
16381,-31.5359087626139
16380,-32.3743576049804
16379,-32.1997436523437
16378,-32.0423632303873
16377,-32.8870808919271
16376,-31.0523348490397
16375,-32.4854136149088
16374,-31.9323321024577
16373,-31.6246233622233
16372,-32.1525583902995
16371,-32.1166976928711
16370,-32.6033373514811
16369,-32.7899294535319
16368,-32.2016827901204
16367,-32.3529075622558
16366,-33.7930219014485
16365,-31.3312527974446
16364,-32.4691146850586
16363,-32.3055379231771
16362,-32.7725039164225
16361,-32.4569496154785
16360,-31.9245997111002
16359,-32.1253748575846
16358,-32.1636388142903
16357,-31.9349438985189
16356,-32.4845743815104
16355,-31.3354667663574
16354,-31.3251085917155
16353,-31.1962226867676
16352,-31.7456802368164
16351,-32.0322848002116
16350,-31.2489952087402
16349,-30.4105565388997
16348,-31.5580390930176
16347,-32.3598185221354
16346,-33.4742454528808
16345,-31.7342539469401
16344,-31.3580243428548
16343,-33.0839879353841
16342,-32.690158589681
16341,-32.7393809000651
16340,-30.6428296407064
16339,-31.500648244222
16338,-32.2438046773275
16337,-31.2404744466146
16336,-31.2969014485677
16335,-30.9773213704427
16334,-32.1868156433105
16333,-32.1545496622721
16332,-31.3408683776855
16331,-31.6444127400716
16330,-31.5094919840495
16329,-31.2554039001465
16328,-32.0588910420735
16327,-31.2246078491211
16326,-31.2632990519206
16325,-31.3972686767578
16324,-32.3576161702474
16323,-31.6642669677734
16322,-32.1668011983235
16321,-32.7996073404948
16320,-31.5453399658203
16319,-32.2395029703776
16318,-31.3618860880534
16317,-31.0916007995605
16316,-32.9049413045247
16315,-31.3925142923991
16314,-31.9254643758138
16313,-31.2182195027669
16312,-31.1588411966959
16311,-31.9874570210775
16310,-31.8955151875814
16309,-31.8930203755696
16308,-31.1198155721028
16307,-31.6370503743489
16306,-31.5487808227539
16305,-31.7541615804036
16304,-32.1524960835775
16303,-32.2898862202962
16302,-31.2897120157877
16301,-32.1726389567057
16300,-30.7061078389485
16299,-30.7770116170247
16298,-30.9069160461426
16297,-30.9306714375814
16296,-31.7932317097982
16295,-31.3348017374674
16294,-31.3344647725423
16293,-31.4409393310547
16292,-31.6021001180013
16291,-29.8963366190592
16290,-31.5193720499674
16289,-32.19736328125
16288,-31.4238672892252
16287,-31.3822069803873
16286,-32.3696413675944
16285,-31.7986994425456
16284,-33.3076182047526
16283,-31.0747639973958
16282,-30.82951075236
16281,-31.998887125651
16280,-31.423499806722
16279,-30.5590423583984
16278,-32.0451225280761
16277,-32.3717788696289
16276,-32.5020647684733
16275,-31.5001459757487
16274,-31.5190656026204
16273,-32.2802973429362
16272,-31.3885533650716
16271,-31.964219156901
16270,-29.8430592854817
16269,-30.6213846842448
16268,-31.5590296427409
16267,-31.4907541910807
16266,-31.5995722452799
16265,-31.0032511393229
16264,-31.7405049641927
16263,-30.8462114969889
16262,-31.9022163391113
16261,-31.3128379821777
16260,-30.8504369099935
16259,-31.6745259602864
16258,-31.8748700459798
16257,-32.5545944213867
16256,-32.3758199055989
16255,-32.2007787068685
16254,-30.4588111877441
16253,-32.1269744873047
16252,-30.8166781107584
16251,-31.8721590677897
16250,-30.2505897521972
16249,-32.337208811442
16248,-30.5380678812663
16247,-32.3747899373372
16246,-31.2619753519694
16245,-32.5082013448079
16244,-32.1138977050781
16243,-31.5259880065918
16242,-31.4940246582031
16241,-31.1803726196289
16240,-30.9892601013183
16239,-31.0663576761881
16238,-30.2182729085286
16237,-33.1402712504069
16236,-32.6446683247884
16235,-31.509800974528
16234,-31.3012756347656
16233,-31.7424339294433
16232,-30.7476486206054
16231,-32.4802065531413
16230,-32.3530804951985
16229,-31.2761774698893
16228,-30.9568351745605
16227,-31.306436920166
16226,-31.7976020812988
16225,-31.8184557596842
16224,-31.4289446512858
16223,-30.57791112264
16222,-31.9612157185872
16221,-31.2645210266113
16220,-31.376634979248
16219,-32.0673456827799
16218,-31.6543843587239
16217,-31.9268643697103
16216,-33.1201855977376
16215,-32.1465489705403
16214,-31.9900535583496
16213,-31.5961402893066
16212,-32.9909741719564
16211,-31.5175130208333
16210,-31.2468310038248
16209,-31.7772672017415
16208,-30.0008847554525
16207,-31.7039716084798
16206,-32.5911977132161
16205,-31.780989074707
16204,-31.5915079752604
16203,-32.9724398295084
16202,-29.7627230326334
16201,-30.528916422526
16200,-32.6803039550781
16199,-30.679359181722
16198,-30.6388877868652
16197,-31.2151117960612
16196,-32.272194925944
16195,-31.8065755208333
16194,-31.4593083699544
16193,-29.8296875
16192,-30.9375785827636
16191,-31.7852081298828
16190,-30.8476331075032
16189,-31.5987228393554
16188,-29.503572845459
16187,-32.6850138346354
16186,-31.1976048787435
16185,-30.9332094828288
16184,-32.3942474365234
16183,-30.9963617960612
16182,-31.6276446024577
16181,-31.0582463582357
16180,-31.437181854248
16179,-29.7961817423502
16178,-32.2522758483886
16177,-30.3941151936849
16176,-32.2909034729004
16175,-32.1821985880534
16174,-32.0283569335937
16173,-31.2506291707357
16172,-31.3196739196777
16171,-31.722452545166
16170,-31.3486045837402
16169,-31.3269053141276
16168,-32.0167195638021
16167,-31.3701601664225
16166,-31.1596918741862
16165,-31.8934501647949
16164,-31.0303418477376
16163,-31.2438097635905
16162,-31.4845820109049
16161,-31.5501045227051
16160,-32.6478548685709
16159,-30.439789835612
16158,-30.3357693990071
16157,-31.4205497741699
16156,-31.7929265340169
16155,-32.5164779663086
16154,-31.4552444458008
16153,-32.4516802469889
16152,-31.2874931335449
16151,-31.8000434875488
16150,-31.4846913655599
16149,-32.7124707539876
16148,-32.1916030883789
16147,-31.1724901835123
16146,-30.3530067443847
16145,-32.2880271911621
16144,-31.1231076558431
16143,-30.2050638834635
16142,-31.8391632080078
16141,-32.2397165934245
16140,-31.3072812398275
16139,-32.0791610717773
16138,-31.0764640808105
16137,-31.4540211995442
16136,-31.9311813354492
16135,-31.8451548258463
16134,-31.8020385742187
16133,-31.8443435668945
16132,-29.7846499125163
16131,-32.5886647542318
16130,-31.8702428181966
16129,-31.1690773010254
16128,-31.0123288472493
16127,-33.2314361572265
16126,-32.2954569498698
16125,-31.7720245361328
16124,-30.5889928181966
16123,-31.8946759541829
16122,-31.2870493570963
16121,-31.404155476888
16120,-32.5366157531738
16119,-30.7355979919433
16118,-31.2733812967936
16117,-31.5444282531738
16116,-31.5871643066406
16115,-31.1631416320801
16114,-30.8048233032226
16113,-30.9666732788086
16112,-31.6223396301269
16111,-31.888660176595
16110,-32.3524561564127
16109,-33.4642331441243
16108,-31.8323018391927
16107,-32.3576187133789
16106,-30.7598098754883
16105,-31.6606925964355
16104,-30.9842564900716
16103,-31.484108988444
16102,-31.5021881103515
16101,-32.3184837341308
16100,-31.4318425496419
16099,-31.602392578125
16098,-31.7457997639974
16097,-32.4239372253418
16096,-30.9436032613118
16095,-32.1883898417155
16094,-31.9245691935221
16093,-31.4413640340169
16092,-31.6771644592285
16091,-31.5243527730306
16090,-31.6202186584472
16089,-30.2411432902018
16088,-30.5967493693034
16087,-30.8149996439616
16086,-31.9766855875651
16085,-31.6552439371745
16084,-31.2434244791666
16083,-31.9177955627441
16082,-30.5776479085286
16081,-32.4507100423177
16080,-29.6837130228678
16079,-31.9397745768229
16078,-31.8983978271484
16077,-31.6207832336426
16076,-32.5709594726562
16075,-29.4747273763021
16074,-31.5820030212402
16073,-30.4153694152832
16072,-31.8548047383626
16071,-29.9260505676269
16070,-30.8491297403971
16069,-33.1126248677571
16068,-31.1967948913574
16067,-31.6422917683919
16066,-31.1523015340169
16065,-32.1420145670573
16064,-31.6346750895182
16063,-32.1584025065104
16062,-32.4753796895345
16061,-32.2155949910482
16060,-32.5958694458008
16059,-32.4006586710612
16058,-31.5900075276692
16057,-31.7665033976237
16056,-31.6239939371745
16055,-30.9934791564941
16054,-32.6314631144205
16053,-32.7928540547689
16052,-31.6263069152832
16051,-31.3323145548502
16050,-31.9083592732747
16049,-30.824025217692
16048,-30.3441808064778
16047,-31.5007258097331
16046,-32.0953214009603
16045,-31.8228324890136
16044,-31.9270563761393
16043,-32.1385368347168
16042,-31.910311126709
16041,-31.1145245869954
16040,-32.0134554545084
16039,-31.8820556640625
16038,-31.9554606119791
16037,-32.1876230875651
16036,-31.917775217692
16035,-31.9998077392578
16034,-30.4807113647461
16033,-30.0014900207519
16032,-32.0628278096517
16031,-32.4137430826823
16030,-31.8235572814941
16029,-31.5477966308594
16028,-31.241739654541
16027,-31.6550417582194
16026,-30.897922261556
16025,-30.709144337972
16024,-31.7177668253581
16023,-31.4580406188965
16022,-31.2864491780599
16021,-30.1951685587565
16020,-31.9876223246256
16019,-31.5660041809082
16018,-31.5469179789225
16017,-31.8641291300456
16016,-31.4012194315592
16015,-31.704027557373
16014,-31.3983456929525
16013,-30.1953809102376
16012,-31.6461446126302
16011,-31.2472429911295
16010,-31.2524106343587
16009,-33.3246406555176
16008,-30.7789037068685
16007,-31.7813603719075
16006,-31.5393852233886
16005,-30.6520942687988
16004,-31.0288617451985
16003,-30.8650853474935
16002,-31.3128799438476
16001,-30.6260462443034
16000,-30.8796702067057
15999,-32.2604939778646
15998,-30.003832244873
15997,-31.0898600260416
15996,-30.5740709940592
15995,-31.1863794962565
15994,-31.0789792378743
15993,-31.4842615763346
15992,-31.4042648315429
15991,-32.4469741821289
15990,-30.4708770751953
15989,-31.6814928690592
15988,-31.9475794474284
15987,-30.44638671875
15986,-31.4492820739746
15985,-31.5930313110351
15984,-30.2140144348144
15983,-30.2000717163086
15982,-30.9539449055989
15981,-31.0363220214844
15980,-32.1347145080566
15979,-30.3651972452799
15978,-29.8749221801758
15977,-31.7483924865722
15976,-30.5126073201497
15975,-31.4435231526692
15974,-30.1706006368001
15973,-31.5297543843587
15972,-30.2453559875488
15971,-30.323890431722
15970,-31.6139078776041
15969,-29.9882873535156
15968,-30.7343569437663
15967,-31.2457514444987
15966,-31.5747016906738
15965,-30.1423553466797
15964,-31.4438461303711
15963,-31.3380315144857
15962,-31.8113362630208
15961,-30.6888374328613
15960,-30.6029139200846
15959,-31.2567988077799
15958,-30.3016901652018
15957,-29.7410720825195
15956,-32.0728324890136
15955,-30.7955955505371
15954,-31.9391667683919
15953,-31.5160888671875
15952,-30.5108067830403
15951,-30.117851003011
15950,-30.3321835835775
15949,-30.5922594706217
15948,-32.3442990620931
15947,-32.3823862711588
15946,-31.6733739217122
15945,-31.0572036743164
15944,-30.7680712381998
15943,-31.0442095438639
15942,-31.8142138163248
15941,-31.0944999694824
15940,-31.2710823059082
15939,-30.3307975769043
15938,-30.8907480875651
15937,-30.4809707641601
15936,-31.1568817138672
15935,-31.6868092854817
15934,-31.2347015380859
15933,-31.4501963297526
15932,-30.0502876281738
15931,-31.3986763000488
15930,-30.7489977518717
15929,-31.6306900024414
15928,-32.0168645222982
15927,-30.9846468607584
15926,-30.8551747639974
15925,-30.889761352539
15924,-30.6124443054199
15923,-31.6802505493164
15922,-30.9464235941569
15921,-30.9059776306152
15920,-30.4078048706054
15919,-31.8400278727213
15918,-30.8676526387532
15917,-31.0010335286458
15916,-30.3450759887695
15915,-29.8273020426432
15914,-31.4600217183431
15913,-30.3454383850097
15912,-29.8913953145345
15911,-30.8294331868489
15910,-31.0792742411295
15909,-32.3506594340006
15908,-29.9318717956543
15907,-31.6750015258789
