"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
18423,-32.903859202067
18422,-33.6988344828288
18421,-33.5036745707194
18420,-32.964894358317
18419,-32.0231473286946
18418,-32.1117144266764
18417,-32.9417251586914
18416,-34.1431475321452
18415,-32.6139167785644
18414,-34.6266489664713
18413,-33.8327863057454
18412,-33.304436747233
18411,-33.4232861836751
18410,-32.7292223612467
18409,-33.9923436482747
18408,-32.8980087280273
18407,-33.6752571105957
18406,-32.5815427144368
18405,-33.0710090637207
18404,-33.742165629069
18403,-33.7550745646159
18402,-34.438080851237
18401,-32.9389162699381
18400,-30.0543617248535
18399,-32.0041755676269
18398,-32.1339795430501
18397,-31.9695075988769
18396,-33.4096842447916
18395,-32.9989926656087
18394,-32.9902264912923
18393,-33.5955172220866
18392,-32.3539680480957
18391,-33.9166803995768
18390,-32.8066263834635
18389,-32.3033610026041
18388,-32.3897092183431
18387,-34.0055386861165
18386,-32.7778292338053
18385,-33.8274876912435
18384,-31.8761238098144
18383,-32.592263285319
18382,-33.1062009175618
18381,-30.9653521219889
18380,-31.9903625488281
18379,-34.2817189534505
18378,-32.5487998962402
18377,-33.3091911315918
18376,-32.4953203837077
18375,-31.9763308207194
18374,-33.5209055582682
18373,-33.7807334899902
18372,-31.108199818929
18371,-32.8299532572428
18370,-31.8565289815267
18369,-32.2106931050618
18368,-32.2509089152018
18367,-32.7193486531575
18366,-32.3835268656413
18365,-33.8733301798502
18364,-32.1275644938151
18363,-32.225616200765
18362,-33.3799461364746
18361,-32.4743204752604
18360,-33.0134223937988
18359,-32.7008460998535
18358,-31.5308110555013
18357,-32.1775764465332
18356,-33.1607955932617
18355,-33.1335344950358
18354,-32.1093035380045
18353,-33.3400240580241
18352,-31.8814949035644
18351,-35.1181549072265
18350,-32.0935475667318
18349,-33.1891222635905
18348,-32.9070571899414
18347,-32.5456832885742
18346,-31.5299654642741
18345,-32.8077593485514
18344,-33.4848388671875
18343,-35.1147305806478
18342,-32.4328737894694
18341,-31.4887107849121
18340,-31.5056912740071
18339,-34.5746342976888
18338,-32.4363235473633
18337,-31.2002853393554
18336,-33.9775527954101
18335,-32.7806368509928
18334,-32.792157236735
18333,-33.6085889180501
18332,-33.045502726237
18331,-31.7833401997884
18330,-33.0907221476237
18329,-32.9093218485514
18328,-33.1088279724121
18327,-31.979527537028
18326,-32.0262194315592
18325,-31.9043563842773
18324,-32.4778579711914
18323,-32.0245918273926
18322,-33.147329711914
18321,-32.1016563415527
18320,-32.1902768452962
18319,-33.262013498942
18318,-31.4831069946289
18317,-32.5231320699056
18316,-31.1293739318847
18315,-32.3812278747558
18314,-32.4372632344564
18313,-33.4555674235026
18312,-34.374188486735
18311,-32.8612655639648
18310,-33.4650291442871
18309,-34.193514251709
18308,-32.7722763061523
18307,-32.7702659606933
18306,-32.3845301310221
18305,-32.4109087626139
18304,-33.5414985656738
18303,-31.5263351440429
18302,-33.1856725056966
18301,-33.5076342264811
18300,-32.1502962748209
18299,-33.8198608398437
18298,-34.4407155354818
18297,-33.820363108317
18296,-32.5166687011719
18295,-34.595384979248
18294,-33.8683532714844
18293,-31.5553866068522
18292,-31.455056254069
18291,-33.0949793497721
18290,-32.790941619873
18289,-32.244554901123
18288,-33.7974329630534
18287,-32.1743975321452
18286,-33.2054669698079
18285,-32.2055305480957
18284,-34.0878598531087
18283,-34.2316879272461
18282,-32.3837315877278
18281,-32.1632306416829
18280,-32.551554107666
18279,-31.8954172770182
18278,-33.1450968424479
18277,-31.8327748616536
18276,-30.7663330078125
18275,-34.248523457845
18274,-32.6643814086914
18273,-31.9455309549967
18272,-33.9304323832194
18271,-33.7629633585612
18270,-33.6955538431803
18269,-33.6849413553873
18268,-31.8556681315104
18267,-33.2813743591308
18266,-32.0334126790364
18265,-32.6835261027018
18264,-32.8252077738444
18263,-31.9125414530436
18262,-33.0786994934082
18261,-33.2940709431966
18260,-30.9080884297689
18259,-33.5908760070801
18258,-31.4918362935384
18257,-32.842632039388
18256,-32.4677108764648
18255,-34.6177289326985
18254,-31.0775309244791
18253,-33.1315889994303
18252,-33.6147941589355
18251,-32.4617383321126
18250,-33.5087481180827
18249,-32.3363822937011
18248,-32.8948577880859
18247,-32.9090255737304
18246,-31.8706713358561
18245,-33.558021291097
18244,-33.4646883646647
18243,-31.7657811482747
18242,-31.3325739542643
18241,-32.7190600077311
18240,-33.7497632344564
18239,-31.7060226440429
18238,-32.8154459635416
18237,-33.6778498331705
18236,-32.7402442932129
18235,-32.1999318440755
18234,-32.5949043273926
18233,-33.3429779052734
18232,-33.4869140625
18231,-33.3163551330566
18230,-33.5721623738607
18229,-33.9700810750325
18228,-33.8651870727539
18227,-34.8222246805827
18226,-31.0770311991373
18225,-33.7841807047526
18224,-33.9144691467285
18223,-33.7130302429199
18222,-32.9834248860677
18221,-32.3568672180176
18220,-33.812540435791
18219,-33.8485257466634
18218,-32.9504023234049
18217,-32.6460581461588
18216,-30.9517336527506
18215,-32.4860633850097
18214,-31.8242134094238
18213,-34.3675496419271
18212,-34.0097602844238
18211,-32.2529485066732
18210,-34.4427691141764
18209,-33.4383796691894
18208,-32.7751856486002
18207,-30.8643351236979
18206,-34.7859647115071
18205,-33.0441841125488
18204,-33.3500389099121
18203,-33.948334757487
18202,-31.970686340332
18201,-32.7522288004557
18200,-33.1433153788248
18199,-33.2363990783691
18198,-31.6138608296712
18197,-33.2292236328125
18196,-31.502429707845
18195,-31.7309529622396
18194,-32.2576240539551
18193,-32.6159512837728
18192,-32.0965230305989
18191,-33.8182637532552
18190,-32.3419199625651
18189,-34.0867574055989
18188,-32.0734148661295
18187,-32.756143951416
18186,-32.8347445170084
18185,-32.3350204467773
18184,-32.9224393208821
18183,-33.065111541748
18182,-33.6898763020833
18181,-32.9428225199381
18180,-33.3260686238607
18179,-34.0268221537272
18178,-33.3638481140136
18177,-33.2206926981608
18176,-33.8153912862142
18175,-33.719517771403
18174,-33.7534940083821
18173,-32.8692141215006
18172,-33.5752395629883
18171,-33.2895200093587
18170,-32.6222023010254
18169,-33.0722691853841
18168,-33.08914159139
18167,-33.1506065368652
18166,-34.9251172383626
18165,-32.2699658711751
18164,-32.2293050130208
18163,-34.2818321228027
18162,-32.8228642781575
18161,-33.7769594828288
18160,-32.3025395711263
18159,-34.7397458394368
18158,-32.227330271403
18157,-33.3050738016764
18156,-34.3935582478841
18155,-33.1659111022949
18154,-32.4070012410482
18153,-33.6662200927734
18152,-32.2578453063965
18151,-32.1273317972819
18150,-32.6167879740397
18149,-34.177473449707
18148,-33.3009768168131
18147,-30.9962384541829
18146,-33.7375587463379
18145,-33.1390263875325
18144,-32.3759318033854
18143,-32.1863324483235
18142,-34.7003908793131
18141,-34.7036321004232
18140,-32.5944452921549
18139,-32.1879575093587
18138,-31.0625989278157
18137,-32.8001960754394
18136,-31.6528088887532
18135,-32.1533632914225
18134,-33.3413871765136
18133,-32.9261535644531
18132,-32.3970092773437
18131,-32.5102739969889
18130,-33.6588539123535
18129,-33.3531466166178
18128,-32.1649256388346
18127,-33.8420153299967
18126,-33.4858599344889
18125,-33.0709047953288
18124,-33.3414672851562
18123,-32.8564577738444
18122,-33.6489802042643
18121,-31.7185221354166
18120,-34.3305241902669
18119,-33.8070167541504
18118,-33.8642893473307
18117,-32.7509902954101
18116,-33.6074483235677
18115,-33.1488428751627
18114,-33.2554369608561
18113,-35.3177843729655
18112,-32.8819564819336
18111,-33.8724527994791
18110,-33.2348604838053
18109,-32.3673220316569
18108,-33.1843933105469
18107,-32.9520947774251
18106,-33.808748626709
18105,-33.1048199971517
18104,-32.3030659993489
18103,-32.2018188476562
18102,-32.7351287841797
18101,-32.3389902750651
18100,-34.1088572184245
18099,-31.0483243306478
18098,-32.0949043273926
18097,-33.089032236735
18096,-32.0527201334635
18095,-32.9394223531087
18094,-32.2354695638021
18093,-34.236799621582
18092,-33.8539095560709
18091,-33.2012530008952
18090,-34.5677271525065
18089,-32.1297248840332
18088,-31.748690032959
18087,-32.5741854349772
18086,-31.6448539733886
18085,-33.3340324401855
18084,-35.9433743794759
18083,-34.1866605122884
18082,-31.9372517903646
18081,-32.5337598164876
18080,-32.6834917704264
18079,-32.0291872660319
18078,-32.8651908874511
18077,-32.5406656901041
18076,-33.2106638590495
18075,-34.4157254536946
18074,-33.7902918497721
18073,-33.8347966512044
18072,-33.1896474202474
18071,-34.5343218485514
18070,-34.0280937194824
18069,-33.5198412577311
18068,-34.6797546386719
18067,-31.9380935668945
18066,-33.4417671203613
18065,-32.0863250732422
18064,-33.7382949829101
18063,-31.740638478597
18062,-33.396763865153
18061,-31.3288037618001
18060,-31.1383867899577
18059,-32.8421119689941
18058,-32.9223859151204
18057,-31.3940007527669
18056,-34.0290906270345
18055,-34.9967648824056
18054,-32.8619038899739
18053,-34.0597379048665
18052,-32.8944903055827
18051,-32.880120340983
18050,-32.4168011983235
18049,-33.695415242513
18048,-33.8365793863932
18047,-33.0488037109375
18046,-33.5001370747884
18045,-32.0871452331543
18044,-33.4417976379394
18043,-32.9364799499511
18042,-33.7197835286458
18041,-33.0687405904134
18040,-33.5945775349935
18039,-31.9726610819498
18038,-33.878588104248
18037,-33.2594868977864
18036,-31.9470364888509
18035,-32.8810371398926
18034,-33.8779828389485
18033,-32.5626370747884
18032,-33.3491958618164
18031,-33.2106753031413
18030,-32.1501983642578
18029,-33.2856188456217
18028,-33.7776499430338
18027,-33.1709185282389
18026,-33.0620724995931
18025,-32.5947924296061
18024,-33.4823059082031
18023,-35.5960220336914
18022,-33.821583811442
18021,-32.547216796875
18020,-33.2140233357747
18019,-33.7822708129883
18018,-32.539767964681
18017,-33.8025637308756
18016,-33.2810793558756
18015,-32.9503311157226
18014,-34.1103436787923
18013,-34.068701171875
18012,-33.3394187927246
18011,-34.2016738891601
18010,-33.2132286071777
18009,-33.7633410135905
18008,-31.8560966491699
18007,-33.159272257487
18006,-32.1383371988932
18005,-32.7666928609212
18004,-32.177826944987
18003,-33.0766688028971
18002,-32.2440755208333
18001,-32.2896509806315
18000,-31.7426297505696
17999,-33.7607584635416
17998,-34.3384078979492
17997,-33.2778737386068
17996,-33.6552172342936
17995,-31.1896893819173
17994,-32.7218193054199
17993,-32.4018742879232
17992,-32.3858512878418
17991,-33.3079666137695
17990,-32.1110112508138
17989,-32.1140769958496
17988,-32.4481948852539
17987,-32.1691637674967
17986,-33.543076578776
17985,-32.5185442606608
17984,-33.8671122233073
17983,-33.0380348205566
17982,-31.8464785257975
17981,-32.209211730957
17980,-32.404700978597
17979,-32.0661707560221
17978,-32.4738182067871
17977,-32.9835978190104
17976,-32.4231653849284
17975,-31.8109522501627
17974,-33.5454823811849
17973,-33.0736221313476
17972,-32.7654708862304
17971,-34.0836191813151
17970,-31.8154879252116
17969,-33.870458984375
17968,-31.7849906921386
17967,-33.0552187601725
17966,-32.9487988789876
17965,-33.89103418986
17964,-33.255837504069
17963,-34.2280652364095
17962,-33.079567972819
17961,-33.851904296875
17960,-34.4181147257487
17959,-34.1905883789062
17958,-31.3683062235514
17957,-32.8530283610026
17956,-32.0134872436523
17955,-33.3615211486816
17954,-32.0028938293457
17953,-32.3834569295247
17952,-32.2832066853841
17951,-32.7966827392578
17950,-33.0086616516113
17949,-33.2905398050944
17948,-34.6108027140299
17947,-34.0460189819336
17946,-32.7806660970052
17945,-34.2625882466634
17944,-34.6692044576009
17943,-32.3970842997233
17942,-33.6844365437825
17941,-33.9446980794271
17940,-31.7915786743164
17939,-32.620703125
17938,-32.7261082967122
17937,-33.0242472330729
17936,-32.661599222819
17935,-33.0489194234212
17934,-32.00919825236
17933,-32.493012491862
17932,-34.430226389567
17931,-34.1471021016439
17930,-33.6085545857747
17929,-34.2533757527669
17928,-33.0566098531087
17927,-32.6357037862142
17926,-33.0672439575195
17925,-32.2718032836914
17924,-31.3375012715657
17923,-34.4162455240885
17922,-32.794915262858
17921,-32.9172551472982
17920,-32.8540176391601
17919,-33.9117632548014
17918,-33.5006507873535
17917,-34.3440765380859
17916,-35.016392771403
17915,-34.1051671346028
17914,-32.5996180216471
17913,-33.2608385721842
17912,-32.3863624572754
17911,-34.525072479248
17910,-34.3544118245443
17909,-32.8185307820638
17908,-34.3226137797038
17907,-32.7383572896321
17906,-34.2519795735677
17905,-33.7273048400879
17904,-35.6164751688639
17903,-35.1142562866211
17902,-31.7636423746745
17901,-33.6259127298991
17900,-33.201939646403
17899,-33.4406239827474
17898,-33.4520515441894
17897,-32.3713325500488
17896,-34.0739730834961
17895,-32.4475107828776
17894,-34.6786725362142
17893,-33.0598981221517
17892,-33.3043553670247
17891,-33.2931414286295
17890,-32.7953768412272
17889,-33.4572052001953
17888,-33.9485827128092
17887,-33.0150932312011
17886,-34.290988667806
17885,-31.0996765136719
17884,-33.4165100097656
17883,-33.3009895324707
17882,-31.5933873494466
17881,-32.1975273132324
17880,-32.9021896362304
17879,-32.6131945292155
17878,-33.4119756062825
17877,-32.2644104003906
17876,-33.1195727030436
17875,-33.0850357055664
17874,-33.6267138163248
17873,-34.6288055419922
17872,-32.7790842692057
17871,-33.968125406901
17870,-33.2125610351562
17869,-32.4160624186198
17868,-35.4517044067383
17867,-33.7634262084961
17866,-34.1049547831217
17865,-35.5315040588379
17864,-33.045886739095
17863,-32.924356842041
17862,-34.9108693440755
17861,-35.0318016052246
17860,-34.2197364807129
17859,-32.9083071390788
17858,-32.6547492980957
17857,-33.9711237589518
17856,-34.3176432291666
17855,-33.8706535339355
17854,-32.5974182128906
17853,-34.9927988688151
17852,-34.1648582458496
17851,-34.1503026326497
17850,-33.6066802978515
17849,-34.517509206136
17848,-34.1790451049804
17847,-33.8203376770019
17846,-33.4629666646321
17845,-33.5095606486002
17844,-33.0687202453613
17843,-34.0928990681966
17842,-34.5164627075195
17841,-33.2495712280273
17840,-33.3639689127604
17839,-33.6421557108561
17838,-32.4841420491536
17837,-33.0464207967122
17836,-33.4739949544271
17835,-33.0597213745117
17834,-31.8682731628418
17833,-33.458224995931
17832,-32.0392046610514
17831,-34.4494550069173
17830,-33.188589477539
17829,-32.2763249715169
17828,-32.882297261556
17827,-33.5412887573242
17826,-34.8846801757812
17825,-35.2551470438639
17824,-32.5332880655924
17823,-33.7648071289062
17822,-33.4648345947265
17821,-32.7265024820963
17820,-34.3500783284505
17819,-35.4260531107584
17818,-33.0888147989909
17817,-34.2789189656575
17816,-34.3474093119303
17815,-32.2551139831543
17814,-31.6758712768554
17813,-31.9250231424967
17812,-34.1535985310872
17811,-33.5939188639323
17810,-33.2043352762858
17809,-33.2086802164713
17808,-34.1408536275228
17807,-34.28005956014
17806,-34.2462677001953
17805,-32.8856236775716
17804,-33.3272626241048
17803,-35.10751953125
17802,-34.0477813720703
17801,-34.9681215922038
17800,-32.0269785563151
17799,-33.3441502888997
17798,-32.7056704203288
17797,-33.7894360860189
17796,-34.1586733500163
17795,-34.2975588480631
17794,-33.6345949808756
17793,-32.6156028747558
17792,-34.3721552530924
17791,-34.5479899088541
17790,-33.6075449625651
17789,-32.7448435465495
17788,-33.5763598124186
17787,-33.2001988728841
17786,-33.8644660949707
17785,-34.3240125020345
17784,-34.0776072184245
17783,-32.5461702982584
17782,-33.6685724894205
17781,-34.5480522155761
17780,-34.5710726420084
17779,-32.9775286356608
17778,-33.0803398132324
17777,-34.1974967956543
17776,-32.4973574320475
17775,-32.8223607381185
17774,-33.044770304362
17773,-33.0749649047851
17772,-35.4373840332031
17771,-33.0333122253418
17770,-33.7222630818685
17769,-33.3672609965006
17768,-34.3011789957682
17767,-32.9318654378255
17766,-34.580492401123
17765,-33.449555460612
17764,-33.6158660888672
17763,-34.0468569437663
17762,-35.3574953715006
17761,-34.1063344319661
17760,-34.5800765991211
17759,-33.5101048787435
17758,-33.2482538859049
17757,-34.0617037455241
17756,-33.6242062886556
17755,-33.449882253011
17754,-32.4388170878092
17753,-34.5603291829427
17752,-34.4976460774739
17751,-34.4400759379069
17750,-33.5120274861653
17749,-33.0171658833821
17748,-33.7685264587402
17747,-34.6381502787272
17746,-34.1520319620768
17745,-32.9533701578776
17744,-32.5624666849772
17743,-33.8494336446126
17742,-34.2016611735026
17741,-33.0158536275228
17740,-34.1461814880371
17739,-33.3396718343099
17738,-33.4301653544108
17737,-33.8417432149251
17736,-33.2922068277995
17735,-32.4602378845215
17734,-33.7036219278971
17733,-33.2840230305989
17732,-34.4221506754557
17731,-33.1479298909505
17730,-34.1677090962728
17729,-33.1538515726725
17728,-33.4449511210123
17727,-35.1674929300944
17726,-34.5183725992838
17725,-33.3310722351074
17724,-34.7275019327799
17723,-34.1707977294922
17722,-33.3737993876139
17721,-34.4849151611328
17720,-33.4
17719,-34.003167215983
17718,-34.7848635355631
17717,-33.9127410888672
17716,-34.0594797770182
17715,-35.4643450419108
17714,-32.6653821309407
17713,-34.6272745768229
17712,-33.8637044270833
