"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
2369,-17.7434193929036
2368,-15.7221333821614
2367,-17.4760142008463
2366,-17.3095738728841
2365,-15.0885350545247
2364,-18.3839579264323
2363,-16.7897476196289
2362,-17.5886469523112
2361,-17.1766621907552
2360,-16.098735555013
2359,-15.7937327067057
2358,-16.5491266886393
2357,-17.8958852132161
2356,-17.6717946370442
2355,-18.2627115885416
2354,-15.8123916625976
2353,-17.3769770304362
2352,-17.7041051228841
2351,-17.3891789754232
2350,-16.174289449056
2349,-15.967756652832
2348,-19.9893376668294
2347,-19.8951426188151
2346,-16.8922892252604
2345,-15.9986251831054
2344,-18.0213912963867
2343,-19.1600479125976
2342,-20.0090316772461
2341,-17.2023351033528
2340,-17.4017344156901
2339,-17.8881769816081
2338,-18.7904800415039
2337,-16.5537450154622
2336,-20.1784322102864
2335,-18.785622660319
2334,-15.9213902791341
2333,-17.3827829996745
2332,-19.6287139892578
2331,-19.8079030354817
2330,-19.4861282348633
2329,-18.5040064493815
2328,-18.1417424519857
2327,-18.2586858113607
2326,-16.7762461344401
2325,-16.4857925415039
2324,-17.1072830200195
2323,-17.251941426595
2322,-17.6694727579752
2321,-17.4924911499023
2320,-16.4735753377278
2319,-17.683821105957
2318,-18.5579132080078
2317,-17.3065755208333
2316,-16.3211146036784
2315,-17.5472778320312
2314,-15.3651285807291
2313,-17.3329401652018
2312,-17.6736002604166
2311,-17.1076136271159
2310,-17.2427937825521
2309,-14.7374481201172
2308,-17.5548639933268
2307,-18.9604070027669
2306,-15.8414927164713
2305,-18.75205078125
2304,-15.4391337076823
2303,-18.4494181315104
2302,-14.3218673706054
2301,-16.4369745890299
2300,-16.8492085774739
2299,-17.4621973673502
2298,-20.4542907714844
2297,-15.1712071736653
2296,-17.8950332641601
2295,-16.9442810058594
2294,-16.221050008138
2293,-18.5102549235026
2292,-19.2254038492838
2291,-20.4852839152018
2290,-17.3475504557291
2289,-15.2695933024088
2288,-19.6166239420573
2287,-16.1079976399739
2286,-17.6244695027669
2285,-18.5136118570963
2284,-18.1870051066081
2283,-17.0845245361328
2282,-18.9088857014974
2281,-17.2475901285807
2280,-18.9054728190104
2279,-19.6844034830729
2278,-19.4263366699219
2277,-17.4642979939778
2276,-18.2774210611979
2275,-16.3955571492513
2274,-20.2212509155273
2273,-16.6744394938151
2272,-16.6655309041341
2271,-17.7682581583659
2270,-15.1552032470703
2269,-17.8153544108073
2268,-18.9797119140625
2267,-18.7364130655924
2266,-17.6251001993815
2265,-18.7397547403971
2264,-18.7499857584635
2263,-16.1359670003255
2262,-19.5247100830078
2261,-17.1723134358724
2260,-18.040874226888
2259,-15.4998382568359
2258,-17.0137059529622
2257,-17.2435134887695
2256,-18.3875310262044
2255,-17.352875773112
2254,-20.5284942626953
2253,-15.5261291503906
2252,-18.7095194498698
2251,-20.0630020141601
2250,-18.4954004923502
2249,-18.3890340169271
2248,-19.9302047729492
2247,-13.5177088419596
2246,-13.9395584106445
2245,-20.6577006022135
2244,-16.8826354980469
2243,-15.5287129720052
2242,-13.6640380859375
2241,-18.0797663370768
2240,-15.9429331461588
2239,-16.5332600911458
2238,-19.1214864095052
2237,-16.3754536946614
2236,-19.2589045206706
2235,-14.5291758219401
2234,-13.4829925537109
2233,-19.2353830973307
2232,-15.4084101359049
2231,-18.9118128458659
2230,-15.9071385701497
2229,-17.7262278238932
2228,-15.668076578776
2227,-18.7090311686198
2226,-18.1425867716471
2225,-18.0058502197265
2224,-16.9721181233724
2223,-17.3140955607096
2222,-17.9684560139974
2221,-18.6645924886067
2220,-18.5996409098307
2219,-19.2624521891276
2218,-18.8866765340169
2217,-17.746440633138
2216,-15.3524307250976
2215,-16.8195124308268
2214,-15.4759404500325
2213,-18.5020482381185
2212,-20.2291346232096
2211,-18.3588216145833
2210,-17.2962732950846
2209,-14.9237833658854
2208,-16.6215983072916
2207,-16.2521347045898
2206,-13.9488611857096
2205,-17.8787470499674
2204,-18.7361562093099
2203,-17.8629364013672
2202,-17.5491572062174
2201,-16.2127339680989
2200,-17.7888778686523
2199,-16.2172810872396
2198,-18.2378601074219
2197,-18.5336924235026
2196,-17.1462412516276
2195,-20.1357686360677
2194,-16.8959309895833
2193,-16.2303629557291
2192,-17.5321029663086
2191,-19.5640879313151
2190,-18.9701573689778
2189,-18.1591985066732
2188,-17.2737436930338
2187,-16.4548782348633
2186,-18.1992630004883
2185,-18.5376647949219
2184,-19.4445836385091
2183,-18.202625020345
2182,-18.2327433268229
2181,-19.2303095499674
2180,-17.1444788614909
2179,-16.0190643310547
2178,-17.9046793619791
2177,-14.6172164916992
2176,-16.602163696289
2175,-18.1257080078125
2174,-17.4232264200846
2173,-16.6266718546549
2172,-15.6405420939127
2171,-17.6467931111653
2170,-17.3619166056315
2169,-16.6991358439127
2168,-17.2732681274414
2167,-17.9063603719075
2166,-17.6857360839844
2165,-18.8077707926432
2164,-16.8428558349609
2163,-17.8830144246419
2162,-17.6885360717773
2161,-17.7140818277995
2160,-20.2221664428711
2159,-17.8963506062825
2158,-20.4792948404948
2157,-19.663193766276
2156,-18.8131622314453
2155,-18.9951410929362
2154,-19.2989079793294
2153,-16.3318059285482
2152,-16.786225382487
2151,-16.547580464681
2150,-16.0579869588216
2149,-16.6223841349284
2148,-16.937109375
2147,-18.6194468180338
2146,-21.303813680013
2145,-20.5530151367187
2144,-18.3376500447591
2143,-19.4383148193359
2142,-17.4352732340495
2141,-18.8617360432942
2140,-19.6661946614583
2139,-17.4290807088216
2138,-17.3228744506836
2137,-15.1394078572591
2136,-19.0702779134114
2135,-17.9361735026041
2134,-20.0907450358073
2133,-20.8393844604492
2132,-18.6019551595052
2131,-18.1648569742838
2130,-19.411978149414
2129,-18.6550252278646
2128,-17.3922866821289
2127,-18.1439498901367
2126,-17.197617594401
2125,-14.8649378458659
2124,-16.8737548828125
2123,-18.2328959147135
2122,-19.4030186971028
2121,-17.1369791666666
2120,-17.4412623087565
2119,-19.5010716756185
2118,-17.8622650146484
2117,-18.8209009806315
2116,-15.9386174519857
2115,-18.3727172851562
2114,-16.1788314819336
2113,-17.1255935668945
2112,-16.1044041951497
2111,-15.2796259562174
2110,-17.7144785563151
2109,-18.0507034301758
2108,-19.2954645792643
2107,-17.4171254475911
2106,-18.6713572184245
2105,-20.1739028930664
2104,-17.5206588745117
2103,-19.1669321695963
2102,-18.8044545491536
2101,-17.8543660481771
2100,-14.9307184855143
2099,-17.3497451782226
2098,-18.5575215657552
2097,-18.5815287272135
2096,-17.6642389933268
2095,-19.866074625651
2094,-18.1834269205729
2093,-18.921608988444
2092,-17.0275126139323
2091,-19.1375411987304
2090,-16.7694610595703
2089,-17.4025355021159
2088,-16.3334411621094
2087,-18.284167989095
2086,-18.431499226888
2085,-18.8570668538411
2084,-20.4864486694336
2083,-19.2580067952474
2082,-17.927473449707
2081,-20.0809666951497
2080,-19.37962697347
2079,-19.672710164388
2078,-18.9145670572916
2077,-18.5256332397461
2076,-16.2805135091146
2075,-18.7985519409179
2074,-19.7870366414388
2073,-16.9674463907877
2072,-20.3370244344075
2071,-19.8285049438476
2070,-20.121918741862
2069,-18.6533620198567
2068,-16.17685546875
2067,-20.0578928629557
2066,-19.937483215332
2065,-16.9695673624674
2064,-17.7655548095703
2063,-19.6056605021159
2062,-15.9705337524414
2061,-18.774994913737
2060,-16.8557418823242
2059,-17.1691421508789
2058,-18.5614507039388
2057,-18.2106536865234
2056,-17.1451705932617
2055,-17.0022644042969
2054,-17.8292424519857
2053,-18.007312520345
2052,-18.2795038859049
2051,-18.1205505371094
2050,-17.2279088338216
2049,-17.4774281819661
2048,-17.4262120564778
2047,-17.9862859090169
2046,-17.7227462768554
2045,-20.1472229003906
2044,-18.3994939168294
2043,-18.1068328857422
2042,-20.8260686238607
2041,-18.1030258178711
2040,-17.8692738850911
2039,-17.0911926269531
2038,-17.8600270589192
2037,-15.0197306315104
2036,-18.3656473795573
2035,-18.9754419962565
2034,-17.0022796630859
2033,-17.663442993164
2032,-18.2038228352864
2031,-19.2929672241211
2030,-16.6181930541992
2029,-16.2782857259114
2028,-21.1880401611328
2027,-19.6876790364583
2026,-18.6362620035807
2025,-17.0795145670573
2024,-19.8085057576497
2023,-17.9154800415039
2022,-16.480446879069
2021,-17.1607930501302
2020,-14.8277369181315
2019,-16.0388397216797
2018,-20.4526173909505
2017,-18.1682266235351
2016,-16.8345372517903
2015,-18.0112340291341
2014,-17.5567281087239
2013,-20.6798868815104
2012,-18.1412770589192
2011,-16.2054580688476
2010,-18.1601038614909
2009,-16.2550974527995
2008,-15.8263178507487
2007,-16.918430074056
2006,-17.7492914835612
2005,-15.3543940226237
2004,-14.6491277058919
2003,-16.0684137980143
2002,-18.8255981445312
2001,-18.1193781534831
2000,-17.3248046875
1999,-16.7878631591797
1998,-18.78197072347
1997,-17.5420440673828
1996,-15.0894200642903
1995,-14.3133961995442
1994,-15.798681640625
1993,-15.0183751424153
1992,-18.8259770711263
1991,-17.2730773925781
1990,-19.1764663696289
1989,-17.2054580688476
1988,-15.3124272664388
1987,-17.3132614135742
1986,-21.2826853434245
1985,-17.861919148763
1984,-19.402212524414
1983,-17.7532282511393
1982,-17.0902872721354
1981,-19.6443974812825
1980,-18.4662053426107
1979,-18.3725087483724
1978,-17.381086730957
1977,-18.386572265625
1976,-16.1292226155599
1975,-15.6886250813802
1974,-17.097514851888
1973,-16.200910949707
1972,-16.1010650634765
1971,-17.722644551595
1970,-19.1741088867187
1969,-18.0166356404622
1968,-15.2756713867187
1967,-16.9834172566732
1966,-21.1071024576823
1965,-18.1203241984049
1964,-18.1815170288086
1963,-17.7441034952799
1962,-16.5194356282552
1961,-18.4975214640299
1960,-19.4608342488607
1959,-16.2649190266927
1958,-17.0598103841146
1957,-18.441633605957
1956,-18.7266092936198
1955,-19.9116195678711
1954,-19.4387700398763
1953,-17.380962117513
1952,-16.6371037801107
1951,-16.5751022338867
1950,-19.1896728515625
1949,-15.7627827962239
1948,-19.2068466186523
1947,-17.2190129597982
1946,-20.0674702962239
1945,-16.603732808431
1944,-20.1896245320638
1943,-13.7771260579427
1942,-17.1151209513346
1941,-19.2936589558919
1940,-15.4853017171224
1939,-15.8588343302409
1938,-16.8514185587565
1937,-18.6175470987956
1936,-17.0013514200846
1935,-19.9338007609049
1934,-19.2509343465169
1933,-16.353384399414
1932,-20.1478790283203
1931,-18.1008895874023
1930,-16.3016571044922
1929,-15.3473088582357
1928,-16.4620244344075
1927,-18.1887776692708
1926,-17.1733459472656
1925,-18.5201578776041
1924,-16.8325129191081
1923,-18.5816762288411
1922,-18.161489868164
1921,-16.7873621622721
1920,-19.6456588745117
1919,-18.8759623209635
1918,-17.7409932454427
1917,-15.5734212239583
1916,-18.6772699991862
1915,-20.0851272583008
1914,-15.1964146931966
1913,-15.3658457438151
1912,-18.4617599487304
1911,-17.8958623250325
1910,-19.5956303914388
1909,-17.5803995768229
1908,-18.5244659423828
1907,-16.8021504720052
1906,-15.8583536783854
1905,-18.3445063273112
1904,-19.8095153808594
1903,-16.8478810628255
1902,-17.9973892211914
1901,-15.2553314208984
1900,-15.9039291381836
1899,-15.4381927490234
1898,-18.1244440714518
1897,-20.0769027709961
1896,-17.9396601359049
1895,-20.4728861490885
1894,-15.3257990519205
1893,-18.0463063557942
1892,-17.2332392374674
1891,-16.3693832397461
1890,-17.6755864461263
1889,-17.1196680704752
1888,-16.6389373779297
1887,-17.5274159749349
1886,-17.7125406901041
1885,-16.9819727579752
1884,-16.5522369384765
1883,-19.5859308878581
1882,-16.7482157389323
1881,-16.7679758707682
1880,-16.7915913899739
1879,-19.7980916341146
1878,-17.5923624674479
1877,-16.4192845662435
1876,-15.7587010701497
1875,-21.4929972330729
1874,-17.2026072184245
1873,-15.1368774414062
1872,-14.8439900716146
1871,-18.7057479858398
1870,-17.5467132568359
1869,-19.2450724283854
1868,-19.4919087727864
1867,-15.7714599609375
1866,-18.4603510538737
1865,-17.0208114624023
1864,-15.5246058146159
1863,-17.4657119750976
1862,-17.1948176066081
1861,-16.281960550944
1860,-15.7749338785807
1859,-14.3314193725586
1858,-13.9456822713216
1857,-16.9543162027995
1856,-16.7160578409831
1855,-15.3476216634114
1854,-17.6910334269206
1853,-15.0302312215169
1852,-16.5712036132812
1851,-16.2751983642578
1850,-11.8194971720377
1849,-19.5277821858724
1848,-16.6621765136719
1847,-17.5719436645508
1846,-17.564555867513
1845,-15.4294392903646
1844,-14.9172271728515
1843,-16.5405563354492
1842,-18.0839752197265
1841,-18.9427652994791
1840,-16.5979955037435
1839,-16.658066813151
1838,-18.5585210164388
1837,-18.481049601237
1836,-19.5558151245117
1835,-18.3102096557617
1834,-15.9010121663411
1833,-14.2570124308268
1832,-15.1335789998372
1831,-17.0908899943034
1830,-18.2757654825846
1829,-18.5162948608398
1828,-16.1563858032226
1827,-17.9155309041341
1826,-15.3773025512695
1825,-18.4648295084635
1824,-20.0189498901367
1823,-18.1862981160482
1822,-17.7457972208659
1821,-18.0503550211588
1820,-20.231553141276
1819,-18.3015706380208
1818,-17.504502360026
1817,-14.3217376708984
1816,-17.5306915283203
1815,-17.0761245727539
1814,-15.630478922526
1813,-16.1785313924153
1812,-15.8762649536133
1811,-16.0261622111002
1810,-16.1037302652995
1809,-17.1514877319336
1808,-18.252170308431
1807,-18.9047607421875
1806,-16.599462890625
1805,-16.4550130208333
1804,-16.4610961914062
1803,-16.5490478515625
1802,-17.0368179321289
1801,-15.1273483276367
1800,-18.5396916707357
1799,-17.0564610799153
1798,-17.7006134033203
1797,-14.0906153361002
1796,-18.4447413126627
1795,-18.2324890136719
1794,-16.1495905558268
1793,-18.0085001627604
1792,-17.497048441569
1791,-15.5458943684896
1790,-16.1888031005859
1789,-15.3901453653971
1788,-18.4609512329101
1787,-18.0894226074219
1786,-15.6819493611653
1785,-19.1118530273437
1784,-18.1218958536784
1783,-15.7240763346354
1782,-17.3870503743489
1781,-17.5055603027344
1780,-15.8135360717773
1779,-15.201399230957
1778,-19.1709554036458
1777,-17.0293919881185
1776,-18.2401997884114
1775,-19.158550008138
1774,-17.2543345133463
1773,-16.6849960327148
1772,-16.7636016845703
1771,-19.6997004191081
1770,-17.0436360677083
1769,-18.0292597452799
1768,-16.4261561075846
1767,-17.6321446736653
1766,-15.2104731241862
1765,-16.5154708862304
1764,-14.7002573649088
1763,-17.1383651733398
1762,-17.7150736490885
1761,-14.295144144694
1760,-16.9985641479492
1759,-15.945300801595
1758,-15.816155497233
1757,-16.23314259847
1756,-17.7224131266276
1755,-15.8608535766601
1754,-17.2257395426432
1753,-17.115591430664
1752,-16.375466410319
1751,-15.641958618164
1750,-17.7857269287109
1749,-16.2460413614909
1748,-16.1351786295573
1747,-15.9458501180013
1746,-17.2364283243815
1745,-17.0299845377604
1744,-19.5327184041341
1743,-18.6880325317383
1742,-18.5837056477864
1741,-15.4716959635416
1740,-15.8958801269531
1739,-12.8042561848958
1738,-17.1830708821614
1737,-18.1614364624023
1736,-18.6835973103841
1735,-17.3296010335286
1734,-16.8118372599284
1733,-14.6409744262695
1732,-15.8354629516601
1731,-16.2908081054687
1730,-15.8541269938151
1729,-16.6411575317383
1728,-15.2482411702474
1727,-18.1969843546549
1726,-18.689789835612
1725,-21.3297917683919
1724,-19.2255767822265
1723,-16.1983093261719
1722,-18.5215235392252
1721,-17.987163289388
1720,-16.7369547526041
1719,-15.0750055948893
1718,-15.6424392700195
1717,-14.6661641438802
1716,-13.4610224405924
1715,-15.4227966308594
1714,-17.4792973836263
1713,-17.1271092732747
1712,-18.2340301513672
1711,-15.9251134236653
1710,-16.7382237752278
1709,-16.5929550170898
1708,-20.4343678792317
1707,-21.6629241943359
1706,-19.3630762736002
1705,-15.6183888753255
1704,-18.4452779134114
1703,-17.4453109741211
1702,-18.363144938151
1701,-16.6213287353515
1700,-17.1341130574544
1699,-16.5361719767252
1698,-16.3092458089192
1697,-15.8089279174804
1696,-15.1886708577474
1695,-18.6914733886719
1694,-19.2825429280599
1693,-19.3389546712239
1692,-17.9220464070638
1691,-17.9807291666666
1690,-17.1662531534831
1689,-17.7306299845377
1688,-17.3376576741536
1687,-16.6455418904622
1686,-15.5485900878906
1685,-16.4020675659179
1684,-16.4348536173502
1683,-13.5437530517578
1682,-17.1895253499349
1681,-18.8211324055989
1680,-19.057470703125
1679,-18.2713277180989
1678,-16.8401931762695
1677,-19.2985799153646
1676,-18.7532892862956
1675,-16.9420659383138
1674,-18.2605346679687
1673,-16.7330383300781
1672,-15.4985209147135
1671,-19.4393600463867
1670,-21.819443766276
1669,-18.4775833129883
1668,-14.7476003011067
1667,-15.6131627400716
1666,-18.9540135701497
1665,-19.0022415161133
1664,-15.878391011556
1663,-16.4941365559896
1662,-18.3787902832031
1661,-17.5968434651692
1660,-17.7835093180338
1659,-17.5631495157877
1658,-17.2982442220052
1657,-18.2621164957682
1656,-16.3231567382812
1655,-19.3309844970703
1654,-18.7780263264974
1653,-17.1529296875
1652,-17.0766357421875
1651,-19.3950459798177
1650,-16.84447072347
1649,-18.3217147827148
1648,-17.2953297932942
1647,-17.8876861572265
1646,-20.0430206298828
1645,-18.2064549763997
1644,-17.1182261149088
1643,-17.4371424357096
1642,-20.1701721191406
1641,-16.5940536499023
1640,-16.6620239257812
1639,-16.2761952718099
1638,-17.3489262898763
1637,-16.8596583048502
1636,-18.6785847981771
1635,-14.7361180623372
1634,-15.8772008260091
1633,-16.3422302246094
1632,-16.6495524088541
1631,-17.2632074991862
1630,-17.7542048136393
1629,-21.4865859985351
1628,-16.3855651855469
1627,-17.0565755208333
1626,-16.3555231730143
1625,-17.8164835611979
1624,-18.9190022786458
1623,-18.9315119425456
1622,-16.6602971394857
1621,-15.0145528157552
1620,-16.6896525065104
1619,-17.3650548299153
1618,-20.2267389933268
1617,-17.0167678833008
1616,-16.3925231933594
1615,-14.9633494059245
1614,-16.6018941243489
1613,-15.7503748575846
1612,-18.3574813842773
1611,-14.403173828125
1610,-14.3614868164062
1609,-13.8787877400716
1608,-16.9045267740885
1607,-17.0343536376953
1606,-15.6006174723307
1605,-17.415256245931
1604,-17.4663121541341
1603,-17.0195398966471
1602,-17.0746520996094
1601,-16.3617462158203
1600,-17.4789693196614
1599,-15.7357620239258
1598,-19.3674173990885
1597,-14.7531138102213
1596,-15.1116495768229
1595,-18.5235707600911
1594,-19.9109303792317
1593,-14.811984761556
1592,-18.87119140625
1591,-13.6528889973958
1590,-17.6553787231445
1589,-14.4453414916992
1588,-16.5128743489583
1587,-16.1718836466471
1586,-15.7060963948567
1585,-17.2553288777669
1584,-17.1368520100911
1583,-17.3275970458984
1582,-16.1587534586588
1581,-17.4414276123047
1580,-16.3295069376627
1579,-16.6278925577799
1578,-15.1367223103841
1577,-16.8010365804036
1576,-16.0035181681315
