"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
17497,-33.1694244384765
17496,-33.2069089253743
17495,-31.7053906758626
17494,-30.5254475911458
17493,-31.6875429789225
17492,-30.505790456136
17491,-30.8464276631673
17490,-31.6342211405436
17489,-30.7500442504883
17488,-30.6709744771321
17487,-28.7017667134603
17486,-30.2674049377441
17485,-30.4902303059896
17484,-31.2909085591634
17483,-30.5576347351074
17482,-32.7927917480469
17481,-31.8469935099284
17480,-33.4039393107096
17479,-31.0336758931478
17478,-30.6926635742187
17477,-31.8582163492838
17476,-30.1190055847168
17475,-31.6647323608398
17474,-33.1975692749023
17473,-33.2596572875976
17472,-30.3151484171549
17471,-34.284593963623
17470,-33.1464904785156
17469,-30.3740867614746
17468,-28.7404528299967
17467,-30.0976534525553
17466,-30.2467305501302
17465,-30.9303967793782
17464,-29.9186424255371
17463,-30.8810727437337
17462,-30.9745608011881
17461,-33.1208023071289
17460,-31.1115147908528
17459,-33.8650586446126
17458,-30.5801465352376
17457,-33.4445823669433
17456,-33.5473948160807
17455,-34.1001177469889
17454,-30.8855715433756
17453,-30.877917989095
17452,-33.0991628011068
17451,-29.2070907592773
17450,-30.6705993652344
17449,-31.3756457010905
17448,-29.6777048746745
17447,-31.7490168253581
17446,-32.1847023010254
17445,-32.6295748392741
17444,-31.7567644755045
17443,-33.7154080708821
17442,-29.7503061930338
17441,-32.1191848754883
17440,-33.5877009073893
17439,-33.5044260660807
17438,-29.35623143514
17437,-30.7277575174967
17436,-31.8854418436686
17435,-32.5796086629232
17434,-32.1053349812825
17433,-28.9475082397461
17432,-33.6532831827799
17431,-33.4022404988607
17430,-31.2804817199707
17429,-31.6130419413248
17428,-32.5525942484538
17427,-32.9223248799642
17426,-32.0210072835286
17425,-32.485521697998
17424,-33.791009012858
17423,-31.0129608154297
17422,-33.4019073486328
17421,-30.0320559183756
17420,-33.757546488444
17419,-33.8515368143717
17418,-26.7239809672038
17417,-34.6398630777995
17416,-31.6703196207682
17415,-29.704012298584
17414,-33.1103195190429
17413,-33.5709124247233
17412,-31.2696060180664
17411,-30.901963297526
17410,-33.391594950358
17409,-30.2318850199381
17408,-32.4978571573893
17407,-28.3332885742187
17406,-33.1217826843261
17405,-33.0823348999023
17404,-29.1701657613118
17403,-31.2510551452636
17402,-30.4218938191732
17401,-30.1459195454915
17400,-29.9217488606771
17399,-30.7658854166666
17398,-30.8180018107096
17397,-32.5597226460775
17396,-32.7604609171549
17395,-34.7554890950521
17394,-29.6756856282552
17393,-32.1159881591797
17392,-34.7409830729166
17391,-34.0678873697916
17390,-32.1387479146321
17389,-31.5421775817871
17388,-30.4000178019206
17387,-33.8177907307943
17386,-32.8714368184407
17385,-33.1335624694824
17384,-27.4812441507975
17383,-32.018158976237
17382,-31.7647257486979
17381,-33.0015434265136
17380,-31.9543785095215
17379,-28.4599047342936
17378,-29.799481455485
17377,-32.2104565938314
17376,-32.7420753479004
17375,-31.0265246073405
17374,-30.5412277221679
17373,-31.9172589619954
17372,-34.1155011494954
17371,-29.8120610555013
17370,-30.6785987854004
17369,-32.2414014180501
17368,-31.4858001708984
17367,-31.5012217203776
17366,-29.6501207987467
17365,-31.2870544433594
17364,-29.2086306254069
17363,-32.1332992553711
17362,-31.0439730326334
17361,-29.9086428324381
17360,-30.8776725769043
17359,-32.8732398986816
17358,-29.7130200703939
17357,-30.3709498087565
17356,-33.2192342122396
17355,-30.5168314615885
17354,-32.5618677775065
17353,-33.4094566345215
17352,-33.1847213745117
17351,-29.6160809834798
17350,-31.4128173828125
17349,-30.5043116251627
17348,-33.826767985026
17347,-30.9635528564453
17346,-31.9513381958008
17345,-30.5167869567871
17344,-33.2989194234212
17343,-32.221787516276
17342,-32.9334014892578
17341,-31.046853129069
17340,-32.5588770548502
17339,-31.7994280497233
17338,-31.571277364095
17337,-31.9929463704427
17336,-28.6775904337565
17335,-31.4534731547038
17334,-30.9028012593587
17333,-31.0635475158691
17332,-32.6597732543945
17331,-33.37785059611
17330,-28.3595387776692
17329,-30.1566426595052
17328,-30.8255294799804
17327,-32.8527486165364
17326,-29.7298098246256
17325,-34.4391642252604
17324,-32.9785128275553
17323,-32.2106511433919
17322,-28.9874964396159
17321,-33.057901763916
17320,-30.2480440775553
17319,-33.827178700765
17318,-32.4176073710123
17317,-30.772745513916
17316,-32.619669342041
17315,-30.3940109252929
17314,-31.41318359375
17313,-30.1359809875488
17312,-32.1491544087728
17311,-31.4198593139648
17310,-33.3795684814453
17309,-33.3183934529622
17308,-32.4030008951823
17307,-31.3487380981445
17306,-33.5867942810058
17305,-30.0223564147949
17304,-31.3159088134765
17303,-28.3045295715332
17302,-29.9382741292317
17301,-32.7005561828613
17300,-31.9361989339192
17299,-32.406425221761
17298,-29.7502769470215
17297,-31.7343467712402
17296,-31.4243021647135
17295,-31.4151354471842
17294,-32.3245999654134
17293,-30.1572886149088
17292,-32.6513720194498
17291,-32.0183522542318
17290,-32.1500483194987
17289,-31.1252909342448
17288,-31.2761622111002
17287,-31.5146672566732
17286,-30.6158838907877
17285,-33.4531005859375
17284,-32.2901837666829
17283,-31.5966845194498
17282,-31.0615842183431
17281,-33.632432047526
17280,-32.8479001363118
17279,-31.2357493082682
17278,-29.9444997151692
17277,-32.4757764180501
17276,-29.417707824707
17275,-31.9757102966308
17274,-32.2238779703776
17273,-31.6095794677734
17272,-31.9522766113281
17271,-28.9024172465006
17270,-30.4920944213867
17269,-32.4534159342448
17268,-32.7888511657715
17267,-31.2019294738769
17266,-33.5941032409668
17265,-30.9790354410807
17264,-35.2367106119791
17263,-29.8000002543131
17262,-33.8383214314778
17261,-35.020179494222
17260,-31.2302154541015
17259,-29.7601252237956
17258,-32.2746630350748
17257,-28.6517687479655
17256,-31.904155476888
17255,-30.1074165344238
17254,-31.4524126688639
17253,-31.2772468566894
17252,-32.3315757751465
17251,-35.1841389973958
17250,-30.4272954305013
17249,-32.1797114054362
17248,-30.2477083841959
17247,-31.1660102844238
17246,-29.8089876810709
17245,-30.0756006876627
17244,-31.8272829691569
17243,-31.0431973775228
17242,-31.3548047383626
17241,-31.849151357015
17240,-32.2151435852051
17239,-32.1559560139974
17238,-31.3937884012858
17237,-32.3135462443034
17236,-33.9957107543945
17235,-32.8112141927083
17234,-32.1412503560384
17233,-32.9338274637858
17232,-32.565168762207
17231,-35.0898536682129
17230,-31.5630859375
17229,-31.1150459289551
17228,-31.8528198242187
17227,-32.9578104654948
17226,-30.3994061787923
17225,-31.786651357015
17224,-31.8493230183919
17223,-33.0518592834472
17222,-33.763587697347
17221,-32.8907786051432
17220,-32.9571823120117
17219,-32.2870264689127
17218,-33.3922688802083
17217,-28.2708635965983
17216,-30.2820559183756
17215,-30.944921875
17214,-31.2863919576009
17213,-32.968675994873
17212,-33.1149391174316
17211,-31.9771255493164
17210,-32.7704032897949
17209,-32.2824284871419
17208,-31.7297373453776
17207,-34.5122436523437
17206,-34.4555051167806
17205,-31.6983207702636
17204,-32.0967493693034
17203,-30.2593381245931
17202,-33.6679875691732
17201,-30.3410107930501
17200,-31.6427101135254
17199,-32.3849077860514
17198,-32.4096753438314
17197,-32.0907577514648
17196,-32.573900604248
17195,-30.9533396402995
17194,-33.059543355306
17193,-32.9110575358073
17192,-31.8303067525228
17191,-32.1254295349121
17190,-32.4255241394043
17189,-30.1296104431152
17188,-31.9823847452799
17187,-31.9940678914388
17186,-29.9339228312174
17185,-30.8973538716634
17184,-31.4598983764648
17183,-30.2076210021972
17182,-30.1887179056803
17181,-30.0373964945475
17180,-33.7387082417806
17179,-31.0934623718261
17178,-28.8308713277181
17177,-29.83812306722
17176,-30.3173024495442
17175,-32.2241704305013
17174,-32.3777437845866
17173,-30.1649116516113
17172,-32.3261690775553
17171,-29.5238059997558
17170,-32.2780453999837
17169,-33.3727376302083
17168,-33.1720527648926
17167,-33.1282333374023
17166,-32.9610911051432
17165,-32.3919916788737
17164,-32.8140383402506
17163,-31.2857892354329
17162,-33.4953102111816
17161,-30.6262649536133
17160,-32.2840840657552
17159,-30.3673245747884
17158,-32.1783584594726
17157,-32.0792271931966
17156,-33.3735717773437
17155,-33.6305043538411
17154,-29.4243123372396
17153,-32.8129358927409
17152,-29.038614654541
17151,-31.8474347432454
17150,-30.99974416097
17149,-31.962505086263
17148,-30.3673690795898
17147,-34.3770889282226
17146,-31.7499844868978
17145,-30.1341766357422
17144,-30.5019020080566
17143,-33.6904332478841
17142,-31.3452463785807
17141,-31.3356791178385
17140,-33.6715848286946
17139,-30.8893442789713
17138,-34.2662071228027
17137,-30.4456733703613
17136,-29.1003644307454
17135,-30.8372685750325
17134,-32.7547503153483
17133,-33.5331926981608
17132,-31.4535011291504
17131,-31.7351745605469
17130,-30.4349998474121
17129,-33.6992731730143
17128,-31.7265787760416
17127,-32.4984319051107
17126,-30.9515696207682
17125,-29.4155843098958
17124,-30.9983225504557
17123,-33.4560048421224
17122,-30.432418568929
17121,-34.7473828633626
17120,-31.5782506306966
17119,-30.5932551066081
17118,-31.5371879577636
17117,-31.8261538187663
17116,-32.8349466959635
17115,-33.2069636027018
17114,-32.7406855265299
17113,-31.4355033874511
17112,-32.3427477518717
17111,-30.910929107666
17110,-28.8193433125814
17109,-30.8671859741211
17108,-28.9474904378255
17107,-32.7474438985189
17106,-32.7620529174804
17105,-32.0006940205892
17104,-32.0039606730143
17103,-30.9649706522623
17102,-32.5097335815429
17101,-30.8130859375
17100,-31.62620900472
17099,-31.0108716328939
17098,-31.3646123250325
17097,-31.280443572998
17096,-33.5346728006998
17095,-34.9058288574219
17094,-30.9558382670084
17093,-32.4139528910319
17092,-31.8638379414876
17091,-32.1494061787923
17090,-32.3326375325521
17089,-31.3802767435709
17088,-31.8306335449219
17087,-33.5708615620931
17086,-31.1940661112467
17085,-31.4105501810709
17084,-32.4301094055176
17083,-31.9416564941406
17082,-29.8845797220866
17081,-30.0921081542969
17080,-32.3757512410482
17079,-30.9232645670573
17078,-30.0438624064127
17077,-30.9465545654297
17076,-33.8092839558919
17075,-31.8072202046712
17074,-33.6294387817383
17073,-30.877066040039
17072,-32.8679832458496
17071,-32.2388226826985
17070,-30.7944104512532
17069,-31.3517148335775
17068,-32.3397710164388
17067,-31.7171653747558
17066,-31.6273750305176
17065,-33.153433227539
17064,-32.9202242533366
17063,-30.032640838623
17062,-31.263535563151
17061,-33.5917406717936
17060,-32.8500745137532
17059,-32.5766967773437
17058,-31.0795476277669
17057,-32.2195610046386
17056,-33.2081321716308
17055,-33.9055249532064
17054,-31.4161526997884
17053,-33.1634506225586
17052,-33.0934191385905
17051,-31.8891230265299
17050,-30.7802121480306
17049,-30.5321538289388
17048,-31.2795496622721
17047,-30.6091738382975
17046,-30.5530876159668
17045,-32.1206815083821
17044,-32.499016825358
17043,-32.5881472269694
17042,-30.515311940511
17041,-31.6544441223144
17040,-30.9976842244466
17039,-33.7186670939127
17038,-30.5366806030273
17037,-29.7601252237956
17036,-32.4716501871745
17035,-31.4740966796875
17034,-29.673562113444
17033,-28.9925331115722
17032,-33.3542427062988
17031,-32.5067530314127
17030,-33.1291730244954
17029,-31.3317677815755
17028,-32.789040629069
17027,-34.1097829182943
17026,-29.9813929239909
17025,-30.7176689147949
17024,-30.2867670694987
17023,-31.801808420817
17022,-32.3924875895182
17021,-31.9702463785807
17020,-32.5693229675293
17019,-31.4640920003255
17018,-31.465912882487
17017,-31.7079566955566
17016,-33.1559140523275
17015,-34.8906501770019
17014,-34.1156740824381
17013,-30.026215616862
17012,-30.1933578491211
17011,-30.1047157287597
17010,-29.6747891743978
17009,-31.6527554829915
17008,-36.5344515482584
17007,-30.8656028747558
17006,-30.2130366007487
17005,-33.165515645345
17004,-33.5605339050293
17003,-29.7814684549967
17002,-33.3063771565755
17001,-31.9996017456054
17000,-33.408861541748
16999,-31.3131673177083
16998,-32.6211926778157
16997,-30.8771626790364
16996,-32.5666590372721
16995,-31.3872932434082
16994,-34.6258110046386
16993,-31.8611600240071
16992,-30.3027481079101
16991,-30.2300921122233
16990,-31.3012044270833
16989,-31.6568054199219
16988,-29.659215037028
16987,-30.830061340332
16986,-33.4735206604004
16985,-32.9836702982584
16984,-31.8369163513183
16983,-31.2678207397461
16982,-31.0006914774577
16981,-31.47439549764
16980,-29.9174522399902
16979,-30.6279586791992
16978,-29.261567179362
16977,-28.8458618164062
16976,-30.658550008138
16975,-31.6713610331217
16974,-31.7834050496419
16973,-32.8205195109049
16972,-28.0820805867513
16971,-29.4331064860026
16970,-30.4271708170573
16969,-31.7316319783528
16968,-30.1502021789551
16967,-30.2242403666178
16966,-31.4305468241373
16965,-31.2803075154622
16964,-31.5939798990885
16963,-31.6430597941081
16962,-30.4416005452474
16961,-32.6971712748209
16960,-30.867404683431
16959,-31.5547991434733
16958,-32.3342041015625
16957,-30.3330863952636
16956,-28.2598645528157
16955,-29.5288833618164
16954,-34.6471796671549
16953,-31.9206591288248
16952,-32.3884122212728
16951,-29.0451670328776
16950,-27.9876642862956
16949,-30.8795277913411
16948,-29.6355206807454
16947,-33.3087511698405
16946,-30.8686241149902
16945,-31.2760426839192
16944,-32.5134389241536
16943,-32.6271359761556
16942,-31.9291328430176
16941,-32.0783116658528
16940,-33.6467892964681
16939,-28.9274302164713
16938,-28.5321233113607
16937,-32.152700805664
16936,-29.537269337972
16935,-29.7145052591959
16934,-30.7342870076497
16933,-33.7377850850423
16932,-31.1458902994791
16931,-30.1988789876302
16930,-30.4190556844075
16929,-31.8152946472168
16928,-29.0095021565755
16927,-30.9543390909831
16926,-32.5339721679687
16925,-30.3817810058594
16924,-32.5960639953613
16923,-31.7410313924153
16922,-31.0250788370768
16921,-31.8053738911946
16920,-32.8380823771159
16919,-32.0493186950683
16918,-30.359405263265
16917,-31.4479621887207
16916,-30.6299156188965
16915,-30.3496307373047
16914,-32.2909250895182
16913,-30.8033381144206
16912,-30.2664881388346
16911,-30.772200012207
16910,-34.0513735453288
16909,-31.407339477539
16908,-31.0739362080892
16907,-30.779825592041
16906,-31.2577003479004
16905,-28.0835060119629
16904,-33.8038747151693
16903,-31.1685763041178
16902,-32.8749908447265
16901,-31.3546101888021
16900,-32.0907755533854
16899,-31.3362831115722
16898,-30.2590443929036
16897,-30.3961179097493
16896,-30.6651964823405
16895,-30.9222625732422
16894,-33.3995625813802
16893,-29.3945487976074
16892,-32.2660558064778
16891,-31.0318817138672
16890,-29.7276278177897
16889,-31.9856526692708
16888,-33.0759592692057
16887,-31.6076174418131
16886,-31.4500386555989
16885,-31.3073295593261
16884,-30.2610204060872
16883,-29.3486401875814
16882,-31.8746932983398
16881,-31.9858675638834
16880,-31.0187362670898
16879,-30.3142316182454
16878,-32.4996945699056
16877,-34.1393620808919
16876,-30.7217277526855
16875,-30.8557024637858
16874,-29.5275698343913
16873,-29.5410776774088
16872,-29.9730158487956
16871,-30.9278180440267
16870,-30.6739728291829
16869,-29.7640505472819
16868,-29.5076838175456
16867,-27.409583791097
16866,-31.2032811482747
16865,-31.2403155008952
16864,-32.6329788208008
16863,-30.7031489054362
16862,-29.437851969401
16861,-33.7076464335123
16860,-30.9800412495931
16859,-30.0579971313476
16858,-31.7870417277018
16857,-31.3843368530273
16856,-30.2023567199707
16855,-30.3283955891927
16854,-31.3575169881185
16853,-33.6015864054362
16852,-31.6678248087565
16851,-29.6857500712077
16850,-31.0782086690267
16849,-31.5407725016276
16848,-30.5687965393066
16847,-32.0626001993815
16846,-30.9430603027344
16845,-29.6944056193034
16844,-31.8129358927409
16843,-29.519576772054
16842,-30.4911140441894
16841,-30.1051862080892
16840,-28.1200584411621
16839,-30.1388242085775
16838,-32.4957196553548
16837,-30.3120635986328
16836,-31.9683771769206
16835,-29.4796292622884
16834,-31.1622006734212
16833,-30.7519719441732
16832,-32.2692944844564
16831,-31.6798067728678
16830,-31.6548459370931
16829,-33.6778358459472
16828,-30.3243431091308
16827,-31.480883026123
16826,-29.2755327860514
16825,-33.0813087463379
16824,-30.7576787312825
16823,-28.6454477945963
16822,-30.5006050109863
16821,-30.4834999084472
16820,-30.58865331014
16819,-29.9254224141439
16818,-31.4742390950521
16817,-28.4851516723633
16816,-30.2508783976237
16815,-32.6135098775228
16814,-30.0009508768717
16813,-31.4748647054036
16812,-31.5851590474446
16811,-31.454209391276
16810,-32.5008656819661
16809,-29.6587356567383
16808,-29.2509890238444
16807,-29.2030865987142
16806,-31.491557820638
16805,-31.9447616577148
16804,-32.9508397420247
16803,-33.7461583455403
16802,-30.1636896769206
16801,-30.7584938049316
16800,-30.0248524983724
16799,-32.287819925944
16798,-31.7818791707357
16797,-31.201638285319
16796,-30.2451830546061
16795,-29.8434992472331
16794,-32.0000798543294
16793,-31.879440053304
16792,-32.7312301635742
16791,-29.8643071492513
16790,-32.019639078776
16789,-34.4250638326009
16788,-31.1789370218913
16787,-32.3634399414062
16786,-32.468307240804
