"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
11660,-26.8251797993978
11659,-23.7605143229166
11658,-24.3694569905599
11657,-25.069308980306
11656,-24.9869000752767
11655,-27.0037877400716
11654,-26.6271893819173
11653,-27.1131322224935
11652,-25.6914835611979
11651,-22.3331563313802
11650,-27.2954493204752
11649,-24.2823941548665
11648,-27.7152618408203
11647,-22.5596768697103
11646,-28.4492553710937
11645,-26.0062456766764
11644,-25.0597760518392
11643,-24.0226692199707
11642,-25.4039596557617
11641,-24.7922945658366
11640,-26.2820711771647
11639,-25.3966011047363
11638,-27.1547378540039
11637,-28.0289329528808
11636,-23.5005744934082
11635,-24.1857335408528
11634,-25.0862297058105
11633,-27.5648864746094
11632,-24.9602315266927
11631,-26.0894226074219
11630,-23.9199851989746
11629,-25.4511067708333
11628,-24.3130160013834
11627,-26.7743998209635
11626,-25.5441637674967
11625,-21.9271313985189
11624,-24.27335840861
11623,-22.5512336730957
11622,-26.9660298665364
11621,-27.7053029378255
11620,-24.1518946329752
11619,-21.8123471577962
11618,-24.6620391845703
11617,-25.3884427388509
11616,-23.2854955037435
11615,-23.8341341654459
11614,-25.6862612406413
11613,-27.3462979634603
11612,-26.0077969868978
11611,-25.4499509175618
11610,-24.0023712158203
11609,-23.2964144388834
11608,-25.001749420166
11607,-24.9851071675618
11606,-25.6999407450358
11605,-24.6389170328776
11604,-26.5795069376627
11603,-27.285679880778
11602,-25.4095926920573
11601,-23.3802233378092
11600,-24.1943776448567
11599,-26.2769950866699
11598,-23.8640146891276
11597,-26.1488657633463
11596,-23.6308578491211
11595,-24.9122299194336
11594,-22.7748067220052
11593,-24.6387275695801
11592,-22.2743540445963
11591,-23.0731554667155
11590,-23.3230677286784
11589,-22.0913642883301
11588,-23.8128786722819
11587,-22.0884651184082
11586,-27.3912745157877
11585,-25.8719072977702
11584,-25.740815226237
11583,-24.9197830200195
11582,-24.291721089681
11581,-24.848663075765
11580,-25.1657864888509
11579,-23.6603123982747
11578,-23.7163795471191
11577,-22.7519274393717
11576,-24.5546948750814
11575,-25.8831619262695
11574,-25.6421811421712
11573,-24.5975733439127
11572,-25.3696884155273
11571,-27.3869880676269
11570,-23.9086771647135
11569,-23.1506014506022
11568,-26.1422281901041
11567,-23.8667409261067
11566,-24.7136914571126
11565,-23.3141222635905
11564,-23.8535827636719
11563,-28.2930625915527
11562,-26.3669392903646
11561,-26.7280436197916
11560,-24.2029136657715
11559,-26.9497156778971
11558,-26.4275815327962
11557,-27.7146069844564
11556,-24.4508371988932
11555,-23.8581591288248
11554,-28.6172482808431
11553,-26.2380991617838
11552,-28.4605748494466
11551,-24.4443674723307
11550,-27.2786748250325
11549,-25.5294759114583
11548,-24.5580467224121
11547,-23.5669108072916
11546,-26.9557238260905
11545,-22.6820892333984
11544,-24.1176628112793
11543,-23.4554186503092
11542,-24.770662689209
11541,-23.7786748250325
11540,-25.0505126953125
11539,-25.0152420043945
11538,-23.570363108317
11537,-24.2451385498047
11536,-24.5183001200358
11535,-23.9289662679036
11534,-23.2149681091308
11533,-23.2340695699056
11532,-21.2030420939127
11531,-26.2219757080078
11530,-25.5557350158691
11529,-24.8362856547038
11528,-25.2135795593261
11527,-24.1781562805176
11526,-25.4543670654297
11525,-26.9048713684082
11524,-23.3511235555013
11523,-25.3038467407226
11522,-25.3740702311198
11521,-25.8681765238444
11520,-22.7699442545573
11519,-24.1065073649088
11518,-25.1903289794922
11517,-23.6319183349609
11516,-25.1620709737142
11515,-23.737412516276
11514,-25.7490422566732
11513,-27.6367337544759
11512,-25.255536142985
11511,-24.558935546875
11510,-24.2861503601074
11509,-25.546546681722
11508,-25.4570996602376
11507,-25.0336339314778
11506,-24.8807815551758
11505,-25.9934333801269
11504,-25.6920773824056
11503,-23.3507064819336
11502,-22.6323303222656
11501,-23.527758026123
11500,-22.8560178120931
11499,-25.4619214375814
11498,-23.9485420227051
11497,-24.4591812133789
11496,-24.3605801900228
11495,-25.1105941772461
11494,-26.0576703389485
11493,-24.4941874186198
11492,-24.2468653361002
11491,-23.8099515279134
11490,-23.1136662801107
11489,-25.7963038126627
11488,-27.3295514424642
11487,-23.3326705932617
11486,-24.7359616597493
11485,-22.3631652832031
11484,-24.6248051961263
11483,-24.3221750895182
11482,-24.6659962972005
11481,-24.1322680155436
11480,-25.7323669433594
11479,-24.4436007181803
11478,-23.1688369750976
11477,-24.820420328776
11476,-25.249136352539
11475,-24.1508074442545
11474,-22.402628326416
11473,-24.3851455688476
11472,-23.1611490885416
11471,-24.9485242207845
11470,-24.821750386556
11469,-25.0986643473307
11468,-27.3767176310221
11467,-23.2834431966146
11466,-24.6136789957682
11465,-25.8147885640462
11464,-24.0756896972656
11463,-24.5798362731933
11462,-24.3412040710449
11461,-23.7419774373372
11460,-25.1319997151692
11459,-26.8419199625651
11458,-23.0738319396972
11457,-26.1248942057291
11456,-23.2450368245442
11455,-25.3649391174316
11454,-24.7223355611165
11453,-22.9956649780273
11452,-23.2629976908366
11451,-23.2142000834147
11450,-25.1921040852864
11449,-25.4901756286621
11448,-24.6834993998209
11447,-25.1971585591634
11446,-26.4555127461751
11445,-25.1656453450521
11444,-26.8745012919108
11443,-26.3673207600911
11442,-23.0541989644368
11441,-26.5468912760416
11440,-26.8633801778157
11439,-27.2140729268392
11438,-22.9271352132161
11437,-24.6463836669922
11436,-24.6220064798991
11435,-24.7326136271159
11434,-24.6580706278483
11433,-27.2221015930176
11432,-23.4172704060872
11431,-22.9450083414713
11430,-26.1934405008952
11429,-23.7204243977864
11428,-25.1974891662597
11427,-26.1056719462077
11426,-25.1493604024251
11425,-24.7088213602702
11424,-24.9298639933268
11423,-26.3162572224935
11422,-25.2682734171549
11421,-26.3827817281087
11420,-25.726296488444
11419,-26.0962712605794
11418,-25.8578297932942
11417,-24.6119255065918
11416,-25.7979810078939
11415,-25.9872179667155
11414,-25.0074206034342
11413,-24.5256663004557
11412,-26.804177347819
11411,-25.202931467692
11410,-24.4353736877441
11409,-26.9074526468913
11408,-24.244612121582
11407,-23.0425971984863
11406,-22.6782923380534
11405,-23.4354359944661
11404,-26.2168017069498
11403,-25.9122667948405
11402,-26.2419698079427
11401,-26.5186777750651
11400,-24.1698440551758
11399,-22.9014406840006
11398,-23.9946044921875
11397,-25.8114812215169
11396,-23.6648200988769
11395,-23.3134750366211
11394,-25.1272148132324
11393,-25.2935000101725
11392,-22.4406316121419
11391,-23.7458429972331
11390,-27.2318125406901
11389,-24.4211245218913
11388,-23.5716168721517
11387,-23.4178400675456
11386,-24.4299580891927
11385,-24.8338658650716
11384,-24.5035575866699
11383,-24.7987197875976
11382,-24.2378639221191
11381,-24.8747657775879
11380,-25.4200703938802
11379,-26.3597409566243
11378,-24.0164957682291
11377,-23.9695037841797
11376,-25.9622227986653
11375,-24.4182469685872
11374,-23.7924738566081
11373,-24.7872286478678
11372,-25.4089213053385
11371,-24.5494598388672
11370,-23.5719004313151
11369,-21.2973528544108
11368,-24.0921195983886
11367,-26.6974166870117
11366,-26.8480183919271
11365,-25.1866109212239
11364,-23.4123532613118
11363,-23.6020785013834
11362,-25.6669308980306
11361,-26.5748555501302
11360,-21.5121788024902
11359,-22.0267166137695
11358,-23.8895261128743
11357,-22.5538925170898
11356,-25.6178128560384
11355,-25.2331718444824
11354,-24.6305526733398
11353,-24.8871889750163
11352,-22.7149960835775
11351,-25.5020571390788
11350,-25.0882464090983
11349,-25.2519961039225
11348,-24.0932716369629
11347,-23.3926567077636
11346,-25.1238896687825
11345,-21.6876930236816
11344,-22.4536257425944
11343,-25.8060274759928
11342,-27.3486846923828
11341,-26.0326535542806
11340,-26.2974889119466
11339,-22.238446299235
11338,-23.3463157653808
11337,-21.6109794616699
11336,-26.5562728881836
11335,-27.3972788492838
11334,-28.161121114095
11333,-25.1308883666992
11332,-23.4265286763509
11331,-23.454391225179
11330,-24.1870457967122
11329,-26.9140317281087
11328,-23.5279093424479
11327,-23.1017072041829
11326,-24.9344060262044
11325,-25.4824801127116
11324,-25.0716613769531
11323,-24.3853172302246
11322,-23.6888717651367
11321,-25.1071189880371
11320,-26.0892929077148
11319,-21.3904619852702
11318,-24.1643877665202
11317,-26.7366152445475
11316,-24.8855130513509
11315,-24.2445281982422
11314,-25.6006454467773
11313,-25.0039136250814
11312,-24.0398442586263
11311,-25.5826718648275
11310,-25.6019920349121
11309,-25.420440419515
11308,-23.6529360453288
11307,-23.8610290527344
11306,-23.9392557779948
11305,-23.9704180399577
11304,-24.7955586751302
11303,-25.2085670471191
11302,-24.8373092651367
11301,-26.955430094401
11300,-25.2822911580403
11299,-25.0779352823893
11298,-28.0131172180176
11297,-26.0510810852051
11296,-23.4540453592936
11295,-26.4499750773112
11294,-25.9305353800456
11293,-25.2435312906901
11292,-23.9150044759114
11291,-23.045704905192
11290,-25.157645924886
11289,-25.1885042826334
11288,-24.4288518269857
11287,-25.8657974243164
11286,-23.1591425577799
11285,-23.5946932474772
11284,-26.0327425638834
11283,-27.8071680704752
11282,-27.4874163309733
11281,-25.1025655110677
11280,-24.5535619099935
11279,-25.5514727274577
11278,-27.0352335611979
11277,-26.2335342407226
11276,-25.3928143819173
11275,-24.5144358317057
11274,-22.0211153666178
11273,-22.1253824869791
11272,-24.8157727559407
11271,-25.6731234232584
11270,-26.3093297322591
11269,-26.3492568969726
11268,-25.1277908325195
11267,-24.1648480733235
11266,-22.8654006958008
11265,-24.6150128682454
11264,-24.0387888590495
11263,-27.8999313354492
11262,-26.4796839396159
11261,-24.7844197591146
11260,-26.4294609069824
11259,-24.2805974324544
11258,-26.0799647013346
11257,-22.4358721415202
11256,-22.5238733927409
11255,-26.2018112182617
11254,-24.6064984639485
11253,-23.1982355753581
11252,-22.8441820780436
11251,-22.9925305684407
11250,-26.1696380615234
11249,-25.3026260375976
11248,-24.4931968688965
11247,-26.8057795206706
11246,-24.5954053243001
11245,-26.7690223693847
11244,-25.4229428609212
11243,-23.3439481099446
11242,-26.7279177347819
11241,-26.1837613423665
11240,-24.2920135498047
11239,-24.0904602050781
11238,-25.9261116027832
11237,-26.0738688151041
11236,-24.4065994262695
11235,-26.8985961914062
11234,-25.6478396097819
11233,-23.3444109598795
11232,-25.0518580118815
11231,-24.31615041097
11230,-24.0271082560221
11229,-25.2781534830729
11228,-24.8595756530761
11227,-24.9763804117838
11226,-25.9865872701009
11225,-24.1920672098795
11224,-27.2753700256347
11223,-25.0131846110026
11222,-28.6814674377441
11221,-27.2002344767252
11220,-24.8783999125163
11219,-24.233812713623
11218,-23.8940376281738
11217,-23.7354352315267
11216,-24.1714195251465
11215,-24.2535525004069
11214,-23.2980242411295
11213,-26.1244338989258
11212,-25.1313296000163
11211,-24.7219261169433
11210,-23.9180028279622
11209,-27.4189094543457
11208,-23.5257260640462
11207,-24.7603858947754
11206,-25.2262570699056
11205,-23.5480662027995
11204,-23.9952135721842
11203,-25.7733100891113
11202,-23.1102444966634
11201,-25.1141774495442
11200,-24.5962483723958
11199,-24.9328470865885
11198,-24.1152086893717
11197,-23.7802935282389
11196,-22.4268974304199
11195,-22.4868441263834
11194,-24.7852043151855
11193,-22.6243359883626
11192,-24.6136001586914
11191,-24.9688234965006
11190,-23.9058835347493
11189,-23.6880757649739
11188,-24.4871416727702
11187,-25.931140645345
11186,-26.5292546590169
11185,-25.0073710123698
11184,-26.4497194925944
11183,-25.4639432271321
11182,-27.0849327087402
11181,-26.213289642334
11180,-24.0180140177409
11179,-24.7198102315267
11178,-21.4996322631836
11177,-23.81162109375
11176,-25.2541145324707
11175,-24.0571909586588
11174,-26.0972503662109
11173,-23.8746348063151
11172,-25.4596644083659
11171,-25.2085505167643
11170,-27.0568781534831
11169,-26.9692481994629
11168,-24.525924428304
11167,-23.6547454833984
11166,-24.0084594726562
11165,-23.7545341491699
11164,-26.6674954732259
11163,-24.5963450113932
11162,-25.4307909647623
11161,-26.0083704630534
11160,-26.2998082478841
11159,-24.6772839864095
11158,-25.5829210917155
11157,-24.560166422526
11156,-24.1635739644368
11155,-26.5950352986653
11154,-23.7787511189778
11153,-23.5742362976074
11152,-27.5457163492838
11151,-25.5767361958821
11150,-25.0277898152669
11149,-25.9801010131836
11148,-26.2411521911621
11147,-23.3618428548177
11146,-23.8158020019531
11145,-26.8044087727864
11144,-22.7033828735351
11143,-24.4364252726237
11142,-24.1875887552897
11141,-23.4365613301595
11140,-26.7866628011067
11139,-26.8330291748047
11138,-23.8714139302571
11137,-25.6688522338867
11136,-27.5449025472005
11135,-26.7696606953939
11134,-24.2722012837728
11133,-23.4164070129394
11132,-28.4202802022298
11131,-24.2177871704101
11130,-24.2960380554199
11129,-24.7268178304036
11128,-27.6509829203288
11127,-25.2241246541341
11126,-24.3531695048014
11125,-25.0931610107422
11124,-26.4160191853841
11123,-25.0189282735189
11122,-24.2793754577636
11121,-23.2005040486653
11120,-24.5892827351888
11119,-25.1511253356933
11118,-24.1843678792317
11117,-24.6802696228027
11116,-25.3402325948079
11115,-25.7417650858561
11114,-25.9061022440592
11113,-25.051247660319
11112,-26.0296666463216
11111,-23.2679072062174
11110,-25.8971542358398
11109,-24.9156186421712
11108,-25.1594159444173
11107,-25.1298940022786
11106,-25.6541567484538
11105,-25.1598075866699
11104,-25.1557055155436
11103,-24.9424016316732
11102,-22.7852958679199
11101,-24.5919835408528
11100,-23.2977254231771
11099,-26.9467542012532
11098,-25.9044530232747
11097,-23.7019320170084
11096,-26.3119199117025
11095,-25.2161760965983
11094,-24.1646878560384
11093,-23.0746114095052
11092,-25.4119425455729
11091,-24.6734260559082
11090,-23.8744402567545
11089,-24.7586018880208
11088,-27.371804300944
11087,-26.8948870340983
11086,-23.3844487508138
11085,-24.5156857808431
11084,-25.4025736490885
11083,-25.9593681335449
11082,-28.4629425048828
11081,-26.0493721008301
11080,-25.4141626993815
11079,-26.9871378580729
11078,-25.1592379252116
11077,-24.0349029541015
11076,-22.0380666097005
11075,-24.0213493347168
11074,-25.0017341613769
11073,-24.5673215230306
11072,-26.2034210205078
11071,-25.7704032897949
11070,-24.0034202575683
11069,-25.9347913106282
11068,-25.6798067728678
11067,-24.8354553222656
11066,-25.5409085591634
11065,-24.4482953389485
11064,-24.5709124247233
11063,-23.6998860677083
11062,-26.2271522521972
11061,-25.9336494445801
11060,-25.4215937296549
11059,-27.5584218343099
11058,-26.4475705464681
11057,-23.2772036234538
11056,-23.3096387227376
11055,-22.0752764383952
11054,-25.7752288818359
11053,-24.3634920756022
11052,-25.1864125569661
11051,-26.2941815694173
11050,-24.1936935424804
11049,-25.6492307027181
11048,-24.8279492696126
11047,-25.7988431294759
11046,-26.8981931050618
11045,-24.0421445210775
11044,-24.5130510965983
11043,-26.500175221761
11042,-25.4336875915527
11041,-26.4001386006673
11040,-24.6798728942871
11039,-24.4441385904948
11038,-24.0475741068522
11037,-24.5860033671061
11036,-26.2633155822754
11035,-24.9521100362142
11034,-25.6853902180989
11033,-24.6650235493978
11032,-25.7873087565104
11031,-27.9392634073893
11030,-23.6046025594075
11029,-22.5519495646159
11028,-23.0220143636067
11027,-26.3066098531087
11026,-24.3106712341308
11025,-22.1966512044271
11024,-24.3238599141439
11023,-22.2232739766439
11022,-22.8067217508952
11021,-22.1645200093587
11020,-24.2040593465169
11019,-25.9450731913248
11018,-23.1357648213704
11017,-24.8741020202636
11016,-23.2552691141764
11015,-23.9324045817057
11014,-22.9959548950195
11013,-25.6762438456217
11012,-24.7082135518392
11011,-26.6599652608235
11010,-26.1002881368001
11009,-24.3386075337728
11008,-24.6907778422038
11007,-23.6820103963216
11006,-23.2981323242187
11005,-24.367851003011
11004,-22.5424942016601
11003,-25.8823964436849
11002,-25.5657803853353
11001,-23.9351524353027
11000,-25.2357276916504
10999,-23.3957567850748
10998,-25.5725145975748
10997,-25.0095860799153
10996,-24.573158009847
10995,-25.3465293884277
10994,-23.7915608723958
10993,-25.6992337544759
10992,-26.3217987060547
10991,-25.7970680236816
10990,-22.5640446980794
10989,-23.9739186604817
10988,-22.6217890421549
10987,-25.9767618815104
10986,-22.8096984863281
10985,-24.6195663452148
10984,-23.2002395629883
10983,-24.4765482584635
10982,-25.6832056681315
10981,-24.200308227539
10980,-24.279892985026
10979,-24.3294827779134
10978,-25.8029858907064
10977,-24.9916430155436
10976,-22.6351163228353
10975,-24.1095031738281
10974,-25.1888463338216
10973,-23.9614509582519
10972,-24.6587852478027
10971,-24.9559438069661
10970,-23.6539482116699
10969,-23.012237294515
10968,-26.8885787963867
10967,-25.2033536275228
10966,-26.1272351582845
10965,-25.2630205790202
10964,-23.3783248901367
10963,-26.7347600301107
10962,-26.0753234863281
10961,-24.2859113057454
10960,-22.0192970275879
10959,-25.4716298421224
10958,-24.082071685791
10957,-24.97404200236
10956,-25.7145167032877
10955,-23.5005274454752
10954,-26.1772801717122
10953,-25.9317993164062
10952,-27.3945971171061
10951,-25.8031321207682
