"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
17181,-29.5793251037597
17180,-30.2564376831054
17179,-28.5948051452636
17178,-25.7137486775716
17177,-28.4190238952636
17176,-27.5076990763346
17175,-30.3350789388021
17174,-29.529337310791
17173,-27.9674133300781
17172,-29.3635569254557
17171,-27.6782211303711
17170,-29.7192710876465
17169,-30.1839063008626
17168,-31.7990173339844
17167,-30.5363639831543
17166,-29.7206825256347
17165,-29.476857248942
17164,-30.2061345418294
17163,-28.6344652811686
17162,-30.2515319824219
17161,-27.687727355957
17160,-30.1381413777669
17159,-27.2696899414062
17158,-30.0922098795573
17157,-30.1630755106608
17156,-31.0092402140299
17155,-28.846294148763
17154,-28.2231379191081
17153,-28.5538213094075
17152,-28.6044563293457
17151,-29.5148618062337
17150,-28.0114807128906
17149,-28.6208175659179
17148,-28.9030161539713
17147,-32.6333399454752
17146,-28.3779319763183
17145,-27.8097175598144
17144,-29.3820340474446
17143,-30.2350143432617
17142,-29.2504931131998
17141,-30.7347129821777
17140,-29.2533503214518
17139,-29.3890276590983
17138,-31.3501355489095
17137,-27.2567835489909
17136,-26.8145991007487
17135,-30.5535415649414
17134,-29.4121714274088
17133,-30.6544746398926
17132,-28.7009808858235
17131,-28.6610384623209
17130,-30.0119969685872
17129,-29.3271507263183
17128,-29.7181991577148
17127,-28.8799842834472
17126,-30.1621676127116
17125,-26.6496897379557
17124,-28.7209419250488
17123,-31.334892018636
17122,-28.2492902119954
17121,-31.7521931966146
17120,-28.450609588623
17119,-28.287996673584
17118,-29.6762273152669
17117,-28.8939893086751
17116,-31.6104988098144
17115,-28.9104370117187
17114,-30.6198982238769
17113,-30.5327946980794
17112,-29.3420394897461
17111,-27.6030512491862
17110,-26.0166000366211
17109,-28.4482419331868
17108,-27.9314458211263
17107,-30.3326502482096
17106,-29.9103289286295
17105,-30.2607508341471
17104,-27.4958061218261
17103,-29.7356043497721
17102,-28.8610519409179
17101,-29.0317481994629
17100,-29.7259073893229
17099,-27.9783945719401
17098,-29.1055536905924
17097,-29.7587455749511
17096,-30.798562113444
17095,-29.9857569376627
17094,-29.089525604248
17093,-29.961102549235
17092,-28.9320180257161
17091,-30.8663721720377
17090,-27.3174677530924
17089,-29.7813540140788
17088,-29.9054499308268
17087,-30.7410784403483
17086,-29.2866017659505
17085,-29.6128321329752
17084,-29.1441215515136
17083,-28.5148427327474
17082,-28.3358088175456
17081,-28.2525619506836
17080,-28.6224515279134
17079,-28.3196955362956
17078,-28.1499580383301
17077,-29.7899294535319
17076,-30.9246251424153
17075,-29.8030011494954
17074,-28.907703145345
17073,-29.3691060384114
17072,-29.7934771219889
17071,-30.0877314249674
17070,-28.3155451456706
17069,-29.7060747782389
17068,-28.8061063130696
17067,-30.1781715393066
17066,-28.7553326924642
17065,-30.3872512817383
17064,-29.3516385396321
17063,-28.4618311564127
17062,-28.3256235758463
17061,-31.9585225423177
17060,-29.6863629659017
17059,-30.1284215291341
17058,-27.4550359090169
17057,-29.0584676106771
17056,-31.6749099731445
17055,-30.0560796101888
17054,-29.1200241088867
17053,-31.2561019897461
17052,-29.2952407836914
17051,-29.1350107828776
17050,-28.9208663940429
17049,-27.3454116821289
17048,-28.5259765625
17047,-28.6558657328288
17046,-28.139512125651
17045,-29.4644365946452
17044,-30.1486852010091
17043,-29.3083709716797
17042,-27.6268867492676
17041,-27.9154342651367
17040,-30.9658009847005
17039,-29.4361544291178
17038,-28.4423965454101
17037,-26.1358004252116
17036,-30.7786341349284
17035,-28.1680969238281
17034,-26.9680071512858
17033,-29.2242772420247
17032,-30.061262512207
17031,-30.7248761494954
17030,-28.9001004536946
17029,-30.6664375305176
17028,-30.618017578125
17027,-30.1353642781575
17026,-26.378764851888
17025,-28.2692665100097
17024,-28.0864878336588
17023,-29.1861150105794
17022,-28.8195137023926
17021,-30.1059733072916
17020,-31.8949340820312
17019,-27.4112139383952
17018,-29.2681271870931
17017,-29.0557604471842
17016,-30.8112790425618
17015,-32.445342763265
17014,-29.2608423868815
17013,-28.0682154337565
17012,-26.6655970255534
17011,-28.4052223205566
17010,-26.9264892578125
17009,-31.5369883219401
17008,-32.2251914978027
17007,-29.224052174886
17006,-28.2920529683431
17005,-30.5058972676595
17004,-29.2642171223958
17003,-30.3238840738932
17002,-27.9758768717448
17001,-30.1548179626465
17000,-30.9840326944987
16999,-27.598319753011
16998,-30.7720156351725
16997,-29.4674641927083
16996,-28.4736605326334
16995,-29.5359786987304
16994,-32.1364718119303
16993,-28.2116264343261
16992,-29.1720705668131
16991,-26.3089825948079
16990,-29.5270357767741
16989,-27.4057080586751
16988,-27.7864618937174
16987,-28.8805374145508
16986,-30.3193420410156
16985,-31.2010444641113
16984,-28.4265935262044
16983,-28.6308349609375
16982,-28.283134206136
16981,-28.720198059082
16980,-27.1780736287435
16979,-28.6635968526204
16978,-27.8891675313314
16977,-25.0955477396647
16976,-28.9152676900228
16975,-28.4687993367513
16974,-29.8627876281738
16973,-28.2658638000488
16972,-25.6897300720215
16971,-27.8212239583333
16970,-29.9192171732584
16969,-27.1191975911458
16968,-27.9933443705241
16967,-27.420570119222
16966,-28.7516171773275
16965,-29.3803568522135
16964,-28.6430203755696
16963,-28.6315508524577
16962,-30.2237864176432
16961,-28.3318110148112
16960,-28.9177408854166
16959,-28.9130488077799
16958,-28.6340100606282
16957,-26.7655115763346
16956,-26.7820457458496
16955,-28.7869272867838
16954,-30.0145286560058
16953,-29.6313995361328
16952,-30.0959342956543
16951,-25.1606875101725
16950,-27.0917355855306
16949,-28.4333887736002
16948,-27.8307238260905
16947,-29.8193420410156
16946,-27.948531850179
16945,-29.1146644592285
16944,-30.6991269429525
16943,-29.8816525777181
16942,-29.2334159851074
16941,-29.3248784383138
16940,-30.098673248291
16939,-26.9982411702474
16938,-26.9920028686523
16937,-28.7890864054362
16936,-26.3571901957194
16935,-28.0230824788411
16934,-29.4532404581706
16933,-30.2934567769368
16932,-29.4252482096354
16931,-26.2503583272298
16930,-29.3837252298991
16929,-28.9159505208333
16928,-26.8804255167643
16927,-29.4582796732584
16926,-29.6669957478841
16925,-27.3293174743652
16924,-29.5643142700195
16923,-30.3263750712077
16922,-27.3687957763672
16921,-29.3541308085123
16920,-30.7106384277344
16919,-29.2400777180989
16918,-28.120272064209
16917,-28.8530703226725
16916,-28.3546305338541
16915,-29.1782274881998
16914,-29.0424293518066
16913,-27.3921887715657
16912,-28.1673250834147
16911,-28.3622713724772
16910,-31.4438588460286
16909,-27.3114265441894
16908,-29.763213857015
16907,-28.7615938822428
16906,-27.4762125651041
16905,-28.2405634562174
16904,-29.6262725830078
16903,-30.0465899149577
16902,-28.0683603922526
16901,-29.5428070068359
16900,-28.6494049072265
16899,-28.9880215962728
16898,-27.7936144510905
16897,-28.6329966227213
16896,-27.9139757792155
16895,-29.2364219665527
16894,-29.9928942362467
16893,-27.633341217041
16892,-29.1317695617676
16891,-27.6682418823242
16890,-28.1775217692057
16889,-30.9828615824381
16888,-29.2513882954915
16887,-29.4289484659831
16886,-28.5049639383952
16885,-27.4082804361979
16884,-28.9376383463541
16883,-28.2202412923177
16882,-29.0875457763672
16881,-29.6796936035156
16880,-27.9277531941732
16879,-28.5262410481771
16878,-30.9789604187011
16877,-30.136525217692
16876,-28.7257166544596
16875,-27.0001141866048
16874,-26.9627377827962
16873,-27.4845286051432
16872,-28.4938402811686
16871,-27.7127644856771
16870,-26.9482991536458
16869,-26.746809387207
16868,-27.4686175028483
16867,-27.32791112264
16866,-28.526532236735
16865,-29.3844792683919
16864,-29.0870257059733
16863,-26.7739178975423
16862,-29.342387898763
16861,-29.4029157002767
16860,-27.1876459757487
16859,-28.4206883748372
16858,-29.4197995503743
16857,-28.2193257649739
16856,-27.7683484395345
16855,-28.2891461690267
16854,-29.3024085998535
16853,-31.3884376525879
16852,-27.7849538167317
16851,-28.5861661275228
16850,-27.8653828938802
16849,-28.880770111084
16848,-27.8703547159831
16847,-30.6333501180013
16846,-27.2036549886067
16845,-28.8049301147461
16844,-28.3703852335612
16843,-28.6851104736328
16842,-26.7401985168457
16841,-27.0621843973795
16840,-25.8100303649902
16839,-28.2722813924153
16838,-28.2101806640625
16837,-29.3404754638672
16836,-30.0753425598144
16835,-25.9407435099284
16834,-29.265598042806
16833,-28.0494738260905
16832,-29.7129742940267
16831,-28.4723635355631
16830,-29.9113347371419
16829,-31.476597849528
16828,-27.7336283365885
16827,-29.4190620422363
16826,-27.9604286193847
16825,-28.1468783060709
16824,-30.5508763631185
16823,-26.513582611084
16822,-27.8110221862793
16821,-27.2363265991211
16820,-29.365581258138
16819,-27.4362218221028
16818,-28.1901776631673
16817,-26.0929931640625
16816,-29.5081860860189
16815,-28.9101305643717
16814,-28.5006291707357
16813,-28.1098452250163
16812,-30.0650428771972
16811,-29.3960161844889
16810,-28.0310653686523
16809,-28.6176513671875
16808,-26.3289805094401
16807,-28.6929649353027
16806,-27.9278727213541
16805,-29.6813682556152
16804,-30.794972483317
16803,-30.5580340067545
16802,-28.2294779459635
16801,-28.3349505106608
16800,-27.7422571818034
16799,-29.0090583801269
16798,-29.7166580200195
16797,-28.5248067220052
16796,-26.8485702514648
16795,-28.9571543375651
16794,-28.9571136474609
16793,-29.3514808654785
16792,-30.6303339640299
16791,-26.6586377461751
16790,-29.4692151387532
16789,-30.8944152832031
16788,-30.4548477172851
16787,-27.6601458231608
16786,-30.1190907796224
16785,-28.5651140848795
16784,-31.047897084554
16783,-27.8870643615722
16782,-27.3107869466146
16781,-27.7215535481771
16780,-29.4520248413086
16779,-29.7409779866536
16778,-30.4785319010416
16777,-28.6214609781901
16776,-29.9159136454264
16775,-29.3743296305338
16774,-30.7003273010254
16773,-30.6060508728027
16772,-30.6247975667317
16771,-30.8655965169271
16770,-28.7015098571777
16769,-29.2626950581868
16768,-29.160508219401
16767,-29.317313893636
16766,-27.8983927408854
16765,-26.8207356770833
16764,-29.047097269694
16763,-28.1127558390299
16762,-27.4336252848307
16761,-29.2290926615397
16760,-27.3891421000163
16759,-27.3781417846679
16758,-30.1195841471354
16757,-28.619315846761
16756,-28.4612131754557
16755,-30.313895924886
16754,-29.4097020467122
16753,-29.5835136413574
16752,-28.5882349650065
16751,-28.852028910319
16750,-29.0152725219726
16749,-27.3344635009765
16748,-27.9996437072754
16747,-27.7428255716959
16746,-28.7915468851725
16745,-27.3731229146321
16744,-27.9957260131836
16743,-31.6049853006998
16742,-30.0669629414876
16741,-29.6756563822428
16740,-28.1569185892741
16739,-29.1776463826497
16738,-28.3195620218913
16737,-29.6590789794922
16736,-28.1520764668782
16735,-27.8363149007161
16734,-29.7415234883626
16733,-26.5677258809407
16732,-26.7710250854492
16731,-29.3337018330892
16730,-29.3933738708496
16729,-28.34544728597
16728,-28.3332962036133
16727,-30.105514272054
16726,-27.861238861084
16725,-30.2110237121582
16724,-28.2674901326497
16723,-27.7093159993489
16722,-26.4346260070801
16721,-29.6461344401041
16720,-27.107955678304
16719,-27.7096288045247
16718,-28.1822125752767
16717,-27.1853037516276
16716,-27.8422988891601
16715,-28.5644668579101
16714,-28.8035466512044
16713,-28.545991007487
16712,-29.1564913431803
16711,-28.6951024373372
16710,-29.1805023193359
16709,-26.5745071411133
16708,-30.5259663899739
16707,-28.967808787028
16706,-27.7121210734049
16705,-29.0106719970703
16704,-30.0730016072591
16703,-26.6961018880208
16702,-28.815968577067
16701,-28.4631535847982
16700,-27.1304039001465
16699,-27.974348449707
16698,-28.9099601745605
16697,-27.4701967875163
16696,-29.2790855407715
16695,-27.7694750467936
16694,-26.3647165934245
16693,-27.5322237650553
16692,-26.820420328776
16691,-31.0205800374349
16690,-29.3788182576497
16689,-29.1569885253906
16688,-31.6597618103027
16687,-29.1533594767252
16686,-28.5734453837077
16685,-28.5498133341471
16684,-29.9743865966797
16683,-28.9054308573405
16682,-28.0530342102051
16681,-29.6099889119466
16680,-28.2037846883138
16679,-29.956037902832
16678,-30.2790245056152
16677,-27.5217943827311
16676,-28.2721555074056
16675,-28.0580543518066
16674,-26.3441795349121
16673,-28.8296900431315
16672,-29.1375729878743
16671,-26.4291379292806
16670,-28.9877939860026
16669,-31.3475161234538
16668,-27.3442443847656
16667,-28.2950436909993
16666,-27.0946042378743
16665,-27.0105766296386
16664,-28.0436080932617
16663,-28.849036916097
16662,-27.2002497355143
16661,-27.6214520772298
16660,-28.7069330851237
16659,-30.3124565124511
16658,-29.5412811279297
16657,-27.7165512084961
16656,-29.2741277058919
16655,-28.4233675638834
16654,-28.4505714416504
16653,-27.9069440205892
16652,-27.9611813863118
16651,-28.7340021769206
16650,-29.5481208801269
16649,-28.1244237263997
16648,-28.679738108317
16647,-28.4181020100911
16646,-28.0524187723795
16645,-28.4803286234538
16644,-28.6521794637044
16643,-31.3590377807617
16642,-28.7446337381998
16641,-27.5417477925618
16640,-30.4589319864909
16639,-28.959642791748
16638,-29.394327545166
16637,-28.8639676411946
16636,-28.3957834879557
16635,-30.0102790832519
16634,-29.6920761108398
16633,-27.470810953776
16632,-27.4318984985351
16631,-26.523784383138
16630,-28.4528678894043
16629,-27.954136912028
16628,-28.1080319722493
16627,-28.8902648925781
16626,-29.2416531880696
16625,-28.3246635437011
16624,-27.7832130432129
16623,-28.3603563944498
16622,-27.5153818766276
16621,-28.5732139587402
16620,-27.1422777811686
16619,-30.0053581237793
16618,-27.5176325480143
16617,-28.2464838663737
16616,-27.1219568888346
16615,-27.90324122111
16614,-29.7415336608886
16613,-27.9981458028157
16612,-28.0854235331217
16611,-29.8567947387695
16610,-28.9090993245442
16609,-28.1902285257975
16608,-28.0672808329264
16607,-28.1228864034017
16606,-28.7793118794759
16605,-29.5953481038411
16604,-28.8227231343587
16603,-28.2233680725097
16602,-28.1763671875
16601,-28.3483375549316
16600,-28.8013760884603
16599,-28.2881861368815
16598,-28.3430516560872
16597,-27.5748555501302
16596,-28.7113721211751
16595,-27.9604133605957
16594,-29.8671694437663
16593,-28.8400431315104
16592,-27.4441640218099
16591,-27.3784075419108
16590,-28.8356511433919
16589,-26.4622698465983
16588,-28.2895123799642
16587,-27.7883845011393
16586,-28.3489593505859
16585,-27.6610511779785
16584,-27.788313293457
16583,-26.3318936665853
16582,-29.5929588317871
16581,-28.9338134765625
16580,-26.6309544881185
16579,-25.7423639933268
16578,-27.1123425801595
16577,-29.8339497884114
16576,-26.977226003011
16575,-27.3033190409342
16574,-29.7482360839844
16573,-29.5954816182454
16572,-26.9246849060058
16571,-28.9827445983886
16570,-29.6180264790853
16569,-27.4340677897135
16568,-30.31521581014
16567,-29.1421023050944
16566,-28.3086685180664
16565,-26.6926826477051
16564,-29.1420145670573
16563,-27.8487609863281
16562,-29.4324338277181
16561,-28.8929428100586
16560,-28.6054189046224
16559,-28.6073504130045
16558,-28.8527015686035
16557,-29.9404586791992
16556,-28.5517779032389
16555,-28.424533589681
16554,-27.2723106384277
16553,-29.3689915974935
16552,-30.2923517862956
16551,-27.8369277954101
16550,-29.5054547627767
16549,-28.2203989664713
16548,-30.6588030497233
16547,-29.7897043863932
16546,-26.7517710367838
16545,-26.14201075236
16544,-28.5142298380534
16543,-28.106911722819
16542,-29.0352195739746
16541,-27.3882316589355
16540,-28.5343638102213
16539,-29.9236600240071
16538,-28.1023582458496
16537,-28.8778035481771
16536,-29.3355557759603
16535,-27.6309265136719
16534,-29.9444526672363
16533,-27.7504409790039
16532,-27.9076599121094
16531,-26.1113367716471
16530,-28.6555605570475
16529,-26.4050328572591
16528,-29.020361328125
16527,-27.3344965616862
16526,-29.6778447469075
16525,-26.7628196716308
16524,-30.9995826721191
16523,-27.5530799865722
16522,-30.8367980957031
16521,-29.8211972554525
16520,-29.2365872701009
16519,-29.9716031392415
16518,-28.004081471761
16517,-27.7614540100097
16516,-26.7630892435709
16515,-29.1632751464844
16514,-27.6607612609863
16513,-30.6995847066243
16512,-27.2089917500814
16511,-29.780386352539
16510,-30.3791348775228
16509,-29.5933174133301
16508,-27.5250940958659
16507,-28.729054514567
16506,-28.7479067484538
16505,-25.0471239725748
16504,-25.4554339090983
16503,-29.5902376810709
16502,-28.7904113769531
16501,-27.3231910705566
16500,-25.8057184855143
16499,-27.1068150838216
16498,-28.325350189209
16497,-29.4554072062174
16496,-29.2964233398437
16495,-28.7791885375976
16494,-29.4878677368164
16493,-27.6083536783854
16492,-29.1613143920898
16491,-30.8214757283528
16490,-28.3017066955566
16489,-30.3788449605306
16488,-30.4361582438151
16487,-28.8108467102051
16486,-26.3882481892903
16485,-27.6551511128743
16484,-27.6834434509277
16483,-28.9841306050618
16482,-28.119601949056
16481,-29.2349075317383
16480,-28.1537473042806
16479,-29.4163154602051
16478,-29.7217544555664
16477,-30.0315841674804
16476,-29.428938293457
16475,-27.7899625142415
16474,-29.2095868428548
16473,-28.2329887390136
16472,-29.4682551066081
16471,-27.4310986836751
