"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
3009,-4.03182576497394
3008,-3.06697184244789
3007,-3.48855183919269
3006,-3.35443725585935
3005,-2.59952392578123
3004,-2.94454549153644
3003,-2.61467081705727
3002,-1.80601603190102
3001,-2.16398722330727
3000,-2.03938395182289
2999,-2.41703898111977
2998,-2.6164611816406
2997,-2.53073730468748
2996,-4.47375081380206
2995,-2.89522908528644
2994,-3.42540079752602
2993,-5.4090637207031
2992,-3.89714152018227
2991,-4.69638671874998
2990,-4.70858357747394
2989,-3.35284016927081
2988,-4.19726155598956
2987,-2.04831542968748
2986,-2.50714721679685
2985,-3.24924316406248
2984,-1.73130900065102
2983,-2.15639851888019
2982,-2.10255533854164
2981,-2.05429687499998
2980,-3.07832438151039
2979,-3.7730773925781
2978,-4.86277872721352
2977,-4.62692871093748
2976,-4.83568929036456
2975,-3.87751871744789
2974,-3.48995564778644
2973,-5.27736002604164
2972,-4.2410949707031
2971,-4.61321614583331
2970,-3.11200561523435
2969,-3.45481974283852
2968,-3.93211466471352
2967,-4.70512491861977
2966,-2.19965209960935
2965,-4.30669759114581
2964,-4.17463785807289
2963,-3.45137125651039
2962,-5.7594055175781
2961,-3.13286946614581
2960,-3.14454752604164
2959,-5.47694498697914
2958,-4.53458251953123
2957,-2.77374877929685
2956,-3.82999267578123
2955,-2.35783487955727
2954,-4.05803019205727
2953,-4.24867350260414
2952,-2.35758056640623
2951,-2.55498860677081
2950,-2.95692545572914
2949,-2.85446777343748
2948,-3.34167073567706
2947,-3.02587483723956
2946,-4.24154256184894
2945,-7.34075520833331
2944,-5.26846923828123
2943,-5.14091593424477
2942,-4.08860880533852
2941,-3.22690429687498
2940,-3.43685506184894
2939,-3.81789754231769
2938,-2.13534138997394
2937,-2.89169921874998
2936,-4.31930135091144
2935,-3.69216512044269
2934,-2.99514363606769
2933,-3.29333089192706
2932,-3.46658935546873
2931,-5.11877034505206
2930,-3.30476481119789
2929,-3.98986409505206
2928,-2.9753479003906
2927,-3.27455240885414
2926,-3.83779500325519
2925,-3.96445312499998
2924,-3.37717285156248
2923,-2.65316365559894
2922,-3.09309488932289
2921,-3.71404622395831
2920,-2.71861368815102
2919,-3.69970296223956
2918,-2.99821573893227
2917,-3.1689514160156
2916,-5.10375569661456
2915,-3.09313557942706
2914,-3.85064290364581
2913,-3.10546468098956
2912,-3.28921101888019
2911,-3.60025634765623
2910,-2.65359090169269
2909,-2.9592346191406
2908,-3.88331705729164
2907,-4.10797729492185
2906,-3.66598103841144
2905,-3.72459513346352
2904,-3.16094563802081
2903,-3.82154947916664
2902,-5.34245402018227
2901,-4.55851847330727
2900,-3.9859680175781
2899,-5.29049275716144
2898,-4.57653401692706
2897,-4.50373942057289
2896,-3.78545735677081
2895,-3.3795227050781
2894,-2.73048502604164
2893,-3.88018391927081
2892,-3.64950154622394
2891,-3.63700968424477
2890,-3.96667073567706
2889,-4.58284098307289
2888,-3.32970784505206
2887,-4.27031046549477
2886,-4.77373860677081
2885,-4.19115804036456
2884,-4.81527303059894
2883,-2.5860656738281
2882,-3.38040771484373
2881,-3.93223673502602
2880,-3.04085896809894
2879,-3.82919921874998
2878,-3.89061075846352
2877,-4.2445129394531
2876,-5.2601379394531
2875,-3.53789876302081
2874,-3.04498901367185
2873,-4.27062581380206
2872,-3.75533650716144
2871,-4.77067667643227
2870,-4.35472208658852
2869,-3.67652994791664
2868,-3.51151123046873
2867,-3.70168660481769
2866,-4.95180867513019
2865,-5.09414265950519
2864,-5.15018310546873
2863,-5.90672403971352
2862,-3.96098429361977
2861,-4.34755045572914
2860,-6.06367594401039
2859,-4.99188842773435
2858,-4.0813049316406
2857,-4.38058064778644
2856,-2.64493408203123
2855,-3.97618204752602
2854,-4.62014363606769
2853,-3.9271301269531
2852,-4.62342936197914
2851,-3.47358805338539
2850,-3.61551513671873
2849,-4.30482584635414
2848,-3.11955362955727
2847,-4.85560709635414
2846,-4.44095458984373
2845,-3.84278971354164
2844,-4.51375935872394
2843,-3.50634358723956
2842,-2.61846516927081
2841,-3.74100341796873
2840,-2.77243652343748
2839,-3.02573242187498
2838,-3.12350056966144
2837,-3.72089233398435
2836,-3.6519836425781
2835,-5.79984130859373
2834,-4.36486409505206
2833,-3.33361409505206
2832,-4.77632242838539
2831,-3.85741780598956
2830,-2.82280069986977
2829,-2.73022054036456
2828,-2.20657958984373
2827,-3.36086629231769
2826,-3.0554260253906
2825,-3.47945760091144
2824,-2.98423868815102
2823,-4.64347941080727
2822,-4.34175211588539
2821,-4.76313883463539
2820,-4.7180236816406
2819,-2.91879882812498
2818,-3.04782714843748
2817,-3.51415608723956
2816,-2.83097941080727
2815,-2.67305094401039
2814,-4.04577229817706
2813,-4.29569091796873
2812,-4.38091634114581
2811,-4.59494628906248
2810,-5.46964111328123
2809,-3.85568847656248
2808,-5.51762491861977
2807,-6.19288736979164
2806,-4.13909505208331
2805,-3.56236368815102
2804,-3.89946085611977
2803,-3.67404785156248
2802,-3.19063924153644
2801,-2.83817138671873
2800,-4.72810465494789
2799,-4.19491170247394
2798,-5.84510904947914
2797,-5.01801147460935
2796,-4.65200398763019
2795,-7.44624430338539
2794,-5.44382324218748
2793,-6.19235839843748
2792,-6.58218994140623
2791,-4.53957722981769
2790,-4.22207234700519
2789,-3.27081909179685
2788,-3.79507039388019
2787,-3.74381103515623
2786,-5.22575480143227
2785,-3.63279825846352
2784,-5.7204650878906
2783,-6.50298665364581
2782,-7.23233642578123
2781,-5.40739542643227
2780,-5.19487101236977
2779,-4.71715901692706
2778,-3.24693400065102
2777,-2.96006876627602
2776,-3.71300862630206
2775,-2.70159505208331
2774,-3.73495076497394
2773,-2.81204833984373
2772,-5.50460408528644
2771,-4.05662638346352
2770,-3.87312418619789
2769,-3.79512125651039
2768,-6.09918823242185
2767,-6.55450032552081
2766,-3.37271728515623
2765,-3.79706420898435
2764,-3.17703857421873
2763,-4.24368896484373
2762,-3.93088378906248
2761,-4.1805480957031
2760,-4.49266153971352
2759,-3.85114135742185
2758,-4.37384643554685
2757,-4.05677897135414
2756,-3.58572998046873
2755,-4.48570353190102
2754,-5.49745279947914
2753,-5.06723632812498
2752,-6.38469034830727
2751,-4.42755737304685
2750,-3.43179931640623
2749,-3.08609619140623
2748,-2.85280965169269
2747,-4.22387288411456
2746,-3.15999959309894
2745,-3.99092203776039
2744,-2.99998575846352
2743,-3.85579020182289
2742,-4.13471069335935
2741,-4.98789062499998
2740,-4.96416829427081
2739,-5.66959228515623
2738,-5.11318562825519
2737,-4.73601888020831
2736,-6.00406494140623
2735,-5.01524454752602
2734,-5.10409138997394
2733,-4.74357706705727
2732,-6.72394409179685
2731,-4.0407775878906
2730,-3.18867594401039
2729,-4.39853515624998
2728,-2.91257324218748
2727,-5.14444580078123
2726,-5.38458862304685
2725,-5.59712320963539
2724,-4.84857788085935
2723,-5.65419108072914
2722,-5.6981262207031
2721,-5.67060953776039
2720,-2.93248087565102
2719,-4.17736409505206
2718,-3.22465616861977
2717,-4.4383605957031
2716,-3.82589314778644
2715,-5.7038635253906
2714,-4.48416748046873
2713,-4.22612101236977
2712,-5.29270019531248
2711,-4.21397501627602
2710,-6.37070312499998
2709,-6.26082967122394
2708,-6.53521321614581
2707,-5.60414225260414
2706,-4.76281331380206
2705,-5.00941569010414
2704,-4.09101969401039
2703,-3.63090616861977
2702,-3.4971984863281
2701,-3.30952555338539
2700,-4.71855265299477
2699,-5.5423645019531
2698,-5.25276285807289
2697,-5.22308959960935
2696,-5.11204630533852
2695,-4.31272989908852
2694,-4.21909179687498
2693,-4.01289469401039
2692,-2.42335611979164
2691,-2.82106119791664
2690,-2.41520792643227
2689,-2.6749328613281
2688,-3.63244222005206
2687,-4.30643310546873
2686,-4.67466837565102
2685,-5.52123616536456
2684,-5.57786661783852
2683,-5.78032023111977
2682,-5.32827351888019
2681,-4.72745361328123
2680,-3.96417846679685
2679,-4.32609659830727
2678,-3.90180053710935
2677,-3.45314127604164
2676,-3.24286499023435
2675,-3.55220133463539
2674,-2.68882853190102
2673,-4.24922281901039
2672,-4.19916381835935
2671,-4.11210734049477
2670,-4.22829793294269
2669,-1.95054728190102
2668,-3.98916219075519
2667,-3.61229044596352
2666,-4.65774129231769
2665,-4.64774169921873
2664,-3.85781453450519
2663,-4.26717732747394
2662,-4.92558390299477
2661,-5.00356648763019
2660,-4.95438232421873
2659,-3.27276204427081
2658,-2.34577026367185
2657,-3.42400716145831
2656,-3.95137125651039
2655,-3.91068115234373
2654,-3.29991251627602
2653,-4.39311319986977
2652,-4.26094156901039
2651,-4.92046712239581
2650,-4.62941080729164
2649,-2.87046915690102
2648,-4.04277140299477
2647,-5.42247111002602
2646,-7.08621826171873
2645,-7.25561116536456
2644,-4.30541585286456
2643,-3.35297241210935
2642,-4.65164794921873
2641,-4.33787638346352
2640,-4.47257080078123
2639,-2.69835001627602
2638,-3.20480957031248
2637,-3.71657918294269
2636,-5.0040344238281
2635,-5.1418518066406
2634,-5.0019592285156
2633,-4.55147908528644
2632,-5.35052083333331
2631,-5.22749430338539
2630,-4.75823567708331
2629,-4.35362345377602
2628,-3.79154052734373
2627,-3.15571695963539
2626,-3.34099934895831
2625,-1.99994506835935
2624,-3.33523152669269
2623,-3.83033854166664
2622,-3.25936482747394
2621,-3.71070963541664
2620,-4.76417643229164
2619,-4.68197224934894
2618,-3.13348999023435
2617,-4.78800048828123
2616,-4.16118977864581
2615,-4.41168823242185
2614,-3.8072570800781
2613,-4.07191569010414
2612,-4.0946105957031
2611,-4.33318684895831
2610,-5.41158650716144
2609,-4.01570231119789
2608,-3.49047444661456
2607,-5.67733357747394
2606,-5.14066162109373
2605,-6.13243204752602
2604,-4.01802164713539
2603,-3.80293375651039
2602,-3.32697143554685
2601,-4.75923258463539
2600,-4.10053100585935
2599,-4.97368977864581
2598,-4.0863098144531
2597,-4.01761474609373
2596,-2.92372233072914
2595,-5.79349365234373
2594,-4.38950195312498
2593,-4.89818929036456
2592,-5.28953653971352
2591,-6.78494873046873
2590,-5.62890218098956
2589,-3.60087687174477
2588,-3.35593261718748
2587,-3.71964111328123
2586,-2.88077392578123
2585,-3.96565348307289
2584,-3.27907918294269
2583,-4.84745890299477
2582,-4.6070617675781
2581,-5.07782592773435
2580,-5.90748697916664
2579,-6.44962158203123
2578,-6.33497721354164
2577,-5.93613281249998
2576,-6.87043863932289
2575,-5.13678588867185
2574,-5.31980997721352
2573,-5.57240397135414
2572,-3.87839355468748
2571,-3.51467488606769
2570,-4.29548746744789
2569,-3.74868367513019
2568,-4.44071044921873
2567,-4.46805419921873
2566,-5.89930826822914
2565,-5.40545247395831
2564,-5.55516153971352
2563,-3.85663452148435
2562,-4.58223063151039
2561,-4.82295328776039
2560,-4.22680257161456
2559,-4.73329264322914
2558,-2.69643758138019
2557,-4.58933105468748
2556,-4.09442749023435
2555,-5.55570068359373
2554,-4.81148885091144
2553,-5.12860717773435
2552,-5.49319051106769
2551,-6.48503214518227
2550,-6.61620686848956
2549,-5.20734252929685
2548,-4.99615071614581
2547,-4.3955139160156
2546,-4.49234619140623
2545,-5.38658243815102
2544,-3.76298624674477
2543,-3.42094523111977
2542,-3.20177815755206
2541,-4.42007039388019
2540,-4.47516479492185
2539,-4.92813720703123
2538,-5.20687459309894
2537,-3.65519816080727
2536,-4.01195882161456
2535,-2.33002319335935
2534,-4.73965047200519
2533,-2.81737874348956
2532,-2.65587972005206
2531,-2.89698893229164
2530,-3.52959798177081
2529,-3.73342488606769
2528,-4.07120361328123
2527,-4.87899373372394
2526,-4.72994588216144
2525,-6.64360148111977
2524,-5.12821044921873
2523,-4.33432617187498
2522,-4.40390624999998
2521,-6.20792236328123
2520,-4.53025919596352
2519,-2.57091878255206
2518,-3.89643961588539
2517,-2.69445393880206
2516,-4.14171956380206
2515,-4.07233276367185
2514,-4.71066894531248
2513,-6.29230346679685
2512,-4.84672648111977
2511,-5.4392150878906
2510,-4.53274129231769
2509,-5.23581542968748
2508,-5.40854492187498
2507,-5.90131225585935
2506,-4.64459838867185
2505,-5.69566446940102
2504,-3.47348632812498
2503,-3.58874104817706
2502,-3.91310221354164
2501,-4.23534749348956
2500,-4.8067687988281
2499,-7.00951741536456
2498,-4.25998535156248
2497,-6.03294474283852
2496,-5.40834147135414
2495,-4.95138142903644
2494,-4.85588175455727
2493,-3.79254760742185
2492,-3.30828450520831
2491,-3.50189819335935
2490,-5.36834309895831
2489,-2.78461303710935
2488,-4.17673339843748
2487,-6.72574462890623
2486,-5.12504679361977
2485,-4.54555867513019
2484,-4.96670125325519
2483,-4.6500305175781
2482,-3.90144449869789
2481,-3.28253784179685
2480,-4.05259806315102
2479,-3.82016601562498
2478,-5.52292480468748
2477,-5.07913818359373
2476,-6.44248046874998
2475,-4.75453287760414
2474,-5.97657877604164
2473,-5.44332478841144
2472,-4.03512166341144
2471,-2.66777140299477
2470,-2.37166951497394
2469,-2.55476481119789
2468,-3.95035400390623
2467,-4.12558593749998
2466,-3.99702555338539
2465,-4.71382242838539
2464,-4.63856608072914
2463,-4.41195271809894
2462,-4.88278808593748
2461,-3.84022623697914
2460,-5.30581258138019
2459,-7.67464803059894
2458,-3.59092814127602
2457,-4.56069539388019
2456,-3.96785074869789
2455,-3.97897949218748
2454,-5.53300577799477
2453,-5.47480875651039
2452,-6.67605183919269
2451,-6.91527913411456
2450,-5.31635131835935
2449,-6.16001993815102
2448,-6.2385314941406
2447,-6.80668741861977
2446,-6.54211018880206
2445,-4.90055948893227
2444,-4.4544738769531
2443,-5.18026326497394
2442,-4.51467488606769
2441,-5.53363647460935
2440,-3.95730183919269
2439,-4.86480305989581
2438,-4.28287353515623
2437,-5.99002685546873
2436,-5.75698445638019
2435,-4.87363281249998
2434,-5.60967610677081
2433,-5.37116088867185
2432,-4.61339925130206
2431,-4.05773518880206
2430,-3.99221394856769
2429,-4.27084960937498
2428,-4.5694641113281
2427,-3.46787109374998
2426,-2.83635050455727
2425,-4.84513956705727
2424,-5.65379435221352
2423,-5.04010620117185
2422,-4.11210734049477
2421,-3.49023030598956
2420,-5.06036987304685
2419,-4.33046061197914
2418,-5.15007120768227
2417,-3.84700113932289
2416,-3.93654988606769
2415,-2.42898152669269
2414,-3.19895019531248
2413,-3.26881510416664
2412,-3.27172444661456
2411,-3.64532063802081
2410,-4.96341552734373
2409,-4.14532063802081
2408,-4.43204345703123
2407,-4.12389729817706
2406,-3.40824991861977
2405,-4.48293660481769
2404,-3.80010579427081
2403,-3.85684814453123
2402,-5.06310628255206
2401,-4.80631103515623
2400,-3.44661051432289
2399,-3.85797729492185
2398,-3.92311197916664
2397,-3.70723063151039
2396,-4.8275207519531
2395,-4.2367004394531
2394,-4.94851277669269
2393,-4.37249348958331
2392,-3.63735555013019
2391,-4.71123860677081
2390,-5.98653767903644
2389,-5.95881754557289
2388,-4.36273803710935
2387,-4.13056030273435
2386,-4.65370279947914
2385,-5.9025939941406
2384,-4.11819051106769
2383,-4.10086669921873
2382,-3.2171691894531
2381,-2.91549275716144
2380,-3.74117635091144
2379,-3.77601725260414
2378,-2.78795979817706
2377,-4.01682128906248
2376,-5.85423380533852
2375,-5.41259358723956
2374,-3.41776123046873
2373,-5.02059529622394
2372,-4.13735555013019
2371,-4.69204305013019
2370,-3.27903849283852
2369,-3.73701578776039
2368,-3.36978759765623
2367,-4.18499348958331
2366,-2.64324544270831
2365,-2.91264444986977
2364,-4.75372924804685
2363,-4.6616271972656
2362,-3.41013183593748
2361,-4.88115030924477
2360,-6.61443684895831
2359,-6.88117065429685
2358,-4.04340209960935
2357,-5.62581990559894
2356,-3.86850585937498
2355,-4.14812825520831
2354,-4.12571818033852
2353,-3.18988647460935
2352,-4.40949096679685
2351,-3.62685750325519
2350,-3.85159912109373
2349,-3.71892903645831
2348,-5.62651163736977
2347,-4.65122070312498
2346,-5.33552652994789
2345,-4.48121744791664
2344,-5.10379638671873
2343,-5.18333536783852
2342,-6.46734212239581
2341,-5.91596069335935
2340,-4.55300496419269
2339,-4.52622070312498
2338,-5.19516601562498
2337,-4.13924763997394
2336,-3.44121907552081
2335,-6.40676472981769
2334,-4.1658996582031
2333,-5.02462361653644
2332,-5.16070149739581
2331,-7.29178466796873
2330,-6.37211710611977
2329,-5.46673177083331
2328,-4.58006388346352
2327,-5.65388590494789
2326,-4.79188639322914
2325,-4.18376261393227
2324,-3.86394856770831
2323,-5.96221516927081
2322,-6.01771647135414
2321,-5.89309285481769
2320,-4.70348714192706
2319,-6.31125488281248
2318,-2.98428955078123
2317,-3.87907511393227
2316,-3.98263142903644
2315,-3.53056437174477
2314,-4.53550821940102
2313,-2.9877990722656
2312,-3.99028116861977
2311,-3.73155314127602
2310,-5.32266845703123
2309,-5.68313191731769
2308,-4.28513183593748
2307,-5.99852091471352
2306,-6.74657796223956
2305,-4.32974853515623
2304,-4.66217651367185
2303,-4.39977620442706
2302,-3.93083292643227
2301,-4.41469930013019
2300,-4.38381551106769
2299,-4.95487060546873
2298,-4.78439941406248
2297,-4.32355346679685
2296,-4.66082356770831
2295,-4.66237996419269
2294,-4.54855957031248
2293,-5.14872843424477
2292,-5.35682779947914
2291,-2.97356770833331
2290,-3.32298380533852
2289,-3.05417480468748
2288,-3.30455118815102
2287,-3.93892008463539
2286,-4.38178100585935
2285,-4.48570353190102
2284,-3.95259195963539
2283,-5.0211242675781
2282,-5.92532958984373
2281,-5.93772989908852
2280,-5.82840576171873
2279,-4.32625935872394
2278,-4.42485148111977
2277,-4.22619222005206
2276,-3.60064290364581
2275,-3.46886800130206
2274,-3.80379842122394
2273,-3.88641967773435
2272,-4.8455871582031
2271,-5.65993855794269
2270,-4.56497802734373
2269,-4.55848795572914
2268,-5.59056193033852
2267,-5.50352579752602
2266,-5.08727620442706
2265,-3.75376993815102
2264,-3.70304972330727
2263,-4.08172200520831
2262,-2.91994832356769
2261,-3.35416259765623
2260,-3.57268880208331
2259,-3.92197265624998
2258,-4.12310384114581
2257,-4.11440633138019
2256,-4.87492472330727
2255,-5.30323893229164
2254,-6.91059977213539
2253,-8.17666219075519
2252,-5.25542805989581
2251,-4.63836263020831
2250,-4.15488281249998
2249,-5.34152832031248
2248,-3.64134318033852
2247,-4.63699951171873
2246,-4.00397338867185
2245,-4.4837707519531
2244,-3.60570882161456
2243,-5.26069742838539
2242,-5.71011962890623
2241,-3.16143391927081
2240,-5.62591145833331
2239,-4.38092651367185
2238,-3.81033935546873
2237,-5.34521077473956
2236,-4.25111490885414
2235,-3.28471476236977
2234,-3.42180989583331
2233,-3.46027221679685
2232,-4.39129231770831
2231,-3.56661580403644
2230,-5.97640584309894
2229,-5.7005676269531
2228,-3.91539103190102
2227,-4.48133951822914
2226,-4.6429504394531
2225,-4.24966023763019
2224,-4.0422424316406
2223,-5.12438557942706
2222,-4.29435831705727
2221,-3.95603027343748
2220,-3.73539835611977
2219,-5.5034240722656
2218,-4.54569091796873
2217,-3.15730387369789
2216,-2.84733683268227
2215,-2.41234944661456
2214,-4.34184366861977
2213,-4.19892985026039
2212,-3.76853027343748
2211,-3.22333374023435
2210,-3.62924804687498
