"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
3815,-19.1386525472005
3814,-19.7522084554036
3813,-16.9055923461914
3812,-20.4852025349935
3811,-20.1193374633789
3810,-20.8468688964844
3809,-20.7675435384114
3808,-18.3567642211914
3807,-20.6314910888672
3806,-16.3102172851562
3805,-14.1238133748372
3804,-20.6469863891601
3803,-19.9869852701823
3802,-16.8283727010091
3801,-21.213735961914
3800,-16.4621719360351
3799,-15.5420720418294
3798,-19.4941340128581
3797,-15.3435933430989
3796,-21.5190516153971
3795,-17.7351771036784
3794,-18.6802480061849
3793,-20.0650466918945
3792,-12.5159311930338
3791,-18.874858601888
3790,-17.6968063354492
3789,-17.506824239095
3788,-17.594341023763
3787,-19.5032918294271
3786,-19.1712834676107
3785,-20.0587575276692
3784,-16.2584925333659
3783,-16.3052378336588
3782,-19.6146352132161
3781,-13.2784484863281
3780,-16.696267191569
3779,-17.450547281901
3778,-17.1003529866536
3777,-13.9442937215169
3776,-16.0694412231445
3775,-18.4682017008463
3774,-15.5080958048502
3773,-14.2249842325846
3772,-17.0179962158203
3771,-16.2500951131185
3770,-17.722629292806
3769,-17.3837697347005
3768,-16.1719548543294
3767,-13.6117716471354
3766,-14.7260167439778
3765,-16.6079086303711
3764,-15.3096247355143
3763,-18.5011149088541
3762,-15.0372756958008
3761,-13.9205891927083
3760,-16.7807373046875
3759,-20.163687133789
3758,-15.9064366658528
3757,-17.6196375528971
3756,-18.2270085652669
3755,-12.1879282633463
3754,-13.0834462483724
3753,-19.7555272420247
3752,-18.831521097819
3751,-16.2954849243164
3750,-17.1403615315755
3749,-14.103015645345
3748,-17.6031606038411
3747,-15.2657023111979
3746,-18.0163686116536
3745,-15.3708251953125
3744,-16.5514256795247
3743,-17.637070719401
3742,-16.778049214681
3741,-17.1067438761393
3740,-14.4711924235026
3739,-14.6872212727864
3738,-19.8271036783854
3737,-16.4919876098633
3736,-17.235205078125
3735,-16.2630930582682
3734,-21.7005879720052
3733,-16.2169148763021
3732,-14.4512186686198
3731,-14.3921442667643
3730,-19.4363311767578
3729,-17.1499771118164
3728,-20.6326405843099
3727,-15.4603001912435
3726,-11.654653930664
3725,-18.9480397542317
3724,-14.9585378011067
3723,-15.260834757487
3722,-19.9949071248372
3721,-17.3749298095703
3720,-14.3702657063802
3719,-22.7707326253255
3718,-17.4414428710937
3717,-21.9592219034831
3716,-15.2224182128906
3715,-20.9280888875325
3714,-18.2539632161458
3713,-15.4566075642903
3712,-19.0644770304362
3711,-15.2803482055664
3710,-18.6904917399088
3709,-13.6765884399414
3708,-17.2663101196289
3707,-13.9173085530599
3706,-14.625725809733
3705,-13.0597035725911
3704,-19.0460876464844
3703,-18.9006612141927
3702,-19.8582163492838
3701,-18.7288447062174
3700,-17.8426345825195
3699,-17.546245320638
3698,-18.0756846110026
3697,-16.4643056233724
3696,-16.5365178426107
3695,-14.6839762369791
3694,-14.194204711914
3693,-16.5089859008789
3692,-18.3391377766927
3691,-21.3452514648437
3690,-14.7041610717773
3689,-20.0601537068685
3688,-16.037949625651
3687,-16.65697072347
3686,-13.6119318644205
3685,-14.1026926676432
3684,-14.5149648030599
3683,-16.487532043457
3682,-15.6038752237955
3681,-14.9425593058268
3680,-14.6349116007487
3679,-16.6137349446614
3678,-14.5472854614258
3677,-15.7782297770182
3676,-16.8299697875976
3675,-10.762429300944
3674,-18.5582209269206
3673,-16.9860290527344
3672,-15.7174845377604
3671,-12.2195317586263
3670,-16.052837117513
3669,-15.0824595133463
3668,-18.0306482950846
3667,-17.3047826131185
3666,-11.6841288248698
3665,-19.7213755289713
3664,-18.767556254069
3663,-17.9108973185221
3662,-19.1824986775716
3661,-22.8679412841797
3660,-13.8375788370768
3659,-19.7795852661133
3658,-17.0968816121419
3657,-20.1536748250325
3656,-17.5925684611002
3655,-13.8824981689453
3654,-16.557595316569
3653,-14.5060384114583
3652,-20.0731796264648
3651,-19.5638793945312
3650,-15.8801254272461
3649,-15.0081568400065
3648,-14.9767161051432
3647,-17.6099278767903
3646,-19.0208394368489
3645,-18.7676045735677
3644,-15.5063003540039
3643,-14.8942728678385
3642,-18.3703598022461
3641,-16.1078323364258
3640,-16.6682774861653
3639,-12.0916351318359
3638,-15.3035059611002
3637,-13.2235549926758
3636,-18.7548533121745
3635,-16.0567815144857
3634,-14.7572336832682
3633,-17.5321309407552
3632,-20.1368291219075
3631,-12.5313247680664
3630,-13.2941980997721
3629,-17.2654073079427
3628,-11.9395914713541
3627,-18.8920069376627
3626,-19.6504323323567
3625,-17.8159342447916
3624,-15.5986821492513
3623,-17.8065373738607
3622,-14.3710184733073
3621,-20.9684178670247
3620,-15.6698745727539
3619,-15.6513478597005
3618,-16.8765218098958
3617,-17.5571477254232
3616,-15.0979522705078
3615,-16.9408045450846
3614,-18.699446105957
3613,-14.3339599609375
3612,-17.8000574747721
3611,-18.6697881062825
3610,-18.4438105265299
3609,-18.8678624471028
3608,-15.5239242553711
3607,-14.9263570149739
3606,-19.025368754069
3605,-15.5997375488281
3604,-22.3298578898112
3603,-15.7222198486328
3602,-15.8180679321289
3601,-20.3275410970052
3600,-12.4856552124023
3599,-17.2619333902995
3598,-14.2956171671549
3597,-14.1171071370442
3596,-12.1691421508789
3595,-16.4168762207031
3594,-16.5885096232096
3593,-14.7432846069336
3592,-15.9941874186198
3591,-14.445893351237
3590,-15.160991414388
3589,-15.8158223470052
3588,-18.9366694132487
3587,-17.9791803995768
3586,-14.1522557576497
3585,-18.5514358520508
3584,-12.6306213378906
3583,-17.6063751220703
3582,-17.2759435017903
3581,-13.3915669759114
3580,-19.012543741862
3579,-14.5588745117187
3578,-12.1649968465169
3577,-16.7888829549153
3576,-16.8662399291992
3575,-16.8538650512695
3574,-14.3885787963867
3573,-16.5845779418945
3572,-16.6967453002929
3571,-18.214448038737
3570,-15.5960372924804
3569,-13.3276428222656
3568,-16.5790288289388
3567,-19.4001780192057
3566,-17.906472269694
3565,-15.3740778605143
3564,-12.443596903483
3563,-13.2646341959635
3562,-15.8847742716471
3561,-21.5212107340495
3560,-16.1643966674804
3559,-16.1040303548177
3558,-19.7802490234375
3557,-17.4357920328776
3556,-12.4459899902344
3555,-16.6636311848958
3554,-18.5328608194987
3553,-16.6157618204752
3552,-20.5406606038411
3551,-14.2223444620768
3550,-19.3239959716797
3549,-16.3395395914713
3548,-15.4325800577799
3547,-17.9879033406575
3546,-16.6081222534179
3545,-17.5893463134765
3544,-16.543071492513
3543,-15.345307413737
3542,-17.6034174601237
3541,-18.6006861368815
3540,-17.3853591918945
3539,-20.4071640014648
3538,-14.1180760701497
3537,-14.4010019938151
3536,-20.1703526814778
3535,-12.2252792358398
3534,-17.2207066853841
3533,-17.9886052449544
3532,-17.0691106160482
3531,-21.8778594970703
3530,-14.6471745808919
3529,-12.5052169799804
3528,-15.258169555664
3527,-14.8795761108398
3526,-16.638037109375
3525,-12.0042989095052
3524,-14.320420328776
3523,-15.9841649373372
3522,-14.9035858154297
3521,-17.1475306193034
3520,-17.163801574707
3519,-18.4487848917643
3518,-13.9526580810547
3517,-16.7376948038737
3516,-17.4044631958008
3515,-13.7726196289062
3514,-14.8050470987955
3513,-18.0687291463216
3512,-15.9345509847005
3511,-19.2708724975586
3510,-18.832876586914
3509,-17.7990783691406
3508,-16.7496348063151
3507,-12.1809575398763
3506,-15.531352742513
3505,-16.7644332885742
3504,-16.1538223266601
3503,-17.1451756795247
3502,-17.8111099243164
3501,-13.3119923909505
3500,-15.2271077473958
3499,-14.8762878417969
3498,-14.4010757446289
3497,-19.4907236735026
3496,-18.4793279012044
3495,-18.8590021769206
3494,-17.3779205322265
3493,-17.0719385782877
3492,-17.6118606567383
3491,-15.0098175048828
3490,-17.9104522705078
3489,-16.9457000732422
3488,-17.4480092366536
3487,-16.5370697021484
3486,-20.1460047403971
3485,-17.7876393636067
3484,-16.1808176676432
3483,-15.3593989054362
3482,-17.1959289550781
3481,-14.4742034912109
3480,-16.9541407267252
3479,-17.2060887654622
3478,-16.9919774373372
3477,-14.3707794189453
3476,-16.9671106974284
3475,-14.929904683431
3474,-13.3719212849935
3473,-16.6804896036784
3472,-14.881704711914
3471,-15.5584192911784
3470,-15.7961919148763
3469,-15.1754999796549
3468,-17.2016993204752
3467,-15.5856002807617
3466,-18.5276143391927
3465,-15.2674011230469
3464,-18.3605026245117
3463,-12.4848795572916
3462,-17.0292521158854
3461,-16.9325876871745
3460,-19.1128321329752
3459,-20.0746648152669
3458,-17.6137959798177
3457,-15.126323445638
3456,-17.9096232096354
3455,-16.5538594563802
3454,-15.9547739664713
3453,-16.4064188639323
3452,-17.2008219401041
3451,-15.9962905883789
3450,-15.7382034301758
3449,-18.007437133789
3448,-19.2052113850911
3447,-15.9565821329752
3446,-18.8936879475911
3445,-16.4957972208659
3444,-17.1658538818359
3443,-20.4444463094075
3442,-14.2314590454101
3441,-14.5729482014974
3440,-18.8276021321614
3439,-16.2506240844726
3438,-19.4006713867187
3437,-13.2506266276041
3436,-20.040256245931
3435,-18.3207534790039
3434,-14.2195927937825
3433,-15.3833475748698
3432,-18.0747385660807
3431,-13.6314885457357
3430,-13.026703898112
3429,-18.0670532226562
3428,-13.0927312215169
3427,-15.1872746785482
3426,-10.8637044270833
3425,-18.5672083536784
3424,-14.1250696818034
3423,-17.2693517049153
3422,-14.4835545857747
3421,-12.9407638549804
3420,-15.8697748819987
3419,-16.496934000651
3418,-14.0420211791992
3417,-14.4535761515299
3416,-17.9171330769857
3415,-17.4279973347982
3414,-18.53671875
3413,-16.5996510823567
3412,-13.2068720499674
3411,-13.5088078816732
3410,-15.4755157470703
3409,-17.4893198649088
3408,-16.1386347452799
3407,-17.738757832845
3406,-15.6118174235026
3405,-14.0883417765299
3404,-17.2080774943034
3403,-13.7573837280273
3402,-13.0504287719726
3401,-19.2851826985677
3400,-12.1743911743164
3399,-20.464951578776
3398,-19.9622863769531
3397,-15.3296340942383
3396,-13.2339157104492
3395,-17.4930735270182
3394,-18.2684921264648
3393,-20.4800654093424
3392,-20.0008961995442
3391,-18.0221796671549
3390,-18.2713989257812
3389,-14.8900588989258
3388,-16.3347559611002
3387,-20.9642878214518
3386,-19.4036315917969
3385,-15.9787124633789
3384,-15.5894734700521
3383,-17.1101440429687
3382,-15.9890172322591
3381,-20.4345993041992
3380,-17.5412073771159
3379,-11.9726826985677
3378,-13.9395202636719
3377,-17.4287373860677
3376,-19.9122807820638
3375,-16.0989262898763
3374,-18.2552144368489
3373,-15.9816955566406
3372,-13.6282994588216
3371,-20.5351623535156
3370,-18.5201680501302
3369,-20.2271738688151
3368,-21.2344599405924
3367,-18.8548263549804
3366,-17.1299830118815
3365,-13.6728627522786
3364,-11.9781148274739
3363,-16.4631612141927
3362,-21.7414586385091
3361,-14.6269007364909
3360,-19.3690806070963
3359,-15.7806584676107
3358,-19.8862009684245
3357,-13.7533376057942
3356,-16.8227396647135
3355,-15.8323603312174
3354,-20.1909113566081
3353,-14.7588078816732
3352,-15.7597997029622
3351,-18.1510630289713
3350,-16.9661188761393
3349,-17.875466410319
3348,-15.9757344563802
3347,-20.0046422322591
3346,-13.8140828450521
3345,-16.8971796671549
3344,-17.6948684692383
3343,-10.1674789428711
3342,-17.2228429158528
3341,-18.5549555460612
3340,-17.7468424479166
3339,-20.3450607299804
3338,-17.2815409342448
3337,-16.6896779378255
3336,-14.6266133626302
3335,-16.8298502604166
3334,-19.4068079630534
3333,-14.3011789957682
3332,-18.6458216349284
3331,-14.347016398112
3330,-13.4778071085612
3329,-15.9522308349609
3328,-13.8917526245117
3327,-14.5199569702148
3326,-13.6515335083008
3325,-17.6419179280599
3324,-17.4306650797526
3323,-16.5092809041341
3322,-13.9574239095052
3321,-15.6694371541341
3320,-15.9375900268554
3319,-14.813948059082
3318,-16.056021118164
3317,-19.8156239827474
3316,-15.4034612019857
3315,-17.1241490681966
3314,-16.8435145060221
3313,-19.0699676513672
3312,-17.9745340983073
3311,-18.0639556884765
3310,-17.2557637532552
3309,-16.4837656656901
3308,-14.8165776570638
3307,-15.0851704915364
3306,-19.6101008097331
3305,-16.5378606160482
3304,-17.5160202026367
3303,-16.8633076985677
3302,-13.5965204874674
3301,-19.0961975097656
3300,-15.445046488444
3299,-10.7511505126953
3298,-15.3359385172526
3297,-13.1396494547526
3296,-16.7494364420573
3295,-20.0127192179362
3294,-14.7862787882487
3293,-14.6243372599284
3292,-17.1061564127604
3291,-16.9303090413411
3290,-15.5575190226237
3289,-17.4370381673177
3288,-19.8481862386067
3287,-18.0873321533203
3286,-15.4720240275065
3285,-17.3818649291992
3284,-17.2921457926432
3283,-18.1133204142252
3282,-19.8395268758138
3281,-18.0339747111002
3280,-13.7958511352539
3279,-13.2953399658203
3278,-18.6008387247721
3277,-20.6813949584961
3276,-20.5396509806315
3275,-16.8278259277344
3274,-16.5978937784831
3273,-19.3966786702474
3272,-20.406851196289
3271,-18.7368810017903
3270,-19.6833964029948
3269,-15.0234970092773
3268,-17.0237208048502
3267,-16.3891153971354
3266,-17.0301472981771
3265,-17.2051096598307
3264,-16.554914855957
3263,-15.7029174804687
3262,-18.3793701171875
3261,-20.4764719645182
3260,-18.0092529296875
3259,-15.6280019124349
3258,-18.7154551188151
3257,-16.8292500813802
3256,-15.1903060913086
3255,-19.1747370402018
3254,-19.3514795939127
3253,-17.8800898234049
3252,-14.1420984903971
3251,-20.0221822102864
3250,-14.7667831420898
3249,-16.6784474690755
3248,-15.2020044962565
3247,-14.4969492594401
3246,-15.606787109375
3245,-17.2877461751302
3244,-18.434304300944
3243,-18.9532124837239
3242,-16.6020670572916
3241,-16.8608357747396
3240,-15.4469309488932
3239,-19.7595250447591
3238,-17.8280726114909
3237,-15.5316630045573
3236,-18.3848251342773
3235,-15.2609059651692
3234,-18.1155939737956
3233,-15.800873819987
3232,-13.0028340657552
3231,-15.1081832885742
3230,-16.3258473714192
3229,-16.0021016438802
3228,-16.0765721638997
3227,-16.5683807373047
3226,-12.5128616333008
3225,-13.4719629923502
3224,-16.335178120931
3223,-13.2344192504883
3222,-12.4011393229166
3221,-15.4248819986979
3220,-13.1183176676432
3219,-10.9072682698567
3218,-14.4240046183268
3217,-16.9672887166341
3216,-15.0394729614258
3215,-17.5951243082682
3214,-14.2145802815755
3213,-18.3708862304687
3212,-20.0480509440104
3211,-10.907209777832
3210,-13.6757670084635
3209,-16.2575897216797
3208,-19.9843175252278
3207,-15.8260737101237
3206,-12.4711491902669
3205,-20.2177185058594
3204,-15.0146850585937
3203,-15.9957921346028
3202,-19.7376668294271
3201,-17.7600031534831
3200,-13.2535232543945
3199,-14.5240463256836
3198,-17.3287414550781
3197,-14.8373016357422
3196,-19.5647796630859
3195,-15.6722676595052
3194,-14.7959706624349
3193,-14.8486770629883
3192,-13.9509567260742
3191,-13.2745829264323
3190,-13.3629287719726
3189,-13.6518183390299
3188,-20.4943094889323
3187,-17.000949605306
3186,-15.5878178914388
3185,-17.4620447794596
3184,-13.9109634399414
3183,-15.129133605957
3182,-14.1694854736328
3181,-16.7067957560221
3180,-20.8964218139648
3179,-15.5650110880534
3178,-13.2246129353841
3177,-16.475325012207
3176,-15.4756072998047
3175,-15.0720250447591
3174,-15.7458175659179
3173,-14.0652450561523
3172,-17.6673721313476
3171,-17.5753590901692
3170,-17.7209431966146
3169,-16.0855010986328
3168,-15.5457341512044
3167,-19.8265365600586
3166,-16.6587610880534
3165,-14.3621225992838
3164,-15.9550181070963
3163,-19.7280588785807
3162,-21.0948013305664
3161,-17.3681320190429
3160,-17.0720199584961
3159,-19.9308125813802
3158,-17.7000666300456
3157,-21.7666661580403
3156,-19.6295277913411
3155,-19.1383575439453
3154,-21.3028294881185
3153,-16.7015619913737
3152,-19.065776570638
3151,-13.1178421020508
3150,-15.3733606974284
3149,-16.8242655436198
3148,-15.134016418457
3147,-15.4679982503255
3146,-19.1632217407226
3145,-21.2060201009114
3144,-16.7643544514974
3143,-13.7462448120117
3142,-15.1942301432291
3141,-16.5838226318359
3140,-14.8212112426758
3139,-19.4656916300456
3138,-19.3227193196614
3137,-17.6863591512044
3136,-21.0457112630208
3135,-20.985812886556
3134,-16.9917841593424
3133,-18.7069407145182
3132,-17.1389678955078
3131,-16.6554117838541
3130,-16.1748463948567
3129,-12.3586868286133
3128,-14.3041417439778
3127,-17.2383509318034
3126,-15.0716283162435
3125,-15.3280395507812
3124,-13.1094243367513
3123,-16.7641967773437
3122,-16.3277877807617
3121,-15.1904103597005
3120,-20.4411758422851
3119,-16.8745432535807
3118,-17.4448760986328
3117,-18.3579467773437
3116,-16.9493367513021
3115,-19.744965616862
3114,-14.5550267537435
3113,-14.1178319295247
3112,-16.1946624755859
3111,-18.0204121907552
3110,-19.2375142415364
3109,-14.7323491414388
3108,-16.9635172526041
3107,-10.4897699991862
3106,-19.2052419026692
3105,-10.5698455810547
3104,-17.9372695922851
3103,-16.0520182291666
3102,-19.9090993245442
3101,-16.611186726888
3100,-13.8437001546224
3099,-19.5944020589192
3098,-17.8592488606771
3097,-22.1626215616862
3096,-16.0868362426758
3095,-17.9779418945312
3094,-13.7527399698893
3093,-17.715678914388
3092,-15.2666305541992
3091,-17.7395690917969
3090,-18.3654134114583
3089,-16.5886367797851
3088,-14.4933176676432
3087,-16.3892425537109
3086,-14.6802480061849
3085,-16.7682454427083
3084,-15.9859451293945
3083,-16.5901499430338
3082,-13.5397476196289
3081,-17.0298472086588
3080,-16.1230733235677
3079,-16.9832214355469
3078,-15.739614868164
3077,-18.4755513509114
3076,-15.5031188964844
3075,-13.6135365804036
3074,-18.9474599202474
3073,-14.5134745279948
3072,-17.0974792480469
3071,-12.7970947265625
3070,-15.9442606608073
3069,-9.84762420654295
3068,-18.1848688761393
3067,-14.9017471313476
3066,-12.8197489420573
3065,-15.6007929484049
3064,-16.3440129597982
3063,-15.8831746419271
3062,-17.3263585408528
3061,-20.0446380615234
3060,-17.675385538737
3059,-14.5235809326172
3058,-20.4538228352864
3057,-14.9206680297851
3056,-15.1402165730794
3055,-18.9132954915364
3054,-15.8513142903646
3053,-11.0528701782226
3052,-13.5629892985026
3051,-13.4451151529948
3050,-16.3172693888346
3049,-15.4595779418945
3048,-12.8117202758789
3047,-15.2512064615885
3046,-17.9724411010742
3045,-18.9240732828776
3044,-18.6246449788411
3043,-15.6639719645182
3042,-19.3764251708984
3041,-17.676735941569
3040,-14.8801406860351
3039,-19.2010126749674
3038,-17.5866327921549
3037,-16.3783248901367
3036,-16.3478327433268
3035,-20.4403442382812
3034,-13.7762664794922
3033,-15.0243718465169
3032,-18.3910303751627
3031,-16.4676701863607
3030,-12.8666748046875
3029,-16.0375579833984
3028,-15.2168029785156
3027,-15.5023737589518
3026,-12.2182754516601
3025,-12.2273086547851
3024,-16.045393371582
3023,-11.4974146525065
3022,-16.4604095458984
