"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
4675,-8.47279968261716
4674,-8.24884643554685
4673,-5.89999491373696
4672,-7.84749959309894
4671,-7.54423624674477
4670,-8.81811116536456
4669,-6.39571228027341
4668,-8.34560241699216
4667,-9.52671915690102
4666,-10.9992660522461
4665,-11.110085550944
4664,-11.7121566772461
4663,-11.5563618977864
4662,-8.4754216512044
4661,-6.93157552083331
4660,-8.61900939941404
4659,-8.55273030598956
4658,-8.65564320882159
4657,-8.13896789550779
4656,-10.6861963907877
4655,-8.00907491048175
4654,-7.21449127197263
4653,-8.52959289550779
4652,-8.2421936035156
4651,-9.45272674560545
4650,-10.9772018432617
4649,-8.0086730957031
4648,-8.20069478352862
4647,-9.47495117187498
4646,-7.71503804524737
4645,-7.52114969889321
4644,-7.56067250569659
4643,-7.73153788248696
4642,-9.29567057291664
4641,-7.26515299479164
4640,-7.83537902832029
4639,-9.11859232584633
4638,-7.818217976888
4637,-9.49639994303383
4636,-8.12604370117185
4635,-8.62842152913409
4634,-7.77291971842446
4633,-7.25923767089841
4632,-7.77693277994789
4631,-9.68358968098956
4630,-11.5704661051432
4629,-7.93529866536456
4628,-10.241183980306
4627,-8.66640319824216
4626,-9.88573048909503
4625,-7.39836730957029
4624,-5.96293233235675
4623,-6.47084147135414
4622,-7.531352742513
4621,-7.82440287272133
4620,-10.2793029785156
4619,-10.0253967285156
4618,-10.4526936848958
4617,-9.16103719075519
4616,-8.26158752441404
4615,-10.6612228393554
4614,-10.4817006429036
4613,-7.88820495605466
4612,-9.07155965169269
4611,-7.61200561523435
4610,-7.91817830403644
4609,-7.82343139648435
4608,-8.23966573079425
4607,-6.06944376627602
4606,-10.1845687866211
4605,-11.3409637451172
4604,-10.5095453898112
4603,-11.8279479980469
4602,-10.0284968058268
4601,-10.1294769287109
4600,-7.91680501302081
4599,-7.50345967610675
4598,-8.10751444498696
4597,-7.61117655436196
4596,-9.46801859537758
4595,-10.905246480306
4594,-8.07052714029946
4593,-8.96666056315102
4592,-9.31673278808591
4591,-10.2213068644205
4590,-11.5806081136067
4589,-10.2435338338216
4588,-10.7110911051432
4587,-10.3017384847005
4586,-11.7897806803385
4585,-8.07372639973956
4584,-8.74882100423175
4583,-8.68925577799477
4582,-9.70076090494789
4581,-7.65406901041664
4580,-8.74713236490883
4579,-9.2827209472656
4578,-9.26322530110675
4577,-9.03919576009112
4576,-10.4578053792317
4575,-9.30385945638019
4574,-9.93210449218748
4573,-11.298567199707
4572,-10.7922271728515
4571,-9.77987772623696
4570,-10.7486684163411
4569,-9.34321695963539
4568,-7.480815633138
4567,-5.83815612792966
4566,-9.64956766764321
4565,-8.67104187011716
4564,-7.59140624999998
4563,-7.65511169433591
4562,-8.83868509928383
4561,-8.59978841145831
4560,-9.42132161458331
4559,-8.21940205891925
4558,-9.09088236490883
4557,-9.06272989908852
4556,-9.9117009480794
4555,-10.166845703125
4554,-9.81314188639321
4553,-8.37338867187498
4552,-9.9713424682617
4551,-8.26727396647133
4550,-7.34281514485675
4549,-7.62444152832029
4548,-10.1449035644531
4547,-7.23414713541664
4546,-8.06035461425779
4545,-10.5129887898763
4544,-11.0724090576172
4543,-10.0353581746419
4542,-10.4693359375
4541,-11.8562276204427
4540,-9.16709747314451
4539,-7.37074381510414
4538,-7.66804097493487
4537,-7.54617411295571
4536,-7.21399027506508
4535,-9.7618469238281
4534,-12.1030385335286
4533,-10.2243509928385
4532,-9.68541564941404
4531,-10.3844029744466
4530,-9.71538136800128
4529,-9.74135945638019
4528,-7.75065205891925
4527,-8.67865091959633
4526,-8.1200978597005
4525,-10.2594106038411
4524,-9.35556131998696
4523,-9.32222849527992
4522,-9.97817586263019
4521,-9.69324086507159
4520,-11.654648844401
4519,-10.2772786458333
4518,-9.36813456217446
4517,-9.38540242513019
4516,-9.41661682128904
4515,-8.57998250325519
4514,-7.51934916178383
4513,-7.62373962402341
4512,-8.54949035644529
4511,-10.4978393554687
4510,-10.4609893798828
4509,-9.79032491048175
4508,-9.76727142333982
4507,-11.920149230957
4506,-12.08616994222
4505,-9.63984781901039
4504,-9.77383778889972
4503,-9.71654612223305
4502,-8.43979746500649
4501,-8.07525990804034
4500,-9.14975077311196
4499,-9.03780975341795
4498,-10.6219111124674
4497,-8.91147715250649
4496,-10.1041625976562
4495,-13.4649922688802
4494,-13.2708953857422
4493,-10.8081064860026
4492,-10.1437311808268
4491,-9.46962585449216
4490,-9.37737630208331
4489,-7.40876363118487
4488,-8.33169657389321
4487,-10.1329355875651
4486,-11.3458897908528
4485,-11.1494837443034
4484,-10.7479639689127
4483,-11.0879374186198
4482,-13.2488413492838
4481,-10.5014353434245
4480,-10.9686264038086
4479,-8.30575917561847
4478,-9.00008748372394
4477,-9.23910624186196
4476,-8.63642476399737
4475,-8.62191365559894
4474,-11.5546732584635
4473,-11.9160344441732
4472,-11.5436513264974
4471,-11.9597025553385
4470,-12.3688415527344
4469,-11.0561660766601
4468,-9.79727783203123
4467,-9.75921478271482
4466,-8.94933675130206
4465,-9.6889455159505
4464,-7.8916076660156
4463,-7.25831705729164
4462,-10.405978902181
4461,-11.1958908081054
4460,-9.04130147298175
4459,-10.3325408935547
4458,-11.2543650309245
4457,-11.5913401285807
4456,-11.4419642130534
4455,-10.0449584960937
4454,-9.12643534342446
4453,-8.68636169433591
4452,-8.32497762044269
4451,-8.99019470214841
4450,-8.47516225179034
4449,-8.42052815755206
4448,-10.2509801228841
4447,-9.53700103759763
4446,-11.7972244262695
4445,-11.6886810302734
4444,-12.0236801147461
4443,-9.60820617675779
4442,-11.826897684733
4441,-8.1823791503906
4440,-9.0119435628255
4439,-7.98822631835935
4438,-9.5168263753255
4437,-8.44203287760414
4436,-8.44210917154946
4435,-8.4418752034505
4434,-9.46460316975909
4433,-11.2709233601888
4432,-10.7662694295247
4431,-9.78473765055336
4430,-8.40719197591144
4429,-11.3329401652018
4428,-7.33733978271482
4427,-7.50116068522133
4426,-7.03837178548175
4425,-8.42025349934894
4424,-7.99792582194008
4423,-10.4600280761719
4422,-8.41451619466144
4421,-9.76106872558591
4420,-10.1557525634765
4419,-10.9605061848958
4418,-10.9332056681315
4417,-8.04822896321612
4416,-8.63561096191404
4415,-9.06154988606769
4414,-8.83656412760414
4413,-8.20399576822914
4412,-8.8804992675781
4411,-6.79731343587237
4410,-6.71990559895831
4409,-7.65524393717446
4408,-10.8595591227213
4407,-10.9619862874349
4406,-9.88124186197914
4405,-9.28004048665362
4404,-10.4096282958984
4403,-9.65494893391925
4402,-12.3134470621745
4401,-9.19152933756508
4400,-11.6416254679362
4399,-9.60387776692706
4398,-9.4235163370768
4397,-7.30165710449216
4396,-7.24170023600258
4395,-6.28832600911456
4394,-8.7590138753255
4393,-10.6751693725586
4392,-9.99941101074216
4391,-11.4146204630534
4390,-9.7790334065755
4389,-11.8320170084635
4388,-11.6041753133138
4387,-10.9936508178711
4386,-10.5326243082682
4385,-9.8402643839518
4384,-9.28171386718748
4383,-7.35086161295571
4382,-7.60717366536456
4381,-5.67065022786456
4380,-7.96486002604164
4379,-8.34462585449216
4378,-10.1360814412435
4377,-9.63533121744789
4376,-11.3653447469075
4375,-9.49073384602862
4374,-10.5249694824219
4373,-11.5706720987955
4372,-12.395257059733
4371,-10.8817504882812
4370,-8.36901448567706
4369,-8.42347819010414
4368,-8.82537434895831
4367,-10.1577768961588
4366,-9.35722452799477
4365,-10.4452931722005
4364,-11.1924702962239
4363,-10.7363265991211
4362,-12.6565943400065
4361,-11.1674967447916
4360,-10.5479059855143
4359,-10.3909210205078
4358,-9.40198872884112
4357,-9.53759104410805
4356,-7.86875254313149
4355,-8.51779276529946
4354,-8.8661916097005
4353,-10.4222447713216
4352,-11.3411519368489
4351,-10.9309499104817
4350,-10.1784118652344
4349,-11.3506098429362
4348,-11.9579045613607
4347,-10.8667180379232
4346,-9.53349914550779
4345,-8.30282694498696
4344,-8.03361104329425
4343,-7.75340372721352
4342,-8.46962585449216
4341,-8.70749257405597
4340,-10.8691848754883
4339,-11.6647654215495
4338,-10.515239461263
4337,-13.0360066731771
4336,-11.0373087565104
4335,-10.0939061482747
4334,-9.43959147135414
4333,-9.81431681315102
4332,-8.7866271972656
4331,-10.4224838256836
4330,-8.84749959309894
4329,-8.93563435872394
4328,-6.85432027180987
4327,-8.61446736653644
4326,-10.0977615356445
4325,-9.84071197509763
4324,-9.22836405436196
4323,-10.616199239095
4322,-10.5258188883463
4321,-11.5317876180013
4320,-11.3422988891601
4319,-9.87844187418617
4318,-7.71526692708331
4317,-9.57207336425779
4316,-8.59661458333331
4315,-10.6227274576823
4314,-10.0937611897786
4313,-11.8791717529297
4312,-11.2823420206705
4311,-12.1703857421875
4310,-9.3730529785156
4309,-11.0277999877929
4308,-9.94758453369138
4307,-11.7984273274739
4306,-12.2926340738932
4305,-10.9183486938476
4304,-7.68289286295571
4303,-9.13953501383461
4302,-8.25192362467446
4301,-8.68800455729164
4300,-9.51286926269529
4299,-9.36273040771482
4298,-7.71858317057289
4297,-10.2611297607422
4296,-11.7200581868489
4295,-12.9545603434245
4294,-10.9401891072591
4293,-8.90799560546873
4292,-9.91818339029946
4291,-9.77391662597654
4290,-10.1755813598633
4289,-7.33222045898435
4288,-8.13351033528644
4287,-7.80052286783852
4286,-10.035503133138
4285,-9.94297892252602
4284,-8.91030476888019
4283,-10.9681330362955
4282,-12.2382059733073
4281,-13.1037836710612
4280,-13.7652064005534
4279,-10.9305633544922
4278,-8.72416788736977
4277,-10.232903544108
4276,-9.01675516764321
4275,-9.38479715983071
4274,-10.6884140014648
4273,-11.3422658284505
4272,-11.2327534993489
4271,-10.7665568033854
4270,-11.2866729736328
4269,-12.1691574096679
4268,-12.5950225830078
4267,-13.2304443359375
4266,-9.91003265380857
4265,-8.44333496093748
4264,-8.17516682942706
4263,-7.66662445068357
4262,-10.3875233968099
4261,-8.78197835286456
4260,-10.6593739827474
4259,-9.03182322184242
4258,-10.0554692586263
4257,-8.92561950683591
4256,-11.9263875325521
4255,-11.3063237508138
4254,-12.2715209960937
4253,-10.8349136352539
4252,-10.3628219604492
4251,-8.89699910481769
4250,-9.9300114949544
4249,-8.73897399902341
4248,-8.67900187174477
4247,-8.87397867838539
4246,-9.41877848307289
4245,-8.69574076334633
4244,-10.5400349934896
4243,-10.995453898112
4242,-13.3843266805013
4241,-11.6539952596028
4240,-12.7700358072916
4239,-13.2221282958984
4238,-12.423686726888
4237,-10.7683013916015
4236,-11.7273773193359
4235,-11.1217000325521
4234,-9.874614461263
4233,-9.41288859049477
4232,-7.95285135904946
4231,-9.24394836425779
4230,-8.62128295898435
4229,-9.66865132649737
4228,-10.002544148763
4227,-9.77985738118487
4226,-9.56909281412758
4225,-9.42473449707029
4224,-10.6754796346028
4223,-9.71052652994789
4222,-12.5107279459635
4221,-11.0516138712565
4220,-9.9140686035156
4219,-9.4895818074544
4218,-10.9735677083333
4217,-8.07874399820961
4216,-9.94831186930336
4215,-8.66494089762367
4214,-8.76558024088539
4213,-9.86601359049477
4212,-9.78798014322914
4211,-11.3226582845052
4210,-11.0511586507161
4209,-10.299169921875
4208,-8.16743570963539
4207,-9.66192220052081
4206,-11.537580871582
4205,-10.1108840942383
4204,-9.66527150472003
4203,-9.08635559082029
4202,-9.29296468098956
4201,-11.2486760457357
4200,-8.97714843749998
4199,-9.75214233398435
4198,-10.4746358235677
4197,-11.6280044555664
4196,-10.3398015340169
4195,-9.04845530192055
4194,-11.8739710489909
4193,-12.8369583129883
4192,-10.7080062866211
4191,-10.0470565795898
4190,-8.59769287109373
4189,-8.02135314941404
4188,-6.65279235839841
4187,-6.66254272460935
4186,-10.2192469278971
4185,-9.23314514160154
4184,-9.55275573730466
4183,-9.38116556803383
4182,-11.7226064046224
4181,-10.8198430379232
4180,-10.2217620849609
4179,-9.21337992350258
4178,-7.49620666503904
4177,-7.97106526692706
4176,-8.9863342285156
4175,-9.62020467122394
4174,-7.40532023111977
4173,-7.82395019531248
4172,-8.34007364908852
4171,-7.4171203613281
4170,-7.20826822916664
4169,-7.35011393229164
4168,-9.607768758138
4167,-8.52162780761716
4166,-9.67249908447263
4165,-11.5243998209635
4164,-12.3691645304362
4163,-11.2128916422526
4162,-10.6011159261067
4161,-8.56351318359373
4160,-10.484363301595
4159,-6.30759277343748
4158,-6.71195068359373
4157,-8.30186564127602
4156,-7.41189168294269
4155,-8.92102406819659
4154,-8.43295389811196
4153,-9.00816955566404
4152,-9.03034566243487
4151,-11.1189559936523
4150,-10.2932774861653
4149,-10.3166564941406
4148,-8.11779886881508
4147,-7.77975056966144
4146,-9.468364461263
4145,-8.3989064534505
4144,-9.45554962158201
4143,-9.29167785644529
4142,-10.2567860921224
4141,-9.05821584065753
4140,-11.2987477620442
4139,-10.6185643513997
4138,-10.5780115763346
4137,-9.30232340494789
4136,-9.9599670410156
4135,-10.9480855305989
4134,-10.3892832438151
4133,-6.05537007649737
4132,-9.73134969075519
4131,-9.30343221028644
4130,-8.68068033854164
4129,-7.15125630696612
4128,-7.72463582356769
4127,-8.96990814208982
4126,-11.7459701538086
4125,-10.6175470987955
4124,-10.9122528076172
4123,-8.87551472981769
4122,-10.0932245890299
4121,-9.74934234619138
4120,-10.1731959025065
4119,-12.9681610107422
4118,-12.0320164998372
4117,-10.1984212239583
4116,-8.41899719238279
4115,-9.87653198242185
4114,-9.85557912190753
4113,-7.62869873046873
4112,-10.5385701497396
4111,-9.01161295572914
4110,-10.7896891276041
4109,-11.6579778035482
4108,-12.1391077677409
4107,-12.2880004882812
4106,-10.4415802001953
4105,-12.5269963582357
4104,-11.6294769287109
4103,-13.4587921142578
4102,-10.0519037882487
4101,-11.1975158691406
4100,-9.89907938639321
4099,-7.74425608317055
4098,-7.94738362630206
4097,-7.23628336588539
4096,-7.79310201009112
4095,-9.94635111490883
4094,-9.63895772298175
4093,-12.194443766276
4092,-12.7103942871094
4091,-12.0248550415039
4090,-11.3052403767903
4089,-11.3725697835286
4088,-11.7132553100586
4087,-9.76086527506508
4086,-10.3591217041015
4085,-8.93049468994138
4084,-10.1528533935547
4083,-7.9914611816406
4082,-11.0521326700846
4081,-10.0560185750325
4080,-12.8113311767578
4079,-11.9063120524088
4078,-12.7233489990234
4077,-12.2892440795898
4076,-12.4546544392903
4075,-12.7850606282552
4074,-9.62285207112628
4073,-8.75829162597654
4072,-8.76302693684894
4071,-8.49058634440102
4070,-10.932101949056
4069,-9.96256103515623
4068,-11.9960845947265
4067,-11.528662109375
4066,-10.9578155517578
4065,-11.0701558430989
4064,-12.4325622558594
4063,-12.4500183105469
4062,-11.6240498860677
4061,-10.7941548665364
4060,-9.81155751546222
4059,-7.26042785644529
4058,-10.1303263346354
4057,-8.07128499348956
4056,-9.11764628092446
4055,-10.8143778483073
4054,-9.57467753092446
4053,-12.3103469848633
4052,-10.1142868041992
4051,-11.9986582438151
4050,-9.98428446451821
4049,-9.93722127278644
4048,-11.8991327921549
4047,-9.89495697021482
4046,-7.76114501953123
4045,-8.7241271972656
4044,-7.80972391764321
4043,-8.45063883463539
4042,-9.65456237792966
4041,-9.85678202311196
4040,-9.81285959879555
4039,-9.85736185709633
4038,-8.9377502441406
4037,-9.78116455078123
4036,-11.1459208170573
4035,-9.18091684977211
4034,-8.40261942545571
4033,-9.22734171549477
4032,-9.40649007161456
4031,-6.83649291992185
4030,-8.55333557128904
4029,-8.15096130371091
4028,-7.79977518717446
4027,-9.045024617513
4026,-9.66846059163409
4025,-8.71172180175779
4024,-12.711762491862
4023,-12.2957494099935
4022,-12.8243647257487
4021,-11.251198832194
4020,-12.9379002888997
4019,-11.0203943888346
4018,-9.68398640950519
4017,-8.45465189615883
4016,-9.62571055094399
4015,-6.96676228841144
4014,-9.87242228190102
4013,-9.59991048177081
4012,-9.12261047363279
4011,-10.6636260986328
4010,-10.6385279337565
4009,-11.1037734985351
4008,-10.1940216064453
4007,-10.8374974568685
4006,-7.95900573730466
4005,-6.29943440755206
4004,-6.62327677408852
4003,-6.70801900227862
4002,-8.58450927734373
4001,-7.27175496419269
4000,-10.0829427083333
3999,-11.9352452596028
3998,-10.0623077392578
3997,-8.45475870768227
3996,-10.1446263631185
3995,-10.7582305908203
3994,-8.79654541015623
3993,-10.9980911254883
3992,-10.2112233479817
3991,-7.32702738444008
3990,-9.31354878743487
3989,-8.8298400878906
3988,-9.49998321533201
3987,-9.86600087483722
3986,-9.9743459065755
3985,-8.74565734863279
3984,-9.65890096028644
3983,-10.2159586588541
3982,-9.61042124430336
3981,-11.709829711914
3980,-12.3776992797851
3979,-10.2575007120768
3978,-9.20118815104164
3977,-9.50624186197914
3976,-7.76802673339841
3975,-7.28909912109373
3974,-8.67193196614581
3973,-10.9188191731771
3972,-7.90511678059894
3971,-5.95694071451821
3970,-7.37645060221352
3969,-8.26830647786456
3968,-10.6863794962565
3967,-10.5871287027995
3966,-9.95548604329425
3965,-9.80336100260414
3964,-10.8050649007161
3963,-10.5326497395833
3962,-8.92939351399737
3961,-8.65146738688149
3960,-7.75650634765623
3959,-8.90986735026039
3958,-7.37455851236977
3957,-7.59089762369789
3956,-8.99778849283852
3955,-10.6672322591146
3954,-10.1265497843424
3953,-10.4219294230143
3952,-7.82795817057289
3951,-11.7762130737304
3950,-8.66023864746091
3949,-8.05839894612628
3948,-9.09894409179685
3947,-8.34152323404946
3946,-7.75151672363279
3945,-8.12115071614581
3944,-9.34663492838539
3943,-9.9585021972656
3942,-10.6791213989258
3941,-9.84170633951821
3940,-10.0253712972005
3939,-10.1074330647786
3938,-10.1576243082682
3937,-8.63108164469399
3936,-7.81595458984373
3935,-8.33113708496091
3934,-9.17889506022133
3933,-9.82526245117185
3932,-7.92187601725258
3931,-8.88170979817706
3930,-8.57342885335284
3929,-8.30627543131508
3928,-8.64550882975258
3927,-8.85525105794269
3926,-10.3858754475911
3925,-9.72325236002602
3924,-9.96140136718748
3923,-10.5118927001953
3922,-9.97283528645831
3921,-9.62049458821612
3920,-12.2572540283203
3919,-12.3131240844726
3918,-10.3480946858724
3917,-9.94487609863279
3916,-8.59834899902341
3915,-8.05621948242185
3914,-9.13886108398435
3913,-7.2802541097005
3912,-8.08429056803383
3911,-7.59427490234373
3910,-9.0594543457031
3909,-9.68124491373696
3908,-9.4372365315755
3907,-8.28696289062498
3906,-11.0322733561198
3905,-9.878276570638
3904,-10.3650065104166
3903,-9.34755808512367
3902,-8.65995890299477
3901,-6.51759440104164
3900,-7.61408589680987
3899,-7.01759440104164
3898,-8.25304005940753
3897,-8.67101643880206
3896,-8.66623026529946
3895,-8.16254781087237
3894,-7.72566833496091
3893,-9.32408752441404
3892,-9.45006917317706
3891,-11.4953598022461
3890,-11.7404973347982
3889,-9.53398742675779
3888,-11.9290171305338
3887,-8.58717956542966
3886,-9.23138529459633
3885,-9.1756652832031
3884,-9.57969004313149
3883,-8.18757731119789
3882,-9.26937459309894
3881,-8.63759714762367
3880,-9.7522033691406
3879,-8.91535034179685
3878,-10.1136993408203
