"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
16841,-62.6318420410156
16840,-66.6313130696614
16839,-62.738383992513
16838,-60.8786173502604
16837,-56.6380269368489
16836,-61.1401326497396
16835,-62.8015553792318
16834,-53.9172119140625
16833,-60.9844370524088
16832,-66.0990407307942
16831,-63.4184631347656
16830,-61.2349456787109
16829,-54.626084391276
16828,-57.6927907307943
16827,-58.1732137044271
16826,-60.7058013916015
16825,-60.5973470052083
16824,-59.4431976318359
16823,-60.3908396402995
16822,-58.4502115885416
16821,-59.293564860026
16820,-60.0134948730469
16819,-61.1347106933594
16818,-58.35166015625
16817,-63.7123575846354
16816,-61.6096048990885
16815,-67.6047373453776
16814,-63.3851989746094
16813,-61.4261840820312
16812,-64.0188761393229
16811,-62.4875091552734
16810,-56.4082397460937
16809,-62.6484079996745
16808,-63.6053426106771
16807,-65.1767893473307
16806,-53.1480061848958
16805,-61.1531433105469
16804,-60.5487630208333
16803,-58.6181549072265
16802,-60.893667602539
16801,-64.3646453857422
16800,-60.6028045654297
16799,-62.7204854329427
16798,-60.2736012776693
16797,-61.1190704345703
16796,-60.2020222981771
16795,-60.0641235351562
16794,-59.1334798177083
16793,-62.9883076985677
16792,-55.6884216308594
16791,-59.3462178548177
16790,-59.8247436523437
16789,-61.3985605875651
16788,-56.2734690348307
16787,-64.2001403808594
16786,-57.857036336263
16785,-60.3569956461588
16784,-56.1939809163411
16783,-55.0968434651693
16782,-58.3997406005859
16781,-57.2806457519531
16780,-58.7128611246745
16779,-59.3291025797526
16778,-58.9012563069661
16777,-61.3316101074219
16776,-61.2016967773437
16775,-60.3793853759765
16774,-56.9058085123698
16773,-58.7171793619791
16772,-63.8931437174479
16771,-64.9513763427734
16770,-64.3884541829427
16769,-56.3305470784505
16768,-58.6101898193359
16767,-57.2873647054036
16766,-59.4301971435547
16765,-59.1275695800781
16764,-61.1291717529297
16763,-53.3663645426432
16762,-59.7153381347656
16761,-64.2343861897786
16760,-59.4770263671875
16759,-64.7008371988932
16758,-60.4772501627604
16757,-61.5696116129557
16756,-63.0115112304687
16755,-53.8642842610677
16754,-58.53916015625
16753,-57.2743743896484
16752,-61.1130788167318
16751,-63.1837422688802
16750,-61.1658538818359
16749,-61.3811299641927
16748,-60.9628967285156
16747,-60.1462615966797
16746,-62.9346984863281
16745,-55.9514221191406
16744,-58.1488759358724
16743,-56.9275777180989
16742,-62.0337280273437
16741,-61.1309315999349
16740,-56.8779968261719
16739,-61.2329976399739
16738,-56.8032541910807
16737,-61.5961212158203
16736,-60.5548309326172
16735,-61.0079305013021
16734,-59.1801462809245
16733,-63.2827870686849
16732,-58.649526977539
16731,-62.8661966959635
16730,-58.9457509358724
16729,-59.6037607828776
16728,-63.3828898111979
16727,-59.1873738606771
16726,-60.8616546630859
16725,-59.2783874511719
16724,-60.5951649983724
16723,-58.9872192382812
16722,-59.7738301595052
16721,-53.6354075113932
16720,-64.5252288818359
16719,-60.2512369791666
16718,-60.4996449788411
16717,-60.5253509521484
16716,-57.0427357991536
16715,-58.4169830322265
16714,-55.0362711588541
16713,-62.2331909179687
16712,-60.7059387207031
16711,-61.0088256835937
16710,-56.7513081868489
16709,-59.4676574707031
16708,-59.0580047607422
16707,-62.6982889811198
16706,-57.0882120768229
16705,-59.4787760416666
16704,-59.7180440266927
16703,-61.4981699625651
16702,-59.6875111897786
16701,-61.8405873616536
16700,-59.2105163574219
16699,-60.8586537679036
16698,-62.7348846435547
16697,-61.934917195638
16696,-65.5561991373698
16695,-60.3398142496745
16694,-65.4064951578776
16693,-59.2638102213541
16692,-63.3112497965495
16691,-62.9908762613932
16690,-54.88388671875
16689,-59.9471547444661
16688,-62.015737915039
16687,-56.6963256835937
16686,-59.3444529215495
16685,-63.2380839029948
16684,-61.1836252848307
16683,-62.5098887125651
16682,-59.7308766682943
16681,-59.1864125569661
16680,-55.6799123128255
16679,-62.9437723795573
16678,-58.4574340820312
16677,-63.6850901285807
16676,-62.0180928548177
16675,-57.0935221354166
16674,-62.0488596598307
16673,-56.1245686848958
16672,-62.4166473388672
16671,-56.9689086914062
16670,-60.5357014973958
16669,-59.1519378662109
16668,-59.6247060139974
16667,-58.8051462809245
16666,-62.5392923990885
16665,-58.3677530924479
16664,-56.3146677652995
16663,-60.6532857259114
16662,-57.8479420979818
16661,-62.6377522786458
16660,-58.7887888590495
16659,-56.9021311442057
16658,-61.5017506917318
16657,-57.2766988118489
16656,-57.1724507649739
16655,-56.5051076253255
16654,-63.1034810384114
16653,-60.581162516276
16652,-61.9908406575521
16651,-57.8405212402344
16650,-58.6770131429036
16649,-60.1105255126953
16648,-56.3503021240234
16647,-65.4399627685547
16646,-61.5169128417969
16645,-60.4269012451172
16644,-63.1288970947265
16643,-60.9702463785807
16642,-62.6542978922526
16641,-60.6906951904297
16640,-63.6932739257812
16639,-60.9858256022135
16638,-60.8935811360677
16637,-60.8495951334635
16636,-54.2894602457682
16635,-65.1029368082682
16634,-54.3362436930338
16633,-63.8567667643229
16632,-59.7655497233073
16631,-57.1396799723307
16630,-59.4833028157552
16629,-59.765961710612
16628,-60.7311208089193
16627,-54.2001200358073
16626,-59.0868133544922
16625,-54.6750549316406
16624,-59.8049530029297
16623,-59.1009735107422
16622,-60.2692881266276
16621,-61.4308532714844
16620,-61.4095113118489
16619,-61.6076161702474
16618,-58.9849049886068
16617,-57.213232421875
16616,-53.6243550618489
16615,-59.4393269856771
16614,-57.5462809244791
16613,-55.8228363037109
16612,-57.8078674316406
16611,-54.2749643961588
16610,-61.0984456380208
16609,-60.933457438151
16608,-60.2874257405599
16607,-61.5405537923177
16606,-61.6472737630208
16605,-57.8500071207682
16604,-56.3025675455729
16603,-59.8697672526041
16602,-57.4187530517578
16601,-58.6261810302734
16600,-62.3173482259114
16599,-58.2102315266927
16598,-56.0761627197265
16597,-60.8380289713541
16596,-60.6808532714844
16595,-61.5791381835937
16594,-59.7413950602213
16593,-60.9833638509114
16592,-61.4702412923177
16591,-59.6903900146484
16590,-59.296489461263
16589,-60.8317270914713
16588,-60.3218292236328
16587,-62.6792561848958
16586,-61.9132700602213
16585,-61.5880391438802
16584,-51.9796203613281
16583,-65.0449686686198
16582,-59.8444936116536
16581,-59.909033203125
16580,-60.8999237060547
16579,-58.6277475992838
16578,-58.3396667480469
16577,-60.4128784179687
16576,-59.6708485921224
16575,-61.499609375
16574,-59.2556772867838
16573,-65.0322479248047
16572,-56.5564025878906
16571,-61.2441162109375
16570,-53.8329528808594
16569,-59.6012532552083
16568,-55.6610829671224
16567,-55.6648213704427
16566,-60.806244913737
16565,-54.9535583496094
16564,-59.7272705078125
16563,-63.3413401285807
16562,-64.3950002034505
16561,-63.0378835042318
16560,-62.2854014078776
16559,-64.9126444498698
16558,-61.9104217529297
16557,-60.7357137044271
16556,-51.6585754394531
16555,-59.2992767333984
16554,-57.8955851236979
16553,-60.5412251790364
16552,-59.4951334635416
16551,-60.2927510579427
16550,-60.3116668701172
16549,-57.4829772949219
16548,-62.7040262858073
16547,-61.16025390625
16546,-49.3309438069661
16545,-57.4795694986979
16544,-61.1362263997396
16543,-63.028189086914
16542,-62.8954732259114
16541,-56.6222290039062
16540,-59.8842936197916
16539,-61.6918141682943
16538,-58.3931131998698
16537,-58.6579498291015
16536,-61.5919199625651
16535,-58.7614654541015
16534,-60.669292195638
16533,-63.8237365722656
16532,-58.1418670654297
16531,-59.7577575683594
16530,-54.9614878336588
16529,-59.8412434895833
16528,-59.5391448974609
16527,-60.1880757649739
16526,-66.8791666666666
16525,-57.8430287679036
16524,-58.3264221191406
16523,-60.365825398763
16522,-57.0285807291666
16521,-59.7025207519531
16520,-63.3212086995443
16519,-57.2036041259765
16518,-60.4553385416666
16517,-63.7968353271484
16516,-62.2721974690755
16515,-57.9863037109375
16514,-56.8484252929687
16513,-60.352880859375
16512,-63.8354654947916
16511,-62.0827596028646
16510,-52.6108561197916
16509,-55.1254079182943
16508,-59.6173360188802
16507,-60.3757639567057
16506,-59.9619964599609
16505,-62.1466634114583
16504,-64.3992930094401
16503,-60.8954325358073
16502,-57.0743876139323
16501,-59.7841451009114
16500,-62.4036824544271
16499,-62.837021891276
16498,-56.5256408691406
16497,-58.7579661051432
16496,-57.2987019856771
16495,-59.8817250569661
16494,-57.488129679362
16493,-56.6412465413411
16492,-56.7878021240234
16491,-53.3208577473958
16490,-55.2432362874349
16489,-60.8957733154297
16488,-59.53525390625
16487,-63.1439931233724
16486,-58.3621175130208
16485,-57.767919921875
16484,-60.1041015625
16483,-58.486191813151
16482,-56.954458618164
16481,-59.2891499837239
16480,-59.8709726969401
16479,-56.5875610351562
16478,-53.955669148763
16477,-61.1860921223958
16476,-60.2165384928385
16475,-57.34091796875
16474,-65.2267313639323
16473,-61.9291392008463
16472,-56.1400767008463
16471,-58.6502187093099
16470,-61.5842193603515
16469,-57.005972290039
16468,-56.7588409423828
16467,-59.6020924886068
16466,-59.7794911702474
16465,-50.9351460774739
16464,-53.0248626708984
16463,-61.5838836669922
16462,-64.6733357747396
16461,-58.8267476399739
16460,-62.3777323404948
16459,-58.3486541748047
16458,-61.9036265055338
16457,-65.3356129964192
16456,-60.6682139078776
16455,-59.2097432454427
16454,-62.0468709309896
16453,-59.5942596435547
16452,-61.8758911132812
16451,-58.8586130777995
16450,-59.7709513346354
16449,-55.9603892008463
16448,-57.6401173909505
16447,-59.3421895345052
16446,-60.7831075032552
16445,-59.3402465820312
16444,-60.3735209147135
16443,-61.6782541910807
16442,-58.2669840494791
16441,-56.5554616292318
16440,-58.2308563232422
16439,-60.616059366862
16438,-57.8469553629557
16437,-60.2684285481771
16436,-61.9488891601562
16435,-64.5824086507161
16434,-57.223486328125
16433,-57.3737141927083
16432,-59.1576548258463
16431,-60.355327351888
16430,-59.5439310709635
16429,-63.2705647786458
16428,-53.6653147379557
16427,-60.0426086425781
16426,-60.7656870524088
16425,-63.2224487304687
16424,-63.6388102213541
16423,-58.6935078938802
16422,-59.0993103027344
16421,-63.5402638753255
16420,-59.9747426350911
16419,-62.4740102132161
16418,-63.6211761474609
16417,-61.4607248942057
16416,-58.5870371500651
16415,-55.9802205403646
16414,-56.4650177001953
16413,-55.2826090494791
16412,-60.3137318929036
16411,-56.731782023112
16410,-55.4028432210286
16409,-60.1919514973958
16408,-61.2457234700521
16407,-54.5174977620443
16406,-57.5271565755208
16405,-58.777202351888
16404,-56.149028523763
16403,-57.6079518636068
16402,-62.6043151855469
16401,-63.1439473470052
16400,-66.0436869303385
16399,-64.2028208414713
16398,-57.6027893066406
16397,-57.3153544108073
16396,-64.9450185139974
16395,-55.1199605305989
16394,-57.5923217773437
16393,-57.5803588867187
16392,-56.9190022786458
16391,-58.2936157226562
16390,-57.9381774902344
16389,-58.7158976236979
16388,-63.1442118326823
16387,-61.0261037190755
16386,-59.410981241862
16385,-57.3273529052734
16384,-59.5480000813802
16383,-61.455185953776
16382,-63.2607635498047
16381,-59.5380666097005
16380,-57.7582153320312
16379,-56.7011016845703
16378,-58.6474212646484
16377,-55.0181233723958
16376,-59.4404917399088
16375,-56.3075164794922
16374,-56.178335571289
16373,-59.1333221435547
16372,-56.5026357014974
16371,-53.2287760416666
16370,-56.3991099039713
16369,-56.1135569254557
16368,-62.5758677164713
16367,-62.1107899983724
16366,-64.1201029459635
16365,-56.84775390625
16364,-52.5079966227213
16363,-60.7676249186198
16362,-52.5108093261719
16361,-58.7363749186198
16360,-61.6489674886068
16359,-59.7168385823568
16358,-59.4038248697916
16357,-57.1578938802083
16356,-55.8044443766276
16355,-58.9533599853515
16354,-62.2009592692057
16353,-57.84921875
16352,-64.7696136474609
16351,-59.86142578125
16350,-59.3602355957031
16349,-60.3981028238932
16348,-64.7114725748698
16347,-55.2707427978515
16346,-60.2443959554036
16345,-58.1319997151693
16344,-52.746430460612
16343,-57.8311218261719
16342,-61.2757527669271
16341,-63.9840759277344
16340,-56.7192443847656
16339,-57.6564188639323
16338,-57.7949635823568
16337,-61.4083516438802
16336,-62.0983083089193
16335,-58.6673034667969
16334,-61.5151377360026
16333,-60.5790364583333
16332,-57.8329935709635
16331,-57.820893351237
16330,-58.2069407145182
16329,-59.4697682698568
16328,-59.3872182210286
16327,-60.1201741536458
16326,-59.9393676757812
16325,-55.3225260416666
16324,-63.1137959798177
16323,-61.5100463867187
16322,-63.873882039388
16321,-51.5162872314453
16320,-55.058218383789
16319,-62.3629211425781
16318,-58.3360656738281
16317,-61.1702534993489
16316,-62.0659647623698
16315,-59.4295206705729
16314,-56.9259399414062
16313,-54.6191467285156
16312,-53.8817250569661
16311,-54.6731170654297
16310,-59.9381825764974
16309,-63.6206013997396
16308,-57.7694814046224
16307,-64.2410542805989
16306,-62.6592010498047
16305,-61.0605224609375
16304,-57.6121327718099
16303,-59.3047190348307
16302,-60.169302368164
16301,-59.7350779215495
16300,-58.4616251627604
16299,-58.2302154541015
16298,-57.5920623779297
16297,-58.3438883463541
16296,-63.6913716634114
16295,-60.6123463948568
16294,-57.9901590983073
16293,-59.1394612630208
16292,-52.6600708007812
16291,-62.3334971110026
16290,-58.5355489095052
16289,-62.4837707519531
16288,-58.8144541422526
16287,-59.0214141845703
16286,-53.239116414388
16285,-61.9631408691406
16284,-59.860703531901
16283,-59.7498738606771
16282,-64.5551157633463
16281,-60.5275024414062
16280,-56.6446085611979
16279,-56.1989196777344
16278,-60.5215260823568
16277,-56.6409311930338
16276,-56.1366231282552
16275,-54.7465627034505
16274,-61.1457326253255
16273,-53.7854777018229
16272,-58.1556406656901
16271,-57.5476084391276
16270,-60.4233764648437
16269,-59.6307942708333
16268,-55.6035064697265
16267,-58.192231241862
16266,-59.2688557942708
16265,-60.0871185302734
16264,-56.3698130289713
16263,-61.6298329671224
16262,-56.3554545084635
16261,-56.1534993489583
16260,-62.01669921875
16259,-56.2592631022135
16258,-58.6722981770833
16257,-59.0856587727864
16256,-60.3119517008463
16255,-64.2152720133463
16254,-52.7006744384765
16253,-57.6200826009114
16252,-61.3036000569661
16251,-61.304780069987
16250,-60.9067647298177
16249,-59.5034291585286
16248,-64.3635213216146
16247,-55.8211832682291
16246,-56.5934204101562
16245,-57.5206512451172
16244,-62.8160410563151
16243,-59.5361643473307
16242,-61.2394215901693
16241,-60.5515350341797
16240,-57.0985321044922
16239,-58.9901387532552
16238,-59.6655537923177
16237,-52.7084615071614
16236,-59.3130045572916
16235,-58.9611724853515
16234,-60.83115234375
16233,-57.4777486165364
16232,-54.05185546875
16231,-60.0994171142578
16230,-59.9065460205078
16229,-59.7250783284505
16228,-58.7912556966146
16227,-60.073095703125
16226,-62.5155751546224
16225,-57.5677602132161
16224,-56.4501607259114
16223,-59.0754455566406
16222,-57.9747426350911
16221,-59.9002136230469
16220,-54.6259623209635
16219,-56.6404632568359
16218,-62.9249430338541
16217,-63.1327982584635
16216,-57.3859161376953
16215,-57.480561319987
16214,-56.100449625651
16213,-59.2867390950521
16212,-56.1391967773437
16211,-58.0326039632161
16210,-60.1246297200521
16209,-61.4987548828125
16208,-61.0007283528646
16207,-63.9291951497396
16206,-55.7874766031901
16205,-58.7867950439453
16204,-49.1195231119791
16203,-55.5712748209635
16202,-59.0727142333984
16201,-61.6501525878906
16200,-57.1324930826823
16199,-59.523057047526
16198,-59.103862508138
16197,-58.7919525146484
16196,-60.0307576497396
16195,-64.6295328776041
16194,-61.9964711507161
16193,-59.3359690348307
16192,-61.067963663737
16191,-56.74765625
16190,-62.1123921712239
16189,-54.9302276611328
16188,-58.967632039388
16187,-55.2489786783854
16186,-61.6213134765625
16185,-54.8777679443359
16184,-59.968120320638
16183,-57.8812622070312
16182,-59.955185953776
16181,-56.960541788737
16180,-55.1438710530599
16179,-54.6161509195963
16178,-58.3042867024739
16177,-51.4782572428385
16176,-58.1023162841797
16175,-60.157827758789
16174,-57.7105875651041
16173,-63.4381062825521
16172,-56.6578582763672
16171,-57.8142506917318
16170,-61.9171407063802
16169,-57.7475646972656
16168,-59.9468444824219
16167,-62.0764068603515
16166,-61.1910359700521
16165,-60.1586313883463
16164,-58.5359202067057
16163,-54.6823791503906
16162,-62.3302978515625
16161,-53.9420328776041
16160,-58.5036732991536
16159,-58.400483194987
16158,-56.3668833414713
16157,-59.5034596761068
16156,-58.2444213867187
16155,-60.9630900065104
16154,-66.9240732828776
16153,-59.497173055013
16152,-56.0874440511068
16151,-56.4455576578776
16150,-56.487646484375
16149,-56.0723175048828
16148,-53.7078918457031
16147,-59.6132771809896
16146,-60.8573109944661
16145,-58.4540110270182
16144,-58.9825500488281
16143,-60.9499216715495
16142,-58.3464111328125
16141,-63.0245676676432
16140,-63.3929809570312
16139,-62.4800170898437
16138,-57.3161071777344
16137,-60.0868082682291
16136,-55.6009785970052
16135,-61.7062795003255
16134,-57.490591430664
16133,-62.0215108235677
16132,-58.7939870198568
16131,-59.3049428304036
16130,-61.7601481119791
