"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
14599,-17.8844284057617
14598,-17.8441477457682
14597,-17.241926574707
14596,-17.2632329305013
14595,-17.2619537353515
14594,-17.5596603393554
14593,-17.3450149536133
14592,-18.821880086263
14591,-18.4032094319661
14590,-17.5199900309245
14589,-17.4407002766927
14588,-16.3035186767578
14587,-17.6121607462565
14586,-17.6677917480469
14585,-16.2301798502604
14584,-17.4777308146159
14583,-18.2446451822916
14582,-17.9938212076823
14581,-18.7929875691732
14580,-17.2305536905924
14579,-17.0842931111653
14578,-18.3940846761067
14577,-17.3393412272135
14576,-17.4709152221679
14575,-17.9396067301432
14574,-16.6578659057617
14573,-17.0852747599284
14572,-17.0845677693685
14571,-16.8443257649739
14570,-18.4151850382487
14569,-18.1913487752278
14568,-17.9564804077148
14567,-18.266694132487
14566,-18.0529261271159
14565,-17.4755945841471
14564,-18.0640065511067
14563,-17.6141469319661
14562,-18.5991907755534
14561,-18.0298370361328
14560,-17.4177281697591
14559,-17.0174596150716
14558,-16.3813690185547
14557,-17.2784968058268
14556,-17.0629587809245
14555,-19.9167414347331
14554,-18.6471567789713
14553,-18.8202524820963
14552,-17.4600992838541
14551,-17.690402730306
14550,-18.5073760986328
14549,-17.5331507364909
14548,-16.8769999186198
14547,-17.8918721516927
14546,-16.3882685343424
14545,-15.1266209920247
14544,-18.0051508585612
14543,-17.014741007487
14542,-18.9727005004883
14541,-16.8846038818359
14540,-18.4961303710937
14539,-17.3911575317383
14538,-17.025244140625
14537,-15.7511327107747
14536,-17.6174962361653
14535,-17.0635564168294
14534,-17.3481887817383
14533,-18.7723602294922
14532,-17.6406717936198
14531,-17.8364751180013
14530,-16.9375951131185
14529,-17.4740076700846
14528,-16.4506083170573
14527,-16.6318649291992
14526,-18.0060231526692
14525,-17.8533335367838
14524,-16.2516718546549
14523,-17.4584564208984
14522,-17.853364054362
14521,-16.8895579020182
14520,-16.1979024251302
14519,-16.4467224121094
14518,-17.031228129069
14517,-17.5258290608724
14516,-17.7035685221354
14515,-16.9388743082682
14514,-17.1482452392578
14513,-17.4407969156901
14512,-17.050281270345
14511,-17.3443537394206
14510,-18.116791788737
14509,-18.056021118164
14508,-17.0576487223307
14507,-16.7831125895182
14506,-17.6122853597005
14505,-18.0325327555338
14504,-18.0996637980143
14503,-17.6271347045898
14502,-15.8304428100586
14501,-16.9547561645508
14500,-18.1083994547526
14499,-18.5883316040039
14498,-17.3500045776367
14497,-17.7851038614909
14496,-17.8206975301107
14495,-17.3911193847656
14494,-17.0762873331706
14493,-16.8524612426758
14492,-16.9659103393554
14491,-17.94505666097
14490,-16.7404083251953
14489,-17.8855219523112
14488,-18.5334152221679
14487,-17.9724589029948
14486,-16.5983006795247
14485,-17.4622151692708
14484,-17.2510716756185
14483,-16.2443069458008
14482,-17.2549677530924
14481,-16.5993077596028
14480,-16.7111521402995
14479,-17.4144755045573
14478,-17.8578399658203
14477,-17.5530354817708
14476,-17.5833368937174
14475,-17.8482345581054
14474,-17.6218271891276
14473,-17.5162007649739
14472,-17.6789688110351
14471,-17.015842183431
14470,-17.2595326741536
14469,-16.8519068400065
14468,-17.1430063883463
14467,-18.1468592325846
14466,-16.8876047770182
14465,-16.2918660481771
14464,-17.3637120564778
14463,-16.3371490478515
14462,-17.5127370198567
14461,-18.2132527669271
14460,-16.3114049275716
14459,-17.8783782958984
14458,-17.9500284830729
14457,-16.1390594482422
14456,-18.1411727905273
14455,-17.7904164632161
14454,-15.9440572102864
14453,-17.6370020548502
14452,-16.6565511067708
14451,-16.5874923706054
14450,-15.8402440388997
14449,-18.3639612833659
14448,-16.6411244710286
14447,-15.7655853271484
14446,-16.8462000528971
14445,-18.2966979980469
14444,-17.3287363688151
14443,-17.2933868408203
14442,-17.9871225992838
14441,-17.8726079305013
14440,-17.4155995686849
14439,-17.3033457438151
14438,-17.92001953125
14437,-16.831391398112
14436,-17.4913441975911
14435,-17.1126490275065
14434,-16.2351974487304
14433,-16.6353693644206
14432,-16.4087458292643
14431,-17.4370254516601
14430,-16.9029881795247
14429,-17.663666788737
14428,-15.7787485758463
14427,-16.3430872599284
14426,-17.0984151204427
14425,-18.7103383382161
14424,-16.649631245931
14423,-18.3432983398437
14422,-17.4945485432942
14421,-17.900742594401
14420,-17.1062657674153
14419,-17.7750737508138
14418,-17.547216796875
14417,-16.5867243448893
14416,-17.0284917195638
14415,-15.7574295043945
14414,-16.7414230346679
14413,-17.2150202433268
14412,-17.3550399780273
14411,-17.0664835611979
14410,-19.3965896606445
14409,-16.2344090779622
14408,-16.7508071899414
14407,-16.7850657145182
14406,-16.8548365275065
14405,-17.0645685831706
14404,-15.5710764567057
14403,-17.5597213745117
14402,-16.8256642659505
14401,-15.959819539388
14400,-17.1373631795247
14399,-15.8019775390625
14398,-16.4191243489583
14397,-17.1001164754232
14396,-16.6995173136393
14395,-17.4525461832682
14394,-16.6724278767903
14393,-17.5241683959961
14392,-15.8493103027344
14391,-16.3653854370117
14390,-17.9593465169271
14389,-16.8288558959961
14388,-15.5198348999023
14387,-16.9003458658854
14386,-16.8649149576823
14385,-15.9570704142252
14384,-16.3460169474284
14383,-16.4382639567057
14382,-17.0612319946289
14381,-16.4702768961588
14380,-17.3300994873047
14379,-16.4923919677734
14378,-16.6465464274088
14377,-16.4644963582357
14376,-17.7088658650716
14375,-17.9301132202148
14374,-15.4372416178385
14373,-16.3912618001302
14372,-17.0188049316406
14371,-17.0819686889648
14370,-17.6215957641601
14369,-17.7958053588867
14368,-15.8144287109375
14367,-16.026345316569
14366,-16.4493520100911
14365,-17.1319641113281
14364,-15.9163599650065
14363,-16.4348154703776
14362,-17.1262776692708
14361,-16.4396982828776
14360,-15.3617970784505
14359,-16.9215937296549
14358,-15.7114827473958
14357,-17.6459233601888
14356,-17.4487492879232
14355,-16.1173461914062
14354,-17.8655939737956
14353,-17.1342325846354
14352,-15.4281906127929
14351,-16.6789408365885
14350,-16.9984090169271
14349,-16.5013615926107
14348,-15.2044611612955
14347,-14.8204381306966
14346,-16.0907552083333
14345,-15.4400466918945
14344,-15.0460978190104
14343,-15.1230275472005
14342,-16.4265935262044
14341,-15.93822072347
14340,-16.6472279866536
14339,-14.5794255574544
14338,-14.9522994995117
14337,-14.517670694987
14336,-16.335801188151
14335,-14.6307612101237
14334,-15.8026438395182
14333,-15.7039881388346
14332,-15.0036682128906
14331,-16.2047510782877
14330,-15.5355539957682
14329,-16.160129292806
14328,-15.5902592976888
14327,-14.4687001546224
14326,-16.2757756551107
14325,-15.9067138671875
14324,-15.6632878621419
14323,-15.819189453125
14322,-15.7534927368164
14321,-16.3343007405599
14320,-16.0772994995117
14319,-16.9287907918294
14318,-16.6029698689778
14317,-15.5594467163086
14316,-16.0304651896159
14315,-14.4951766967773
14314,-16.2415323893229
14313,-15.0227264404297
14312,-15.345437113444
14311,-14.8044672648112
14310,-15.1383270263672
14309,-15.7118565877278
14308,-15.8453887939453
14307,-14.9706837972005
14306,-15.4383478800455
14305,-15.9369618733724
14304,-14.4517272949219
14303,-16.4574315388997
14302,-14.8089609781901
14301,-16.3608662923177
14300,-16.7393351236979
14299,-15.5645253499349
14298,-15.1473449707031
14297,-16.5110026041666
14296,-15.5779530843099
14295,-15.9452499389648
14294,-16.7561375935872
14293,-15.1297973632812
14292,-15.089951578776
14291,-15.8004821777344
14290,-15.892182413737
14289,-17.1131093343099
14288,-15.893527730306
14287,-16.0493301391601
14286,-15.0844838460286
14285,-16.1986679077148
14284,-15.9562286376953
14283,-16.194189453125
14282,-15.3567438761393
14281,-14.9891087849935
14280,-16.7899129231771
14279,-14.8794311523437
14278,-17.0340840657552
14277,-16.551252746582
14276,-17.0125793457031
14275,-15.7367156982422
14274,-16.2864669799804
14273,-15.0662724812825
14272,-14.4095240275065
14271,-16.9513763427734
14270,-15.7282674153646
14269,-15.6614771525065
14268,-14.9644404093424
14267,-15.6473780314127
14266,-15.4855636596679
14265,-15.3833908081054
14264,-15.5390711466471
14263,-16.5410878499349
14262,-15.6181040445963
14261,-16.33324025472
14260,-17.2048502604166
14259,-16.5173756917317
14258,-16.6758433024088
14257,-15.4497741699219
14256,-15.7587977091471
14255,-17.0435419718424
14254,-15.7224945068359
14253,-15.1396876017252
14252,-16.8210535685221
14251,-15.5660664876302
14250,-16.6317148844401
14249,-15.1026723225911
14248,-15.9642547607422
14247,-15.856049601237
14246,-14.6018788655599
14245,-15.9506006876627
14244,-15.859238688151
14243,-15.647309366862
14242,-15.6941360473633
14241,-15.9374959309896
14240,-16.6072677612304
14239,-16.1212626139323
14238,-16.0634877522786
14237,-14.3550908406575
14236,-14.3864934285482
14235,-16.0530075073242
14234,-16.0652069091797
14233,-15.2368581136067
14232,-15.3913253784179
14231,-15.3415842692057
14230,-16.3416809082031
14229,-16.3842071533203
14228,-16.0058603922526
14227,-15.3167327880859
14226,-15.6269287109375
14225,-15.703850809733
14224,-15.5462249755859
14223,-16.3463780721028
14222,-15.704204305013
14221,-15.7190256754557
14220,-16.1501500447591
14219,-16.0789627075195
14218,-16.3874674479166
14217,-16.0760457356771
14216,-16.8893112182617
14215,-16.1467600504557
14214,-16.4048090616862
14213,-15.4718383789062
14212,-15.722509765625
14211,-16.4156021118164
14210,-16.0015879313151
14209,-15.9475819905599
14208,-17.0481297810872
14207,-15.8491755167643
14206,-16.7612009684245
14205,-15.7646494547526
14204,-15.9785217285156
14203,-15.4131047566732
14202,-16.5341476440429
14201,-17.1073338826497
14200,-16.7932469685872
14199,-18.395615641276
14198,-14.9677998860677
14197,-16.7140640258789
14196,-16.7621699015299
14195,-15.534760538737
14194,-16.611919148763
14193,-15.4946985880534
14192,-16.1432963053385
14191,-16.5648890177409
14190,-16.5277262369791
14189,-16.0352233886719
14188,-16.5000544230143
14187,-17.071157836914
14186,-16.2212127685547
14185,-17.7786646525065
14184,-16.0022135416666
14183,-15.8645105997721
14182,-16.7860219319661
14181,-15.7016510009765
14180,-15.6156016031901
14179,-16.5585642496745
14178,-17.1949651082357
14177,-17.1985382080078
14176,-15.289419555664
14175,-16.3367701212565
14174,-16.5075871785482
14173,-16.3657770792643
14172,-17.1631581624349
14171,-16.6583694458008
14170,-16.447487894694
14169,-16.8962819417317
14168,-15.3725341796875
14167,-16.6218907674153
14166,-16.697248840332
14165,-15.6557271321614
14164,-18.0839243570963
14163,-15.6222391764323
14162,-16.6508290608724
14161,-17.0159591674804
14160,-16.1908045450846
14159,-15.9481872558594
14158,-16.9236053466797
14157,-17.0512273152669
14156,-16.8315134684245
14155,-17.4143432617187
14154,-15.7304824829101
14153,-17.3343516031901
14152,-18.0649653116862
14151,-16.0649475097656
14150,-16.6505594889323
14149,-16.5697235107422
14148,-16.3788335164388
14147,-16.6507909138997
14146,-16.6387415568034
14145,-16.2365071614583
14144,-16.8591598510742
14143,-17.0459681193034
14142,-16.0914800008138
14141,-17.2994852701823
14140,-16.9336990356445
14139,-16.532074991862
14138,-15.3595845540364
14137,-16.5597391764323
14136,-15.3762547810872
14135,-16.4955149332682
14134,-17.2134689331054
14133,-15.7766682942708
14132,-18.2192392985026
14131,-17.125461324056
14130,-17.0321080525716
14129,-16.838845316569
14128,-17.0135762532552
14127,-16.9869038899739
14126,-17.5195271809896
14125,-17.2002065022786
14124,-16.7443044026692
14123,-16.6129084269206
14122,-16.5530253092448
14121,-16.9062891642252
14120,-16.7764368693034
14119,-16.865082804362
14118,-17.2135503133138
14117,-17.5370620727539
14116,-16.6485631306966
14115,-16.1884521484375
14114,-16.2169657389323
14113,-17.0412989298502
14112,-17.9941390991211
14111,-16.7783874511719
14110,-17.2814646402995
14109,-16.4157292683919
14108,-17.6827682495117
14107,-16.9084025065104
14106,-17.112282816569
14105,-16.3773559570312
14104,-17.8486719767252
14103,-16.6549667358398
14102,-17.8259338378906
14101,-16.7665618896484
14100,-17.9916544596354
14099,-16.9919850667317
14098,-16.2758061726888
14097,-18.4297012329101
14096,-16.2869374593099
14095,-17.3225056966146
14094,-17.8607467651367
14093,-17.549169921875
14092,-16.3723688761393
14091,-17.3710744222005
14090,-17.6506256103515
14089,-16.3292729695638
14088,-16.510855102539
14087,-16.7673909505208
14086,-17.2386815388997
14085,-17.6786051432291
14084,-18.069672648112
14083,-16.2056971232096
14082,-17.3338989257812
14081,-18.1877782185872
14080,-17.8509887695312
14079,-17.9402247111002
14078,-18.2186569213867
14077,-16.9564448038737
14076,-16.9473047892252
14075,-15.5533381144205
14074,-16.8314219156901
14073,-16.5721979777018
14072,-16.8215443929036
14071,-17.4654983520508
14070,-16.5665293375651
14069,-16.988264465332
14068,-17.3024149576823
14067,-15.7981501261393
14066,-17.2143132527669
14065,-16.1418111165364
14064,-17.1380498250325
14063,-17.1612609863281
14062,-17.8770406087239
14061,-17.014741007487
14060,-17.4195566813151
14059,-16.7050689697265
14058,-16.5856943766276
14057,-16.8491704305013
14056,-16.8630457560221
14055,-17.9872039794922
14054,-17.024038696289
14053,-16.5791966756185
14052,-17.6594095865885
14051,-18.4528513590495
14050,-16.9221506754557
14049,-17.2948033650716
14048,-17.939919535319
14047,-16.91527150472
14046,-17.9330047607422
14045,-15.989609781901
14044,-16.4708999633789
14043,-17.9977223714192
14042,-16.4287526448567
14041,-17.4103912353515
14040,-17.0127166748047
14039,-18.0479822794596
14038,-17.778911336263
14037,-17.5408945719401
14036,-18.4564498901367
14035,-18.1500686645508
14034,-17.582627360026
14033,-18.265852355957
14032,-16.6641220092773
14031,-17.2479537963867
14030,-17.4774510701497
14029,-16.493032836914
14028,-17.0083628336588
14027,-16.8613927205403
14026,-18.8771423339844
14025,-17.1522201538086
14024,-17.0058909098307
14023,-18.3658966064453
14022,-17.5966781616211
14021,-17.4649668375651
14020,-16.4355631510416
14019,-18.1658538818359
14018,-16.7253631591797
14017,-17.2587061564127
14016,-16.502170308431
14015,-17.3722137451172
14014,-16.9570526123047
14013,-16.4608164469401
14012,-16.9793813069661
14011,-16.5581954956054
14010,-15.5858291625976
14009,-16.6758967081706
14008,-17.5841456095377
14007,-17.0817881266276
14006,-17.7969192504883
14005,-17.087515258789
14004,-18.6746047973633
14003,-17.3658813476562
14002,-17.558945719401
14001,-18.6201487223307
14000,-17.4586980183919
13999,-18.1515589396159
13998,-16.4534642537435
13997,-16.4067291259765
13996,-17.382058207194
13995,-17.7504842122396
13994,-16.8388046264648
13993,-17.7151652018229
13992,-18.4989557902018
13991,-17.1551472981771
13990,-17.1237421671549
13989,-17.3476852416992
13988,-17.7912150065104
13987,-17.4641174316406
13986,-17.6101720174153
13985,-16.1163747151692
13984,-17.3988276163737
13983,-17.7811111450195
13982,-17.7367207845052
13981,-17.9547612508138
13980,-17.2631286621094
13979,-16.7250503540039
13978,-17.5032511393229
13977,-18.2717142740885
13976,-16.3884389241536
13975,-16.6356643676758
13974,-18.7491236368815
13973,-18.2169428507487
13972,-17.913427734375
13971,-17.1654444376627
13970,-16.6225087483724
13969,-18.0677220662435
13968,-17.0598052978515
13967,-17.7348871866862
13966,-18.3101486206054
13965,-17.4370508829752
13964,-17.8051411946614
13963,-17.4973358154297
13962,-17.8624252319336
13961,-18.3726053873698
13960,-17.2742294311523
13959,-16.3589335123698
13958,-18.2951950073242
13957,-17.2900883992513
13956,-18.5718139648437
13955,-17.4820719401041
13954,-17.9178298950195
13953,-17.0010462443034
13952,-17.3446843465169
13951,-17.3129791259765
13950,-17.4255940755208
13949,-16.0334991455078
13948,-17.3243672688802
13947,-16.2368581136067
13946,-17.7365224202474
13945,-17.4877965291341
13944,-16.8434560139974
13943,-16.9284983317057
13942,-17.3161783854166
13941,-16.6898635864258
13940,-16.6411193847656
13939,-17.9587158203125
13938,-17.3760513305664
13937,-17.7394292195638
13936,-17.84775390625
13935,-18.2980280558268
13934,-15.790391031901
13933,-17.2914667765299
13932,-16.8260660807291
13931,-18.2384094238281
13930,-18.3128163655599
13929,-17.4067850748698
13928,-19.000845336914
13927,-16.8796803792317
13926,-17.8021428426107
13925,-17.1222290039062
13924,-17.3623362223307
13923,-17.2723119099935
13922,-18.0798578898112
13921,-17.3875259399414
13920,-17.3020792643229
13919,-17.1028071085612
13918,-17.4198542277018
13917,-18.4521672566732
13916,-16.719226582845
13915,-17.4583292643229
13914,-17.0884485880534
13913,-17.1397867838541
13912,-16.2801523844401
13911,-17.0033732096354
13910,-16.1311808268229
13909,-18.5051381429036
13908,-16.5597239176432
13907,-16.1089920043945
13906,-17.2941040039062
13905,-18.5447474161784
13904,-16.6871297200521
13903,-17.8460016886393
13902,-17.9233790079752
13901,-15.9958913167317
13900,-17.3861221313476
13899,-17.7312861124674
13898,-17.6523091634114
13897,-17.8426600138346
13896,-17.8488474527995
13895,-17.2589299519857
13894,-17.6472407023112
13893,-16.6790807088216
13892,-16.2726018269857
13891,-16.1390670776367
13890,-17.2341649373372
13889,-17.7229370117187
13888,-18.3980646769206
