"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
2629,0.364607747395856
2628,1.2067810058594
2627,0.814152018229189
2626,0.651737467447939
2625,-1.00825602213539
2624,-0.487504069010394
2623,-1.34285074869789
2622,-1.59454956054685
2621,-1.73886718749998
2620,-1.34755045572914
2619,0.0967346191406477
2618,1.35011189778648
2617,0.778456624348981
2616,2.27077636718752
2615,0.825087483723981
2614,0.247003173828148
2613,-0.135361735026019
2612,0.919173177083356
2611,-0.378892008463519
2610,-0.196315511067686
2609,-1.07504882812498
2608,-2.12253417968748
2607,-2.09905598958331
2606,-1.80559895833331
2605,-0.714107259114561
2604,0.443811035156273
2603,-0.0766764322916439
2602,1.38843180338544
2601,1.04378662109377
2600,0.956892903645856
2599,0.662764485677106
2598,0.780714925130231
2597,0.864180501302106
2596,0.250787353515648
2595,0.951704915364606
2594,-0.239487711588519
2593,-1.10765177408852
2592,0.700626627604189
2591,0.464715576171898
2590,1.87859497070315
2589,2.03064371744794
2588,1.57752888997398
2587,1.7016540527344
2586,1.13257242838544
2585,0.0820454915364811
2584,0.298720296223981
2583,-0.0826578776041439
2582,-1.00957845052081
2581,-0.921972656249977
2580,-4.09865926106769
2579,-5.23346557617185
2578,-4.93356933593748
2577,-4.08495686848956
2576,-2.28636271158852
2575,0.215936279296898
2574,1.18245849609377
2573,0.605432128906273
2572,1.09470011393231
2571,0.710605875651064
2570,-0.0703999837239356
2569,-0.0448465983072689
2568,0.532779947916689
2567,-1.14079386393227
2566,-0.600500488281227
2565,-0.0500040690103939
2564,1.24809163411461
2563,2.24560953776044
2562,1.38472900390627
2561,0.462823486328148
2560,0.855187988281273
2559,1.04890340169273
2558,0.425592041015648
2557,-0.183477783203102
2556,0.0169108072916894
2555,-0.850734456380186
2554,-0.755499267578102
2553,-2.48437093098956
2552,-2.84800821940102
2551,-5.15168863932289
2550,-3.43389485677081
2549,-2.2821105957031
2548,1.04762166341148
2547,1.87236938476565
2546,1.53620808919273
2545,0.796736653645856
2544,0.964410400390648
2543,0.663252766927106
2542,0.723697916666689
2541,-0.721909586588519
2540,-1.07297363281248
2539,-1.22303873697914
2538,0.584985351562523
2537,0.941807047526064
2536,2.05198567708336
2535,2.82031656901044
2534,0.706028238932314
2533,0.462314860026064
2532,-0.00488891601560226
2531,0.533603922526064
2530,1.02386881510419
2529,0.525170898437523
2528,-1.39658203124998
2527,-1.63639933268227
2526,-1.57954508463539
2525,-0.886511230468727
2524,-0.611853027343727
2523,0.552168782552106
2522,0.675205485026064
2521,0.880904134114606
2520,1.79913736979169
2519,1.44118652343752
2518,0.757450358072939
2517,-0.178045654296852
2516,-0.405025227864561
2515,-0.469773356119769
2514,-1.68577677408852
2513,-2.17706909179685
2512,-3.20558268229164
2511,-2.14513753255206
2510,-1.72581583658852
2509,-1.74709676106769
2508,-1.19487101236977
2507,-0.0016743977864356
2506,1.39472859700523
2505,0.218815104166689
2504,0.122237141927106
2503,-0.320023600260394
2502,-0.843216959635394
2501,-0.138098144531227
2500,-2.23177693684894
2499,-3.33010457356769
2498,-2.13841349283852
2497,-3.45162556966144
2496,-2.73001708984373
2495,0.216058349609398
2494,0.635298665364606
2493,0.663354492187523
2492,0.0267781575521061
2491,0.544976806640648
2490,-0.216772460937477
2489,-0.996272786458311
2488,-0.310380045572894
2487,-5.71017049153644
2486,-0.858994547526019
2485,-2.41380411783852
2484,-0.356715901692686
2483,1.17378133138023
2482,1.37724202473961
2481,0.780074055989606
2480,-1.55484619140623
2479,-0.869370524088519
2478,-1.20671183268227
2477,-0.788854980468727
2476,-1.32147827148435
2475,-1.3342346191406
2474,0.440372721354189
2473,2.03067423502606
2472,1.63893025716148
2471,2.26655476888023
2470,1.19200032552086
2469,0.615360514322939
2468,-0.415116373697894
2467,-0.252783203124977
2466,0.847365315755231
2465,-0.466335042317686
2464,-1.44997762044269
2463,-1.23566284179685
2462,-2.47273356119789
2461,-1.01229451497394
2460,-0.294032796223936
2459,1.11919555664065
2458,1.28450927734377
2457,0.800653076171898
2456,1.26504923502606
2455,0.597161865234398
2454,-0.135758463541644
2453,-1.29437866210935
2452,-0.696915690104144
2451,-2.00423787434894
2450,-2.69318237304685
2449,-0.481492106119769
2448,-1.08922932942706
2447,0.0155273437500227
2446,0.819329833984398
2445,1.12396647135419
2444,0.689518229166689
2443,0.154545084635439
2442,-1.45019124348956
2441,-1.19034423828123
2440,-3.54899698893227
2439,-4.3890441894531
2438,-3.09196573893227
2437,-3.72598876953123
2436,-5.59800821940102
2435,-3.51650594075519
2434,-2.08140665690102
2433,-0.0688130696614356
2432,1.34702962239586
2431,0.0853006998698144
2430,-0.215144856770811
2429,-0.191005452473936
2428,-0.133835856119769
2427,-0.666550699869769
2426,-0.426977539062477
2425,0.242923990885439
2424,-0.132961018880186
2423,0.779829915364606
2422,0.200657145182314
2421,-1.27440999348956
2420,-0.902563476562477
2419,0.392816162109398
2418,1.0588317871094
2417,1.73669840494794
2416,2.78598429361981
2415,2.02455037434898
2414,1.26619873046877
2413,2.14237874348961
2412,2.12851359049481
2411,0.925317382812523
2410,1.36302083333336
2409,0.706801350911481
2408,-0.119299316406227
2407,-0.0915486653645606
2406,-0.0013387044270606
2405,-0.256821695963519
2404,-0.551062011718727
2403,1.31111043294273
2402,1.37027384440106
2401,1.74414469401044
2400,2.19560139973961
2399,2.25546671549481
2398,0.990055338541689
2397,0.512729899088564
2396,1.19171549479169
2395,0.586490885416689
2394,-0.144323730468727
2393,-0.149999999999977
2392,-0.264471435546852
2391,0.232649739583356
2390,-1.26083984374998
2389,-1.56587320963539
2388,-0.514756266276019
2387,0.683760579427106
2386,-0.652634684244769
2385,1.83269653320315
2384,0.455885823567731
2383,0.506819661458356
2382,1.37334594726565
2381,0.374505615234398
2380,0.596683756510439
2379,-0.382513427734352
2378,0.561812337239606
2377,-1.76933390299477
2376,-2.47141113281248
2375,-3.21276448567706
2374,-2.08331909179685
2373,-0.122534179687477
2372,1.3381286621094
2371,1.73328043619794
2370,1.81599324544273
2369,1.1453796386719
2368,1.73933308919273
2367,0.411645507812523
2366,-0.903926595052061
2365,0.322096761067731
2364,-0.815150960286436
2363,-0.681199137369769
2362,-2.3404602050781
2361,-0.734177652994769
2360,-1.30227254231769
2359,-3.51524454752602
2358,-0.797003173828102
2357,0.908563232421898
2356,0.257165527343773
2355,1.28179321289065
2354,0.961511230468773
2353,-0.312963867187477
2352,-0.109350585937477
2351,-0.254482014973936
2350,-0.876277669270811
2349,-0.912400309244769
2348,-1.72824707031248
2347,-3.75378011067706
2346,-2.40127156575519
2345,-0.694606526692686
2344,-1.30644327799477
2343,0.437392171223981
2342,0.223881022135439
2341,-0.279079182942686
2340,-0.241593424479144
2339,0.0297485351562727
2338,-1.10564778645831
2337,-0.913264973958311
2336,-2.77621053059894
2335,-1.62209676106769
2334,-3.29235432942706
2333,-3.83878173828123
2332,-1.85993041992185
2331,-2.31864013671873
2330,0.952101643880231
2329,2.17571411132815
2328,1.57695922851565
2327,1.02859903971356
